GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Jul 20 06:42:44 GMT+03:00 2018,20-Jul-2018 06:42:45.059,23.18582434,61.24285409,0.0,4.288,131.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,131,-,-,-,-,-
Fri Jul 20 06:42:45 GMT+03:00 2018,20-Jul-2018 06:42:46.058,23.18582679,61.24285033,0.0,4.288,130.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,130,-,-,-,-,-
Fri Jul 20 06:42:46 GMT+03:00 2018,20-Jul-2018 06:42:47.059,23.18581583,61.24284911,0.0,5.36,126.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,126,-,-,-,-,-
Fri Jul 20 06:42:47 GMT+03:00 2018,20-Jul-2018 06:42:48.058,23.18582069,61.2428528,0.0,5.36,126.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,126,-,-,-,-,-
Fri Jul 20 06:42:48 GMT+03:00 2018,20-Jul-2018 06:42:49.058,23.18582505,61.24284717,0.0,4.288,127.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,127,-,-,-,-,-
Fri Jul 20 06:42:49 GMT+03:00 2018,20-Jul-2018 06:42:50.058,23.18581992,61.24284543,0.0,4.288,127.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,127,-,-,-,-,-
Fri Jul 20 06:42:50 GMT+03:00 2018,20-Jul-2018 06:42:51.060,23.18581893,61.24284683,0.0,3.216,126.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,126,-,-,-,-,-
Fri Jul 20 06:42:51 GMT+03:00 2018,20-Jul-2018 06:42:52.058,23.18581854,61.24284522,0.0,3.216,126.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,126,-,-,-,-,-
Fri Jul 20 06:42:52 GMT+03:00 2018,20-Jul-2018 06:42:53.059,23.18581818,61.24284347,0.0,3.216,125.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:53 GMT+03:00 2018,20-Jul-2018 06:42:54.057,23.18581813,61.24284311,0.0,3.216,125.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:54 GMT+03:00 2018,20-Jul-2018 06:42:55.059,23.18581823,61.24284341,0.0,3.216,125.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:55 GMT+03:00 2018,20-Jul-2018 06:42:56.057,23.18581815,61.24284306,0.0,3.216,125.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:56 GMT+03:00 2018,20-Jul-2018 06:42:57.059,23.18581817,61.24284318,0.0,3.216,125.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:57 GMT+03:00 2018,20-Jul-2018 06:42:58.059,23.18581914,61.24284428,0.0,3.216,125.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:58 GMT+03:00 2018,20-Jul-2018 06:42:59.061,23.18581924,61.24284426,0.0,3.216,125.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:42:59 GMT+03:00 2018,20-Jul-2018 06:43:00.059,23.18581932,61.24284426,0.0,3.216,125.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:43:00 GMT+03:00 2018,20-Jul-2018 06:43:01.062,23.18581935,61.24284404,0.0,3.216,125.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:43:01 GMT+03:00 2018,20-Jul-2018 06:43:02.058,23.18581968,61.24284387,0.0,3.216,125.0,0.0,346.40625,1.55882812,98.20359039,85.49019623,22,27,0,3.46925092,22,85.49019623,24360,30,0,0,19,∞,0,-,125,-,-,-,-,-
Fri Jul 20 06:43:02 GMT+03:00 2018,20-Jul-2018 06:43:03.058,23.18581238,61.24285269,0.88,3.216,124.0,286.7,346.40625,1.55882812,98.20359039,85.49019623,22,27,0,3.43273258,22,85.49019623,24360,30,4,0,19,389.70703125,0,-,124,-,-,-,-,-
Fri Jul 20 06:43:03 GMT+03:00 2018,20-Jul-2018 06:43:04.058,23.18580054,61.24285676,0.92,3.216,126.0,287.2,346.40625,1.55882812,98.20359039,85.49019623,22,27,0,3.43273258,22,85.49019623,24360,30,4,0,19,389.70703125,0,-,126,0,0,100,-,-
Fri Jul 20 06:43:04 GMT+03:00 2018,20-Jul-2018 06:43:05.059,23.18577616,61.24285421,1.64,3.216,128.0,286.8,350.90625,1.15799057,98.20359039,85.49019623,22,27,0,3.39621401,22,85.49019623,24360,30,4,0,19,289.49765015,0,-,128,0,0,100,-,-
Fri Jul 20 06:43:05 GMT+03:00 2018,20-Jul-2018 06:43:06.060,23.18573571,61.24287624,2.05,3.216,129.0,286.7,350.90625,1.15799057,98.20359039,85.49019623,22,27,0,3.39621401,22,85.49019623,24360,30,8,0,19,144.74882507,0,-,129,0,0,100,-,-
Fri Jul 20 06:43:06 GMT+03:00 2018,20-Jul-2018 06:43:07.058,23.18569458,61.24288137,2.27,3.216,128.0,277.5,351.96875,0.84472501,98.20359039,85.49019623,22,27,0,3.39621401,22,85.49019623,24360,30,8,0,19,105.59062958,0,-,128,12.65646744,0,87.34353638,3.43341494,0.00510611
Fri Jul 20 06:43:07 GMT+03:00 2018,20-Jul-2018 06:43:08.060,23.18563715,61.24288457,2.58,3.216,129.0,255.1,351.96875,0.84472501,98.20359039,85.49019623,22,27,0.01,3.28665876,22,85.49019623,24360,30,8,0,19,105.59062958,0,-,129,24.63246346,0,75.36753845,3.43341494,0.00510611
Fri Jul 20 06:43:08 GMT+03:00 2018,20-Jul-2018 06:43:09.059,23.18559174,61.24287514,2.79,3.216,128.0,230.2,351.96875,0.84472501,98.20359039,85.49019623,22,27,0.01,3.28665876,22,85.49019623,24360,30,10,0,19,84.47250366,0,-,128,51.22330093,0,48.77669907,3.43341255,0.00510611
Fri Jul 20 06:43:09 GMT+03:00 2018,20-Jul-2018 06:43:10.058,23.18556152,61.24286915,2.16,3.216,126.0,214.9,351.765625,0.73870778,98.20359039,85.49019623,22,27,0.01,3.28665876,22,85.49019623,24360,30,10,0,19,73.87078094,0,-,126,54.43497086,0,45.56502914,3.43341255,0.01060819
Fri Jul 20 06:43:10 GMT+03:00 2018,20-Jul-2018 06:43:11.059,23.18554792,61.24286558,0.81,3.216,127.0,211.8,351.765625,0.73870778,98.20359039,85.49019623,22,27,0.01,3.10406661,22,85.49019623,24360,30,0,0,19,∞,0,-,127,59.95536423,0,40.04463577,3.43341255,0.01060819
Fri Jul 20 06:43:11 GMT+03:00 2018,20-Jul-2018 06:43:12.058,23.18555328,61.24286869,0.0,3.216,126.0,0.0,351.765625,0.73870778,98.20359039,85.49019623,22,27,0.01,3.10406661,22,85.49019623,24360,30,0,0,19,∞,0,-,126,65.50105286,0,34.49895096,3.43341017,0.01060819
Fri Jul 20 06:43:12 GMT+03:00 2018,20-Jul-2018 06:43:13.059,23.18555816,61.24287671,0.0,3.216,127.0,0.0,364.171875,1.74802506,98.20359039,85.49019623,22,27,0.01,3.10406661,22,85.49019623,24360,30,0,0,19,∞,0,-,127,63.87516403,0,36.12483597,3.43341017,0.01060819
Fri Jul 20 06:43:13 GMT+03:00 2018,20-Jul-2018 06:43:14.069,23.18554903,61.24287721,0.79,3.216,127.0,207.9,364.171875,1.74802506,98.20359039,85.49019623,22,27,0.01,3.14058518,22,85.49019623,24360,30,0,0,19,∞,0,-,127,56.47773361,0,43.52226639,3.43341017,0.01060819
Fri Jul 20 06:43:14 GMT+03:00 2018,20-Jul-2018 06:43:15.066,23.1855447,61.24287547,1.94,3.216,126.0,197.8,364.171875,1.74802506,98.20359039,85.49019623,22,27,0.01,3.14058518,22,85.49019623,24360,30,6,0,19,291.33752441,0,-,126,47.55112839,0,52.44887161,3.47477651,0.01060819
Fri Jul 20 06:43:15 GMT+03:00 2018,20-Jul-2018 06:43:16.058,23.18552942,61.24288508,2.55,3.216,126.0,332.2,364.171875,1.74802506,98.20359039,85.49019623,22,27,0.01,3.14058518,22,85.49019623,24360,30,6,0,19,291.33752441,0,-,126,48.43557358,0,51.56442642,3.47477651,0.01060819
Fri Jul 20 06:43:16 GMT+03:00 2018,20-Jul-2018 06:43:17.057,23.18550028,61.24293191,2.99,3.216,126.0,312.5,356.9375,2.9982748,98.20359039,85.49019623,22,27,0.02,3.21362185,22,85.49019623,24360,30,6,0,19,499.71246338,0,-,126,49.46479034,0,50.53520966,3.47477651,0.01060819
Fri Jul 20 06:43:17 GMT+03:00 2018,20-Jul-2018 06:43:18.057,23.18544982,61.242945,3.36,3.216,125.0,295.1,356.9375,2.9982748,98.20359039,85.49019623,22,27,0.02,3.21362185,22,85.49019623,24360,30,12,0,19,249.85623169,0,-,125,52.842659,0,47.157341,3.47477651,0.01060819
Fri Jul 20 06:43:18 GMT+03:00 2018,20-Jul-2018 06:43:19.058,23.18538891,61.24295717,3.42,3.216,126.0,294.4,351.59375,0.5273906,98.20359039,85.49019623,22,27,0.02,3.21362185,22,85.49019623,24360,30,12,0,19,43.94921875,0,-,126,57.60583496,0,42.39416504,3.46642208,0.01868444
Fri Jul 20 06:43:19 GMT+03:00 2018,20-Jul-2018 06:43:20.059,23.18532848,61.24296988,3.56,3.216,127.0,297.7,351.59375,0.5273906,98.20359039,85.49019623,22,27,0.03,3.25014043,22,85.49019623,24360,30,12,0,19,43.94921875,0,-,127,58.91782379,0,41.08217621,3.46642208,0.01868444
Fri Jul 20 06:43:20 GMT+03:00 2018,20-Jul-2018 06:43:21.058,23.18526063,61.24297862,3.54,3.216,127.0,299.0,351.59375,0.5273906,98.20359039,85.49019623,22,27,0.03,3.25014043,22,85.49019623,24360,30,12,0,19,43.94921875,0,-,127,63.35356522,0,36.64643478,3.46087408,0.01868444
Fri Jul 20 06:43:21 GMT+03:00 2018,20-Jul-2018 06:43:22.064,23.18520535,61.24298924,3.07,3.216,127.0,300.3,347.578125,-1.33817577,98.20359039,85.49019623,22,27,0.03,3.25014043,22,85.49019623,24360,30,12,0,19,-111.51464844,0,-,127,64.18753052,0,35.81246948,3.46087408,0.02726791
Fri Jul 20 06:43:22 GMT+03:00 2018,20-Jul-2018 06:43:23.061,23.18516052,61.24300011,2.79,3.216,126.0,301.9,347.578125,-1.33817577,98.20359039,85.49019623,22,27,0.04,3.17710352,22,85.49019623,24360,30,8,0,19,-167.27197266,0,-,126,65.72036743,0,34.27963257,3.46087408,0.02726791
Fri Jul 20 06:43:23 GMT+03:00 2018,20-Jul-2018 06:43:24.057,23.18511893,61.24300912,2.44,3.216,127.0,297.8,347.578125,-1.33817577,98.20359039,85.49019623,22,27,0.04,3.17710352,22,85.49019623,24360,30,8,0,19,-167.27197266,0,-,127,68.91738129,0,31.08262062,3.45692134,0.03515458
Fri Jul 20 06:43:24 GMT+03:00 2018,20-Jul-2018 06:43:25.058,23.18506692,61.24301465,3.14,3.216,128.0,279.3,362.1875,9.3444376,98.20359039,85.49019623,21,27,0.05,3.21362185,22,85.49019623,24360,30,8,0,19,1168.0546875,0,-,128,69.08724213,0,30.91276169,3.45692134,0.03515458
Fri Jul 20 06:43:25 GMT+03:00 2018,20-Jul-2018 06:43:26.059,23.18498876,61.24299474,4.26,3.216,128.0,244.7,362.1875,9.3444376,98.20359039,85.49019623,21,27,0.05,3.21362185,22,85.49019623,24360,30,16,0,19,584.02734375,0,-,128,70.60530853,0,29.39469147,3.45692134,0.03515458
Fri Jul 20 06:43:26 GMT+03:00 2018,20-Jul-2018 06:43:27.058,23.1849281,61.24296505,4.91,3.216,129.0,213.3,357.375,8.25787449,98.20359039,85.49019623,21,27,0.05,3.21362185,22,85.49019623,24360,30,16,0,19,516.1171875,0,-,129,72.58796692,0,27.41203117,3.45396209,0.04601347
Fri Jul 20 06:43:27 GMT+03:00 2018,20-Jul-2018 06:43:28.059,23.18488129,61.24291766,5.7,3.216,128.0,208.6,357.375,8.14814949,98.20359039,85.49019623,22,27,0.06,3.35969567,22,85.09803772,24360,30,16,0,19,509.2593689,0,-,128,73.06768799,0,26.93231583,3.45396209,0.04601347
Fri Jul 20 06:43:28 GMT+03:00 2018,20-Jul-2018 06:43:29.058,23.18483049,61.24286685,6.42,3.216,128.0,208.6,357.375,8.14814949,98.20359039,85.49019623,22,27,0.06,3.35969567,22,85.09803772,24360,30,23,0,19,354.2673645,0,-,128,75.08926392,0,24.91073608,3.45166349,0.04601347
Fri Jul 20 06:43:29 GMT+03:00 2018,20-Jul-2018 06:43:30.058,23.18477331,61.24281511,6.82,3.216,128.0,209.7,355.015625,5.85775805,97.60478973,85.09803772,22,27,0.06,3.35969567,22,85.09803772,24360,30,23,0,19,254.68511963,0,-,128,75.45443726,0,24.54556084,3.45166349,0.062025
Fri Jul 20 06:43:30 GMT+03:00 2018,20-Jul-2018 06:43:31.058,23.18469354,61.24276229,7.22,3.216,128.0,212.2,355.015625,5.85775805,97.60478973,85.09803772,22,27,0.08,3.39621401,22,85.09803772,24360,30,26,0,19,225.29837036,0,-,128,76.13908386,0,23.86091614,3.45166349,0.062025
Fri Jul 20 06:43:31 GMT+03:00 2018,20-Jul-2018 06:43:32.058,23.18462345,61.24271378,7.35,3.216,127.0,215.0,355.015625,5.85775805,97.60478973,85.09803772,22,27,0.08,3.39621401,22,85.09803772,24360,30,26,0,19,225.29837036,0,-,127,77.67070007,0,22.32930374,3.44982624,0.07981166
Fri Jul 20 06:43:32 GMT+03:00 2018,20-Jul-2018 06:43:33.059,23.18455357,61.24266068,6.81,3.216,126.0,217.7,356.84375,0.85642505,97.60478973,85.09803772,21,27,0.1,3.39621401,22,85.09803772,24360,30,26,0,19,32.93942261,0,-,126,77.91262054,0,22.08737946,3.44982624,0.07981166
Fri Jul 20 06:43:33 GMT+03:00 2018,20-Jul-2018 06:43:34.059,23.18447189,61.24260994,7.33,3.216,126.0,221.4,356.84375,0.85642505,97.60478973,85.09803772,21,27,0.1,3.39621401,22,85.09803772,24360,30,28,0,19,30.58660889,0,-,126,78.5802002,0,21.4197998,3.44982624,0.07981166
Fri Jul 20 06:43:34 GMT+03:00 2018,20-Jul-2018 06:43:35.058,23.18434213,61.24253865,8.15,3.216,125.0,224.1,357.15625,11.34763145,97.60478973,85.09803772,21,27,0.1,3.39621401,22,85.09803772,24360,30,28,0,19,405.27252197,0,-,125,79.70391083,0,20.29608536,3.4483242,0.09986666
Fri Jul 20 06:43:35 GMT+03:00 2018,20-Jul-2018 06:43:36.059,23.18423872,61.24249213,7.85,3.216,124.0,224.1,357.15625,11.35756874,97.60478973,85.09803772,21,27,0.12,3.39621401,22,85.09803772,24360,30,28,0,19,405.62744141,0,-,124,79.96809387,0,20.03190231,3.4483242,0.09986666
Fri Jul 20 06:43:36 GMT+03:00 2018,20-Jul-2018 06:43:37.058,23.18411326,61.24244134,9.02,3.216,125.0,229.7,357.15625,11.35756874,97.60478973,85.09803772,21,27,0.12,3.39621401,22,85.09803772,24360,30,33,0,19,344.16873169,0,-,125,81.0382309,0,18.9617691,3.44707298,0.09986666
Fri Jul 20 06:43:37 GMT+03:00 2018,20-Jul-2018 06:43:38.058,23.18396586,61.24237772,11.19,3.216,125.0,226.3,354.734375,6.59805965,97.60478973,85.09803772,22,27,0.12,3.39621401,22,85.09803772,24360,30,33,0,19,199.94119263,0,-,125,81.31027222,0,18.68972588,3.44707298,0.12326416
Fri Jul 20 06:43:38 GMT+03:00 2018,20-Jul-2018 06:43:39.060,23.18383599,61.24234831,9.56,3.216,126.0,235.2,354.734375,6.59805965,97.60478973,85.09803772,22,27,0.14,3.43273258,22,85.09803772,24360,30,35,0,19,188.51599121,0,-,126,81.74549866,0,18.25449944,3.44707298,0.12326416
Fri Jul 20 06:43:39 GMT+03:00 2018,20-Jul-2018 06:43:40.058,23.18368004,61.24230057,9.77,3.216,127.0,238.8,354.734375,6.59805965,97.60478973,85.09803772,22,27,0.14,3.43273258,22,85.09803772,24360,30,35,0,19,188.51599121,0,-,127,82.62782288,0,17.37217712,3.44601464,0.14893791
Fri Jul 20 06:43:40 GMT+03:00 2018,20-Jul-2018 06:43:41.059,23.18351583,61.24225664,9.97,3.216,126.0,242.2,354.5,6.91274977,97.60478973,85.09803772,22,27,0.17,3.39621401,22,85.09803772,24360,30,35,0,19,197.50714111,0,-,126,82.71009827,0,17.28989983,3.44601464,0.14893791
Fri Jul 20 06:43:41 GMT+03:00 2018,20-Jul-2018 06:43:42.059,23.183347,61.24221273,10.17,3.216,126.0,244.3,354.5,6.91274977,97.60478973,85.09803772,22,27,0.17,3.39621401,22,85.09803772,24360,30,37,0,19,186.83108521,0,-,126,83.16802216,0,16.83197594,3.44601464,0.14893791
Fri Jul 20 06:43:42 GMT+03:00 2018,20-Jul-2018 06:43:43.060,23.18318173,61.24217154,10.25,3.216,125.0,246.9,354.5,6.06195021,97.60478973,85.09803772,22,27,0.17,3.39621401,22,85.09803772,24360,30,37,0,19,163.83648682,0,-,125,83.89008331,0,16.10991287,3.4451077,0.17634332
Fri Jul 20 06:43:43 GMT+03:00 2018,20-Jul-2018 06:43:44.070,23.18301223,61.24213304,10.36,3.216,125.0,245.8,354.21875,6.05714083,97.60478973,85.09803772,22,27,0.2,3.39621401,22,85.09803772,24360,30,37,0,19,163.70651245,0,-,125,84.03265381,0,15.9673481,3.4451077,0.17634332
Fri Jul 20 06:43:44 GMT+03:00 2018,20-Jul-2018 06:43:45.064,23.18284637,61.24210045,10.46,3.216,124.0,244.2,354.21875,6.05714083,97.60478973,85.09803772,22,27,0.2,3.39621401,22,85.09803772,24360,30,37,0,19,163.70651245,0,-,124,84.75045776,0,15.2495451,3.44432163,0.17634332
Fri Jul 20 06:43:45 GMT+03:00 2018,20-Jul-2018 06:43:46.058,23.1826721,61.24206525,10.52,3.216,123.0,242.5,353.953125,5.73404074,97.60478973,85.09803772,22,27,0.2,3.39621401,22,85.09803772,24360,30,37,0,19,154.97407532,0,-,123,84.93088531,0,15.06911755,3.44432163,0.20430166
Fri Jul 20 06:43:46 GMT+03:00 2018,20-Jul-2018 06:43:47.059,23.18251826,61.24202789,10.55,3.216,122.0,240.4,353.953125,5.73404074,97.60478973,85.09803772,22,27,0.23,3.39621401,22,85.09803772,24360,30,38,0,19,154.97407532,0,-,122,85.16444397,0,14.83555412,3.44432163,0.20430166
Fri Jul 20 06:43:47 GMT+03:00 2018,20-Jul-2018 06:43:48.058,23.18235813,61.2419874,10.61,3.216,121.0,237.9,353.953125,5.73404074,97.60478973,85.09803772,22,27,0.23,3.39621401,22,85.09803772,24360,30,38,0,19,150.89581299,0,-,121,85.75932312,0,14.24067879,3.44363403,0.2325061
Fri Jul 20 06:43:48 GMT+03:00 2018,20-Jul-2018 06:43:49.058,23.18218445,61.24193285,10.67,3.216,122.0,235.5,354.046875,6.0542016,97.60478973,85.09803772,22,27,0.25999999,3.39621401,22,85.09803772,24360,30,38,0,18,159.3210907,0,-,122,85.84407806,0,14.15592003,3.44363403,0.2325061
Fri Jul 20 06:43:49 GMT+03:00 2018,20-Jul-2018 06:43:50.067,23.1820215,61.24187307,10.78,3.216,121.0,234.0,354.046875,6.0542016,97.60478973,85.09803772,22,27,0.25999999,3.39621401,22,85.09803772,24360,30,39,0,18,155.23594666,0,-,121,86.14457703,0,13.85542202,3.44363403,0.2325061
Fri Jul 20 06:43:50 GMT+03:00 2018,20-Jul-2018 06:43:51.068,23.18185401,61.24181311,10.87,3.216,122.0,232.5,354.046875,6.0542016,97.60478973,85.09803772,22,27,0.25999999,3.39621401,22,85.09803772,24360,30,39,0,18,155.23594666,0,-,122,86.64809418,0,13.35190392,3.44302702,0.26107097
Fri Jul 20 06:43:51 GMT+03:00 2018,20-Jul-2018 06:43:52.058,23.18169486,61.24175345,10.97,3.216,122.0,230.8,354.015625,5.84125805,97.60478973,85.09803772,22,27,0.28,3.35969567,22,85.09803772,24360,30,39,0,18,149.77584839,0,-,122,86.72796631,0,13.2720356,3.44302702,0.26107097
Fri Jul 20 06:43:52 GMT+03:00 2018,20-Jul-2018 06:43:53.058,23.18154158,61.24168867,11.0,3.216,122.0,229.5,354.015625,5.84125805,97.60478973,85.09803772,22,27,0.28,3.35969567,22,85.09803772,24360,30,39,0,18,149.77584839,0,-,122,87.23962402,0,12.76037979,3.44248748,0.26107097
Fri Jul 20 06:43:53 GMT+03:00 2018,20-Jul-2018 06:43:54.060,23.18139539,61.2416193,11.04,3.216,122.0,228.5,353.984375,6.15932798,97.60478973,85.09803772,22,27,0.28,3.35969567,22,85.09803772,24360,30,39,0,18,157.93148804,0,-,122,87.37102509,0,12.62897491,3.44248748,0.29009348
Fri Jul 20 06:43:54 GMT+03:00 2018,20-Jul-2018 06:43:55.058,23.18124643,61.24155339,11.11,3.216,121.0,227.4,353.984375,6.15932798,97.60478973,85.09803772,22,27,0.31999999,3.35969567,22,85.09803772,24360,30,39,0,18,157.93148804,0,-,121,87.51913452,0,12.48086834,3.44248748,0.29009348
Fri Jul 20 06:43:55 GMT+03:00 2018,20-Jul-2018 06:43:56.059,23.18108878,61.24148242,11.11,3.216,122.0,227.1,353.984375,6.15932798,97.60478973,85.09803772,22,27,0.31999999,3.35969567,22,85.09803772,24360,30,40,0,18,153.98320007,0,-,122,87.97011566,0,12.02988815,3.44200468,0.31989598
Fri Jul 20 06:43:56 GMT+03:00 2018,20-Jul-2018 06:43:57.061,23.18096118,61.24143186,11.02,3.216,122.0,225.9,353.53125,6.68174028,97.60478973,85.09803772,22,27,0.34999999,3.35969567,22,85.09803772,24360,30,40,0,18,167.04351807,0,-,122,88.02882385,0,11.97117329,3.44200468,0.31989598
Fri Jul 20 06:43:57 GMT+03:00 2018,20-Jul-2018 06:43:58.058,23.18081196,61.24135741,11.11,3.216,122.0,224.8,353.53125,6.68174028,97.60478973,85.09803772,22,27,0.34999999,3.35969567,22,85.09803772,24360,30,39,0,18,171.32667542,0,-,122,88.21752167,0,11.78247738,3.44200468,0.31989598
