GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Aug 01 07:04:09 GMT+03:00 2018,01-Aug-2018 07:04:09.801,23.18568089,61.24291273,0.82,3.216,119.0,257.2,349.78125,1.15427816,98.20359039,85.49019623,22,26,0,5.29517269,21,85.49019623,12270,30,3,0,18,384.7593689,0,-,119,0,0,100,3.43378067,0.00531222
Wed Aug 01 07:04:10 GMT+03:00 2018,01-Aug-2018 07:04:10.820,23.18566621,61.24291053,0.87,3.216,119.0,253.2,349.6875,1.15396869,98.20359039,85.49019623,22,26,0,5.29517269,21,85.49019623,12270,30,3,0,18,384.65625,0,-,119,0,0,100,3.43378067,0.00531222
Wed Aug 01 07:04:11 GMT+03:00 2018,01-Aug-2018 07:04:11.800,23.1856525,61.24290797,1.08,3.216,120.0,245.6,349.6875,1.15396869,98.20359039,85.49019623,22,26,0,5.29517269,21,85.49019623,12270,30,3,0,18,384.65625,0,-,120,0,0,100,3.43378067,0.00531222
Wed Aug 01 07:04:12 GMT+03:00 2018,01-Aug-2018 07:04:12.799,23.18564262,61.24290632,0.74,3.216,118.0,239.9,349.6875,1.15396869,98.20359039,85.49019623,22,26,0,5.29517269,21,85.49019623,12270,30,3,0,18,384.65625,0,-,118,0,0,100,3.43377876,0.00707111
Wed Aug 01 07:04:13 GMT+03:00 2018,01-Aug-2018 07:04:13.806,23.1856326,61.24290315,0.91,3.216,117.0,238.5,349.9375,1.25977492,98.20359039,85.49019623,22,26,0,5.29517269,21,85.49019623,12270,30,3,0,18,419.92498779,0,-,117,0,0,100,3.43377876,0.00707111
Wed Aug 01 07:04:14 GMT+03:00 2018,01-Aug-2018 07:04:14.800,23.18562015,61.24289877,0.58,3.216,118.0,235.0,349.9375,1.25977492,98.20359039,85.49019623,22,26,0.01,5.25865412,21,85.49019623,12270,30,3,0,18,419.92498779,0,-,118,0,0,100,3.43377876,0.00707111
Wed Aug 01 07:04:15 GMT+03:00 2018,01-Aug-2018 07:04:15.799,23.18562168,61.24289259,0.0,3.216,118.0,0.0,349.9375,1.25977492,98.20359039,85.49019623,22,26,0.01,5.25865412,21,85.49019623,12270,30,0,0,18,∞,0,-,118,0,0,100,3.43377662,0.00707111
Wed Aug 01 07:04:16 GMT+03:00 2018,01-Aug-2018 07:04:16.800,23.18562888,61.2428902,0.0,3.216,119.0,0.0,368.609375,3.98098135,98.20359039,85.49019623,22,26,0.01,5.25865412,21,85.49019623,12270,30,0,0,18,∞,0,-,119,0,0,100,3.43377662,0.00707111
Wed Aug 01 07:04:17 GMT+03:00 2018,01-Aug-2018 07:04:17.807,23.18562207,61.2429002,0.64,3.216,118.0,215.3,368.609375,3.98098135,98.20359039,85.49019623,22,26,0.01,5.22213554,21,85.49019623,12270,30,0,0,18,∞,0,-,118,0,0,100,3.43377662,0.00707111
Wed Aug 01 07:04:18 GMT+03:00 2018,01-Aug-2018 07:04:18.804,23.18561724,61.24290044,1.18,3.216,119.0,206.2,368.609375,3.98098135,98.20359039,85.49019623,22,26,0.01,5.22213554,21,85.49019623,12270,30,4,0,18,995.24530029,0,-,119,0.78966743,0,99.21033478,3.46679378,0.00707111
Wed Aug 01 07:04:19 GMT+03:00 2018,01-Aug-2018 07:04:19.800,23.18561424,61.24291553,2.0,3.216,117.0,332.2,360.265625,4.97166586,98.20359039,85.49019623,22,26,0.01,5.22213554,21,85.49019623,12270,30,4,0,18,1242.91638184,0,-,117,2.54404426,0,97.45595551,3.46679378,0.00707111
Wed Aug 01 07:04:20 GMT+03:00 2018,01-Aug-2018 07:04:20.803,23.18559533,61.24293763,2.71,3.216,118.0,307.3,360.265625,4.97166586,98.20359039,85.49019623,22,26,0.01,5.25865412,21,85.49019623,12270,30,11,0,18,451.96960449,0,-,118,8.6230278,0,91.37697601,3.46679378,0.00707111
Wed Aug 01 07:04:21 GMT+03:00 2018,01-Aug-2018 07:04:21.822,23.18555562,61.24295049,3.26,3.216,117.0,288.6,360.265625,4.97166586,98.20359039,85.49019623,22,26,0.01,5.25865412,21,85.49019623,12270,30,11,0,18,451.96960449,0,-,117,17.2065239,0,82.79347992,3.46124554,0.01385361
Wed Aug 01 07:04:22 GMT+03:00 2018,01-Aug-2018 07:04:22.808,23.18549824,61.24296272,3.54,3.216,118.0,289.4,351.6875,0.52753127,98.20359039,85.49019623,22,26,0.02,5.33169079,21,85.49019623,12270,30,11,0,18,47.95738602,0,-,118,18.66461754,0,81.33538055,3.46124554,0.01385361
Wed Aug 01 07:04:23 GMT+03:00 2018,01-Aug-2018 07:04:23.801,23.18544358,61.24298336,3.46,3.216,119.0,297.2,351.6875,0.52753127,98.20359039,85.49019623,22,26,0.02,5.33169079,21,85.49019623,12270,30,13,0,18,40.57932663,0,-,119,25.52122498,0,74.47877502,3.4572928,0.01385361
Wed Aug 01 07:04:24 GMT+03:00 2018,01-Aug-2018 07:04:24.800,23.18537279,61.2429906,3.63,3.216,118.0,296.2,351.453125,0.31630781,98.20359039,85.49019623,22,26,0.02,5.33169079,21,85.49019623,12270,30,13,0,18,24.3313694,0,-,118,27.7358036,0,72.2641983,3.4572928,0.02291958
Wed Aug 01 07:04:25 GMT+03:00 2018,01-Aug-2018 07:04:25.807,23.18530144,61.24299887,3.6,3.216,117.0,301.6,351.453125,0.31630781,98.20359039,85.49019623,22,26,0.03,5.29517269,21,85.49019623,12270,30,13,0,18,24.3313694,0,-,117,30.45456696,0,69.54543304,3.4572928,0.02291958
Wed Aug 01 07:04:26 GMT+03:00 2018,01-Aug-2018 07:04:26.801,23.18523395,61.24301849,3.32,3.216,118.0,307.9,351.453125,0.31630781,98.20359039,85.49019623,22,26,0.03,5.29517269,21,85.49019623,12270,30,12,0,18,26.35898399,0,-,118,35.43962097,0,64.56037903,3.45433378,0.02291958
Wed Aug 01 07:04:27 GMT+03:00 2018,01-Aug-2018 07:04:27.801,23.18517502,61.24303327,2.88,3.216,118.0,305.5,342.765625,-3.4790709,98.20359039,85.49019623,22,26,0.03,5.29517269,21,85.49019623,12270,30,12,0,18,-289.9225769,0,-,118,36.47426987,0,63.52573013,3.45433378,0.03190236
Wed Aug 01 07:04:28 GMT+03:00 2018,01-Aug-2018 07:04:28.802,23.18513741,61.24304158,1.68,3.216,118.0,305.8,342.765625,-3.4790709,98.20359039,85.49019623,22,26,0.04,5.18561745,21,85.49019623,12270,30,12,0,18,-289.9225769,0,-,118,38.94654465,0,61.05345535,3.45433378,0.03190236
Wed Aug 01 07:04:29 GMT+03:00 2018,01-Aug-2018 07:04:29.802,23.18510253,61.24305103,1.58,3.216,119.0,298.0,342.765625,-3.4790709,98.20359039,85.49019623,22,26,0.04,5.18561745,21,85.49019623,12270,30,6,0,18,-579.84515381,0,-,119,42.78271103,0,57.21728897,3.45203519,0.03974681
Wed Aug 01 07:04:30 GMT+03:00 2018,01-Aug-2018 07:04:30.815,23.1850521,61.24305063,2.87,3.216,118.0,274.2,362.8125,9.14287567,98.20359039,85.49019623,22,26,0.05,5.18561745,21,85.49019623,12270,30,6,0,18,1523.8125,0,-,118,43.54746628,0,56.45253372,3.45203519,0.03974681
Wed Aug 01 07:04:31 GMT+03:00 2018,01-Aug-2018 07:04:31.820,23.1849884,61.2430373,3.95,3.216,118.0,242.0,362.8125,9.14287567,98.20359039,85.49019623,22,26,0.05,5.22213554,21,85.49019623,12270,30,16,0,18,571.4296875,0,-,118,45.59632874,0,54.40367126,3.45203519,0.03974681
Wed Aug 01 07:04:32 GMT+03:00 2018,01-Aug-2018 07:04:32.801,23.18492949,61.24300535,4.95,3.216,118.0,215.2,362.8125,9.14287567,98.20359039,85.49019623,22,26,0.05,5.22213554,21,85.49019623,12270,30,16,0,18,571.4296875,0,-,118,48.59569931,0,51.40430069,3.45019817,0.05102056
Wed Aug 01 07:04:33 GMT+03:00 2018,01-Aug-2018 07:04:33.808,23.18487962,61.24295802,5.83,3.216,118.0,211.6,357.625,9.44129944,97.60478973,85.09803772,22,26,0.06,5.36820936,21,85.49019623,12270,30,16,0,18,590.08123779,0,-,118,49.33529282,0,50.66470718,3.45019817,0.05102056
Wed Aug 01 07:04:34 GMT+03:00 2018,01-Aug-2018 07:04:34.802,23.18481187,61.2429046,6.64,3.216,118.0,213.2,357.625,9.44129944,97.60478973,85.09803772,22,26,0.06,5.36820936,21,85.09803772,12270,30,24,0,18,393.38748169,0,-,118,51.00631332,0,48.99368668,3.45019817,0.05102056
Wed Aug 01 07:04:35 GMT+03:00 2018,01-Aug-2018 07:04:35.801,23.18473546,61.24285401,6.92,3.216,119.0,211.9,357.625,3.75506258,97.60478973,85.09803772,22,26,0.06,5.36820936,21,85.09803772,12270,30,24,0,18,156.4609375,0,-,119,53.27176285,0,46.72823715,3.44869637,0.06785667
Wed Aug 01 07:04:36 GMT+03:00 2018,01-Aug-2018 07:04:36.802,23.18465958,61.24280238,7.14,3.216,119.0,217.0,353.828125,3.71519542,97.60478973,85.09803772,22,26,0.08,5.40472794,21,85.09803772,12270,30,24,0,18,154.79980469,0,-,119,54.08795166,0,45.91204834,3.44869637,0.06785667
Wed Aug 01 07:04:37 GMT+03:00 2018,01-Aug-2018 07:04:37.801,23.18457537,61.24274911,7.29,3.216,119.0,219.8,353.828125,3.71519542,97.60478973,85.09803772,22,26,0.08,5.40472794,21,85.09803772,12270,30,27,0,18,137.599823,0,-,119,55.42961884,0,44.57038116,3.44869637,0.06785667
Wed Aug 01 07:04:38 GMT+03:00 2018,01-Aug-2018 07:04:38.807,23.18447817,61.24269141,7.89,3.216,117.0,222.6,353.828125,3.71519542,97.60478973,85.09803772,22,26,0.08,5.40472794,21,85.09803772,12270,30,27,0,18,137.599823,0,-,117,57.49103928,0,42.50896072,3.44744539,0.09158889
Wed Aug 01 07:04:39 GMT+03:00 2018,01-Aug-2018 07:04:39.801,23.184364,61.24263882,7.99,3.216,118.0,226.3,353.046875,2.85967994,97.60478973,85.09803772,22,26,0.08,5.40472794,21,85.09803772,12270,30,27,0,17,105.91407013,0,-,118,57.93968201,0,42.06031799,3.44744539,0.09158889
Wed Aug 01 07:04:40 GMT+03:00 2018,01-Aug-2018 07:04:40.802,23.18425053,61.24257584,8.56,3.216,119.0,224.8,353.046875,2.85967994,97.60478973,85.09803772,22,26,0.11,5.40472794,21,85.09803772,12270,30,27,0,17,105.91407013,0,-,119,59.11698151,0,40.88301849,3.44744539,0.09158889
Wed Aug 01 07:04:41 GMT+03:00 2018,01-Aug-2018 07:04:41.801,23.18418596,61.24250871,8.4,3.216,116.0,226.2,353.046875,2.85967994,97.60478973,85.09803772,22,26,0.11,5.40472794,21,85.09803772,12270,30,30,0,17,95.32266235,0,-,116,60.18637848,0,39.81362152,3.44744539,0.09158889
Wed Aug 01 07:04:42 GMT+03:00 2018,01-Aug-2018 07:04:42.800,23.18406981,61.24245883,8.24,3.216,116.0,229.4,352.953125,2.75376558,97.60478973,85.09803772,22,26,0.11,5.40472794,21,85.09803772,12270,30,30,0,17,91.79219055,0,-,116,61.68458557,0,38.31541443,3.44638729,0.12170056
Wed Aug 01 07:04:43 GMT+03:00 2018,01-Aug-2018 07:04:43.805,23.18395226,61.24239597,8.39,3.216,116.0,233.6,352.953125,2.75303435,97.60478973,85.09803772,22,26,0.14,5.40472794,21,85.09803772,12270,30,30,0,17,91.76781464,0,-,116,62.21100616,0,37.78899384,3.44638729,0.12170056
Wed Aug 01 07:04:44 GMT+03:00 2018,01-Aug-2018 07:04:44.800,23.18383149,61.24235984,8.36,3.216,116.0,236.0,352.953125,2.75303435,97.60478973,85.09803772,22,26,0.14,5.40472794,21,85.09803772,12270,30,30,0,17,91.76781464,0,-,116,63.80703735,0,36.19296265,3.44548082,0.12170056
Wed Aug 01 07:04:45 GMT+03:00 2018,01-Aug-2018 07:04:45.807,23.18368909,61.24232314,8.45,3.216,116.0,243.6,352.796875,2.54013753,97.60478973,85.09803772,22,26,0.14,5.40472794,21,85.09803772,12270,30,30,0,17,84.67124939,0,-,116,64.25040436,0,35.74959564,3.44548082,0.14484222
Wed Aug 01 07:04:46 GMT+03:00 2018,01-Aug-2018 07:04:46.800,23.18355561,61.24228892,8.4,3.216,116.0,245.9,352.796875,2.54013753,97.60478973,85.09803772,22,26,0.16,5.36820936,21,85.09803772,12270,30,30,0,17,84.67124939,0,-,116,64.90792084,0,35.09207916,3.44548082,0.14484222
Wed Aug 01 07:04:47 GMT+03:00 2018,01-Aug-2018 07:04:47.799,23.18341257,61.24224785,8.32,3.216,116.0,247.5,352.796875,2.54013753,97.60478973,85.09803772,22,26,0.16,5.36820936,21,85.09803772,12270,30,30,0,17,84.67124939,0,-,116,66.23468018,0,33.76531601,3.444695,0.16732556
Wed Aug 01 07:04:48 GMT+03:00 2018,01-Aug-2018 07:04:48.799,23.18327315,61.24222104,8.33,3.216,116.0,248.5,353.953125,4.56599522,97.60478973,85.09803772,22,26,0.18000001,5.36820936,21,85.09803772,12270,30,30,0,17,152.19984436,0,-,116,66.5349884,0,33.4650116,3.444695,0.16732556
Wed Aug 01 07:04:49 GMT+03:00 2018,01-Aug-2018 07:04:49.800,23.18314251,61.24218516,8.4,3.216,116.0,244.8,353.953125,4.56599522,97.60478973,85.09803772,22,26,0.18000001,5.40472794,21,85.09803772,12270,30,30,0,17,152.19984436,0,-,116,67.28022766,0,32.71976852,3.444695,0.16732556
Wed Aug 01 07:04:50 GMT+03:00 2018,01-Aug-2018 07:04:50.800,23.18300079,61.24215031,8.47,3.216,116.0,246.4,353.953125,4.56599522,97.60478973,85.09803772,22,26,0.18000001,5.40472794,21,85.09803772,12270,30,30,0,17,152.19984436,0,-,116,68.35443115,0,31.64556885,3.44400764,0.18971722
Wed Aug 01 07:04:51 GMT+03:00 2018,01-Aug-2018 07:04:51.810,23.18283996,61.24212486,8.51,3.216,117.0,246.5,353.953125,6.05259848,97.60478973,85.09803772,22,26,0.20999999,5.36820936,21,85.09803772,12270,30,30,0,17,201.75328064,0,-,117,68.6203537,0,31.3796463,3.44400764,0.18971722
Wed Aug 01 07:04:52 GMT+03:00 2018,01-Aug-2018 07:04:52.808,23.18269759,61.24209701,8.55,3.216,116.0,245.1,353.953125,6.05259848,97.60478973,85.09803772,22,26,0.20999999,5.36820936,21,85.09803772,12270,30,30,0,17,201.75328064,0,-,116,69.68426514,0,30.31573296,3.4434011,0.18971722
Wed Aug 01 07:04:53 GMT+03:00 2018,01-Aug-2018 07:04:53.802,23.18256474,61.24206319,8.44,3.216,116.0,243.1,353.953125,4.14125156,97.60478973,85.09803772,22,26,0.20999999,5.36820936,21,85.09803772,12270,30,30,0,17,138.04171753,0,-,116,70.0668335,0,29.93316841,3.4434011,0.21206722
Wed Aug 01 07:04:54 GMT+03:00 2018,01-Aug-2018 07:04:54.810,23.18242289,61.24202396,8.46,3.216,114.0,240.8,353.953125,4.14125156,97.60478973,85.09803772,22,26,0.23,5.33169079,21,85.09803772,12270,30,30,0,17,138.04171753,0,-,114,70.51159668,0,29.48840332,3.4434011,0.21206722
Wed Aug 01 07:04:55 GMT+03:00 2018,01-Aug-2018 07:04:55.803,23.18229808,61.24198365,8.35,3.216,115.0,242.9,353.953125,4.14125156,97.60478973,85.09803772,22,26,0.23,5.33169079,21,85.09803772,12270,30,30,0,17,138.04171753,0,-,115,71.41452026,0,28.58547592,3.4428618,0.21206722
Wed Aug 01 07:04:56 GMT+03:00 2018,01-Aug-2018 07:04:56.811,23.18216372,61.2419414,8.47,3.216,115.0,241.3,355.09375,6.17863131,97.60478973,85.09803772,22,26,0.23,5.33169079,21,85.09803772,12270,30,30,0,17,205.95437622,0,-,115,71.65825653,0,28.34174538,3.4428618,0.23471722
Wed Aug 01 07:04:57 GMT+03:00 2018,01-Aug-2018 07:04:57.810,23.18203025,61.24189648,8.53,3.216,116.0,234.1,355.09375,6.17863131,97.60478973,85.09803772,22,26,0.25,5.33169079,21,85.09803772,12270,30,31,0,17,199.3106842,0,-,116,72.15596771,0,27.8440361,3.4428618,0.23471722
Wed Aug 01 07:04:58 GMT+03:00 2018,01-Aug-2018 07:04:58.799,23.18187815,61.24185117,8.71,3.216,116.0,237.0,355.09375,6.17863131,97.60478973,85.09803772,22,26,0.25,5.33169079,21,85.09803772,12270,30,31,0,17,199.3106842,0,-,116,72.97075653,0,27.02924538,3.44237947,0.25826859
Wed Aug 01 07:04:59 GMT+03:00 2018,01-Aug-2018 07:04:59.799,23.1817542,61.2418057,8.9,3.216,116.0,236.7,355.640625,9.3889122,97.60478973,85.09803772,22,26,0.28,5.29517269,21,85.09803772,12270,30,31,0,17,302.86813354,0,-,116,73.15818787,0,26.84181023,3.44237947,0.25826859
Wed Aug 01 07:05:00 GMT+03:00 2018,01-Aug-2018 07:05:00.800,23.18161126,61.24174564,9.06,3.216,116.0,235.5,355.640625,9.3889122,97.60478973,85.09803772,22,26,0.28,5.29517269,21,85.09803772,12270,30,33,0,17,284.51248169,0,-,116,73.65755463,0,26.34244347,3.44237947,0.25826859
Wed Aug 01 07:05:01 GMT+03:00 2018,01-Aug-2018 07:05:01.800,23.18148952,61.24169188,9.31,3.216,116.0,230.2,355.640625,10.66921902,97.60478973,85.09803772,22,26,0.28,5.29517269,21,85.09803772,12270,30,33,0,17,323.30966187,0,-,116,74.3067627,0,25.69324112,3.44194508,0.28317443
Wed Aug 01 07:05:02 GMT+03:00 2018,01-Aug-2018 07:05:02.811,23.18134682,61.24163665,9.57,3.216,116.0,230.0,355.640625,10.66921902,97.60478973,85.09803772,22,26,0.30000001,5.29517269,21,85.09803772,12270,30,33,0,17,323.30966187,0,-,116,74.54760742,0,25.45239067,3.44194508,0.28317443
Wed Aug 01 07:05:03 GMT+03:00 2018,01-Aug-2018 07:05:03.801,23.1812067,61.24157666,9.8,3.216,116.0,228.6,355.640625,10.66921902,97.60478973,85.09803772,22,26,0.30000001,5.29517269,21,85.09803772,12270,30,35,0,17,304.83480835,0,-,116,75.25247955,0,24.74751663,3.44155192,0.28317443
Wed Aug 01 07:05:04 GMT+03:00 2018,01-Aug-2018 07:05:04.801,23.18111064,61.24150822,9.87,3.216,114.0,230.1,355.390625,8.10290623,97.60478973,85.09803772,22,26,0.30000001,5.29517269,21,85.09803772,12270,30,35,0,17,231.51159668,0,-,114,75.45245361,0,24.54754639,3.44155192,0.30900151
Wed Aug 01 07:05:05 GMT+03:00 2018,01-Aug-2018 07:05:05.802,23.18100444,61.24144744,10.1,3.216,113.0,229.2,355.390625,8.10290623,97.60478973,85.09803772,22,26,0.33000001,5.29517269,21,85.09803772,12270,30,36,0,17,231.51159668,0,-,113,75.79157257,0,24.20842934,3.44155192,0.30900151
Wed Aug 01 07:05:06 GMT+03:00 2018,01-Aug-2018 07:05:06.800,23.18086619,61.24138589,10.09,3.216,113.0,228.6,355.390625,8.10290623,97.60478973,85.09803772,22,26,0.33000001,5.29517269,21,85.09803772,12270,30,36,0,17,225.08071899,0,-,113,76.41434479,0,23.58565521,3.44119453,0.33609152
Wed Aug 01 07:05:07 GMT+03:00 2018,01-Aug-2018 07:05:07.800,23.18072276,61.24132439,10.41,3.216,113.0,225.5,355.296875,8.52712536,97.60478973,85.09803772,22,26,0.36000001,5.29517269,21,85.09803772,12270,30,36,0,17,236.86457825,0,-,113,76.55570221,0,23.44429588,3.44119453,0.33609152
Wed Aug 01 07:05:08 GMT+03:00 2018,01-Aug-2018 07:05:08.803,23.18059264,61.24125689,10.43,3.216,113.0,225.1,355.296875,8.52712536,97.60478973,85.09803772,22,26,0.36000001,5.29517269,21,84.70587921,12270,30,38,0,17,224.39802551,0,-,113,76.91564941,0,23.08434868,3.44119453,0.33609152
Wed Aug 01 07:05:09 GMT+03:00 2018,01-Aug-2018 07:05:09.800,23.1804588,61.24119436,10.48,3.216,114.0,224.7,355.296875,8.52712536,97.60478973,85.09803772,22,26,0.36000001,5.29517269,21,84.70587921,12270,30,38,0,17,224.39802551,0,-,114,77.46926117,0,22.53073692,3.44086814,0.36364624
Wed Aug 01 07:05:10 GMT+03:00 2018,01-Aug-2018 07:05:10.799,23.18036462,61.24113006,9.9,3.216,113.0,223.0,349.640625,-3.33906794,97.00598907,84.70587921,22,26,0.38,5.25865412,21,84.70587921,12270,30,38,0,17,-87.87020874,0,-,113,77.61621857,0,22.38377762,3.44086814,0.36364624
