GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Nov 15 07:01:25 GMT+02:00 2018,15-Nov-2018 07:01:24.443,23.18355387,61.24226892,7.75,11.792,110.0,240.5,355.515625,7.14586401,99.40119934,86.27451324,8,12,0.15000001,2.84843755,9,86.27451324,12840,30,28,11,0.03607843,0,0,0,6,255.20944214,8,-,0,-,110,86,7.60013008,83.3838501,0,16.6161499,28,3.60929585,0.14840318,12162.375,40
Thu Nov 15 07:01:26 GMT+02:00 2018,15-Nov-2018 07:01:25.440,23.18341607,61.24223219,7.95,8.576,111.0,242.0,355.484375,7.03859043,99.40119934,86.27451324,8,12,0.17,2.84843755,9,86.27451324,12840,30,28,11,0.03607843,0,0,0,6,251.3782196,8,-,0,-,111,86,7.60013008,83.69247437,0,16.30752945,28,3.60929585,0.14840318,12162.375,41
Thu Nov 15 07:01:27 GMT+02:00 2018,15-Nov-2018 07:01:26.441,23.18329996,61.24218795,8.01,6.432,112.0,243.1,355.484375,7.03859043,99.40119934,86.27451324,8,12,0.17,2.84843755,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,242.71000671,8,-,0,-,112,86,7.60013008,84.07378387,0,15.92621422,28,3.60929585,0.14840318,12162.375,42
Thu Nov 15 07:01:28 GMT+02:00 2018,15-Nov-2018 07:01:27.442,23.18317991,61.24215382,7.98,6.432,112.0,243.5,355.484375,7.03859043,99.40119934,86.27451324,8,12,0.17,2.84843755,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,242.71000671,8,-,0,-,112,86,7.60013008,84.53334045,0,15.4666605,29,3.60818934,0.17227985,12162.39941406,43
Thu Nov 15 07:01:29 GMT+02:00 2018,15-Nov-2018 07:01:28.443,23.18304291,61.24211719,8.02,5.36,114.0,244.5,355.390625,7.24996853,99.40119934,86.27451324,8,12,0.2,2.81191921,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,249.99891663,8,-,0,-,114,86,7.60013008,84.79182434,0,15.20817375,29,3.60818934,0.17227985,12162.39941406,44
Thu Nov 15 07:01:30 GMT+02:00 2018,15-Nov-2018 07:01:29.440,23.18291109,61.24208495,8.01,5.36,114.0,244.4,355.390625,7.24996853,99.40119934,86.27451324,8,12,0.2,2.81191921,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,249.99891663,8,-,0,-,114,86,7.60013008,85.12792206,0,14.87207794,29,3.60818934,0.17227985,12162.39941406,45
Thu Nov 15 07:01:31 GMT+02:00 2018,15-Nov-2018 07:01:30.437,23.18275675,61.24206133,8.04,3.216,113.0,243.6,355.390625,7.24996853,99.40119934,86.27451324,8,12,0.2,2.81191921,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,249.99891663,8,-,0,-,113,86,7.60013008,85.53903961,0,14.46095753,29,3.60724139,0.19672041,12162.42382812,46
Thu Nov 15 07:01:32 GMT+02:00 2018,15-Nov-2018 07:01:31.441,23.18261529,61.24202913,7.94,3.216,114.0,241.8,355.359375,7.03611517,99.40119934,86.27451324,8,12,0.22,2.77540088,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,242.62466431,8,-,0,-,114,86,7.60013008,85.75653076,0,14.24346733,29,3.60724139,0.19672041,12162.42382812,47
Thu Nov 15 07:01:33 GMT+02:00 2018,15-Nov-2018 07:01:32.448,23.18248757,61.24199512,8.02,3.216,114.0,240.4,355.359375,7.03611517,99.40119934,86.27451324,8,12,0.22,2.77540088,9,86.27451324,12840,30,28,11,0.03607843,0,0,0,6,251.2898407,8,-,0,-,114,86,7.60013008,86.0514679,0,13.94853306,29,3.60724139,0.19672041,12162.42382812,48
Thu Nov 15 07:01:34 GMT+02:00 2018,15-Nov-2018 07:01:33.438,23.18236426,61.24195721,7.98,3.216,113.0,239.3,355.359375,7.03611517,99.40119934,86.27451324,8,12,0.22,2.77540088,9,86.27451324,12840,30,28,11,0.03607843,0,0,0,6,251.2898407,8,-,0,-,113,86,7.60013008,86.42330933,0,13.57669258,29,3.60642028,0.22113679,12162.44824219,49
Thu Nov 15 07:01:35 GMT+02:00 2018,15-Nov-2018 07:01:34.442,23.18223546,61.24191941,8.0,3.216,113.0,237.1,355.359375,6.8229003,99.40119934,86.27451324,8,12,0.25,2.7388823,9,86.27451324,12840,30,28,11,0.03607843,0,0,0,6,243.67500305,8,-,0,-,113,86,7.60013008,86.60508728,0,13.39491463,29,3.60642028,0.22113679,12162.44824219,50
Thu Nov 15 07:01:36 GMT+02:00 2018,15-Nov-2018 07:01:35.440,23.18210664,61.24187689,7.97,3.216,114.0,234.0,355.359375,6.8229003,99.40119934,86.27451324,8,12,0.25,2.7388823,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,235.27243042,8,-,0,-,114,86,7.60013008,86.86598969,0,13.13400841,29,3.60642028,0.22113679,12162.44824219,51
Thu Nov 15 07:01:37 GMT+02:00 2018,15-Nov-2018 07:01:36.442,23.18198549,61.24183513,8.16,3.216,114.0,233.1,355.359375,6.8229003,99.40119934,86.27451324,8,12,0.25,2.7388823,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,235.27243042,8,-,0,-,114,86,7.60013008,87.17816925,0,12.82182884,29,3.60570192,0.24571429,12162.47265625,52
Thu Nov 15 07:01:38 GMT+02:00 2018,15-Nov-2018 07:01:37.433,23.18186838,61.24179059,8.19,3.216,113.0,232.5,355.328125,7.24869347,99.40119934,86.27451324,8,12,0.27000001,2.7388823,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,249.95495605,8,-,0,-,113,86,7.60013008,87.35466003,0,12.64533806,29,3.60570192,0.24571429,12162.47265625,53
Thu Nov 15 07:01:39 GMT+02:00 2018,15-Nov-2018 07:01:38.440,23.1817432,61.24174322,8.17,3.216,114.0,231.0,355.328125,7.24869347,99.40119934,86.27451324,8,12,0.27000001,2.66584539,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,249.95495605,8,-,0,-,114,86,7.60013008,87.59086609,0,12.40913486,29,3.60570192,0.24571429,12162.47265625,54
Thu Nov 15 07:01:40 GMT+02:00 2018,15-Nov-2018 07:01:39.441,23.18162451,61.24169917,8.17,3.216,113.0,232.0,355.328125,7.24869347,99.40119934,86.27451324,8,12,0.27000001,2.66584539,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,249.95495605,8,-,0,-,113,86,7.60013008,87.87992859,0,12.12006855,30,3.60506821,0.27166611,12162.49902344,55
Thu Nov 15 07:01:41 GMT+02:00 2018,15-Nov-2018 07:01:40.433,23.18150583,61.24165083,8.24,3.216,113.0,231.1,355.296875,7.46123457,99.40119934,86.27451324,8,12,0.27000001,2.66584539,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,257.28393555,8,-,0,-,113,85,7.60013008,88.03053284,0,11.96946812,30,3.60506821,0.27166611,12162.49902344,56
Thu Nov 15 07:01:42 GMT+02:00 2018,15-Nov-2018 07:01:41.440,23.18138829,61.24160378,8.31,3.216,113.0,230.5,355.296875,7.46123457,98.80239868,85.88235474,8,12,0.30000001,2.66584539,9,86.27451324,12840,30,29,11,0.03607843,0,0,0,6,257.28393555,8,-,0,-,113,85,7.63891172,88.23991394,0,11.76008892,30,3.60506821,0.27166611,12162.49902344,57
Thu Nov 15 07:01:43 GMT+02:00 2018,15-Nov-2018 07:01:42.440,23.18126858,61.24155274,8.36,3.216,113.0,229.6,355.296875,7.46123457,98.80239868,85.88235474,8,12,0.30000001,2.62932706,9,85.88235474,12840,30,29,11,0.03607843,0,0,0,6,257.28393555,8,-,0,-,113,85,7.63891172,88.43812561,0,11.56187344,30,3.60506821,0.27166611,12162.49902344,58
Thu Nov 15 07:01:44 GMT+02:00 2018,15-Nov-2018 07:01:43.439,23.18115589,61.24150365,8.41,3.216,113.0,230.0,355.296875,7.46123457,98.80239868,85.88235474,8,12,0.30000001,2.62932706,9,85.88235474,12840,30,30,11,0.09882353,0,0,0,6,248.70780945,8,-,0,-,113,85,7.63891172,88.69060516,0,11.30939388,30,3.60450506,0.27166611,12162.49902344,59
Thu Nov 15 07:01:45 GMT+02:00 2018,15-Nov-2018 07:01:44.440,23.18104315,61.24145357,8.41,3.216,114.0,229.3,355.296875,7.24805593,98.80239868,85.88235474,8,12,0.30000001,2.62932706,9,85.88235474,12840,30,30,11,0.09882353,0,0,0,6,241.60186768,8,-,0,-,114,85,7.63891172,88.82424927,0,11.17574883,30,3.60450506,0.30692443,12162.53417969,60
Thu Nov 15 07:01:46 GMT+02:00 2018,15-Nov-2018 07:01:45.439,23.1809294,61.24140112,8.37,3.216,114.0,228.4,355.296875,7.24805593,98.80239868,85.88235474,8,12,0.33000001,2.62932706,9,85.88235474,12840,30,30,11,0.09882353,0,0,0,6,241.60186768,8,-,0,-,114,85,7.63891172,89.00717163,0,10.99282646,30,3.60450506,0.30692443,12162.53417969,61
Thu Nov 15 07:01:47 GMT+02:00 2018,15-Nov-2018 07:01:46.440,23.18082109,61.24134876,8.41,3.216,114.0,228.0,355.296875,7.24805593,98.80239868,85.88235474,8,12,0.33000001,2.62932706,9,85.88235474,12840,30,30,11,0.09882353,0,0,0,6,241.60186768,8,-,0,-,114,85,7.63891172,89.22826385,0,10.7717371,30,3.60400105,0.30692443,12162.53417969,62
Thu Nov 15 07:01:48 GMT+02:00 2018,15-Nov-2018 07:01:47.437,23.18070795,61.24129313,8.53,3.216,114.0,227.9,355.265625,9.16585255,98.80239868,85.88235474,8,12,0.33000001,2.62932706,9,85.88235474,12840,30,30,11,0.09882353,0,0,0,6,305.52844238,8,-,0,-,114,85,7.63891172,89.35394287,0,10.64605808,31,3.60400105,0.33309513,12162.56054688,63
Thu Nov 15 07:01:49 GMT+02:00 2018,15-Nov-2018 07:01:48.440,23.18059699,61.24123893,8.58,3.216,114.0,227.6,355.265625,9.16585255,98.80239868,85.88235474,8,12,0.36000001,2.59280872,9,85.88235474,12840,30,30,11,0.09882353,0,0,0,6,305.52844238,8,-,0,-,114,85,7.63891172,89.51990509,0,10.48009777,31,3.60400105,0.33309513,12162.56054688,64
Thu Nov 15 07:01:50 GMT+02:00 2018,15-Nov-2018 07:01:49.440,23.18047819,61.24118068,8.74,3.216,114.0,227.5,355.265625,9.16585255,98.80239868,85.88235474,8,12,0.36000001,2.59280872,9,85.88235474,12840,30,31,11,0.09882353,0,0,0,6,295.67266846,8,-,0,-,114,85,7.63891172,89.72730255,0,10.27269936,31,3.60354781,0.33309513,12162.56054688,65
Thu Nov 15 07:01:51 GMT+02:00 2018,15-Nov-2018 07:01:50.440,23.18037065,61.24112407,8.75,3.216,114.0,226.6,355.234375,9.16504669,98.80239868,85.88235474,8,12,0.36000001,2.59280872,9,85.88235474,12840,30,31,11,0.09882353,0,0,0,6,295.64666748,8,-,0,-,114,85,7.63891172,89.8425827,0,10.15741539,32,3.60354781,0.35980013,12162.58691406,66
Thu Nov 15 07:01:52 GMT+02:00 2018,15-Nov-2018 07:01:51.439,23.18026278,61.24106609,8.72,3.216,114.0,225.0,355.234375,9.16504669,98.80239868,85.88235474,8,12,0.38999999,2.59280872,9,85.88235474,12840,30,31,11,0.09882353,0,0,0,6,295.64666748,8,-,0,-,114,85,7.63891172,89.9866333,0,10.01336479,32,3.60354781,0.35980013,12162.58691406,67
