GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,06-Aug-2018 06:40:20.712,-,-,-,-,-,-,352.09375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
-,06-Aug-2018 06:40:21.711,-,-,-,-,-,-,352.09375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,-,-,-,-,0,-,-,-,-,-,-,-,-
Mon Aug 06 06:40:22 GMT+03:00 2018,06-Aug-2018 06:40:22.712,23.18583652,61.24283591,0.0,16.08,108.0,0.0,352.09375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,30,0,0,-,NaN,0,-,-,-,-,-,-,-
Mon Aug 06 06:40:23 GMT+03:00 2018,06-Aug-2018 06:40:23.711,23.18585374,61.2428569,0.0,4.288,110.0,0.0,351.9375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,30,0,0,11,NaN,0,-,-,-,-,-,-,-
Mon Aug 06 06:40:24 GMT+03:00 2018,06-Aug-2018 06:40:24.713,23.18590069,61.24288169,0.0,4.288,109.0,0.0,351.9375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,30,0,0,11,NaN,0,-,109,-,-,-,-,-
Mon Aug 06 06:40:25 GMT+03:00 2018,06-Aug-2018 06:40:25.710,23.18592326,61.24287469,0.0,4.288,109.0,0.0,351.9375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,30,0,0,11,NaN,0,-,109,-,-,-,-,-
Mon Aug 06 06:40:26 GMT+03:00 2018,06-Aug-2018 06:40:26.712,23.18592909,61.24287744,0.33,4.288,113.0,10.1,352.09375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,30,0,0,11,NaN,0,-,113,-,-,-,-,-
Mon Aug 06 06:40:27 GMT+03:00 2018,06-Aug-2018 06:40:27.710,23.18591285,61.24288347,0.55,4.288,118.0,336.9,352.09375,0,97.60478973,85.09803772,15,15,0,3.57880616,18,85.09803772,5770,30,0,0,11,NaN,0,-,118,-,-,-,-,-
