GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,18-Oct-2018 16:43:23.781,-,-,-,-,-,-,352.0625,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:24.780,-,-,-,-,-,-,352.078125,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:25.780,-,-,-,-,-,-,352.078125,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:26.782,-,-,-,-,-,-,352.078125,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:27.782,-,-,-,-,-,-,352.078125,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:28.781,-,-,-,-,-,-,352.109375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:29.779,-,-,-,-,-,-,352.109375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:30.781,-,-,-,-,-,-,352.109375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:31.782,-,-,-,-,-,-,352.109375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:32.780,-,-,-,-,-,-,352.09375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:33.780,-,-,-,-,-,-,352.09375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:34.781,-,-,-,-,-,-,352.09375,0,11.3772459,28.62745094,17,17,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,NaN,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:35.781,-,-,-,-,-,-,352.09375,0.95065314,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:36.790,-,-,-,-,-,-,352.09375,0.95065314,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:37.780,-,-,-,-,-,-,352.09375,0.95065314,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:38.782,-,-,-,-,-,-,346.84375,1.45674372,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:39.783,-,-,-,-,-,-,346.84375,1.45674372,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1456.74365234,17,-,0,-,-,28,13.30102825,-,-,-,0,-,-,9857.52246094,0
-,18-Oct-2018 16:43:40.779,-,-,-,-,-,-,346.84375,1.45674372,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1456.74365234,17,-,0,-,-,28,13.30102825,0,0,100,1,-,-,9857.52246094,0
-,18-Oct-2018 16:43:41.781,-,-,-,-,-,-,347.15625,1.45805621,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1458.05615234,17,-,0,-,-,28,13.30102825,0,0,100,1,-,-,9857.52246094,0
-,18-Oct-2018 16:43:42.781,-,-,-,-,-,-,347.15625,1.45805621,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1458.05615234,17,-,0,-,-,28,13.30102825,0,0,100,1,-,-,9857.52246094,0
-,18-Oct-2018 16:43:43.781,-,-,-,-,-,-,347.15625,1.45805621,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1458.05615234,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974821,0.0008675,9857.5234375,3
-,18-Oct-2018 16:43:44.782,-,-,-,-,-,-,348.46875,1.6726501,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1672.65002441,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974821,0.0008675,9857.5234375,3
-,18-Oct-2018 16:43:45.780,-,-,-,-,-,-,348.46875,1.6726501,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,2,17,9.25960827,0,0,0,12,836.32501221,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974821,0.0008675,9857.5234375,3
-,18-Oct-2018 16:43:46.780,-,-,-,-,-,-,348.46875,1.6726501,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,2,17,9.25960827,0,0,0,12,836.32501221,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974726,0.0008675,9857.5234375,6
-,18-Oct-2018 16:43:47.779,-,-,-,-,-,-,348.484375,1.46363425,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,2,17,9.25960827,0,0,0,12,731.81713867,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974726,0.00173444,9857.52441406,6
-,18-Oct-2018 16:43:48.784,-,-,-,-,-,-,348.484375,1.46363425,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,2,17,9.25960827,0,0,0,12,731.81713867,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974726,0.00173444,9857.52441406,6
-,18-Oct-2018 16:43:49.787,-,-,-,-,-,-,348.484375,1.46363425,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1463.63427734,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974654,0.00173444,9857.52441406,9
-,18-Oct-2018 16:43:50.780,-,-,-,-,-,-,349.765625,1.04545307,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1045.453125,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974654,0.00261722,9857.52441406,9
-,18-Oct-2018 16:43:51.786,-,-,-,-,-,-,349.765625,1.04929686,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,1,17,9.25960827,0,0,0,12,1049.296875,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974654,0.00261722,9857.52441406,9
-,18-Oct-2018 16:43:52.779,-,-,-,-,-,-,349.765625,1.04929686,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974654,0.00261722,9857.52441406,9
-,18-Oct-2018 16:43:53.783,-,-,-,-,-,-,349.765625,1.04929686,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,0,0,100,1,3.51974654,0.00261722,9857.52441406,13
-,18-Oct-2018 16:43:54.780,-,-,-,-,-,-,349.765625,1.04929686,11.3772459,28.62745094,17,21,0,1.38770044,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,0,0,100,0,3.51974559,0.00261722,9857.52441406,14
-,18-Oct-2018 16:43:55.782,-,-,-,-,-,-,360.078125,2.70058584,11.3772459,28.62745094,17,21,0,1.42421877,15,28.62745094,12670,30,0,17,9.25960827,0,0,0,12,∞,17,-,0,-,-,28,13.30102825,0,0,100,0,3.51974559,0.00261722,9857.52441406,14
-,18-Oct-2018 16:43:56.781,-,-,-,-,-,-,360.078125,2.70058584,11.3772459,28.62745094,17,21,0,1.42421877,15,28.62745094,12670,30,3,17,9.25960827,0,0,0,12,900.1953125,17,-,0,-,-,28,13.30102825,0,0,100,0,3.51974559,0.00261722,9857.52441406,14
-,18-Oct-2018 16:43:57.781,-,-,-,-,-,-,360.078125,2.70058584,11.3772459,28.62745094,17,21,0,1.42421877,15,28.62745094,12670,30,3,17,9.25960827,0,0,0,12,900.1953125,17,-,0,-,-,28,13.30102825,0,0,100,5,3.55358934,0.00261722,9857.52441406,17
-,18-Oct-2018 16:43:58.783,-,-,-,-,-,-,359.171875,4.31006241,11.3772459,28.62745094,17,21,0.01,1.42421877,15,28.62745094,12670,30,3,17,9.25960827,0,0,0,12,1436.6875,17,-,0,-,-,28,13.30102825,0,0,100,5,3.55358934,0.00261722,9857.52441406,17
-,18-Oct-2018 16:43:59.779,-,-,-,-,-,-,359.171875,4.31006241,11.3772459,28.62745094,17,21,0.01,1.46073723,15,28.62745094,12670,30,7,17,9.25960827,0,0,0,12,615.72320557,17,-,0,-,-,28,13.30102825,0,0,100,5,3.55358934,0.00261722,9857.52441406,17
-,18-Oct-2018 16:44:00.782,-,-,-,-,-,-,359.171875,4.31006241,11.3772459,28.62745094,17,21,0.01,1.46073723,15,28.62745094,12670,30,7,17,9.25960827,0,0,0,12,615.72320557,17,-,0,-,-,28,13.30102825,0,0,100,5,3.54790306,0.00261722,9857.52441406,20
-,18-Oct-2018 16:44:01.781,-,-,-,-,-,-,356.9375,4.49741268,11.3772459,28.62745094,17,21,0.01,1.46073723,15,28.62745094,12670,30,7,17,9.25960827,0,0,0,12,642.48754883,17,-,0,-,-,28,13.30102825,2.35448956,0,97.64550781,8,3.54790306,0.00832097,9857.53027344,20
-,18-Oct-2018 16:44:02.784,-,-,-,-,-,-,356.9375,4.49741268,11.3772459,28.62745094,17,21,0.01,1.49725568,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,12,499.71252441,17,-,0,-,-,28,13.30102825,2.35448956,0,97.64550781,8,3.54790306,0.00832097,9857.53027344,20
-,18-Oct-2018 16:44:03.781,-,-,-,-,-,-,356.9375,4.49741268,11.3772459,28.62745094,17,21,0.01,1.49725568,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,12,499.71252441,17,-,0,-,-,28,13.30102825,13.02592182,0,86.97407532,8,3.54385233,0.00832097,9857.53027344,23
-,18-Oct-2018 16:44:04.780,-,-,-,-,-,-,355.046875,3.19542193,11.3772459,28.62745094,17,21,0.01,1.49725568,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,12,355.046875,17,-,0,-,-,28,13.30102825,15.25932789,0,84.74066925,9,3.54385233,0.01568528,9857.53808594,23
-,18-Oct-2018 16:44:05.784,-,-,-,-,-,-,355.046875,3.19542193,11.3772459,28.62745094,17,21,0.02,1.42421877,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,12,355.046875,17,-,0,-,-,28,13.30102825,15.25932789,0,84.74066925,9,3.54385233,0.01568528,9857.53808594,23
-,18-Oct-2018 16:44:06.781,-,-,-,-,-,-,355.046875,3.19542193,11.3772459,28.62745094,17,21,0.02,1.42421877,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,12,319.54217529,17,-,0,-,-,28,13.30102825,23.01099205,0,76.98900604,9,3.54082012,0.01568528,9857.53808594,26
-,18-Oct-2018 16:44:07.781,-,-,-,-,-,-,354.765625,3.08646083,11.3772459,28.62745094,17,21,0.02,1.42421877,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,12,308.64608765,17,-,0,-,-,28,13.30102825,25.10095787,0,74.89904022,10,3.54082012,0.02389486,9857.54589844,26
-,18-Oct-2018 16:44:08.782,-,-,-,-,-,-,354.765625,3.08646083,11.3772459,28.62745094,17,21,0.03,1.31466353,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,12,308.64608765,17,-,0,-,-,28,13.30102825,25.10095787,0,74.89904022,10,3.54082012,0.02389486,9857.54589844,26
-,18-Oct-2018 16:44:09.780,-,-,-,-,-,-,354.765625,3.08646083,11.3772459,28.62745094,17,21,0.03,1.31466353,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,12,280.58734131,17,-,0,-,-,28,13.30102825,31.19804955,0,68.80194855,10,3.53846502,0.02389486,9857.54589844,29
-,18-Oct-2018 16:44:10.779,-,-,-,-,-,-,355.328125,3.41115022,11.3772459,28.62745094,17,21,0.03,1.31466353,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,12,310.10455322,17,-,0,-,-,28,13.30102825,32.847229,0,67.152771,11,3.53846502,0.03293069,9857.55566406,29
-,18-Oct-2018 16:44:11.786,-,-,-,-,-,-,355.328125,3.41115022,11.3772459,28.62745094,17,21,0.04,1.16858983,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,12,310.10455322,17,-,0,-,-,28,13.30102825,32.847229,0,67.152771,11,3.53846502,0.03293069,9857.55566406,29
-,18-Oct-2018 16:44:12.782,-,-,-,-,-,-,355.328125,3.41115022,11.3772459,28.62745094,17,21,0.04,1.16858983,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,12,341.11502075,17,-,0,-,-,28,13.30102825,37.59812927,0,62.40187073,11,3.53846502,0.03293069,9857.55566406,32
-,18-Oct-2018 16:44:13.782,-,-,-,-,-,-,355.328125,3.41115022,11.3772459,28.62745094,17,21,0.04,1.16858983,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,12,341.11502075,17,-,0,-,-,28,13.30102825,39.18389511,0,60.81610489,11,3.53658319,0.04238764,9857.56445312,32
-,18-Oct-2018 16:44:14.781,-,-,-,-,-,-,356.140625,4.0600028,11.3772459,28.62745094,17,21,0.05,1.20510828,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,12,406.00030518,17,-,0,-,-,28,13.30102825,39.18389511,0,60.81610489,11,3.53658319,0.04238764,9857.56445312,32
-,18-Oct-2018 16:44:15.790,-,-,-,-,-,-,356.140625,4.0600028,11.3772459,28.62745094,17,21,0.05,1.20510828,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,12,369.09118652,17,-,0,-,-,28,13.30102825,39.18389511,0,60.81610489,11,3.53658319,0.04238764,9857.56445312,32
-,18-Oct-2018 16:44:16.783,-,-,-,-,-,-,356.140625,4.0600028,11.3772459,28.62745094,17,21,0.05,1.20510828,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,12,369.09118652,17,-,0,-,-,28,13.30102825,44.42471313,0,55.57528687,11,3.53504467,0.05187819,9857.57421875,36
-,18-Oct-2018 16:44:17.791,-,-,-,-,-,-,356.578125,4.59985781,11.3772459,28.62745094,17,21,0.06,1.31466353,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,12,418.16888428,17,-,0,-,-,28,13.30102825,44.42471313,0,55.57528687,11,3.53504467,0.05187819,9857.57421875,36
-,18-Oct-2018 16:44:18.780,-,-,-,-,-,-,356.578125,4.59985781,11.3772459,28.62745094,17,21,0.06,1.31466353,15,28.62745094,12670,30,12,17,9.25960827,0,0,0,12,383.32147217,17,-,0,-,-,28,13.30102825,44.42471313,0,55.57528687,11,3.53504467,0.05187819,9857.57421875,36
-,18-Oct-2018 16:44:19.780,-,-,-,-,-,-,356.578125,4.59985781,11.3772459,28.62745094,17,21,0.06,1.31466353,15,28.62745094,12670,30,12,17,9.25960827,0,0,0,12,383.32147217,17,-,0,-,-,28,13.30102825,48.67136383,0,51.32863617,12,3.53376365,0.06178416,9857.58398438,39
-,18-Oct-2018 16:44:20.785,-,-,-,-,-,-,356.296875,4.7031188,11.3772459,28.62745094,17,21,0.07,1.38770044,15,28.62745094,12670,30,12,17,9.25960827,0,0,0,12,391.92654419,17,-,0,-,-,28,13.30102825,48.82479095,0,51.17520905,12,3.53376365,0.06178416,9857.58398438,39
-,18-Oct-2018 16:44:21.780,-,-,-,-,-,-,356.296875,4.7031188,11.3772459,28.62745094,17,21,0.07,1.38770044,15,28.62745094,12670,30,12,17,9.25960827,0,0,0,12,391.92654419,17,-,0,-,-,28,13.30102825,48.82479095,0,51.17520905,12,3.53376365,0.06178416,9857.58398438,39
-,18-Oct-2018 16:44:22.783,-,-,-,-,-,-,356.296875,4.7031188,11.3772459,28.62745094,17,21,0.07,1.38770044,15,28.62745094,12670,30,12,17,9.25960827,0,0,0,12,391.92654419,17,-,0,-,-,28,13.30102825,52.32076645,0,47.67923355,13,3.53268027,0.07256194,9857.59472656,42
-,18-Oct-2018 16:44:23.782,-,-,-,-,-,-,355.953125,4.59179497,11.3772459,28.62745094,17,21,0.08,1.38770044,15,28.62745094,12670,30,12,17,9.25960827,0,0,0,12,382.64959717,17,-,0,-,-,28,13.30102825,52.60168839,0,47.39831161,13,3.53268027,0.07256194,9857.59472656,42
-,18-Oct-2018 16:44:24.781,-,-,-,-,-,-,355.953125,4.59179497,11.3772459,28.62745094,17,21,0.08,1.35118198,15,28.62745094,12670,30,13,17,9.25960827,0,0,0,12,353.21502686,17,-,0,-,-,28,13.30102825,52.60168839,0,47.39831161,13,3.53268027,0.07256194,9857.59472656,42
-,18-Oct-2018 16:44:25.783,-,-,-,-,-,-,355.953125,4.59179497,11.3772459,28.62745094,17,21,0.08,1.35118198,15,28.62745094,12670,30,13,17,9.25960827,0,0,0,12,353.21502686,17,-,0,-,-,28,13.30102825,55.5173111,0,44.4826889,14,3.53175187,0.08433319,9857.60644531,45
-,18-Oct-2018 16:44:26.785,-,-,-,-,-,-,354.078125,3.08047962,11.3772459,28.62745094,17,21,0.08,1.35118198,15,28.62745094,12670,30,13,17,9.25960827,0,0,0,11,236.9599762,17,-,0,-,-,28,13.30102825,55.87107849,0,44.12892151,14,3.53175187,0.08433319,9857.60644531,45
-,18-Oct-2018 16:44:27.781,-,-,-,-,-,-,354.078125,3.08047962,11.3772459,28.62745094,17,21,0.09,1.16858983,15,28.62745094,12670,30,14,17,9.25960827,0,0,0,11,220.03425598,17,-,0,-,-,28,13.30102825,55.87107849,0,44.12892151,14,3.53175187,0.08433319,9857.60644531,45
-,18-Oct-2018 16:44:28.781,-,-,-,-,-,-,354.078125,3.08047962,11.3772459,28.62745094,17,21,0.09,1.16858983,15,28.62745094,12670,30,14,17,9.25960827,0,0,0,11,220.03425598,17,-,0,-,-,28,13.30102825,58.28960419,0,41.71039581,14,3.53094769,0.08433319,9857.60644531,48
-,18-Oct-2018 16:44:29.783,-,-,-,-,-,-,342.5,-3.78462505,11.3772459,28.62745094,17,21,0.09,1.16858983,15,28.62745094,12670,30,14,17,9.25960827,0,0,0,11,-270.33035278,17,-,0,-,-,28,13.30102825,58.703228,0,41.296772,13,3.53094769,0.09600319,9857.61816406,48
-,18-Oct-2018 16:44:30.782,-,-,-,-,-,-,342.5,-3.78462505,11.3772459,28.62745094,17,21,0.11,1.24162662,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,11,-378.4624939,17,-,0,-,-,28,13.30102825,58.703228,0,41.296772,13,3.53094769,0.09600319,9857.61816406,48
-,18-Oct-2018 16:44:31.780,-,-,-,-,-,-,342.5,-3.78462505,11.3772459,28.62745094,17,21,0.11,1.24162662,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,11,-378.4624939,17,-,0,-,-,28,13.30102825,60.82339096,0,39.17660904,13,3.53024435,0.09600319,9857.61816406,51
-,18-Oct-2018 16:44:32.779,-,-,-,-,-,-,343.359375,-3.17607427,11.3772459,28.62745094,17,21,0.11,1.24162662,15,28.62745094,12670,30,10,17,9.25960827,0,0,0,11,-317.60742188,17,-,0,-,-,28,13.30102825,61.18850708,0,38.81149292,9,3.53024435,0.10548764,9857.62792969,51
-,18-Oct-2018 16:44:33.780,-,-,-,-,-,-,343.359375,-3.17607427,11.3772459,28.62745094,17,21,0.11,1.16858983,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,11,-317.60742188,17,-,0,-,-,28,13.30102825,61.18850708,0,38.81149292,9,3.53024435,0.10548764,9857.62792969,51
-,18-Oct-2018 16:44:34.781,-,-,-,-,-,-,343.359375,-3.17607427,11.3772459,28.62745094,17,21,0.11,1.16858983,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,11,-352.89712524,17,-,0,-,-,28,13.30102825,62.97686005,0,37.02313995,9,3.52962375,0.10548764,9857.62792969,54
-,18-Oct-2018 16:44:35.788,-,-,-,-,-,-,343.6875,-2.25115323,11.3772459,28.62745094,17,21,0.11,1.16858983,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,11,-250.12812805,17,-,0,-,-,28,13.30102825,63.3849411,0,36.6150589,10,3.52962375,0.11365236,9857.63574219,54
-,18-Oct-2018 16:44:36.780,-,-,-,-,-,-,343.6875,-2.25115323,11.3772459,28.62745094,17,21,0.12,1.13207138,15,28.62745094,12670,30,9,17,9.25960827,0,0,0,11,-250.12812805,17,-,0,-,-,28,13.30102825,63.3849411,0,36.6150589,10,3.52962375,0.11365236,9857.63574219,54
-,18-Oct-2018 16:44:37.781,-,-,-,-,-,-,343.6875,-2.25115323,11.3772459,28.62745094,17,21,0.12,1.13207138,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,11,-204.65028381,17,-,0,-,-,28,13.30102825,64.91452026,0,35.08547592,10,3.52907228,0.11365236,9857.63574219,57
-,18-Oct-2018 16:44:38.781,-,-,-,-,-,-,351.625,0.63292497,11.3772459,28.62745094,17,21,0.12,1.13207138,15,28.62745094,12670,30,11,17,9.25960827,0,0,0,11,57.53863525,17,-,0,-,-,28,13.30102825,65.35507965,0,34.64492035,12,3.52907228,0.12315514,9857.64550781,57
