GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,14-Aug-2018 16:21:01.934,-,-,-,-,-,-,352.0625,0,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:02.942,-,-,-,-,-,-,352.0625,0,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:03.935,-,-,-,-,-,-,352.0625,0,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:04.934,-,-,-,-,-,-,352.0625,0,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:05.935,-,-,-,-,-,-,352.0625,0,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:06.934,-,-,-,-,-,-,352.0625,0,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:07.933,-,-,-,-,-,-,352.0625,1.05618751,12.57485008,29.41176414,21,21,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:08.936,-,-,-,-,-,-,352.09375,1.05628121,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:09.934,-,-,-,-,-,-,352.09375,1.05628121,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:10.938,-,-,-,-,-,-,350.4375,0.94618124,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:11.935,-,-,-,-,-,-,350.4375,0.94618124,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,14-Aug-2018 16:21:12.937,-,-,-,-,-,-,350.4375,0.94618124,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,-,-
-,14-Aug-2018 16:21:13.934,-,-,-,-,-,-,348.265625,1.88063443,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,-,-
-,14-Aug-2018 16:21:14.941,-,-,-,-,-,-,348.265625,1.88063443,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,3,0,17,626.87811279,0,-,-,0,0,100,-,-
-,14-Aug-2018 16:21:15.934,-,-,-,-,-,-,350.328125,1.47137809,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,3,0,17,490.45935059,0,-,-,0,0,100,3.4241488,0.00145278
-,14-Aug-2018 16:21:16.934,-,-,-,-,-,-,350.328125,1.47137809,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,3,0,17,490.45935059,0,-,-,0,0,100,3.4241488,0.00145278
-,14-Aug-2018 16:21:17.935,-,-,-,-,-,-,350.328125,1.47137809,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,3,0,17,490.45935059,0,-,-,0,0,100,3.42414713,0.00145278
-,14-Aug-2018 16:21:18.934,-,-,-,-,-,-,350.765625,1.47321558,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,3,0,17,491.07183838,0,-,-,0,0,100,3.42414713,0.00329167
-,14-Aug-2018 16:21:19.934,-,-,-,-,-,-,350.765625,1.47321558,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414713,0.00329167
-,14-Aug-2018 16:21:20.934,-,-,-,-,-,-,350.765625,1.47321558,12.57485008,29.41176414,21,25,0,7.23064947,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414522,0.00439042
-,14-Aug-2018 16:21:21.933,-,-,-,-,-,-,349.03125,1.67535007,12.57485008,29.41176414,21,25,0,7.26716805,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414522,0.00439042
-,14-Aug-2018 16:21:22.934,-,-,-,-,-,-,349.03125,1.67535007,12.57485008,29.41176414,21,25,0,7.26716805,18,29.41176414,11990,30,1,0,17,1675.35009766,0,-,-,0,0,100,3.42414355,0.00439042
-,14-Aug-2018 16:21:23.934,-,-,-,-,-,-,350.046875,1.26016867,12.57485008,29.41176414,21,25,0,7.26716805,18,29.41176414,11990,30,1,0,17,1260.16870117,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:24.935,-,-,-,-,-,-,350.046875,1.26016867,12.57485008,29.41176414,21,25,0,7.26716805,18,29.41176414,11990,30,1,0,17,1260.16870117,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:25.934,-,-,-,-,-,-,350.046875,1.26016867,12.57485008,29.41176414,21,25,0,7.26716805,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:26.934,-,-,-,-,-,-,357.265625,1.60769534,12.57485008,29.41176414,21,25,0,7.26716805,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:27.934,-,-,-,-,-,-,357.265625,1.60769534,12.57485008,29.41176414,21,25,0,7.30368614,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:28.934,-,-,-,-,-,-,357.265625,1.60769534,12.57485008,29.41176414,21,25,0,7.30368614,18,29.41176414,11990,30,2,0,17,803.84765625,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:29.934,-,-,-,-,-,-,353.890625,1.16783905,12.57485008,29.41176414,21,25,0,7.30368614,18,29.41176414,11990,30,2,0,17,583.91949463,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:30.935,-,-,-,-,-,-,353.890625,1.16783905,12.57485008,29.41176414,21,25,0.01,7.30368614,18,29.41176414,11990,30,2,0,17,583.91949463,0,-,-,0,0,100,3.42414355,0.00512347
-,14-Aug-2018 16:21:31.934,-,-,-,-,-,-,353.890625,1.16783905,12.57485008,29.41176414,21,25,0.01,7.30368614,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414188,0.00512347
-,14-Aug-2018 16:21:32.935,-,-,-,-,-,-,345.625,1.65900004,12.57485008,29.41176414,21,25,0.01,7.30368614,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.42414188,0.00512347
-,14-Aug-2018 16:21:33.933,-,-,-,-,-,-,345.625,1.65900004,12.57485008,29.41176414,21,25,0.01,7.30368614,18,29.41176414,11990,30,2,0,17,829.50006104,0,-,-,0,0,100,3.42414188,0.00512347
-,14-Aug-2018 16:21:34.933,-,-,-,-,-,-,345.625,1.65900004,12.57485008,29.41176414,21,25,0.01,7.30368614,18,29.41176414,11990,30,2,0,17,829.50006104,0,-,-,0,0,100,3.45153499,0.00512347
-,14-Aug-2018 16:21:35.936,-,-,-,-,-,-,345.84375,1.24503744,12.57485008,29.41176414,21,25,0.01,7.34020472,18,29.41176414,11990,30,2,0,17,622.51873779,0,-,-,0,0,100,3.45153499,0.00512347
-,14-Aug-2018 16:21:36.934,-,-,-,-,-,-,345.84375,1.24503744,12.57485008,29.41176414,21,25,0.01,7.34020472,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.47517562,0.00512347
-,14-Aug-2018 16:21:37.938,-,-,-,-,-,-,352.234375,1.37371409,12.57485008,29.41176414,21,25,0.01,7.34020472,18,29.41176414,11990,30,0,0,17,∞,0,-,-,0,0,100,3.47517562,0.00512347
-,14-Aug-2018 16:21:38.935,-,-,-,-,-,-,352.234375,1.37371409,12.57485008,29.41176414,21,25,0.01,7.34020472,18,29.41176414,11990,30,2,0,17,∞,0,-,-,0,0,100,3.47517562,0.00512347
-,14-Aug-2018 16:21:39.935,-,-,-,-,-,-,352.234375,1.37371409,12.57485008,29.41176414,21,25,0.01,7.34020472,18,29.41176414,11990,30,2,0,17,686.85705566,0,-,-,0.91126215,0,99.08873749,3.49598503,0.00512347
-,14-Aug-2018 16:21:40.934,-,-,-,-,-,-,360.6875,6.3841691,12.57485008,29.41176414,21,25,0.01,7.37672329,18,29.41176414,11990,30,2,0,17,3192.08447266,0,-,-,1.37512338,0,98.62487793,3.49598503,0.00512347
-,14-Aug-2018 16:21:41.936,-,-,-,-,-,-,360.6875,6.3841691,12.57485008,29.41176414,21,25,0.01,7.37672329,18,29.41176414,11990,30,10,0,17,638.41693115,0,-,-,1.37512338,0,98.62487793,3.49598503,0.00512347
-,14-Aug-2018 16:21:42.934,-,-,-,-,-,-,356.140625,4.48737192,12.57485008,29.41176414,21,25,0.01,7.37672329,18,29.41176414,11990,30,10,0,17,448.73721313,0,-,-,9.92384243,0,90.07615662,3.48785329,0.01125764
-,14-Aug-2018 16:21:43.934,-,-,-,-,-,-,356.140625,4.48737192,12.57485008,29.41176414,21,25,0.02,7.34020472,18,29.41176414,11990,30,10,0,17,448.73721313,0,-,-,9.92384243,0,90.07615662,3.48785329,0.01125764
-,14-Aug-2018 16:21:44.936,-,-,-,-,-,-,356.140625,4.48737192,12.57485008,29.41176414,21,25,0.02,7.34020472,18,29.41176414,11990,30,12,0,17,373.94766235,0,-,-,16.17345428,0,83.82654572,3.48137474,0.01125764
-,14-Aug-2018 16:21:45.936,-,-,-,-,-,-,357.453125,5.46903276,12.57485008,29.41176414,21,25,0.02,7.34020472,18,29.41176414,11990,30,12,0,17,455.75274658,0,-,-,17.11133003,0,82.88867188,3.48137474,0.01996097
-,14-Aug-2018 16:21:46.936,-,-,-,-,-,-,357.453125,5.46903276,12.57485008,29.41176414,21,25,0.03,7.15761232,18,29.41176414,11990,30,14,0,17,390.64520264,0,-,-,17.11133003,0,82.88867188,3.48137474,0.01996097
-,14-Aug-2018 16:21:47.934,-,-,-,-,-,-,357.453125,5.46903276,12.57485008,29.41176414,21,25,0.03,7.15761232,18,29.41176414,11990,30,14,0,17,390.64520264,0,-,-,23.28240967,0,76.71759033,3.47609162,0.02975222
-,14-Aug-2018 16:21:48.934,-,-,-,-,-,-,357.109375,6.10657024,12.57485008,29.41176414,21,25,0.04,7.12109423,18,29.41176414,11990,30,14,0,17,436.18359375,0,-,-,23.28240967,0,76.71759033,3.47609162,0.02975222
-,14-Aug-2018 16:21:49.936,-,-,-,-,-,-,357.109375,6.10657024,12.57485008,29.41176414,21,25,0.04,7.12109423,18,29.41176414,11990,30,15,0,17,407.10470581,0,-,-,27.4124527,0,72.5875473,3.47170115,0.02975222
-,14-Aug-2018 16:21:50.939,-,-,-,-,-,-,353.796875,2.97189355,12.57485008,29.41176414,21,25,0.04,7.12109423,18,29.41176414,11990,30,15,0,17,198.12623596,0,-,-,28.55856133,0,71.44143677,3.47170115,0.04020834
-,14-Aug-2018 16:21:51.935,-,-,-,-,-,-,353.796875,2.97189355,12.57485008,29.41176414,21,25,0.05,7.15761232,18,29.41176414,11990,30,15,0,17,198.12623596,0,-,-,28.55856133,0,71.44143677,3.47170115,0.04020834
-,14-Aug-2018 16:21:52.937,-,-,-,-,-,-,353.796875,2.97189355,12.57485008,29.41176414,21,25,0.05,7.15761232,18,29.41176414,11990,30,14,0,17,212.27812195,0,-,-,32.97293091,0,67.02706909,3.46799421,0.05071681
-,14-Aug-2018 16:21:53.934,-,-,-,-,-,-,354.515625,3.08428597,12.57485008,29.41176414,21,25,0.06,7.1941309,18,29.41176414,11990,30,14,0,17,220.30613708,0,-,-,33.18218994,0,66.81781006,3.46799421,0.05071681
-,14-Aug-2018 16:21:54.935,-,-,-,-,-,-,354.515625,3.08428597,12.57485008,29.41176414,21,25,0.06,7.1941309,18,29.41176414,11990,30,13,0,17,237.25276184,0,-,-,33.18218994,0,66.81781006,3.46799421,0.05071681
-,14-Aug-2018 16:21:55.935,-,-,-,-,-,-,352.765625,3.08428597,12.57485008,29.41176414,21,25,0.06,7.1941309,18,29.41176414,11990,30,13,0,17,236.081604,0,-,-,37.25832367,0,62.74167633,3.46482301,0.06051556
-,14-Aug-2018 16:21:56.937,-,-,-,-,-,-,352.765625,3.0690608,12.57485008,29.41176414,21,25,0.07,7.1941309,18,29.41176414,11990,30,13,0,17,236.081604,0,-,-,37.25832367,0,62.74167633,3.46482301,0.06051556
-,14-Aug-2018 16:21:57.934,-,-,-,-,-,-,352.765625,3.0690608,12.57485008,29.41176414,21,25,0.07,7.1941309,18,29.41176414,11990,30,11,0,17,279.00552368,0,-,-,40.36488342,0,59.63511658,3.46207929,0.06051556
-,14-Aug-2018 16:21:58.935,-,-,-,-,-,-,354.984375,3.30135465,12.57485008,29.41176414,21,25,0.07,7.1941309,18,29.41176414,11990,30,11,0,17,300.12316895,0,-,-,40.85016632,0,59.14983368,3.46207929,0.06924222
-,14-Aug-2018 16:21:59.940,-,-,-,-,-,-,354.984375,3.30135465,12.57485008,29.41176414,21,25,0.08,7.08457565,18,29.41176414,11990,30,12,0,17,275.11288452,0,-,-,40.85016632,0,59.14983368,3.46207929,0.06924222
-,14-Aug-2018 16:22:00.935,-,-,-,-,-,-,354.984375,3.30135465,12.57485008,29.41176414,21,25,0.08,7.08457565,18,29.41176414,11990,30,12,0,17,275.11288452,0,-,-,44.07159424,0,55.92840576,3.45968151,0.07761806
-,14-Aug-2018 16:22:01.934,-,-,-,-,-,-,354.796875,3.40605021,12.57485008,29.41176414,21,25,0.09,7.15761232,18,29.41176414,11990,30,12,0,17,283.83752441,0,-,-,44.07159424,0,55.92840576,3.45968151,0.07761806
-,14-Aug-2018 16:22:02.935,-,-,-,-,-,-,354.796875,3.40605021,12.57485008,29.41176414,21,25,0.09,7.15761232,18,29.41176414,11990,30,13,0,17,262.00384521,0,-,-,44.07159424,0,55.92840576,3.45968151,0.07761806
-,14-Aug-2018 16:22:03.934,-,-,-,-,-,-,341.328125,-4.28366804,12.57485008,29.41176414,21,25,0.09,7.15761232,18,29.41176414,11990,30,13,0,17,-329.51293945,0,-,-,46.9748497,0,53.0251503,3.45756865,0.08603861
-,14-Aug-2018 16:22:04.938,-,-,-,-,-,-,341.328125,-4.28366804,12.57485008,29.41176414,21,25,0.1,7.1941309,18,29.41176414,11990,30,13,0,17,-329.51293945,0,-,-,46.9748497,0,53.0251503,3.45756865,0.08603861
-,14-Aug-2018 16:22:05.936,-,-,-,-,-,-,341.328125,-4.28366804,12.57485008,29.41176414,21,25,0.1,7.1941309,18,29.41176414,11990,30,9,0,17,-475.96310425,0,-,-,49.31586838,0,50.68413162,3.45569253,0.09288389
-,14-Aug-2018 16:22:06.935,-,-,-,-,-,-,342.5625,-2.6548593,12.57485008,29.41176414,21,25,0.1,7.1941309,18,29.41176414,11990,30,9,0,17,-294.984375,0,-,-,49.55007172,0,50.44992828,3.45569253,0.09288389
-,14-Aug-2018 16:22:07.935,-,-,-,-,-,-,342.5625,-2.6548593,12.57485008,29.41176414,21,25,0.1,7.08457565,18,29.41176414,11990,30,8,0,17,-331.85742188,0,-,-,49.55007172,0,50.44992828,3.45569253,0.09288389
-,14-Aug-2018 16:22:08.958,-,-,-,-,-,-,342.5625,-2.6548593,12.57485008,29.41176414,21,25,0.1,7.08457565,18,29.41176414,11990,30,8,0,17,-331.85742188,0,-,-,51.98953247,0,48.01046753,3.45401525,0.09884167
-,14-Aug-2018 16:22:09.936,-,-,-,-,-,-,345.1875,-1.53608429,12.57485008,29.41176414,21,25,0.11,7.01153898,18,29.41176414,11990,30,8,0,17,-192.01054382,0,-,-,51.98953247,0,48.01046753,3.45401525,0.09884167
-,14-Aug-2018 16:22:10.934,-,-,-,-,-,-,345.1875,-1.53608429,12.57485008,29.41176414,21,25,0.11,7.01153898,18,29.41176414,11990,30,9,0,17,-170.67604065,0,-,-,51.98953247,0,48.01046753,3.45401525,0.09884167
-,14-Aug-2018 16:22:11.934,-,-,-,-,-,-,345.1875,-1.53608429,12.57485008,29.41176414,21,25,0.11,7.01153898,18,29.41176414,11990,30,9,0,17,-170.67604065,0,-,-,54.37442017,0,45.62557983,3.45401525,0.09884167
-,14-Aug-2018 16:22:12.934,-,-,-,-,-,-,347.46875,-1.54623592,12.57485008,29.41176414,21,25,0.11,7.01153898,18,29.41176414,11990,30,9,0,17,-171.8039856,0,-,-,54.64987183,0,45.35012817,3.45401525,0.10731417
-,14-Aug-2018 16:22:13.936,-,-,-,-,-,-,347.46875,-1.54623592,12.57485008,29.41176414,21,25,0.12,6.86546516,18,29.41176414,11990,30,9,0,17,-171.8039856,0,-,-,54.64987183,0,45.35012817,3.45401525,0.10731417
-,14-Aug-2018 16:22:14.934,-,-,-,-,-,-,347.46875,-1.54623592,12.57485008,29.41176414,21,25,0.12,6.86546516,18,29.41176414,11990,30,9,0,17,-171.8039856,0,-,-,56.60771942,0,43.39228058,3.45401525,0.11528362
-,14-Aug-2018 16:22:15.934,-,-,-,-,-,-,356.640625,4.60066414,12.57485008,29.41176414,21,25,0.13,6.79242802,18,29.41176414,11990,30,9,0,17,511.18487549,0,-,-,56.69690704,0,43.30309296,3.45401525,0.11528362
-,14-Aug-2018 16:22:16.935,-,-,-,-,-,-,356.640625,4.60066414,12.57485008,29.41176414,21,25,0.13,6.79242802,18,29.41176414,11990,30,10,0,17,460.06640625,0,-,-,56.69690704,0,43.30309296,3.45401525,0.11528362
-,14-Aug-2018 16:22:17.935,-,-,-,-,-,-,343.421875,-2.45546651,12.57485008,29.41176414,21,25,0.13,6.79242802,18,29.41176414,11990,30,10,0,17,-245.54664612,0,-,-,58.42788315,0,41.57211685,3.45250702,0.12180695
-,14-Aug-2018 16:22:18.934,-,-,-,-,-,-,343.421875,-2.45546651,12.57485008,29.41176414,21,25,0.13,6.71939135,18,29.41176414,11990,30,10,0,17,-245.54664612,0,-,-,58.42788315,0,41.57211685,3.45250702,0.12180695
-,14-Aug-2018 16:22:19.933,-,-,-,-,-,-,343.421875,-2.45546651,12.57485008,29.41176414,21,25,0.13,6.71939135,18,29.41176414,11990,30,8,0,17,-306.93331909,0,-,-,59.82988739,0,40.17011261,3.45114326,0.12180695
-,14-Aug-2018 16:22:20.934,-,-,-,-,-,-,343.625,-2.45691872,12.57485008,29.41176414,21,25,0.13,6.71939135,18,29.41176414,11990,30,8,0,17,-307.11483765,0,-,-,60.04948044,0,39.95051956,3.45114326,0.12838945
-,14-Aug-2018 16:22:21.935,-,-,-,-,-,-,343.625,-2.45691872,12.57485008,29.41176414,21,25,0.14,6.68287277,18,29.41176414,11990,30,8,0,17,-307.11483765,0,-,-,60.04948044,0,39.95051956,3.45114326,0.12838945
-,14-Aug-2018 16:22:22.934,-,-,-,-,-,-,343.625,-2.45691872,12.57485008,29.41176414,21,25,0.14,6.68287277,18,29.41176414,11990,30,8,0,17,-307.11483765,0,-,-,61.55535126,0,38.44464874,3.44990444,0.13464168
-,14-Aug-2018 16:22:23.934,-,-,-,-,-,-,344.34375,-2.35875463,12.57485008,29.41176414,21,25,0.15000001,6.64635468,18,29.41176414,11990,30,8,0,17,-294.84432983,0,-,-,61.55535126,0,38.44464874,3.44990444,0.13464168
-,14-Aug-2018 16:22:24.938,-,-,-,-,-,-,344.34375,-2.35875463,12.57485008,29.41176414,21,25,0.15000001,6.64635468,18,29.41176414,11990,30,9,0,17,-262.0838623,0,-,-,62.61022568,0,37.38977432,3.44877386,0.13464168
-,14-Aug-2018 16:22:25.935,-,-,-,-,-,-,347.1875,-1.96160936,12.57485008,29.41176414,21,25,0.15000001,6.64635468,18,29.41176414,11990,30,9,0,17,-217.956604,0,-,-,62.92584229,0,37.07415771,3.44877386,0.14075695
-,14-Aug-2018 16:22:26.939,-,-,-,-,-,-,347.1875,-1.96160936,12.57485008,29.41176414,21,25,0.15000001,6.57331753,18,29.41176414,11990,30,10,0,17,-217.956604,0,-,-,62.92584229,0,37.07415771,3.44877386,0.14075695
-,14-Aug-2018 16:22:27.935,-,-,-,-,-,-,347.1875,-1.96160936,12.57485008,29.41176414,21,25,0.15000001,6.57331753,18,29.41176414,11990,30,10,0,17,-196.16093445,0,-,-,64.15488434,0,35.84511948,3.44773817,0.14730945
-,14-Aug-2018 16:22:28.936,-,-,-,-,-,-,348.109375,-1.0269227,12.57485008,29.41176414,21,25,0.16,6.53679943,18,29.41176414,11990,30,10,0,17,-102.69226837,0,-,-,64.21481323,0,35.78518677,3.44773817,0.14730945
-,14-Aug-2018 16:22:29.934,-,-,-,-,-,-,348.109375,-1.0269227,12.57485008,29.41176414,21,25,0.16,6.53679943,18,29.41176414,11990,30,7,0,17,-146.70323181,0,-,-,64.21481323,0,35.78518677,3.44773817,0.14730945
-,14-Aug-2018 16:22:30.934,-,-,-,-,-,-,350.953125,4.59504366,12.57485008,29.41176414,21,25,0.16,6.53679943,18,29.41176414,11990,30,7,0,17,656.43481445,0,-,-,65.40296936,0,34.59702682,3.44678569,0.15305167
-,14-Aug-2018 16:22:31.934,-,-,-,-,-,-,350.953125,4.63258123,12.57485008,29.41176414,21,25,0.16,6.6098361,18,29.41176414,11990,30,7,0,17,661.79730225,0,-,-,65.40296936,0,34.59702682,3.44678569,0.15305167
-,14-Aug-2018 16:22:32.934,-,-,-,-,-,-,350.953125,4.63258123,12.57485008,29.41176414,21,25,0.16,6.6098361,18,29.41176414,11990,30,1,0,17,4632.58105469,0,-,-,66.38076019,0,33.61923981,3.44590664,0.15305167
-,14-Aug-2018 16:22:33.936,-,-,-,-,-,-,358.578125,2.47418904,12.57485008,29.41176414,21,25,0.16,6.6098361,18,29.41176414,11990,30,1,0,17,2474.18920898,0,-,-,66.08171082,0,33.91828918,3.44590664,0.15305167
-,14-Aug-2018 16:22:34.934,-,-,-,-,-,-,358.578125,2.47418904,12.57485008,29.41176414,21,25,0.17,6.68287277,18,29.41176414,11990,30,4,0,17,618.54730225,0,-,-,66.08171082,0,33.91828918,3.44590664,0.15305167
-,14-Aug-2018 16:22:35.935,-,-,-,-,-,-,358.578125,2.47418904,12.57485008,29.41176414,21,25,0.17,6.68287277,18,29.41176414,11990,30,4,0,17,618.54730225,0,-,-,64.01067352,0,35.98932648,3.4519949,0.15305167
Tue Aug 14 16:22:36 GMT+03:00 2018,14-Aug-2018 16:22:36.935,23.75483498,61.49278373,0.0,36.448,80.0,0.0,356.296875,3.31356096,12.57485008,29.41176414,21,25,0.17,6.86546516,18,29.41176414,11990,30,4,0,17,828.39025879,0,-,-,64.01067352,0,35.98932648,3.4519949,0.15305167
Tue Aug 14 16:22:37 GMT+03:00 2018,14-Aug-2018 16:22:37.934,23.75502914,61.49269851,0.0,16.08,115.0,0.0,356.296875,3.31356096,12.57485008,29.41176414,21,25,0.17,6.86546516,18,29.41176414,11990,30,6,0,17,552.26019287,0,-,-,64.01067352,0,35.98932648,3.4519949,0.15305167
Tue Aug 14 16:22:38 GMT+03:00 2018,14-Aug-2018 16:22:38.942,23.75495534,61.49267784,1.71,9.648001,109.0,216.9,361.96875,11.51060581,12.57485008,29.41176414,21,25,0.17,6.86546516,18,29.41176414,11990,30,6,0,17,1918.43432617,0,-,109,62.48793411,0,37.51206589,3.45098996,0.15828612
Tue Aug 14 16:22:39 GMT+03:00 2018,14-Aug-2018 16:22:39.934,23.75491274,61.49266852,3.19,6.432,108.0,260.8,361.96875,11.51060581,12.57485008,29.41176414,21,25,0.18000001,6.86546516,18,29.41176414,11990,30,6,0,17,1918.43432617,0,-,108,62.92469406,0,37.07530594,3.45098996,0.15828612
Tue Aug 14 16:22:40 GMT+03:00 2018,14-Aug-2018 16:22:40.934,23.75483251,61.49266442,3.71,4.288,107.0,272.0,361.96875,11.51060581,12.57485008,29.41176414,21,25,0.18000001,6.86546516,18,29.41176414,11990,30,14,0,17,822.18615723,0,-,107,63.39589691,0,36.60410309,3.45005465,0.15828612
