GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Sep 13 19:38:24 GMT+03:00 2018,13-Sep-2018 19:38:25.547,23.77181252,61.48751268,0.0,6.432,117.0,0.0,352.09375,0.63376874,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,117,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:25 GMT+03:00 2018,13-Sep-2018 19:38:26.549,23.77181794,61.48751519,0.0,6.432,116.0,0.0,352.09375,0.63376874,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,116,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:26 GMT+03:00 2018,13-Sep-2018 19:38:27.548,23.77182968,61.48751068,0.0,7.504,114.0,0.0,352.09375,0.63376874,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,114,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:27 GMT+03:00 2018,13-Sep-2018 19:38:28.549,23.77183798,61.48751165,0.0,6.432,115.0,0.0,352.09375,0.63376874,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,115,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:28 GMT+03:00 2018,13-Sep-2018 19:38:29.548,23.77184503,61.48751489,0.0,6.432,115.0,0.0,352.09375,0.63376874,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,115,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:29 GMT+03:00 2018,13-Sep-2018 19:38:30.548,23.77184855,61.48751151,0.0,7.504,113.0,0.0,352.09375,0.63376874,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,113,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:30 GMT+03:00 2018,13-Sep-2018 19:38:31.548,23.77184818,61.48750726,0.0,6.432,112.0,0.0,348.875,1.67460012,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,112,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:31 GMT+03:00 2018,13-Sep-2018 19:38:32.548,23.77184407,61.48750682,0.0,7.504,111.0,0.0,348.875,1.67460012,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,2,16,10.64000034,0,0,0,13,837.30004883,16,-,0,-,111,20,14.15422344,-,-,-,0,-,-,6641.95703125,0
Thu Sep 13 19:38:32 GMT+03:00 2018,13-Sep-2018 19:38:33.549,23.77185476,61.48750041,0.0,8.576,113.0,0.0,348.875,1.67460012,-1.79640722,20,16,19,0,7.88798141,15,20,12230,30,2,16,10.64000034,0,0,0,13,837.30004883,16,-,0,-,113,20,14.15422344,0,0,100,3,-,-,6641.95703125,0
Thu Sep 13 19:38:33 GMT+03:00 2018,13-Sep-2018 19:38:34.548,23.77182635,61.48750303,0.54,8.576,114.0,264.4,349.984375,1.46993434,-1.79640722,20,16,19,0,7.81494427,15,20,12230,30,2,16,10.64000034,0,0,0,13,734.96716309,16,-,0,-,114,20,14.15422344,0,0,100,3,-,-,6641.95703125,1
Thu Sep 13 19:38:34 GMT+03:00 2018,13-Sep-2018 19:38:35.548,23.77179024,61.48751895,1.25,6.432,116.0,277.4,349.984375,1.46993434,-1.79640722,20,16,19,0,7.81494427,15,20,12230,30,5,16,10.64000034,0,0,0,13,293.98684692,16,-,0,-,116,20,14.15422344,0,0,100,3,-,-,6641.95703125,2
Thu Sep 13 19:38:35 GMT+03:00 2018,13-Sep-2018 19:38:36.548,23.77178887,61.48751808,1.18,5.36,118.0,262.2,349.984375,1.46993434,-1.79640722,20,16,19,0,7.81494427,15,20,12230,30,5,16,10.64000034,0,0,0,13,293.98684692,16,-,0,-,118,20,14.15422344,0,0,100,3,3.42120433,0.00257167,6641.95996094,3
Thu Sep 13 19:38:36 GMT+03:00 2018,13-Sep-2018 19:38:37.549,23.77177945,61.48751964,0.24,5.36,119.0,257.5,352.03125,0.73926562,-1.79640722,20,16,19,0,7.81494427,15,20,12230,30,5,16,10.64000034,0,0,0,13,147.8531189,16,-,0,-,119,20,14.15422344,0,0,100,3,3.42120433,0.00257167,6641.95996094,4
Thu Sep 13 19:38:37 GMT+03:00 2018,13-Sep-2018 19:38:38.548,23.77177331,61.48752164,0.0,5.36,119.0,0.0,352.03125,0.73926562,-1.79640722,20,16,19,0,7.66887045,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,119,20,14.15422344,0,0,100,3,3.42120433,0.00257167,6641.95996094,5
Thu Sep 13 19:38:38 GMT+03:00 2018,13-Sep-2018 19:38:39.548,23.7717666,61.48752638,0.22,5.36,121.0,257.1,352.03125,0.73926562,-1.79640722,20,16,19,0,7.66887045,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,121,20,14.15422344,0,0,100,2,3.42120314,0.00470153,6641.96191406,6
Thu Sep 13 19:38:39 GMT+03:00 2018,13-Sep-2018 19:38:40.549,23.77175493,61.48752954,1.21,4.288,122.0,254.0,362.578125,5.11235189,-1.79640722,20,16,19,0,7.66887045,15,20,12230,30,0,16,10.64000034,0,0,0,13,∞,16,-,0,-,122,20,14.15422344,0,0,100,2,3.42120314,0.00470153,6641.96191406,7
Thu Sep 13 19:38:40 GMT+03:00 2018,13-Sep-2018 19:38:41.550,23.77177714,61.48754889,1.94,4.288,124.0,25.1,362.578125,5.11235189,-1.79640722,20,16,19,0,7.63235235,15,20,12230,30,8,16,10.64000034,0,0,0,13,639.04394531,16,-,0,-,124,20,14.15422344,0,0,100,2,3.42120314,0.00470153,6641.96191406,8
Thu Sep 13 19:38:41 GMT+03:00 2018,13-Sep-2018 19:38:42.549,23.77180062,61.48757426,2.24,4.288,126.0,25.1,362.578125,5.11235189,-1.79640722,20,16,19,0,7.63235235,15,20,12230,30,8,16,10.64000034,0,0,0,13,639.04394531,16,-,0,-,126,20,14.15422344,0,0,100,2,3.42120194,0.00470153,6641.96191406,9
Thu Sep 13 19:38:42 GMT+03:00 2018,13-Sep-2018 19:38:43.548,23.77183192,61.48760421,2.91,4.288,126.0,28.3,357.6875,5.90184355,-1.79640722,20,16,19,0,7.63235235,15,20,12230,30,8,16,10.64000034,0,0,0,13,737.73046875,16,-,0,-,126,20,14.15422344,9.86263466,0,90.13736725,10,3.42120194,0.00986319,6641.96728516,10
Thu Sep 13 19:38:43 GMT+03:00 2018,13-Sep-2018 19:38:44.548,23.77186687,61.48763719,3.52,5.36,125.0,30.1,357.6875,5.90184355,-1.79640722,20,16,19,0,7.63235235,15,20,12230,30,14,16,10.64000034,0,0,0,13,421.56027222,16,-,0,-,125,20,14.15422344,17.99874115,0,82.00125885,10,3.42120194,0.00986319,6641.96728516,11
Thu Sep 13 19:38:44 GMT+03:00 2018,13-Sep-2018 19:38:45.549,23.77190143,61.48767988,4.12,5.36,127.0,20.0,357.6875,5.90184355,-1.79640722,20,16,19,0,7.63235235,15,20,12230,30,14,16,10.64000034,0,0,0,13,421.56027222,16,-,0,-,127,20,14.15422344,25.26833344,0,74.73166656,10,3.42120075,0.00986319,6641.96728516,12
Thu Sep 13 19:38:45 GMT+03:00 2018,13-Sep-2018 19:38:46.549,23.77191145,61.48772443,4.33,5.36,125.0,359.4,351.140625,0.31602657,-1.79640722,20,16,19,0,7.63235235,15,20,12230,30,14,16,10.64000034,0,0,0,13,22.57332611,16,-,0,-,125,20,14.15422344,30.48548126,0,69.51451874,15,3.42120075,0.02051944,6641.97753906,13
Thu Sep 13 19:38:46 GMT+03:00 2018,13-Sep-2018 19:38:47.550,23.77188955,61.48776558,4.36,4.288,125.0,339.2,351.140625,0.31602657,-1.79640722,20,16,19,0,7.70538902,15,20,12230,30,15,16,10.64000034,0,0,0,13,22.57332611,16,-,0,-,125,20,14.15422344,35.40825653,0,64.59174347,15,3.42120075,0.02051944,6641.97753906,14
Thu Sep 13 19:38:47 GMT+03:00 2018,13-Sep-2018 19:38:48.548,23.77183829,61.48779683,4.33,4.288,125.0,319.8,351.140625,0.31602657,-1.79640722,20,16,19,0,7.70538902,15,20,12230,30,15,16,10.64000034,0,0,0,13,21.06843758,16,-,0,-,125,20,14.15422344,40.17839432,0,59.82160568,15,3.42119956,0.02051944,6641.97753906,15
Thu Sep 13 19:38:48 GMT+03:00 2018,13-Sep-2018 19:38:49.548,23.77176661,61.48781631,4.39,5.36,123.0,302.2,351.09375,0.31598437,-1.79640722,20,16,19,0,7.70538902,15,20,12230,30,15,16,10.64000034,0,0,0,13,21.06562424,16,-,0,-,123,20,14.15422344,43.49172974,0,56.50827026,15,3.42119956,0.03367361,6641.99072266,16
Thu Sep 13 19:38:49 GMT+03:00 2018,13-Sep-2018 19:38:50.549,23.77168526,61.48781351,4.1,4.288,121.0,292.7,351.09375,0.31598437,-1.79640722,20,16,19,0,7.85146284,15,20,12230,30,15,16,10.64000034,0,0,0,13,21.06562424,16,-,0,-,121,20,14.15422344,46.96476364,0,53.03523636,15,3.42119956,0.03367361,6641.99072266,17
Thu Sep 13 19:38:50 GMT+03:00 2018,13-Sep-2018 19:38:51.549,23.77160533,61.48781723,4.47,4.288,120.0,296.5,351.09375,0.31598437,-1.79640722,20,16,19,0,7.85146284,15,20,12230,30,15,16,10.64000034,0,0,0,13,21.06562424,16,-,0,-,120,20,14.15422344,49.93413162,0,50.06586838,15,3.42119861,0.03367361,6641.99072266,18
Thu Sep 13 19:38:51 GMT+03:00 2018,13-Sep-2018 19:38:52.549,23.77153533,61.48784117,4.38,4.288,120.0,304.6,351.140625,0.31598437,-1.79640722,20,16,19,0,7.85146284,15,20,12230,30,15,16,10.64000034,0,0,0,13,21.06562424,16,-,0,-,120,20,14.15422344,52.30600357,0,47.69399643,15,3.42119861,0.04656111,6642.00390625,19
Thu Sep 13 19:38:52 GMT+03:00 2018,13-Sep-2018 19:38:53.549,23.77147671,61.48787037,3.74,4.288,118.0,324.7,351.140625,0.31602657,-1.79640722,20,16,19,0,7.77842569,15,20,12230,30,15,16,10.64000034,0,0,0,13,21.06843758,16,-,0,-,118,20,14.15422344,54.78385925,0,45.21614075,15,3.42119861,0.04656111,6642.00390625,20
Thu Sep 13 19:38:53 GMT+03:00 2018,13-Sep-2018 19:38:54.549,23.77145599,61.48790403,3.61,4.288,118.0,350.9,351.140625,0.31602657,-1.79640722,20,16,19,0,7.77842569,15,20,12230,30,13,16,10.64000034,0,0,0,13,24.30973434,16,-,0,-,118,20,14.15422344,57.06148148,0,42.93851852,15,3.42119861,0.04656111,6642.00390625,21
Thu Sep 13 19:38:54 GMT+03:00 2018,13-Sep-2018 19:38:55.552,23.77146296,61.48793422,3.48,5.36,117.0,15.7,351.140625,0.31602657,-1.79640722,20,16,19,0,7.77842569,15,20,12230,30,13,16,10.64000034,0,0,0,13,24.30973434,16,-,0,-,117,20,14.15422344,58.88478088,0,41.11521912,13,3.42119741,0.05875666,6642.01611328,22
Thu Sep 13 19:38:55 GMT+03:00 2018,13-Sep-2018 19:38:56.550,23.7715004,61.48795987,3.48,5.36,117.0,25.9,351.421875,0.42170626,-1.79640722,20,16,19,0,7.52279663,15,20,12230,30,13,16,10.64000034,0,0,0,13,32.43894196,16,-,0,-,117,20,14.15422344,60.57659149,0,39.42340851,13,3.42119741,0.05875666,6642.01611328,23
Thu Sep 13 19:38:56 GMT+03:00 2018,13-Sep-2018 19:38:57.552,23.77153621,61.48799175,4.23,5.36,115.0,23.8,351.421875,0.42170626,-1.79640722,20,16,19,0,7.52279663,15,20,12230,30,16,16,10.64000034,0,0,0,13,26.35664177,16,-,0,-,115,20,14.15422344,62.20371246,0,37.79628754,13,3.42119741,0.05875666,6642.01611328,24
Thu Sep 13 19:38:57 GMT+03:00 2018,13-Sep-2018 19:38:58.549,23.77156672,61.48802769,4.14,6.432,115.0,22.5,351.421875,0.42170626,-1.79640722,20,16,19,0,7.52279663,15,20,12230,30,16,16,10.64000034,0,0,0,13,26.35664177,16,-,0,-,115,20,14.15422344,63.78256226,0,36.21743774,15,3.42119622,0.07159,6642.02880859,25
Thu Sep 13 19:38:58 GMT+03:00 2018,13-Sep-2018 19:38:59.554,23.77159118,61.48806371,3.97,4.288,115.0,20.0,337.578125,-7.67990255,-1.79640722,20,16,19,0,7.52279663,15,20,12230,30,16,16,10.64000034,0,0,0,13,-479.99389648,16,-,0,-,115,20,14.15422344,65.10845184,0,34.89154816,15,3.42119622,0.07159,6642.02880859,26
Thu Sep 13 19:38:59 GMT+03:00 2018,13-Sep-2018 19:39:00.548,23.77159227,61.48809087,3.38,5.36,114.0,27.8,337.578125,-7.67990255,-1.79640722,20,16,19,0,7.37672329,15,20,12230,30,16,16,10.64000034,0,0,0,13,-479.99389648,16,-,0,-,114,20,14.15422344,66.42123413,0,33.57876587,15,3.42119622,0.07159,6642.02880859,27
Thu Sep 13 19:39:00 GMT+03:00 2018,13-Sep-2018 19:39:01.549,23.77163199,61.4881108,3.25,5.36,114.0,52.3,337.578125,-7.67990255,-1.79640722,20,16,19,0,7.37672329,15,20,12230,30,12,17,10.64000034,0,0,0,13,-639.99188232,16,-,0,-,114,20,14.15422344,67.5824585,0,32.4175415,15,3.42119622,0.07159,6642.02880859,28
Thu Sep 13 19:39:01 GMT+03:00 2018,13-Sep-2018 19:39:02.552,23.77170695,61.48813522,4.45,5.36,115.0,60.6,337.578125,-7.67990255,-1.79640722,20,16,19,0,7.37672329,15,20,12230,30,12,17,10.64000034,0,0,0,13,-639.99188232,16,-,0,-,115,20,14.15422344,68.78935242,0,31.21064949,15,3.42119503,0.08910666,6642.04638672,29
Thu Sep 13 19:39:02 GMT+03:00 2018,13-Sep-2018 19:39:03.548,23.77177652,61.48816544,4.74,4.288,114.0,46.6,357.265625,9.43181229,-1.79640722,20,16,19,0,7.37672329,15,20,12230,30,12,17,10.64000034,0,0,0,13,785.984375,16,-,0,-,114,20,14.15422344,69.7539444,0,30.2460537,15,3.42119503,0.08910666,6642.04638672,30
Thu Sep 13 19:39:03 GMT+03:00 2018,13-Sep-2018 19:39:04.548,23.77182689,61.4882292,4.84,5.36,115.0,19.7,357.265625,9.43181229,-1.79640722,20,16,19,0,7.34020472,15,20,12230,30,16,16,10.64000034,0,0,0,13,589.48828125,16,-,0,-,115,20,14.15422344,70.72567749,0,29.2743206,15,3.42119503,0.08910666,6642.04638672,31
Thu Sep 13 19:39:04 GMT+03:00 2018,13-Sep-2018 19:39:05.549,23.77179229,61.48826562,4.96,5.36,114.0,324.1,357.265625,9.43181229,-1.79640722,20,16,19,0,7.34020472,15,20,12230,30,16,16,10.64000034,0,0,0,13,589.48828125,16,-,0,-,114,20,14.15422344,71.70291138,0,28.29708672,15,3.42119384,0.08910666,6642.04638672,32
Thu Sep 13 19:39:05 GMT+03:00 2018,13-Sep-2018 19:39:06.548,23.77170089,61.48829272,5.08,5.36,114.0,296.5,355.546875,5.5465312,-2.39520955,19.6078434,16,19,0,7.34020472,15,20,12230,30,16,16,10.64000034,0,0,0,13,346.65820312,16,-,0,-,114,19,14.19300556,72.49562836,0,27.50437164,17,3.42119384,0.10299555,6642.06005859,33
Thu Sep 13 19:39:06 GMT+03:00 2018,13-Sep-2018 19:39:07.548,23.77160805,61.48829509,4.67,5.36,114.0,267.5,355.546875,5.5465312,-2.39520955,19.6078434,16,19,0,7.77842569,15,19.6078434,12230,30,17,16,10.64000034,0,0,0,13,326.26654053,16,-,0,-,114,19,14.19300556,73.32807159,0,26.67193031,17,3.42119384,0.10299555,6642.06005859,34
Thu Sep 13 19:39:07 GMT+03:00 2018,13-Sep-2018 19:39:08.549,23.77152025,61.48829353,4.68,5.36,114.0,266.5,355.546875,5.5465312,-2.39520955,19.6078434,16,19,0,7.77842569,15,19.6078434,12230,30,17,16,10.70274544,0,0,0,13,326.26654053,16,-,0,-,114,19,14.19300556,74.09248352,0,25.90751648,17,3.42119265,0.10299555,6642.06005859,35
Thu Sep 13 19:39:08 GMT+03:00 2018,13-Sep-2018 19:39:09.548,23.77142599,61.48829844,4.6,5.36,113.0,267.8,346.03125,-4.23888302,-2.39520955,19.6078434,16,19,0,7.77842569,15,19.6078434,12230,30,17,16,10.70274544,0,0,0,13,-249.34605408,16,-,0,-,113,19,14.19300556,74.76483154,0,25.23517036,17,3.42119265,0.11760139,6642.07470703,36
Thu Sep 13 19:39:09 GMT+03:00 2018,13-Sep-2018 19:39:10.550,23.77133086,61.48830079,4.03,5.36,113.0,268.3,346.03125,-4.23888302,-2.39520955,19.6078434,16,19,0,7.88798141,15,19.6078434,12230,30,17,16,10.70274544,0,0,0,13,-249.34605408,16,-,0,-,113,19,14.19300556,75.4389267,0,24.5610733,17,3.42119265,0.11760139,6642.07470703,37
Thu Sep 13 19:39:10 GMT+03:00 2018,13-Sep-2018 19:39:11.550,23.7712609,61.48829996,3.76,5.36,113.0,277.4,346.03125,-4.23888302,-2.39520955,19.6078434,16,19,0,7.88798141,15,19.6078434,12230,30,13,16,10.70274544,0,0,0,13,-326.06790161,16,-,0,-,113,19,14.19300556,76.11740875,0,23.88258934,17,3.42119145,0.11760139,6642.07470703,38
Thu Sep 13 19:39:11 GMT+03:00 2018,13-Sep-2018 19:39:12.550,23.77119586,61.48829722,2.72,6.432,111.0,279.7,347.515625,-1.54644442,-2.39520955,19.6078434,16,19,0,7.88798141,15,19.6078434,12230,30,13,16,10.70274544,0,0,0,13,-118.95726776,16,-,0,-,111,19,14.19300556,76.68694305,0,23.31305504,11,3.42119145,0.1296725,6642.08691406,39
Thu Sep 13 19:39:12 GMT+03:00 2018,13-Sep-2018 19:39:13.552,23.77114931,61.48830131,2.07,6.432,112.0,278.0,347.515625,-1.54644442,-2.39520955,19.6078434,16,19,0,7.7419076,15,20,12230,30,13,16,10.70274544,0,0,0,13,-118.95726776,16,-,0,-,112,19,14.19300556,77.27080536,0,22.72919846,11,3.42119145,0.1296725,6642.08691406,40
Thu Sep 13 19:39:13 GMT+03:00 2018,13-Sep-2018 19:39:14.550,23.77111063,61.48830975,1.94,6.432,112.0,279.6,347.515625,-1.54644442,-2.39520955,19.6078434,16,19,0,7.7419076,15,20,12230,30,8,16,10.70274544,0,0,0,13,-193.30555725,16,-,0,-,112,19,14.19300556,77.84120941,0,22.15878677,11,3.42119145,0.1296725,6642.08691406,41
Thu Sep 13 19:39:14 GMT+03:00 2018,13-Sep-2018 19:39:15.551,23.77107955,61.48831665,1.93,6.432,112.0,281.1,347.515625,0.20850939,-2.39520955,19.6078434,16,19,0,7.7419076,15,20,12230,30,8,16,10.70274544,0,0,0,13,26.06367302,16,-,0,-,112,20,14.19300556,78.35394287,0,21.64605904,7,3.42119026,0.13740499,6642.09472656,42
Thu Sep 13 19:39:15 GMT+03:00 2018,13-Sep-2018 19:39:16.550,23.77105613,61.48831596,1.65,6.432,111.0,283.5,350.59375,0.21035627,-1.79640722,20,16,19,0,7.70538902,15,20,12230,30,8,16,10.70274544,0,0,0,13,26.29453278,16,-,0,-,111,20,14.15422344,78.8503418,0,21.14965439,7,3.42119026,0.13740499,6642.09472656,43
Thu Sep 13 19:39:16 GMT+03:00 2018,13-Sep-2018 19:39:17.548,23.77102485,61.48831648,1.67,5.36,110.0,286.8,350.59375,0.21035627,-1.79640722,20,16,19,0,7.70538902,15,20,12230,30,6,16,10.64000034,0,0,0,13,35.05937576,16,-,0,-,110,20,14.15422344,79.33058167,0,20.66941643,7,3.42119026,0.13740499,6642.09472656,44
Thu Sep 13 19:39:17 GMT+03:00 2018,13-Sep-2018 19:39:18.548,23.77099534,61.48831962,1.66,5.36,109.0,293.1,350.59375,0.21035627,-1.79640722,20,16,19,0,7.70538902,15,20,12230,30,6,16,10.64000034,0,0,0,13,35.05937576,16,-,0,-,109,19,14.15422344,79.80560303,0,20.19439316,6,3.42118907,0.14299138,6642.10009766,45
Thu Sep 13 19:39:18 GMT+03:00 2018,13-Sep-2018 19:39:19.547,23.77096831,61.48832287,1.54,5.36,109.0,297.8,351,0.42120001,-2.39520955,19.6078434,16,19,0,7.70538902,15,19.6078434,12230,30,6,16,10.64000034,0,0,0,13,70.20000458,16,-,0,-,109,19,14.19300556,80.24303436,0,19.75696373,6,3.42118907,0.14299138,6642.10009766,46
Thu Sep 13 19:39:19 GMT+03:00 2018,13-Sep-2018 19:39:20.549,23.77093422,61.48832673,1.93,5.36,109.0,301.4,351,0.42120001,-2.39520955,19.6078434,16,19,0,7.70538902,15,19.6078434,12230,30,6,17,10.70274544,0,0,0,13,70.20000458,16,-,0,-,109,19,14.19300556,80.64468384,0,19.35531807,6,3.42118907,0.14299138,6642.10009766,47
Thu Sep 13 19:39:20 GMT+03:00 2018,13-Sep-2018 19:39:21.549,23.77090954,61.4883207,1.34,5.36,110.0,303.4,351,0.42120001,-2.39520955,19.6078434,16,19,0,7.70538902,15,19.6078434,12230,30,6,17,10.70274544,0,0,0,13,70.20000458,16,-,0,-,110,19,14.19300556,80.05644989,0,19.94355202,4,3.42118788,0.14726916,6642.10449219,48
Thu Sep 13 19:39:21 GMT+03:00 2018,13-Sep-2018 19:39:22.549,23.77089851,61.48832276,0.68,4.288,110.0,304.7,352.203125,0.63396561,-2.39520955,19.6078434,16,19,0,7.66887045,15,19.6078434,12230,30,6,17,10.70274544,0,0,0,13,105.66093445,16,-,0,-,110,19,14.19300556,78.53100586,0,21.46899605,4,3.42118788,0.14726916,6642.10449219,49
Thu Sep 13 19:39:22 GMT+03:00 2018,13-Sep-2018 19:39:23.548,23.7708928,61.48831838,0.0,4.288,109.0,0.0,352.203125,0.63396561,-2.39520955,19.6078434,16,19,0,7.66887045,15,19.6078434,12230,30,0,17,10.70274544,0,0,0,13,∞,16,-,0,-,109,19,14.19300556,76.94271851,0,23.0572834,4,3.42118788,0.14726916,6642.10449219,50
