GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Jul 23 06:43:51 GMT+03:00 2018,23-Jul-2018 06:43:51.678,23.18589329,61.24284141,0.82,3.216,145.0,7.5,352.046875,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,145,-,-,-,-,-
Mon Jul 23 06:43:52 GMT+03:00 2018,23-Jul-2018 06:43:52.681,23.18588059,61.24283209,0.0,3.216,144.0,0.0,352.046875,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,144,-,-,-,-,-
Mon Jul 23 06:43:53 GMT+03:00 2018,23-Jul-2018 06:43:53.671,23.18588325,61.24283183,0.0,3.216,141.0,0.0,352.046875,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,141,-,-,-,-,-
Mon Jul 23 06:43:54 GMT+03:00 2018,23-Jul-2018 06:43:54.673,23.18587847,61.24283983,0.0,3.216,141.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,141,-,-,-,-,-
Mon Jul 23 06:43:55 GMT+03:00 2018,23-Jul-2018 06:43:55.685,23.18586127,61.24284556,0.0,3.216,137.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,137,-,-,-,-,-
Mon Jul 23 06:43:56 GMT+03:00 2018,23-Jul-2018 06:43:56.674,23.18586127,61.24284119,0.0,3.216,137.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,137,-,-,-,-,-
Mon Jul 23 06:43:57 GMT+03:00 2018,23-Jul-2018 06:43:57.676,23.18585727,61.24284564,0.0,3.216,135.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,135,-,-,-,-,-
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Mon Jul 23 06:43:59 GMT+03:00 2018,23-Jul-2018 06:43:59.350,23.18585838,61.24284799,0.0,3.216,135.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,135,-,-,-,-,-
Mon Jul 23 06:44:00 GMT+03:00 2018,23-Jul-2018 06:44:00.351,23.1858579,61.24284871,0.0,4.288,135.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,135,-,-,-,-,-
Mon Jul 23 06:44:01 GMT+03:00 2018,23-Jul-2018 06:44:01.350,23.18585811,61.24285092,0.0,4.288,133.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,133,-,-,-,-,-
Mon Jul 23 06:44:02 GMT+03:00 2018,23-Jul-2018 06:44:02.349,23.18585415,61.24284977,0.0,3.216,134.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,134,-,-,-,-,-
Mon Jul 23 06:44:03 GMT+03:00 2018,23-Jul-2018 06:44:03.349,23.18585572,61.24285093,0.0,3.216,134.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,134,-,-,-,-,-
Mon Jul 23 06:44:04 GMT+03:00 2018,23-Jul-2018 06:44:04.350,23.18585501,61.24285032,0.0,3.216,134.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,134,-,-,-,-,-
Mon Jul 23 06:44:05 GMT+03:00 2018,23-Jul-2018 06:44:05.350,23.18585716,61.24285135,0.0,3.216,134.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,134,-,-,-,-,-
Mon Jul 23 06:44:06 GMT+03:00 2018,23-Jul-2018 06:44:06.350,23.18585657,61.24285012,0.0,3.216,134.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,134,-,-,-,-,-
Mon Jul 23 06:44:07 GMT+03:00 2018,23-Jul-2018 06:44:07.350,23.18585611,61.24285017,0.0,3.216,133.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,133,-,-,-,-,-
Mon Jul 23 06:44:08 GMT+03:00 2018,23-Jul-2018 06:44:08.350,23.18585521,61.24285002,0.0,3.216,133.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,133,-,-,-,-,-
Mon Jul 23 06:44:09 GMT+03:00 2018,23-Jul-2018 06:44:09.350,23.18585497,61.24284997,0.0,3.216,133.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,133,-,-,-,-,-
Mon Jul 23 06:44:10 GMT+03:00 2018,23-Jul-2018 06:44:10.349,23.18585416,61.24284975,0.0,3.216,133.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,133,-,-,-,-,-
Mon Jul 23 06:44:11 GMT+03:00 2018,23-Jul-2018 06:44:11.351,23.18585125,61.24285227,0.0,3.216,132.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:12 GMT+03:00 2018,23-Jul-2018 06:44:12.351,23.18585167,61.24285209,0.0,3.216,132.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:13 GMT+03:00 2018,23-Jul-2018 06:44:13.350,23.18585159,61.24285198,0.0,3.216,132.0,0.0,352.078125,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:14 GMT+03:00 2018,23-Jul-2018 06:44:14.350,23.18585144,61.24285195,0.0,3.216,132.0,0.0,352.015625,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:15 GMT+03:00 2018,23-Jul-2018 06:44:15.350,23.18585137,61.24285198,0.0,3.216,132.0,0.0,352.015625,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:16 GMT+03:00 2018,23-Jul-2018 06:44:16.351,23.18585136,61.24285198,0.0,3.216,132.0,0.0,352.015625,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:17 GMT+03:00 2018,23-Jul-2018 06:44:17.351,23.18585145,61.24285197,0.0,3.216,132.0,0.0,352.015625,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:18 GMT+03:00 2018,23-Jul-2018 06:44:18.350,23.18585143,61.24285189,0.0,3.216,132.0,0.0,352.09375,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:19 GMT+03:00 2018,23-Jul-2018 06:44:19.350,23.18585139,61.24285181,0.0,3.216,132.0,0.0,352.09375,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:20 GMT+03:00 2018,23-Jul-2018 06:44:20.349,23.18585132,61.24285182,0.0,3.216,132.0,0.0,352.09375,0,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:21 GMT+03:00 2018,23-Jul-2018 06:44:21.352,23.1858513,61.24285176,0.0,3.216,132.0,0.0,352.09375,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:22 GMT+03:00 2018,23-Jul-2018 06:44:22.350,23.18585132,61.24285167,0.0,3.216,132.0,0.0,352.09375,0,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,NaN,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:23 GMT+03:00 2018,23-Jul-2018 06:44:23.350,23.18585123,61.24285161,0.0,3.216,132.0,0.0,352.09375,0.10562813,98.20359039,85.49019623,17,18,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:24 GMT+03:00 2018,23-Jul-2018 06:44:24.350,23.18585126,61.24285161,0.0,3.216,132.0,0.0,352.09375,0.10562813,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:25 GMT+03:00 2018,23-Jul-2018 06:44:25.350,23.18585128,61.24285149,0.0,3.216,132.0,0.0,352.09375,0.10562813,98.20359039,85.49019623,17,18,0,2.84843755,19,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:26 GMT+03:00 2018,23-Jul-2018 06:44:26.349,23.1858513,61.24285144,0.0,3.216,132.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,22,0,2.84843755,19,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:27 GMT+03:00 2018,23-Jul-2018 06:44:27.351,23.18585142,61.24285149,0.0,3.216,132.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:28 GMT+03:00 2018,23-Jul-2018 06:44:28.349,23.18585124,61.24285146,0.0,3.216,132.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:29 GMT+03:00 2018,23-Jul-2018 06:44:29.351,23.18585111,61.24285144,0.0,3.216,132.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:30 GMT+03:00 2018,23-Jul-2018 06:44:30.350,23.18585107,61.24285141,0.0,3.216,132.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:31 GMT+03:00 2018,23-Jul-2018 06:44:31.350,23.18585112,61.24285142,0.0,3.216,132.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:32 GMT+03:00 2018,23-Jul-2018 06:44:32.351,23.18585112,61.24285147,0.0,3.216,132.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,17,22,0,2.84843755,19,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:33 GMT+03:00 2018,23-Jul-2018 06:44:33.350,23.18585105,61.24285139,0.0,3.216,132.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,17,22,0,2.84843755,19,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:34 GMT+03:00 2018,23-Jul-2018 06:44:34.355,23.18585106,61.24285135,0.0,3.216,132.0,0.0,351.9375,0.52790624,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:35 GMT+03:00 2018,23-Jul-2018 06:44:35.350,23.18585105,61.24285133,0.0,3.216,132.0,0.0,351.9375,0.52790624,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:36 GMT+03:00 2018,23-Jul-2018 06:44:36.352,23.18585102,61.24285128,0.0,3.216,132.0,0.0,351.9375,0.52790624,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:37 GMT+03:00 2018,23-Jul-2018 06:44:37.351,23.18584151,61.24285244,0.72,3.216,132.0,285.4,351.9375,0.52790624,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,0,0,15,∞,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:38 GMT+03:00 2018,23-Jul-2018 06:44:38.351,23.18582748,61.24285581,1.2,3.216,132.0,291.4,351.9375,0.52790624,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,3,0,15,175.96875,0,-,132,-,-,-,-,-
Mon Jul 23 06:44:39 GMT+03:00 2018,23-Jul-2018 06:44:39.352,23.1858006,61.24285849,1.55,3.216,131.0,295.2,350.59375,1.15695941,98.20359039,85.49019623,17,22,0,2.84843755,20,85.49019623,5880,30,3,0,15,385.65310669,0,-,131,0,0,100,-,-
Mon Jul 23 06:44:40 GMT+03:00 2018,23-Jul-2018 06:44:40.354,23.18577028,61.24286407,1.81,3.216,131.0,295.0,350.59375,1.15695941,98.20359039,85.49019623,17,22,0,2.81191921,20,85.49019623,5880,30,6,0,15,192.82655334,0,-,131,0,0,100,-,-
Mon Jul 23 06:44:41 GMT+03:00 2018,23-Jul-2018 06:44:41.350,23.18573728,61.2428742,2.2,3.216,130.0,296.2,350.59375,1.15695941,98.20359039,85.49019623,17,22,0,2.81191921,20,85.49019623,5880,30,6,0,15,192.82655334,0,-,130,13.02853203,0,86.97146606,3.44054294,0.00404556
Mon Jul 23 06:44:42 GMT+03:00 2018,23-Jul-2018 06:44:42.350,23.18570182,61.24288571,2.27,3.216,130.0,284.5,351.484375,1.05445313,98.20359039,85.49019623,17,22,0,2.81191921,20,85.49019623,5880,30,6,0,15,175.7421875,0,-,130,34.20026016,0,65.79974365,3.44054294,0.00404556
Mon Jul 23 06:44:43 GMT+03:00 2018,23-Jul-2018 06:44:43.350,23.18565805,61.24289058,2.41,3.216,129.0,260.9,351.484375,1.05445313,98.20359039,85.49019623,17,22,0,2.81191921,20,85.49019623,5880,30,9,0,15,117.16146088,0,-,129,48.8578949,0,51.1421051,3.44054079,0.00404556
Mon Jul 23 06:44:44 GMT+03:00 2018,23-Jul-2018 06:44:44.351,23.1856174,61.24288252,2.56,3.216,129.0,226.4,352.140625,0.73949528,98.20359039,85.49019623,17,22,0,2.81191921,20,85.49019623,5880,30,9,0,15,82.16614532,0,-,129,56.87009811,0,43.12990189,3.44054079,0.00995
Mon Jul 23 06:44:45 GMT+03:00 2018,23-Jul-2018 06:44:45.350,23.18558873,61.24286803,2.07,3.216,128.0,201.7,352.140625,0.73949528,98.20359039,85.49019623,17,22,0.01,2.62932706,20,85.49019623,5880,30,9,0,15,82.16614532,0,-,128,63.10877991,0,36.89122009,3.44054079,0.00995
Mon Jul 23 06:44:46 GMT+03:00 2018,23-Jul-2018 06:44:46.349,23.18557736,61.24285914,0.78,3.216,128.0,192.3,352.140625,0.73949528,98.20359039,85.49019623,17,22,0.01,2.62932706,20,85.49019623,5880,30,6,0,15,123.24921417,0,-,128,66.80503082,0,33.19496918,3.44053841,0.0139925
Mon Jul 23 06:44:47 GMT+03:00 2018,23-Jul-2018 06:44:47.350,23.18557608,61.24286063,0.0,3.216,127.0,0.0,352,0.528,98.20359039,85.49019623,17,22,0.01,2.62932706,20,85.49019623,5880,30,6,0,15,88,0,-,127,59.80182266,0,40.19817734,3.44053841,0.0139925
Mon Jul 23 06:44:48 GMT+03:00 2018,23-Jul-2018 06:44:48.352,23.18557791,61.24286227,0.0,3.216,127.0,0.0,352,0.528,98.20359039,85.49019623,17,22,0.01,2.48325324,20,85.49019623,5880,30,0,0,15,∞,0,-,127,53.66814804,0,46.33185196,3.44053841,0.0139925
Mon Jul 23 06:44:49 GMT+03:00 2018,23-Jul-2018 06:44:49.350,23.1855787,61.24286484,0.0,3.216,127.0,0.0,352,0.528,98.20359039,85.49019623,17,22,0.01,2.48325324,20,85.49019623,5880,30,0,0,15,∞,0,-,127,48.82331467,0,51.17668533,3.44053602,0.0139925
Mon Jul 23 06:44:50 GMT+03:00 2018,23-Jul-2018 06:44:50.355,23.18557573,61.24287459,1.4,3.216,127.0,185.7,370.828125,4.00494385,98.20359039,85.49019623,17,22,0.01,2.48325324,20,85.49019623,5880,30,0,0,15,∞,0,-,127,44.84127045,0,55.15872955,3.44053602,0.0139925
Mon Jul 23 06:44:51 GMT+03:00 2018,23-Jul-2018 06:44:51.350,23.18557311,61.24288226,2.16,3.216,127.0,173.6,370.828125,4.00494385,98.20359039,85.49019623,17,22,0.01,2.48325324,20,85.49019623,5880,30,7,0,15,572.13482666,0,-,127,41.24087524,0,58.75912476,3.47361827,0.0139925
Mon Jul 23 06:44:52 GMT+03:00 2018,23-Jul-2018 06:44:52.349,23.18555522,61.24289902,2.79,3.216,127.0,151.7,357.03125,3.96304703,97.60478973,85.09803772,17,22,0.01,2.48325324,20,85.49019623,5880,30,7,0,15,566.14959717,0,-,127,43.63911819,0,56.36088181,3.47361827,0.0139925
Mon Jul 23 06:44:53 GMT+03:00 2018,23-Jul-2018 06:44:53.351,23.18551473,61.242916,3.19,3.216,127.0,129.4,357.03125,3.96304703,97.60478973,85.09803772,17,22,0.02,2.55629015,20,85.09803772,5880,30,7,0,15,566.14959717,0,-,127,47.4974823,0,52.5025177,3.47361827,0.0139925
Mon Jul 23 06:44:54 GMT+03:00 2018,23-Jul-2018 06:44:54.350,23.18551668,61.24291373,3.41,3.216,126.0,124.5,357.03125,3.96304703,97.60478973,85.09803772,17,22,0.02,2.55629015,20,85.09803772,5880,30,11,0,15,360.27700806,0,-,126,50.86141968,0,49.13858032,3.46805882,0.02173917
Mon Jul 23 06:44:55 GMT+03:00 2018,23-Jul-2018 06:44:55.360,23.18550415,61.24291784,3.63,3.216,127.0,122.5,351.625,0.52743751,97.60478973,85.09803772,17,22,0.03,2.55629015,20,85.09803772,5880,30,11,0,15,47.94886398,0,-,127,53.78474426,0,46.21525574,3.46805882,0.02173917
Mon Jul 23 06:44:56 GMT+03:00 2018,23-Jul-2018 06:44:56.350,23.18547578,61.24292569,3.55,3.216,127.0,122.3,351.625,0.52743751,97.60478973,85.09803772,17,22,0.03,2.59280872,20,85.09803772,5880,30,12,0,15,43.953125,0,-,127,56.18412018,0,43.81587982,3.46805882,0.02173917
Mon Jul 23 06:44:57 GMT+03:00 2018,23-Jul-2018 06:44:57.351,23.18547502,61.24292418,3.17,3.216,126.0,122.8,351.625,0.52743751,97.60478973,85.09803772,17,22,0.03,2.59280872,20,85.09803772,5880,30,12,0,15,43.953125,0,-,126,58.49707794,0,41.50292206,3.46409798,0.03014056
Mon Jul 23 06:44:58 GMT+03:00 2018,23-Jul-2018 06:44:58.351,23.18523422,61.24299058,2.85,3.216,126.0,122.7,351.8125,0.52771872,97.60478973,85.09803772,17,22,0.04,2.59280872,20,85.09803772,5880,30,12,0,15,43.9765625,0,-,126,60.60987854,0,39.39012146,3.46409798,0.03014056
Mon Jul 23 06:44:59 GMT+03:00 2018,23-Jul-2018 06:44:59.350,23.18518245,61.24300384,1.92,3.216,125.0,122.0,351.8125,0.52771872,97.60478973,85.09803772,17,22,0.04,2.59280872,20,85.09803772,5880,30,8,0,15,65.96484375,0,-,125,62.70401764,0,37.29598236,3.46113276,0.03014056
Mon Jul 23 06:45:00 GMT+03:00 2018,23-Jul-2018 06:45:00.350,23.18514905,61.24301318,1.78,3.216,124.0,117.6,355.890625,0.85413754,97.60478973,85.09803772,17,22,0.04,2.59280872,20,85.09803772,5880,30,8,0,15,106.76718903,0,-,124,64.25140381,0,35.74859238,3.46113276,0.03641875
Mon Jul 23 06:45:01 GMT+03:00 2018,23-Jul-2018 06:45:01.361,23.18511781,61.24302123,3.06,3.216,124.0,99.7,355.890625,0.85413754,97.60478973,85.09803772,17,22,0.04,2.55629015,20,85.09803772,5880,30,8,0,15,106.76718903,0,-,124,65.81365204,0,34.18635178,3.46113276,0.03641875
Mon Jul 23 06:45:02 GMT+03:00 2018,23-Jul-2018 06:45:02.351,23.18506007,61.24301174,4.36,3.216,124.0,58.8,355.890625,0.85413754,97.60478973,85.09803772,17,22,0.04,2.55629015,20,85.09803772,5880,30,12,0,15,71.1781311,0,-,124,67.30672455,0,32.69327164,3.45882964,0.03641875
Mon Jul 23 06:45:03 GMT+03:00 2018,23-Jul-2018 06:45:03.351,23.18497797,61.24295829,5.23,3.216,124.0,35.0,360.15625,10.26445293,97.60478973,85.09803772,17,22,0.04,2.55629015,20,85.09803772,5880,30,12,0,15,855.37109375,0,-,124,68.57028198,0,31.42971992,3.45882964,0.0450782
Mon Jul 23 06:45:04 GMT+03:00 2018,23-Jul-2018 06:45:04.352,23.18493132,61.24291258,5.9,3.216,124.0,28.9,360.15625,10.26445293,97.60478973,85.09803772,17,22,0.06,2.70236397,20,85.09803772,5880,30,12,0,15,855.37109375,0,-,124,69.81110382,0,30.18889809,3.45882964,0.0450782
Mon Jul 23 06:45:05 GMT+03:00 2018,23-Jul-2018 06:45:05.350,23.184879,61.24286713,6.49,3.216,127.0,30.1,360.15625,10.26445293,97.60478973,85.09803772,17,22,0.06,2.70236397,20,85.09803772,5880,30,23,0,15,446.28057861,0,-,127,70.90361023,0,29.09639168,3.45882964,0.0450782
Mon Jul 23 06:45:06 GMT+03:00 2018,23-Jul-2018 06:45:06.352,23.18480849,61.24280856,7.18,3.216,127.0,31.3,360.15625,10.26445293,97.60478973,85.09803772,17,22,0.06,2.70236397,20,85.09803772,5880,30,23,0,15,446.28057861,0,-,127,72.00730896,0,27.99269295,3.45698857,0.06652348
Mon Jul 23 06:45:07 GMT+03:00 2018,23-Jul-2018 06:45:07.352,23.18473447,61.24275129,7.59,3.216,126.0,213.6,355.578125,7.14712048,97.60478973,85.09803772,17,22,0.08,2.7388823,20,85.09803772,5880,30,23,0,15,310.74435425,0,-,126,72.90691376,0,27.09308434,3.45698857,0.06652348
Mon Jul 23 06:45:08 GMT+03:00 2018,23-Jul-2018 06:45:08.351,23.18464706,61.24269252,8.06,3.216,126.0,216.7,355.578125,7.14712048,97.60478973,85.09803772,17,22,0.08,2.7388823,20,85.09803772,5880,30,28,0,15,255.25430298,0,-,126,73.79802704,0,26.20197105,3.45698857,0.06652348
