GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,05-Sep-2018 16:55:11.381,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:12.370,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:13.369,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,-,∞,-,-,-,-,-,-,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:14.370,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,-,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:15.372,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,20,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:16.373,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,20,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:17.372,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,20,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:18.371,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,20,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:19.370,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,20,14.11544228,-,-,-,0,-,-,5877.43896484,0
-,05-Sep-2018 16:55:20.372,-,-,-,-,-,-,352.09375,0.63376874,-1.19760478,20.3921566,23,27,0,3.68836164,19,20.3921566,24330,30,0,22,10.57725525,0,0,0,19,∞,23,-,0,-,-,20,14.11544228,-,-,-,0,-,-,5877.43896484,0
