GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 18 07:03:22 GMT+03:00 2018,18-Oct-2018 07:03:24.032,23.18576244,61.24286434,0.0,3.216,124.0,0.0,352.09375,0.95065314,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:23 GMT+03:00 2018,18-Oct-2018 07:03:25.023,23.18576246,61.24286429,0.0,3.216,124.0,0.0,352.09375,0.95065314,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:24 GMT+03:00 2018,18-Oct-2018 07:03:26.022,23.18576237,61.24286427,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:25 GMT+03:00 2018,18-Oct-2018 07:03:27.026,23.18576232,61.24286423,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:26 GMT+03:00 2018,18-Oct-2018 07:03:28.022,23.18576229,61.2428642,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,6,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:27 GMT+03:00 2018,18-Oct-2018 07:03:29.023,23.18576188,61.24286376,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,6,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:28 GMT+03:00 2018,18-Oct-2018 07:03:30.025,23.1857626,61.2428643,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,6,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:29 GMT+03:00 2018,18-Oct-2018 07:03:31.023,23.18576262,61.24286431,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,6,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:30 GMT+03:00 2018,18-Oct-2018 07:03:32.025,23.18576261,61.24286424,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:31 GMT+03:00 2018,18-Oct-2018 07:03:33.026,23.18576261,61.24286429,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:32 GMT+03:00 2018,18-Oct-2018 07:03:34.023,23.1857627,61.24286438,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:33 GMT+03:00 2018,18-Oct-2018 07:03:35.024,23.18576276,61.24286445,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:34 GMT+03:00 2018,18-Oct-2018 07:03:36.023,23.18576286,61.24286451,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:35 GMT+03:00 2018,18-Oct-2018 07:03:37.024,23.18576287,61.24286447,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:36 GMT+03:00 2018,18-Oct-2018 07:03:38.022,23.18576292,61.24286447,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:37 GMT+03:00 2018,18-Oct-2018 07:03:39.026,23.18576298,61.24286445,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:38 GMT+03:00 2018,18-Oct-2018 07:03:40.023,23.18576301,61.24286448,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:39 GMT+03:00 2018,18-Oct-2018 07:03:41.022,23.18576301,61.24286443,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:40 GMT+03:00 2018,18-Oct-2018 07:03:42.022,23.18576319,61.24286397,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:41 GMT+03:00 2018,18-Oct-2018 07:03:43.022,23.18576292,61.24286498,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:42 GMT+03:00 2018,18-Oct-2018 07:03:44.022,23.18576328,61.24286388,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:43 GMT+03:00 2018,18-Oct-2018 07:03:45.023,23.18576335,61.24286393,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:44 GMT+03:00 2018,18-Oct-2018 07:03:46.026,23.18576356,61.24286326,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:45 GMT+03:00 2018,18-Oct-2018 07:03:47.025,23.18576382,61.24286245,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:46 GMT+03:00 2018,18-Oct-2018 07:03:48.026,23.18576379,61.24286282,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:47 GMT+03:00 2018,18-Oct-2018 07:03:49.025,23.18576402,61.24286172,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:48 GMT+03:00 2018,18-Oct-2018 07:03:50.024,23.18576408,61.24286162,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:49 GMT+03:00 2018,18-Oct-2018 07:03:51.023,23.18576419,61.24286108,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:50 GMT+03:00 2018,18-Oct-2018 07:03:52.023,23.18576428,61.24286078,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:51 GMT+03:00 2018,18-Oct-2018 07:03:53.025,23.18576438,61.24286061,0.0,3.216,124.0,0.0,352.09375,0.5281406,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:52 GMT+03:00 2018,18-Oct-2018 07:03:54.022,23.18577653,61.24286968,0.17,3.216,123.0,264.1,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,123,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:53 GMT+03:00 2018,18-Oct-2018 07:03:55.023,23.18577823,61.24286851,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:54 GMT+03:00 2018,18-Oct-2018 07:03:56.024,23.18578835,61.24286636,0.0,3.216,124.0,0.0,352.09375,0.63376874,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:55 GMT+03:00 2018,18-Oct-2018 07:03:57.023,23.18578675,61.24287108,0.0,3.216,124.0,0.0,351.9375,0.63348746,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:56 GMT+03:00 2018,18-Oct-2018 07:03:58.029,23.18579115,61.24287269,0.0,3.216,124.0,0.0,351.9375,0.63348746,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:57 GMT+03:00 2018,18-Oct-2018 07:03:59.023,23.18579236,61.24287417,0.0,3.216,124.0,0.0,351.9375,0.63348746,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:58 GMT+03:00 2018,18-Oct-2018 07:04:00.022,23.18578859,61.24287372,0.0,3.216,124.0,0.0,351.9375,0.63348746,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:03:59 GMT+03:00 2018,18-Oct-2018 07:04:01.023,23.1857859,61.24287821,0.0,3.216,123.0,0.0,351.9375,0.63348746,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,123,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:04:00 GMT+03:00 2018,18-Oct-2018 07:04:02.022,23.18577946,61.24287745,0.0,3.216,124.0,0.0,351.9375,0.63348746,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,124,86,7.56134892,-,-,-,0,-,-,9794.96386719,0
Thu Oct 18 07:04:01 GMT+03:00 2018,18-Oct-2018 07:04:03.025,23.18578326,61.24288228,0.39,3.216,123.0,291.8,349.0625,1.67550004,100,86.66666412,14,20,0,1.64332938,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,123,86,7.56134892,0,0,100,1,-,-,9794.96386719,0
Thu Oct 18 07:04:02 GMT+03:00 2018,18-Oct-2018 07:04:04.024,23.18577749,61.24288593,1.08,3.216,121.0,266.9,349.0625,1.67550004,100,86.66666412,14,20,0,1.60681093,14,86.66666412,12670,30,0,17,-0.02666667,0,0,0,12,∞,14,-,0,-,121,86,7.56134892,0,0,100,1,-,-,9794.96386719,1
Thu Oct 18 07:04:03 GMT+03:00 2018,18-Oct-2018 07:04:05.023,23.18573969,61.24288439,1.31,3.216,123.0,282.1,349.0625,1.67550004,100,86.66666412,14,20,0,1.60681093,14,86.66666412,12670,30,5,17,-0.02666667,0,0,0,12,335.1000061,14,-,0,-,123,86,7.56134892,0,0,100,1,-,-,9794.96386719,2
Thu Oct 18 07:04:04 GMT+03:00 2018,18-Oct-2018 07:04:06.023,23.18572996,61.24289454,1.74,3.216,122.0,2.3,351.21875,1.25662494,100,86.66666412,14,20,0,1.60681093,14,86.66666412,12670,30,5,17,-0.02666667,0,0,0,12,251.32499695,14,-,0,-,122,86,7.56134892,14.0638485,0,85.9361496,6,3.52160215,0.00302361,9794.96679688,3
Thu Oct 18 07:04:05 GMT+03:00 2018,18-Oct-2018 07:04:07.024,23.1856954,61.24289938,2.06,3.216,121.0,290.4,351.21875,1.26438749,100,86.66666412,14,20,0,1.60681093,14,86.66666412,12670,30,5,17,-0.02666667,0,0,0,12,252.87748718,14,-,0,-,121,86,7.56134892,32.09090805,0,67.90908813,6,3.52160215,0.00302361,9794.96679688,4
Thu Oct 18 07:04:06 GMT+03:00 2018,18-Oct-2018 07:04:08.023,23.18565761,61.24290689,2.01,3.216,120.0,312.7,351.21875,1.26438749,100,86.66666412,14,20,0,1.60681093,14,86.66666412,12670,30,6,17,-0.02666667,0,0,0,12,210.73124695,14,-,0,-,120,86,7.56134892,47.76223755,0,52.23776245,6,3.52160215,0.00302361,9794.96679688,5
Thu Oct 18 07:04:07 GMT+03:00 2018,18-Oct-2018 07:04:09.024,23.1856325,61.24291689,1.65,3.216,120.0,332.6,351.21875,1.26438749,100,86.66666412,14,20,0,1.60681093,14,86.66666412,12670,30,6,17,-0.02666667,0,0,0,12,210.73124695,14,-,0,-,120,86,7.56134892,47.0292511,0,52.9707489,5,3.5216012,0.00773375,9794.97167969,6
Thu Oct 18 07:04:08 GMT+03:00 2018,18-Oct-2018 07:04:10.026,23.18561722,61.24292951,1.57,3.216,121.0,353.0,350.859375,1.26309371,100,86.66666412,14,20,0.01,1.67984784,14,86.66666412,12670,30,6,17,-0.02666667,0,0,0,12,210.515625,14,-,0,-,121,86,7.56134892,41.71621704,0,58.28378296,5,3.5216012,0.00773375,9794.97167969,7
Thu Oct 18 07:04:09 GMT+03:00 2018,18-Oct-2018 07:04:11.023,23.18561171,61.24294295,1.78,3.216,121.0,13.4,350.859375,1.26309371,100,86.66666412,14,20,0.01,1.67984784,14,86.66666412,12670,30,5,17,-0.02666667,0,0,0,12,252.6187439,14,-,0,-,121,86,7.56134892,36.71940231,0,63.28059769,5,3.5216012,0.00773375,9794.97167969,8
Thu Oct 18 07:04:10 GMT+03:00 2018,18-Oct-2018 07:04:12.022,23.18560717,61.24294829,0.76,3.216,122.0,21.9,350.859375,1.26309371,100,86.66666412,14,20,0.01,1.67984784,14,86.66666412,12670,30,5,17,-0.02666667,0,0,0,12,252.6187439,14,-,0,-,122,86,7.56134892,31.92347527,0,68.07652283,1,3.52160048,0.01032375,9794.97460938,9
Thu Oct 18 07:04:11 GMT+03:00 2018,18-Oct-2018 07:04:13.025,23.18560021,61.2429468,0.0,3.216,122.0,0.0,352.078125,0.73936403,100,86.66666412,14,20,0.01,1.71636629,14,86.66666412,12670,30,5,17,-0.02666667,0,0,0,12,147.87280273,14,-,0,-,122,86,7.56134892,29.65987778,0,70.34012604,1,3.52160048,0.01032375,9794.97460938,10
Thu Oct 18 07:04:12 GMT+03:00 2018,18-Oct-2018 07:04:14.022,23.18559447,61.24294702,0.66,3.216,122.0,22.2,352.078125,0.73936403,100,86.66666412,14,20,0.01,1.71636629,14,86.66666412,12670,30,2,15,-0.02666667,0,0,0,12,369.68200684,14,-,0,-,122,86,7.56134892,27.07182312,0,72.92817688,1,3.52160048,0.01032375,9794.97460938,11
Thu Oct 18 07:04:13 GMT+03:00 2018,18-Oct-2018 07:04:15.023,23.18556182,61.24294201,1.47,3.216,121.0,270.4,352.078125,0.73936403,100,86.66666412,14,20,0.01,1.71636629,14,86.66666412,12670,30,2,15,-0.02666667,0,0,0,12,369.68200684,14,-,0,-,121,86,7.56134892,26.70758629,0,73.2924118,6,3.52159953,0.01338917,9794.97753906,12
Thu Oct 18 07:04:14 GMT+03:00 2018,18-Oct-2018 07:04:16.022,23.18552668,61.24294068,1.74,3.216,122.0,280.8,354.875,2.66156244,100,86.66666412,14,20,0.01,1.67984784,14,86.66666412,12670,30,2,15,-0.02666667,0,0,0,12,1330.78125,14,-,0,-,122,86,7.56134892,30.51846313,0,69.48153687,6,3.52159953,0.01338917,9794.97753906,13
Thu Oct 18 07:04:15 GMT+03:00 2018,18-Oct-2018 07:04:17.021,23.18549022,61.24294185,1.93,3.216,123.0,289.1,354.875,2.66156244,100,86.66666412,14,20,0.01,1.67984784,14,86.66666412,12670,30,7,15,-0.02666667,0,0,0,12,380.22320557,14,-,0,-,123,86,7.56134892,35.49861526,0,64.50138855,6,3.52159953,0.01338917,9794.97753906,14
