GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Jun 20 17:29:34 GMT+03:00 2018,20-Jun-2018 17:29:34.860,23.7689155,61.49368057,0.19,8.576,126.0,62.6,-7.34234619,1.87284851,5.75619507,-0.02796979,
