GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Sep 26 06:48:22 GMT+03:00 2018,26-Sep-2018 06:48:22.723,23.18587777,61.24285962,0.0,3.216,127.0,0.0,352.0625,0.9505688,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,651,0,0,9,∞,12,-,0,-,127,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:23 GMT+03:00 2018,26-Sep-2018 06:48:23.725,23.18586761,61.24285848,0.0,3.216,127.0,0.0,352.0625,0.9505688,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,651,0,0,9,∞,12,-,0,-,127,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:24 GMT+03:00 2018,26-Sep-2018 06:48:24.725,23.18587167,61.24285845,0.0,3.216,127.0,0.0,352.046875,0.9505266,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,651,0,0,9,∞,12,-,0,-,127,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:25 GMT+03:00 2018,26-Sep-2018 06:48:25.724,23.18586462,61.24286103,0.0,3.216,126.0,0.0,352.046875,0.9505266,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,650,0,0,9,∞,12,-,0,-,126,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:26 GMT+03:00 2018,26-Sep-2018 06:48:26.724,23.18586442,61.24286064,0.0,3.216,125.0,0.0,352.046875,0.9505266,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,650,0,0,9,∞,12,-,0,-,125,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:27 GMT+03:00 2018,26-Sep-2018 06:48:27.726,23.1858568,61.24285963,0.0,3.216,123.0,0.0,352.0625,0.9505688,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,650,0,0,9,∞,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:28 GMT+03:00 2018,26-Sep-2018 06:48:28.724,23.18585761,61.24285926,0.0,3.216,123.0,0.0,352.0625,0.9505688,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,650,0,0,9,∞,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:29 GMT+03:00 2018,26-Sep-2018 06:48:29.726,23.18585886,61.2428593,0.0,3.216,123.0,0.0,352.0625,0.9505688,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,669,0,0,9,∞,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:30 GMT+03:00 2018,26-Sep-2018 06:48:30.725,23.18585391,61.24286024,0.24,3.216,123.0,299.2,346.53125,1.97522807,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,669,0,0,9,∞,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:31 GMT+03:00 2018,26-Sep-2018 06:48:31.725,23.18583425,61.24286141,0.87,3.216,123.0,284.1,346.53125,1.97522807,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,669,0,0,9,∞,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:32 GMT+03:00 2018,26-Sep-2018 06:48:32.724,23.18580723,61.2428676,1.23,3.216,123.0,284.4,346.53125,1.97522807,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,4,15,0.41254902,668,0,0,9,493.80700684,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:33 GMT+03:00 2018,26-Sep-2018 06:48:33.724,23.18577783,61.24287378,1.58,3.216,123.0,289.7,346.53125,1.97522807,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,4,15,0.41254902,668,0,0,9,493.80700684,12,-,0,-,123,83,7.83282042,-,-,-,0,-,-,7669.21533203,0
Wed Sep 26 06:48:34 GMT+03:00 2018,26-Sep-2018 06:48:34.724,23.18573915,61.24287778,1.97,3.216,122.0,282.0,351.5625,1.47656238,95.80838013,83.92156982,12,17,0,0.47473961,12,83.92156982,12440,30,4,15,0.41254902,668,0,0,9,369.14059448,12,-,0,-,122,83,7.83282042,100,0,0,6,-,-,7669.21533203,0
Wed Sep 26 06:48:35 GMT+03:00 2018,26-Sep-2018 06:48:35.728,23.1856982,61.24288702,2.37,3.216,122.0,302.7,351.5625,1.47656238,95.80838013,83.92156982,12,17,0,0.43822119,12,83.92156982,12440,30,4,15,0.41254902,668,0,0,9,369.14059448,12,-,0,-,122,83,7.83282042,100,0,0,6,-,-,7669.21533203,1
Wed Sep 26 06:48:36 GMT+03:00 2018,26-Sep-2018 06:48:36.724,23.18566451,61.24290392,2.47,3.216,122.0,328.6,351.5625,1.47656238,95.80838013,83.92156982,12,17,0,0.43822119,12,83.92156982,12440,30,8,15,0.41254902,706,0,0,9,184.57029724,12,-,0,-,122,83,7.83282042,100,0,0,6,-,-,7669.21533203,2
Wed Sep 26 06:48:37 GMT+03:00 2018,26-Sep-2018 06:48:37.723,23.18564982,61.24292695,2.47,3.216,122.0,1.3,351.5625,1.47656238,95.80838013,83.92156982,12,17,0,0.43822119,12,83.92156982,12440,30,8,15,0.41254902,706,0,0,9,184.57029724,12,-,0,-,122,83,7.83282042,100,0,0,9,3.45879745,0.00695417,7669.22216797,3
Wed Sep 26 06:48:38 GMT+03:00 2018,26-Sep-2018 06:48:38.723,23.18565008,61.2429408,1.57,3.216,121.0,21.3,351.859375,1.26669371,95.80838013,83.92156982,12,17,0.01,0.47473961,12,83.92156982,12440,30,8,15,0.41254902,706,0,0,9,158.3367157,12,-,0,-,121,83,7.83282042,100,0,0,9,3.45879745,0.00695417,7669.22216797,4
Wed Sep 26 06:48:39 GMT+03:00 2018,26-Sep-2018 06:48:39.722,23.18563982,61.24293792,0.0,3.216,121.0,0.0,351.859375,1.26669371,95.80838013,83.92156982,12,17,0.01,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,687,0,0,9,∞,12,-,0,-,121,83,7.83282042,100,0,0,9,3.45879745,0.00695417,7669.22216797,5
Wed Sep 26 06:48:40 GMT+03:00 2018,26-Sep-2018 06:48:40.722,23.18563203,61.24294105,0.0,3.216,121.0,0.0,351.859375,1.26669371,95.80838013,83.92156982,12,17,0.01,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,687,0,0,9,∞,12,-,0,-,121,83,7.83282042,92.96252441,0,7.03747416,1,3.4587965,0.01122917,7669.2265625,6
Wed Sep 26 06:48:41 GMT+03:00 2018,26-Sep-2018 06:48:41.724,23.18562799,61.24294227,0.97,3.216,120.0,23.4,355,2.76900005,95.80838013,83.92156982,12,17,0.01,0.47473961,12,83.92156982,12440,30,0,15,0.41254902,687,0,0,9,∞,12,-,0,-,120,83,7.83282042,82.69029236,0,17.30971146,1,3.4587965,0.01122917,7669.2265625,7
Wed Sep 26 06:48:42 GMT+03:00 2018,26-Sep-2018 06:48:42.722,23.18561076,61.24293937,1.23,3.216,120.0,28.9,355,2.76900005,95.80838013,83.92156982,12,17,0.01,0.47473961,12,83.92156982,12440,30,5,14,0.41254902,694,0,0,9,553.79998779,12,-,0,-,120,83,7.83282042,72.95357513,0,27.04642868,1,3.4587965,0.01122917,7669.2265625,8
Wed Sep 26 06:48:43 GMT+03:00 2018,26-Sep-2018 06:48:43.735,23.18560948,61.24294145,1.81,3.216,120.0,52.4,355,2.76900005,95.80838013,83.92156982,12,17,0.01,0.47473961,12,83.92156982,12440,30,5,14,0.41254902,694,0,0,9,553.79998779,12,-,0,-,120,83,7.83282042,68.30226898,0,31.69773293,7,3.45879531,0.01472806,7669.22998047,9
Wed Sep 26 06:48:44 GMT+03:00 2018,26-Sep-2018 06:48:44.724,23.18560598,61.24293812,2.56,3.216,119.0,76.0,355.296875,3.19767189,95.80838013,83.92156982,12,17,0.02,0.43822119,12,83.92156982,12440,30,5,14,0.41254902,694,0,0,9,639.53436279,12,-,0,-,119,83,7.83282042,70.37385559,0,29.6261425,7,3.45879531,0.01472806,7669.22998047,10
Wed Sep 26 06:48:45 GMT+03:00 2018,26-Sep-2018 06:48:45.725,23.18558966,61.24293205,2.16,3.216,119.0,86.4,355.296875,3.19767189,95.80838013,83.92156982,12,17,0.02,0.43822119,12,83.92156982,12440,30,10,14,0.41254902,747,0,0,9,319.7671814,12,-,0,-,119,83,7.83282042,72.91899872,0,27.08100128,7,3.45879531,0.01472806,7669.22998047,11
Wed Sep 26 06:48:46 GMT+03:00 2018,26-Sep-2018 06:48:46.735,23.18550097,61.2429396,3.14,3.216,119.0,296.4,355.296875,3.19767189,95.80838013,83.92156982,12,17,0.02,0.43822119,12,83.92156982,12440,30,10,14,0.41254902,747,0,0,9,319.7671814,12,-,0,-,119,83,7.83282042,75.61051178,0,24.38948822,11,3.45879436,0.02244806,7669.23779297,12
Wed Sep 26 06:48:47 GMT+03:00 2018,26-Sep-2018 06:48:47.724,23.18540917,61.24295078,3.29,3.216,118.0,296.6,351.78125,1.16087806,95.80838013,83.92156982,12,17,0.03,0.40170273,12,83.92156982,12440,30,10,14,0.41254902,747,0,0,9,116.08781433,12,-,0,-,118,83,7.83282042,76.90839386,0,23.09160233,11,3.45879436,0.02244806,7669.23779297,13
Wed Sep 26 06:48:48 GMT+03:00 2018,26-Sep-2018 06:48:48.725,23.18533012,61.24296362,3.26,3.216,118.0,299.4,351.78125,1.16087806,95.80838013,83.92156982,12,17,0.03,0.40170273,12,83.92156982,12440,30,11,14,0.41254902,759,0,0,9,105.53437042,12,-,0,-,118,83,7.83282042,78.49035645,0,21.50963974,11,3.45879436,0.02244806,7669.23779297,14
Wed Sep 26 06:48:49 GMT+03:00 2018,26-Sep-2018 06:48:49.723,23.18526521,61.24297667,2.98,3.216,118.0,301.1,351.78125,1.16087806,95.80838013,83.92156982,12,17,0.03,0.40170273,12,83.92156982,12440,30,11,14,0.41254902,759,0,0,9,105.53437042,12,-,0,-,118,83,7.83282042,80.2013855,0,19.79861641,10,3.4587934,0.03155389,7669.24658203,15
Wed Sep 26 06:48:50 GMT+03:00 2018,26-Sep-2018 06:48:50.723,23.18521093,61.24298827,2.74,3.216,118.0,302.1,348.140625,0.10444219,95.80838013,83.92156982,12,17,0.04,0.40170273,12,83.92156982,12440,30,11,14,0.41254902,759,0,0,9,9.4947443,12,-,0,-,118,83,7.83282042,81.07669067,0,18.92330742,10,3.4587934,0.03155389,7669.24658203,16
Wed Sep 26 06:48:51 GMT+03:00 2018,26-Sep-2018 06:48:51.723,23.18516517,61.24299915,2.39,3.216,118.0,302.4,348.140625,0.10444219,95.80838013,83.92156982,12,17,0.04,0.36518431,12,83.92156982,12440,30,8,14,0.41254902,759,0,0,9,13.05527401,12,-,0,-,118,83,7.83282042,82.14731598,0,17.85268402,10,3.4587934,0.03155389,7669.24658203,17
Wed Sep 26 06:48:52 GMT+03:00 2018,26-Sep-2018 06:48:52.733,23.18512371,61.24300614,2.18,3.216,118.0,293.3,348.140625,0.10444219,95.80838013,83.92156982,12,17,0.04,0.36518431,12,83.92156982,12440,30,8,14,0.41254902,716,0,0,9,13.05527401,12,-,0,-,118,83,7.83282042,83.37384796,0,16.62615013,8,3.45879221,0.03941639,7669.25439453,18
Wed Sep 26 06:48:53 GMT+03:00 2018,26-Sep-2018 06:48:53.724,23.18507563,61.2430035,2.43,3.216,117.0,271.0,357.90625,6.22756863,95.80838013,83.92156982,12,17,0.04,0.36518431,12,83.92156982,12440,30,8,14,0.41254902,716,0,0,9,778.44610596,12,-,0,-,117,83,7.83282042,83.96452332,0,16.03547668,8,3.45879221,0.03941639,7669.25439453,19
Wed Sep 26 06:48:54 GMT+03:00 2018,26-Sep-2018 06:48:54.725,23.18502974,61.24299119,2.4,3.216,117.0,242.2,357.90625,6.22756863,95.80838013,83.92156982,12,17,0.04,0.36518431,12,83.92156982,12440,30,12,14,0.41254902,716,0,0,9,518.96405029,12,-,0,-,117,83,7.83282042,84.7459259,0,15.25407314,8,3.45879221,0.03941639,7669.25439453,20
Wed Sep 26 06:48:55 GMT+03:00 2018,26-Sep-2018 06:48:55.724,23.18498885,61.2429619,3.39,3.216,116.0,211.3,357.90625,6.22756863,95.80838013,83.92156982,12,17,0.04,0.36518431,12,83.92156982,12440,30,12,14,0.41254902,764,0,0,9,518.96405029,12,-,0,-,116,83,7.83282042,85.63208008,0,14.36792088,8,3.45879126,0.03941639,7669.25439453,21
Wed Sep 26 06:48:56 GMT+03:00 2018,26-Sep-2018 06:48:56.723,23.18495523,61.24292549,4.07,3.216,116.0,202.5,356.296875,5.55823135,95.80838013,83.92156982,12,17,0.04,0.36518431,12,83.92156982,12440,30,12,14,0.41254902,764,0,0,9,463.1859436,12,-,0,-,116,83,7.83282042,86.09133911,0,13.90866089,14,3.45879126,0.04888861,7669.26416016,22
Wed Sep 26 06:48:57 GMT+03:00 2018,26-Sep-2018 06:48:57.726,23.18491551,61.24288713,4.59,3.216,116.0,206.3,356.296875,5.55823135,95.80838013,83.92156982,12,17,0.06,0.43822119,12,83.92156982,12440,30,17,14,0.41254902,764,0,0,9,463.1859436,12,-,0,-,116,83,7.83282042,86.67795563,0,13.32204151,14,3.45879126,0.04888861,7669.26416016,23
Wed Sep 26 06:48:58 GMT+03:00 2018,26-Sep-2018 06:48:58.726,23.18485505,61.24284771,5.01,3.216,116.0,208.6,356.296875,5.55823135,95.80838013,83.92156982,12,17,0.06,0.43822119,12,83.92156982,12440,30,17,14,0.41254902,855,0,0,9,326.95477295,12,-,0,-,116,83,7.83282042,87.35987854,0,12.64012241,14,3.4587903,0.04888861,7669.26416016,24
Wed Sep 26 06:48:59 GMT+03:00 2018,26-Sep-2018 06:48:59.724,23.18479776,61.24280503,5.61,3.216,115.0,211.1,355.484375,6.29207373,95.80838013,83.92156982,12,17,0.06,0.43822119,12,83.92156982,12440,30,17,14,0.41254902,855,0,0,9,370.12197876,12,-,0,-,115,83,7.83282042,87.7468338,0,12.25316429,20,3.4587903,0.06354639,7669.27880859,25
Wed Sep 26 06:49:00 GMT+03:00 2018,26-Sep-2018 06:49:00.726,23.18473419,61.24275903,6.05,3.216,115.0,213.2,355.484375,6.29207373,95.80838013,83.92156982,12,17,0.07,0.43822119,12,83.92156982,12440,30,17,14,0.41254902,855,0,0,9,370.12197876,12,-,0,-,115,83,7.83282042,88.18315125,0,11.81684971,20,3.4587903,0.06354639,7669.27880859,26
Wed Sep 26 06:49:01 GMT+03:00 2018,26-Sep-2018 06:49:01.726,23.18466338,61.24271268,6.53,3.216,114.0,214.6,355.484375,6.29207373,95.80838013,83.92156982,12,17,0.07,0.43822119,12,83.92156982,12440,30,23,15,0.41254902,908,0,0,9,273.56842041,12,-,0,-,114,83,7.83282042,88.71794891,0,11.28205109,20,3.45878911,0.06354639,7669.27880859,27
Wed Sep 26 06:49:02 GMT+03:00 2018,26-Sep-2018 06:49:02.724,23.18458444,61.24266057,6.96,3.216,113.0,217.1,354.640625,5.95796204,95.80838013,83.92156982,12,17,0.07,0.43822119,12,83.92156982,12440,30,23,15,0.41254902,908,0,0,9,259.0418396,12,-,0,-,113,83,7.83282042,89.00960541,0,10.99039268,25,3.45878911,0.08302764,7669.29833984,28
Wed Sep 26 06:49:03 GMT+03:00 2018,26-Sep-2018 06:49:03.723,23.18449476,61.24261133,7.42,3.216,113.0,219.4,354.640625,5.95796204,95.20957947,83.52941132,12,17,0.09,0.47473961,12,83.52941132,12440,30,23,15,0.41254902,908,0,0,9,259.0418396,12,-,0,-,113,83,7.87160158,89.38166809,0,10.61833382,25,3.45878911,0.08302764,7669.29833984,29
Wed Sep 26 06:49:04 GMT+03:00 2018,26-Sep-2018 06:49:04.725,23.18439879,61.24255711,7.91,3.216,113.0,221.8,354.640625,5.95796204,95.20957947,83.52941132,12,17,0.09,0.47473961,12,83.52941132,12440,30,28,15,0.47529411,800,0,0,9,212.78436279,12,-,0,-,113,83,7.87160158,89.81547546,0,10.18452549,25,3.45878911,0.08302764,7669.29833984,30
Wed Sep 26 06:49:05 GMT+03:00 2018,26-Sep-2018 06:49:05.724,23.18429137,61.242503,8.53,3.216,113.0,223.0,354.640625,6.38353109,95.20957947,83.52941132,12,17,0.09,0.47473961,12,83.52941132,12440,30,28,15,0.47529411,800,0,0,9,227.98326111,12,-,0,-,113,83,7.87160158,90.08790588,0,9.91209507,30,3.45878816,0.10679223,7669.32177734,31
Wed Sep 26 06:49:06 GMT+03:00 2018,26-Sep-2018 06:49:06.726,23.18417299,61.24244947,9.1,3.216,112.0,227.0,354.578125,6.38240623,95.20957947,83.52941132,12,17,0.12,0.47473961,12,83.52941132,12440,30,28,15,0.47529411,800,0,0,9,227.94308472,12,-,0,-,112,83,7.87160158,90.35679626,0,9.64320755,30,3.45878816,0.10679223,7669.32177734,32
Wed Sep 26 06:49:07 GMT+03:00 2018,26-Sep-2018 06:49:07.724,23.1840479,61.24240593,8.82,3.216,112.0,230.4,354.578125,6.38240623,95.20957947,83.52941132,12,17,0.12,0.47473961,12,83.52941132,12440,30,31,15,0.47529411,655,0,0,9,205.88407898,12,-,0,-,112,83,7.87160158,90.64581299,0,9.35418606,30,3.45878816,0.10679223,7669.32177734,33
Wed Sep 26 06:49:08 GMT+03:00 2018,26-Sep-2018 06:49:08.723,23.18391314,61.24235389,8.78,3.216,111.0,233.4,354.578125,6.38240623,95.20957947,83.52941132,12,17,0.12,0.47473961,12,83.52941132,12440,30,31,15,0.47529411,655,0,0,9,205.88407898,12,-,0,-,111,83,7.87160158,90.97507477,0,9.02492905,32,3.4587872,0.13375361,7669.34912109,34
Wed Sep 26 06:49:09 GMT+03:00 2018,26-Sep-2018 06:49:09.730,23.18377407,61.24231122,8.97,3.216,111.0,235.8,354.515625,6.48763561,95.20957947,83.52941132,12,17,0.15000001,0.43822119,12,83.52941132,12440,30,31,15,0.47529411,655,0,0,9,209.27856445,12,-,0,-,111,83,7.87160158,91.17160034,0,8.8283987,32,3.4587872,0.13375361,7669.34912109,35
Wed Sep 26 06:49:10 GMT+03:00 2018,26-Sep-2018 06:49:10.724,23.18362374,61.24226583,9.27,3.216,111.0,238.5,354.515625,6.48763561,95.20957947,83.52941132,12,17,0.15000001,0.43822119,12,83.52941132,12440,30,33,15,0.47529411,579,0,0,9,196.59501648,12,-,0,-,111,83,7.87160158,91.41070557,0,8.58929253,32,3.4587872,0.13375361,7669.34912109,36
Wed Sep 26 06:49:11 GMT+03:00 2018,26-Sep-2018 06:49:11.723,23.18346607,61.2422254,9.53,3.216,111.0,241.0,354.515625,6.48763561,95.20957947,83.52941132,12,17,0.15000001,0.43822119,12,83.52941132,12440,30,33,15,0.47529411,579,0,0,9,196.59501648,12,-,0,-,111,83,7.87160158,91.69526672,0,8.30473614,34,3.45878601,0.16250944,7669.37744141,37
Wed Sep 26 06:49:12 GMT+03:00 2018,26-Sep-2018 06:49:12.724,23.18330399,61.24218755,9.6,3.216,111.0,243.8,354.546875,6.80730009,95.20957947,83.52941132,12,17,0.18000001,0.43822119,12,83.52941132,12440,30,33,15,0.47529411,579,0,0,9,206.28182983,12,-,0,-,111,83,7.87160158,91.85796356,0,8.14203262,34,3.45878601,0.16250944,7669.37744141,38
Wed Sep 26 06:49:13 GMT+03:00 2018,26-Sep-2018 06:49:13.725,23.18313771,61.24215439,9.46,3.216,110.0,246.5,354.546875,6.80730009,95.20957947,83.52941132,12,17,0.18000001,0.43822119,12,83.52941132,12440,30,35,15,0.47529411,576,0,0,9,194.49429321,12,-,0,-,110,83,7.87160158,92.06137085,0,7.93863058,34,3.45878601,0.16250944,7669.37744141,39
Wed Sep 26 06:49:14 GMT+03:00 2018,26-Sep-2018 06:49:14.724,23.1829739,61.24212447,8.99,3.216,111.0,245.9,354.546875,6.80730009,95.20957947,83.52941132,12,17,0.18000001,0.43822119,12,83.52941132,12440,30,35,15,0.47529411,576,0,0,9,194.49429321,12,-,0,-,111,83,7.87160158,92.29733276,0,7.70266628,35,3.45878506,0.19328153,7669.40820312,40
Wed Sep 26 06:49:15 GMT+03:00 2018,26-Sep-2018 06:49:15.724,23.18281893,61.2421064,8.62,3.216,111.0,243.9,354.765625,7.23721838,95.20957947,83.52941132,12,17,0.18000001,0.43822119,12,83.52941132,12440,30,35,15,0.47529411,576,0,0,9,206.77767944,12,-,0,-,111,83,7.87160158,92.44512939,0,7.55487251,35,3.45878506,0.19328153,7669.40820312,41
Wed Sep 26 06:49:16 GMT+03:00 2018,26-Sep-2018 06:49:16.724,23.18266765,61.24209212,8.29,3.216,111.0,243.2,354.765625,7.23721838,95.20957947,83.52941132,12,17,0.20999999,0.43822119,12,83.52941132,12440,30,35,15,0.47529411,576,0,0,9,206.77767944,12,-,0,-,111,83,7.87160158,92.62264252,0,7.37735653,35,3.45878506,0.19328153,7669.40820312,42
Wed Sep 26 06:49:17 GMT+03:00 2018,26-Sep-2018 06:49:17.724,23.1825292,61.24207504,8.08,10.72,111.0,241.1,354.765625,7.23721838,95.20957947,83.52941132,12,17,0.20999999,0.43822119,12,83.52941132,12440,30,36,15,0.47529411,576,0,0,9,201.03384399,12,-,0,-,111,83,7.87160158,92.78969574,0,7.21030426,35,3.45878506,0.19328153,7669.40820312,43
Wed Sep 26 06:49:18 GMT+03:00 2018,26-Sep-2018 06:49:18.724,23.18238602,61.24204199,8.16,16.08,111.0,238.7,354.765625,7.23721838,95.20957947,83.52941132,12,17,0.20999999,0.43822119,12,83.52941132,12440,30,36,15,0.47529411,400,0,0,9,201.03384399,12,-,0,-,111,83,7.87160158,92.99066162,0,7.00933552,35,3.4587841,0.19328153,7669.40820312,44
