GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,02-Oct-2018 16:54:24.140,-,-,-,-,-,-,352.046875,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:25.146,-,-,-,-,-,-,352,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:26.144,-,-,-,-,-,-,352,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:27.141,-,-,-,-,-,-,352,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:28.141,-,-,-,-,-,-,352.109375,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:29.140,-,-,-,-,-,-,352.109375,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:30.141,-,-,-,-,-,-,352.109375,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:31.143,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,13,13,0,5.47776461,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:32.144,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,13,13,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:33.142,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,13,13,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:34.154,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,13,13,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,NaN,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:35.143,-,-,-,-,-,-,352.09375,0.95065314,-4.7904191,18.03921509,13,13,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,∞,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:36.141,-,-,-,-,-,-,352.09375,0.95065314,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,∞,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:37.141,-,-,-,-,-,-,352.09375,0.95065314,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,∞,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:38.141,-,-,-,-,-,-,352.09375,0.95065314,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,∞,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:39.145,-,-,-,-,-,-,355.453125,0.95972347,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,0,13,10.95372581,0,0,0,10,∞,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:40.149,-,-,-,-,-,-,355.453125,0.95972347,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,1,13,10.95372581,0,0,0,10,959.72344971,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:41.141,-,-,-,-,-,-,355.453125,0.95972347,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,1,13,10.95372581,0,0,0,10,959.72344971,13,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8362.64453125,0
-,02-Oct-2018 16:54:42.141,-,-,-,-,-,-,355.28125,1.70535004,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,1,13,10.95372581,0,0,0,10,1705.35009766,13,-,0,-,-,18,14.34813213,0,0,100,2,-,-,8362.64453125,0
-,02-Oct-2018 16:54:43.143,-,-,-,-,-,-,355.28125,1.70535004,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,3,13,10.95372581,0,0,0,10,1705.35009766,13,-,0,-,-,18,14.34813213,0,0,100,2,-,-,8362.64453125,0
-,02-Oct-2018 16:54:44.142,-,-,-,-,-,-,355.28125,1.70535004,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,3,14,10.95372581,0,0,0,10,568.45001221,13,-,0,-,-,18,14.34813213,0,0,100,2,3.46853375,-,8362.64453125,2
-,02-Oct-2018 16:54:45.145,-,-,-,-,-,-,359.78125,6.26019382,-4.7904191,18.03921509,13,17,0,5.51428318,12,18.03921509,12180,30,3,14,10.95372581,0,0,0,10,2086.73120117,13,-,0,-,-,18,14.34813213,13.48656845,0,86.51342773,6,3.46853375,0.00360889,8362.6484375,3
-,02-Oct-2018 16:54:46.142,-,-,-,-,-,-,359.78125,6.26019382,-4.7904191,18.03921509,13,17,0,5.47776461,12,18.03921509,12180,30,3,14,10.95372581,0,0,0,10,2086.73120117,13,-,0,-,-,18,14.34813213,13.48656845,0,86.51342773,6,3.46853375,0.00360889,8362.6484375,3
-,02-Oct-2018 16:54:47.143,-,-,-,-,-,-,359.78125,6.26019382,-4.7904191,18.03921509,13,17,0,5.47776461,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,626.01934814,13,-,0,-,-,18,14.34813213,47.14043808,0,52.85956192,6,3.46853375,0.00360889,8362.6484375,5
-,02-Oct-2018 16:54:48.141,-,-,-,-,-,-,359.78125,4.64117813,-4.7904191,18.03921509,13,17,0,5.47776461,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,464.11779785,13,-,0,-,-,18,14.34813213,54.12628555,0,45.87371445,11,3.4685328,0.01111958,8362.65625,6
-,02-Oct-2018 16:54:49.145,-,-,-,-,-,-,356.015625,4.5926013,-4.7904191,18.03921509,13,17,0,5.40472794,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,459.26013184,13,-,0,-,-,18,14.34813213,54.12628555,0,45.87371445,11,3.4685328,0.01111958,8362.65625,6
-,02-Oct-2018 16:54:50.142,-,-,-,-,-,-,356.015625,4.5926013,-4.7904191,18.03921509,13,17,0,5.40472794,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,353.27703857,13,-,0,-,-,18,14.34813213,54.12628555,0,45.87371445,11,3.4685328,0.01111958,8362.65625,6
-,02-Oct-2018 16:54:51.144,-,-,-,-,-,-,356.015625,4.5926013,-4.7904191,18.03921509,13,17,0,5.40472794,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,353.27703857,13,-,0,-,-,18,14.34813213,68.5112381,0,31.4887619,13,3.46853185,0.02186958,8362.66699219,9
-,02-Oct-2018 16:54:52.141,-,-,-,-,-,-,355.953125,4.69858122,-4.7904191,18.03921509,13,17,0,5.40472794,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,361.42932129,13,-,0,-,-,18,14.34813213,68.9370575,0,31.0629406,13,3.46853185,0.02186958,8362.66699219,10
-,02-Oct-2018 16:54:53.141,-,-,-,-,-,-,355.953125,4.69858122,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,361.42932129,13,-,0,-,-,18,14.34813213,68.9370575,0,31.0629406,13,3.46853185,0.02186958,8362.66699219,10
-,02-Oct-2018 16:54:54.143,-,-,-,-,-,-,355.953125,4.69858122,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.42932129,13,-,0,-,-,18,14.34813213,68.9370575,0,31.0629406,13,3.46853185,0.02186958,8362.66699219,10
-,02-Oct-2018 16:54:55.144,-,-,-,-,-,-,355.953125,4.69858122,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.42932129,13,-,0,-,-,18,14.34813213,77.60412598,0,22.39587021,13,3.46853089,0.0366607,8362.68164062,13
-,02-Oct-2018 16:54:56.143,-,-,-,-,-,-,355.890625,4.69775629,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.36587524,13,-,0,-,-,18,14.34813213,78.28594971,0,21.71404648,13,3.46853089,0.0366607,8362.68164062,14
-,02-Oct-2018 16:54:57.143,-,-,-,-,-,-,355.890625,4.69775629,-4.7904191,18.03921509,13,17,0,5.22213554,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.36587524,13,-,0,-,-,18,14.34813213,78.28594971,0,21.71404648,13,3.46853089,0.0366607,8362.68164062,14
-,02-Oct-2018 16:54:58.143,-,-,-,-,-,-,355.890625,4.69775629,-4.7904191,18.03921509,13,17,0,5.22213554,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.36587524,13,-,0,-,-,18,14.34813213,81.57366943,0,18.42633057,13,3.46852994,0.0366607,8362.68164062,16
-,02-Oct-2018 16:54:59.142,-,-,-,-,-,-,355.828125,4.69693136,-4.7904191,18.03921509,13,17,0,5.22213554,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.30239868,13,-,0,-,-,18,14.34813213,82.33031464,0,17.66968346,14,3.46852994,0.04999945,8362.69433594,17
-,02-Oct-2018 16:55:00.142,-,-,-,-,-,-,355.828125,4.69693136,-4.7904191,18.03921509,13,17,0,5.29517269,12,18.03921509,12180,30,13,13,10.95372581,0,0,0,10,361.30239868,13,-,0,-,-,18,14.34813213,82.33031464,0,17.66968346,14,3.46852994,0.04999945,8362.69433594,17
-,02-Oct-2018 16:55:01.143,-,-,-,-,-,-,355.828125,4.69693136,-4.7904191,18.03921509,13,17,0,5.29517269,12,18.03921509,12180,30,14,13,10.95372581,0,0,0,10,335.49508667,13,-,0,-,-,18,14.34813213,82.33031464,0,17.66968346,14,3.46852994,0.04999945,8362.69433594,17
-,02-Oct-2018 16:55:02.141,-,-,-,-,-,-,355.828125,4.69693136,-4.7904191,18.03921509,13,17,0,5.29517269,12,18.03921509,12180,30,14,13,10.95372581,0,0,0,10,335.49508667,13,-,0,-,-,18,14.34813213,85.09968567,0,14.90031433,14,3.46852899,0.06259167,8362.70703125,20
-,02-Oct-2018 16:55:03.141,-,-,-,-,-,-,355.765625,4.80283594,-4.7904191,18.03921509,13,17,0,5.18561745,12,18.03921509,12180,30,14,13,10.95372581,0,0,0,10,343.0597229,13,-,0,-,-,18,14.34813213,85.09968567,0,14.90031433,14,3.46852899,0.06259167,8362.70703125,20
-,02-Oct-2018 16:55:04.149,-,-,-,-,-,-,355.765625,4.80283594,-4.7904191,18.03921509,13,17,0,5.18561745,12,18.03921509,12180,30,15,13,10.95372581,0,0,0,10,320.1890564,13,-,0,-,-,18,14.34813213,85.09968567,0,14.90031433,14,3.46852899,0.06259167,8362.70703125,20
-,02-Oct-2018 16:55:05.141,-,-,-,-,-,-,355.765625,4.80283594,-4.7904191,18.03921509,13,17,0,5.18561745,12,18.03921509,12180,30,15,13,10.95372581,0,0,0,10,320.1890564,13,-,0,-,-,18,14.34813213,86.9250412,0,13.0749588,15,3.46852803,0.07604848,8362.72070312,23
-,02-Oct-2018 16:55:06.147,-,-,-,-,-,-,354.71875,4.68228722,-4.7904191,18.03921509,13,17,0,5.18561745,12,18.03921509,12180,30,15,13,10.95372581,0,0,0,10,312.15249634,13,-,0,-,-,18,14.34813213,87.13026428,0,12.86973763,15,3.46852803,0.07604848,8362.72070312,24
-,02-Oct-2018 16:55:07.143,-,-,-,-,-,-,354.71875,4.68228722,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,360.17596436,13,-,0,-,-,18,14.34813213,87.13026428,0,12.86973763,15,3.46852803,0.07604848,8362.72070312,24
-,02-Oct-2018 16:55:08.141,-,-,-,-,-,-,354.71875,4.68228722,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,360.17596436,13,-,0,-,-,18,14.34813213,88.40257263,0,11.59743118,15,3.46852708,0.07604848,8362.72070312,26
-,02-Oct-2018 16:55:09.142,-,-,-,-,-,-,347.296875,-2.3789835,-4.7904191,18.03921509,13,17,0,5.14909887,12,18.03921509,12180,30,13,14,10.95372581,0,0,0,10,-182.99873352,13,-,0,-,-,18,14.34813213,88.6135025,0,11.3864994,9,3.46852708,0.08659515,8362.73144531,27
-,02-Oct-2018 16:55:10.142,-,-,-,-,-,-,347.296875,-2.3789835,-4.7904191,18.03921509,13,17,0,5.1125803,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,-182.99873352,13,-,0,-,-,18,14.34813213,88.6135025,0,11.3864994,9,3.46852708,0.08659515,8362.73144531,27
-,02-Oct-2018 16:55:11.145,-,-,-,-,-,-,347.296875,-2.3789835,-4.7904191,18.03921509,13,17,0,5.1125803,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,-237.89836121,13,-,0,-,-,18,14.34813213,89.57763672,0,10.42236614,9,3.46852612,0.08659515,8362.73144531,29
-,02-Oct-2018 16:55:12.147,-,-,-,-,-,-,345.171875,-2.98573661,-4.7904191,18.03921509,13,17,0,5.1125803,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,-298.57366943,13,-,0,-,-,18,14.34813213,89.79051971,0,10.2094841,10,3.46852612,0.09491821,8362.73925781,30
-,02-Oct-2018 16:55:13.142,-,-,-,-,-,-,345.171875,-2.98573661,-4.7904191,18.03921509,13,17,0,4.89346981,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,-298.57366943,13,-,0,-,-,18,14.34813213,89.79051971,0,10.2094841,10,3.46852612,0.09491821,8362.73925781,30
-,02-Oct-2018 16:55:14.143,-,-,-,-,-,-,345.171875,-2.98573661,-4.7904191,18.03921509,13,17,0,4.89346981,12,18.03921509,12180,30,11,14,10.95372581,0,0,0,10,-271.43060303,13,-,0,-,-,18,14.34813213,90.51810455,0,9.48189545,10,3.46852612,0.09491821,8362.73925781,32
-,02-Oct-2018 16:55:15.142,-,-,-,-,-,-,345.171875,0.41420627,-4.7904191,18.03921509,13,17,0,4.89346981,12,18.03921509,12180,30,11,14,10.95372581,0,0,0,10,37.65511703,13,-,0,-,-,18,14.34813213,90.75930786,0,9.24069023,11,3.46852517,0.10430112,8362.74902344,33
-,02-Oct-2018 16:55:16.145,-,-,-,-,-,-,351.359375,0.42163128,-4.7904191,18.03921509,13,17,0,4.67435932,12,18.03921509,12180,30,11,14,10.95372581,0,0,0,10,38.33011627,13,-,0,-,-,18,14.34813213,90.75930786,0,9.24069023,11,3.46852517,0.10430112,8362.74902344,33
-,02-Oct-2018 16:55:17.141,-,-,-,-,-,-,351.359375,0.42163128,-4.7904191,18.03921509,13,17,0,4.67435932,12,18.03921509,12180,30,12,14,10.95372581,0,0,0,10,35.13594055,13,-,0,-,-,18,14.34813213,90.75930786,0,9.24069023,11,3.46852517,0.10430112,8362.74902344,33
-,02-Oct-2018 16:55:18.142,-,-,-,-,-,-,351.359375,0.42163128,-4.7904191,18.03921509,13,17,0,4.67435932,12,18.03921509,12180,30,12,14,10.95372581,0,0,0,10,35.13594055,13,-,0,-,-,18,14.34813213,91.54121399,0,8.45878887,10,3.46852422,0.11341571,8362.7578125,36
-,02-Oct-2018 16:55:19.149,-,-,-,-,-,-,352.09375,0.84502506,-4.7904191,18.03921509,13,17,0,4.49176693,12,18.03921509,12180,30,12,14,10.95372581,0,0,0,10,70.41875458,13,-,0,-,-,18,14.34813213,91.54121399,0,8.45878887,10,3.46852422,0.11341571,8362.7578125,36
-,02-Oct-2018 16:55:20.146,-,-,-,-,-,-,352.09375,0.84502506,-4.7904191,18.03921509,13,17,0,4.49176693,12,18.03921509,12180,30,8,14,10.95372581,0,0,0,10,105.62812805,13,-,0,-,-,18,14.34813213,91.54121399,0,8.45878887,10,3.46852422,0.11341571,8362.7578125,36
-,02-Oct-2018 16:55:21.146,-,-,-,-,-,-,352.09375,0.84502506,-4.7904191,18.03921509,13,17,0,4.49176693,12,18.03921509,12180,30,8,14,10.95372581,0,0,0,10,105.62812805,13,-,0,-,-,18,14.34813213,92.18296814,0,7.8170352,8,3.46852326,0.12131821,8362.76660156,39
-,02-Oct-2018 16:55:22.141,-,-,-,-,-,-,344.34375,-2.25545168,-4.7904191,18.03921509,13,17,0,4.5282855,12,18.03921509,12180,30,8,14,10.95372581,0,0,0,10,-281.93145752,13,-,0,-,-,18,14.34813213,92.20597839,0,7.79402208,8,3.46852326,0.12131821,8362.76660156,40
-,02-Oct-2018 16:55:23.142,-,-,-,-,-,-,344.34375,-2.25545168,-4.7904191,18.03921509,13,17,0,4.5282855,12,18.03921509,12180,30,9,14,10.95372581,0,0,0,10,-250.60574341,13,-,0,-,-,18,14.34813213,92.20597839,0,7.79402208,8,3.46852326,0.12131821,8362.76660156,40
Tue Oct 02 16:55:24 GMT+03:00 2018,02-Oct-2018 16:55:24.141,23.75454448,61.49250258,0.0,36.448,146.0,0.0,344.34375,-2.25545168,-4.7904191,18.03921509,13,17,0,4.5282855,12,18.03921509,12180,30,9,14,10.95372581,0,0,0,10,-250.60574341,13,-,0,-,-,18,14.34813213,92.72507477,0,7.27492905,10,3.46852231,0.12908322,8362.7734375,42
Tue Oct 02 16:55:25 GMT+03:00 2018,02-Oct-2018 16:55:25.151,23.75467911,61.4924518,0.0,30.016,148.0,0.0,343.65625,-3.6943047,-4.7904191,18.03921509,13,17,0,4.5282855,12,18.03921509,12180,30,9,14,10.95372581,0,0,0,10,-410.478302,13,-,0,-,-,18,14.34813213,92.76634216,0,7.23365831,10,3.46852231,0.12908322,8362.7734375,43
Tue Oct 02 16:55:26 GMT+03:00 2018,02-Oct-2018 16:55:26.150,23.75481431,61.49242972,0.0,22.512001,158.0,0.0,343.65625,-3.6943047,-4.7904191,18.03921509,13,17,0,4.45524883,12,18.03921509,12180,30,11,14,10.95372581,0,0,0,10,-335.84588623,13,-,0,-,158,18,14.34813213,93.03610992,0,6.96388769,10,3.46852231,0.12908322,8362.7734375,44
Tue Oct 02 16:55:27 GMT+03:00 2018,02-Oct-2018 16:55:27.142,23.75477366,61.49246462,0.0,22.512001,152.0,0.0,343.65625,-3.6943047,-4.7904191,18.03921509,13,17,0,4.45524883,12,18.03921509,12180,30,11,14,10.95372581,0,0,0,10,-335.84588623,13,-,0,-,152,18,14.34813213,93.20011902,0,6.79987812,11,3.46852136,0.13817446,8362.78320312,45
Tue Oct 02 16:55:28 GMT+03:00 2018,02-Oct-2018 16:55:28.143,23.75478796,61.49245052,0.0,19.296001,154.0,0.0,347.71875,-0.19124532,-4.7904191,18.03921509,13,17,0,4.45524883,12,18.03921509,12180,30,11,14,10.95372581,0,0,0,10,-17.38593864,13,-,0,-,154,18,14.34813213,93.3348999,0,6.66510201,11,3.46852136,0.13817446,8362.78320312,46
Tue Oct 02 16:55:29 GMT+03:00 2018,02-Oct-2018 16:55:29.144,23.75474844,61.49248183,0.0,17.152,150.0,0.0,347.71875,-0.19124532,-4.7904191,18.03921509,13,17,0,4.34569311,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,-19.12453079,13,-,0,-,150,18,14.34813213,93.47603607,0,6.52396345,11,3.46852136,0.13817446,8362.78320312,47
Tue Oct 02 16:55:30 GMT+03:00 2018,02-Oct-2018 16:55:30.142,23.75468891,61.49252892,0.0,18.224,141.0,0.0,347.71875,-0.19124532,-4.7904191,18.03921509,13,17,0,4.34569311,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,-19.12453079,13,-,0,-,141,18,14.34813213,93.62019348,0,6.379807,11,3.4685204,0.13817446,8362.78320312,48
Tue Oct 02 16:55:31 GMT+03:00 2018,02-Oct-2018 16:55:31.142,23.75467825,61.49250004,0.0,15.008,136.0,0.0,356.046875,1.28176868,-4.7904191,18.03921509,13,17,0,4.34569311,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,128.17686462,13,-,0,-,136,18,14.34813213,93.73545837,0,6.26453829,7,3.4685204,0.14603196,8362.79101562,49
Tue Oct 02 16:55:32 GMT+03:00 2018,02-Oct-2018 16:55:32.142,23.75448462,61.49257257,0.0,15.008,120.0,0.0,356.046875,1.28176868,-4.7904191,18.03921509,13,17,0,4.34569311,12,18.03921509,12180,30,10,14,10.95372581,0,0,0,10,128.17686462,13,-,0,-,120,18,14.34813213,93.85692596,0,6.14307642,7,3.4685204,0.14603196,8362.79101562,50
Tue Oct 02 16:55:33 GMT+03:00 2018,02-Oct-2018 16:55:33.142,23.75459251,61.49250096,0.0,13.936001,119.0,0.0,356.046875,1.28176868,-4.7904191,18.03921509,13,17,0,4.34569311,12,18.03921509,12180,30,6,14,10.95372581,0,0,0,10,213.62811279,13,-,0,-,119,18,14.34813213,93.97806549,0,6.02193642,7,3.4685204,0.14603196,8362.79101562,51
Tue Oct 02 16:55:34 GMT+03:00 2018,02-Oct-2018 16:55:34.144,23.75468552,61.49251466,0.0,13.936001,129.0,0.0,356.046875,1.28176868,-4.7904191,18.03921509,13,17,0,4.34569311,12,18.03921509,12180,30,6,14,10.95372581,0,0,0,10,213.62811279,13,-,0,-,129,18,14.34813213,93.36283875,0,6.63715982,2,3.46851945,0.1505482,8362.79492188,52
