GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Sep 10 17:45:35 GMT+03:00 2018,10-Sep-2018 17:45:36.698,23.75948306,61.31300117,1.63,3.216,107.0,272.7,359.390625,2.58761239,-3.59281445,18.8235302,59,54,0,1.38770044,20,18.8235302,500,30,5,43,10.82823563,0,0,0,19,517.52246094,59,-,0,-,107,18,14.27056885,0,0,100,5,3.40994239,0.00387375,6277.46582031,3
Mon Sep 10 17:45:36 GMT+03:00 2018,10-Sep-2018 17:45:37.698,23.7594462,61.31299562,2.15,3.216,108.0,263.3,359.390625,2.58761239,-3.59281445,18.8235302,59,54,0,1.35118198,20,18.8235302,500,30,5,43,10.82823563,0,0,0,19,517.52246094,59,-,0,-,108,18,14.27056885,0,0,100,5,3.40994239,0.00387375,6277.46582031,4
Mon Sep 10 17:45:37 GMT+03:00 2018,10-Sep-2018 17:45:38.698,23.75940713,61.31298351,2.52,3.216,108.0,232.5,359.390625,2.58761239,-3.59281445,18.8235302,59,54,0,1.35118198,20,18.8235302,500,30,9,43,10.82823563,0,0,0,19,287.51248169,58,-,0,-,108,18,14.27056885,0,0,100,5,3.4099412,0.00387375,6277.46582031,5
Mon Sep 10 17:45:38 GMT+03:00 2018,10-Sep-2018 17:45:39.697,23.75939909,61.31295809,3.06,3.216,107.0,198.2,358.265625,6.23382187,-3.59281445,18.8235302,59,54,0,1.35118198,20,18.8235302,500,30,9,43,10.82823563,0,0,0,19,692.64685059,58,-,0,-,107,18,14.27056885,7.52178574,0,92.47821808,11,3.4099412,0.01069597,6277.47265625,6
Mon Sep 10 17:45:39 GMT+03:00 2018,10-Sep-2018 17:45:40.698,23.75940859,61.31292558,3.5,3.216,106.0,180.7,358.265625,6.23382187,-3.59281445,18.8235302,58,54,0,1.46073723,20,18.8235302,500,30,9,43,10.82823563,0,0,0,19,692.64685059,58,-,0,-,106,18,14.27056885,17.72306824,0,82.27693176,11,3.4099412,0.01069597,6277.47265625,7
Mon Sep 10 17:45:40 GMT+03:00 2018,10-Sep-2018 17:45:41.698,23.75941304,61.31289328,3.7,3.216,105.0,182.9,358.265625,6.23382187,-3.59281445,18.8235302,58,54,0,1.46073723,20,18.8235302,500,30,12,43,10.82823563,0,0,0,19,519.48516846,58,-,0,-,105,18,14.27056885,31.18316269,0,68.81684113,11,3.4099412,0.01069597,6277.47265625,8
Mon Sep 10 17:45:41 GMT+03:00 2018,10-Sep-2018 17:45:42.697,23.75941756,61.31285905,3.85,3.216,105.0,176.7,358.265625,6.23382187,-3.59281445,18.8235302,58,54,0,1.46073723,20,18.8235302,500,30,12,43,10.82823563,0,0,0,19,519.48516846,58,-,0,-,105,18,14.27056885,37.15977478,0,62.84022522,13,3.40994,0.02100264,6277.48291016,9
Mon Sep 10 17:45:42 GMT+03:00 2018,10-Sep-2018 17:45:43.699,23.75944503,61.31282529,3.53,3.216,106.0,169.4,351.53125,0.73821557,-4.19161654,18.43137169,58,54,0,1.42421877,20,18.43137169,500,30,12,43,10.82823563,0,0,0,19,61.51796722,58,-,0,-,106,18,14.30935001,41.73008347,0,58.26991653,13,3.40994,0.02100264,6277.48291016,10
Mon Sep 10 17:45:43 GMT+03:00 2018,10-Sep-2018 17:45:44.697,23.75945383,61.31279463,3.27,3.216,105.0,169.2,351.53125,0.73821557,-4.19161654,18.43137169,58,54,0,1.42421877,20,18.43137169,500,30,11,43,10.89098072,0,0,0,19,67.11051178,58,-,0,-,105,18,14.30935001,46.86868668,0,53.13131332,13,3.40994,0.02100264,6277.48291016,11
Mon Sep 10 17:45:44 GMT+03:00 2018,10-Sep-2018 17:45:45.700,23.75944175,61.3127661,3.06,3.216,106.0,187.5,351.53125,0.73821557,-4.19161654,18.43137169,58,54,0,1.42421877,20,18.43137169,500,30,11,43,10.89098072,0,0,0,19,67.11051178,58,-,0,-,106,18,14.30935001,52.54569626,0,47.45430374,13,3.40993881,0.03224403,6277.49414062,12
Mon Sep 10 17:45:45 GMT+03:00 2018,10-Sep-2018 17:45:46.698,23.75938861,61.31274518,3.45,3.216,106.0,227.3,357.515625,6.22077179,-4.19161654,18.43137169,58,54,0,1.20510828,20,18.43137169,500,30,11,43,10.89098072,0,0,0,19,565.52471924,58,-,0,-,106,18,14.30935001,54.8582077,0,45.1417923,13,3.40993881,0.03224403,6277.49414062,13
Mon Sep 10 17:45:46 GMT+03:00 2018,10-Sep-2018 17:45:47.699,23.75932224,61.31273313,3.83,3.216,107.0,256.2,357.515625,6.22077179,-4.19161654,18.43137169,58,54,0,1.20510828,20,18.43137169,500,30,14,43,10.89098072,0,0,0,19,444.34085083,58,-,0,-,107,18,14.30935001,57.90535736,0,42.09464264,13,3.40993881,0.03224403,6277.49414062,14
Mon Sep 10 17:45:47 GMT+03:00 2018,10-Sep-2018 17:45:48.699,23.75924231,61.31273134,4.32,3.216,107.0,266.3,357.515625,6.22077179,-4.19161654,18.43137169,58,54,0,1.20510828,20,18.43137169,500,30,14,43,10.89098072,0,0,0,19,444.34085083,58,-,0,-,107,18,14.30935001,61.52524948,0,38.47475052,15,3.40993762,0.04429569,6277.50634766,15
Mon Sep 10 17:45:48 GMT+03:00 2018,10-Sep-2018 17:45:49.699,23.75915782,61.31273206,4.58,3.216,106.0,269.4,357.96875,8.05429649,-4.19161654,18.43137169,58,54,0,1.09555292,20,18.43137169,500,30,14,43,10.89098072,0,0,0,19,575.3069458,58,-,0,-,106,18,14.30935001,63.0617981,0,36.9382019,15,3.40993762,0.04429569,6277.50634766,16
Mon Sep 10 17:45:49 GMT+03:00 2018,10-Sep-2018 17:45:50.697,23.75907386,61.31273514,4.65,3.216,107.0,272.5,357.96875,8.05429649,-4.19161654,18.43137169,58,54,0,1.09555292,20,18.43137169,500,30,16,43,10.89098072,0,0,0,19,503.39355469,58,-,0,-,107,18,14.30935001,65.19963074,0,34.80036926,15,3.40993762,0.04429569,6277.50634766,17
Mon Sep 10 17:45:50 GMT+03:00 2018,10-Sep-2018 17:45:51.698,23.75900307,61.31275174,4.37,3.216,109.0,277.5,357.96875,8.05429649,-4.19161654,18.43137169,58,54,0,1.09555292,20,18.43137169,500,30,16,43,10.89098072,0,0,0,19,503.39355469,58,-,0,-,109,18,14.30935001,67.78334045,0,32.21665955,14,3.40993619,0.05758333,6277.51953125,18
Mon Sep 10 17:45:51 GMT+03:00 2018,10-Sep-2018 17:45:52.698,23.75892935,61.31276086,3.76,3.216,108.0,283.3,342.765625,-4.71302748,-4.19161654,18.43137169,58,54,0,1.09555292,20,18.43137169,500,30,16,43,10.89098072,0,0,0,19,-294.56420898,58,-,0,-,108,18,14.30935001,68.76968384,0,31.23031616,14,3.40993619,0.05758333,6277.51953125,19
Mon Sep 10 17:45:52 GMT+03:00 2018,10-Sep-2018 17:45:53.699,23.75887977,61.31277606,2.47,3.216,108.0,287.5,342.765625,-4.71302748,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,16,43,10.89098072,0,0,0,19,-294.56420898,58,-,0,-,108,18,14.30935001,70.32476807,0,29.67523575,14,3.40993619,0.05758333,6277.51953125,20
Mon Sep 10 17:45:53 GMT+03:00 2018,10-Sep-2018 17:45:54.698,23.75885102,61.3127797,1.34,3.216,108.0,291.5,342.765625,-4.71302748,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,3,43,10.89098072,0,0,0,19,-294.56420898,58,-,0,-,108,18,14.30935001,71.71117401,0,28.2888279,14,3.40993619,0.05758333,6277.51953125,21
Mon Sep 10 17:45:54 GMT+03:00 2018,10-Sep-2018 17:45:55.699,23.75884453,61.31278067,0.4,3.216,108.0,293.6,342.765625,-4.71302748,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,3,43,10.89098072,0,0,0,19,-1571.00915527,58,-,0,-,108,18,14.30935001,73.40982056,0,26.59017944,14,3.409935,0.05758333,6277.51953125,22
Mon Sep 10 17:45:55 GMT+03:00 2018,10-Sep-2018 17:45:56.697,23.75883274,61.31278371,0.78,3.216,108.0,295.5,369.296875,6.97971058,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,3,43,10.89098072,0,0,0,19,2326.5703125,58,-,0,-,108,18,14.30935001,72.19499969,0,27.80500221,2,3.409935,0.06720778,6277.52929688,23
Mon Sep 10 17:45:56 GMT+03:00 2018,10-Sep-2018 17:45:57.698,23.75881047,61.31279112,2.22,3.216,108.0,305.6,369.296875,6.97971058,-4.19161654,18.43137169,58,54,0,1.16858983,20,18.43137169,500,30,3,43,10.89098072,0,0,0,19,2326.5703125,58,-,0,-,108,18,14.30935001,69.46289825,0,30.53710556,2,3.409935,0.06720778,6277.52929688,24
Mon Sep 10 17:45:57 GMT+03:00 2018,10-Sep-2018 17:45:58.700,23.75877926,61.31281373,3.44,3.216,108.0,328.1,369.296875,6.97971058,-4.19161654,18.43137169,58,54,0,1.16858983,20,18.43137169,500,30,11,43,10.89098072,0,0,0,19,634.51916504,58,-,0,-,108,18,14.30935001,65.81206512,0,34.18793488,2,3.409935,0.06720778,6277.52929688,25
Mon Sep 10 17:45:58 GMT+03:00 2018,10-Sep-2018 17:45:59.698,23.75875848,61.31284832,4.45,3.216,108.0,351.4,369.296875,12.96231937,-4.19161654,18.43137169,58,54,0,1.16858983,20,18.43137169,500,30,11,43,10.89098072,0,0,0,19,1178.3927002,58,-,0,-,108,18,14.30935001,65.52281189,0,34.4771843,16,3.40993381,0.07503027,6277.53710938,26
Mon Sep 10 17:45:59 GMT+03:00 2018,10-Sep-2018 17:46:00.699,23.75876402,61.31290335,5.33,3.216,108.0,355.4,360.8125,12.66451836,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,11,43,10.89098072,0,0,0,19,1151.31982422,58,-,0,-,108,18,14.30935001,66.5267868,0,33.47321701,16,3.40993381,0.07503027,6277.53710938,27
Mon Sep 10 17:46:00 GMT+03:00 2018,10-Sep-2018 17:46:01.697,23.75875209,61.31295237,5.73,3.216,108.0,356.8,360.8125,12.66451836,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,20,43,10.89098072,0,0,0,19,633.22589111,58,-,0,-,108,18,14.30935001,67.7109375,0,32.2890625,16,3.40993381,0.07503027,6277.53710938,28
Mon Sep 10 17:46:01 GMT+03:00 2018,10-Sep-2018 17:46:02.699,23.75875823,61.31300447,6.14,3.216,108.0,359.4,360.8125,12.66451836,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,20,43,10.89098072,0,0,0,19,633.22589111,58,-,0,-,108,18,14.30935001,69.10927582,0,30.89072227,22,3.40993261,0.0913175,6277.55322266,29
Mon Sep 10 17:46:02 GMT+03:00 2018,10-Sep-2018 17:46:03.698,23.75874615,61.31305383,6.4,3.216,108.0,358.2,356.078125,7.47764063,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,20,43,10.89098072,0,0,0,19,373.88201904,58,-,0,-,108,18,14.30935001,69.8077774,0,30.19221878,22,3.40993261,0.0913175,6277.55322266,30
Mon Sep 10 17:46:03 GMT+03:00 2018,10-Sep-2018 17:46:04.698,23.75875032,61.31310947,6.91,3.216,108.0,0.6,356.078125,7.47764063,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,24,43,10.89098072,0,0,0,19,311.56835938,58,-,0,-,108,18,14.30935001,70.79499817,0,29.20500565,22,3.40993261,0.0913175,6277.55322266,31
Mon Sep 10 17:46:04 GMT+03:00 2018,10-Sep-2018 17:46:05.699,23.75875752,61.31316976,7.33,3.216,108.0,0.7,356.078125,7.47764063,-4.19161654,18.43137169,58,54,0,1.13207138,20,18.43137169,500,30,24,43,10.89098072,0,0,0,19,311.56835938,58,-,0,-,108,18,14.30935001,72.02415466,0,27.97584534,26,3.40993142,0.11199083,6277.57373047,32
Mon Sep 10 17:46:05 GMT+03:00 2018,10-Sep-2018 17:46:06.699,23.75874296,61.31323429,7.55,3.216,108.0,0.2,355.484375,7.9983983,-4.19161654,18.43137169,58,54,0,1.16858983,20,18.43137169,500,30,24,43,10.89098072,0,0,0,19,333.26660156,58,-,0,-,108,18,14.30935001,72.50217438,0,27.49782753,26,3.40993142,0.11199083,6277.57373047,33
Mon Sep 10 17:46:06 GMT+03:00 2018,10-Sep-2018 17:46:07.699,23.7587403,61.31330205,7.55,3.216,108.0,359.9,355.484375,7.9983983,-4.19161654,18.43137169,58,54,0,1.16858983,20,18.43137169,500,30,28,43,10.89098072,0,0,0,19,285.65707397,58,-,0,-,108,18,14.30935001,73.29859924,0,26.70140266,26,3.40993142,0.11199083,6277.57373047,34
Mon Sep 10 17:46:07 GMT+03:00 2018,10-Sep-2018 17:46:08.698,23.75873922,61.31337092,8.32,3.216,108.0,357.1,355.484375,7.9983983,-4.19161654,18.43137169,58,54,0,1.16858983,20,18.43137169,500,30,28,43,10.89098072,0,0,0,18,285.65707397,58,-,1390.25,0.00009761,108,18,14.30935001,74.34413147,0,25.65587044,30,3.40993023,0.13589194,6277.59765625,35
Mon Sep 10 17:46:08 GMT+03:00 2018,10-Sep-2018 17:46:09.699,23.75873377,61.31344501,8.55,3.216,108.0,356.5,355.359375,3.6246655,-4.19161654,18.43137169,58,54,0,1.20510828,20,18.43137169,500,30,28,43,10.89098072,0,0,0,18,129.4523468,58,-,1390.25,0.00009761,108,18,14.30935001,74.76409149,0,25.2359066,30,3.40993023,0.13589194,6277.59765625,36
Mon Sep 10 17:46:09 GMT+03:00 2018,10-Sep-2018 17:46:10.700,23.75874933,61.31352037,8.72,3.216,107.0,357.2,355.359375,3.6246655,-4.19161654,18.43137169,58,54,0,1.20510828,20,18.43137169,500,30,32,43,10.89098072,0,0,0,18,113.27079773,58,-,1390.25,0.00009761,107,18,14.30935001,75.44239807,0,24.55760002,30,3.40993023,0.13589194,6277.59765625,37
Mon Sep 10 17:46:10 GMT+03:00 2018,10-Sep-2018 17:46:11.698,23.75875396,61.31360098,9.06,3.216,106.0,358.0,355.359375,3.6246655,-4.19161654,18.43137169,58,54,0,1.20510828,20,18.43137169,500,30,32,43,10.89098072,0,0,0,18,113.27079773,58,-,1407.75,0.00370049,106,18,14.30935001,76.32346344,0,23.67653465,32,3.64159226,0.16170806,6277.62353516,38
Mon Sep 10 17:46:11 GMT+03:00 2018,10-Sep-2018 17:46:12.697,23.75873266,61.31368063,9.13,3.216,106.0,358.7,355.265625,2.45133281,-4.19161654,18.43137169,58,54,0,1.24162662,20,18.43137169,500,30,32,43,10.89098072,0,0,0,18,76.60414886,58,-,1407.75,0.00370049,106,18,14.30935001,76.70940399,0,23.29059219,32,3.64159226,0.16170806,6277.62353516,39
Mon Sep 10 17:46:12 GMT+03:00 2018,10-Sep-2018 17:46:13.699,23.75872162,61.31376166,9.28,3.216,106.0,1.3,355.265625,2.45133281,-4.19161654,18.43137169,58,54,0,1.24162662,20,18.43137169,500,30,33,43,10.89098072,0,0,0,18,74.28281403,58,-,1407.75,0.00370049,106,18,14.30935001,77.29961395,0,22.70038795,32,3.64159226,0.16170806,6277.62353516,40
Mon Sep 10 17:46:13 GMT+03:00 2018,10-Sep-2018 17:46:14.700,23.75872175,61.31385028,9.47,3.216,107.0,0.8,355.265625,2.66449213,-4.19161654,18.43137169,58,54,0,1.24162662,20,18.43137169,500,30,33,43,10.89098072,0,0,0,18,80.7421875,58,-,1401,0.00707823,107,18,14.30935001,77.94898987,0,22.05101013,34,3.85708523,0.18790638,6277.64990234,41
Mon Sep 10 17:46:14 GMT+03:00 2018,10-Sep-2018 17:46:15.698,23.75868854,61.3139339,9.69,3.216,107.0,357.4,355.203125,2.6640234,-4.19161654,18.43137169,58,54,0,1.27814507,20,18.43137169,500,30,33,43,10.89098072,0,0,0,18,80.72798157,58,-,1401,0.00707823,107,18,14.30935001,78.34156036,0,21.65844154,34,3.85708523,0.18790638,6277.64990234,42
Mon Sep 10 17:46:15 GMT+03:00 2018,10-Sep-2018 17:46:16.698,23.75866886,61.31402236,9.89,3.216,107.0,352.7,355.203125,2.6640234,-4.19161654,18.43137169,58,54,0,1.27814507,20,18.43137169,500,30,35,43,10.89098072,0,0,0,18,76.11495209,58,-,1401,0.00707823,107,18,14.30935001,78.84309387,0,21.15690613,34,3.85708523,0.18790638,6277.64990234,43
Mon Sep 10 17:46:16 GMT+03:00 2018,10-Sep-2018 17:46:17.698,23.75862685,61.31411133,9.92,3.216,108.0,347.1,355.140625,3.62307191,-4.19161654,18.43137169,58,54,0,1.27814507,20,18.43137169,500,30,35,43,10.89098072,0,0,0,18,103.49812317,58,-,1405.25,0.01041243,108,18,14.30935001,79.37817383,0,20.62182426,35,4.05558681,0.21550639,6277.67724609,44
