GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Sun Nov 11 12:32:18 GMT+02:00 2018,11-Nov-2018 12:32:19.936,24.75042421,60.74080452,5.1,3.216,116.0,69.5,346.21875,-0.91747969,-2.39520955,19.6078434,75,70,0,6.93850183,16,19.6078434,14400,30,18,62,10.70274544,699,0,0,5,-50.97109604,75,-,0,-,116,19,14.19300556,100,0,0,16,3.58395171,0.11292958,11775.18261719,27
Sun Nov 11 12:32:19 GMT+02:00 2018,11-Nov-2018 12:32:20.932,24.75050858,60.74081526,4.42,3.216,115.0,71.3,348.90625,-1.34328902,-2.39520955,19.6078434,75,70,0,6.93850183,16,19.6078434,14400,30,18,62,10.70274544,699,0,0,5,-74.62716675,75,-,0,-,115,19,14.19300556,100,0,0,16,3.58395171,0.11292958,11775.18261719,28
Sun Nov 11 12:32:20 GMT+02:00 2018,11-Nov-2018 12:32:21.938,24.75057785,60.74081679,4.1,3.216,114.0,72.4,348.90625,-1.34328902,-2.39520955,19.6078434,75,70,0,6.79242802,16,19.6078434,14400,30,10,61,10.70274544,699,0,0,5,-134.3289032,75,-,0,-,114,19,14.19300556,100,0,0,16,3.58395171,0.11292958,11775.18261719,29
Sun Nov 11 12:32:21 GMT+02:00 2018,11-Nov-2018 12:32:22.938,24.75062835,60.74081483,2.88,3.216,114.0,72.6,348.90625,-1.34328902,-2.39520955,19.6078434,75,70,0,6.79242802,16,19.6078434,14400,30,10,61,10.70274544,659,0,0,5,-134.3289032,74,-,0,-,114,19,14.19300556,99.58415222,0,0.41584808,5,3.583951,0.12180792,11775.19140625,30
Sun Nov 11 12:32:22 GMT+02:00 2018,11-Nov-2018 12:32:23.938,24.75065945,60.74081551,1.5,3.216,114.0,72.7,352.140625,0.73949528,-2.39520955,19.6078434,74,70,0,6.79242802,16,19.6078434,14400,30,10,61,10.70274544,659,0,0,5,73.94953156,74,-,0,-,114,19,14.19300556,97.97686768,0,2.02313066,5,3.583951,0.12180792,11775.19140625,31
Sun Nov 11 12:32:23 GMT+02:00 2018,11-Nov-2018 12:32:24.940,24.75064707,60.74081495,0.0,3.216,115.0,0.0,352.140625,0.73949528,-2.39520955,19.6078434,74,70,0,6.64635468,16,19.6078434,14400,30,0,62,10.70274544,659,0,0,5,∞,74,-,0,-,115,19,14.19300556,94.90419769,0,5.09579992,5,3.583951,0.12180792,11775.19140625,32
Sun Nov 11 12:32:24 GMT+02:00 2018,11-Nov-2018 12:32:25.941,24.75064548,60.74081688,0.0,3.216,115.0,0.0,352.140625,0.73949528,-2.39520955,19.6078434,74,70,0,6.64635468,16,19.6078434,14400,30,0,62,10.70274544,612,0,0,5,∞,74,-,0,-,115,19,14.19300556,90.5849762,0,9.4150238,0,3.58395028,0.12180792,11775.19140625,33
Sun Nov 11 12:32:25 GMT+02:00 2018,11-Nov-2018 12:32:26.939,24.75063741,60.74081897,0.0,3.216,115.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.64635468,16,19.6078434,14400,30,0,62,10.70274544,612,0,0,5,∞,74,-,0,-,115,19,14.19300556,89.19814301,0,10.80185318,0,3.58395028,0.12180792,11775.19140625,34
Sun Nov 11 12:32:26 GMT+02:00 2018,11-Nov-2018 12:32:27.936,24.75063581,60.74081846,0.0,3.216,114.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.57331753,16,19.6078434,14400,30,0,62,10.70274544,612,0,0,5,∞,74,-,0,-,114,19,14.19300556,86.65660095,0,13.34340096,0,3.58395028,0.12180792,11775.19140625,35
Sun Nov 11 12:32:27 GMT+02:00 2018,11-Nov-2018 12:32:28.939,24.75063455,60.74081629,0.0,3.216,114.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.57331753,16,19.6078434,14400,30,0,62,10.70274544,619,0,0,5,∞,74,-,0,-,114,19,14.19300556,83.08200836,0,16.91799164,0,3.5995326,0.12180792,11775.19140625,36
Sun Nov 11 12:32:28 GMT+02:00 2018,11-Nov-2018 12:32:29.940,24.75063197,60.74081589,0.0,3.216,114.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.57331753,16,19.6078434,14400,30,0,62,10.70274544,619,0,0,5,∞,74,-,0,-,114,19,14.19300556,82.09745026,0,17.90255165,0,3.5995326,0.12180792,11775.19140625,37
Sun Nov 11 12:32:29 GMT+02:00 2018,11-Nov-2018 12:32:30.939,24.7506317,60.74081666,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,619,0,0,5,∞,74,-,0,-,113,19,14.19300556,79.92694092,0,20.07305908,0,3.5995326,0.12180792,11775.19140625,38
Sun Nov 11 12:32:30 GMT+02:00 2018,11-Nov-2018 12:32:31.938,24.75063236,60.74081639,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,633,0,0,5,∞,74,-,0,-,113,19,14.19300556,76.97154999,0,23.0284462,0,3.61387348,0.12180792,11775.19140625,39
Sun Nov 11 12:32:31 GMT+02:00 2018,11-Nov-2018 12:32:32.939,24.75062991,60.74081726,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,633,0,0,5,∞,74,-,0,-,113,19,14.19300556,75.95085144,0,24.04914665,0,3.61387348,0.12180792,11775.19140625,40
Sun Nov 11 12:32:32 GMT+02:00 2018,11-Nov-2018 12:32:33.938,24.75062829,60.74081781,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,633,0,0,5,∞,74,-,0,-,113,19,14.19300556,74.08409119,0,25.91591072,0,3.61387348,0.12180792,11775.19140625,41
Sun Nov 11 12:32:33 GMT+02:00 2018,11-Nov-2018 12:32:34.940,24.75062693,60.74081882,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,637,0,0,5,∞,74,-,0,-,113,19,14.19300556,71.44568634,0,28.55431366,0,3.62715983,0.12180792,11775.19140625,42
Sun Nov 11 12:32:34 GMT+02:00 2018,11-Nov-2018 12:32:35.935,24.75062564,60.74081988,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,637,0,0,5,∞,74,-,0,-,113,19,14.19300556,70.61787415,0,29.38212585,0,3.62715983,0.12180792,11775.19140625,43
Sun Nov 11 12:32:35 GMT+02:00 2018,11-Nov-2018 12:32:36.939,24.75062381,60.74081987,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,637,0,0,5,∞,74,-,0,-,113,19,14.19300556,69.0608139,0,30.939188,0,3.62715983,0.12180792,11775.19140625,44
Sun Nov 11 12:32:36 GMT+02:00 2018,11-Nov-2018 12:32:37.936,24.75062304,60.74081938,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,645,0,0,5,∞,74,-,0,-,113,19,14.19300556,66.85057068,0,33.14942551,0,3.63953924,0.12180792,11775.19140625,45
Sun Nov 11 12:32:37 GMT+02:00 2018,11-Nov-2018 12:32:38.945,24.75061939,60.74081953,0.0,3.216,113.0,0.0,352.234375,0.95103282,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,645,0,0,5,∞,74,-,0,-,113,19,14.19300556,65.66555023,0,34.33444977,0,3.63953924,0.12180792,11775.19140625,46
Sun Nov 11 12:32:38 GMT+02:00 2018,11-Nov-2018 12:32:39.941,24.75062052,60.74081757,0.0,3.216,113.0,0.0,352.203125,0.95094848,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,645,0,0,5,∞,74,-,0,-,113,19,14.19300556,64.64386749,0,35.35613251,0,3.63953924,0.12180792,11775.19140625,47
Sun Nov 11 12:32:39 GMT+02:00 2018,11-Nov-2018 12:32:40.935,24.75062305,60.7408158,0.0,3.216,113.0,0.0,352.203125,0.95094848,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,645,0,0,5,∞,74,-,0,-,113,19,14.19300556,63.30107117,0,36.69892883,0,3.63953924,0.12180792,11775.19140625,48
Sun Nov 11 12:32:40 GMT+02:00 2018,11-Nov-2018 12:32:41.938,24.75062525,60.74081427,0.0,3.216,113.0,0.0,352.203125,0.95094848,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,656,0,0,5,∞,74,-,0,-,113,19,14.19300556,62.00786972,0,37.99213028,0,3.63953924,0.12180792,11775.19140625,49
Sun Nov 11 12:32:41 GMT+02:00 2018,11-Nov-2018 12:32:42.940,24.75062258,60.74081428,0.0,3.216,113.0,0.0,352.203125,0.95094848,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,656,0,0,5,∞,74,-,0,-,113,19,14.19300556,60.0976181,0,39.9023819,0,3.65112996,0.12180792,11775.19140625,50
Sun Nov 11 12:32:42 GMT+02:00 2018,11-Nov-2018 12:32:43.939,24.75062268,60.74081219,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,656,0,0,5,∞,74,-,0,-,113,19,14.19300556,59.58426285,0,40.41573715,0,3.65112996,0.12180792,11775.19140625,51
Sun Nov 11 12:32:43 GMT+02:00 2018,11-Nov-2018 12:32:44.938,24.75062197,60.74081199,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,666,0,0,5,∞,74,-,0,-,113,19,14.19300556,58.44158173,0,41.55841827,0,3.65112996,0.12180792,11775.19140625,52
Sun Nov 11 12:32:44 GMT+02:00 2018,11-Nov-2018 12:32:45.932,24.75061836,60.74081133,0.0,3.216,113.0,0.0,352.234375,0.84536254,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,666,0,0,5,∞,74,-,0,-,113,19,14.19300556,56.79365158,0,43.20634842,0,3.66202903,0.12180792,11775.19140625,53
Sun Nov 11 12:32:45 GMT+02:00 2018,11-Nov-2018 12:32:46.938,24.7506147,60.74081068,0.0,3.216,113.0,0.0,352.234375,0.95103282,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,666,0,0,5,∞,74,-,0,-,113,19,14.19300556,56.28909683,0,43.71090317,0,3.66202903,0.12180792,11775.19140625,54
Sun Nov 11 12:32:46 GMT+02:00 2018,11-Nov-2018 12:32:47.940,24.75061289,60.74080995,0.0,3.216,113.0,0.0,352.234375,0.95103282,-2.39520955,19.6078434,74,70,0,6.53679943,16,19.6078434,14400,30,0,62,10.70274544,659,0,0,5,∞,74,-,0,-,113,19,14.19300556,55.25115967,0,44.74884033,0,3.66202903,0.12180792,11775.19140625,55
