GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Oct 05 06:35:33 GMT+03:00 2018,05-Oct-2018 06:35:33.744,23.18576488,61.24286917,0.0,3.216,120.0,0.0,352.09375,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:34 GMT+03:00 2018,05-Oct-2018 06:35:34.744,23.18576477,61.24286915,0.0,3.216,120.0,0.0,352.09375,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:35 GMT+03:00 2018,05-Oct-2018 06:35:35.741,23.1857648,61.24286904,0.0,3.216,120.0,0.0,352.09375,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:36 GMT+03:00 2018,05-Oct-2018 06:35:36.742,23.18576637,61.2428697,0.0,3.216,120.0,0.0,352.09375,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:37 GMT+03:00 2018,05-Oct-2018 06:35:37.743,23.18576743,61.24287005,0.0,3.216,120.0,0.0,352.046875,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:38 GMT+03:00 2018,05-Oct-2018 06:35:38.742,23.18576775,61.24287012,0.0,3.216,120.0,0.0,352.046875,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:39 GMT+03:00 2018,05-Oct-2018 06:35:39.755,23.1857675,61.24287,0.0,3.216,120.0,0.0,352.046875,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:40 GMT+03:00 2018,05-Oct-2018 06:35:40.742,23.18576764,61.24287015,0.0,3.216,120.0,0.0,352.046875,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:41 GMT+03:00 2018,05-Oct-2018 06:35:41.743,23.18576803,61.24287032,0.0,3.216,120.0,0.0,352.078125,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:42 GMT+03:00 2018,05-Oct-2018 06:35:42.741,23.18576822,61.2428704,0.0,3.216,120.0,0.0,352.078125,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:43 GMT+03:00 2018,05-Oct-2018 06:35:43.741,23.18576851,61.24287024,0.0,3.216,120.0,0.0,352.078125,0,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,NaN,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:44 GMT+03:00 2018,05-Oct-2018 06:35:44.741,23.18576876,61.24287036,0.0,3.216,120.0,0.0,352.09375,0.95065314,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:45 GMT+03:00 2018,05-Oct-2018 06:35:45.744,23.18576914,61.24287034,0.0,3.216,120.0,0.0,352.09375,0.95065314,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:46 GMT+03:00 2018,05-Oct-2018 06:35:46.744,23.1857692,61.24287031,0.0,3.216,121.0,0.0,352.09375,0.95065314,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:47 GMT+03:00 2018,05-Oct-2018 06:35:47.742,23.1857692,61.24287036,0.0,3.216,121.0,0.0,352.09375,0.63376874,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:48 GMT+03:00 2018,05-Oct-2018 06:35:48.742,23.18576936,61.24287036,0.0,3.216,120.0,0.0,352.09375,0.63376874,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,0,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:49 GMT+03:00 2018,05-Oct-2018 06:35:49.741,23.18576934,61.24287031,0.0,3.216,121.0,0.0,352.09375,0.63376874,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,25,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:50 GMT+03:00 2018,05-Oct-2018 06:35:50.742,23.18576943,61.24287032,0.0,3.216,121.0,0.0,352.09375,6.02080345,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,25,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:51 GMT+03:00 2018,05-Oct-2018 06:35:51.743,23.18576973,61.24287037,0.0,3.216,121.0,0.0,352.09375,6.02080345,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,25,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:52 GMT+03:00 2018,05-Oct-2018 06:35:52.745,23.18576977,61.24287036,0.0,3.216,121.0,0.0,352.09375,6.02080345,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:53 GMT+03:00 2018,05-Oct-2018 06:35:53.741,23.18576987,61.24287035,0.0,3.216,121.0,0.0,352.09375,6.02080345,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:54 GMT+03:00 2018,05-Oct-2018 06:35:54.741,23.18576991,61.24287036,0.0,3.216,121.0,0.0,352.09375,3.48572803,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,0,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:55 GMT+03:00 2018,05-Oct-2018 06:35:55.744,23.18576998,61.24287041,0.0,3.216,121.0,0.0,352.09375,3.48572803,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:56 GMT+03:00 2018,05-Oct-2018 06:35:56.741,23.18576997,61.24287041,0.0,3.216,121.0,0.0,352.09375,3.48572803,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:57 GMT+03:00 2018,05-Oct-2018 06:35:57.741,23.18577,61.24287046,0.0,3.216,121.0,0.0,352.09375,3.48572803,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:58 GMT+03:00 2018,05-Oct-2018 06:35:58.744,23.18576983,61.24287048,0.0,3.216,121.0,0.0,352.09375,3.48572803,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:35:59 GMT+03:00 2018,05-Oct-2018 06:35:59.741,23.18577016,61.24287064,0.0,3.216,121.0,0.0,352.09375,3.48572803,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:00 GMT+03:00 2018,05-Oct-2018 06:36:00.742,23.18577031,61.24287061,0.0,3.216,121.0,0.0,352.09375,3.16884375,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:01 GMT+03:00 2018,05-Oct-2018 06:36:01.749,23.18577031,61.24287064,0.0,3.216,121.0,0.0,352.09375,3.16884375,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,5900,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:02 GMT+03:00 2018,05-Oct-2018 06:36:02.744,23.18577013,61.24287054,0.0,3.216,121.0,0.0,352.09375,3.16884375,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,617,9,0,5,∞,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:03 GMT+03:00 2018,05-Oct-2018 06:36:03.747,23.18577014,61.24287054,0.0,3.216,120.0,0.0,352.09375,3.16884375,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,617,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:04 GMT+03:00 2018,05-Oct-2018 06:36:04.741,23.18577016,61.24287053,0.0,3.216,120.0,0.0,352.09375,3.06321549,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,617,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:05 GMT+03:00 2018,05-Oct-2018 06:36:05.741,23.18577016,61.24287051,0.0,3.216,120.0,0.0,352.09375,3.06321549,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,16,0.78901958,617,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:06 GMT+03:00 2018,05-Oct-2018 06:36:06.741,23.18577009,61.24287042,0.0,3.216,120.0,0.0,352.09375,3.06321549,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,628,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:07 GMT+03:00 2018,05-Oct-2018 06:36:07.743,23.18577012,61.24287045,0.0,3.216,120.0,0.0,352.09375,3.06321549,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,628,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:08 GMT+03:00 2018,05-Oct-2018 06:36:08.742,23.1857702,61.24287042,0.0,3.216,120.0,0.0,352.09375,2.95758748,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,628,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:09 GMT+03:00 2018,05-Oct-2018 06:36:09.743,23.1857701,61.24287042,0.0,3.216,120.0,0.0,352.09375,2.95758748,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,627,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:10 GMT+03:00 2018,05-Oct-2018 06:36:10.741,23.18577022,61.24287041,0.0,3.216,120.0,0.0,352.09375,2.95758748,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,627,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:11 GMT+03:00 2018,05-Oct-2018 06:36:11.743,23.18577038,61.24287052,0.0,3.216,120.0,0.0,352.09375,2.95758748,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,17,0.78901958,627,9,0,5,∞,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:12 GMT+03:00 2018,05-Oct-2018 06:36:12.741,23.18577069,61.24287036,0.0,3.216,121.0,0.0,352.09375,2.95758748,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,2,14,0.78901958,627,9,0,5,1478.79370117,9,-,0,-,121,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:13 GMT+03:00 2018,05-Oct-2018 06:36:13.744,23.18576202,61.24287453,1.04,3.216,120.0,281.5,352.09375,2.95758748,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,2,14,0.78901958,627,9,0,5,1478.79370117,9,-,0,-,120,81,8.0655098,-,-,-,0,-,-,8653.89257812,0
Fri Oct 05 06:36:14 GMT+03:00 2018,05-Oct-2018 06:36:14.741,23.1857327,61.24288191,1.41,3.216,120.0,282.0,350.671875,3.68205476,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,2,14,0.78901958,627,9,0,5,1841.02734375,9,-,0,-,120,81,8.0655098,0,0,100,4,-,-,8653.89257812,0
Fri Oct 05 06:36:15 GMT+03:00 2018,05-Oct-2018 06:36:15.744,23.18569268,61.24289033,1.52,3.216,120.0,288.9,350.671875,3.68205476,92.21556854,81.5686264,9,13,0,2.70236397,15,81.5686264,12460,30,6,14,0.78901958,627,9,0,5,1841.02734375,9,-,0,-,120,81,8.0655098,0,0,100,4,-,-,8653.89257812,1
Fri Oct 05 06:36:16 GMT+03:00 2018,05-Oct-2018 06:36:16.747,23.18566562,61.24289555,1.67,3.216,121.0,299.8,350.671875,3.68205476,92.21556854,81.5686264,9,13,0,2.70236397,15,81.5686264,12460,30,6,14,0.78901958,633,9,0,5,613.67578125,9,-,0,-,121,81,8.0655098,0,0,100,4,3.48273921,-,8653.89257812,2
Fri Oct 05 06:36:17 GMT+03:00 2018,05-Oct-2018 06:36:17.740,23.1856354,61.24290555,1.96,3.216,121.0,319.1,351.484375,3.47969508,92.21556854,81.5686264,9,13,0,2.70236397,15,81.5686264,12460,30,6,14,0.78901958,633,9,0,5,579.94921875,9,-,0,-,121,81,8.0655098,16.02797127,0,83.97203064,7,3.48273921,0.00476514,8653.89746094,3
Fri Oct 05 06:36:18 GMT+03:00 2018,05-Oct-2018 06:36:18.743,23.1856305,61.24290874,0.33,3.216,121.0,343.6,351.484375,3.47969508,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,6,14,0.78901958,633,9,0,5,579.94921875,9,-,0,-,121,81,8.0655098,34.53990555,0,65.46009827,7,3.48273921,0.00476514,8653.89746094,4
Fri Oct 05 06:36:19 GMT+03:00 2018,05-Oct-2018 06:36:19.744,23.18563126,61.24290883,0.0,3.216,120.0,0.0,351.484375,3.47969508,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,15,0.78901958,643,9,0,5,∞,9,-,0,-,120,81,8.0655098,48.98028564,0,51.01971436,7,3.48273826,0.00476514,8653.89746094,5
Fri Oct 05 06:36:20 GMT+03:00 2018,05-Oct-2018 06:36:20.743,23.18562928,61.24290963,0.0,3.216,121.0,0.0,346.8125,3.90147662,92.21556854,81.5686264,9,13,0,2.7388823,15,81.5686264,12460,30,0,15,0.78901958,643,9,0,5,∞,9,-,0,-,121,81,8.0655098,47.15582275,0,52.84417725,0,3.48273826,0.00476514,8653.89746094,6
Fri Oct 05 06:36:21 GMT+03:00 2018,05-Oct-2018 06:36:21.743,23.1856262,61.2429147,0.71,3.216,120.0,345.3,346.8125,3.84961891,92.21556854,81.5686264,9,13,0,2.77540088,15,81.5686264,12460,30,0,15,0.78901958,643,9,0,5,∞,9,-,0,-,120,81,8.0655098,41.23015976,0,58.76984024,0,3.48273826,0.00476514,8653.89746094,7
Fri Oct 05 06:36:22 GMT+03:00 2018,05-Oct-2018 06:36:22.744,23.18562462,61.24291819,0.43,3.216,121.0,345.4,346.8125,3.84961891,92.21556854,81.5686264,9,13,0,2.77540088,15,81.5686264,12460,30,2,15,0.78901958,645,9,0,5,1924.80944824,9,-,0,-,121,81,8.0655098,35.164711,0,64.835289,0,3.48273826,0.00476514,8653.89746094,8
Fri Oct 05 06:36:23 GMT+03:00 2018,05-Oct-2018 06:36:23.744,23.18562721,61.24291688,0.0,3.216,121.0,0.0,346.8125,3.64153123,92.21556854,81.5686264,9,13,0,2.77540088,15,81.5686264,12460,30,2,15,0.78901958,645,9,0,5,1820.765625,9,-,0,-,121,81,8.0655098,32.10092545,0,67.89907074,0,3.53891134,0.00476514,8653.89746094,9
Fri Oct 05 06:36:24 GMT+03:00 2018,05-Oct-2018 06:36:24.743,23.18562595,61.24291369,0.0,3.216,121.0,0.0,355.96875,3.73767185,92.21556854,81.5686264,9,13,0.01,2.81191921,15,81.5686264,12460,30,2,15,0.78901958,645,9,0,5,1868.8359375,9,-,0,-,121,81,8.0655098,29.52263641,0,70.47736359,0,3.53891134,0.00476514,8653.89746094,10
Fri Oct 05 06:36:25 GMT+03:00 2018,05-Oct-2018 06:36:25.743,23.18562642,61.24291011,0.0,3.216,120.0,0.0,355.96875,3.73767185,92.21556854,81.5686264,9,13,0.01,2.81191921,15,81.5686264,12460,30,1,13,0.78901958,655,9,0,5,3737.671875,9,-,0,-,120,81,8.0655098,26.93105316,0,73.06894684,0,3.53891134,0.00476514,8653.89746094,11
Fri Oct 05 06:36:26 GMT+03:00 2018,05-Oct-2018 06:36:26.742,23.18562767,61.24290998,0.0,3.216,120.0,0.0,355.96875,3.73767185,92.21556854,81.5686264,9,13,0.01,2.81191921,15,81.5686264,12460,30,1,13,0.78901958,655,9,0,5,3737.671875,9,-,0,-,120,81,8.0655098,24.22099686,0,75.77900696,2,3.58154893,0.00476514,8653.89746094,12
Fri Oct 05 06:36:27 GMT+03:00 2018,05-Oct-2018 06:36:27.743,23.18561555,61.2429103,1.12,3.216,120.0,6.5,355.1875,4.90158749,92.21556854,81.5686264,9,13,0.01,2.81191921,15,81.5686264,12460,30,1,13,0.78901958,655,9,0,5,4901.58740234,9,-,0,-,120,81,8.0655098,22.89386749,0,77.10613251,2,3.58154893,0.00476514,8653.89746094,13
Fri Oct 05 06:36:28 GMT+03:00 2018,05-Oct-2018 06:36:28.743,23.18560782,61.24291439,1.32,3.216,120.0,23.6,355.1875,4.90158749,92.21556854,81.5686264,9,13,0.01,2.81191921,15,81.5686264,12460,30,5,13,0.78901958,662,9,0,5,980.31750488,9,-,0,-,120,81,8.0655098,21.3595562,0,78.64044189,2,3.58154893,0.00476514,8653.89746094,14
Fri Oct 05 06:36:29 GMT+03:00 2018,05-Oct-2018 06:36:29.745,23.18558042,61.24290628,0.0,3.216,120.0,0.0,355.1875,4.90158749,92.21556854,81.5686264,9,13,0.01,2.81191921,15,81.5686264,12460,30,5,13,0.78901958,662,9,0,5,980.31750488,9,-,0,-,120,81,8.0655098,19.63464546,0,80.36535645,0,3.56134057,0.00476514,8653.89746094,15
Fri Oct 05 06:36:30 GMT+03:00 2018,05-Oct-2018 06:36:30.741,23.18557347,61.24290426,0.0,3.216,120.0,0.0,351.9375,3.69534373,92.21556854,81.5686264,9,13,0.01,2.70236397,15,81.5686264,12460,30,5,13,0.78901958,662,9,0,5,739.06872559,9,-,0,-,120,81,8.0655098,18.81337547,0,81.18662262,0,3.56134057,0.00476514,8653.89746094,16
Fri Oct 05 06:36:31 GMT+03:00 2018,05-Oct-2018 06:36:31.743,23.18557104,61.24290565,0.0,3.216,120.0,0.0,351.9375,3.69534373,92.21556854,81.5686264,9,13,0.01,2.70236397,15,81.5686264,12460,30,0,12,0.78901958,673,9,0,5,∞,9,-,0,-,120,81,8.0655098,17.73037529,0,82.2696228,0,3.56134057,0.00476514,8653.89746094,17
