GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 11 19:36:47 GMT+03:00 2018,11-Oct-2018 19:36:48.425,23.77166298,61.48741984,0.0,5.36,112.0,0.0,352.078125,0.95061094,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,112,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:48 GMT+03:00 2018,11-Oct-2018 19:36:49.429,23.77165758,61.48741556,0.0,5.36,111.0,0.0,352.078125,0.95061094,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,111,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:49 GMT+03:00 2018,11-Oct-2018 19:36:50.424,23.77165966,61.48741423,0.0,5.36,110.0,0.0,352.078125,0.95061094,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,110,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:50 GMT+03:00 2018,11-Oct-2018 19:36:51.425,23.77166115,61.48741637,0.0,5.36,110.0,0.0,352.078125,0.84498751,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,110,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:51 GMT+03:00 2018,11-Oct-2018 19:36:52.426,23.77166242,61.4874138,0.0,4.288,110.0,0.0,352.09375,0.84502506,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,110,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:52 GMT+03:00 2018,11-Oct-2018 19:36:53.424,23.7716588,61.48741034,0.0,4.288,110.0,0.0,352.09375,0.84502506,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,110,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:53 GMT+03:00 2018,11-Oct-2018 19:36:54.423,23.77166407,61.48740833,0.42,4.288,111.0,158.2,352.09375,0.84502506,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,111,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:54 GMT+03:00 2018,11-Oct-2018 19:36:55.425,23.77164879,61.48742308,0.15,4.288,114.0,241.9,352.078125,0.84498751,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,114,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:55 GMT+03:00 2018,11-Oct-2018 19:36:56.423,23.77164834,61.48742623,0.0,4.288,116.0,0.0,352.078125,0.84498751,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,116,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:56 GMT+03:00 2018,11-Oct-2018 19:36:57.426,23.77164303,61.48743378,0.0,4.288,118.0,0.0,352.078125,0.84498751,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,118,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:57 GMT+03:00 2018,11-Oct-2018 19:36:58.423,23.7716407,61.4874308,0.0,4.288,118.0,0.0,352.078125,0.95061094,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,118,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:58 GMT+03:00 2018,11-Oct-2018 19:36:59.425,23.77164531,61.48743048,0.0,4.288,117.0,0.0,352.0625,0.9505688,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,117,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:36:59 GMT+03:00 2018,11-Oct-2018 19:37:00.424,23.77164541,61.48743036,0.0,4.288,118.0,0.0,352.0625,0.9505688,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,118,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:00 GMT+03:00 2018,11-Oct-2018 19:37:01.426,23.77165117,61.48743227,0.0,3.216,118.0,0.0,352.0625,0.9505688,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,118,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:01 GMT+03:00 2018,11-Oct-2018 19:37:02.424,23.77165704,61.48743185,0.0,4.288,117.0,0.0,352.109375,0.95069534,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,117,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:02 GMT+03:00 2018,11-Oct-2018 19:37:03.424,23.77165531,61.48743369,0.0,4.288,117.0,0.0,352.109375,0.95069534,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,117,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:03 GMT+03:00 2018,11-Oct-2018 19:37:04.425,23.7716601,61.48743499,0.0,4.288,117.0,0.0,352.109375,0.95069534,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,117,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:04 GMT+03:00 2018,11-Oct-2018 19:37:05.423,23.7716649,61.48743434,0.0,5.36,117.0,0.0,352.109375,0.63379687,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,117,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:05 GMT+03:00 2018,11-Oct-2018 19:37:06.423,23.77166548,61.48743367,0.0,5.36,116.0,0.0,352.109375,0.63379687,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,116,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:06 GMT+03:00 2018,11-Oct-2018 19:37:07.432,23.77166579,61.48743355,0.0,4.288,116.0,0.0,352.109375,0.63379687,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,116,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:07 GMT+03:00 2018,11-Oct-2018 19:37:08.423,23.77166598,61.48743359,0.0,4.288,116.0,0.0,355.5625,0.96001875,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,0,19,10.95372581,0,0,0,11,∞,25,-,0,-,116,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:08 GMT+03:00 2018,11-Oct-2018 19:37:09.424,23.77166599,61.48743359,0.0,4.288,116.0,0.0,355.5625,0.96001875,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,1,19,10.95372581,0,0,0,11,960.01873779,25,-,0,-,116,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:09 GMT+03:00 2018,11-Oct-2018 19:37:10.427,23.77166605,61.48743361,0.0,4.288,116.0,0.0,355.5625,0.96001875,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,1,19,10.95372581,0,0,0,11,960.01873779,25,-,0,-,116,18,14.34813213,-,-,-,0,-,-,9221.59765625,0
Thu Oct 11 19:37:10 GMT+03:00 2018,11-Oct-2018 19:37:11.424,23.77164844,61.48742207,0.82,5.36,116.0,188.9,355.5625,8.0001564,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,1,19,10.95372581,0,0,0,11,8000.15625,25,-,0,-,116,18,14.34813213,100,0,0,6,-,-,9221.59765625,0
Thu Oct 11 19:37:11 GMT+03:00 2018,11-Oct-2018 19:37:12.423,23.77164582,61.48740196,0.96,6.432,117.0,155.5,362.375,8.15343761,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,1,19,10.95372581,0,0,0,11,8153.4375,25,-,0,-,117,18,14.34813213,100,0,0,6,-,-,9221.59765625,1
Thu Oct 11 19:37:12 GMT+03:00 2018,11-Oct-2018 19:37:13.428,23.77164127,61.48741372,1.92,6.432,117.0,291.1,362.375,8.15343761,-4.7904191,18.03921509,25,29,0,6.46376228,12,18.03921509,25040,30,1,19,10.95372581,0,0,0,11,8153.4375,25,-,0,-,117,18,14.34813213,100,0,0,6,-,-,9221.59765625,2
Thu Oct 11 19:37:13 GMT+03:00 2018,11-Oct-2018 19:37:14.423,23.77168061,61.48745577,3.55,5.36,120.0,26.1,362.375,8.15343761,-4.7904191,18.03921509,25,29,0,6.46376228,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,679.453125,25,-,0,-,120,18,14.34813213,100,0,0,6,-,-,9221.59765625,3
Thu Oct 11 19:37:14 GMT+03:00 2018,11-Oct-2018 19:37:15.423,23.77170975,61.4874911,3.63,5.36,119.0,23.9,362.375,8.15343761,-4.7904191,18.03921509,25,29,0,6.46376228,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,679.453125,25,-,0,-,119,18,14.34813213,100,0,0,12,3.50061631,0.0112325,9221.609375,4
Thu Oct 11 19:37:15 GMT+03:00 2018,11-Oct-2018 19:37:16.424,23.77173213,61.48751539,3.37,5.36,120.0,25.6,351.609375,0.63289684,-4.7904191,18.03921509,25,29,0,6.46376228,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,52.74140549,25,-,0,-,120,18,14.34813213,100,0,0,12,3.50061631,0.0112325,9221.609375,5
Thu Oct 11 19:37:16 GMT+03:00 2018,11-Oct-2018 19:37:17.435,23.77176075,61.48754366,3.5,5.36,120.0,32.5,351.609375,0.63289684,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,11,19,10.95372581,0,0,0,11,57.53607941,25,-,0,-,120,18,14.34813213,100,0,0,12,3.50061631,0.0112325,9221.609375,6
Thu Oct 11 19:37:17 GMT+03:00 2018,11-Oct-2018 19:37:18.423,23.77178712,61.48757333,3.24,5.36,119.0,33.3,351.609375,0.63289684,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,11,19,10.95372581,0,0,0,11,57.53607941,25,-,0,-,119,18,14.34813213,100,0,0,11,3.5006156,0.02127583,9221.61914062,7
Thu Oct 11 19:37:18 GMT+03:00 2018,11-Oct-2018 19:37:19.436,23.77181127,61.48760372,3.02,4.288,121.0,33.1,351.75,0.73867494,-4.7904191,18.03921509,25,29,0,6.39072561,12,18.03921509,25040,30,11,19,10.95372581,0,0,0,11,67.15226746,25,-,0,-,121,18,14.34813213,100,0,0,11,3.5006156,0.02127583,9221.61914062,8
Thu Oct 11 19:37:19 GMT+03:00 2018,11-Oct-2018 19:37:20.423,23.77182849,61.48763072,2.52,4.288,120.0,18.6,351.75,0.73867494,-4.7904191,18.03921509,25,29,0,6.20813322,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,61.55624771,25,-,0,-,120,18,14.34813213,100,0,0,11,3.5006156,0.02127583,9221.61914062,9
Thu Oct 11 19:37:20 GMT+03:00 2018,11-Oct-2018 19:37:21.428,23.77181968,61.48765471,3.34,5.36,120.0,350.3,351.75,0.73867494,-4.7904191,18.03921509,25,29,0,6.20813322,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,61.55624771,25,-,0,-,120,18,14.34813213,100,0,0,11,3.50061464,0.02127583,9221.61914062,10
Thu Oct 11 19:37:21 GMT+03:00 2018,11-Oct-2018 19:37:22.425,23.77177924,61.48767501,3.0,5.36,120.0,328.2,351.65625,0.63298124,-4.7904191,18.03921509,25,29,0,6.20813322,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,52.74843597,25,-,0,-,120,18,14.34813213,100,0,0,12,3.50061464,0.03154278,9221.62890625,11
Thu Oct 11 19:37:22 GMT+03:00 2018,11-Oct-2018 19:37:23.431,23.77173765,61.48769245,3.0,5.36,119.0,316.4,351.65625,0.63298124,-4.7904191,18.03921509,25,29,0,6.28117037,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,52.74843597,25,-,0,-,119,18,14.34813213,100,0,0,12,3.50061464,0.03154278,9221.62890625,12
Thu Oct 11 19:37:23 GMT+03:00 2018,11-Oct-2018 19:37:24.426,23.77168011,61.48771743,3.48,4.288,119.0,308.1,351.65625,0.63298124,-4.7904191,18.03921509,25,29,0,6.28117037,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,52.74843597,25,-,0,-,119,18,14.34813213,100,0,0,12,3.50061369,0.03154278,9221.62890625,13
Thu Oct 11 19:37:24 GMT+03:00 2018,11-Oct-2018 19:37:25.426,23.77161299,61.48773629,3.83,4.288,118.0,298.6,351.53125,0.42183751,-4.7904191,18.03921509,25,29,0,6.28117037,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,35.15312576,25,-,0,-,118,18,14.34813213,100,0,0,12,3.50061369,0.04196278,9221.63964844,14
Thu Oct 11 19:37:25 GMT+03:00 2018,11-Oct-2018 19:37:26.425,23.7715486,61.48775425,3.69,4.288,117.0,300.4,351.53125,0.42183751,-4.7904191,18.03921509,25,29,0,6.28117037,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,35.15312576,25,-,0,-,117,18,14.34813213,100,0,0,12,3.50061369,0.04196278,9221.63964844,15
Thu Oct 11 19:37:26 GMT+03:00 2018,11-Oct-2018 19:37:27.424,23.7714868,61.48777175,3.62,3.216,116.0,300.9,351.53125,0.42183751,-4.7904191,18.03921509,25,29,0,6.28117037,12,18.03921509,25040,30,13,19,10.95372581,0,0,0,11,32.44903946,25,-,0,-,116,18,14.34813213,100,0,0,12,3.50061369,0.04196278,9221.63964844,16
Thu Oct 11 19:37:27 GMT+03:00 2018,11-Oct-2018 19:37:28.446,23.77142821,61.48779201,3.37,3.216,116.0,313.8,351.53125,0.63275623,-4.7904191,18.03921509,25,29,0,6.28117037,12,18.03921509,25040,30,13,19,10.95372581,0,0,0,11,48.67355728,25,-,0,-,116,18,14.34813213,100,0,0,12,3.50061297,0.05239611,9221.65039062,17
Thu Oct 11 19:37:28 GMT+03:00 2018,11-Oct-2018 19:37:29.427,23.77140144,61.48781491,3.18,3.216,116.0,331.3,351.640625,0.63295311,-4.7904191,18.03921509,25,29,0,6.0620594,12,18.03921509,25040,30,13,19,10.95372581,0,0,0,11,48.68870163,25,-,0,-,116,18,14.34813213,100,0,0,12,3.50061297,0.05239611,9221.65039062,18
Thu Oct 11 19:37:29 GMT+03:00 2018,11-Oct-2018 19:37:30.433,23.77140403,61.48784626,3.43,3.216,115.0,357.1,351.640625,0.63295311,-4.7904191,18.03921509,25,29,0,6.0620594,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,52.74609375,25,-,0,-,115,18,14.34813213,100,0,0,12,3.50061297,0.05239611,9221.65039062,19
Thu Oct 11 19:37:30 GMT+03:00 2018,11-Oct-2018 19:37:31.432,23.77141933,61.48788415,3.68,3.216,114.0,15.1,351.640625,0.63295311,-4.7904191,18.03921509,25,29,0,6.0620594,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,52.74609375,25,-,0,-,114,18,14.34813213,100,0,0,13,3.50061202,0.06339264,9221.66113281,20
Thu Oct 11 19:37:31 GMT+03:00 2018,11-Oct-2018 19:37:32.425,23.77144598,61.48792318,4.32,3.216,114.0,21.8,351.25,0.42150003,-4.7904191,18.03921509,25,29,0,5.80643082,12,18.03921509,25040,30,12,19,10.95372581,0,0,0,11,35.125,25,-,0,-,114,18,14.34813213,100,0,0,13,3.50061202,0.06339264,9221.66113281,21
Thu Oct 11 19:37:32 GMT+03:00 2018,11-Oct-2018 19:37:33.427,23.77147103,61.48795919,4.74,3.216,113.0,20.4,351.25,0.42150003,-4.7904191,18.03921509,25,29,0,5.80643082,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,24.79411888,25,-,0,-,113,18,14.34813213,100,0,0,13,3.50061202,0.06339264,9221.66113281,22
Thu Oct 11 19:37:33 GMT+03:00 2018,11-Oct-2018 19:37:34.432,23.77150058,61.48799961,4.85,3.216,112.0,19.5,351.25,0.42150003,-4.7904191,18.03921509,25,29,0,5.80643082,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,24.79411888,25,-,0,-,112,18,14.34813213,100,0,0,17,3.50061107,0.07645097,9221.67382812,23
Thu Oct 11 19:37:34 GMT+03:00 2018,11-Oct-2018 19:37:35.425,23.77153495,61.48803442,4.35,3.216,110.0,25.7,345.890625,-4.54846144,-4.7904191,18.03921509,25,29,0,5.6968751,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,-267.55654907,25,-,0,-,110,18,14.34813213,100,0,0,17,3.50061107,0.07645097,9221.67382812,24
Thu Oct 11 19:37:35 GMT+03:00 2018,11-Oct-2018 19:37:36.427,23.77158215,61.48805877,4.15,3.216,111.0,41.9,345.890625,-4.54846144,-4.7904191,18.03921509,25,29,0,5.6968751,12,18.03921509,25040,30,15,19,10.95372581,0,0,0,11,-303.23077393,25,-,0,-,111,18,14.34813213,100,0,0,17,3.50061107,0.07645097,9221.67382812,25
Thu Oct 11 19:37:36 GMT+03:00 2018,11-Oct-2018 19:37:37.430,23.77164441,61.48807874,4.17,3.216,111.0,55.6,345.890625,-4.54846144,-4.7904191,18.03921509,25,29,0,5.6968751,12,18.03921509,25040,30,15,19,10.95372581,0,0,0,11,-303.23077393,25,-,0,-,111,18,14.34813213,100,0,0,15,3.50061035,0.09039764,9221.68847656,26
Thu Oct 11 19:37:37 GMT+03:00 2018,11-Oct-2018 19:37:38.424,23.7717027,61.488109,4.51,3.216,112.0,31.2,354.296875,3.61382794,-4.7904191,18.03921509,25,29,0,5.6968751,12,18.03921509,25040,30,15,19,10.95372581,0,0,0,11,240.921875,25,-,0,-,112,18,14.34813213,100,0,0,15,3.50061035,0.09039764,9221.68847656,27
Thu Oct 11 19:37:38 GMT+03:00 2018,11-Oct-2018 19:37:39.430,23.7717257,61.48814756,3.38,3.216,112.0,8.0,354.296875,3.61382794,-4.7904191,18.03921509,25,29,0,5.58731985,12,18.03921509,25040,30,16,19,10.95372581,0,0,0,11,225.86425781,25,-,0,-,112,18,14.34813213,100,0,0,15,3.50061035,0.09039764,9221.68847656,28
Thu Oct 11 19:37:39 GMT+03:00 2018,11-Oct-2018 19:37:40.425,23.77167926,61.48818625,4.54,3.216,114.0,329.5,354.296875,3.61382794,-4.7904191,18.03921509,25,29,0,5.58731985,12,18.03921509,25040,30,16,19,10.95372581,0,0,0,11,225.86425781,25,-,0,-,114,18,14.34813213,100,0,0,16,3.5006094,0.10389987,9221.70214844,29
Thu Oct 11 19:37:40 GMT+03:00 2018,11-Oct-2018 19:37:41.427,23.77158263,61.48820381,4.7,3.216,114.0,281.1,354.828125,4.25793743,-4.7904191,18.03921509,25,29,0,5.58731985,12,18.03921509,25040,30,16,19,10.95372581,0,0,0,11,266.12109375,25,-,0,-,114,18,14.34813213,100,0,0,16,3.5006094,0.10389987,9221.70214844,30
Thu Oct 11 19:37:41 GMT+03:00 2018,11-Oct-2018 19:37:42.433,23.77149019,61.48819527,4.78,3.216,112.0,263.2,354.828125,4.25793743,-4.7904191,18.03921509,25,29,0,6.0620594,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,250.46691895,25,-,0,-,112,18,14.34813213,100,0,0,16,3.5006094,0.10389987,9221.70214844,31
Thu Oct 11 19:37:42 GMT+03:00 2018,11-Oct-2018 19:37:43.425,23.77140664,61.48817663,4.1,3.216,111.0,253.4,354.828125,4.25793743,-4.7904191,18.03921509,25,29,0,6.0620594,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,250.46691895,25,-,0,-,111,18,14.34813213,100,0,0,16,3.50060844,0.10389987,9221.70214844,32
Thu Oct 11 19:37:43 GMT+03:00 2018,11-Oct-2018 19:37:44.423,23.77133099,61.48816846,4.0,3.216,110.0,259.1,350.9375,0.94753128,-4.7904191,18.03921509,25,29,0,6.0620594,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,55.73713303,25,-,0,-,110,18,14.34813213,100,0,0,17,3.50060844,0.11821362,9221.71582031,33
Thu Oct 11 19:37:44 GMT+03:00 2018,11-Oct-2018 19:37:45.424,23.77124147,61.48816898,4.55,3.216,112.0,269.1,350.9375,0.94753128,-4.7904191,18.03921509,25,29,0,6.20813322,12,18.03921509,25040,30,17,19,10.95372581,0,0,0,11,55.73713303,25,-,0,-,112,18,14.34813213,100,0,0,17,3.50060844,0.11821362,9221.71582031,34
