GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Jun 29 18:06:10 GMT+03:00 2018,29-Jun-2018 18:06:14.641,23.75449963,61.49265915,0.92,48.24,123.0,162.6,351.796875,1.26646876,-2.99401188,19.2156868,17,21,0,5.33169079,17,19.2156868,12850,30,10,0,14,126.64687347,0,-,-,71.73396301,0,28.26603317,3.33092046,0.08167735
Fri Jun 29 18:06:10 GMT+03:00 2018,29-Jun-2018 18:06:15.642,23.75449963,61.49265915,0.92,48.24,123.0,162.6,351.796875,1.26646876,-2.99401188,19.2156868,17,21,0,5.33169079,17,19.2156868,12850,30,7,0,14,180.92410278,0,-,-,73.14968872,0,26.85031319,3.33091593,0.08167735
Fri Jun 29 18:06:10 GMT+03:00 2018,29-Jun-2018 18:06:16.642,23.75449963,61.49265915,0.92,48.24,123.0,162.6,348.359375,-0.29610547,-2.99401188,19.2156868,17,21,0,5.33169079,17,19.2156868,12850,30,7,0,14,-42.30078125,0,-,-,73.55555725,0,26.44444466,3.33091593,0.08789652
Fri Jun 29 18:06:10 GMT+03:00 2018,29-Jun-2018 18:06:17.642,23.75449963,61.49265915,0.92,48.24,123.0,162.6,348.359375,-0.29610547,-2.99401188,19.2156868,17,21,0,5.33169079,17,19.2156868,12850,30,7,0,14,-42.30078125,0,-,-,73.55555725,0,26.44444466,3.33091593,0.08789652
Fri Jun 29 18:06:10 GMT+03:00 2018,29-Jun-2018 18:06:18.641,23.75449963,61.49265915,0.92,48.24,123.0,162.6,348.359375,-0.29610547,-2.99401188,19.2156868,17,21,0,5.33169079,17,19.2156868,12850,30,6,0,14,-49.350914,0,-,-,75.03343201,0,24.9665699,3.3309114,0.09235485
Fri Jun 29 18:06:10 GMT+03:00 2018,29-Jun-2018 18:06:19.641,23.75449963,61.49265915,0.92,48.24,123.0,162.6,347.765625,-0.39993045,-2.99401188,19.2156868,17,21,0,5.33169079,17,19.2156868,12850,30,6,0,14,-66.65507507,0,-,-,75.1730957,0,24.8269062,3.3309114,0.09235485
Fri Jun 29 18:06:20 GMT+03:00 2018,29-Jun-2018 18:06:20.642,23.75427651,61.4927348,1.43,45.024002,111.0,9.5,347.765625,-0.39993045,-2.99401188,19.2156868,17,21,0,5.36820936,17,19.2156868,12850,30,6,0,14,-66.65507507,0,-,111,75.1730957,0,24.8269062,3.3309114,0.09235485
Fri Jun 29 18:06:21 GMT+03:00 2018,29-Jun-2018 18:06:21.643,23.75425724,61.49272378,1.71,39.664,110.0,29.4,347.765625,-0.39993045,-2.99401188,19.2156868,17,21,0,5.36820936,17,19.2156868,12850,30,6,0,14,-66.65507507,0,-,110,76.59201813,0,23.40797997,3.33090687,0.09675152
Fri Jun 29 18:06:22 GMT+03:00 2018,29-Jun-2018 18:06:22.644,23.75427685,61.49271285,2.2,31.088001,117.0,46.5,347.03125,-0.91963285,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,6,0,14,-153.2721405,0,-,117,76.95172882,0,23.04827118,3.33090687,0.09675152
Fri Jun 29 18:06:23 GMT+03:00 2018,29-Jun-2018 18:06:23.643,23.75427147,61.49272355,2.65,26.800001,113.0,66.6,347.03125,-0.91963285,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,7,0,14,-131.37611389,0,-,113,77.43535614,0,22.56464767,3.33090687,0.09675152
Fri Jun 29 18:06:24 GMT+03:00 2018,29-Jun-2018 18:06:24.643,23.7542861,61.49272851,2.57,26.800001,113.0,84.0,347.15625,-0.71141404,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,7,0,14,-101.63057709,0,-,113,77.9566803,0,22.04331779,3.33090234,0.10152985
Fri Jun 29 18:06:25 GMT+03:00 2018,29-Jun-2018 18:06:25.642,23.75427507,61.49273468,2.74,28.944,112.0,102.5,347.15625,-0.71167028,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,7,0,14,-101.66718292,0,-,112,78.332901,0,21.66710091,3.33090234,0.10152985
Fri Jun 29 18:06:26 GMT+03:00 2018,29-Jun-2018 18:06:26.640,23.75424027,61.49273358,3.53,27.872002,112.0,120.2,347.15625,-0.71167028,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,6,0,14,-118.61171722,0,-,112,78.89536285,0,21.10463715,3.33089781,0.10152985
Fri Jun 29 18:06:27 GMT+03:00 2018,29-Jun-2018 18:06:27.644,23.75418301,61.49272281,4.17,28.944,112.0,137.2,347.453125,-0.60804296,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,6,0,14,-101.34049225,0,-,112,79.17379761,0,20.82620239,3.33089781,0.10598985
Fri Jun 29 18:06:28 GMT+03:00 2018,29-Jun-2018 18:06:28.643,23.75409816,61.49270828,4.41,28.944,112.0,157.4,347.453125,-0.60804296,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,8,0,14,-76.00537109,0,-,112,79.55905151,0,20.44094658,3.33089781,0.10598985
Fri Jun 29 18:06:29 GMT+03:00 2018,29-Jun-2018 18:06:29.644,23.7539872,61.49269456,4.58,30.016,112.0,174.5,347.453125,-0.60804296,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,8,0,14,-76.00537109,0,-,112,80.06112671,0,19.93887138,3.33089328,0.1111154
Fri Jun 29 18:06:30 GMT+03:00 2018,29-Jun-2018 18:06:30.641,23.75386399,61.49270022,4.72,31.088001,112.0,195.9,349.1875,1.25707495,-2.99401188,19.2156868,17,21,0,5.36820936,17,19.2156868,12850,30,8,0,14,157.1343689,0,-,112,80.30088043,0,19.69911957,3.33089328,0.1111154
Fri Jun 29 18:06:31 GMT+03:00 2018,29-Jun-2018 18:06:31.641,23.75356231,61.49285497,5.21,37.52,113.0,296.3,349.1875,1.25707495,-2.99401188,19.2156868,17,21,0,5.36820936,17,19.2156868,12850,30,6,0,14,209.51249695,0,-,113,80.65801239,0,19.34198952,3.33089328,0.1111154
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:32.641,23.75345706,61.4928468,5.29,43.952,112.0,295.5,351.828125,4.81878757,-2.99401188,19.2156868,17,21,0,5.36820936,17,19.2156868,12850,30,6,0,14,803.13128662,0,-,112,81.02871704,0,18.97128677,3.33088875,0.11626429
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:33.642,23.75345706,61.4928468,5.29,43.952,112.0,295.5,351.828125,4.85522842,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,6,0,14,809.20471191,0,-,112,81.02871704,0,18.97128677,3.33088875,0.11626429
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:34.640,23.75345706,61.4928468,5.29,43.952,112.0,295.5,351.828125,4.85522842,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,4,0,14,1213.80700684,0,-,112,81.72690582,0,18.27309227,3.33088422,0.11626429
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:35.642,23.75345706,61.4928468,5.29,43.952,112.0,295.5,353.515625,2.33320308,-2.99401188,19.2156868,17,21,0,5.40472794,17,19.2156868,12850,30,4,0,14,583.30078125,0,-,112,81.26747131,0,18.73252869,3.33088422,0.11921763
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:36.641,23.75345706,61.4928468,5.29,43.952,112.0,295.5,353.515625,2.33320308,-2.99401188,19.2156868,17,21,0,5.47776461,17,19.2156868,12850,30,0,0,14,∞,0,-,112,81.26747131,0,18.73252869,3.33088422,0.11921763
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:37.646,23.75345706,61.4928468,5.29,43.952,112.0,295.5,353.515625,2.33320308,-2.99401188,19.2156868,17,21,0,5.47776461,17,19.2156868,12850,30,0,0,14,∞,0,-,112,77.98695374,0,22.01304245,3.33087969,0.11921763
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:38.643,23.75345706,61.4928468,5.29,43.952,112.0,295.5,358.546875,0.86051255,-2.99401188,19.2156868,17,21,0,5.58731985,17,19.2156868,12850,30,0,0,14,∞,0,-,112,77.82818604,0,22.17181587,3.33087969,0.11921763
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:39.641,23.75345706,61.4928468,5.29,43.952,112.0,295.5,358.546875,0.86051255,-2.99401188,19.2156868,17,21,0,5.58731985,17,19.2156868,12850,30,3,0,14,286.83752441,0,-,112,77.82818604,0,22.17181587,3.33087969,0.11921763
Fri Jun 29 18:06:32 GMT+03:00 2018,29-Jun-2018 18:06:40.641,23.75345706,61.4928468,5.29,43.952,112.0,295.5,351.453125,2.31959057,-2.99401188,19.2156868,17,21,0,5.58731985,17,19.2156868,12850,30,3,0,14,773.19683838,0,-,112,75.26191711,0,24.73808098,3.33810496,0.11921763
Fri Jun 29 18:06:41 GMT+03:00 2018,29-Jun-2018 18:06:41.647,23.75457668,61.49263647,0.55,39.664,115.0,242.4,351.453125,2.31959057,-2.99401188,19.2156868,17,21,0,5.73339367,17,19.2156868,12850,30,3,0,14,773.19683838,0,-,115,75.26191711,0,24.73808098,3.33810496,0.11921763
Fri Jun 29 18:06:42 GMT+03:00 2018,29-Jun-2018 18:06:42.641,23.75472712,61.49263254,0.0,21.44,115.0,0.0,351.453125,2.31959057,-2.99401188,19.2156868,17,21,0,5.73339367,17,19.2156868,12850,30,4,0,14,579.89764404,0,-,115,76.09526062,0,23.90473747,3.33810496,0.11921763
Fri Jun 29 18:06:43 GMT+03:00 2018,29-Jun-2018 18:06:43.641,23.75490679,61.49263495,0.0,19.296001,115.0,0.0,352.234375,2.21907663,-2.99401188,19.2156868,17,21,0,5.73339367,17,19.2156868,12850,30,4,0,14,554.76916504,0,-,115,75.30046844,0,24.69953156,3.33810496,0.11921763
Fri Jun 29 18:06:44 GMT+03:00 2018,29-Jun-2018 18:06:44.640,23.75499307,61.49262719,0.0,16.08,113.0,0.0,352.234375,2.21907663,-2.99401188,19.2156868,17,21,0,5.6968751,17,19.2156868,12850,30,4,0,14,554.76916504,0,-,113,74.21632385,0,25.78367424,3.33810496,0.11921763
Fri Jun 29 18:06:45 GMT+03:00 2018,29-Jun-2018 18:06:45.641,23.75503564,61.49263789,0.0,15.008,111.0,0.0,352.234375,2.21907663,-2.99401188,19.2156868,17,21,0,5.6968751,17,19.2156868,12850,30,0,0,14,∞,0,-,111,73.15041351,0,26.84958839,3.33810496,0.11921763
Fri Jun 29 18:06:46 GMT+03:00 2018,29-Jun-2018 18:06:46.641,23.75505403,61.49264846,0.0,13.936001,110.0,0.0,352.234375,2.21907663,-2.99401188,19.2156868,17,21,0,5.6968751,17,19.2156868,12850,30,0,0,14,∞,0,-,110,71.84140015,0,28.15859604,3.34503055,0.11921763
Fri Jun 29 18:06:47 GMT+03:00 2018,29-Jun-2018 18:06:47.641,23.75506036,61.49265567,0.15,12.864,109.0,255.4,352.234375,0.52835155,-2.99401188,19.2156868,17,21,0,5.73339367,17,19.2156868,12850,30,0,0,14,∞,0,-,109,71.11380005,0,28.88620377,3.34503055,0.11921763
