GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Tue Aug 14 06:52:48 GMT+03:00 2018,14-Aug-2018 06:52:48.937,23.18580818,61.24284414,0.0,3.216,113.0,0.0,352.046875,0.42245626,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:49 GMT+03:00 2018,14-Aug-2018 06:52:49.937,23.18580562,61.24284411,0.0,3.216,113.0,0.0,352.046875,0.42245626,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:50 GMT+03:00 2018,14-Aug-2018 06:52:50.931,23.18580466,61.24284424,0.0,3.216,113.0,0.0,352.046875,0.42245626,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:51 GMT+03:00 2018,14-Aug-2018 06:52:51.933,23.18580413,61.2428443,0.0,3.216,113.0,0.0,352.09375,0.42251253,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:52 GMT+03:00 2018,14-Aug-2018 06:52:52.931,23.18580377,61.24284436,0.0,3.216,113.0,0.0,352.09375,0.42251253,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:53 GMT+03:00 2018,14-Aug-2018 06:52:53.933,23.18580364,61.24284441,0.0,3.216,113.0,0.0,352.09375,0.42251253,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:54 GMT+03:00 2018,14-Aug-2018 06:52:54.934,23.18580357,61.24284443,0.0,3.216,113.0,0.0,352.09375,0.42251253,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:55 GMT+03:00 2018,14-Aug-2018 06:52:55.932,23.18580347,61.24284449,0.0,3.216,113.0,0.0,352.09375,0.42251253,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:56 GMT+03:00 2018,14-Aug-2018 06:52:56.931,23.1858033,61.24284453,0.0,3.216,113.0,0.0,352.09375,0.42251253,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:57 GMT+03:00 2018,14-Aug-2018 06:52:57.932,23.18580321,61.24284458,0.0,3.216,113.0,0.0,345.6875,1.14076877,97.60478973,85.09803772,16,20,0,7.37672329,17,85.09803772,11990,30,0,0,12,∞,0,-,113,-,-,-,-,-
Tue Aug 14 06:52:58 GMT+03:00 2018,14-Aug-2018 06:52:58.932,23.1857928,61.2428477,0.64,3.216,112.0,288.9,345.6875,1.14076877,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,3,0,12,∞,0,-,112,-,-,-,-,-
Tue Aug 14 06:52:59 GMT+03:00 2018,14-Aug-2018 06:52:59.932,23.18577706,61.24285516,0.77,3.216,112.0,285.1,345.6875,1.14076877,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,3,0,12,380.2562561,0,-,112,0,0,100,-,-
Tue Aug 14 06:53:00 GMT+03:00 2018,14-Aug-2018 06:53:00.932,23.18575816,61.24285999,0.99,3.216,113.0,278.0,349.5,1.25819993,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,3,0,12,419.3999939,0,-,113,0,0,100,-,-
Tue Aug 14 06:53:01 GMT+03:00 2018,14-Aug-2018 06:53:01.932,23.18574066,61.24286765,1.3,3.216,113.0,275.7,349.5,1.25819993,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,5,0,12,251.63999939,0,-,113,0,0,100,-,-
Tue Aug 14 06:53:02 GMT+03:00 2018,14-Aug-2018 06:53:02.933,23.18572541,61.24286984,0.81,3.216,113.0,268.7,349.828125,1.15335,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,5,0,12,230.66999817,0,-,113,0,0,100,3.42862391,0.00180347
Tue Aug 14 06:53:03 GMT+03:00 2018,14-Aug-2018 06:53:03.932,23.18570738,61.24287429,1.25,3.216,114.0,263.4,349.828125,1.15443277,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,5,0,12,230.88656616,0,-,114,0,0,100,3.42862391,0.00180347
Tue Aug 14 06:53:04 GMT+03:00 2018,14-Aug-2018 06:53:04.936,23.18567654,61.2428737,1.55,3.216,114.0,253.1,349.828125,1.15443277,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,6,0,12,192.4054718,0,-,114,0,0,100,3.42862201,0.00180347
Tue Aug 14 06:53:05 GMT+03:00 2018,14-Aug-2018 06:53:05.934,23.18564984,61.24287398,1.26,3.216,114.0,241.5,351.640625,0.73844528,97.60478973,85.09803772,16,20,0,7.34020472,17,85.09803772,11990,30,6,0,12,123.07421112,0,-,114,0,0,100,3.42862201,0.00476125
Tue Aug 14 06:53:06 GMT+03:00 2018,14-Aug-2018 06:53:06.933,23.18562799,61.24286951,1.1,3.216,114.0,234.6,351.640625,0.73844528,97.60478973,85.09803772,16,20,0,7.30368614,17,85.09803772,11990,30,5,0,12,147.6890564,0,-,114,0,0,100,3.42862201,0.00476125
Tue Aug 14 06:53:07 GMT+03:00 2018,14-Aug-2018 06:53:07.932,23.18561023,61.24286347,1.17,3.216,114.0,227.0,351.640625,0.73844528,97.60478973,85.09803772,16,20,0,7.30368614,17,85.09803772,11990,30,5,0,12,147.6890564,0,-,114,0,0,100,3.42862034,0.00768236
Tue Aug 14 06:53:08 GMT+03:00 2018,14-Aug-2018 06:53:08.933,23.18560197,61.24286013,0.36,3.216,115.0,223.7,351.8125,0.63326246,97.60478973,85.09803772,16,20,0.01,7.26716805,17,85.09803772,11990,30,5,0,12,126.65249634,0,-,115,0,0,100,3.42862034,0.00768236
Tue Aug 14 06:53:09 GMT+03:00 2018,14-Aug-2018 06:53:09.938,23.18559939,61.24285936,0.0,3.216,115.0,0.0,351.8125,0.63326246,97.60478973,85.09803772,16,20,0.01,7.26716805,17,85.09803772,11990,30,0,0,12,∞,0,-,115,0,0,100,3.42861867,0.00768236
Tue Aug 14 06:53:10 GMT+03:00 2018,14-Aug-2018 06:53:10.934,23.18559922,61.24285938,0.0,3.216,115.0,0.0,354.953125,0.85188752,97.60478973,85.09803772,16,20,0.01,7.26716805,17,85.09803772,11990,30,0,0,12,∞,0,-,115,0,0,100,3.42861867,0.00768236
Tue Aug 14 06:53:11 GMT+03:00 2018,14-Aug-2018 06:53:11.933,23.1855993,61.24286,0.0,3.216,115.0,0.0,354.953125,0.85188752,97.60478973,85.09803772,16,20,0.01,7.23064947,17,85.09803772,11990,30,0,0,12,∞,0,-,115,0,0,100,3.42861867,0.00768236
Tue Aug 14 06:53:12 GMT+03:00 2018,14-Aug-2018 06:53:12.932,23.18560098,61.24286067,0.0,3.216,115.0,0.0,354.953125,0.85188752,97.60478973,85.09803772,16,20,0.01,7.23064947,17,85.09803772,11990,30,0,0,12,∞,0,-,115,0,0,100,3.461586,0.00768236
Tue Aug 14 06:53:13 GMT+03:00 2018,14-Aug-2018 06:53:13.932,23.18560536,61.24286061,0.0,3.216,115.0,0.0,368.5625,6.08128119,97.60478973,85.09803772,16,20,0.01,7.23064947,17,85.09803772,11990,30,0,0,12,∞,0,-,115,0,0,100,3.461586,0.00768236
Tue Aug 14 06:53:14 GMT+03:00 2018,14-Aug-2018 06:53:14.933,23.18558784,61.24286288,1.78,3.216,114.0,226.0,368.5625,6.08128119,97.60478973,85.09803772,16,20,0.01,7.23064947,17,85.09803772,11990,30,6,0,12,1013.546875,0,-,114,0,0,100,3.461586,0.00768236
Tue Aug 14 06:53:15 GMT+03:00 2018,14-Aug-2018 06:53:15.934,23.18557075,61.24289939,2.5,3.216,114.0,198.9,368.5625,2.98535633,97.60478973,85.09803772,16,20,0.01,7.23064947,17,85.09803772,11990,30,6,0,12,497.55938721,0,-,114,2.31043768,0,97.68955994,3.45604634,0.01166986
Tue Aug 14 06:53:16 GMT+03:00 2018,14-Aug-2018 06:53:16.933,23.18555795,61.24288761,2.5,3.216,114.0,176.4,355.125,2.87651253,97.60478973,85.09803772,16,20,0.01,7.30368614,17,85.09803772,11990,30,6,0,12,479.41876221,0,-,114,7.70777893,0,92.29222107,3.45604634,0.01166986
Tue Aug 14 06:53:17 GMT+03:00 2018,14-Aug-2018 06:53:17.933,23.18552187,61.24289268,2.86,3.216,114.0,167.7,355.125,2.87651253,97.60478973,85.09803772,16,20,0.01,7.30368614,17,85.09803772,11990,30,11,0,12,261.50115967,0,-,114,12.81850719,0,87.18149567,3.45604634,0.01166986
Tue Aug 14 06:53:18 GMT+03:00 2018,14-Aug-2018 06:53:18.933,23.18540943,61.24293381,3.52,3.216,115.0,284.7,355.125,2.87651253,97.60478973,85.09803772,16,20,0.01,7.30368614,17,85.09803772,11990,30,11,0,12,261.50115967,0,-,115,18.21136475,0,81.78863525,3.4520998,0.02032653
Tue Aug 14 06:53:19 GMT+03:00 2018,14-Aug-2018 06:53:19.932,23.18534052,61.24295259,3.66,3.216,115.0,295.8,351.53125,0.94913441,97.60478973,85.09803772,16,20,0.01,7.30368614,17,85.09803772,11990,30,11,0,12,86.28494263,0,-,115,21.76311302,0,78.23688507,3.4520998,0.02032653
Tue Aug 14 06:53:20 GMT+03:00 2018,14-Aug-2018 06:53:20.933,23.18528044,61.24297063,3.68,3.216,115.0,305.4,351.53125,0.94913441,97.60478973,85.09803772,16,20,0.03,7.30368614,17,85.09803772,11990,30,11,0,12,86.28494263,0,-,115,25.35285378,0,74.64714813,3.4520998,0.02032653
Tue Aug 14 06:53:21 GMT+03:00 2018,14-Aug-2018 06:53:21.939,23.18523151,61.24298857,3.34,3.216,116.0,310.3,351.53125,0.94913441,97.60478973,85.09803772,16,20,0.03,7.30368614,17,85.09803772,11990,30,12,0,12,79.09453583,0,-,116,29.47611046,0,70.52388763,3.44914532,0.02032653
Tue Aug 14 06:53:22 GMT+03:00 2018,14-Aug-2018 06:53:22.934,23.18518183,61.2430006,3.09,3.216,116.0,316.9,348.6875,0,97.60478973,85.09803772,16,20,0.03,7.30368614,17,85.09803772,11990,30,12,0,12,0,0,-,116,31.9343853,0,68.06561279,3.44914532,0.03214653
Tue Aug 14 06:53:23 GMT+03:00 2018,14-Aug-2018 06:53:23.932,23.18513412,61.24301268,2.55,3.216,116.0,324.2,348.6875,0,97.60478973,85.09803772,16,20,0.04,7.26716805,17,85.09803772,11990,30,9,0,12,0,0,-,116,34.79060364,0,65.20939636,3.44914532,0.03214653
Tue Aug 14 06:53:24 GMT+03:00 2018,14-Aug-2018 06:53:24.932,23.18509456,61.24301858,2.27,3.216,117.0,323.4,348.6875,0,97.60478973,85.09803772,16,20,0.04,7.26716805,17,85.09803772,11990,30,9,0,12,0,0,-,117,37.93460083,0,62.06539917,3.4468503,0.03987569
Tue Aug 14 06:53:25 GMT+03:00 2018,14-Aug-2018 06:53:25.932,23.18504718,61.24302564,2.62,3.216,117.0,307.6,358.734375,4.62767315,97.60478973,85.09803772,16,20,0.04,7.26716805,17,85.09803772,11990,30,9,0,12,514.18591309,0,-,117,39.87900162,0,60.12099838,3.4468503,0.03987569
Tue Aug 14 06:53:26 GMT+03:00 2018,14-Aug-2018 06:53:26.936,23.18499291,61.2430218,3.46,3.216,117.0,284.3,358.734375,4.62767315,97.60478973,85.09803772,16,20,0.04,7.26716805,17,85.09803772,11990,30,12,0,12,385.63943481,0,-,117,42.48534775,0,57.51465225,3.44501638,0.03987569
Tue Aug 14 06:53:27 GMT+03:00 2018,14-Aug-2018 06:53:27.933,23.18493393,61.24300563,3.99,3.216,117.0,266.5,357.328125,6.00311232,97.60478973,85.09803772,16,20,0.04,7.26716805,17,85.09803772,11990,30,12,0,12,500.25933838,0,-,117,44.10089111,0,55.89910889,3.44501638,0.04818125
Tue Aug 14 06:53:28 GMT+03:00 2018,14-Aug-2018 06:53:28.932,23.18486594,61.24298947,4.63,3.216,118.0,264.1,357.328125,6.00311232,97.60478973,85.09803772,16,20,0.05,7.44975996,17,85.09803772,11990,30,12,0,12,500.25933838,0,-,118,46.03998184,0,53.96001816,3.44501638,0.04818125
Tue Aug 14 06:53:29 GMT+03:00 2018,14-Aug-2018 06:53:29.934,23.1848616,61.24290846,5.22,3.216,117.0,273.5,357.328125,6.00311232,97.60478973,85.09803772,16,20,0.05,7.44975996,17,85.09803772,11990,30,18,0,12,333.50622559,0,-,117,48.18849182,0,51.81150818,3.44351697,0.06019875
Tue Aug 14 06:53:30 GMT+03:00 2018,14-Aug-2018 06:53:30.933,23.18483197,61.24285013,5.68,3.216,117.0,217.6,355.171875,5.11447477,97.60478973,85.09803772,16,20,0.07,7.44975996,17,85.09803772,11990,30,18,0,12,284.13748169,0,-,117,49.5521698,0,50.4478302,3.44351697,0.06019875
Tue Aug 14 06:53:31 GMT+03:00 2018,14-Aug-2018 06:53:31.933,23.18476638,61.24280812,6.08,3.216,117.0,218.4,355.171875,5.11447477,97.60478973,85.09803772,16,20,0.07,7.48627853,17,85.09803772,11990,30,21,0,12,243.54641724,0,-,117,51.15063095,0,48.84936905,3.44351697,0.06019875
Tue Aug 14 06:53:32 GMT+03:00 2018,14-Aug-2018 06:53:32.932,23.1846975,61.24276071,6.49,3.216,118.0,218.2,355.171875,5.11447477,97.60478973,85.09803772,16,20,0.07,7.48627853,17,85.09803772,11990,30,21,0,12,243.54641724,0,-,118,52.72550964,0,47.27449036,3.44226813,0.07519222
Tue Aug 14 06:53:33 GMT+03:00 2018,14-Aug-2018 06:53:33.932,23.18462384,61.24271112,6.82,3.216,118.0,220.3,354.578125,4.46768475,97.60478973,85.09803772,16,20,0.08,7.48627853,17,85.09803772,11990,30,21,0,12,212.74688721,0,-,118,54.01844788,0,45.98155212,3.44226813,0.07519222
Tue Aug 14 06:53:34 GMT+03:00 2018,14-Aug-2018 06:53:34.932,23.18454733,61.24266254,7.18,3.216,117.0,222.7,354.578125,4.46768475,97.60478973,85.09803772,16,20,0.08,7.48627853,17,85.09803772,11990,30,25,0,12,178.7073822,0,-,117,55.57517242,0,44.42482758,3.44121194,0.07519222
Tue Aug 14 06:53:35 GMT+03:00 2018,14-Aug-2018 06:53:35.933,23.184465,61.24261043,7.5,3.216,117.0,225.7,354.109375,4.2493124,97.60478973,85.09803772,16,20,0.08,7.48627853,17,85.09803772,11990,30,25,0,11,169.97250366,0,-,117,56.57667542,0,43.42332458,3.44121194,0.09254555
Tue Aug 14 06:53:36 GMT+03:00 2018,14-Aug-2018 06:53:36.932,23.18437917,61.24255193,7.87,3.216,117.0,227.9,354.109375,4.2493124,97.60478973,85.09803772,16,20,0.1,7.52279663,17,85.09803772,11990,30,28,0,11,169.97250366,0,-,117,57.75136185,0,42.24863815,3.44121194,0.09254555
Tue Aug 14 06:53:37 GMT+03:00 2018,14-Aug-2018 06:53:37.931,23.18427444,61.24250146,8.02,3.216,116.0,231.4,354.109375,4.2493124,97.60478973,85.09803772,16,20,0.1,7.52279663,17,85.09803772,11990,30,28,0,11,151.76115417,0,-,116,59.04449463,0,40.95550537,3.44030666,0.11223306
Tue Aug 14 06:53:38 GMT+03:00 2018,14-Aug-2018 06:53:38.933,23.18416603,61.24244596,8.09,3.216,115.0,234.8,353.296875,3.3916502,97.60478973,85.09803772,16,20,0.12,7.52279663,17,85.09803772,11990,30,28,0,11,121.13036346,0,-,115,59.90233994,0,40.09766006,3.44030666,0.11223306
Tue Aug 14 06:53:39 GMT+03:00 2018,14-Aug-2018 06:53:39.933,23.18404427,61.24240086,8.08,3.216,114.0,231.6,353.296875,3.3916502,97.60478973,85.09803772,16,20,0.12,7.52279663,17,85.09803772,11990,30,29,0,11,116.95345306,0,-,114,60.92368698,0,39.07631302,3.44030666,0.11223306
Tue Aug 14 06:53:40 GMT+03:00 2018,14-Aug-2018 06:53:40.933,23.18392474,61.24236296,8.1,3.216,113.0,234.5,353.265625,3.28566098,97.60478973,85.09803772,16,20,0.12,7.52279663,17,85.09803772,11990,30,29,0,11,113.29865265,0,-,113,61.87939835,0,38.12060165,3.4395225,0.13316472
Tue Aug 14 06:53:41 GMT+03:00 2018,14-Aug-2018 06:53:41.932,23.18378183,61.2423233,8.21,3.216,113.0,237.6,353.265625,3.28537035,97.60478973,85.09803772,16,20,0.15000001,7.52279663,17,85.09803772,11990,30,29,0,11,113.28863525,0,-,113,62.79036331,0,37.20963669,3.4395225,0.13316472
Tue Aug 14 06:53:42 GMT+03:00 2018,14-Aug-2018 06:53:42.933,23.18365061,61.24228389,8.21,3.216,113.0,239.7,353.265625,3.28537035,97.60478973,85.09803772,16,20,0.15000001,7.52279663,17,85.09803772,11990,30,29,0,11,113.28863525,0,-,113,63.79626465,0,36.20373535,3.43883634,0.13316472
Tue Aug 14 06:53:43 GMT+03:00 2018,14-Aug-2018 06:53:43.932,23.1835184,61.24224981,8.22,3.216,113.0,241.1,353.25,3.17925,97.60478973,85.09803772,16,20,0.15000001,7.52279663,17,85.09803772,11990,30,29,0,11,109.62931061,0,-,113,64.48440552,0,35.51559448,3.43883634,0.15402861
Tue Aug 14 06:53:44 GMT+03:00 2018,14-Aug-2018 06:53:44.932,23.18337879,61.24221536,8.29,3.216,113.0,68.0,353.25,3.17925,97.60478973,85.09803772,16,20,0.17,7.48627853,17,85.09803772,11990,30,29,0,11,109.62931061,0,-,113,65.29650116,0,34.70350266,3.43883634,0.15402861
Tue Aug 14 06:53:45 GMT+03:00 2018,14-Aug-2018 06:53:45.932,23.18323465,61.2421786,8.12,3.216,112.0,243.0,353.25,3.17925,97.60478973,85.09803772,16,20,0.17,7.48627853,17,85.09803772,11990,30,29,0,11,109.62931061,0,-,112,66.13855743,0,33.86144638,3.43823075,0.17511806
Tue Aug 14 06:53:46 GMT+03:00 2018,14-Aug-2018 06:53:46.932,23.18310209,61.24214804,7.91,3.216,113.0,245.6,352.421875,1.79735148,97.60478973,85.09803772,16,20,0.19,7.44975996,17,85.09803772,11990,30,29,0,11,61.97763824,0,-,113,66.739151,0,33.26085281,3.43823075,0.17511806
Tue Aug 14 06:53:47 GMT+03:00 2018,14-Aug-2018 06:53:47.933,23.18297095,61.24211896,7.47,3.216,113.0,247.4,352.421875,1.79735148,97.60478973,85.09803772,16,20,0.19,7.44975996,17,85.09803772,11990,30,27,0,11,66.568573,0,-,113,67.57217407,0,32.42782593,3.43769264,0.17511806
Tue Aug 14 06:53:48 GMT+03:00 2018,14-Aug-2018 06:53:48.933,23.18284397,61.242093,7.2,3.216,113.0,238.8,349.96875,-1.87233281,97.60478973,85.09803772,16,20,0.19,7.44975996,17,85.09803772,11990,30,27,0,11,-69.34565735,0,-,113,68.12471008,0,31.87529373,3.43769264,0.19533056
Tue Aug 14 06:53:49 GMT+03:00 2018,14-Aug-2018 06:53:49.933,23.18271848,61.24206815,6.78,3.216,113.0,237.5,349.96875,-1.87233281,97.60478973,85.09803772,16,20,0.20999999,7.37672329,17,85.09803772,11990,30,27,0,11,-69.34565735,0,-,113,68.7928772,0,31.2071209,3.43769264,0.19533056
Tue Aug 14 06:53:50 GMT+03:00 2018,14-Aug-2018 06:53:50.933,23.18261071,61.24204349,6.23,3.216,114.0,236.2,349.96875,-1.87233281,97.60478973,85.09803772,16,20,0.20999999,7.37672329,17,85.09803772,11990,30,23,0,11,-81.40576935,0,-,114,69.4701004,0,30.5298996,3.43721104,0.21245292
Tue Aug 14 06:53:51 GMT+03:00 2018,14-Aug-2018 06:53:51.932,23.18250628,61.24202109,5.88,3.216,114.0,233.6,350.375,-1.03360629,97.60478973,85.09803772,16,20,0.22,7.37672329,17,85.09803772,11990,30,23,0,11,-44.93940353,0,-,114,69.95571136,0,30.04429054,3.43721104,0.21245292
Tue Aug 14 06:53:52 GMT+03:00 2018,14-Aug-2018 06:53:52.932,23.18240589,61.2420009,5.39,3.216,114.0,242.2,350.375,-1.03360629,97.60478973,85.09803772,16,20,0.22,7.34020472,17,85.09803772,11990,30,19,0,11,-54.40032959,0,-,114,70.52277374,0,29.47722435,3.43721104,0.21245292
Tue Aug 14 06:53:53 GMT+03:00 2018,14-Aug-2018 06:53:53.932,23.1823112,61.24197621,5.17,3.216,114.0,135.5,350.375,9.35501289,97.60478973,85.09803772,16,20,0.22,7.34020472,17,85.09803772,11990,30,19,0,11,492.36907959,0,-,114,71.09081268,0,28.90918922,3.43677759,0.22659042
Tue Aug 14 06:53:54 GMT+03:00 2018,14-Aug-2018 06:53:54.933,23.18222344,61.24195103,5.73,3.216,114.0,139.8,360.203125,9.61742401,97.60478973,85.09803772,16,20,0.23999999,7.30368614,17,85.09803772,11990,30,19,0,11,506.1802063,0,-,114,71.59658051,0,28.40342331,3.43677759,0.22659042
Tue Aug 14 06:53:55 GMT+03:00 2018,14-Aug-2018 06:53:55.933,23.18213308,61.24191837,6.39,3.216,115.0,228.8,360.203125,9.61742401,97.60478973,85.09803772,16,20,0.23999999,7.30368614,17,85.09803772,11990,30,22,0,11,437.15560913,0,-,115,72.19886017,0,27.80113983,3.43638539,0.22659042
Tue Aug 14 06:53:56 GMT+03:00 2018,14-Aug-2018 06:53:56.932,23.18204058,61.24188567,6.79,3.216,115.0,228.9,358.125,12.24787521,97.60478973,85.09803772,16,20,0.23999999,7.30368614,17,85.09803772,11990,30,22,0,11,556.72161865,0,-,115,72.58718872,0,27.41280937,3.43638539,0.24165793
Tue Aug 14 06:53:57 GMT+03:00 2018,14-Aug-2018 06:53:57.932,23.18193839,61.24184412,7.14,3.216,114.0,232.7,358.125,12.24787521,97.60478973,85.09803772,16,20,0.25999999,7.30368614,17,85.09803772,11990,30,26,0,11,471.07211304,0,-,114,73.06144714,0,26.93854904,3.43638539,0.24165793
