GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Sep 17 07:06:56 GMT+03:00 2018,17-Sep-2018 07:06:58.808,23.18589467,61.24285817,0.0,10.72,125.0,0.0,352.09375,0.73939687,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,10,0,8,∞,8,-,0,-,125,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:06:57 GMT+03:00 2018,17-Sep-2018 07:06:59.807,23.18589055,61.24285163,0.0,10.72,126.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,10,0,8,∞,8,-,0,-,126,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:06:58 GMT+03:00 2018,17-Sep-2018 07:07:00.806,23.18589038,61.24284205,0.0,10.72,128.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,10,0,8,∞,8,-,0,-,128,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:06:59 GMT+03:00 2018,17-Sep-2018 07:07:01.806,23.18589191,61.24283801,0.0,10.72,129.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,18,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:00 GMT+03:00 2018,17-Sep-2018 07:07:02.806,23.18589538,61.24283537,0.0,10.72,130.0,0.0,352.078125,0.6337406,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,18,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:01 GMT+03:00 2018,17-Sep-2018 07:07:03.805,23.18589534,61.24283517,0.0,10.72,130.0,0.0,352.09375,1.90130627,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,18,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:02 GMT+03:00 2018,17-Sep-2018 07:07:04.806,23.18589544,61.24283587,0.0,10.72,130.0,0.0,352.09375,1.90130627,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,18,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:03 GMT+03:00 2018,17-Sep-2018 07:07:05.805,23.18589476,61.24283501,0.0,10.72,130.0,0.0,352.09375,1.90130627,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,0,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:04 GMT+03:00 2018,17-Sep-2018 07:07:06.805,23.1858945,61.24283466,0.0,9.648001,130.0,0.0,352.09375,1.90130627,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,0,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:05 GMT+03:00 2018,17-Sep-2018 07:07:07.805,23.18589447,61.24283475,0.0,9.648001,130.0,0.0,352.109375,1.16196096,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,0,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:06 GMT+03:00 2018,17-Sep-2018 07:07:08.805,23.18589554,61.24283822,0.0,9.648001,129.0,0.0,352.109375,1.16196096,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,0,0,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:07 GMT+03:00 2018,17-Sep-2018 07:07:09.805,23.18589539,61.24283809,0.0,9.648001,129.0,0.0,352.109375,1.16196096,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:08 GMT+03:00 2018,17-Sep-2018 07:07:10.806,23.18589521,61.24283801,0.0,10.72,129.0,0.0,352.109375,2.64082026,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:09 GMT+03:00 2018,17-Sep-2018 07:07:11.806,23.18589529,61.24283816,0.0,10.72,129.0,0.0,352.109375,2.64082026,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:10 GMT+03:00 2018,17-Sep-2018 07:07:12.805,23.18589512,61.24283802,0.0,10.72,129.0,0.0,352.109375,2.64082026,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:11 GMT+03:00 2018,17-Sep-2018 07:07:13.809,23.18589498,61.24283814,0.0,11.792,129.0,0.0,352.109375,3.69714832,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:12 GMT+03:00 2018,17-Sep-2018 07:07:14.810,23.185895,61.24283809,0.0,11.792,129.0,0.0,352.109375,3.69714832,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:13 GMT+03:00 2018,17-Sep-2018 07:07:15.806,23.18589493,61.24283798,0.0,11.792,129.0,0.0,352.109375,3.69714832,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,0,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:14 GMT+03:00 2018,17-Sep-2018 07:07:16.809,23.18589494,61.24283807,0.0,10.72,129.0,0.0,352.109375,0.84506255,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,0,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:15 GMT+03:00 2018,17-Sep-2018 07:07:17.807,23.18589482,61.24283807,0.0,10.72,129.0,0.0,352.109375,0.84506255,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,5900,0,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:16 GMT+03:00 2018,17-Sep-2018 07:07:18.806,23.18589452,61.24283815,0.0,10.72,129.0,0.0,352.109375,0.84506255,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,573,9,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:17 GMT+03:00 2018,17-Sep-2018 07:07:19.807,23.18589442,61.24283809,0.0,10.72,129.0,0.0,352.109375,0.84506255,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,573,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:18 GMT+03:00 2018,17-Sep-2018 07:07:20.805,23.18589444,61.24283814,0.0,10.72,129.0,0.0,352.109375,2.21828914,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,573,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:19 GMT+03:00 2018,17-Sep-2018 07:07:21.807,23.18589435,61.24283813,0.0,10.72,129.0,0.0,352.109375,2.21828914,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,630,9,0,8,∞,8,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:20 GMT+03:00 2018,17-Sep-2018 07:07:22.807,23.18589434,61.24283804,0.0,11.792,129.0,0.0,352.109375,2.21828914,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,630,9,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:21 GMT+03:00 2018,17-Sep-2018 07:07:23.807,23.18589428,61.2428381,0.0,11.792,129.0,0.0,352.109375,2.74645329,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,630,9,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:22 GMT+03:00 2018,17-Sep-2018 07:07:24.808,23.18589439,61.24283834,0.0,10.72,129.0,0.0,352.109375,2.74645329,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,636,9,0,8,∞,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:23 GMT+03:00 2018,17-Sep-2018 07:07:25.806,23.18589433,61.24283847,0.0,10.72,130.0,0.0,352.109375,2.74645329,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,636,9,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:24 GMT+03:00 2018,17-Sep-2018 07:07:26.806,23.18589428,61.24283855,0.0,10.72,130.0,0.0,346.609375,3.63939834,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,0,12,0.34980392,636,9,0,8,∞,9,-,0,-,130,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:25 GMT+03:00 2018,17-Sep-2018 07:07:27.807,23.18585124,61.24283505,0.35,10.72,129.0,275.1,346.609375,3.63939834,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,4,11,0.34980392,643,9,0,8,909.84960938,9,-,0,-,129,84,7.7940383,-,-,-,0,-,-,6830.02734375,0
Mon Sep 17 07:07:26 GMT+03:00 2018,17-Sep-2018 07:07:28.807,23.18579569,61.24282938,1.04,10.72,129.0,284.0,346.609375,3.63939834,96.40718842,84.31372833,9,14,0,6.53679943,9,84.31372833,12140,30,4,11,0.34980392,643,9,0,8,909.84960938,9,-,0,-,129,84,7.7940383,-,-,-,5,-,-,6830.02734375,0
Mon Sep 17 07:07:27 GMT+03:00 2018,17-Sep-2018 07:07:29.806,23.18575966,61.24285221,1.52,9.648001,129.0,284.3,351.015625,4.00157785,96.40718842,84.31372833,8,14,0,6.53679943,9,84.31372833,12140,30,4,11,0.34980392,643,9,0,8,1000.39447021,9,-,0,-,129,84,7.7940383,0,0,100,5,-,-,6830.02734375,0
Mon Sep 17 07:07:28 GMT+03:00 2018,17-Sep-2018 07:07:30.805,23.18573713,61.24285046,1.64,9.648001,128.0,293.1,351.015625,4.00157785,96.40718842,84.31372833,8,14,0,6.50028086,9,84.31372833,12140,30,6,11,0.34980392,643,9,0,8,666.9296875,9,-,0,-,128,84,7.7940383,0,0,100,5,-,-,6830.02734375,1
Mon Sep 17 07:07:29 GMT+03:00 2018,17-Sep-2018 07:07:31.805,23.18569965,61.24286158,1.82,9.648001,127.0,294.3,351.015625,4.00157785,96.40718842,84.31372833,8,14,0,6.50028086,9,84.31372833,12140,30,6,11,0.34980392,643,9,0,8,666.9296875,9,-,0,-,127,84,7.7940383,0,0,100,5,3.43204498,-,6830.02734375,2
Mon Sep 17 07:07:30 GMT+03:00 2018,17-Sep-2018 07:07:32.806,23.18566796,61.24286542,1.92,9.648001,125.0,306.3,351.1875,3.68746877,96.40718842,84.31372833,9,14,0,6.50028086,9,84.31372833,12140,30,6,11,0.34980392,643,9,0,8,614.578125,9,-,0,-,125,84,7.7940383,13.89528179,0,86.10472107,6,3.43204498,0.00475292,6830.03173828,3
Mon Sep 17 07:07:31 GMT+03:00 2018,17-Sep-2018 07:07:33.806,23.18564871,61.24287975,1.56,9.648001,125.0,322.8,351.1875,3.68746877,96.40718842,84.31372833,9,14,0,6.50028086,9,84.31372833,12140,30,6,11,0.34980392,643,9,0,8,614.578125,9,-,0,-,125,84,7.7940383,27.98363876,0,72.01636505,6,3.43204498,0.00475292,6830.03173828,4
Mon Sep 17 07:07:32 GMT+03:00 2018,17-Sep-2018 07:07:34.808,23.18563052,61.2428932,1.78,9.648001,124.0,341.3,351.1875,3.68746877,96.40718842,84.31372833,9,14,0,6.50028086,9,84.31372833,12140,30,6,11,0.34980392,645,9,0,8,614.578125,9,-,0,-,124,84,7.7940383,49.94983292,0,50.05016708,6,3.43204403,0.00475292,6830.03173828,5
Mon Sep 17 07:07:33 GMT+03:00 2018,17-Sep-2018 07:07:35.805,23.18563532,61.24290053,1.7,9.648001,124.0,3.1,350.640625,3.57653427,96.40718842,84.31372833,9,14,0,6.50028086,9,84.31372833,12140,30,6,11,0.34980392,645,9,0,8,596.08905029,9,-,0,-,124,84,7.7940383,47.8571434,0,52.1428566,5,3.43204403,0.00950125,6830.03662109,6
Mon Sep 17 07:07:34 GMT+03:00 2018,17-Sep-2018 07:07:36.807,23.1856287,61.2429004,1.27,9.648001,126.0,14.5,350.640625,3.57653427,96.40718842,84.31372833,9,14,0.01,6.6098361,9,84.31372833,12140,30,6,11,0.34980392,645,9,0,8,596.08905029,9,-,0,-,126,84,7.7940383,44.09128952,0,55.90871048,5,3.43204403,0.00950125,6830.03662109,7
Mon Sep 17 07:07:35 GMT+03:00 2018,17-Sep-2018 07:07:37.806,23.18562732,61.24291092,0.91,9.648001,125.0,18.1,350.640625,3.57653427,96.40718842,84.31372833,9,14,0.01,6.6098361,9,84.31372833,12140,30,1,11,0.34980392,650,9,0,8,3576.53442383,9,-,0,-,125,84,7.7940383,34.74567032,0,65.2543335,5,3.43204284,0.00950125,6830.03662109,9
Mon Sep 17 07:07:36 GMT+03:00 2018,17-Sep-2018 07:07:38.805,23.18561882,61.24291219,0.0,9.648001,124.0,0.0,365.390625,4.27507019,96.40718842,84.31372833,9,14,0.01,6.6098361,9,84.31372833,12140,30,1,11,0.34980392,650,9,0,8,4275.0703125,9,-,0,-,124,84,7.7940383,32.55116653,0,67.44882965,0,3.43204284,0.00950125,6830.03662109,9
Mon Sep 17 07:07:37 GMT+03:00 2018,17-Sep-2018 07:07:39.805,23.18561379,61.2429124,0.0,9.648001,125.0,0.0,365.390625,4.27507019,96.40718842,84.31372833,9,14,0.01,6.53679943,9,84.31372833,12140,30,1,11,0.34980392,650,9,0,8,4275.0703125,9,-,0,-,125,84,7.7940383,31.05522728,0,68.94477081,0,3.43204284,0.00950125,6830.03662109,10
Mon Sep 17 07:07:38 GMT+03:00 2018,17-Sep-2018 07:07:40.806,23.18561044,61.24291072,0.67,3.216,124.0,15.8,365.390625,4.27507019,96.40718842,84.31372833,9,14,0.01,6.53679943,9,84.31372833,12140,30,3,10,0.34980392,673,9,0,8,1425.0234375,9,-,0,-,124,84,7.7940383,28.25735855,0,71.74264526,0,3.43204284,0.00950125,6830.03662109,11
Mon Sep 17 07:07:39 GMT+03:00 2018,17-Sep-2018 07:07:41.805,23.18560347,61.24290948,0.77,3.216,124.0,19.8,365.390625,4.27507019,96.40718842,84.31372833,9,14,0.01,6.53679943,9,84.31372833,12140,30,3,10,0.34980392,673,9,0,8,1425.0234375,9,-,0,-,124,84,7.7940383,24.17658424,0,75.82341766,5,3.47339272,0.00950125,6830.03662109,13
Mon Sep 17 07:07:40 GMT+03:00 2018,17-Sep-2018 07:07:42.807,23.18560233,61.24291301,1.29,3.216,123.0,30.8,353.28125,3.60346866,96.40718842,84.31372833,9,14,0.01,6.53679943,9,84.31372833,12140,30,3,10,0.34980392,673,9,0,8,1201.15625,9,-,0,-,123,84,7.7940383,23.8687191,0,76.13127899,5,3.47339272,0.00950125,6830.03662109,13
Mon Sep 17 07:07:41 GMT+03:00 2018,17-Sep-2018 07:07:43.807,23.18559706,61.24291411,1.58,3.216,123.0,42.3,353.28125,3.60346866,96.40718842,84.31372833,9,14,0.02,6.35420704,9,84.31372833,12140,30,3,10,0.34980392,673,9,0,8,1201.15625,9,-,0,-,123,84,7.7940383,22.26858139,0,77.73142242,5,3.47339272,0.00950125,6830.03662109,14
Mon Sep 17 07:07:42 GMT+03:00 2018,17-Sep-2018 07:07:44.806,23.18558775,61.24291036,1.56,3.216,123.0,55.7,353.28125,3.60346866,96.40718842,84.31372833,9,14,0.02,6.35420704,9,84.31372833,12140,30,7,10,0.34980392,670,9,0,8,514.78125,9,-,0,-,123,84,7.7940383,20.79508591,0,79.20491028,5,3.47339272,0.00950125,6830.03662109,15
Mon Sep 17 07:07:43 GMT+03:00 2018,17-Sep-2018 07:07:45.811,23.1855776,61.24290767,2.03,3.216,124.0,73.0,353.28125,3.60346866,96.40718842,84.31372833,9,14,0.02,6.35420704,9,84.31372833,12140,30,7,10,0.34980392,670,9,0,8,514.78125,9,-,0,-,124,84,7.7940383,19.87912941,0,80.1208725,8,3.46504259,0.0172525,6830.04443359,17
Mon Sep 17 07:07:44 GMT+03:00 2018,17-Sep-2018 07:07:46.805,23.18556418,61.24290585,2.28,3.216,123.0,84.7,352.359375,3.48835778,96.40718842,84.31372833,9,14,0.02,6.35420704,9,84.31372833,12140,30,7,10,0.34980392,670,9,0,8,498.33682251,9,-,0,-,123,84,7.7940383,21.02828026,0,78.97171783,8,3.46504259,0.0172525,6830.04443359,17
Mon Sep 17 07:07:45 GMT+03:00 2018,17-Sep-2018 07:07:47.805,23.1855447,61.24290819,2.48,3.216,122.0,90.0,352.359375,3.48835778,96.40718842,84.31372833,9,14,0.02,6.13509655,9,84.31372833,12140,30,10,10,0.34980392,739,9,0,8,348.83575439,9,-,0,-,122,84,7.7940383,24.72436523,0,75.27563477,8,3.46504259,0.0172525,6830.04443359,18
Mon Sep 17 07:07:46 GMT+03:00 2018,17-Sep-2018 07:07:48.806,23.1854613,61.24291996,2.74,3.216,123.0,291.6,352.359375,3.48835778,96.40718842,84.31372833,9,14,0.02,6.13509655,9,84.31372833,12140,30,10,10,0.34980392,739,9,0,8,348.83575439,8,-,0,-,123,84,7.7940383,31.83066177,0,68.16933441,10,3.45949769,0.0250175,6830.05224609,20
Mon Sep 17 07:07:47 GMT+03:00 2018,17-Sep-2018 07:07:49.807,23.18537988,61.24293238,2.8,3.216,122.0,290.2,352.078125,3.37995005,96.40718842,84.31372833,9,14,0.02,6.13509655,9,84.31372833,12140,30,10,10,0.34980392,739,9,0,8,337.99502563,8,-,0,-,122,84,7.7940383,33.0407486,0,66.9592514,10,3.45949769,0.0250175,6830.05224609,20
Mon Sep 17 07:07:48 GMT+03:00 2018,17-Sep-2018 07:07:50.807,23.18530993,61.2429436,2.78,4.288,122.0,283.0,352.078125,3.37995005,96.40718842,84.31372833,9,14,0.03,6.09857798,9,84.31372833,12140,30,8,10,0.34980392,739,9,0,8,422.49377441,8,-,0,-,122,84,7.7940383,35.46481323,0,64.53518677,10,3.45949769,0.0250175,6830.05224609,21
Mon Sep 17 07:07:49 GMT+03:00 2018,17-Sep-2018 07:07:51.806,23.18525193,61.24295184,2.4,3.216,122.0,275.3,352.078125,3.37995005,96.40718842,84.31372833,9,14,0.03,6.09857798,9,84.31372833,12140,30,8,10,0.34980392,736,9,0,8,422.49377441,9,-,0,-,122,84,7.7940383,40.6845932,0,59.3154068,10,3.45554733,0.0250175,6830.05224609,23
Mon Sep 17 07:07:50 GMT+03:00 2018,17-Sep-2018 07:07:52.806,23.18520251,61.24296145,2.43,3.216,122.0,269.8,347.890625,1.77424216,95.80838013,83.92156982,9,14,0.03,6.09857798,9,84.31372833,12140,30,8,10,0.34980392,736,9,0,8,221.78027344,9,-,0,-,122,83,7.83282042,41.90350723,0,58.09649277,7,3.45554733,0.03236056,6830.05957031,23
Mon Sep 17 07:07:51 GMT+03:00 2018,17-Sep-2018 07:07:53.806,23.1851623,61.24297078,2.06,4.288,122.0,262.9,347.890625,1.77424216,95.80838013,83.92156982,9,14,0.04,6.0620594,9,83.92156982,12140,30,6,10,0.34980392,736,9,0,8,295.70703125,9,-,0,-,122,83,7.83282042,43.4317894,0,56.5682106,7,3.45554733,0.03236056,6830.05957031,24
Mon Sep 17 07:07:52 GMT+03:00 2018,17-Sep-2018 07:07:54.809,23.18513175,61.24297813,1.6,3.216,122.0,253.2,347.890625,1.77424216,95.80838013,83.92156982,9,14,0.04,6.0620594,9,83.92156982,12140,30,6,10,0.41254902,693,9,0,8,295.70703125,9,-,0,-,122,83,7.83282042,47.46258163,0,52.53741837,7,3.45259047,0.03236056,6830.05957031,25
Mon Sep 17 07:07:53 GMT+03:00 2018,17-Sep-2018 07:07:55.805,23.18510186,61.24298114,1.62,3.216,121.0,233.1,359.625,8.19944954,95.80838013,83.92156982,9,14,0.04,6.0620594,9,83.92156982,12140,30,6,10,0.41254902,693,9,0,8,1366.57495117,9,-,0,-,121,83,7.83282042,48.66155243,0,51.33844757,7,3.45259047,0.038365,6830.06542969,26
Mon Sep 17 07:07:54 GMT+03:00 2018,17-Sep-2018 07:07:56.807,23.18505879,61.24298181,2.31,3.216,122.0,241.7,359.625,8.19944954,95.80838013,83.92156982,9,14,0.05,6.0620594,9,83.92156982,12140,30,6,10,0.41254902,693,9,0,8,1366.57495117,9,-,0,-,122,83,7.83282042,49.70534134,0,50.29465866,7,3.45259047,0.038365,6830.06542969,27
