GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,25-Jun-2018 16:53:54.560,-,-,-,-,-,-,352.109375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:53:55.559,-,-,-,-,-,-,352.109375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:53:56.558,-,-,-,-,-,-,352.078125,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:53:57.559,-,-,-,-,-,-,352.078125,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:53:58.559,-,-,-,-,-,-,352.078125,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:53:59.559,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:00.559,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:01.559,-,-,-,-,-,-,351.96875,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:02.558,-,-,-,-,-,-,351.96875,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:03.559,-,-,-,-,-,-,351.96875,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:04.559,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:05.560,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:06.558,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:07.559,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:08.559,-,-,-,-,-,-,352.09375,0,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,NaN,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:09.559,-,-,-,-,-,-,352,1.37279999,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:10.560,-,-,-,-,-,-,352,1.37279999,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:11.559,-,-,-,-,-,-,352,1.37279999,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:12.558,-,-,-,-,-,-,351.9375,1.05581248,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:13.559,-,-,-,-,-,-,351.9375,1.05581248,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:14.559,-,-,-,-,-,-,351.9375,1.05581248,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:15.562,-,-,-,-,-,-,351.9375,1.16139376,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:16.563,-,-,-,-,-,-,351.9375,1.16139376,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:17.560,-,-,-,-,-,-,351.9375,1.16139376,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:18.559,-,-,-,-,-,-,351.046875,1.26376867,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:19.559,-,-,-,-,-,-,351.046875,1.26376867,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:20.563,-,-,-,-,-,-,351.046875,1.26376867,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:21.560,-,-,-,-,-,-,345.65625,1.55545318,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,0,0,17,∞,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:22.559,-,-,-,-,-,-,345.65625,1.55545318,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,1555.453125,0,-,-,-,-,-,-,-
-,25-Jun-2018 16:54:23.559,-,-,-,-,-,-,348.390625,1.55545318,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,1555.453125,0,-,-,0,0,100,-,-
-,25-Jun-2018 16:54:24.560,-,-,-,-,-,-,348.390625,1.56775784,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,1,0,17,1567.7578125,0,-,-,0,0,100,-,-
-,25-Jun-2018 16:54:25.561,-,-,-,-,-,-,348.390625,1.56775784,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,2,0,17,783.87890625,0,-,-,0,0,100,3.28330421,-
-,25-Jun-2018 16:54:26.559,-,-,-,-,-,-,349.03125,0.94238436,15.56886196,31.37254906,21,21,0,8.39923954,19,31.37254906,13330,30,2,0,17,471.19219971,0,-,-,0,0,100,3.28330421,0.00075
-,25-Jun-2018 16:54:27.559,-,-,-,-,-,-,349.03125,0.94238436,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,942.38439941,0,-,-,0,0,100,3.28330421,0.00075
-,25-Jun-2018 16:54:28.564,-,-,-,-,-,-,349.03125,0.94238436,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,942.38439941,0,-,-,0,0,100,3.28329849,0.001485
-,25-Jun-2018 16:54:29.561,-,-,-,-,-,-,349.09375,1.46619368,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,1466.19372559,0,-,-,0,0,100,3.28329849,0.001485
-,25-Jun-2018 16:54:30.559,-,-,-,-,-,-,349.09375,1.46619368,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,1466.19372559,0,-,-,0,0,100,3.28329849,0.001485
-,25-Jun-2018 16:54:31.572,-,-,-,-,-,-,349.09375,1.5709219,15.56886196,31.37254906,21,21,0,8.43575764,19,31.37254906,13330,30,1,0,17,1570.921875,0,-,-,0,0,100,3.28329253,0.00223611
-,25-Jun-2018 16:54:32.572,-,-,-,-,-,-,347.953125,1.5657891,15.56886196,31.37254906,21,21,0,8.50879478,19,31.37254906,13330,30,1,0,17,1565.7890625,0,-,-,0,0,100,3.28329253,0.00223611
-,25-Jun-2018 16:54:33.582,-,-,-,-,-,-,347.953125,1.5657891,15.56886196,31.37254906,21,21,0,8.50879478,19,31.37254906,13330,30,3,0,17,521.9296875,0,-,-,0,0,100,3.28328681,0.00223611
-,25-Jun-2018 16:54:34.562,-,-,-,-,-,-,351.921875,0.95018905,15.56886196,31.37254906,21,21,0,8.50879478,19,31.37254906,13330,30,3,0,17,316.72970581,0,-,-,0,0,100,3.28328681,0.00375111
-,25-Jun-2018 16:54:35.562,-,-,-,-,-,-,351.921875,0.95018905,15.56886196,31.37254906,21,21,0,8.61835003,19,31.37254906,13330,30,3,0,17,316.72970581,0,-,-,0,0,100,3.28328681,0.00375111
-,25-Jun-2018 16:54:36.562,-,-,-,-,-,-,351.921875,0.95018905,15.56886196,31.37254906,21,21,0,8.61835003,19,31.37254906,13330,30,0,0,17,∞,0,-,-,0,0,100,3.28328109,0.00375111
-,25-Jun-2018 16:54:37.559,-,-,-,-,-,-,356.15625,1.17531562,15.56886196,31.37254906,21,21,0,8.61835003,19,31.37254906,13330,30,0,0,17,∞,0,-,-,0,0,100,3.28328109,0.00375111
-,25-Jun-2018 16:54:38.563,-,-,-,-,-,-,356.15625,1.17531562,15.56886196,31.37254906,21,21,0,8.72790527,19,31.37254906,13330,30,0,0,17,∞,0,-,-,0,0,100,3.28328109,0.00375111
-,25-Jun-2018 16:54:39.558,-,-,-,-,-,-,356.15625,1.17531562,15.56886196,31.37254906,21,21,0,8.72790527,19,31.37254906,13330,30,0,0,17,∞,0,-,-,0,0,100,3.30954719,0.00375111
-,25-Jun-2018 16:54:40.558,-,-,-,-,-,-,356.609375,1.39077663,14.97006035,30.98039246,21,21,0,8.80094242,19,31.37254906,13330,30,0,0,17,∞,0,-,-,0,0,100,3.30954719,0.00375111
-,25-Jun-2018 16:54:41.559,-,-,-,-,-,-,356.609375,1.39077663,14.97006035,30.98039246,21,21,0,8.80094242,19,30.98039246,13330,30,1,0,17,1390.77661133,0,-,-,0,0,100,3.30576515,0.00375111
-,25-Jun-2018 16:54:42.560,-,-,-,-,-,-,355.671875,1.49382186,14.97006035,30.98039246,21,21,0,8.80094242,19,30.98039246,13330,30,1,0,17,1493.82177734,0,-,-,0,0,100,3.30576515,0.00485694
-,25-Jun-2018 16:54:43.570,-,-,-,-,-,-,355.671875,1.49382186,14.97006035,30.98039246,21,21,0,8.83746052,19,30.98039246,13330,30,1,0,17,1493.82177734,0,-,-,0,0,100,3.30576515,0.00485694
-,25-Jun-2018 16:54:44.561,-,-,-,-,-,-,355.671875,1.49382186,14.97006035,30.98039246,21,21,0,8.83746052,19,30.98039246,13330,30,1,0,17,1493.82177734,0,-,-,0,0,100,3.3029325,0.00485694
-,25-Jun-2018 16:54:45.565,-,-,-,-,-,-,355.953125,1.4950031,14.97006035,30.98039246,21,21,0,8.83746052,19,30.98039246,13330,30,1,0,17,1495.00305176,0,-,-,0,0,100,3.3029325,0.0063675
-,25-Jun-2018 16:54:46.559,-,-,-,-,-,-,355.953125,1.4950031,14.97006035,30.98039246,21,21,0.01,8.83746052,19,30.98039246,13330,30,3,0,17,498.33435059,0,-,-,0,0,100,3.3029325,0.0063675
-,25-Jun-2018 16:54:47.559,-,-,-,-,-,-,355.953125,1.4950031,14.97006035,30.98039246,21,21,0.01,8.83746052,19,30.98039246,13330,30,3,0,17,498.33435059,0,-,-,0,0,100,3.30073166,0.00901486
-,25-Jun-2018 16:54:48.571,-,-,-,-,-,-,361.1875,5.52616882,14.97006035,30.98039246,21,21,0.01,8.87397861,19,30.98039246,13330,30,3,0,17,1842.05627441,0,-,-,0,0,100,3.30073166,0.00901486
-,25-Jun-2018 16:54:49.559,-,-,-,-,-,-,361.1875,5.52616882,14.97006035,30.98039246,21,21,0.01,8.87397861,19,30.98039246,13330,30,9,0,17,614.01873779,0,-,-,0,0,100,3.30073166,0.00901486
-,25-Jun-2018 16:54:50.558,-,-,-,-,-,-,357.84375,5.52616882,14.97006035,30.98039246,21,21,0.01,8.87397861,19,30.98039246,13330,30,9,0,17,608.33441162,0,-,-,1.36181772,0,98.63818359,3.29897165,0.01463569
-,25-Jun-2018 16:54:51.560,-,-,-,-,-,-,357.84375,5.47500944,14.97006035,30.98039246,21,21,0.02,8.94701576,19,30.98039246,13330,30,9,0,17,608.33441162,0,-,-,1.36181772,0,98.63818359,3.29897165,0.01463569
-,25-Jun-2018 16:54:52.566,-,-,-,-,-,-,357.84375,5.47500944,14.97006035,30.98039246,21,21,0.02,8.94701576,19,30.98039246,13330,30,11,0,17,497.7281189,0,-,-,8.68870831,0,91.31129456,3.29753232,0.01463569
-,25-Jun-2018 16:54:53.559,-,-,-,-,-,-,353.328125,1.80197346,14.97006035,30.98039246,21,21,0.02,8.94701576,19,30.98039246,13330,30,11,0,17,163.81576538,0,-,-,10.21717358,0,89.78282928,3.29753232,0.02209125
-,25-Jun-2018 16:54:54.563,-,-,-,-,-,-,353.328125,1.80197346,14.97006035,30.98039246,21,21,0.03,8.91049767,19,30.98039246,13330,30,9,0,17,200.2192688,0,-,-,10.21717358,0,89.78282928,3.29753232,0.02209125
-,25-Jun-2018 16:54:55.568,-,-,-,-,-,-,353.328125,1.80197346,14.97006035,30.98039246,21,21,0.03,8.91049767,19,30.98039246,13330,30,9,0,17,200.2192688,0,-,-,17.26855659,0,82.73144531,3.2963326,0.02878375
-,25-Jun-2018 16:54:56.560,-,-,-,-,-,-,355.390625,1.06617188,14.97006035,30.98039246,21,21,0.03,8.76442337,19,30.98039246,13330,30,9,0,17,118.46353912,0,-,-,17.58066559,0,82.41933441,3.2963326,0.02878375
-,25-Jun-2018 16:54:57.559,-,-,-,-,-,-,355.390625,1.06617188,14.97006035,30.98039246,21,21,0.03,8.76442337,19,30.98039246,13330,30,8,0,17,133.27148438,0,-,-,17.58066559,0,82.41933441,3.2963326,0.02878375
-,25-Jun-2018 16:54:58.560,-,-,-,-,-,-,355.390625,3.19851565,14.97006035,30.98039246,21,21,0.03,8.76442337,19,30.98039246,13330,30,8,0,17,399.81445312,0,-,-,23.85378265,0,76.14621735,3.29531741,0.03510208
-,25-Jun-2018 16:54:59.559,-,-,-,-,-,-,355.046875,3.19542193,14.97006035,30.98039246,21,21,0.04,8.65486813,19,30.98039246,13330,30,8,0,17,399.42773438,0,-,-,23.85378265,0,76.14621735,3.29531741,0.03510208
-,25-Jun-2018 16:55:00.560,-,-,-,-,-,-,355.046875,3.19542193,14.97006035,30.98039246,21,21,0.04,8.65486813,19,30.98039246,13330,30,11,0,17,290.4928894,0,-,-,28.2322464,0,71.7677536,3.29444671,0.03510208
-,25-Jun-2018 16:55:01.571,-,-,-,-,-,-,359.015625,6.35457706,14.97006035,30.98039246,21,21,0.04,8.65486813,19,30.98039246,13330,30,11,0,17,577.68878174,0,-,-,29.19290733,0,70.80709076,3.29444671,0.04285458
-,25-Jun-2018 16:55:02.561,-,-,-,-,-,-,359.015625,6.35457706,14.97006035,30.98039246,21,21,0.05,8.43575764,19,30.98039246,13330,30,13,0,17,577.68878174,0,-,-,29.19290733,0,70.80709076,3.29444671,0.04285458
-,25-Jun-2018 16:55:03.560,-,-,-,-,-,-,359.015625,6.35457706,14.97006035,30.98039246,21,21,0.05,8.43575764,19,30.98039246,13330,30,13,0,17,488.81359863,0,-,-,33.54929733,0,66.45070648,3.29369187,0.05275264
-,25-Jun-2018 16:55:04.560,-,-,-,-,-,-,357.265625,6.32360172,14.97006035,30.98039246,21,21,0.06,8.43575764,19,30.98039246,13330,30,13,0,17,486.4309082,0,-,-,33.95108795,0,66.04891205,3.29369187,0.05275264
-,25-Jun-2018 16:55:05.558,-,-,-,-,-,-,357.265625,6.32360172,14.97006035,30.98039246,21,21,0.06,8.47227573,19,30.98039246,13330,30,15,0,17,421.57345581,0,-,-,33.95108795,0,66.04891205,3.29369187,0.05275264
-,25-Jun-2018 16:55:06.561,-,-,-,-,-,-,357.265625,6.32360172,14.97006035,30.98039246,21,21,0.06,8.47227573,19,30.98039246,13330,30,15,0,17,421.57345581,0,-,-,38.0472641,0,61.9527359,3.29303098,0.06353903
-,25-Jun-2018 16:55:07.560,-,-,-,-,-,-,355.390625,4.79777336,14.97006035,30.98039246,21,21,0.07,8.58183098,19,30.98039246,13330,30,15,0,17,319.8515625,0,-,-,38.0472641,0,61.9527359,3.29303098,0.06353903
-,25-Jun-2018 16:55:08.559,-,-,-,-,-,-,355.390625,4.79777336,14.97006035,30.98039246,21,21,0.07,8.58183098,19,30.98039246,13330,30,15,0,17,319.8515625,0,-,-,40.88999176,0,59.11000824,3.29244733,0.06353903
-,25-Jun-2018 16:55:09.567,-,-,-,-,-,-,355.171875,4.26206255,14.97006035,30.98039246,21,21,0.07,8.58183098,19,30.98039246,13330,30,15,0,17,284.13751221,0,-,-,41.69794464,0,58.30205536,3.29244733,0.07483486
-,25-Jun-2018 16:55:10.560,-,-,-,-,-,-,355.171875,4.26206255,14.97006035,30.98039246,21,21,0.08,8.58183098,19,30.98039246,13330,30,15,0,17,284.13751221,0,-,-,41.69794464,0,58.30205536,3.29244733,0.07483486
-,25-Jun-2018 16:55:11.573,-,-,-,-,-,-,355.171875,4.26206255,14.97006035,30.98039246,21,21,0.08,8.58183098,19,30.98039246,13330,30,14,0,17,304.43304443,0,-,-,44.56981277,0,55.43018723,3.29192781,0.08476486
-,25-Jun-2018 16:55:12.560,-,-,-,-,-,-,351.671875,0.73851091,14.97006035,30.98039246,21,21,0.09,8.58183098,19,30.98039246,13330,30,14,0,17,52.7507782,0,-,-,44.85758972,0,55.14241028,3.29192781,0.08476486
-,25-Jun-2018 16:55:13.559,-,-,-,-,-,-,351.671875,0.73851091,14.97006035,30.98039246,21,21,0.09,8.50879478,19,30.98039246,13330,30,10,0,17,73.85108948,0,-,-,44.85758972,0,55.14241028,3.29192781,0.08476486
-,25-Jun-2018 16:55:14.560,-,-,-,-,-,-,351.671875,0.73851091,14.97006035,30.98039246,21,21,0.09,8.50879478,19,30.98039246,13330,30,10,0,17,73.85108948,0,-,-,47.76151276,0,52.23848724,3.2914629,0.09300875
-,25-Jun-2018 16:55:15.563,-,-,-,-,-,-,354.390625,2.44529533,14.97006035,30.98039246,21,21,0.1,8.36272049,19,30.98039246,13330,30,10,0,17,244.52954102,0,-,-,47.76151276,0,52.23848724,3.2914629,0.09300875
-,25-Jun-2018 16:55:16.564,-,-,-,-,-,-,354.390625,2.44529533,14.97006035,30.98039246,21,21,0.1,8.36272049,19,30.98039246,13330,30,10,0,17,244.52954102,0,-,-,49.78791809,0,50.21208191,3.29104376,0.09300875
-,25-Jun-2018 16:55:17.566,-,-,-,-,-,-,352.0625,0.84495002,14.97006035,30.98039246,21,21,0.1,8.36272049,19,30.98039246,13330,30,10,0,17,84.49500275,0,-,-,50.38587952,0,49.61412048,3.29104376,0.10059763
-,25-Jun-2018 16:55:18.559,-,-,-,-,-,-,352.0625,0.84495002,14.97006035,30.98039246,21,21,0.11,8.50879478,19,30.98039246,13330,30,10,0,17,84.49500275,0,-,-,50.38587952,0,49.61412048,3.29104376,0.10059763
-,25-Jun-2018 16:55:19.568,-,-,-,-,-,-,352.0625,0.84495002,14.97006035,30.98039246,21,21,0.11,8.50879478,19,30.98039246,13330,30,8,0,17,105.61875153,0,-,-,52.41619873,0,47.58380127,3.2906642,0.10059763
-,25-Jun-2018 16:55:20.569,-,-,-,-,-,-,350.234375,0,14.97006035,30.98039246,21,21,0.11,8.50879478,19,30.98039246,13330,30,8,0,17,0,0,-,-,52.72925568,0,47.27074432,3.2906642,0.1069136
-,25-Jun-2018 16:55:21.566,-,-,-,-,-,-,350.234375,0,14.97006035,30.98039246,21,21,0.11,8.61835003,19,30.98039246,13330,30,6,0,17,0,0,-,-,52.72925568,0,47.27074432,3.2906642,0.1069136
-,25-Jun-2018 16:55:22.558,-,-,-,-,-,-,350.234375,0,14.97006035,30.98039246,21,21,0.11,8.61835003,19,30.98039246,13330,30,6,0,17,0,0,-,-,54.32821655,0,45.67178345,3.29031849,0.11140527
-,25-Jun-2018 16:55:23.558,-,-,-,-,-,-,349.171875,-0.08729297,14.97006035,30.98039246,21,21,0.12,8.54531288,19,30.98039246,13330,30,6,0,17,-14.54882812,0,-,-,54.20962524,0,45.79037476,3.29031849,0.11140527
-,25-Jun-2018 16:55:24.560,-,-,-,-,-,-,349.171875,-0.08729297,14.97006035,30.98039246,21,21,0.12,8.54531288,19,30.98039246,13330,30,5,0,17,-17.45859337,0,-,-,54.20962524,0,45.79037476,3.29031849,0.11140527
-,25-Jun-2018 16:55:25.558,-,-,-,-,-,-,350.0625,0.31425467,14.97006035,30.98039246,21,21,0.12,8.54531288,19,30.98039246,13330,30,5,0,17,62.85093689,0,-,-,51.87184525,0,48.12815475,3.29000258,0.11477902
-,25-Jun-2018 16:55:26.558,-,-,-,-,-,-,350.0625,0.31505623,14.97006035,30.98039246,21,21,0.12,8.47227573,19,30.98039246,13330,30,5,0,17,63.01124954,0,-,-,51.87184525,0,48.12815475,3.29000258,0.11477902
-,25-Jun-2018 16:55:27.558,-,-,-,-,-,-,350.0625,0.31505623,14.97006035,30.98039246,21,21,0.12,8.47227573,19,30.98039246,13330,30,4,0,17,78.76406097,0,-,-,50.0263443,0,49.9736557,3.28971267,0.11477902
Mon Jun 25 16:55:27 GMT+03:00 2018,25-Jun-2018 16:55:28.560,23.75407655,61.49264363,0.0,19.296001,84.0,0.0,350.359375,0.42043126,14.97006035,30.98039246,21,21,0.12,8.47227573,19,30.98039246,13330,30,4,0,17,105.1078186,0,-,-,49.74575424,0,50.25424576,3.28971267,0.11774013
Mon Jun 25 16:55:28 GMT+03:00 2018,25-Jun-2018 16:55:29.558,23.75406636,61.49266726,0.0,12.864,75.0,0.0,350.359375,0.42043126,14.97006035,30.98039246,21,21,0.12,8.47227573,19,30.98039246,13330,30,4,0,17,105.1078186,0,-,-,49.74575424,0,50.25424576,3.28971267,0.11774013
Mon Jun 25 16:55:29 GMT+03:00 2018,25-Jun-2018 16:55:30.580,23.7541246,61.4926868,0.0,15.008,74.0,0.0,350.359375,0.42043126,14.97006035,30.98039246,21,21,0.12,8.47227573,19,30.98039246,13330,30,4,0,17,105.1078186,0,-,74,47.85721588,0,52.14278412,3.2894454,0.1207268
Mon Jun 25 16:55:30 GMT+03:00 2018,25-Jun-2018 16:55:31.567,23.75410231,61.49274224,0.0,12.864,74.0,0.0,350.015625,0.10500469,14.97006035,30.98039246,21,21,0.13,8.39923954,19,30.98039246,13330,30,4,0,17,26.25117302,0,-,74,47.22299576,0,52.77700424,3.2894454,0.1207268
Mon Jun 25 16:55:31 GMT+03:00 2018,25-Jun-2018 16:55:32.559,23.75405324,61.49279047,0.0,12.864,70.0,0.0,350.015625,0.10500469,14.97006035,30.98039246,21,21,0.13,8.39923954,19,30.98039246,13330,30,5,0,17,21.00093842,0,-,70,46.54488754,0,53.45511246,3.2894454,0.1207268
Mon Jun 25 16:55:32 GMT+03:00 2018,25-Jun-2018 16:55:33.562,23.75403159,61.4928146,0.0,11.792,68.0,0.0,350.015625,0.10500469,14.97006035,30.98039246,21,21,0.13,8.39923954,19,30.98039246,13330,30,5,0,17,21.00093842,0,-,68,45.79030991,0,54.20969009,3.28919816,0.12392569
Mon Jun 25 16:55:33 GMT+03:00 2018,25-Jun-2018 16:55:34.560,23.75402646,61.49281334,0.0,11.792,71.0,0.0,349.0625,0.2094375,14.97006035,30.98039246,21,21,0.13,8.39923954,19,30.98039246,13330,30,5,0,17,41.88750076,0,-,71,45.24229813,0,54.75770187,3.28919816,0.12392569
Mon Jun 25 16:55:34 GMT+03:00 2018,25-Jun-2018 16:55:35.559,23.75402518,61.49282178,0.0,11.792,72.0,0.0,349.0625,0.2094375,14.97006035,30.98039246,21,21,0.13,8.36272049,19,30.98039246,13330,30,5,0,17,41.88750076,0,-,72,44.62382507,0,55.37617493,3.28919816,0.12392569
Mon Jun 25 16:55:35 GMT+03:00 2018,25-Jun-2018 16:55:36.561,23.75402466,61.49282279,0.0,11.792,72.0,0.0,349.0625,0.2094375,14.97006035,30.98039246,21,21,0.13,8.36272049,19,30.98039246,13330,30,5,0,17,41.88750076,0,-,72,44.01483154,0,55.98516846,3.28919816,0.12392569
