GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,27-Jun-2018 07:05:28.069,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-
Wed Jun 27 07:05:28 GMT+03:00 2018,27-Jun-2018 07:05:29.069,23.18549843,61.24274871,0.0,21.44,115.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-
Wed Jun 27 07:05:29 GMT+03:00 2018,27-Jun-2018 07:05:30.065,23.18560824,61.24288299,0.0,10.72,106.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,-,∞,-,-,-,-,-,-,-,-
Wed Jun 27 07:05:30 GMT+03:00 2018,27-Jun-2018 07:05:31.067,23.18576873,61.24291039,0.0,8.576,118.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,9,∞,0,-,118,-,-,-,-,-
Wed Jun 27 07:05:31 GMT+03:00 2018,27-Jun-2018 07:05:32.075,23.1858119,61.24293323,0.0,7.504,117.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,9,∞,0,-,117,-,-,-,-,-
Wed Jun 27 07:05:32 GMT+03:00 2018,27-Jun-2018 07:05:33.067,23.18584484,61.24298216,0.0,8.576,111.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,9,∞,0,-,111,-,-,-,-,-
Wed Jun 27 07:05:33 GMT+03:00 2018,27-Jun-2018 07:05:34.063,23.18583904,61.24296396,0.0,9.648001,115.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,9,∞,0,-,115,-,-,-,-,-
Wed Jun 27 07:05:34 GMT+03:00 2018,27-Jun-2018 07:05:35.065,23.18582827,61.24295213,0.0,9.648001,116.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,9,∞,0,-,116,-,-,-,-,-
Wed Jun 27 07:05:35 GMT+03:00 2018,27-Jun-2018 07:05:36.064,23.18582334,61.24295892,0.0,8.576,115.0,0.0,352.09375,0.42251253,101.19760132,87.45098114,14,17,0,7.37672329,17,87.45098114,13100,30,0,0,9,∞,0,-,115,-,-,-,-,-
