GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Nov 14 06:32:51 GMT+02:00 2018,14-Nov-2018 06:32:53.490,23.18580197,61.24289553,0.0,4.288,105.0,0.0,352.140625,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,105,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:52 GMT+02:00 2018,14-Nov-2018 06:32:54.489,23.18580265,61.24288773,0.0,4.288,106.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,106,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:53 GMT+02:00 2018,14-Nov-2018 06:32:55.489,23.18580214,61.24288335,0.0,4.288,107.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,107,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:54 GMT+02:00 2018,14-Nov-2018 06:32:56.488,23.18580247,61.2428784,0.0,3.216,106.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,106,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:55 GMT+02:00 2018,14-Nov-2018 06:32:57.488,23.18579486,61.24286791,0.0,3.216,109.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:56 GMT+02:00 2018,14-Nov-2018 06:32:58.492,23.18578648,61.24286459,0.0,3.216,110.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,110,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:57 GMT+02:00 2018,14-Nov-2018 06:32:59.488,23.18577159,61.24285526,0.0,3.216,114.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,114,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:58 GMT+02:00 2018,14-Nov-2018 06:33:00.487,23.18576446,61.24285631,0.0,3.216,113.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,113,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:32:59 GMT+02:00 2018,14-Nov-2018 06:33:01.489,23.18576649,61.24285938,0.0,3.216,111.0,0.0,352.078125,0,100,86.66666412,14,15,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,111,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:00 GMT+02:00 2018,14-Nov-2018 06:33:02.488,23.18577331,61.24285723,0.0,3.216,110.0,0.0,352.078125,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,110,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:01 GMT+02:00 2018,14-Nov-2018 06:33:03.487,23.18577228,61.24285467,0.0,3.216,109.0,0.0,352.078125,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:02 GMT+02:00 2018,14-Nov-2018 06:33:04.488,23.18577327,61.24285545,0.0,3.216,109.0,0.0,352.078125,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:03 GMT+02:00 2018,14-Nov-2018 06:33:05.487,23.18577574,61.24285473,0.0,3.216,108.0,0.0,352.09375,0.73939687,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:04 GMT+02:00 2018,14-Nov-2018 06:33:06.488,23.18577603,61.2428541,0.0,3.216,108.0,0.0,352.09375,0.73939687,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:05 GMT+02:00 2018,14-Nov-2018 06:33:07.488,23.18577594,61.24285409,0.0,3.216,108.0,0.0,352.09375,0.73939687,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:06 GMT+02:00 2018,14-Nov-2018 06:33:08.491,23.18577592,61.24285412,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:07 GMT+02:00 2018,14-Nov-2018 06:33:09.491,23.18577554,61.24285446,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:08 GMT+02:00 2018,14-Nov-2018 06:33:10.504,23.18577572,61.24285423,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:09 GMT+02:00 2018,14-Nov-2018 06:33:11.488,23.18577562,61.2428541,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:10 GMT+02:00 2018,14-Nov-2018 06:33:12.487,23.18577558,61.24285405,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:11 GMT+02:00 2018,14-Nov-2018 06:33:13.494,23.18577563,61.24285411,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:12 GMT+02:00 2018,14-Nov-2018 06:33:14.488,23.18577563,61.24285407,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:13 GMT+02:00 2018,14-Nov-2018 06:33:15.487,23.18577555,61.24285413,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:14 GMT+02:00 2018,14-Nov-2018 06:33:16.488,23.1857754,61.24285418,0.0,3.216,108.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:15 GMT+02:00 2018,14-Nov-2018 06:33:17.491,23.18577532,61.24285421,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:16 GMT+02:00 2018,14-Nov-2018 06:33:18.487,23.18577529,61.2428543,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:17 GMT+02:00 2018,14-Nov-2018 06:33:19.488,23.18577526,61.24285433,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:18 GMT+02:00 2018,14-Nov-2018 06:33:20.487,23.18577529,61.24285428,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:19 GMT+02:00 2018,14-Nov-2018 06:33:21.488,23.18577531,61.24285431,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:20 GMT+02:00 2018,14-Nov-2018 06:33:22.487,23.18577536,61.24285424,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:21 GMT+02:00 2018,14-Nov-2018 06:33:23.487,23.18577538,61.24285419,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:22 GMT+02:00 2018,14-Nov-2018 06:33:24.489,23.18577543,61.24285416,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:23 GMT+02:00 2018,14-Nov-2018 06:33:25.490,23.18577537,61.24285404,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:24 GMT+02:00 2018,14-Nov-2018 06:33:26.487,23.1857753,61.24285395,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:25 GMT+02:00 2018,14-Nov-2018 06:33:27.488,23.18577522,61.2428538,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:26 GMT+02:00 2018,14-Nov-2018 06:33:28.488,23.18577522,61.24285379,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:27 GMT+02:00 2018,14-Nov-2018 06:33:29.487,23.18577521,61.24285366,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:28 GMT+02:00 2018,14-Nov-2018 06:33:30.488,23.18577516,61.24285376,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:29 GMT+02:00 2018,14-Nov-2018 06:33:31.489,23.18577518,61.2428538,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:30 GMT+02:00 2018,14-Nov-2018 06:33:32.487,23.18577517,61.24285373,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:31 GMT+02:00 2018,14-Nov-2018 06:33:33.488,23.18577513,61.24285389,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:32 GMT+02:00 2018,14-Nov-2018 06:33:34.494,23.18577518,61.24285396,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:33 GMT+02:00 2018,14-Nov-2018 06:33:35.489,23.18577519,61.24285406,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:34 GMT+02:00 2018,14-Nov-2018 06:33:36.488,23.1857751,61.24285414,0.0,3.216,108.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:35 GMT+02:00 2018,14-Nov-2018 06:33:37.489,23.18577506,61.24285417,0.0,3.216,108.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:36 GMT+02:00 2018,14-Nov-2018 06:33:38.489,23.18577512,61.2428542,0.0,3.216,109.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:37 GMT+02:00 2018,14-Nov-2018 06:33:39.491,23.18577522,61.24285428,0.0,3.216,108.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,108,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:38 GMT+02:00 2018,14-Nov-2018 06:33:40.489,23.18577541,61.2428542,0.0,3.216,109.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:39 GMT+02:00 2018,14-Nov-2018 06:33:41.486,23.18577564,61.24285419,0.0,3.216,109.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:40 GMT+02:00 2018,14-Nov-2018 06:33:42.489,23.18577563,61.24285411,0.0,3.216,109.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:41 GMT+02:00 2018,14-Nov-2018 06:33:43.488,23.18577572,61.24285416,0.0,3.216,109.0,0.0,352.078125,0.52811718,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:42 GMT+02:00 2018,14-Nov-2018 06:33:44.487,23.18577576,61.24285415,0.0,3.216,109.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:43 GMT+02:00 2018,14-Nov-2018 06:33:45.488,23.1857759,61.24285415,0.0,3.216,109.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:44 GMT+02:00 2018,14-Nov-2018 06:33:46.486,23.1857757,61.24285417,0.0,3.216,109.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:45 GMT+02:00 2018,14-Nov-2018 06:33:47.487,23.18577562,61.24285412,0.0,3.216,109.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:46 GMT+02:00 2018,14-Nov-2018 06:33:48.490,23.18577556,61.24285405,0.0,3.216,109.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:47 GMT+02:00 2018,14-Nov-2018 06:33:49.487,23.18577552,61.24285389,0.0,3.216,109.0,0.0,352.09375,0.5281406,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,∞,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:48 GMT+02:00 2018,14-Nov-2018 06:33:50.487,23.18577552,61.2428539,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:49 GMT+02:00 2018,14-Nov-2018 06:33:51.488,23.18577539,61.24285384,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:50 GMT+02:00 2018,14-Nov-2018 06:33:52.487,23.1857755,61.24285385,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:51 GMT+02:00 2018,14-Nov-2018 06:33:53.490,23.18577553,61.24285359,0.0,3.216,109.0,0.0,352.078125,0,100,86.66666412,14,19,0,3.72487998,25,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:52 GMT+02:00 2018,14-Nov-2018 06:33:54.488,23.18577552,61.24285351,0.0,3.216,109.0,0.0,352.078125,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:53 GMT+02:00 2018,14-Nov-2018 06:33:55.487,23.18577552,61.24285361,0.0,3.216,109.0,0.0,352.078125,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
Wed Nov 14 06:33:54 GMT+02:00 2018,14-Nov-2018 06:33:56.488,23.18577573,61.24285361,0.0,3.216,109.0,0.0,352.09375,0,100,86.66666412,14,19,0,3.72487998,11,86.66666412,12790,30,0,16,-0.02666667,0,0,0,8,NaN,14,-,0,-,109,86,7.56134892,-,-,-,0,-,-,12028.10839844,0
