GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Jul 18 07:05:06 GMT+03:00 2018,18-Jul-2018 07:05:06.682,23.1857509,61.24293062,0.0,5.36,97.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,97,-,-,-,-,-
Wed Jul 18 07:05:07 GMT+03:00 2018,18-Jul-2018 07:05:07.685,23.18579892,61.24292073,0.0,3.216,106.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,106,-,-,-,-,-
Wed Jul 18 07:05:08 GMT+03:00 2018,18-Jul-2018 07:05:08.682,23.18581146,61.24290467,0.66,3.216,112.0,150.4,352.109375,0.42253128,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,112,-,-,-,-,-
Wed Jul 18 07:05:09 GMT+03:00 2018,18-Jul-2018 07:05:09.681,23.18580819,61.24289589,0.0,3.216,113.0,0.0,352.109375,0.42253128,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,113,-,-,-,-,-
Wed Jul 18 07:05:10 GMT+03:00 2018,18-Jul-2018 07:05:10.682,23.18581363,61.24289953,0.0,3.216,115.0,0.0,352.109375,0.42253128,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,115,-,-,-,-,-
Wed Jul 18 07:05:11 GMT+03:00 2018,18-Jul-2018 07:05:11.683,23.18581121,61.24289358,0.0,3.216,116.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,116,-,-,-,-,-
Wed Jul 18 07:05:12 GMT+03:00 2018,18-Jul-2018 07:05:12.684,23.18581298,61.24289411,0.0,3.216,116.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,116,-,-,-,-,-
Wed Jul 18 07:05:13 GMT+03:00 2018,18-Jul-2018 07:05:13.683,23.18581053,61.2428937,0.0,3.216,117.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,117,-,-,-,-,-
Wed Jul 18 07:05:14 GMT+03:00 2018,18-Jul-2018 07:05:14.683,23.18583254,61.24289261,0.0,3.216,121.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,121,-,-,-,-,-
Wed Jul 18 07:05:15 GMT+03:00 2018,18-Jul-2018 07:05:15.682,23.18583881,61.24288997,0.0,3.216,121.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,121,-,-,-,-,-
Wed Jul 18 07:05:16 GMT+03:00 2018,18-Jul-2018 07:05:16.688,23.18583974,61.24288408,0.0,3.216,121.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,121,-,-,-,-,-
Wed Jul 18 07:05:17 GMT+03:00 2018,18-Jul-2018 07:05:17.681,23.18584543,61.24288365,0.0,3.216,121.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,121,-,-,-,-,-
Wed Jul 18 07:05:18 GMT+03:00 2018,18-Jul-2018 07:05:18.683,23.18585032,61.2428825,0.0,3.216,122.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,122,-,-,-,-,-
Wed Jul 18 07:05:19 GMT+03:00 2018,18-Jul-2018 07:05:19.682,23.18585116,61.24288111,0.0,3.216,122.0,0.0,352.078125,0.42249376,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,122,-,-,-,-,-
Wed Jul 18 07:05:20 GMT+03:00 2018,18-Jul-2018 07:05:20.682,23.18585198,61.24288123,0.0,3.216,122.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,122,-,-,-,-,-
Wed Jul 18 07:05:21 GMT+03:00 2018,18-Jul-2018 07:05:21.681,23.18585213,61.24288116,0.0,3.216,122.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,122,-,-,-,-,-
Wed Jul 18 07:05:22 GMT+03:00 2018,18-Jul-2018 07:05:22.684,23.18585216,61.242881,0.0,3.216,123.0,0.0,352.09375,0.42251253,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,123,-,-,-,-,-
Wed Jul 18 07:05:23 GMT+03:00 2018,18-Jul-2018 07:05:23.682,23.18585232,61.24288099,0.0,3.216,123.0,0.0,352.125,0.42255002,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,123,-,-,-,-,-
Wed Jul 18 07:05:24 GMT+03:00 2018,18-Jul-2018 07:05:24.682,23.18585239,61.24288082,0.0,3.216,123.0,0.0,352.125,0.42255002,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,123,-,-,-,-,-
Wed Jul 18 07:05:25 GMT+03:00 2018,18-Jul-2018 07:05:25.683,23.18583969,61.24287808,0.91,3.216,123.0,288.8,349.984375,1.25994372,98.20359039,85.49019623,21,26,0,4.78391457,22,85.49019623,7150,30,0,0,17,∞,0,-,123,0,0,100,-,-
Wed Jul 18 07:05:26 GMT+03:00 2018,18-Jul-2018 07:05:26.681,23.18582979,61.24288528,1.22,3.216,123.0,285.5,349.984375,1.25994372,98.20359039,85.49019623,21,26,0,4.74739599,22,85.49019623,7150,30,0,0,17,∞,0,-,123,0,0,100,-,-
Wed Jul 18 07:05:27 GMT+03:00 2018,18-Jul-2018 07:05:27.681,23.18580325,61.24288689,1.83,3.216,123.0,288.2,349.984375,1.25994372,98.20359039,85.49019623,21,26,0,4.74739599,22,85.49019623,7150,30,6,0,17,209.99061584,0,-,123,4.56968784,0,95.43031311,3.44322896,0.00364722
Wed Jul 18 07:05:28 GMT+03:00 2018,18-Jul-2018 07:05:28.683,23.18577922,61.24288856,2.05,3.216,123.0,282.8,351.40625,0.94879687,98.20359039,85.49019623,21,26,0,4.74739599,22,85.49019623,7150,30,6,0,17,158.1328125,0,-,123,20.26726151,0,79.73274231,3.44322896,0.00364722
Wed Jul 18 07:05:29 GMT+03:00 2018,18-Jul-2018 07:05:29.681,23.18573895,61.24289106,2.3,3.216,123.0,267.7,351.40625,0.94879687,98.20359039,85.49019623,21,26,0,4.71087742,22,85.49019623,7150,30,9,0,17,105.421875,0,-,123,39.45397568,0,60.54602432,3.44322896,0.00364722
Wed Jul 18 07:05:30 GMT+03:00 2018,18-Jul-2018 07:05:30.681,23.18569307,61.24288947,2.63,3.216,123.0,247.1,351.40625,0.94879687,98.20359039,85.49019623,21,26,0,4.71087742,22,85.49019623,7150,30,9,0,17,105.421875,0,-,123,54.36168289,0,45.63831711,3.44322658,0.00982861
Wed Jul 18 07:05:31 GMT+03:00 2018,18-Jul-2018 07:05:31.682,23.18564813,61.24288158,2.53,3.216,123.0,225.6,352.140625,0.73949528,98.20359039,85.49019623,21,26,0.01,4.49176693,22,85.49019623,7150,30,9,0,17,82.16614532,0,-,123,59.21887589,0,40.78112411,3.44322658,0.00982861
Wed Jul 18 07:05:32 GMT+03:00 2018,18-Jul-2018 07:05:32.682,23.18561911,61.24286866,1.82,3.216,125.0,215.8,352.140625,0.73949528,98.20359039,85.49019623,21,26,0.01,4.49176693,22,85.49019623,7150,30,6,0,17,123.24921417,0,-,125,67.21183014,0,32.78817368,3.44322395,0.00982861
Wed Jul 18 07:05:33 GMT+03:00 2018,18-Jul-2018 07:05:33.683,23.1856074,61.24286007,1.15,3.216,124.0,211.6,351.375,0.63247496,98.20359039,85.49019623,21,26,0.01,4.49176693,22,85.49019623,7150,30,6,0,17,105.41249847,0,-,124,64.46949005,0,35.53050613,3.44322395,0.0149775
Wed Jul 18 07:05:34 GMT+03:00 2018,18-Jul-2018 07:05:34.682,23.18560414,61.24286061,0.44,3.216,123.0,202.9,351.375,0.63247496,98.20359039,85.49019623,21,26,0.01,4.41873026,22,85.49019623,7150,30,0,0,17,105.41249847,0,-,123,57.16458511,0,42.83541489,3.44322395,0.0149775
Wed Jul 18 07:05:35 GMT+03:00 2018,18-Jul-2018 07:05:35.681,23.18560076,61.24285925,0.0,3.216,123.0,0.0,351.375,0.63247496,98.20359039,85.49019623,21,26,0.01,4.41873026,22,85.49019623,7150,30,0,0,17,∞,0,-,123,49.50141144,0,50.49858856,3.44322157,0.0149775
Wed Jul 18 07:05:36 GMT+03:00 2018,18-Jul-2018 07:05:36.682,23.18559368,61.242858,0.0,3.216,123.0,0.0,350.140625,0.52521092,98.20359039,85.49019623,21,26,0.01,4.5282855,22,85.49019623,7150,30,0,0,17,∞,0,-,123,47.10832596,0,52.89167404,3.44322157,0.0149775
Wed Jul 18 07:05:37 GMT+03:00 2018,18-Jul-2018 07:05:37.681,23.18559306,61.24286002,0.0,3.216,123.0,0.0,350.140625,0.52521092,98.20359039,85.49019623,21,26,0.01,4.5282855,22,85.49019623,7150,30,0,0,17,∞,0,-,123,43.33360672,0,56.66639328,3.44322157,0.0149775
Wed Jul 18 07:05:38 GMT+03:00 2018,18-Jul-2018 07:05:38.682,23.18559044,61.24286241,0.0,3.216,123.0,0.0,350.140625,0.52521092,98.20359039,85.49019623,21,26,0.01,4.5282855,22,85.49019623,7150,30,0,0,17,∞,0,-,123,39.19552994,0,60.80447006,3.47632933,0.0149775
Wed Jul 18 07:05:39 GMT+03:00 2018,18-Jul-2018 07:05:39.682,23.18559141,61.24286304,0.0,3.216,124.0,0.0,350.140625,0.52521092,98.20359039,85.49019623,21,26,0.01,4.56480408,22,85.49019623,7150,30,0,0,17,∞,0,-,124,37.2425499,0,62.7574501,3.47632933,0.0149775
Wed Jul 18 07:05:40 GMT+03:00 2018,18-Jul-2018 07:05:40.684,23.18559301,61.24286323,0.0,3.216,124.0,0.0,350.140625,0.52521092,98.20359039,85.49019623,21,26,0.01,4.56480408,22,85.49019623,7150,30,0,0,17,∞,0,-,124,33.67895508,0,66.32104492,3.50414014,0.0149775
Wed Jul 18 07:05:41 GMT+03:00 2018,18-Jul-2018 07:05:41.682,23.18559108,61.24286505,0.0,3.216,123.0,0.0,363.953125,1.52860308,98.20359039,85.49019623,21,26,0.01,4.56480408,22,85.49019623,7150,30,0,0,17,∞,0,-,123,32.56994247,0,67.43005371,3.50414014,0.0149775
Wed Jul 18 07:05:42 GMT+03:00 2018,18-Jul-2018 07:05:42.682,23.18558802,61.24286644,0.0,3.216,123.0,0.0,363.953125,1.52860308,98.20359039,85.49019623,21,26,0.01,4.63784075,22,85.49019623,7150,30,0,0,17,∞,0,-,123,30.66612244,0,69.33387756,3.50414014,0.0149775
Wed Jul 18 07:05:43 GMT+03:00 2018,18-Jul-2018 07:05:43.685,23.18558397,61.24286743,0.79,3.216,123.0,203.2,363.953125,1.52860308,98.20359039,85.49019623,21,26,0.01,4.63784075,22,85.49019623,7150,30,2,0,17,764.30151367,0,-,123,28.9773674,0,71.02263641,3.50414014,0.0149775
Wed Jul 18 07:05:44 GMT+03:00 2018,18-Jul-2018 07:05:44.686,23.18558352,61.24288273,1.16,3.216,123.0,1.2,363.953125,1.52860308,98.20359039,85.49019623,21,26,0.01,4.63784075,22,85.49019623,7150,30,2,0,17,764.30151367,0,-,123,26.74324036,0,73.25675964,3.52814102,0.0149775
Wed Jul 18 07:05:45 GMT+03:00 2018,18-Jul-2018 07:05:45.681,23.1855793,61.2428948,1.64,3.216,122.0,344.2,359.9375,4.10328722,98.20359039,85.49019623,21,26,0.01,4.63784075,22,85.49019623,7150,30,2,0,17,2051.64379883,0,-,122,26.14658356,0,73.85341644,3.52814102,0.0149775
Wed Jul 18 07:05:46 GMT+03:00 2018,18-Jul-2018 07:05:46.681,23.18556546,61.24291022,2.12,3.216,122.0,324.0,359.9375,4.10328722,98.20359039,85.49019623,21,26,0.02,4.67435932,22,85.49019623,7150,30,9,0,17,455.92080688,0,-,122,24.86885071,0,75.13114929,3.52814102,0.0149775
Wed Jul 18 07:05:47 GMT+03:00 2018,18-Jul-2018 07:05:47.683,23.18553208,61.24292357,2.76,3.216,122.0,301.8,359.9375,4.10328722,98.20359039,85.49019623,21,26,0.02,4.67435932,22,85.49019623,7150,30,9,0,17,455.92080688,0,-,122,24.92149925,0,75.07849884,3.51729703,0.02057333
Wed Jul 18 07:05:48 GMT+03:00 2018,18-Jul-2018 07:05:48.683,23.1854815,61.24293625,3.39,3.216,123.0,294.1,356.09375,3.73898435,98.20359039,85.49019623,21,26,0.03,4.71087742,22,85.49019623,7150,30,9,0,17,415.44271851,0,-,123,26.61882973,0,73.38117218,3.51729703,0.02057333
Wed Jul 18 07:05:49 GMT+03:00 2018,18-Jul-2018 07:05:49.683,23.18542459,61.2429509,3.58,3.216,122.0,301.4,356.09375,3.73898435,98.20359039,85.49019623,21,26,0.03,4.71087742,22,85.49019623,7150,30,13,0,17,287.61419678,0,-,122,31.13463974,0,68.86536407,3.50890827,0.02057333
Wed Jul 18 07:05:50 GMT+03:00 2018,18-Jul-2018 07:05:50.686,23.1853625,61.24296847,3.61,3.216,122.0,302.0,351.734375,1.58280468,98.20359039,85.49019623,21,26,0.03,4.71087742,22,85.49019623,7150,30,13,0,17,121.7542038,0,-,122,32.82950211,0,67.17050171,3.50890827,0.0290993
Wed Jul 18 07:05:51 GMT+03:00 2018,18-Jul-2018 07:05:51.683,23.18529821,61.24298439,3.63,3.216,122.0,304.7,351.734375,1.58280468,98.20359039,85.49019623,21,26,0.03,4.63784075,22,85.49019623,7150,30,13,0,17,121.7542038,0,-,122,35.0995903,0,64.90040588,3.50890827,0.0290993
Wed Jul 18 07:05:52 GMT+03:00 2018,18-Jul-2018 07:05:52.691,23.18524155,61.24299974,3.42,3.216,123.0,306.1,351.734375,1.58280468,98.20359039,85.49019623,21,26,0.03,4.63784075,22,85.49019623,7150,30,12,0,17,131.90039062,0,-,123,38.46376801,0,61.53623199,3.5022254,0.0290993
Wed Jul 18 07:05:53 GMT+03:00 2018,18-Jul-2018 07:05:53.681,23.18519498,61.24301234,2.55,3.216,122.0,307.2,347.765625,-3.52982092,98.20359039,85.49019623,21,26,0.03,4.63784075,22,85.49019623,7150,30,12,0,17,-294.1517334,0,-,122,39.722332,0,60.277668,3.5022254,0.03765722
Wed Jul 18 07:05:54 GMT+03:00 2018,18-Jul-2018 07:05:54.686,23.18515399,61.24302122,2.42,3.216,121.0,300.5,347.765625,-3.52982092,98.20359039,85.49019623,21,26,0.04,4.5282855,22,85.49019623,7150,30,10,0,17,-352.98208618,0,-,121,41.76329422,0,58.23670578,3.5022254,0.03765722
Wed Jul 18 07:05:55 GMT+03:00 2018,18-Jul-2018 07:05:55.682,23.18510094,61.24302079,3.32,3.216,121.0,273.0,347.765625,-3.52982092,98.20359039,85.49019623,21,26,0.04,4.5282855,22,85.49019623,7150,30,10,0,17,-352.98208618,0,-,121,44.55548859,0,55.44451141,3.4967761,0.04614167
Wed Jul 18 07:05:56 GMT+03:00 2018,18-Jul-2018 07:05:56.682,23.18503697,61.24300484,4.11,3.216,121.0,240.9,360.921875,9.20350742,98.20359039,85.49019623,21,26,0.05,4.67435932,22,85.49019623,7150,30,10,0,17,920.35076904,0,-,121,45.51639938,0,54.48360062,3.4967761,0.04614167
Wed Jul 18 07:05:57 GMT+03:00 2018,18-Jul-2018 07:05:57.686,23.18498534,61.24295126,5.0,3.216,120.0,220.9,360.921875,9.20350742,98.20359039,85.49019623,21,26,0.05,4.67435932,22,85.49019623,7150,30,18,0,17,511.30599976,0,-,120,48.00453186,0,51.99546814,3.49224734,0.04614167
Wed Jul 18 07:05:58 GMT+03:00 2018,18-Jul-2018 07:05:58.683,23.18492844,61.24290889,5.93,3.216,120.0,209.4,356.328125,7.26909351,98.20359039,85.49019623,21,26,0.05,4.67435932,22,85.49019623,7150,30,18,0,17,403.83853149,0,-,120,48.95817566,0,51.04182434,3.49224734,0.05858
Wed Jul 18 07:05:59 GMT+03:00 2018,18-Jul-2018 07:05:59.682,23.18487803,61.24285595,6.52,3.216,120.0,211.2,356.328125,7.26909351,98.20359039,85.49019623,21,26,0.07,4.78391457,22,85.49019623,7150,30,18,0,17,403.83853149,0,-,120,50.34369659,0,49.65630341,3.49224734,0.05858
Wed Jul 18 07:06:00 GMT+03:00 2018,18-Jul-2018 07:06:00.684,23.18481853,61.24279951,6.96,3.216,119.0,213.1,356.328125,7.26909351,98.20359039,85.49019623,21,26,0.07,4.78391457,22,85.49019623,7150,30,24,0,17,302.87890625,0,-,119,52.34673309,0,47.65326691,3.4884243,0.0753125
Wed Jul 18 07:06:01 GMT+03:00 2018,18-Jul-2018 07:06:01.683,23.18473096,61.24275049,7.3,3.216,119.0,215.1,354.765625,5.21505451,98.20359039,85.49019623,21,26,0.09,4.78391457,22,85.49019623,7150,30,24,0,16,217.29394531,0,-,119,53.130867,0,46.869133,3.4884243,0.0753125
Wed Jul 18 07:06:02 GMT+03:00 2018,18-Jul-2018 07:06:02.682,23.18464999,61.24269374,7.8,3.216,118.0,219.5,354.765625,5.21505451,98.20359039,85.49019623,21,26,0.09,4.74739599,22,85.49019623,7150,30,28,0,16,186.25195312,0,-,118,54.44152069,0,45.55847931,3.4884243,0.0753125
Wed Jul 18 07:06:03 GMT+03:00 2018,18-Jul-2018 07:06:03.683,23.18455445,61.24263434,8.12,3.216,118.0,218.7,354.765625,5.21505451,98.20359039,85.49019623,21,26,0.09,4.74739599,22,85.49019623,7150,30,28,0,16,186.25195312,0,-,118,56.02756119,0,43.97243881,3.48515368,0.09579237
Wed Jul 18 07:06:04 GMT+03:00 2018,18-Jul-2018 07:06:04.682,23.18444674,61.24257608,8.56,3.216,118.0,222.0,354.546875,5.42456722,98.20359039,85.49019623,21,26,0.11,4.78391457,22,85.49019623,7150,30,28,0,16,193.73454285,0,-,118,56.71817017,0,43.28182983,3.48515368,0.09579237
Wed Jul 18 07:06:05 GMT+03:00 2018,18-Jul-2018 07:06:05.684,23.18434489,61.24252481,9.03,3.216,117.0,225.1,354.546875,5.42456722,98.20359039,85.49019623,21,26,0.11,4.78391457,22,85.49019623,7150,30,32,0,16,169.51773071,0,-,117,58.26428986,0,41.73571014,3.48232365,0.09579237
Wed Jul 18 07:06:06 GMT+03:00 2018,18-Jul-2018 07:06:06.681,23.18422301,61.24246264,9.37,3.216,115.0,225.2,355.75,8.75145054,98.20359039,85.49019623,21,26,0.11,4.78391457,22,85.49019623,7150,30,32,0,16,273.4828186,0,-,115,58.89289856,0,41.10710144,3.48232365,0.11976737
Wed Jul 18 07:06:07 GMT+03:00 2018,18-Jul-2018 07:06:07.682,23.18409103,61.24240934,9.63,3.216,115.0,231.6,355.75,8.75145054,98.20359039,85.49019623,21,26,0.13,4.78391457,22,85.49019623,7150,30,32,0,16,273.4828186,0,-,115,59.7963295,0,40.2036705,3.48232365,0.11976737
Wed Jul 18 07:06:08 GMT+03:00 2018,18-Jul-2018 07:06:08.683,23.18393962,61.24235492,10.0,3.216,115.0,234.6,355.75,8.75145054,98.20359039,85.49019623,21,26,0.13,4.78391457,22,85.49019623,7150,30,35,0,16,250.04142761,0,-,115,61.06243515,0,38.93756485,3.47985077,0.11976737
Wed Jul 18 07:06:09 GMT+03:00 2018,18-Jul-2018 07:06:09.684,23.18378259,61.24230289,10.31,3.216,114.0,237.8,355.265625,9.91191101,98.20359039,85.49019623,21,26,0.13,4.78391457,22,85.49019623,7150,30,35,0,16,283.19744873,0,-,114,61.5840683,0,38.4159317,3.47985077,0.14535487
Wed Jul 18 07:06:10 GMT+03:00 2018,18-Jul-2018 07:06:10.687,23.18362072,61.24225478,10.59,3.216,114.0,237.8,355.265625,9.91191101,98.20359039,85.49019623,21,26,0.16,4.74739599,22,85.49019623,7150,30,38,0,16,260.8397522,0,-,114,62.45825958,0,37.54174042,3.47985077,0.14535487
Wed Jul 18 07:06:11 GMT+03:00 2018,18-Jul-2018 07:06:11.684,23.18345088,61.24221001,10.73,3.216,114.0,243.8,355.265625,9.91191101,98.20359039,85.49019623,21,26,0.16,4.74739599,22,85.49019623,7150,30,38,0,16,260.8397522,0,-,114,63.60361862,0,36.39638138,3.47767162,0.17287876
Wed Jul 18 07:06:12 GMT+03:00 2018,18-Jul-2018 07:06:12.684,23.18326709,61.24217291,10.57,3.216,114.0,246.3,354.859375,9.15537167,98.20359039,85.49019623,21,26,0.19,4.71087742,22,85.49019623,7150,30,38,0,16,240.93083191,0,-,114,64.06815338,0,35.9318428,3.47767162,0.17287876
Wed Jul 18 07:06:13 GMT+03:00 2018,18-Jul-2018 07:06:13.682,23.18309159,61.24214898,10.25,3.216,114.0,245.0,354.859375,9.15537167,98.20359039,85.49019623,21,26,0.19,4.71087742,22,85.49019623,7150,30,39,0,16,234.75311279,0,-,114,64.8442688,0,35.1557312,3.47767162,0.17287876
Wed Jul 18 07:06:14 GMT+03:00 2018,18-Jul-2018 07:06:14.688,23.18290515,61.24213087,10.11,3.216,115.0,248.5,354.171875,8.18137074,98.20359039,85.49019623,21,26,0.19,4.71087742,22,85.49019623,7150,30,39,0,16,209.7787323,0,-,115,65.5952301,0,34.40476608,3.47573662,0.20208542
Wed Jul 18 07:06:15 GMT+03:00 2018,18-Jul-2018 07:06:15.682,23.18273039,61.2421119,9.79,3.216,116.0,265.6,354.171875,8.18137074,98.20359039,85.49019623,21,26,0.22,4.71087742,22,85.09803772,7150,30,39,0,16,209.7787323,0,-,116,66.26055908,0,33.73944092,3.47573662,0.20208542
Wed Jul 18 07:06:16 GMT+03:00 2018,18-Jul-2018 07:06:16.682,23.18255406,61.24209175,9.94,10.72,117.0,238.6,354.171875,8.18137074,98.20359039,85.49019623,21,26,0.22,4.71087742,22,85.09803772,7150,30,40,0,16,204.53425598,0,-,117,67.10714722,0,32.89284897,3.47400665,0.20208542
Wed Jul 18 07:06:17 GMT+03:00 2018,18-Jul-2018 07:06:17.683,23.18236935,61.24206537,10.01,15.008,118.0,238.7,354,7.11540031,97.60478973,85.09803772,21,26,0.22,4.71087742,22,85.09803772,7150,30,40,0,16,177.88500977,0,-,118,67.4745636,0,32.52543259,3.47400665,0.23146319
Wed Jul 18 07:06:18 GMT+03:00 2018,18-Jul-2018 07:06:18.683,23.18221905,61.2418974,11.34,3.216,112.0,236.3,354,7.11540031,97.60478973,85.09803772,21,26,0.25,4.71087742,22,85.09803772,7150,30,41,0,16,173.54634094,0,-,112,68.1237793,0,31.8762207,3.47400665,0.23146319
Wed Jul 18 07:06:19 GMT+03:00 2018,18-Jul-2018 07:06:19.682,23.1820537,61.24183441,11.55,3.216,112.0,233.1,354,7.11540031,97.60478973,85.09803772,21,26,0.25,4.71087742,22,85.09803772,7150,30,41,0,16,173.54634094,0,-,112,68.92549896,0,31.07450104,3.47245097,0.26119694
Wed Jul 18 07:06:20 GMT+03:00 2018,18-Jul-2018 07:06:20.683,23.18187807,61.24176869,11.51,3.216,112.0,234.3,354.265625,6.69562006,97.60478973,85.09803772,21,26,0.28,4.63784075,22,85.09803772,7150,30,41,0,16,163.30781555,0,-,112,69.2508316,0,30.74916649,3.47245097,0.26119694
