GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Nov 07 16:41:37 GMT+02:00 2018,07-Nov-2018 16:41:38.952,23.75967626,61.3130045,0.0,3.216,105.0,0.0,347.375,1.14633751,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,105,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:38 GMT+02:00 2018,07-Nov-2018 16:41:39.951,23.75967636,61.31300397,0.0,3.216,105.0,0.0,347.375,1.14633751,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,105,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:39 GMT+02:00 2018,07-Nov-2018 16:41:40.954,23.75969375,61.31299663,0.0,3.216,103.0,0.0,347.421875,1.14649212,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,103,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:40 GMT+02:00 2018,07-Nov-2018 16:41:41.950,23.75968762,61.3130083,0.0,3.216,103.0,0.0,347.421875,1.14649212,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,103,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:41 GMT+02:00 2018,07-Nov-2018 16:41:42.949,23.75968532,61.31300569,0.0,3.216,104.0,0.0,347.421875,1.14649212,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,104,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:42 GMT+02:00 2018,07-Nov-2018 16:41:43.950,23.75969215,61.31301448,0.0,3.216,104.0,0.0,347.484375,1.45943427,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,104,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:44 GMT+02:00 2018,07-Nov-2018 16:41:44.950,23.75967923,61.31301175,0.0,3.216,104.0,0.0,347.484375,1.45943427,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,104,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:45 GMT+02:00 2018,07-Nov-2018 16:41:45.950,23.75967166,61.31301301,0.59,3.216,105.0,356.3,347.484375,1.45943427,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,105,20,14.11544228,-,-,-,0,-,-,11454.27539062,0
Wed Nov 07 16:41:45 GMT+02:00 2018,07-Nov-2018 16:41:46.951,23.75967166,61.31301301,0.59,3.216,105.0,356.3,349.421875,1.15309215,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,105,20,14.11544228,0,0,100,2,-,-,11454.27539062,0
Wed Nov 07 16:41:46 GMT+02:00 2018,07-Nov-2018 16:41:47.953,23.75966595,61.31301617,0.57,3.216,105.0,358.1,349.421875,1.15309215,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,105,20,14.11544228,0,0,100,2,-,-,11454.27539062,0
Wed Nov 07 16:41:47 GMT+02:00 2018,07-Nov-2018 16:41:48.951,23.75963813,61.31301025,0.53,3.216,106.0,359.2,349.421875,1.15309215,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,1,39,10.57725525,0,0,0,9,1153.09216309,77,-,0,-,106,20,14.11544228,0,0,100,2,-,-,11454.27539062,2
Wed Nov 07 16:41:48 GMT+02:00 2018,07-Nov-2018 16:41:49.952,23.75962208,61.31301108,0.54,3.216,105.0,0.0,349.421875,1.15309215,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,1,39,10.57725525,0,0,0,9,1153.09216309,77,-,0,-,105,20,14.11544228,0,0,100,2,3.57137871,0.00174944,11454.27636719,3
Wed Nov 07 16:41:50 GMT+02:00 2018,07-Nov-2018 16:41:50.951,23.75959658,61.31301091,0.7,3.216,106.0,359.4,349.234375,1.36201406,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,1,39,10.57725525,0,0,0,9,1362.01403809,77,-,0,-,106,20,14.11544228,0,0,100,2,3.57137871,0.00174944,11454.27636719,4
Wed Nov 07 16:41:50 GMT+02:00 2018,07-Nov-2018 16:41:51.950,23.75959658,61.31301091,0.7,3.216,106.0,359.4,349.234375,1.36201406,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,2,39,10.57725525,0,0,0,9,681.00701904,77,-,0,-,106,20,14.11544228,0,0,100,2,3.57137871,0.00174944,11454.27636719,4
Wed Nov 07 16:41:51 GMT+02:00 2018,07-Nov-2018 16:41:52.949,23.75958245,61.31300562,0.56,3.216,108.0,2.3,349.234375,1.36201406,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,2,39,10.57725525,0,0,0,9,681.00701904,77,-,0,-,108,20,14.11544228,0,0,100,2,3.57137871,0.00174944,11454.27636719,6
Wed Nov 07 16:41:52 GMT+02:00 2018,07-Nov-2018 16:41:53.952,23.75957987,61.31299989,0.0,4.288,108.0,0.0,349.234375,1.36201406,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,2,39,10.57725525,0,0,0,9,681.00701904,77,-,0,-,108,20,14.11544228,0,0,100,1,3.57137775,0.00353694,11454.27832031,7
Wed Nov 07 16:41:54 GMT+02:00 2018,07-Nov-2018 16:41:54.950,23.7595611,61.31299366,0.0,3.216,109.0,0.0,348.3125,1.14943123,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,2,39,10.57725525,0,0,0,9,574.71563721,77,-,0,-,109,20,14.11544228,0,0,100,1,3.57137775,0.00353694,11454.27832031,8
Wed Nov 07 16:41:54 GMT+02:00 2018,07-Nov-2018 16:41:55.950,23.7595611,61.31299366,0.0,3.216,109.0,0.0,348.3125,1.14943123,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,2,39,10.57725525,0,0,0,9,574.71563721,77,-,0,-,109,20,14.11544228,0,0,100,1,3.57137775,0.00353694,11454.27832031,8
Wed Nov 07 16:41:55 GMT+02:00 2018,07-Nov-2018 16:41:56.950,23.75955909,61.31299215,0.0,3.216,109.0,0.0,348.3125,1.14943123,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,109,20,14.11544228,0,0,100,1,3.57137704,0.00353694,11454.27832031,10
Wed Nov 07 16:41:56 GMT+02:00 2018,07-Nov-2018 16:41:57.952,23.75955746,61.31298879,0.0,3.216,109.0,0.0,358.015625,2.50784993,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,109,20,14.11544228,0,0,100,0,3.57137704,0.00353694,11454.27832031,11
Wed Nov 07 16:41:57 GMT+02:00 2018,07-Nov-2018 16:41:58.954,23.75955596,61.31299009,0.0,3.216,112.0,0.0,358.015625,2.57771254,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,39,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,0,3.57137704,0.00353694,11454.27832031,11
Wed Nov 07 16:41:58 GMT+02:00 2018,07-Nov-2018 16:41:59.950,23.75955359,61.31299196,0.0,3.216,112.0,0.0,358.015625,2.57771254,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,1,40,10.57725525,0,0,0,9,2577.71240234,77,-,0,-,112,20,14.11544228,0,0,100,0,3.57137704,0.00353694,11454.27832031,13
Wed Nov 07 16:41:59 GMT+02:00 2018,07-Nov-2018 16:42:00.953,23.75955152,61.31299062,0.0,3.216,111.0,0.0,358.015625,2.57771254,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,1,40,10.57725525,0,0,0,9,2577.71240234,77,-,0,-,111,20,14.11544228,0,0,100,0,3.61440587,0.00353694,11454.27832031,14
Wed Nov 07 16:42:00 GMT+02:00 2018,07-Nov-2018 16:42:01.952,23.7595511,61.31299026,0.0,3.216,111.0,0.0,349.734375,1.25904369,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,1,40,10.57725525,0,0,0,9,1259.04370117,77,-,0,-,111,20,14.11544228,0,0,100,0,3.61440587,0.00353694,11454.27832031,14
Wed Nov 07 16:42:02 GMT+02:00 2018,07-Nov-2018 16:42:02.951,23.75954936,61.3129932,0.0,3.216,112.0,0.0,349.734375,1.25904369,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,40,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,0,3.61440587,0.00353694,11454.27832031,16
Wed Nov 07 16:42:03 GMT+02:00 2018,07-Nov-2018 16:42:03.951,23.75955197,61.31299565,0.0,3.216,112.0,0.0,349.734375,1.25904369,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,40,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,1,3.64915967,0.00353694,11454.27832031,17
Wed Nov 07 16:42:04 GMT+02:00 2018,07-Nov-2018 16:42:04.951,23.75955207,61.31299563,0.0,3.216,112.0,0.0,349.90625,0.94474691,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,40,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,1,3.64915967,0.00353694,11454.27832031,18
Wed Nov 07 16:42:05 GMT+02:00 2018,07-Nov-2018 16:42:05.951,23.75955236,61.31299722,0.37,3.216,112.0,0.3,349.90625,0.94474691,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,40,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,1,3.64915967,0.00353694,11454.27832031,19
Wed Nov 07 16:42:05 GMT+02:00 2018,07-Nov-2018 16:42:06.952,23.75955236,61.31299722,0.37,3.216,112.0,0.3,349.90625,0.94474691,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,40,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,3,3.63596129,0.00527028,11454.28027344,20
Wed Nov 07 16:42:06 GMT+02:00 2018,07-Nov-2018 16:42:07.950,23.75955304,61.31299902,0.37,3.216,112.0,8.3,358.046875,2.47052336,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,0,40,10.57725525,0,0,0,9,∞,77,-,0,-,112,20,14.11544228,0,0,100,3,3.63596129,0.00527028,11454.28027344,20
Wed Nov 07 16:42:07 GMT+02:00 2018,07-Nov-2018 16:42:08.951,23.75955132,61.31298545,1.63,3.216,112.0,186.6,358.046875,2.47052336,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,7,40,10.57725525,0,0,0,9,352.93191528,77,-,0,-,112,20,14.11544228,0,0,100,3,3.63596129,0.00527028,11454.28027344,21
Wed Nov 07 16:42:08 GMT+02:00 2018,07-Nov-2018 16:42:09.951,23.75953412,61.31296849,1.91,3.216,112.0,189.3,358.046875,2.47052336,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,7,40,10.57725525,0,0,0,9,352.93191528,77,-,0,-,112,20,14.11544228,1.00937271,0,98.99062347,8,3.62659192,0.01000944,11454.28515625,23
Wed Nov 07 16:42:09 GMT+02:00 2018,07-Nov-2018 16:42:10.950,23.75952863,61.3129517,2.34,3.216,112.0,185.4,356.453125,3.52888584,-1.19760478,20.3921566,77,65,0,2.41021657,13,20.3921566,12520,30,7,40,10.57725525,0,0,0,9,504.1265564,77,-,0,-,112,20,14.11544228,2.04792476,0,97.95207214,8,3.62659192,0.01000944,11454.28515625,23
Wed Nov 07 16:42:11 GMT+02:00 2018,07-Nov-2018 16:42:11.950,23.75953077,61.31291156,2.64,3.216,113.0,181.3,356.453125,3.52888584,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,9,40,10.57725525,0,0,0,9,392.09841919,77,-,0,-,113,20,14.11544228,9.03386688,0,90.96613312,8,3.62659192,0.01000944,11454.28515625,25
Wed Nov 07 16:42:12 GMT+02:00 2018,07-Nov-2018 16:42:12.953,23.75952652,61.31288797,2.93,3.216,113.0,182.2,356.453125,3.52888584,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,9,40,10.57725525,0,0,0,9,392.09841919,77,-,0,-,113,20,14.11544228,12.45264626,0,87.54735565,9,3.61959624,0.01736194,11454.29199219,26
Wed Nov 07 16:42:13 GMT+02:00 2018,07-Nov-2018 16:42:13.950,23.75952068,61.31286304,2.94,3.216,113.0,181.1,355.890625,3.5233171,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,9,40,10.57725525,0,0,0,9,391.47967529,77,-,0,-,113,20,14.11544228,15.6115551,0,84.38844299,9,3.61959624,0.01736194,11454.29199219,27
Wed Nov 07 16:42:14 GMT+02:00 2018,07-Nov-2018 16:42:14.952,23.7595182,61.3128366,3.01,3.216,113.0,180.2,355.890625,3.5233171,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,10,40,10.57725525,0,0,0,9,352.33169556,77,-,0,-,113,20,14.11544228,18.59589195,0,81.40410614,9,3.61959624,0.01736194,11454.29199219,28
Wed Nov 07 16:42:14 GMT+02:00 2018,07-Nov-2018 16:42:15.951,23.7595182,61.3128366,3.01,3.216,113.0,180.2,355.890625,3.5233171,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,10,40,10.57725525,0,0,0,9,352.33169556,77,-,0,-,113,20,14.11544228,21.07327652,0,78.92672729,9,3.61417365,0.01736194,11454.29199219,29
Wed Nov 07 16:42:15 GMT+02:00 2018,07-Nov-2018 16:42:16.950,23.75951212,61.31281098,3.1,3.216,114.0,179.4,356.796875,3.74636722,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,10,40,10.57725525,0,0,0,9,374.63671875,77,-,0,-,114,20,14.11544228,22.35196304,0,77.64804077,10,3.61417365,0.02559,11454.30078125,30
Wed Nov 07 16:42:16 GMT+02:00 2018,07-Nov-2018 16:42:17.954,23.75950726,61.31278545,2.93,3.216,114.0,180.1,356.796875,3.74636722,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,11,40,10.57725525,0,0,0,9,340.5788269,77,-,0,-,114,20,14.11544228,23.93599701,0,76.06400299,10,3.61417365,0.02559,11454.30078125,30
Wed Nov 07 16:42:17 GMT+02:00 2018,07-Nov-2018 16:42:18.952,23.75948677,61.31275908,3.1,3.216,114.0,192.2,356.796875,3.74636722,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,11,41,10.57725525,0,0,0,9,340.5788269,77,-,0,-,114,20,14.11544228,28.3842659,0,71.61573029,10,3.60984731,0.02559,11454.30078125,32
Wed Nov 07 16:42:18 GMT+02:00 2018,07-Nov-2018 16:42:19.950,23.75944532,61.31274362,2.62,3.216,115.0,230.8,357.390625,4.717556,-1.19760478,20.3921566,77,65,0,2.373698,13,20.3921566,12520,30,11,41,10.57725525,0,0,0,9,428.8687439,77,-,0,-,115,20,14.11544228,29.69154739,0,70.30844879,10,3.60984731,0.03430111,11454.30957031,33
Wed Nov 07 16:42:19 GMT+02:00 2018,07-Nov-2018 16:42:20.951,23.75939726,61.31273413,2.91,3.216,114.0,246.6,357.390625,4.717556,-1.19760478,20.3921566,77,65,0,2.11806893,13,20.3921566,12520,30,11,41,10.57725525,0,0,0,9,428.8687439,77,-,0,-,114,20,14.11544228,30.71420097,0,69.28579712,10,3.60984731,0.03430111,11454.30957031,33
Wed Nov 07 16:42:20 GMT+02:00 2018,07-Nov-2018 16:42:21.952,23.75934203,61.31273007,2.98,3.216,114.0,252.0,357.390625,4.717556,-1.19760478,20.3921566,77,65,0,2.11806893,13,20.3921566,12520,30,11,40,10.57725525,0,0,0,9,428.8687439,77,-,0,-,114,20,14.11544228,34.43170929,0,65.56829071,10,3.6063149,0.03430111,11454.30957031,35
