GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Wed Aug 15 16:42:25 GMT+03:00 2018,15-Aug-2018 16:42:26.520,23.75966414,61.31334391,0.0,3.216,115.0,0.0,352.09375,0.84502506,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,115,-,-,-,-,-
Wed Aug 15 16:42:26 GMT+03:00 2018,15-Aug-2018 16:42:27.528,23.7596687,61.31334316,0.0,3.216,114.0,0.0,352.09375,0.84502506,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,114,-,-,-,-,-
Wed Aug 15 16:42:27 GMT+03:00 2018,15-Aug-2018 16:42:28.520,23.75968131,61.31334429,0.0,3.216,113.0,0.0,352.09375,0.84502506,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,113,-,-,-,-,-
Wed Aug 15 16:42:28 GMT+03:00 2018,15-Aug-2018 16:42:29.520,23.75968451,61.31334151,0.0,3.216,112.0,0.0,352.09375,0.63376874,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,112,-,-,-,-,-
Wed Aug 15 16:42:29 GMT+03:00 2018,15-Aug-2018 16:42:30.520,23.75969157,61.31334421,0.0,3.216,111.0,0.0,352.09375,0.63376874,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,111,-,-,-,-,-
Wed Aug 15 16:42:30 GMT+03:00 2018,15-Aug-2018 16:42:31.521,23.75969543,61.31334875,0.0,3.216,110.0,0.0,352.09375,0.63376874,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,110,-,-,-,-,-
Wed Aug 15 16:42:31 GMT+03:00 2018,15-Aug-2018 16:42:32.519,23.75969467,61.31334971,0.0,3.216,111.0,0.0,352.09375,0.63376874,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,111,-,-,-,-,-
Wed Aug 15 16:42:32 GMT+03:00 2018,15-Aug-2018 16:42:33.522,23.75969479,61.31334878,0.0,3.216,111.0,0.0,351.9375,0.63348746,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,111,-,-,-,-,-
Wed Aug 15 16:42:33 GMT+03:00 2018,15-Aug-2018 16:42:34.520,23.75969309,61.31334655,0.0,3.216,111.0,0.0,351.9375,0.63348746,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,111,-,-,-,-,-
Wed Aug 15 16:42:34 GMT+03:00 2018,15-Aug-2018 16:42:35.520,23.75969555,61.31334619,0.0,3.216,110.0,0.0,347.09375,1.66605008,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,110,-,-,-,-,-
Wed Aug 15 16:42:35 GMT+03:00 2018,15-Aug-2018 16:42:36.522,23.7597,61.31334812,0.61,3.216,110.0,267.9,347.09375,1.66605008,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,0,0,21,∞,0,-,110,-,-,-,-,-
Wed Aug 15 16:42:36 GMT+03:00 2018,15-Aug-2018 16:42:37.522,23.75969663,61.31335304,0.74,3.216,112.0,267.6,347.09375,1.66605008,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,2,0,21,833.02502441,0,-,112,-,-,-,-,-
Wed Aug 15 16:42:37 GMT+03:00 2018,15-Aug-2018 16:42:38.522,23.75968369,61.3133529,0.65,3.216,111.0,264.7,349.453125,1.15319526,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,2,0,21,576.59765625,0,-,111,0,0,100,-,-
Wed Aug 15 16:42:38 GMT+03:00 2018,15-Aug-2018 16:42:39.523,23.75966898,61.31335235,0.63,3.216,112.0,263.7,349.453125,1.15319526,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,2,0,21,576.59765625,0,-,112,0,0,100,-,-
Wed Aug 15 16:42:39 GMT+03:00 2018,15-Aug-2018 16:42:40.521,23.75965437,61.31335343,0.61,3.216,110.0,265.3,349.453125,0.83868754,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,2,0,21,419.34378052,0,-,110,0,0,100,3.42344403,0.00109042
Wed Aug 15 16:42:40 GMT+03:00 2018,15-Aug-2018 16:42:41.522,23.75964978,61.31335484,0.0,3.216,111.0,0.0,349.5625,0.83895004,0,21.1764698,74,64,0,6.53679943,21,21.1764698,24140,30,2,0,21,419.4750061,0,-,111,0,0,100,3.42344403,0.00109042
Wed Aug 15 16:42:41 GMT+03:00 2018,15-Aug-2018 16:42:42.523,23.75964834,61.31335297,0.0,3.216,111.0,0.0,349.5625,0.83895004,0,21.1764698,74,64,0,6.53679943,21,21.1764698,24140,30,1,0,21,838.95001221,0,-,111,0,0,100,3.42344236,0.00109042
Wed Aug 15 16:42:42 GMT+03:00 2018,15-Aug-2018 16:42:43.522,23.75964781,61.31335251,0.0,3.216,111.0,0.0,348.46875,1.14994681,0,21.1764698,74,64,0,6.53679943,21,21.1764698,24140,30,1,0,21,1149.94689941,0,-,111,0,0,100,3.42344236,0.00182486
Wed Aug 15 16:42:43 GMT+03:00 2018,15-Aug-2018 16:42:44.530,23.75964953,61.313354,0.0,3.216,111.0,0.0,348.46875,1.14994681,0,21.1764698,74,64,0,6.53679943,21,21.1764698,24140,30,1,0,21,1149.94689941,0,-,111,0,0,100,3.42344236,0.00182486
Wed Aug 15 16:42:44 GMT+03:00 2018,15-Aug-2018 16:42:45.521,23.75965334,61.31335633,0.0,3.216,111.0,0.0,348.46875,1.14994681,0,21.1764698,74,64,0,6.53679943,21,21.1764698,24140,30,1,0,21,1149.94689941,0,-,111,0,0,100,3.42344069,0.00293611
Wed Aug 15 16:42:45 GMT+03:00 2018,15-Aug-2018 16:42:46.521,23.7596415,61.31335804,0.68,3.216,112.0,270.1,348.84375,1.46514368,0,21.1764698,74,64,0,6.53679943,21,21.1764698,24140,30,1,0,21,1465.14367676,0,-,112,0,0,100,3.42344069,0.00293611
Wed Aug 15 16:42:46 GMT+03:00 2018,15-Aug-2018 16:42:47.522,23.7596208,61.31335541,0.84,3.216,112.0,279.4,348.84375,1.46514368,0,21.1764698,74,64,0,6.57331753,21,21.1764698,24140,30,3,0,21,488.38122559,0,-,112,0,0,100,3.42344069,0.00293611
Wed Aug 15 16:42:47 GMT+03:00 2018,15-Aug-2018 16:42:48.521,23.75959946,61.31335285,1.08,3.216,112.0,290.7,348.84375,1.25583744,0,21.1764698,74,64,0,6.57331753,21,21.1764698,24140,30,3,0,21,418.61248779,0,-,112,0,0,100,3.42343903,0.00480556
Wed Aug 15 16:42:48 GMT+03:00 2018,15-Aug-2018 16:42:49.521,23.75958132,61.31335338,0.89,3.216,112.0,302.8,350.59375,1.26213741,0,21.1764698,74,64,0,6.6098361,21,21.1764698,24140,30,3,0,21,420.7124939,0,-,112,0,0,100,3.42343903,0.00480556
Wed Aug 15 16:42:49 GMT+03:00 2018,15-Aug-2018 16:42:50.522,23.75956321,61.3133408,0.22,3.216,111.0,309.1,350.59375,1.26213741,0,21.1764698,74,64,0,6.6098361,21,21.1764698,24140,30,0,0,21,∞,0,-,111,0,0,100,3.42343736,0.00480556
Wed Aug 15 16:42:50 GMT+03:00 2018,15-Aug-2018 16:42:51.521,23.75955632,61.3133374,0.0,3.216,112.0,0.0,358.234375,1.82699525,0,21.1764698,74,64,0,6.6098361,21,21.1764698,24140,30,0,0,21,∞,0,-,112,0,0,100,3.42343736,0.00480556
Wed Aug 15 16:42:51 GMT+03:00 2018,15-Aug-2018 16:42:52.522,23.75955222,61.31333265,0.72,3.216,112.0,309.9,358.234375,1.82699525,0,21.1764698,74,64,0,6.6098361,21,21.1764698,24140,30,4,0,21,∞,0,-,112,0,0,100,3.42343736,0.00480556
Wed Aug 15 16:42:52 GMT+03:00 2018,15-Aug-2018 16:42:53.521,23.75955971,61.31331997,1.46,3.216,112.0,158.9,358.234375,1.82699525,0,21.1764698,74,64,0,6.6098361,21,21.1764698,24140,30,4,0,21,456.74880981,0,-,112,1.4886328,0,98.5113678,3.45082474,0.00480556
Wed Aug 15 16:42:53 GMT+03:00 2018,15-Aug-2018 16:42:54.523,23.75955475,61.31330166,2.44,3.216,112.0,177.2,358.78125,7.53440619,0,21.1764698,74,64,0,6.6098361,21,21.1764698,24140,30,4,0,21,1883.6015625,0,-,112,3.22462225,0,96.77537537,3.45082474,0.00480556
Wed Aug 15 16:42:54 GMT+03:00 2018,15-Aug-2018 16:42:55.521,23.75954492,61.3132825,2.33,3.216,113.0,186.2,358.78125,7.53440619,0,21.1764698,74,64,0,6.57331753,21,21.1764698,24140,30,8,0,21,941.80078125,0,-,113,8.89925671,0,91.10074615,3.45082474,0.00480556
Wed Aug 15 16:42:55 GMT+03:00 2018,15-Aug-2018 16:42:56.528,23.75953534,61.31326426,2.08,3.216,113.0,188.6,358.78125,7.53440619,0,21.1764698,74,64,0,6.57331753,21,21.1764698,24140,30,8,0,21,941.80078125,0,-,113,16.70967484,0,83.29032898,3.44688416,0.01064514
Wed Aug 15 16:42:56 GMT+03:00 2018,15-Aug-2018 16:42:57.520,23.75952746,61.31324554,2.04,3.216,113.0,190.4,361.515625,5.42273426,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,8,0,21,677.84179688,0,-,113,18.06879425,0,81.93120575,3.44688416,0.01064514
Wed Aug 15 16:42:57 GMT+03:00 2018,15-Aug-2018 16:42:58.520,23.7595006,61.31322439,2.3,3.216,114.0,207.9,361.515625,5.42273426,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,10,0,21,677.84179688,0,-,114,22.27245903,0,77.72753906,3.44688416,0.01064514
Wed Aug 15 16:42:58 GMT+03:00 2018,15-Aug-2018 16:42:59.521,23.75945237,61.31321063,2.82,3.216,114.0,241.6,361.515625,5.42273426,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,10,0,21,542.2734375,0,-,114,27.78082275,0,72.21917725,3.4439342,0.01064514
Wed Aug 15 16:42:59 GMT+03:00 2018,15-Aug-2018 16:43:00.521,23.75938563,61.31320614,3.56,3.216,114.0,268.8,361.515625,5.42273426,0,21.1764698,74,64,0,6.50028086,21,21.1764698,24140,30,10,0,21,542.2734375,0,-,114,31.04290199,0,68.95709991,3.4439342,0.02109792
Wed Aug 15 16:43:00 GMT+03:00 2018,15-Aug-2018 16:43:01.522,23.7593062,61.31320513,4.17,3.216,114.0,269.6,359.125,8.29578781,-0.59880239,20.7843132,74,64,0,6.35420704,21,21.1764698,24140,30,10,0,21,829.57873535,0,-,114,32.22198486,0,67.77801514,3.4439342,0.02109792
Wed Aug 15 16:43:01 GMT+03:00 2018,15-Aug-2018 16:43:02.521,23.75921219,61.31320648,4.78,3.216,113.0,269.1,359.125,8.29578781,-0.59880239,20.7843132,74,64,0,6.35420704,21,20.7843132,24140,30,16,0,21,518.48675537,0,-,113,36.68534851,0,63.31465149,3.441643,0.02109792
Wed Aug 15 16:43:02 GMT+03:00 2018,15-Aug-2018 16:43:03.521,23.75911345,61.31320744,4.63,3.216,113.0,268.9,351.046875,0,-0.59880239,20.7843132,74,64,0,6.35420704,21,20.7843132,24140,30,16,0,21,0,0,-,113,38.25492859,0,61.74507141,3.441643,0.03252875
Wed Aug 15 16:43:03 GMT+03:00 2018,15-Aug-2018 16:43:04.525,23.75902312,61.31320614,4.33,3.216,113.0,268.7,351.046875,0,-0.59880239,20.7843132,74,64,0,6.39072561,21,20.7843132,24140,30,16,0,21,0,0,-,113,39.97723007,0,60.02276993,3.441643,0.03252875
Wed Aug 15 16:43:04 GMT+03:00 2018,15-Aug-2018 16:43:05.522,23.75895059,61.31320537,3.5,3.216,114.0,269.6,351.046875,0,-0.59880239,20.7843132,74,64,0,6.39072561,21,20.7843132,24140,30,12,0,21,0,0,-,114,43.5868187,0,56.4131813,3.43981194,0.041125
Wed Aug 15 16:43:05 GMT+03:00 2018,15-Aug-2018 16:43:06.527,23.75890077,61.31320555,2.03,3.216,114.0,270.5,364.765625,1.42258596,-0.59880239,20.7843132,74,64,0,6.39072561,21,20.7843132,24140,30,12,0,21,118.54882812,0,-,114,44.13281631,0,55.86718369,3.43981194,0.041125
Wed Aug 15 16:43:06 GMT+03:00 2018,15-Aug-2018 16:43:07.521,23.7588628,61.31320972,2.99,3.216,115.0,276.9,364.765625,1.42258596,-0.59880239,20.7843132,74,64,0,6.39072561,21,20.7843132,24140,30,14,0,21,101.61328125,0,-,115,46.06097794,0,53.93902206,3.43981194,0.041125
Wed Aug 15 16:43:07 GMT+03:00 2018,15-Aug-2018 16:43:08.522,23.75881707,61.31322924,3.92,3.216,115.0,303.0,364.765625,1.42258596,-0.59880239,20.7843132,74,64,0,6.39072561,21,20.7843132,24140,30,14,0,21,101.61328125,0,-,115,48.89161682,0,51.10838318,3.43831468,0.0496318
Wed Aug 15 16:43:08 GMT+03:00 2018,15-Aug-2018 16:43:09.527,23.75879581,61.31327104,4.82,3.216,115.0,340.4,361.703125,13.12982273,-0.59880239,20.7843132,74,64,0,6.13509655,21,20.7843132,24140,30,14,0,21,937.84448242,0,-,115,49.55184937,0,50.44815063,3.43831468,0.0496318
Wed Aug 15 16:43:09 GMT+03:00 2018,15-Aug-2018 16:43:10.526,23.75879432,61.31332335,5.9,3.216,115.0,354.9,361.703125,13.12982273,-0.59880239,20.7843132,74,64,0,6.13509655,21,20.7843132,24140,30,22,0,21,596.81011963,0,-,115,52.07853699,0,47.92146301,3.43706799,0.0496318
Wed Aug 15 16:43:10 GMT+03:00 2018,15-Aug-2018 16:43:11.522,23.75878913,61.31337587,6.64,3.216,116.0,356.5,356.5625,9.19931221,-0.59880239,20.7843132,74,64,0,6.13509655,21,20.7843132,24140,30,22,0,21,418.15054321,0,-,116,52.96916199,0,47.03083801,3.43706799,0.06447069
Wed Aug 15 16:43:11 GMT+03:00 2018,15-Aug-2018 16:43:12.521,23.75877506,61.31343923,7.13,3.216,116.0,356.2,356.5625,9.19931221,-0.59880239,20.7843132,74,64,0,6.17161512,21,20.7843132,24140,30,22,0,21,418.15054321,0,-,116,53.93353271,0,46.06646729,3.43706799,0.06447069
Wed Aug 15 16:43:12 GMT+03:00 2018,15-Aug-2018 16:43:13.521,23.75877419,61.31350455,7.56,3.216,116.0,356.4,356.5625,9.19931221,-0.59880239,20.7843132,74,64,0,6.17161512,21,20.7843132,24140,30,27,0,21,340.715271,0,-,116,56.00189209,0,43.99810791,3.43601346,0.06447069
Wed Aug 15 16:43:13 GMT+03:00 2018,15-Aug-2018 16:43:14.525,23.7587526,61.31357546,8.1,3.216,117.0,356.6,357.421875,11.79492188,-0.59880239,20.7843132,74,64,0,6.17161512,21,20.7843132,24140,30,27,0,21,436.84896851,0,-,117,56.48609161,0,43.51390839,3.43601346,0.08393458
Wed Aug 15 16:43:14 GMT+03:00 2018,15-Aug-2018 16:43:15.521,23.75874652,61.31364787,8.49,3.216,117.0,357.7,357.421875,11.79492188,-0.59880239,20.7843132,74,64,0,6.31768847,21,20.7843132,24140,30,31,0,21,380.48135376,0,-,117,57.64554596,0,42.35445404,3.43601346,0.08393458
Wed Aug 15 16:43:15 GMT+03:00 2018,15-Aug-2018 16:43:16.525,23.75874311,61.31372159,8.86,3.216,117.0,357.6,357.421875,11.79492188,-0.59880239,20.7843132,74,64,0,6.31768847,21,20.7843132,24140,30,31,0,20,380.48135376,0,-,117,59.4565506,0,40.5434494,3.43510962,0.10630125
Wed Aug 15 16:43:16 GMT+03:00 2018,15-Aug-2018 16:43:17.524,23.75874098,61.31380278,9.23,3.216,118.0,357.9,356.015625,10.46685886,-0.59880239,20.7843132,74,64,0,6.42724371,21,20.7843132,24140,30,31,0,20,337.640625,0,-,118,59.80583954,0,40.19416046,3.43510962,0.10630125
Wed Aug 15 16:43:17 GMT+03:00 2018,15-Aug-2018 16:43:18.521,23.75872941,61.31388614,9.35,3.216,118.0,356.9,356.015625,10.46685886,-0.59880239,20.7843132,74,64,0,6.42724371,21,20.7843132,24140,30,34,0,20,307.84881592,0,-,118,60.80685806,0,39.19314194,3.43510962,0.10630125
Wed Aug 15 16:43:18 GMT+03:00 2018,15-Aug-2018 16:43:19.522,23.75871097,61.31398063,9.64,3.216,118.0,354.2,355.609375,9.92150116,-0.59880239,20.7843132,74,64,0,6.42724371,21,20.7843132,24140,30,34,0,20,291.80886841,0,-,118,62.07012177,0,37.92987823,3.43432665,0.13087708
Wed Aug 15 16:43:19 GMT+03:00 2018,15-Aug-2018 16:43:20.521,23.75868672,61.31406569,9.83,3.216,118.0,350.9,355.609375,9.92150116,-0.59880239,20.7843132,74,64,0,6.53679943,21,20.7843132,24140,30,34,0,20,291.80886841,0,-,118,62.64789963,0,37.35210037,3.43432665,0.13087708
Wed Aug 15 16:43:20 GMT+03:00 2018,15-Aug-2018 16:43:21.521,23.75864,61.31415908,10.13,3.216,118.0,346.7,355.609375,9.92150116,-0.59880239,20.7843132,74,64,0,6.53679943,21,20.7843132,24140,30,36,0,20,275.59725952,0,-,118,64.06352997,0,35.93647003,3.43364167,0.13087708
Wed Aug 15 16:43:21 GMT+03:00 2018,15-Aug-2018 16:43:22.521,23.75858171,61.31424503,10.3,3.216,116.0,342.0,355.140625,8.94954395,-0.59880239,20.7843132,74,64,0,6.53679943,21,20.7843132,24140,30,36,0,20,248.59844971,0,-,116,64.37436676,0,35.62563324,3.43364167,0.1570493
Wed Aug 15 16:43:22 GMT+03:00 2018,15-Aug-2018 16:43:23.521,23.75851884,61.31433137,10.18,3.216,116.0,339.5,355.140625,8.94954395,-0.59880239,20.7843132,74,64,0,6.68287277,21,20.7843132,24140,30,36,0,20,248.59844971,0,-,116,65.13150787,0,34.86849213,3.43364167,0.1570493
Wed Aug 15 16:43:23 GMT+03:00 2018,15-Aug-2018 16:43:24.521,23.75844618,61.31441558,9.97,3.216,117.0,337.7,355.140625,8.94954395,-0.59880239,20.7843132,74,64,0,6.68287277,21,20.7843132,24140,30,36,0,20,248.59844971,0,-,117,66.2987442,0,33.7012558,3.43303728,0.18348694
Wed Aug 15 16:43:24 GMT+03:00 2018,15-Aug-2018 16:43:25.522,23.75837853,61.31449273,9.41,3.216,117.0,337.5,348.890625,-3.22723818,-0.59880239,20.7843132,74,64,0,6.71939135,21,20.7843132,24140,30,36,0,20,-89.64550781,0,-,117,66.59767914,0,33.40232468,3.43303728,0.18348694
Wed Aug 15 16:43:25 GMT+03:00 2018,15-Aug-2018 16:43:26.522,23.7583158,61.31457009,8.37,3.216,117.0,337.6,348.890625,-3.22723818,-0.59880239,20.7843132,74,64,0,6.71939135,21,20.7843132,24140,30,28,0,20,-115.25850677,0,-,117,67.27566528,0,32.72433853,3.43303728,0.18348694
Wed Aug 15 16:43:26 GMT+03:00 2018,15-Aug-2018 16:43:27.521,23.75827134,61.31462963,7.18,3.216,116.0,337.3,344.921875,-8.05392551,-0.59880239,20.7843132,74,64,0,6.71939135,21,20.7843132,24140,30,28,0,20,-287.64019775,0,-,116,68.18666077,0,31.81333542,3.43249989,0.20561194
Wed Aug 15 16:43:27 GMT+03:00 2018,15-Aug-2018 16:43:28.528,23.75822283,61.31468577,5.92,3.216,116.0,338.9,344.921875,-8.05392551,-0.59880239,20.7843132,74,64,0,6.64635468,21,20.7843132,24140,30,28,0,20,-287.64019775,0,-,116,68.58289337,0,31.41710663,3.43249989,0.20561194
Wed Aug 15 16:43:28 GMT+03:00 2018,15-Aug-2018 16:43:29.522,23.75819169,61.31473137,4.87,3.216,117.0,345.9,344.921875,-8.05392551,-0.59880239,20.7843132,74,64,0,6.64635468,21,20.7843132,24140,30,18,0,20,-447.44033813,0,-,117,69.561203,0,30.4387989,3.43201923,0.20561194
Wed Aug 15 16:43:29 GMT+03:00 2018,15-Aug-2018 16:43:30.522,23.7581742,61.31477656,5.21,3.216,117.0,357.5,359.890625,11.76842403,-0.59880239,20.7843132,74,64,0,6.64635468,21,20.7843132,24140,30,18,0,20,653.80133057,0,-,117,69.79315948,0,30.20684052,3.43201923,0.22158028
Wed Aug 15 16:43:30 GMT+03:00 2018,15-Aug-2018 16:43:31.521,23.75820311,61.31482188,5.67,3.216,118.0,22.8,359.890625,11.76842403,-0.59880239,20.7843132,74,64,0,6.50028086,21,20.7843132,24140,30,22,0,20,534.92834473,0,-,118,70.34870911,0,29.6512928,3.43201923,0.22158028
Wed Aug 15 16:43:31 GMT+03:00 2018,15-Aug-2018 16:43:32.521,23.75827399,61.3148607,6.29,3.216,118.0,45.1,359.890625,11.76842403,-0.59880239,20.7843132,74,64,0,6.50028086,21,20.7843132,24140,30,22,0,20,534.92834473,0,-,118,71.2519989,0,28.7480011,3.4315865,0.23728944
Wed Aug 15 16:43:32 GMT+03:00 2018,15-Aug-2018 16:43:33.522,23.75836772,61.31489207,6.78,3.216,117.0,61.7,356.46875,10.69406223,-1.19760478,20.3921566,74,64,0,6.0620594,21,20.7843132,24140,30,22,0,20,486.09375,0,-,117,71.41307831,0,28.58692169,3.4315865,0.23728944
Wed Aug 15 16:43:33 GMT+03:00 2018,15-Aug-2018 16:43:34.522,23.7584899,61.31491185,6.76,3.216,117.0,73.1,356.46875,10.69406223,-1.19760478,20.3921566,74,64,0,6.0620594,21,20.3921566,24140,30,24,0,20,445.5859375,0,-,117,72.28034973,0,27.71964836,3.43119478,0.23728944
Wed Aug 15 16:43:34 GMT+03:00 2018,15-Aug-2018 16:43:35.522,23.75861489,61.31492788,6.87,3.216,116.0,80.6,355.59375,7.04075575,-1.19760478,20.3921566,74,64,0,6.0620594,21,20.3921566,24140,30,24,0,20,293.36483765,0,-,116,72.58450317,0,27.41549683,3.43119478,0.25458807
Wed Aug 15 16:43:35 GMT+03:00 2018,15-Aug-2018 16:43:36.523,23.75874158,61.314936,7.16,3.216,115.0,84.1,355.59375,7.04075575,-1.19760478,20.3921566,74,64,0,5.98902273,21,20.3921566,24140,30,24,0,20,293.36483765,0,-,115,72.88763428,0,27.11236763,3.43119478,0.25458807
Wed Aug 15 16:43:36 GMT+03:00 2018,15-Aug-2018 16:43:37.523,23.75888514,61.31494071,7.6,3.216,115.0,84.4,355.59375,7.04075575,-1.19760478,20.3921566,74,64,0,5.98902273,21,20.3921566,24140,30,27,0,20,260.76873779,0,-,115,73.64790344,0,26.35209465,3.43083882,0.25458807
Wed Aug 15 16:43:37 GMT+03:00 2018,15-Aug-2018 16:43:38.521,23.75903578,61.31494484,8.26,3.216,113.0,83.9,355.59375,7.04075575,-1.19760478,20.3921566,74,64,0,5.98902273,21,20.3921566,24140,30,27,0,20,260.76873779,0,-,113,74.05171204,0,25.94828796,3.43083882,0.27770931
Wed Aug 15 16:43:38 GMT+03:00 2018,15-Aug-2018 16:43:39.521,23.75919511,61.31494937,8.53,3.216,112.0,87.9,349.84375,1.36439061,-1.19760478,20.3921566,74,64,0,5.98902273,21,20.3921566,24140,30,27,0,20,50.53298569,0,-,112,74.22425079,0,25.77574921,3.43083882,0.27770931
