GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Nov 02 16:49:17 GMT+02:00 2018,02-Nov-2018 16:49:17.683,23.72318172,61.46677902,3.09,4.288,111.0,71.5,351.875,0.73893744,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,8,29,10.89098072,0,0,0,8,92.36717987,66,-,0,-,111,18,14.30935001,91.39362335,0,8.60637569,11,3.57077336,0.54393941,11175.99902344,155
Fri Nov 02 16:49:18 GMT+02:00 2018,02-Nov-2018 16:49:18.679,23.72323144,61.4667854,2.67,3.216,112.0,79.1,351.875,0.73893744,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,10,29,10.89098072,0,0,0,8,73.89374542,66,-,0,-,112,18,14.30935001,91.44866943,0,8.55132866,11,3.57077336,0.54393941,11175.99902344,156
Fri Nov 02 16:49:19 GMT+02:00 2018,02-Nov-2018 16:49:19.680,23.72327469,61.46678868,1.99,3.216,113.0,81.6,351.875,0.73893744,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,10,29,10.89098072,0,0,0,8,73.89374542,66,-,0,-,113,18,14.30935001,91.51422882,0,8.48577499,7,3.57077265,0.55171943,11176.00683594,157
Fri Nov 02 16:49:20 GMT+02:00 2018,02-Nov-2018 16:49:20.679,23.72330972,61.46678751,1.66,3.216,113.0,79.5,350.5625,-0.82382184,-4.19161654,18.43137169,66,52,0,5.22213554,11,18.43137169,12460,30,10,29,10.89098072,0,0,0,8,-82.38218689,66,-,0,-,113,18,14.30935001,91.55561066,0,8.44438553,7,3.57077265,0.55171943,11176.00683594,158
Fri Nov 02 16:49:21 GMT+02:00 2018,02-Nov-2018 16:49:21.677,23.72333956,61.46679052,1.68,3.216,113.0,58.5,350.5625,-0.82382184,-4.19161654,18.43137169,66,52,0,5.22213554,11,18.43137169,12460,30,6,29,10.89098072,0,0,0,8,-137.30363464,66,-,0,-,113,18,14.30935001,91.60798645,0,8.39201641,7,3.57077265,0.55171943,11176.00683594,159
Fri Nov 02 16:49:22 GMT+02:00 2018,02-Nov-2018 16:49:22.679,23.72334851,61.4668015,1.55,3.216,113.0,36.3,350.5625,-0.82382184,-4.19161654,18.43137169,66,52,0,5.22213554,11,18.43137169,12460,30,6,29,10.89098072,0,0,0,8,-137.30363464,66,-,0,-,113,18,14.30935001,91.67185211,0,8.32814789,7,3.57077193,0.55777639,11176.01269531,160
Fri Nov 02 16:49:23 GMT+02:00 2018,02-Nov-2018 16:49:23.678,23.72335665,61.46681616,2.01,3.216,113.0,12.2,352.71875,1.05815625,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,6,29,10.89098072,0,0,0,8,176.359375,66,-,0,-,113,18,14.30935001,91.71177673,0,8.28822708,7,3.57077193,0.55777639,11176.01269531,161
Fri Nov 02 16:49:24 GMT+02:00 2018,02-Nov-2018 16:49:24.678,23.72332875,61.46683808,2.23,3.216,113.0,356.4,352.71875,1.05815625,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,7,29,10.89098072,0,0,0,8,151.16517639,66,-,0,-,113,18,14.30935001,91.76248169,0,8.23751736,7,3.57077193,0.55777639,11176.01269531,162
Fri Nov 02 16:49:25 GMT+02:00 2018,02-Nov-2018 16:49:25.677,23.7233308,61.46685844,2.14,3.216,113.0,2.2,352.71875,1.05815625,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,7,29,10.89098072,0,0,0,8,151.16517639,66,-,0,-,113,18,14.30935001,91.82872009,0,8.17127705,8,3.57077098,0.56419724,11176.01953125,163
Fri Nov 02 16:49:26 GMT+02:00 2018,02-Nov-2018 16:49:26.680,23.72334015,61.46687689,2.1,3.216,113.0,20.3,352.4375,1.05731249,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,7,29,10.89098072,0,0,0,8,151.04464722,66,-,0,-,113,18,14.30935001,91.862854,0,8.13714504,8,3.57077098,0.56419724,11176.01953125,164
Fri Nov 02 16:49:27 GMT+02:00 2018,02-Nov-2018 16:49:27.669,23.72337251,61.46689021,1.98,3.216,113.0,46.4,352.4375,1.05731249,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,8,29,10.89098072,0,0,0,8,132.1640625,66,-,0,-,113,18,14.30935001,91.9119339,0,8.0880661,8,3.57077098,0.56419724,11176.01953125,165
Fri Nov 02 16:49:28 GMT+02:00 2018,02-Nov-2018 16:49:28.678,23.72339893,61.46689425,1.52,3.216,112.0,66.0,352.4375,1.05731249,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,8,29,10.89098072,0,0,0,8,132.1640625,66,-,0,-,112,18,14.30935001,91.97175598,0,8.02824211,6,3.57077026,0.57012391,11176.02539062,166
Fri Nov 02 16:49:29 GMT+02:00 2018,02-Nov-2018 16:49:29.677,23.72342194,61.46689667,0.93,3.216,112.0,79.3,350.296875,-0.19266328,-4.19161654,18.43137169,66,52,0,5.33169079,11,18.43137169,12460,30,8,29,10.89098072,0,0,0,8,-24.08291054,66,-,0,-,112,18,14.30935001,92.0092392,0,7.99075699,6,3.57077026,0.57012391,11176.02539062,167
Fri Nov 02 16:49:30 GMT+02:00 2018,02-Nov-2018 16:49:30.680,23.72343205,61.46689735,0.0,3.216,112.0,0.0,350.296875,-0.19266328,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,-∞,66,-,0,-,112,18,14.30935001,92.05591583,0,7.94408321,6,3.57077026,0.57012391,11176.02539062,168
Fri Nov 02 16:49:31 GMT+02:00 2018,02-Nov-2018 16:49:31.678,23.72343179,61.46689796,0.0,3.216,112.0,0.0,350.296875,-0.19266328,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,-∞,66,-,0,-,112,18,14.30935001,92.04040527,0,7.9595952,0,3.57076955,0.57012391,11176.02539062,169
Fri Nov 02 16:49:32 GMT+02:00 2018,02-Nov-2018 16:49:32.677,23.72342837,61.46689651,0.0,3.216,111.0,0.0,352.140625,0.52821094,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,∞,66,-,0,-,111,18,14.30935001,91.62677002,0,8.37322807,0,3.57076955,0.57012391,11176.02539062,170
Fri Nov 02 16:49:33 GMT+02:00 2018,02-Nov-2018 16:49:33.678,23.7234222,61.46689542,0.0,3.216,111.0,0.0,352.140625,0.52821094,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,∞,66,-,0,-,111,18,14.30935001,91.08118439,0,8.91881371,0,3.57076955,0.57012391,11176.02539062,171
Fri Nov 02 16:49:34 GMT+02:00 2018,02-Nov-2018 16:49:34.677,23.72342062,61.46689516,0.0,3.216,111.0,0.0,352.140625,0.52821094,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,∞,66,-,0,-,111,18,14.30935001,90.40422058,0,9.59578133,0,3.57439113,0.57012391,11176.02539062,172
Fri Nov 02 16:49:35 GMT+02:00 2018,02-Nov-2018 16:49:35.679,23.72342246,61.46689562,0.0,3.216,111.0,0.0,352.125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,111,18,14.30935001,90.01913452,0,9.98086357,0,3.57439113,0.57012391,11176.02539062,173
Fri Nov 02 16:49:36 GMT+02:00 2018,02-Nov-2018 16:49:36.677,23.72342572,61.46689664,0.0,3.216,110.0,0.0,352.125,0,-4.19161654,18.43137169,66,52,0,5.14909887,25,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,89.52017212,0,10.47982597,0,3.57439113,0.57012391,11176.02539062,174
Fri Nov 02 16:49:37 GMT+02:00 2018,02-Nov-2018 16:49:37.683,23.72342803,61.46689797,0.0,3.216,110.0,0.0,352.125,0,-4.19161654,18.43137169,66,52,0,5.14909887,25,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,88.83680725,0,11.16318989,0,3.5779407,0.57012391,11176.02539062,175
Fri Nov 02 16:49:38 GMT+02:00 2018,02-Nov-2018 16:49:38.678,23.72342383,61.46689798,0.0,3.216,111.0,0.0,352.1875,0,-4.19161654,18.43137169,66,52,0,5.14909887,25,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,111,18,14.30935001,88.49150085,0,11.50849628,0,3.5779407,0.57012391,11176.02539062,176
Fri Nov 02 16:49:39 GMT+02:00 2018,02-Nov-2018 16:49:39.678,23.72341885,61.46689288,0.0,3.216,110.0,0.0,352.1875,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,88.00283813,0,11.99715996,0,3.5779407,0.57012391,11176.02539062,177
Fri Nov 02 16:49:40 GMT+02:00 2018,02-Nov-2018 16:49:40.678,23.72341003,61.46689188,0.62,3.216,109.0,80.3,352.1875,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,87.36386108,0,12.63614273,0,3.58142114,0.57012391,11176.02539062,178
Fri Nov 02 16:49:41 GMT+02:00 2018,02-Nov-2018 16:49:41.678,23.72338725,61.46689207,0.75,3.216,111.0,29.8,352.0625,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,111,18,14.30935001,86.98868561,0,13.01131821,0,3.58142114,0.57012391,11176.02539062,179
Fri Nov 02 16:49:42 GMT+02:00 2018,02-Nov-2018 16:49:42.677,23.72337692,61.4668925,1.1,3.216,112.0,29.2,352.0625,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,112,18,14.30935001,86.53944397,0,13.46055794,0,3.58142114,0.57012391,11176.02539062,180
Fri Nov 02 16:49:43 GMT+02:00 2018,02-Nov-2018 16:49:43.677,23.72335743,61.46688564,1.41,3.216,112.0,204.3,352.0625,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,112,18,14.30935001,85.94226074,0,14.0577364,0,3.58483529,0.57012391,11176.02539062,181
Fri Nov 02 16:49:44 GMT+02:00 2018,02-Nov-2018 16:49:44.681,23.72334094,61.46687245,2.04,3.216,111.0,183.4,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,111,18,14.30935001,85.5824585,0,14.41754436,0,3.58483529,0.57012391,11176.02539062,182
Fri Nov 02 16:49:45 GMT+02:00 2018,02-Nov-2018 16:49:45.680,23.72333291,61.46686038,0.92,3.216,110.0,183.4,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,85.11417389,0,14.88582516,0,3.58483529,0.57012391,11176.02539062,183
Fri Nov 02 16:49:46 GMT+02:00 2018,02-Nov-2018 16:49:46.678,23.7233331,61.46685148,1.04,3.216,109.0,183.3,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,84.56390381,0,15.43609619,0,3.58818555,0.57012391,11176.02539062,184
Fri Nov 02 16:49:47 GMT+02:00 2018,02-Nov-2018 16:49:47.680,23.72333533,61.4668347,2.48,3.216,110.0,172.4,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,84.19872284,0,15.80127811,0,3.58818555,0.57012391,11176.02539062,185
Fri Nov 02 16:49:48 GMT+02:00 2018,02-Nov-2018 16:49:48.678,23.72333795,61.4668095,2.67,3.216,109.0,178.8,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,83.74317932,0,16.25682259,0,3.58818555,0.57012391,11176.02539062,186
Fri Nov 02 16:49:49 GMT+02:00 2018,02-Nov-2018 16:49:49.677,23.72334059,61.46679193,1.25,4.288,109.0,178.9,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,83.29742432,0,16.7025795,0,3.58818555,0.57012391,11176.02539062,187
Fri Nov 02 16:49:50 GMT+02:00 2018,02-Nov-2018 16:49:50.677,23.72334096,61.46678012,1.35,3.216,109.0,180.4,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,82.83924866,0,17.16075516,0,3.58818555,0.57012391,11176.02539062,188
Fri Nov 02 16:49:51 GMT+02:00 2018,02-Nov-2018 16:49:51.680,23.72333962,61.46676595,1.44,3.216,109.0,185.6,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,82.39434052,0,17.60565948,0,3.58818555,0.57012391,11176.02539062,189
Fri Nov 02 16:49:52 GMT+02:00 2018,02-Nov-2018 16:49:52.677,23.72334077,61.46675046,1.49,3.216,110.0,183.8,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,81.95590973,0,18.04409027,0,3.58818555,0.57012391,11176.02539062,190
Fri Nov 02 16:49:53 GMT+02:00 2018,02-Nov-2018 16:49:53.677,23.72334913,61.46673529,1.49,3.216,110.0,172.1,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,81.51275635,0,18.48724174,0,3.58818555,0.57012391,11176.02539062,191
Fri Nov 02 16:49:54 GMT+02:00 2018,02-Nov-2018 16:49:54.676,23.72336438,61.4667184,1.54,3.216,109.0,160.1,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,81.08363342,0,18.91636467,0,3.58818555,0.57012391,11176.02539062,192
Fri Nov 02 16:49:55 GMT+02:00 2018,02-Nov-2018 16:49:55.676,23.72338192,61.46670136,1.56,3.216,110.0,154.0,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,80.67359161,0,19.3264122,0,3.58818555,0.57012391,11176.02539062,193
Fri Nov 02 16:49:56 GMT+02:00 2018,02-Nov-2018 16:49:56.678,23.72339191,61.46668397,1.57,3.216,110.0,164.0,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,80.25694275,0,19.74305534,0,3.58818555,0.57012391,11176.02539062,194
Fri Nov 02 16:49:57 GMT+02:00 2018,02-Nov-2018 16:49:57.677,23.72338885,61.46665845,1.6,4.288,110.0,179.2,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,79.85029602,0,20.14970398,0,3.58818555,0.57012391,11176.02539062,195
Fri Nov 02 16:49:58 GMT+02:00 2018,02-Nov-2018 16:49:58.678,23.72338072,61.46663844,1.59,4.288,110.0,173.9,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,79.45259857,0,20.54740143,0,3.58818555,0.57012391,11176.02539062,196
Fri Nov 02 16:49:59 GMT+02:00 2018,02-Nov-2018 16:49:59.676,23.72338215,61.46662139,1.59,3.216,110.0,165.5,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,79.05163574,0,20.94836044,0,3.58818555,0.57012391,11176.02539062,197
Fri Nov 02 16:50:00 GMT+02:00 2018,02-Nov-2018 16:50:00.676,23.72338134,61.46660249,1.62,4.288,109.0,169.3,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,109,18,14.30935001,78.64242554,0,21.35757065,0,3.58818555,0.57012391,11176.02539062,198
Fri Nov 02 16:50:01 GMT+02:00 2018,02-Nov-2018 16:50:01.677,23.72338283,61.46658241,1.62,4.288,110.0,165.5,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,110,18,14.30935001,78.25115204,0,21.74884605,0,3.58818555,0.57012391,11176.02539062,199
Fri Nov 02 16:50:02 GMT+02:00 2018,02-Nov-2018 16:50:02.676,23.7233805,61.46656369,1.62,4.288,111.0,167.3,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,111,18,14.30935001,77.8680191,0,22.13197708,0,3.58818555,0.57012391,11176.02539062,200
Fri Nov 02 16:50:03 GMT+02:00 2018,02-Nov-2018 16:50:03.677,23.72338309,61.46654138,1.64,5.36,111.0,164.2,352.078125,0,-4.19161654,18.43137169,66,52,0,5.14909887,11,18.43137169,12460,30,0,29,10.89098072,0,0,0,8,NaN,66,-,0,-,111,18,14.30935001,77.48170471,0,22.51829529,0,3.58818555,0.57012391,11176.02539062,201
