GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 18 19:36:16 GMT+03:00 2018,18-Oct-2018 19:36:18.464,23.77174049,61.48749831,0.0,9.648001,131.0,0.0,352.09375,1.26753747,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,5900,9,0,8,∞,14,-,0,-,131,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:17 GMT+03:00 2018,18-Oct-2018 19:36:19.465,23.77174021,61.48749864,0.0,9.648001,131.0,0.0,352.09375,2.21819067,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,5900,9,0,8,∞,14,-,0,-,131,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:18 GMT+03:00 2018,18-Oct-2018 19:36:20.465,23.77173965,61.487499,0.0,9.648001,131.0,0.0,352.09375,2.21819067,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,5900,9,0,8,∞,14,-,0,-,131,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:19 GMT+03:00 2018,18-Oct-2018 19:36:21.466,23.7717392,61.48749936,0.0,8.576,131.0,0.0,352.09375,2.21819067,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,559,9,0,8,∞,14,-,0,-,131,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:20 GMT+03:00 2018,18-Oct-2018 19:36:22.465,23.77173899,61.48749973,0.0,8.576,132.0,0.0,352.09375,3.80261254,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,559,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:21 GMT+03:00 2018,18-Oct-2018 19:36:23.465,23.77173874,61.48749998,0.0,9.648001,132.0,0.0,352.09375,3.80261254,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,559,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:22 GMT+03:00 2018,18-Oct-2018 19:36:24.466,23.77173831,61.4874999,0.0,8.576,132.0,0.0,352.09375,3.80261254,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,560,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:23 GMT+03:00 2018,18-Oct-2018 19:36:25.464,23.77173805,61.48750024,0.0,8.576,132.0,0.0,352.09375,3.80261254,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,560,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:24 GMT+03:00 2018,18-Oct-2018 19:36:26.463,23.77173783,61.4875006,0.0,9.648001,132.0,0.0,352.09375,3.9082408,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,560,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:25 GMT+03:00 2018,18-Oct-2018 19:36:27.464,23.77173763,61.487501,0.0,9.648001,132.0,0.0,352.09375,3.9082408,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,653,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:26 GMT+03:00 2018,18-Oct-2018 19:36:28.464,23.77173732,61.48750142,0.0,9.648001,132.0,0.0,352.09375,3.9082408,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,653,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:27 GMT+03:00 2018,18-Oct-2018 19:36:29.467,23.77173716,61.48750182,0.0,9.648001,132.0,0.0,352.09375,3.69698429,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,653,9,0,8,∞,14,-,0,-,132,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:28 GMT+03:00 2018,18-Oct-2018 19:36:30.466,23.77173686,61.48750223,0.0,9.648001,133.0,0.0,352.09375,3.69698429,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,658,9,0,8,∞,14,-,0,-,133,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:29 GMT+03:00 2018,18-Oct-2018 19:36:31.463,23.77173666,61.48750255,0.0,9.648001,133.0,0.0,352.09375,3.69698429,6.58682632,25.49019623,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,658,9,0,8,∞,14,-,0,-,133,25,13.61128139,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:30 GMT+03:00 2018,18-Oct-2018 19:36:32.473,23.77173637,61.48750286,0.0,9.648001,133.0,0.0,352.09375,3.69698429,5.98802376,25.09803963,14,17,0,1.57029259,14,25.49019623,12670,30,0,14,9.76156902,658,9,0,8,∞,14,-,0,-,133,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:31 GMT+03:00 2018,18-Oct-2018 19:36:33.466,23.77173609,61.48750322,0.0,9.648001,133.0,0.0,352.09375,3.69698429,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,655,9,0,8,∞,14,-,0,-,133,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:32 GMT+03:00 2018,18-Oct-2018 19:36:34.466,23.77173586,61.48750354,0.0,9.648001,133.0,0.0,352.09375,3.69698429,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,655,9,0,8,∞,14,-,0,-,133,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:33 GMT+03:00 2018,18-Oct-2018 19:36:35.465,23.77173559,61.48750389,0.0,9.648001,133.0,0.0,352.09375,3.59135628,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,655,9,0,8,∞,14,-,0,-,133,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:34 GMT+03:00 2018,18-Oct-2018 19:36:36.465,23.77173533,61.48750425,0.0,8.576,133.0,0.0,352.09375,3.59135628,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,655,9,0,8,∞,14,-,0,-,133,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:35 GMT+03:00 2018,18-Oct-2018 19:36:37.464,23.77173511,61.48750457,0.0,8.576,134.0,0.0,352.09375,3.59135628,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,628,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:36 GMT+03:00 2018,18-Oct-2018 19:36:38.467,23.77173485,61.48750491,0.0,11.792,134.0,0.0,352.09375,3.48572803,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,628,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:37 GMT+03:00 2018,18-Oct-2018 19:36:39.464,23.77173475,61.48750531,0.0,11.792,134.0,0.0,352.09375,3.48572803,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,628,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:38 GMT+03:00 2018,18-Oct-2018 19:36:40.464,23.7717346,61.48750566,0.0,11.792,134.0,0.0,352.09375,3.48572803,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,573,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:39 GMT+03:00 2018,18-Oct-2018 19:36:41.465,23.77173457,61.48750597,0.0,11.792,134.0,0.0,352.125,3.48603725,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,573,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:40 GMT+03:00 2018,18-Oct-2018 19:36:42.464,23.7717236,61.48750608,0.0,11.792,134.0,0.0,352.125,3.48603725,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,573,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:41 GMT+03:00 2018,18-Oct-2018 19:36:43.466,23.77171822,61.48750586,0.0,11.792,134.0,0.0,352.125,3.48603725,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,570,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:42 GMT+03:00 2018,18-Oct-2018 19:36:44.465,23.77171505,61.48750523,0.0,11.792,134.0,0.0,352.015625,3.4849546,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,570,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:43 GMT+03:00 2018,18-Oct-2018 19:36:45.479,23.77171154,61.48750316,0.0,11.792,134.0,0.0,352.015625,3.4849546,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,570,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
Thu Oct 18 19:36:44 GMT+03:00 2018,18-Oct-2018 19:36:46.465,23.77170992,61.48749934,0.0,11.792,134.0,0.0,352.015625,3.4849546,5.98802376,25.09803963,14,17,0,1.57029259,14,25.09803963,12670,30,0,14,9.82431412,573,9,0,8,∞,14,-,0,-,134,25,13.65006256,-,-,-,0,-,-,9859.39648438,0
