GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Oct 23 19:31:51 GMT+03:00 2018,23-Oct-2018 19:31:53.614,23.77167576,61.48748354,0.0,6.432,126.0,0.0,352.0625,0,-4.19161654,18.43137169,20,23,0,7.26716805,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,NaN,20,-,0,-,126,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:52 GMT+03:00 2018,23-Oct-2018 19:31:54.609,23.7716731,61.48748174,0.0,6.432,125.0,0.0,352.078125,0,-4.19161654,18.43137169,20,23,0,7.26716805,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,NaN,20,-,0,-,125,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:53 GMT+03:00 2018,23-Oct-2018 19:31:55.611,23.77164164,61.48747262,0.0,6.432,121.0,0.0,352.078125,0,-4.19161654,18.43137169,20,23,0,7.26716805,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,NaN,20,-,0,-,121,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:54 GMT+03:00 2018,23-Oct-2018 19:31:56.617,23.77163566,61.48747495,0.0,5.36,121.0,0.0,352.078125,0,-4.19161654,18.43137169,20,23,0,7.26716805,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,NaN,20,-,0,-,121,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:55 GMT+03:00 2018,23-Oct-2018 19:31:57.610,23.77164429,61.48748578,0.0,5.36,123.0,0.0,352.078125,0,-4.19161654,18.43137169,20,23,0,7.26716805,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,NaN,20,-,0,-,123,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:56 GMT+03:00 2018,23-Oct-2018 19:31:58.610,23.77165044,61.48749185,0.0,5.36,124.0,0.0,352.09375,1.16190934,-4.19161654,18.43137169,20,26,0,7.26716805,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,∞,20,-,0,-,124,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:57 GMT+03:00 2018,23-Oct-2018 19:31:59.608,23.77165526,61.487497,0.0,5.36,125.0,0.0,352.09375,1.16190934,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,0,0,5,∞,20,-,0,-,125,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:58 GMT+03:00 2018,23-Oct-2018 19:32:00.609,23.77165488,61.4875011,0.0,5.36,125.0,0.0,352.09375,1.16190934,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,125,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:31:59 GMT+03:00 2018,23-Oct-2018 19:32:01.608,23.77165797,61.48750525,0.0,5.36,126.0,0.0,352.09375,1.16190934,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,126,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:00 GMT+03:00 2018,23-Oct-2018 19:32:02.609,23.77166099,61.48750981,0.0,4.288,127.0,0.0,352.09375,3.16884375,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,127,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:01 GMT+03:00 2018,23-Oct-2018 19:32:03.609,23.77166405,61.48751154,0.0,5.36,127.0,0.0,352.09375,3.16884375,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,127,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:02 GMT+03:00 2018,23-Oct-2018 19:32:04.612,23.77166475,61.4875122,0.0,4.288,127.0,0.0,352.09375,3.16884375,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,127,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:03 GMT+03:00 2018,23-Oct-2018 19:32:05.612,23.77166545,61.48751254,0.0,4.288,127.0,0.0,352.234375,4.01547194,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,127,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:04 GMT+03:00 2018,23-Oct-2018 19:32:06.612,23.77166565,61.48751265,0.0,4.288,127.0,0.0,352.234375,4.01547194,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,127,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:05 GMT+03:00 2018,23-Oct-2018 19:32:07.611,23.77167697,61.48751591,0.0,4.288,128.0,0.0,352.234375,4.01547194,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,128,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:06 GMT+03:00 2018,23-Oct-2018 19:32:08.609,23.77169378,61.48751477,0.32,4.288,129.0,146.7,352.234375,3.48712015,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,129,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:07 GMT+03:00 2018,23-Oct-2018 19:32:09.614,23.77170445,61.48751541,0.0,4.288,130.0,0.0,352.234375,3.48712015,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,0,9,0,5,∞,20,-,0,-,130,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:08 GMT+03:00 2018,23-Oct-2018 19:32:10.615,23.77171431,61.48751542,0.15,4.288,130.0,0.1,352.234375,3.48712015,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,5900,9,0,5,∞,20,-,0,-,130,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:09 GMT+03:00 2018,23-Oct-2018 19:32:11.615,23.77171906,61.48752115,0.0,4.288,132.0,0.0,352.234375,0.95103282,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,5900,9,0,5,∞,20,-,0,-,132,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:10 GMT+03:00 2018,23-Oct-2018 19:32:12.608,23.77172593,61.48752557,0.0,4.288,132.0,0.0,352.234375,0.95103282,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,5900,9,0,5,∞,20,-,0,-,132,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:11 GMT+03:00 2018,23-Oct-2018 19:32:13.609,23.77173597,61.48752727,0.0,5.36,132.0,0.0,352.234375,0.95103282,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,5900,9,0,5,∞,20,-,0,-,132,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:12 GMT+03:00 2018,23-Oct-2018 19:32:14.612,23.77174341,61.48752901,0.0,4.288,132.0,0.0,352.234375,2.21907663,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,5900,9,0,5,∞,20,-,0,-,132,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:13 GMT+03:00 2018,23-Oct-2018 19:32:15.611,23.7717511,61.48753135,0.0,4.288,133.0,0.0,352.234375,2.21907663,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,5900,9,0,5,∞,20,-,0,-,133,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:14 GMT+03:00 2018,23-Oct-2018 19:32:16.608,23.77175469,61.48753493,0.24,5.36,135.0,0.1,352.234375,2.21907663,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,560,9,0,5,∞,20,-,0,-,135,18,14.30935001,-,-,-,0,-,-,10167.43945312,0
Tue Oct 23 19:32:15 GMT+03:00 2018,23-Oct-2018 19:32:17.608,23.77175329,61.48753788,0.81,5.36,132.0,359.3,352.234375,2.21907663,-4.19161654,18.43137169,20,26,0,7.1941309,8,18.43137169,13590,30,0,13,10.89098072,560,9,0,5,∞,20,-,0,-,132,18,14.30935001,0,0,100,4,-,-,10167.43945312,0
Tue Oct 23 19:32:16 GMT+03:00 2018,23-Oct-2018 19:32:18.607,23.77175117,61.48754141,1.78,5.36,129.0,345.2,363.5625,10.579669,-4.19161654,18.43137169,20,26,0,7.30368614,8,18.43137169,13590,30,0,13,10.89098072,560,9,0,5,∞,20,-,0,-,129,18,14.30935001,0,0,100,4,-,-,10167.43945312,1
Tue Oct 23 19:32:17 GMT+03:00 2018,23-Oct-2018 19:32:19.609,23.77177991,61.48753861,2.25,5.36,125.0,63.1,363.5625,10.579669,-4.19161654,18.43137169,20,26,0,7.30368614,8,18.43137169,13590,30,0,13,10.89098072,560,9,0,5,∞,20,-,0,-,125,18,14.30935001,0,0,100,4,-,-,10167.43945312,2
Tue Oct 23 19:32:18 GMT+03:00 2018,23-Oct-2018 19:32:20.609,23.77180796,61.48754476,2.5,5.36,123.0,41.5,363.5625,10.579669,-4.19161654,18.43137169,20,26,0,7.30368614,8,18.43137169,13590,30,9,13,10.89098072,559,9,0,5,1175.51879883,20,-,0,-,123,18,14.30935001,0,0,100,4,-,-,10167.43945312,3
Tue Oct 23 19:32:19 GMT+03:00 2018,23-Oct-2018 19:32:21.608,23.7718314,61.48755888,2.73,5.36,122.0,29.0,363.5625,10.579669,-4.19161654,18.43137169,20,26,0,7.30368614,8,18.43137169,13590,30,9,13,10.89098072,559,9,0,5,1175.51879883,20,-,1396.75,0.00026083,122,18,14.30935001,0,0,100,4,3.52767444,-,10167.43945312,4
Tue Oct 23 19:32:20 GMT+03:00 2018,23-Oct-2018 19:32:22.608,23.77185773,61.48757997,3.25,4.288,121.0,28.5,357.15625,5.46449089,-4.19161654,18.43137169,20,26,0,7.30368614,8,18.43137169,13590,30,9,13,10.89098072,559,9,0,5,607.16564941,20,-,1396.75,0.00026083,121,18,14.30935001,15.14450836,0,84.85549164,11,3.52767444,0.00953542,10167.44921875,5
Tue Oct 23 19:32:21 GMT+03:00 2018,23-Oct-2018 19:32:23.615,23.77188476,61.48760341,3.71,4.288,118.0,26.5,357.15625,5.46449089,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,9,13,10.89098072,559,9,0,5,607.16564941,20,-,1396.75,0.00026083,118,18,14.30935001,28.93335533,0,71.06664276,11,3.52767444,0.00953542,10167.44921875,6
Tue Oct 23 19:32:22 GMT+03:00 2018,23-Oct-2018 19:32:24.610,23.77190958,61.48763209,3.84,3.216,118.0,20.9,357.15625,5.46449089,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,14,13,10.89098072,558,9,0,5,390.32077026,20,-,1396.75,0.00412113,118,18,14.30935001,40.70284271,0,59.29715729,11,6.47017479,0.00953542,10167.44921875,7
Tue Oct 23 19:32:23 GMT+03:00 2018,23-Oct-2018 19:32:25.609,23.77192137,61.48766524,4.03,3.216,117.0,7.3,351.25,-0.40393749,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,14,13,10.89098072,558,9,0,5,-28.8526783,20,-,1413,0.00412113,117,18,14.30935001,46.2599144,0,53.7400856,14,6.47017479,0.02026806,10167.45996094,8
Tue Oct 23 19:32:24 GMT+03:00 2018,23-Oct-2018 19:32:26.608,23.77190861,61.48770062,4.09,3.216,118.0,345.8,351.25,-0.40393749,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,14,13,10.89098072,558,9,0,5,-28.8526783,20,-,1413,0.00412113,118,18,14.30935001,52.13563919,0,47.86436081,14,6.47017479,0.02026806,10167.45996094,9
Tue Oct 23 19:32:25 GMT+03:00 2018,23-Oct-2018 19:32:27.614,23.7718773,61.4877327,3.81,3.216,118.0,332.8,351.25,-0.40393749,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,14,14,10.89098072,559,9,0,5,-28.8526783,20,-,1400.5,0.00752299,118,18,14.30935001,57.72701263,0,42.27298737,14,8.77428532,0.02026806,10167.45996094,10
Tue Oct 23 19:32:26 GMT+03:00 2018,23-Oct-2018 19:32:28.610,23.77183356,61.48775782,3.4,3.216,118.0,319.4,347.21875,-1.7534548,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,14,14,10.89098072,559,9,0,5,-125.24676514,20,-,1400.5,0.00752299,118,18,14.30935001,60.67154694,0,39.32845306,12,8.77428532,0.03059945,10167.46972656,11
Tue Oct 23 19:32:27 GMT+03:00 2018,23-Oct-2018 19:32:29.611,23.77178555,61.48777526,2.93,3.216,117.0,305.9,347.21875,-1.7534548,-4.19161654,18.43137169,20,26,0,7.44975996,8,18.43137169,13590,30,9,14,10.89098072,559,9,0,5,-194.82830811,20,-,1400.5,0.00752299,117,18,14.30935001,63.8838768,0,36.1161232,12,8.77428532,0.03059945,10167.46972656,12
Tue Oct 23 19:32:28 GMT+03:00 2018,23-Oct-2018 19:32:30.609,23.77173955,61.4877844,2.49,3.216,116.0,296.2,347.21875,-1.7534548,-4.19161654,18.43137169,20,26,0,7.44975996,8,18.43137169,13590,30,9,14,10.89098072,400,9,0,5,-194.82830811,20,-,1391.5,0.01086596,116,18,14.30935001,67.19797516,0,32.80202484,9,10.7922821,0.03903153,10167.47851562,13
Tue Oct 23 19:32:29 GMT+03:00 2018,23-Oct-2018 19:32:31.610,23.77168053,61.48779277,3.11,3.216,115.0,290.6,356.125,6.19657469,-4.19161654,18.43137169,20,26,0,7.44975996,8,18.43137169,13590,30,9,14,10.89098072,400,9,0,5,688.50830078,20,-,1391.5,0.01086596,115,18,14.30935001,68.97718048,0,31.02282333,9,10.7922821,0.03903153,10167.47851562,14
Tue Oct 23 19:32:30 GMT+03:00 2018,23-Oct-2018 19:32:32.609,23.77162408,61.48779924,2.76,3.216,114.0,289.7,356.125,6.19657469,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,11,14,10.89098072,641,9,0,5,563.32501221,20,-,1391.5,0.01086596,114,18,14.30935001,71.02631378,0,28.97368431,9,10.7922821,0.03903153,10167.47851562,15
Tue Oct 23 19:32:31 GMT+03:00 2018,23-Oct-2018 19:32:33.621,23.77156659,61.48780701,3.02,3.216,113.0,292.9,356.125,6.19657469,-4.19161654,18.43137169,20,26,0,7.41324139,8,18.43137169,13590,30,11,14,10.89098072,641,9,0,5,563.32501221,20,-,1397.5,0.01422909,113,18,14.30935001,73.23284149,0,26.76715469,11,12.74738884,0.04708153,10167.48632812,16
Tue Oct 23 19:32:32 GMT+03:00 2018,23-Oct-2018 19:32:34.610,23.77151115,61.48781668,2.99,3.216,112.0,298.8,352.109375,1.05632818,-4.19161654,18.43137169,20,26,0,7.34020472,8,18.43137169,13590,30,11,14,10.89098072,641,9,0,5,96.02983093,20,-,1397.5,0.01422909,112,18,14.30935001,74.39683533,0,25.60316277,11,12.74738884,0.04708153,10167.48632812,17
Tue Oct 23 19:32:33 GMT+03:00 2018,23-Oct-2018 19:32:35.608,23.7714632,61.48783117,2.98,3.216,112.0,308.6,352.109375,1.05632818,-4.19161654,18.43137169,20,26,0,7.34020472,8,18.43137169,13590,30,10,13,10.89098072,560,9,0,5,105.6328125,20,-,1397.5,0.01422909,112,18,14.30935001,75.80086517,0,24.19913101,11,12.74738884,0.04708153,10167.48632812,18
Tue Oct 23 19:32:34 GMT+03:00 2018,23-Oct-2018 19:32:36.611,23.77143209,61.48784974,2.32,3.216,112.0,323.8,352.109375,1.05632818,-4.19161654,18.43137169,20,26,0,7.34020472,8,18.43137169,13590,30,10,13,10.89098072,560,9,0,5,105.6328125,21,-,1395,0.01767823,112,18,14.30935001,77.38987732,0,22.61012459,9,14.35836124,0.05512597,10167.49414062,19
Tue Oct 23 19:32:35 GMT+03:00 2018,23-Oct-2018 19:32:37.612,23.771439,61.4878731,2.32,3.216,111.0,345.8,353.609375,0.95474535,-4.19161654,18.43137169,21,26,0,7.1941309,8,18.43137169,13590,30,10,13,10.89098072,560,9,0,5,95.47453308,21,-,1395,0.01767823,111,18,14.30935001,78.23143005,0,21.76857376,9,14.35836124,0.05512597,10167.49414062,20
Tue Oct 23 19:32:36 GMT+03:00 2018,23-Oct-2018 19:32:38.611,23.77144695,61.48789678,2.86,3.216,111.0,6.8,353.609375,0.95474535,-4.19161654,18.43137169,21,26,0,7.1941309,8,18.43137169,13590,30,10,14,10.89098072,558,9,0,5,95.47453308,21,-,1395,0.01767823,111,18,14.30935001,79.24794769,0,20.7520504,9,14.35836124,0.05512597,10167.49414062,21
Tue Oct 23 19:32:37 GMT+03:00 2018,23-Oct-2018 19:32:39.612,23.77147217,61.48792034,3.15,3.216,111.0,12.3,353.609375,0.95474535,-4.19161654,18.43137169,21,26,0,7.1941309,8,18.43137169,13590,30,10,14,10.89098072,558,9,0,5,95.47453308,22,-,1409,0.02109123,111,18,14.30935001,80.33753204,0,19.66246986,13,15.93415928,0.06405737,10167.50292969,22
Tue Oct 23 19:32:38 GMT+03:00 2018,23-Oct-2018 19:32:40.611,23.7714889,61.48794902,3.78,3.216,112.0,15.5,346.71875,-2.68707037,-4.19161654,18.43137169,22,26,0,7.12109423,8,18.43137169,13590,30,10,14,10.89098072,558,9,0,5,-268.70703125,22,-,1409,0.02109123,112,18,14.30935001,81.04257202,0,18.95742798,13,15.93415928,0.06405737,10167.50292969,23
Tue Oct 23 19:32:39 GMT+03:00 2018,23-Oct-2018 19:32:41.608,23.77150793,61.48798275,3.76,3.216,112.0,18.3,346.71875,-2.68707037,-4.19161654,18.43137169,22,26,0,7.12109423,8,18.43137169,13590,30,13,14,10.89098072,400,9,0,5,-206.69772339,22,-,1409,0.02109123,112,18,14.30935001,81.81593323,0,18.18407059,13,15.93415928,0.06405737,10167.50292969,24
Tue Oct 23 19:32:40 GMT+03:00 2018,23-Oct-2018 19:32:42.610,23.77152972,61.48801633,3.92,3.216,111.0,19.8,346.71875,-4.14328909,-4.19161654,18.43137169,22,26,0,7.12109423,8,18.43137169,13590,30,13,14,10.89098072,400,9,0,5,-318.71453857,22,-,1396.5,0.02438533,111,18,14.30935001,82.57704926,0,17.42295456,13,16.99383545,0.07444292,10167.51367188,25
Tue Oct 23 19:32:41 GMT+03:00 2018,23-Oct-2018 19:32:43.610,23.77155402,61.48804782,3.64,3.216,111.0,23.8,346.578125,-4.14160872,-4.19161654,18.43137169,23,26,0,7.04805708,8,18.43137169,13590,30,13,14,10.89098072,400,9,0,5,-318.58526611,22,-,1396.5,0.02438533,111,18,14.30935001,83.20173645,0,16.79825974,13,16.99383545,0.07444292,10167.51367188,26
Tue Oct 23 19:32:42 GMT+03:00 2018,23-Oct-2018 19:32:44.609,23.77159948,61.48807899,4.94,3.216,110.0,41.9,346.578125,-4.14160872,-4.19161654,18.43137169,23,26,0,7.04805708,8,18.43137169,13590,30,15,14,10.89098072,400,9,0,5,-276.10723877,22,-,1396.5,0.02438533,110,18,14.30935001,83.82785034,0,16.17214966,13,16.99383545,0.07444292,10167.51367188,27
Tue Oct 23 19:32:43 GMT+03:00 2018,23-Oct-2018 19:32:45.610,23.77166257,61.48810236,5.23,3.216,110.0,54.8,358.015625,9.7738266,-4.19161654,18.43137169,23,26,0,7.04805708,8,18.43137169,13590,30,15,14,10.89098072,400,9,0,5,651.58843994,23,-,1380,0.02776684,110,18,14.30935001,84.39349365,0,15.60650635,19,17.93838501,0.08725625,10167.52636719,28
Tue Oct 23 19:32:44 GMT+03:00 2018,23-Oct-2018 19:32:46.618,23.77172702,61.48813072,4.69,4.288,110.0,39.1,358.015625,9.7738266,-4.19161654,18.43137169,23,26,0,6.90198374,8,18.43137169,13590,30,15,14,10.89098072,400,9,0,5,651.58843994,23,-,1380,0.02776684,110,18,14.30935001,84.93998718,0,15.06001472,19,17.93838501,0.08725625,10167.52636719,29
Tue Oct 23 19:32:45 GMT+03:00 2018,23-Oct-2018 19:32:47.608,23.77177571,61.48817747,4.85,4.288,111.0,30.7,358.015625,9.7738266,-4.19161654,18.43137169,23,26,0,6.90198374,8,18.43137169,13590,30,22,14,10.89098072,400,9,0,5,444.26483154,24,-,1380,0.02776684,111,18,14.30935001,85.5145874,0,14.4854126,19,17.93838501,0.08725625,10167.52636719,30
Tue Oct 23 19:32:46 GMT+03:00 2018,23-Oct-2018 19:32:48.610,23.77182003,61.48821137,4.55,6.432,111.0,304.1,362.453125,20.76856422,-4.19161654,18.43137169,23,26,0,6.90198374,8,18.43137169,13590,30,22,14,10.89098072,400,9,0,4,944.02563477,24,-,1375,0.03104487,111,18,14.30935001,85.88280487,0,14.11719418,25,18.25868797,0.10472181,10167.54394531,31
Tue Oct 23 19:32:47 GMT+03:00 2018,23-Oct-2018 19:32:49.614,23.77148574,61.48816447,7.36,4.288,111.0,266.2,362.453125,20.76856422,-4.19161654,18.43137169,24,26,0,7.41324139,8,18.43137169,13590,30,22,14,10.89098072,400,9,0,4,944.02563477,24,-,1375,0.03104487,111,18,14.30935001,86.3234024,0,13.67659378,25,18.25868797,0.10472181,10167.54394531,32
