GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Nov 06 07:08:59 GMT+02:00 2018,06-Nov-2018 07:08:59.940,23.18577021,61.242855,0.0,3.216,123.0,0.0,346.59375,1.55967188,100,86.66666412,10,14,0,3.8709538,10,86.66666412,12490,30,0,12,-0.02666667,0,0,0,6,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11302.63574219,0
Tue Nov 06 07:09:00 GMT+02:00 2018,06-Nov-2018 07:09:00.939,23.1857611,61.24286077,1.07,3.216,123.0,278.1,346.59375,1.55967188,100,86.66666412,10,14,0,3.8709538,10,86.66666412,12490,30,0,12,-0.02666667,0,0,0,6,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11302.63574219,0
Tue Nov 06 07:09:01 GMT+02:00 2018,06-Nov-2018 07:09:01.939,23.18573666,61.24286865,1.39,3.216,120.0,276.5,346.59375,1.55967188,100,86.66666412,10,14,0,3.8709538,10,86.66666412,12490,30,3,12,-0.02666667,0,0,0,6,519.890625,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11302.63574219,0
Tue Nov 06 07:09:02 GMT+02:00 2018,06-Nov-2018 07:09:02.940,23.18570387,61.24287959,1.56,3.216,117.0,279.2,350.78125,1.14375937,100,86.66666412,10,14,0,3.8709538,10,86.66666412,12490,30,3,12,-0.02666667,0,0,0,6,381.25311279,10,-,0,-,117,86,7.56134892,0,0,100,5,-,-,11302.63574219,0
Tue Nov 06 07:09:03 GMT+02:00 2018,06-Nov-2018 07:09:03.941,23.18566125,61.2428799,1.91,3.216,118.0,290.5,350.78125,1.15757811,100,86.66666412,10,14,0,3.83443522,10,86.66666412,12490,30,3,12,-0.02666667,0,0,0,6,385.859375,10,-,0,-,118,86,7.56134892,0,0,100,5,-,-,11302.63574219,1
Tue Nov 06 07:09:04 GMT+02:00 2018,06-Nov-2018 07:09:04.941,23.18562671,61.2429017,2.11,3.216,114.0,316.6,350.78125,1.15757811,100,86.66666412,10,14,0,3.83443522,10,86.66666412,12490,30,7,12,-0.02666667,0,0,0,6,165.36830139,10,-,0,-,114,86,7.56134892,0,0,100,5,-,-,11302.63574219,2
Tue Nov 06 07:09:05 GMT+02:00 2018,06-Nov-2018 07:09:05.946,23.18559061,61.24291287,1.98,3.216,113.0,340.4,350.78125,0.9471094,100,86.66666412,10,14,0,3.83443522,10,86.66666412,12490,30,7,12,-0.02666667,0,0,0,6,135.30134583,10,-,0,-,113,86,7.56134892,16.16415405,0,83.83584595,7,3.57351756,0.005205,11302.640625,3
Tue Nov 06 07:09:06 GMT+02:00 2018,06-Nov-2018 07:09:06.939,23.18557987,61.24291773,0.89,3.216,115.0,355.6,351.671875,0.94951409,100,86.66666412,10,14,0.01,3.90747213,10,86.66666412,12490,30,7,12,-0.02666667,0,0,0,6,135.64486694,10,-,0,-,115,86,7.56134892,34.75993729,0,65.2400589,7,3.57351756,0.005205,11302.640625,4
Tue Nov 06 07:09:07 GMT+02:00 2018,06-Nov-2018 07:09:07.941,23.18558184,61.24291686,0.0,3.216,115.0,0.0,351.671875,0.94951409,100,86.66666412,10,14,0.01,3.90747213,10,86.66666412,12490,30,1,13,-0.02666667,0,0,0,6,949.51409912,10,-,0,-,115,86,7.56134892,46.6796875,0,53.3203125,7,3.57351756,0.005205,11302.640625,5
Tue Nov 06 07:09:08 GMT+02:00 2018,06-Nov-2018 07:09:08.940,23.18559225,61.24292225,0.0,3.216,113.0,0.0,351.671875,0.94951409,100,86.66666412,10,14,0.01,3.90747213,10,86.66666412,12490,30,1,13,-0.02666667,0,0,0,6,949.51409912,10,-,0,-,113,86,7.56134892,47.07571411,0,52.92428589,0,3.57351661,0.005205,11302.640625,6
Tue Nov 06 07:09:09 GMT+02:00 2018,06-Nov-2018 07:09:09.939,23.18558083,61.2429234,0.75,3.216,114.0,8.9,364.546875,2.6247375,100,86.66666412,10,14,0.01,4.01702738,10,86.66666412,12490,30,1,13,-0.02666667,0,0,0,6,2624.73754883,10,-,0,-,114,86,7.56134892,41.11668396,0,58.88331604,0,3.57351661,0.005205,11302.640625,7
Tue Nov 06 07:09:10 GMT+02:00 2018,06-Nov-2018 07:09:10.940,23.18556183,61.24292588,1.8,3.216,114.0,25.8,364.546875,2.6247375,100,86.66666412,10,14,0.01,4.01702738,10,86.66666412,12490,30,6,11,-0.02666667,0,0,0,6,437.45623779,10,-,0,-,114,86,7.56134892,36.2926712,0,63.7073288,0,3.57351661,0.005205,11302.640625,8
Tue Nov 06 07:09:11 GMT+02:00 2018,06-Nov-2018 07:09:11.940,23.18553794,61.24293273,2.57,3.216,111.0,265.4,364.546875,2.6247375,100,86.66666412,10,14,0.01,4.01702738,10,86.66666412,12490,30,6,11,-0.02666667,0,0,0,6,437.45623779,10,-,0,-,111,86,7.56134892,36.19702148,0,63.80297852,10,3.63115406,0.005205,11302.640625,9
Tue Nov 06 07:09:12 GMT+02:00 2018,06-Nov-2018 07:09:12.939,23.18546414,61.24293775,3.02,3.216,112.0,291.4,355.796875,3.62912798,100,86.66666412,10,14,0.01,3.8709538,10,86.66666412,12490,30,6,11,-0.02666667,0,0,0,6,604.85467529,10,-,0,-,112,86,7.56134892,42.23081207,0,57.76918793,10,3.63115406,0.005205,11302.640625,10
Tue Nov 06 07:09:13 GMT+02:00 2018,06-Nov-2018 07:09:13.939,23.18541128,61.24295123,3.12,3.216,112.0,300.7,355.796875,3.62912798,100,86.66666412,10,14,0.01,3.8709538,10,86.66666412,12490,30,11,11,-0.02666667,0,0,0,6,329.92074585,10,-,0,-,112,86,7.56134892,47.21289062,0,52.78710938,10,3.63115406,0.005205,11302.640625,11
Tue Nov 06 07:09:14 GMT+02:00 2018,06-Nov-2018 07:09:14.943,23.18535786,61.24296522,3.14,3.216,112.0,297.8,355.796875,3.62912798,100,86.66666412,10,14,0.01,3.8709538,10,86.66666412,12490,30,11,11,-0.02666667,0,0,0,6,329.92074585,10,-,0,-,112,86,7.56134892,51.53073502,0,48.46926498,11,3.61657071,0.01443333,11302.65039062,12
Tue Nov 06 07:09:15 GMT+02:00 2018,06-Nov-2018 07:09:15.939,23.18529259,61.24297534,3.41,3.216,113.0,294.2,354.671875,3.19204688,100,86.66666412,10,14,0.02,3.8709538,10,86.66666412,12490,30,11,11,-0.02666667,0,0,0,6,290.18606567,10,-,0,-,113,86,7.56134892,54.99155045,0,45.00844955,11,3.61657071,0.01443333,11302.65039062,13
Tue Nov 06 07:09:16 GMT+02:00 2018,06-Nov-2018 07:09:16.939,23.18523359,61.24298963,3.6,3.216,113.0,289.0,354.671875,3.19204688,100,86.66666412,10,14,0.02,3.57880616,10,86.66666412,12490,30,12,11,-0.02666667,0,0,0,6,266.00390625,10,-,0,-,113,86,7.56134892,58.07444763,0,41.92555237,11,3.61657071,0.01443333,11302.65039062,14
Tue Nov 06 07:09:17 GMT+02:00 2018,06-Nov-2018 07:09:17.940,23.18519,61.24300698,3.39,3.216,113.0,287.9,354.671875,3.19204688,100,86.66666412,10,14,0.02,3.57880616,10,86.66666412,12490,30,12,11,-0.02666667,0,0,0,6,266.00390625,10,-,0,-,113,86,7.56134892,60.82981873,0,39.17018127,12,3.60787654,0.02439681,11302.66015625,15
Tue Nov 06 07:09:18 GMT+02:00 2018,06-Nov-2018 07:09:18.940,23.18514469,61.2430242,3.24,3.216,114.0,286.3,351.6875,0.63303751,99.40119934,86.27451324,10,14,0.02,3.57880616,10,86.66666412,12490,30,12,11,-0.02666667,0,0,0,6,52.75312424,10,-,0,-,114,86,7.60013008,63.11036301,0,36.88963699,12,3.60787654,0.02439681,11302.66015625,16
Tue Nov 06 07:09:19 GMT+02:00 2018,06-Nov-2018 07:09:19.940,23.185092,61.24303667,3.36,3.216,113.0,284.2,351.6875,0.63303751,99.40119934,86.27451324,10,14,0.04,3.61532474,10,86.27451324,12490,30,12,11,0.03607843,0,0,0,6,52.75312424,10,-,0,-,113,86,7.60013008,65.23885345,0,34.76114655,12,3.60787654,0.02439681,11302.66015625,17
Tue Nov 06 07:09:20 GMT+02:00 2018,06-Nov-2018 07:09:20.941,23.18502764,61.24304114,3.52,3.216,114.0,266.8,351.6875,0.63303751,99.40119934,86.27451324,10,14,0.04,3.61532474,10,86.27451324,12490,30,12,11,0.03607843,0,0,0,6,52.75312424,10,-,0,-,114,86,7.60013008,67.13335419,0,32.86664581,12,3.60210323,0.02439681,11302.66015625,18
Tue Nov 06 07:09:21 GMT+02:00 2018,06-Nov-2018 07:09:21.941,23.18496501,61.24303059,3.92,3.216,114.0,232.9,357.140625,5.57139397,99.40119934,86.27451324,10,14,0.04,3.61532474,10,86.27451324,12490,30,12,11,0.03607843,0,0,0,6,464.28283691,10,-,0,-,114,86,7.60013008,68.80187225,0,31.19812584,13,3.60210323,0.03524055,11302.67089844,19
Tue Nov 06 07:09:22 GMT+02:00 2018,06-Nov-2018 07:09:22.939,23.1849142,61.24300528,4.38,3.216,114.0,198.6,357.140625,5.57139397,99.40119934,86.27451324,10,14,0.05,3.68836164,10,86.27451324,12490,30,16,11,0.03607843,0,0,0,6,348.21212769,10,-,0,-,114,86,7.60013008,70.27459717,0,29.72540283,13,3.60210323,0.03524055,11302.67089844,20
Tue Nov 06 07:09:23 GMT+02:00 2018,06-Nov-2018 07:09:23.944,23.18487435,61.242967,4.96,3.216,113.0,186.4,357.140625,5.57139397,99.40119934,86.27451324,10,14,0.05,3.68836164,10,86.27451324,12490,30,16,11,0.03607843,0,0,0,6,348.21212769,10,-,0,-,113,86,7.60013008,71.63951111,0,28.36048889,13,3.59799075,0.03524055,11302.67089844,21
Tue Nov 06 07:09:24 GMT+02:00 2018,06-Nov-2018 07:09:24.941,23.18481811,61.24293094,5.32,3.216,112.0,206.2,355.4375,5.11829996,99.40119934,86.27451324,10,14,0.05,3.68836164,10,86.27451324,12490,30,16,11,0.03607843,0,0,0,6,319.89373779,10,-,0,-,112,86,7.60013008,72.90257263,0,27.09743118,18,3.59799075,0.0490743,11302.68457031,22
Tue Nov 06 07:09:25 GMT+02:00 2018,06-Nov-2018 07:09:25.939,23.18476823,61.24288339,5.68,3.216,112.0,208.8,355.4375,5.11829996,99.40119934,86.27451324,10,14,0.06,3.79791689,10,86.27451324,12490,30,16,11,0.03607843,0,0,0,6,319.89373779,10,-,0,-,112,86,7.60013008,74.04473114,0,25.95526505,18,3.59799075,0.0490743,11302.68457031,23
Tue Nov 06 07:09:26 GMT+02:00 2018,06-Nov-2018 07:09:26.943,23.18471203,61.24283182,6.05,3.216,112.0,210.3,355.4375,5.11829996,99.40119934,86.27451324,10,14,0.06,3.79791689,10,86.27451324,12490,30,22,11,0.03607843,0,0,0,6,232.6499939,10,-,0,-,112,86,7.60013008,75.1349411,0,24.86506271,18,3.59799075,0.0490743,11302.68457031,24
Tue Nov 06 07:09:27 GMT+02:00 2018,06-Nov-2018 07:09:27.940,23.18465124,61.24278259,6.4,3.216,112.0,212.9,355.4375,5.11829996,99.40119934,86.27451324,10,14,0.06,3.79791689,10,86.27451324,12490,30,22,11,0.03607843,0,0,0,6,232.6499939,10,-,0,-,112,86,7.60013008,76.13074493,0,23.86925888,18,3.59799075,0.0490743,11302.68457031,25
Tue Nov 06 07:09:27 GMT+02:00 2018,06-Nov-2018 07:09:28.941,23.18465124,61.24278259,6.4,3.216,112.0,212.9,355.4375,5.11829996,99.40119934,86.27451324,10,14,0.06,3.79791689,10,86.27451324,12490,30,22,11,0.03607843,0,0,0,6,232.6499939,10,-,0,-,112,86,7.60013008,76.94276428,0,23.05723763,24,3.59491229,0.07443181,11302.70996094,26
Tue Nov 06 07:09:29 GMT+02:00 2018,06-Nov-2018 07:09:29.940,23.18450569,61.2426844,7.17,3.216,112.0,217.0,354.078125,4.24893761,99.40119934,86.27451324,10,14,0.09,3.83443522,10,86.27451324,12490,30,22,11,0.03607843,0,0,0,6,193.13352966,10,-,0,-,112,86,7.60013008,77.81760406,0,22.18239784,24,3.59491229,0.07443181,11302.70996094,27
Tue Nov 06 07:09:30 GMT+02:00 2018,06-Nov-2018 07:09:30.941,23.18441632,61.24263057,7.27,3.216,112.0,219.2,354.078125,4.24893761,99.40119934,86.27451324,10,14,0.09,3.83443522,10,86.27451324,12490,30,26,11,0.03607843,0,0,0,6,163.42066956,10,-,0,-,112,86,7.60013008,78.63593292,0,21.36406517,24,3.59491229,0.07443181,11302.70996094,28
Tue Nov 06 07:09:31 GMT+02:00 2018,06-Nov-2018 07:09:31.941,23.18432376,61.24257997,7.7,3.216,112.0,223.0,354.078125,4.24893761,99.40119934,86.27451324,10,14,0.09,3.83443522,10,86.27451324,12490,30,26,11,0.03607843,0,0,0,6,163.42066956,10,-,0,-,112,86,7.60013008,79.31395721,0,20.6860466,28,3.59252119,0.09705903,11302.73339844,29
Tue Nov 06 07:09:32 GMT+02:00 2018,06-Nov-2018 07:09:32.942,23.18422263,61.24252989,7.93,3.216,111.0,223.2,353.765625,4.24518728,99.40119934,86.27451324,10,14,0.11,3.83443522,10,86.27451324,12490,30,26,11,0.03607843,0,0,0,6,163.27644348,10,-,0,-,111,86,7.60013008,80.02282715,0,19.97717667,28,3.59252119,0.09705903,11302.73339844,30
Tue Nov 06 07:09:32 GMT+02:00 2018,06-Nov-2018 07:09:33.943,23.18422263,61.24252989,7.93,3.216,111.0,223.2,353.765625,4.24518728,99.40119934,86.27451324,10,14,0.11,3.83443522,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,151.61384583,10,-,0,-,111,86,7.60013008,80.02282715,0,19.97717667,28,3.59252119,0.09705903,11302.73339844,30
Tue Nov 06 07:09:34 GMT+02:00 2018,06-Nov-2018 07:09:34.938,23.18399926,61.24243432,7.88,3.216,112.0,222.3,353.765625,4.24518728,99.40119934,86.27451324,10,14,0.11,3.83443522,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,151.61384583,10,-,0,-,112,86,7.60013008,81.22337341,0,18.77662277,29,3.59061074,0.12175111,11302.7578125,32
Tue Nov 06 07:09:35 GMT+02:00 2018,06-Nov-2018 07:09:35.940,23.18389861,61.24239362,7.91,3.216,112.0,228.6,353.734375,4.1386919,99.40119934,86.27451324,10,14,0.11,3.83443522,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,147.81044006,10,-,0,-,112,86,7.60013008,81.78981018,0,18.21018791,29,3.59061074,0.12175111,11302.7578125,33
Tue Nov 06 07:09:36 GMT+02:00 2018,06-Nov-2018 07:09:36.942,23.18377766,61.24235514,7.91,3.216,112.0,235.9,353.734375,4.1386919,99.40119934,86.27451324,10,14,0.14,3.83443522,10,86.27451324,12490,30,29,11,0.03607843,0,0,0,6,142.71351624,10,-,0,-,112,86,7.60013008,82.30877686,0,17.69121933,29,3.59061074,0.12175111,11302.7578125,34
Tue Nov 06 07:09:37 GMT+02:00 2018,06-Nov-2018 07:09:37.940,23.18364869,61.24231891,7.98,3.216,113.0,238.0,353.734375,4.1386919,99.40119934,86.27451324,10,14,0.14,3.83443522,10,86.27451324,12490,30,29,11,0.03607843,0,0,0,6,142.71351624,10,-,0,-,113,86,7.60013008,82.83560944,0,17.16438866,28,3.58904886,0.14642736,11302.78222656,35
Tue Nov 06 07:09:38 GMT+02:00 2018,06-Nov-2018 07:09:38.938,23.18351439,61.24228434,7.79,3.216,113.0,240.1,353.765625,4.24518728,99.40119934,86.27451324,10,14,0.14,3.83443522,10,86.27451324,12490,30,29,11,0.03607843,0,0,0,6,146.38577271,10,-,0,-,113,86,7.60013008,83.25910187,0,16.74089432,28,3.58904886,0.14642736,11302.78222656,36
Tue Nov 06 07:09:39 GMT+02:00 2018,06-Nov-2018 07:09:39.940,23.18340852,61.24225183,7.69,3.216,113.0,242.8,353.765625,4.24518728,99.40119934,86.27451324,10,14,0.16,3.79791689,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,151.61384583,10,-,0,-,113,86,7.60013008,83.70955658,0,16.29044724,28,3.58904886,0.14642736,11302.78222656,37
Tue Nov 06 07:09:40 GMT+02:00 2018,06-Nov-2018 07:09:40.939,23.18326412,61.24222736,7.58,3.216,113.0,245.5,353.765625,4.24518728,99.40119934,86.27451324,10,14,0.16,3.79791689,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,151.61384583,10,-,0,-,113,86,7.60013008,84.1269455,0,15.87305737,28,3.58774829,0.14642736,11302.78222656,38
Tue Nov 06 07:09:41 GMT+02:00 2018,06-Nov-2018 07:09:41.940,23.18313954,61.24220624,7.43,3.216,113.0,245.7,353.828125,3.71519542,99.40119934,86.27451324,10,14,0.16,3.79791689,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,132.68554688,10,-,0,-,113,86,7.60013008,84.5269928,0,15.47300339,27,3.58774829,0.17048222,11302.80664062,39
Tue Nov 06 07:09:42 GMT+02:00 2018,06-Nov-2018 07:09:42.939,23.18301713,61.24217602,7.32,3.216,113.0,244.1,353.828125,3.71519542,99.40119934,86.27451324,10,14,0.19,3.79791689,10,86.27451324,12490,30,28,11,0.03607843,0,0,0,6,132.68554688,10,-,0,-,113,86,7.60013008,84.91369629,0,15.08630276,27,3.58774829,0.17048222,11302.80664062,40
Tue Nov 06 07:09:43 GMT+02:00 2018,06-Nov-2018 07:09:43.939,23.18290487,61.2421453,7.24,3.216,114.0,243.5,353.828125,3.71519542,99.40119934,86.27451324,10,14,0.19,3.79791689,10,86.27451324,12490,30,26,11,0.03607843,0,0,0,6,142.89212036,10,-,0,-,114,86,7.60013008,85.28578186,0,14.71421719,27,3.58664846,0.17048222,11302.80664062,41
Tue Nov 06 07:09:44 GMT+02:00 2018,06-Nov-2018 07:09:44.938,23.18278588,61.24211778,7.08,3.216,114.0,235.5,354.484375,3.82843137,99.40119934,86.27451324,10,14,0.19,3.79791689,10,86.27451324,12490,30,26,11,0.03607843,0,0,0,6,147.24736023,10,-,0,-,114,86,7.60013008,85.6295166,0,14.37048531,26,3.58664846,0.19367708,11302.82910156,42
Tue Nov 06 07:09:45 GMT+02:00 2018,06-Nov-2018 07:09:45.940,23.18267808,61.24209189,7.16,3.216,114.0,236.6,354.484375,3.82843137,99.40119934,86.27451324,10,14,0.20999999,3.79791689,10,86.27451324,12490,30,26,11,0.03607843,0,0,0,6,147.24736023,10,-,0,-,114,86,7.60013008,85.95497894,0,14.04502106,26,3.58664846,0.19367708,11302.82910156,43
Tue Nov 06 07:09:46 GMT+02:00 2018,06-Nov-2018 07:09:46.939,23.18255763,61.24206877,7.1,3.216,114.0,233.6,354.484375,3.82843137,99.40119934,86.27451324,10,14,0.20999999,3.79791689,10,86.27451324,12490,30,25,12,0.03607843,0,0,0,6,153.13725281,10,-,0,-,114,86,7.60013008,86.28140259,0,13.71859741,26,3.58664846,0.19367708,11302.82910156,44
