GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Sat Jul 07 10:23:00 GMT+03:00 2018,07-Jul-2018 10:23:01.626,23.18584985,61.24281808,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:01 GMT+03:00 2018,07-Jul-2018 10:23:02.627,23.18584981,61.24281809,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:02 GMT+03:00 2018,07-Jul-2018 10:23:03.630,23.18584984,61.24281815,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:03 GMT+03:00 2018,07-Jul-2018 10:23:04.628,23.18584989,61.2428182,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:04 GMT+03:00 2018,07-Jul-2018 10:23:05.628,23.18584983,61.2428183,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:05 GMT+03:00 2018,07-Jul-2018 10:23:06.629,23.18585008,61.24281869,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:06 GMT+03:00 2018,07-Jul-2018 10:23:07.627,23.1858504,61.24281905,0.0,3.216,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:07 GMT+03:00 2018,07-Jul-2018 10:23:08.627,23.18585047,61.24281913,0.0,4.288,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:08 GMT+03:00 2018,07-Jul-2018 10:23:09.628,23.18585051,61.24281905,0.0,4.288,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:09 GMT+03:00 2018,07-Jul-2018 10:23:10.629,23.18585055,61.24281898,0.0,4.288,123.0,0.0,352.09375,0.5281406,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:10 GMT+03:00 2018,07-Jul-2018 10:23:11.627,23.18585067,61.24281875,0.0,4.288,123.0,0.0,352.09375,0.63376874,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:11 GMT+03:00 2018,07-Jul-2018 10:23:12.627,23.18585066,61.24281877,0.0,4.288,123.0,0.0,352.09375,0.63376874,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:12 GMT+03:00 2018,07-Jul-2018 10:23:13.628,23.18585066,61.2428188,0.0,4.288,123.0,0.0,352.09375,0.63376874,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,123,-,-,-,-,-
Sat Jul 07 10:23:13 GMT+03:00 2018,07-Jul-2018 10:23:14.626,23.1858508,61.24281892,0.0,4.288,122.0,0.0,345.734375,1.03720307,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,0,0,23,∞,0,-,122,-,-,-,-,-
Sat Jul 07 10:23:14 GMT+03:00 2018,07-Jul-2018 10:23:15.629,23.1858509,61.24281899,0.0,4.288,122.0,0.0,345.734375,1.03720307,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,3,0,23,345.734375,0,-,122,-,-,-,-,-
Sat Jul 07 10:23:15 GMT+03:00 2018,07-Jul-2018 10:23:16.630,23.18584714,61.24281549,1.06,4.288,122.0,188.8,345.734375,1.03720307,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,3,0,23,345.734375,0,-,122,0,0,100,-,-
Sat Jul 07 10:23:16 GMT+03:00 2018,07-Jul-2018 10:23:17.630,23.18583129,61.24282299,1.58,4.288,119.0,188.3,350.703125,1.26253116,100,86.66666412,18,25,0,1.35118198,19,86.66666412,12330,30,3,0,23,420.84375,0,-,119,0,0,100,-,-
Sat Jul 07 10:23:17 GMT+03:00 2018,07-Jul-2018 10:23:18.627,23.18580342,61.24283135,1.38,4.288,119.0,188.4,350.703125,1.26253116,100,86.66666412,18,25,0,1.35118198,19,86.66666412,12330,30,4,0,23,315.6328125,0,-,119,0,0,100,-,-
Sat Jul 07 10:23:18 GMT+03:00 2018,07-Jul-2018 10:23:19.629,23.18577651,61.24284084,1.27,5.36,118.0,191.3,350.703125,1.15732026,100,86.66666412,18,25,0,1.35118198,19,86.66666412,12330,30,4,0,23,289.33007812,0,-,118,0,0,100,3.40855598,0.0035025
Sat Jul 07 10:23:19 GMT+03:00 2018,07-Jul-2018 10:23:20.629,23.18575359,61.24283847,1.53,5.36,117.0,197.4,350.6875,1.15726876,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,4,0,23,289.31716919,0,-,117,0,0,100,3.40855598,0.0035025
Sat Jul 07 10:23:20 GMT+03:00 2018,07-Jul-2018 10:23:21.630,23.18566446,61.2428837,1.29,5.36,116.0,203.4,350.6875,1.15726876,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,6,0,23,192.87812805,0,-,116,0,0,100,3.40855598,0.0035025
Sat Jul 07 10:23:21 GMT+03:00 2018,07-Jul-2018 10:23:22.627,23.18564496,61.24289666,1.57,5.36,116.0,219.1,350.6875,1.15726876,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,6,0,23,192.87812805,0,-,116,6.15701151,0,93.84298706,3.40855265,0.00853806
Sat Jul 07 10:23:22 GMT+03:00 2018,07-Jul-2018 10:23:23.629,23.18562634,61.24290681,1.57,6.432,116.0,242.6,351.203125,1.05360937,100,86.66666412,18,25,0,1.38770044,19,86.66666412,12330,30,6,0,23,175.6015625,0,-,116,9.25925922,0,90.74073792,3.40855265,0.00853806
Sat Jul 07 10:23:23 GMT+03:00 2018,07-Jul-2018 10:23:24.628,23.1856035,61.24290939,1.41,6.432,115.0,258.2,351.203125,1.05360937,100,86.66666412,18,25,0.01,1.46073723,19,86.66666412,12330,30,6,0,23,175.6015625,0,-,115,20.80940247,0,79.19059753,3.40855265,0.00853806
Sat Jul 07 10:23:24 GMT+03:00 2018,07-Jul-2018 10:23:25.627,23.18560553,61.24292322,1.43,5.36,115.0,356.4,351.203125,1.05360937,100,86.66666412,18,25,0.01,1.46073723,19,86.66666412,12330,30,5,0,23,210.72187805,0,-,115,35.81944275,0,64.18055725,3.40854931,0.00853806
Sat Jul 07 10:23:25 GMT+03:00 2018,07-Jul-2018 10:23:26.629,23.18561231,61.24293352,0.0,5.36,116.0,0.0,347.703125,0.93879843,100,86.66666412,18,25,0.01,1.46073723,19,86.66666412,12330,30,5,0,23,187.75968933,0,-,116,35.20649338,0,64.79351044,3.40854931,0.01228361
Sat Jul 07 10:23:26 GMT+03:00 2018,07-Jul-2018 10:23:27.628,23.18561354,61.24293435,0.0,5.36,116.0,0.0,347.703125,0.93879843,100,86.66666412,18,25,0.01,1.49725568,19,86.66666412,12330,30,0,0,23,∞,0,-,116,32.58843613,0,67.41156006,3.40854931,0.01228361
Sat Jul 07 10:23:27 GMT+03:00 2018,07-Jul-2018 10:23:28.628,23.18562404,61.24293492,0.0,4.288,115.0,0.0,347.703125,0.93879843,100,86.66666412,18,25,0.01,1.49725568,19,86.66666412,12330,30,0,0,23,∞,0,-,115,27.92080879,0,72.07919312,3.40854597,0.01414194
Sat Jul 07 10:23:28 GMT+03:00 2018,07-Jul-2018 10:23:29.628,23.18562548,61.24293469,0.0,4.288,115.0,0.0,362.6875,5.22269964,100,86.66666412,18,25,0.01,1.49725568,19,86.66666412,12330,30,0,0,23,∞,0,-,115,27.45993614,0,72.54006195,3.40854597,0.01414194
Sat Jul 07 10:23:29 GMT+03:00 2018,07-Jul-2018 10:23:30.628,23.18558728,61.24292922,1.87,4.288,115.0,248.4,362.6875,5.22269964,100,86.66666412,18,25,0.01,1.49725568,19,86.66666412,12330,30,9,0,23,580.29998779,0,-,115,25.41153717,0,74.58846283,3.40854597,0.01414194
Sat Jul 07 10:23:30 GMT+03:00 2018,07-Jul-2018 10:23:31.628,23.18554382,61.24292727,2.73,4.288,115.0,272.9,362.6875,3.80821872,100,86.66666412,18,25,0.01,1.49725568,19,86.66666412,12330,30,9,0,23,423.13540649,0,-,115,25.29306602,0,74.70693207,3.40854287,0.01934917
Sat Jul 07 10:23:31 GMT+03:00 2018,07-Jul-2018 10:23:32.628,23.18548967,61.24293304,2.72,4.288,115.0,299.6,355.4375,3.73209381,99.40119934,86.27451324,18,25,0.02,1.27814507,19,86.27451324,12330,30,9,0,23,414.67709351,0,-,115,27.1882267,0,72.81177521,3.40854287,0.01934917
Sat Jul 07 10:23:32 GMT+03:00 2018,07-Jul-2018 10:23:33.631,23.18540109,61.24296018,3.92,4.288,113.0,308.9,355.4375,3.73209381,99.40119934,86.27451324,18,25,0.02,1.27814507,19,86.27451324,12330,30,14,0,23,266.578125,0,-,113,34.69954681,0,65.30045319,3.40853953,0.01934917
Sat Jul 07 10:23:33 GMT+03:00 2018,07-Jul-2018 10:23:34.630,23.18534161,61.24297634,3.78,4.288,113.0,309.1,350.671875,0.31560469,99.40119934,86.27451324,18,25,0.02,1.27814507,19,86.27451324,12330,30,14,0,23,22.54319191,0,-,113,36.56149673,0,63.43850327,3.40853953,0.02866167
Sat Jul 07 10:23:34 GMT+03:00 2018,07-Jul-2018 10:23:35.628,23.18527691,61.24298976,3.63,4.288,112.0,307.8,350.671875,0.31560469,99.40119934,86.27451324,18,25,0.03,1.20510828,19,86.27451324,12330,30,7,0,23,22.54319191,0,-,112,39.07642365,0,60.92357635,3.40853953,0.02866167
Sat Jul 07 10:23:35 GMT+03:00 2018,07-Jul-2018 10:23:36.640,23.18523265,61.24299549,1.93,4.288,111.0,306.9,350.671875,0.31560469,99.40119934,86.27451324,18,25,0.03,1.20510828,19,86.27451324,12330,30,7,0,23,45.08638382,0,-,111,43.32726669,0,56.67273331,3.4085362,0.03537167
Sat Jul 07 10:23:36 GMT+03:00 2018,07-Jul-2018 10:23:37.630,23.18520167,61.24300199,1.42,4.288,112.0,307.7,352.046875,0.31684217,99.40119934,86.27451324,18,25,0.04,1.20510828,19,86.27451324,12330,30,7,0,23,45.26316833,0,-,112,42.95537567,0,57.04462433,3.4085362,0.03537167
Sat Jul 07 10:23:37 GMT+03:00 2018,07-Jul-2018 10:23:38.629,23.18517599,61.24300998,1.46,4.288,116.0,307.7,352.046875,0.31684217,99.40119934,86.27451324,18,25,0.04,1.16858983,19,86.27451324,12330,30,2,0,23,158.4210968,0,-,116,40.99985886,0,59.00014114,3.4085362,0.03537167
Sat Jul 07 10:23:38 GMT+03:00 2018,07-Jul-2018 10:23:39.627,23.18515249,61.24301775,1.31,5.36,115.0,307.7,352.046875,0.31684217,99.40119934,86.27451324,18,25,0.04,1.16858983,19,86.27451324,12330,30,2,0,23,158.4210968,0,-,115,38.06231308,0,61.93768692,3.40853286,0.03723139
Sat Jul 07 10:23:39 GMT+03:00 2018,07-Jul-2018 10:23:40.629,23.18514738,61.24301949,0.53,5.36,115.0,307.5,354.328125,0.74408901,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,2,0,23,372.04452515,0,-,115,37.44261169,0,62.55738831,3.40853286,0.03723139
Sat Jul 07 10:23:40 GMT+03:00 2018,07-Jul-2018 10:23:41.629,23.18514755,61.24301833,0.41,4.288,115.0,307.2,354.328125,0.74408901,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,1,0,23,744.08905029,0,-,115,34.76338959,0,65.23661041,3.40852952,0.03723139
Sat Jul 07 10:23:41 GMT+03:00 2018,07-Jul-2018 10:23:42.635,23.185148,61.24301984,0.26,4.288,115.0,307.4,354.59375,0.63826871,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,1,0,23,638.26873779,0,-,115,34.09988403,0,65.90011597,3.40852952,0.03723139
Sat Jul 07 10:23:42 GMT+03:00 2018,07-Jul-2018 10:23:43.632,23.18515873,61.2430269,0.0,5.36,115.0,0.0,354.59375,0.63826871,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,1,0,23,638.26873779,0,-,115,33.26535416,0,66.73464966,3.40852952,0.03723139
Sat Jul 07 10:23:43 GMT+03:00 2018,07-Jul-2018 10:23:44.636,23.18516027,61.24303013,0.0,5.36,114.0,0.0,354.59375,0.63826871,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,0,0,23,∞,0,-,114,31.16662598,0,68.83337402,3.4248383,0.03723139
Sat Jul 07 10:23:44 GMT+03:00 2018,07-Jul-2018 10:23:45.628,23.18516254,61.24302862,0.0,5.36,114.0,0.0,355.359375,2.55858755,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,0,0,23,∞,0,-,114,30.90309525,0,69.09690857,3.4248383,0.03723139
Sat Jul 07 10:23:45 GMT+03:00 2018,07-Jul-2018 10:23:46.628,23.18516176,61.24302779,0.0,6.432,114.0,0.0,355.359375,2.55858755,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,0,0,23,∞,0,-,114,29.8738308,0,70.1261673,3.4248383,0.03723139
Sat Jul 07 10:23:46 GMT+03:00 2018,07-Jul-2018 10:23:47.627,23.18516019,61.24302682,0.0,7.504,114.0,0.0,355.359375,0.63964689,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,0,0,23,∞,0,-,114,28.26156616,0,71.73843384,3.43972874,0.03723139
Sat Jul 07 10:23:47 GMT+03:00 2018,07-Jul-2018 10:23:48.629,23.18516017,61.2430261,0.0,8.576,114.0,0.0,355.609375,0.64009684,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,0,0,23,∞,0,-,114,27.96545601,0,72.0345459,3.43972874,0.03723139
Sat Jul 07 10:23:48 GMT+03:00 2018,07-Jul-2018 10:23:49.628,23.18516266,61.24302534,0.0,6.432,114.0,0.0,355.609375,0.64009684,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,3,0,23,213.36561584,0,-,114,26.42981529,0,73.5701828,3.4534328,0.03723139
Sat Jul 07 10:23:49 GMT+03:00 2018,07-Jul-2018 10:23:50.627,23.18516314,61.24302581,0.0,5.36,114.0,0.0,363.328125,9.59186268,99.40119934,86.27451324,18,25,0.04,1.13207138,19,86.27451324,12330,30,3,0,23,3197.28735352,0,-,114,26.99952698,0,73.00047302,3.4534328,0.03723139
Sat Jul 07 10:23:50 GMT+03:00 2018,07-Jul-2018 10:23:51.631,23.18516143,61.24302787,0.0,5.36,114.0,0.0,363.328125,9.59186268,99.40119934,86.27451324,18,25,0.04,1.16858983,19,86.27451324,12330,30,15,0,23,3197.28735352,0,-,114,28.47206116,0,71.52793884,3.4534328,0.03723139
Sat Jul 07 10:23:51 GMT+03:00 2018,07-Jul-2018 10:23:52.629,23.18509196,61.24301546,3.48,4.288,114.0,242.9,363.328125,9.59186268,99.40119934,86.27451324,18,25,0.04,1.16858983,19,86.27451324,12330,30,15,0,23,639.45751953,0,-,114,32.08024979,0,67.91975403,3.44993496,0.04645361
Sat Jul 07 10:23:52 GMT+03:00 2018,07-Jul-2018 10:23:53.629,23.18502511,61.24298464,4.58,4.288,114.0,218.6,360.53125,13.62808132,99.40119934,86.27451324,18,25,0.06,1.31466353,19,86.27451324,12330,30,15,0,23,908.53875732,0,-,114,32.35947037,0,67.64052582,3.44993496,0.04645361
Sat Jul 07 10:23:53 GMT+03:00 2018,07-Jul-2018 10:23:54.628,23.18496259,61.24292912,5.36,4.288,113.0,211.5,360.53125,13.62808132,99.40119934,86.27451324,18,25,0.06,1.31466353,19,86.27451324,12330,30,24,0,23,567.83673096,0,-,113,34.14979172,0,65.8502121,3.44993496,0.04645361
Sat Jul 07 10:23:54 GMT+03:00 2018,07-Jul-2018 10:23:55.630,23.18488309,61.24288172,6.44,4.288,114.0,211.2,360.53125,13.95255947,99.40119934,86.27451324,18,25,0.06,1.31466353,19,86.27451324,12330,30,24,0,23,581.35662842,0,-,114,36.90238953,0,63.09761047,3.44694185,0.06300986
Sat Jul 07 10:23:55 GMT+03:00 2018,07-Jul-2018 10:23:56.633,23.18480497,61.24281875,7.62,3.216,113.0,210.9,358.453125,13.87213612,99.40119934,86.27451324,18,25,0.07,1.31466353,19,86.27451324,12330,30,24,0,23,578.00567627,0,-,113,37.4968338,0,62.5031662,3.44694185,0.06300986
Sat Jul 07 10:23:56 GMT+03:00 2018,07-Jul-2018 10:23:57.633,23.18472004,61.2427551,8.25,3.216,113.0,213.6,358.453125,13.87213612,99.40119934,86.27451324,18,25,0.07,1.31466353,19,86.27451324,12330,30,32,0,23,433.50424194,0,-,113,40.19434357,0,59.80565643,3.44435167,0.06300986
Sat Jul 07 10:23:57 GMT+03:00 2018,07-Jul-2018 10:23:58.631,23.18461461,61.24267462,9.31,4.288,114.0,216.5,357.328125,14.90058327,99.40119934,86.27451324,18,25,0.07,1.31466353,19,86.27451324,12330,30,32,0,23,465.64321899,0,-,114,40.9201889,0,59.0798111,3.44435167,0.08587236
Sat Jul 07 10:23:58 GMT+03:00 2018,07-Jul-2018 10:23:59.629,23.18447966,61.24261402,10.58,4.288,114.0,222.1,357.328125,14.90058327,99.40119934,86.27451324,18,25,0.1,1.31466353,19,86.27451324,12330,30,39,0,23,465.64321899,0,-,114,41.98537827,0,58.01462173,3.44435167,0.08587236
Sat Jul 07 10:23:59 GMT+03:00 2018,07-Jul-2018 10:24:00.629,23.18432381,61.24254685,11.15,3.216,113.0,225.6,357.328125,14.90058327,99.40119934,86.27451324,18,25,0.1,1.31466353,19,86.27451324,12330,30,39,0,23,382.06622314,0,-,113,44.28264999,0,55.71735001,3.44208789,0.11383402
Sat Jul 07 10:24:00 GMT+03:00 2018,07-Jul-2018 10:24:01.634,23.18418481,61.24248805,11.59,3.216,113.0,229.2,356.890625,14.34700298,99.40119934,86.27451324,18,25,0.13,1.31466353,19,86.27451324,12330,30,39,0,22,367.87188721,0,-,113,44.5330925,0,55.4669075,3.44208789,0.11383402
Sat Jul 07 10:24:01 GMT+03:00 2018,07-Jul-2018 10:24:02.628,23.18402948,61.24242621,12.09,3.216,112.0,232.3,356.890625,14.34700298,99.40119934,86.27451324,18,25,0.13,1.31466353,19,86.27451324,12330,30,44,0,22,326.06826782,0,-,112,45.7784996,0,54.2215004,3.44208789,0.11383402
Sat Jul 07 10:24:02 GMT+03:00 2018,07-Jul-2018 10:24:03.629,23.18381354,61.24234723,12.56,4.288,109.0,236.2,355.890625,12.52686024,99.40119934,86.27451324,18,25,0.13,1.31466353,19,86.27451324,12330,30,44,0,22,284.7013855,0,-,109,47.57636261,0,52.42363739,3.44009256,0.14557041
Sat Jul 07 10:24:03 GMT+03:00 2018,07-Jul-2018 10:24:04.627,23.18360596,61.24228542,12.9,4.288,109.0,239.1,355.890625,12.49176025,99.40119934,86.27451324,18,25,0.16,1.31466353,19,86.27451324,12330,30,44,0,22,283.90365601,0,-,109,48.05413437,0,51.94586563,3.44009256,0.14557041
Sat Jul 07 10:24:04 GMT+03:00 2018,07-Jul-2018 10:24:05.629,23.18339872,61.24222694,12.89,4.288,109.0,240.7,355.890625,12.49176025,99.40119934,86.27451324,18,25,0.16,1.31466353,19,86.27451324,12330,30,47,0,22,265.78213501,0,-,109,49.97060776,0,50.02939224,3.4383204,0.14557041
Sat Jul 07 10:24:05 GMT+03:00 2018,07-Jul-2018 10:24:06.628,23.18315481,61.24218223,13.36,4.288,109.0,244.5,355.296875,11.4050293,98.80239868,85.88235474,18,25,0.16,1.31466353,19,86.27451324,12330,30,47,0,22,242.66020203,0,-,109,50.38796997,0,49.61203003,3.4383204,0.17938624
Sat Jul 07 10:24:06 GMT+03:00 2018,07-Jul-2018 10:24:07.631,23.18291201,61.24213256,13.86,4.288,108.0,246.6,355.296875,11.4050293,98.80239868,85.88235474,18,25,0.2,1.24162662,19,85.88235474,12330,30,47,0,22,242.66020203,0,-,108,51.12580872,0,48.87419128,3.4383204,0.17938624
Sat Jul 07 10:24:07 GMT+03:00 2018,07-Jul-2018 10:24:08.633,23.18267045,61.24207032,13.81,4.288,109.0,243.5,355.296875,11.4050293,98.80239868,85.88235474,18,25,0.2,1.24162662,19,85.88235474,12330,30,50,0,22,228.10058594,0,-,109,52.79987717,0,47.20012283,3.43673611,0.21797374
Sat Jul 07 10:24:08 GMT+03:00 2018,07-Jul-2018 10:24:09.628,23.18244136,61.24201614,13.99,4.288,109.0,238.5,354.703125,11.81161404,98.80239868,85.88235474,18,25,0.23999999,1.24162662,19,85.88235474,12330,30,50,0,22,236.23226929,0,-,109,53.02626419,0,46.97373581,3.43673611,0.21797374
Sat Jul 07 10:24:09 GMT+03:00 2018,07-Jul-2018 10:24:10.628,23.1822213,61.24194938,13.95,5.36,109.0,235.1,354.703125,11.81161404,98.80239868,85.88235474,18,25,0.23999999,1.31466353,19,85.88235474,12330,30,51,0,22,231.6002655,0,-,109,53.85190582,0,46.14809418,3.43673611,0.21797374
Sat Jul 07 10:24:10 GMT+03:00 2018,07-Jul-2018 10:24:11.628,23.18199631,61.2418715,14.31,4.288,109.0,232.5,354.703125,10.21544933,98.80239868,85.88235474,18,25,0.23999999,1.31466353,19,85.88235474,12330,30,51,0,22,200.30293274,0,-,109,55.27527237,0,44.72472763,3.43531108,0.2553879
Sat Jul 07 10:24:11 GMT+03:00 2018,07-Jul-2018 10:24:12.630,23.18178926,61.24179175,14.45,4.288,109.0,230.2,354.578125,10.21185017,98.80239868,85.88235474,18,25,0.28,1.31466353,19,85.88235474,12330,30,51,0,22,200.23234558,0,-,109,55.52031326,0,44.47968674,3.43531108,0.2553879
