GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Sep 11 19:37:54 GMT+03:00 2018,11-Sep-2018 19:37:55.953,23.77148387,61.48742055,0.0,4.288,88.0,0.0,352.09375,0.63376874,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,88,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:37:55 GMT+03:00 2018,11-Sep-2018 19:37:56.951,23.7714807,61.48742467,0.0,4.288,89.0,0.0,352.09375,0.63376874,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,89,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:37:56 GMT+03:00 2018,11-Sep-2018 19:37:57.955,23.77147876,61.48742806,0.0,4.288,89.0,0.0,352.09375,0.63376874,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,89,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:37:57 GMT+03:00 2018,11-Sep-2018 19:37:58.954,23.77147784,61.48742959,0.0,4.288,90.0,0.0,352.09375,0.63376874,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,90,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:37:58 GMT+03:00 2018,11-Sep-2018 19:37:59.952,23.77147784,61.48743095,0.0,4.288,90.0,0.0,352.09375,0.63376874,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,90,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:37:59 GMT+03:00 2018,11-Sep-2018 19:38:00.951,23.77147774,61.4874311,0.0,4.288,90.0,0.0,352.09375,0.63376874,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,90,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:00 GMT+03:00 2018,11-Sep-2018 19:38:01.954,23.77147776,61.48743117,0.0,4.288,90.0,0.0,351.96875,0.95031565,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,90,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:01 GMT+03:00 2018,11-Sep-2018 19:38:02.952,23.7714777,61.48743123,0.0,4.288,90.0,0.0,351.96875,0.95031565,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,90,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:02 GMT+03:00 2018,11-Sep-2018 19:38:03.951,23.7714775,61.48742947,0.0,4.288,100.0,0.0,351.96875,0.95031565,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,100,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:03 GMT+03:00 2018,11-Sep-2018 19:38:04.952,23.77147752,61.4874296,0.0,4.288,98.0,0.0,351.9375,0.73906869,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,98,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:04 GMT+03:00 2018,11-Sep-2018 19:38:05.961,23.77147763,61.48742975,0.0,4.288,97.0,0.0,351.9375,0.73906869,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,97,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:05 GMT+03:00 2018,11-Sep-2018 19:38:06.966,23.77147767,61.48742957,0.0,4.288,96.0,0.0,351.9375,0.73906869,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,96,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:06 GMT+03:00 2018,11-Sep-2018 19:38:07.955,23.77147768,61.48742956,0.0,4.288,94.0,0.0,337.125,2.93298745,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,94,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:07 GMT+03:00 2018,11-Sep-2018 19:38:08.953,23.77149363,61.48744444,0.45,4.288,96.0,132.6,337.125,2.93298745,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,0,18,9.00862789,0,0,0,13,∞,18,-,0,-,96,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:08 GMT+03:00 2018,11-Sep-2018 19:38:09.956,23.77150032,61.48743716,0.64,4.288,96.0,122.6,337.125,2.93298745,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,2,18,9.00862789,0,0,0,13,1466.49377441,18,-,0,-,96,30,13.14590168,-,-,-,0,-,-,6382.17089844,0
Tue Sep 11 19:38:09 GMT+03:00 2018,11-Sep-2018 19:38:10.955,23.77150585,61.48744125,0.56,3.216,96.0,123.7,337.125,1.31478751,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,2,18,9.00862789,0,0,0,13,657.39373779,18,-,0,-,96,30,13.14590168,0,0,100,1,-,-,6382.17089844,0
Tue Sep 11 19:38:10 GMT+03:00 2018,11-Sep-2018 19:38:11.957,23.77150755,61.48743565,0.53,3.216,97.0,123.0,347.875,1.35671258,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,2,18,9.00862789,0,0,0,13,678.35626221,18,-,0,-,97,30,13.14590168,0,0,100,1,-,-,6382.17089844,0
Tue Sep 11 19:38:11 GMT+03:00 2018,11-Sep-2018 19:38:12.952,23.77152084,61.48743651,0.5,3.216,97.0,122.9,347.875,1.35671258,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1356.71252441,18,-,0,-,97,30,13.14590168,0,0,100,1,-,-,6382.17089844,1
Tue Sep 11 19:38:12 GMT+03:00 2018,11-Sep-2018 19:38:13.956,23.77152851,61.48743564,0.44,3.216,98.0,124.3,347.875,1.35671258,13.77245522,30.19607925,18,22,0,0.73036861,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1356.71252441,18,-,0,-,98,30,13.14590168,0,0,100,0,3.41220284,-,6382.17089844,3
Tue Sep 11 19:38:13 GMT+03:00 2018,11-Sep-2018 19:38:14.957,23.77152953,61.48743462,0.0,3.216,97.0,0.0,346.15625,1.24616241,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1246.16247559,18,-,0,-,97,30,13.14590168,0,0,100,0,3.41220284,-,6382.17089844,3
Tue Sep 11 19:38:14 GMT+03:00 2018,11-Sep-2018 19:38:15.954,23.77153442,61.48743678,0.3,3.216,98.0,121.5,346.15625,1.24616241,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1246.16247559,18,-,0,-,98,30,13.14590168,0,0,100,0,3.41220284,-,6382.17089844,4
Tue Sep 11 19:38:15 GMT+03:00 2018,11-Sep-2018 19:38:16.957,23.77154492,61.48743743,0.5,3.216,101.0,125.6,346.15625,1.24616241,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1246.16247559,18,-,0,-,101,30,13.14590168,0,0,100,1,3.49542737,-,6382.17089844,6
Tue Sep 11 19:38:16 GMT+03:00 2018,11-Sep-2018 19:38:17.958,23.77155213,61.4874378,0.28,3.216,102.0,125.9,346.65625,1.35195947,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1351.95935059,18,-,0,-,102,30,13.14590168,0,0,100,1,3.49542737,-,6382.17089844,6
Tue Sep 11 19:38:17 GMT+03:00 2018,11-Sep-2018 19:38:18.954,23.77155946,61.48743631,0.18,3.216,102.0,126.2,346.65625,1.35195947,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1351.95935059,18,-,0,-,102,30,13.14590168,0,0,100,1,3.49542737,-,6382.17089844,7
Tue Sep 11 19:38:18 GMT+03:00 2018,11-Sep-2018 19:38:19.956,23.77156755,61.48743262,0.39,3.216,102.0,126.2,346.65625,1.35195947,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1351.95935059,18,-,0,-,102,30,13.14590168,0,0,100,1,3.49542737,-,6382.17089844,8
Tue Sep 11 19:38:19 GMT+03:00 2018,11-Sep-2018 19:38:20.956,23.77157501,61.48742991,0.34,3.216,102.0,130.4,346.65625,1.35195947,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1351.95935059,18,-,0,-,102,30,13.14590168,0,0,100,1,3.46723795,0.00116278,6382.171875,10
Tue Sep 11 19:38:20 GMT+03:00 2018,11-Sep-2018 19:38:21.954,23.77157983,61.48742705,0.27,3.216,101.0,134.6,346.65625,3.22390318,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,3223.90307617,18,-,0,-,101,30,13.14590168,0,0,100,1,3.46723795,0.00116278,6382.171875,11
Tue Sep 11 19:38:21 GMT+03:00 2018,11-Sep-2018 19:38:22.971,23.77159111,61.48742383,0.76,3.216,103.0,142.4,348.53125,3.24134064,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,3241.34057617,18,-,0,-,103,30,13.14590168,0,0,100,1,3.46723795,0.00116278,6382.171875,11
Tue Sep 11 19:38:22 GMT+03:00 2018,11-Sep-2018 19:38:23.960,23.77159785,61.48742073,0.51,3.216,102.0,149.7,348.53125,3.24134064,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,3241.34057617,18,-,0,-,102,30,13.14590168,0,0,100,1,3.46723795,0.00116278,6382.171875,12
Tue Sep 11 19:38:23 GMT+03:00 2018,11-Sep-2018 19:38:24.963,23.77160594,61.48741571,0.74,3.216,103.0,156.8,348.53125,3.24134064,13.77245522,30.19607925,18,22,0,0.69385022,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,3241.34057617,18,-,0,-,103,30,13.14590168,0,0,100,1,3.45331264,0.00216639,6382.17285156,14
Tue Sep 11 19:38:24 GMT+03:00 2018,11-Sep-2018 19:38:25.954,23.77161458,61.48742281,0.0,3.216,104.0,0.0,352.078125,1.16185784,13.77245522,30.19607925,18,22,0,0.65733176,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1161.85778809,18,-,0,-,104,30,13.14590168,0,0,100,1,3.45331264,0.00216639,6382.17285156,14
Tue Sep 11 19:38:25 GMT+03:00 2018,11-Sep-2018 19:38:26.953,23.77161843,61.48742667,0.0,3.216,105.0,0.0,352.078125,1.16185784,13.77245522,30.19607925,18,22,0,0.65733176,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1161.85778809,18,-,0,-,105,30,13.14590168,0,0,100,1,3.45331264,0.00216639,6382.17285156,15
Tue Sep 11 19:38:26 GMT+03:00 2018,11-Sep-2018 19:38:27.960,23.77162151,61.48742639,0.63,3.216,106.0,156.4,352.078125,1.16185784,13.77245522,30.19607925,18,22,0,0.65733176,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1161.85778809,18,-,0,-,106,30,13.14590168,0,0,100,4,3.44501042,0.00433167,6382.17529297,17
Tue Sep 11 19:38:27 GMT+03:00 2018,11-Sep-2018 19:38:28.964,23.7716296,61.48743081,0.84,3.216,107.0,163.2,354.796875,1.49014676,13.77245522,30.19607925,18,22,0.01,0.62081331,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1490.14685059,18,-,0,-,107,30,13.14590168,0,0,100,4,3.44501042,0.00433167,6382.17529297,17
Tue Sep 11 19:38:28 GMT+03:00 2018,11-Sep-2018 19:38:29.951,23.7716365,61.48742764,1.2,3.216,107.0,178.2,354.796875,1.49014676,13.77245522,30.19607925,18,22,0.01,0.62081331,18,30.19607925,12070,30,5,18,9.00862789,0,0,0,13,298.02935791,18,-,0,-,107,30,13.14590168,0,0,100,4,3.44501042,0.00433167,6382.17529297,18
Tue Sep 11 19:38:29 GMT+03:00 2018,11-Sep-2018 19:38:30.954,23.77164257,61.48742592,1.21,3.216,106.0,189.7,354.796875,1.49014676,13.77245522,30.19607925,18,22,0.01,0.62081331,18,30.19607925,12070,30,5,18,9.00862789,0,0,0,13,298.02935791,18,-,0,-,106,30,13.14590168,1.17267668,0,98.82732391,7,3.43949723,0.00910597,6382.1796875,20
Tue Sep 11 19:38:30 GMT+03:00 2018,11-Sep-2018 19:38:31.962,23.77164929,61.48742654,1.87,3.216,107.0,192.8,355.828125,2.88220787,13.77245522,30.19607925,18,22,0.01,0.62081331,18,30.19607925,12070,30,5,18,9.00862789,0,0,0,13,576.44158936,18,-,0,-,107,30,13.14590168,3.25728226,0,96.74272156,7,3.43949723,0.00910597,6382.1796875,20
Tue Sep 11 19:38:31 GMT+03:00 2018,11-Sep-2018 19:38:32.957,23.7716595,61.48743022,1.9,3.216,107.0,192.7,355.828125,2.88220787,13.77245522,30.19607925,18,22,0.01,0.58429492,18,30.19607925,12070,30,8,18,9.00862789,0,0,0,13,360.27600098,18,-,0,-,107,30,13.14590168,7.71968222,0,92.28031921,7,3.43949723,0.00910597,6382.1796875,21
Tue Sep 11 19:38:32 GMT+03:00 2018,11-Sep-2018 19:38:33.954,23.7716725,61.48743528,2.5,3.216,107.0,192.4,355.828125,2.88220787,13.77245522,30.19607925,18,22,0.01,0.58429492,18,30.19607925,12070,30,8,18,9.00862789,0,0,0,13,360.27600098,18,-,0,-,107,30,13.14590168,13.91726208,0,86.08274078,9,3.43556976,0.0161082,6382.18701172,23
Tue Sep 11 19:38:33 GMT+03:00 2018,11-Sep-2018 19:38:34.952,23.77168855,61.48744407,2.62,3.216,107.0,192.2,352.140625,0.95077968,13.77245522,30.19607925,18,22,0.01,0.58429492,18,30.19607925,12070,30,8,18,9.00862789,0,0,0,13,118.84746552,18,-,0,-,107,30,13.14590168,15.41839123,0,84.58161163,9,3.43556976,0.0161082,6382.18701172,23
Tue Sep 11 19:38:34 GMT+03:00 2018,11-Sep-2018 19:38:35.957,23.77170479,61.48745829,2.59,3.216,107.0,191.5,352.140625,0.95077968,13.77245522,30.19607925,18,22,0.02,0.58429492,18,30.19607925,12070,30,9,18,9.00862789,0,0,0,13,105.64218903,18,-,0,-,107,30,13.14590168,18.8167305,0,81.18327332,9,3.43556976,0.0161082,6382.18701172,24
Tue Sep 11 19:38:35 GMT+03:00 2018,11-Sep-2018 19:38:36.961,23.77174444,61.48750305,2.63,3.216,107.0,30.0,352.140625,0.95077968,13.77245522,30.19607925,18,22,0.02,0.58429492,18,30.19607925,12070,30,9,18,9.00862789,0,0,0,13,105.64218903,18,-,0,-,107,30,13.14590168,23.7215271,0,76.2784729,9,3.43262982,0.0161082,6382.18701172,26
Tue Sep 11 19:38:36 GMT+03:00 2018,11-Sep-2018 19:38:37.954,23.77177915,61.48754835,2.88,3.216,107.0,22.0,352.09375,0.73939687,13.77245522,30.19607925,18,22,0.02,0.58429492,18,30.19607925,12070,30,9,18,9.00862789,0,0,0,13,82.15520477,18,-,0,-,107,30,13.14590168,25.09443665,0,74.90556335,10,3.43262982,0.02438903,6382.1953125,27
Tue Sep 11 19:38:37 GMT+03:00 2018,11-Sep-2018 19:38:38.957,23.77179744,61.48758696,2.79,3.216,107.0,0.4,352.09375,0.73939687,13.77245522,30.19607925,18,22,0.03,0.58429492,18,30.19607925,12070,30,10,18,9.00862789,0,0,0,13,82.15520477,18,-,0,-,107,30,13.14590168,27.52875328,0,72.47124481,10,3.43262982,0.02438903,6382.1953125,27
Tue Sep 11 19:38:38 GMT+03:00 2018,11-Sep-2018 19:38:39.966,23.77179258,61.48762315,3.02,3.216,108.0,339.8,352.09375,0.73939687,13.77245522,30.19607925,18,22,0.03,0.58429492,18,30.19607925,12070,30,10,18,9.00862789,0,0,0,13,73.93968201,18,-,0,-,108,30,13.14590168,31.56256294,0,68.43743896,10,3.43034625,0.02438903,6382.1953125,29
Tue Sep 11 19:38:39 GMT+03:00 2018,11-Sep-2018 19:38:40.956,23.77177498,61.48764904,2.37,3.216,109.0,319.4,346.234375,-1.43687272,13.77245522,30.19607925,18,22,0.03,0.58429492,18,30.19607925,12070,30,10,18,9.00862789,0,0,0,13,-143.68727112,18,-,0,-,109,30,13.14590168,32.98654938,0,67.01345062,8,3.43034625,0.03229903,6382.203125,30
Tue Sep 11 19:38:40 GMT+03:00 2018,11-Sep-2018 19:38:41.954,23.77174754,61.48766681,2.19,3.216,109.0,300.9,346.234375,-1.43687272,13.77245522,30.19607925,18,22,0.04,0.65733176,18,30.19607925,12070,30,10,18,9.00862789,0,0,0,13,-143.68727112,18,-,0,-,109,30,13.14590168,34.56909943,0,65.43090057,8,3.43034625,0.03229903,6382.203125,30
Tue Sep 11 19:38:41 GMT+03:00 2018,11-Sep-2018 19:38:42.958,23.77174117,61.48767103,0.37,3.216,110.0,291.4,346.234375,-1.43687272,13.77245522,30.19607925,18,22,0.04,0.65733176,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,-1436.87268066,18,-,0,-,110,30,13.14590168,37.73741913,0,62.26258087,8,3.43034625,0.03229903,6382.203125,32
Tue Sep 11 19:38:42 GMT+03:00 2018,11-Sep-2018 19:38:43.957,23.77173928,61.48767058,0.34,3.216,109.0,283.0,346.234375,1.9735359,13.77245522,30.19607925,18,22,0.04,0.65733176,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,1973.53588867,18,-,0,-,109,30,13.14590168,38.02555084,0,61.97444916,0,3.42852139,0.03229903,6382.203125,33
Tue Sep 11 19:38:43 GMT+03:00 2018,11-Sep-2018 19:38:44.959,23.77173265,61.48767169,0.5,3.216,109.0,274.4,360.734375,2.05618596,13.77245522,30.19607925,18,22,0.04,0.65733176,18,30.19607925,12070,30,1,18,9.00862789,0,0,0,13,2056.18579102,18,-,0,-,109,30,13.14590168,37.37987137,0,62.62012863,0,3.42852139,0.03229903,6382.203125,33
Tue Sep 11 19:38:44 GMT+03:00 2018,11-Sep-2018 19:38:45.954,23.77170902,61.48767318,1.35,3.216,109.0,265.4,360.734375,2.05618596,13.77245522,30.19607925,18,22,0.04,0.65733176,18,30.19607925,12070,30,6,18,9.00862789,0,0,0,13,342.69763184,18,-,0,-,109,30,13.14590168,36.31988907,0,63.68011093,0,3.42852139,0.03229903,6382.203125,34
Tue Sep 11 19:38:45 GMT+03:00 2018,11-Sep-2018 19:38:46.956,23.77167311,61.4876769,1.83,3.216,108.0,258.4,360.734375,2.05618596,13.77245522,30.19607925,18,22,0.04,0.65733176,18,30.19607925,12070,30,6,18,9.00862789,0,0,0,13,342.69763184,18,-,0,-,108,30,13.14590168,36.07792664,0,63.92207336,10,3.44342804,0.03229903,6382.203125,36
Tue Sep 11 19:38:46 GMT+03:00 2018,11-Sep-2018 19:38:47.955,23.77163226,61.487682,1.99,3.216,108.0,251.2,351.96875,3.37890005,13.77245522,30.19607925,18,22,0.05,0.65733176,18,30.19607925,12070,30,6,18,9.00862789,0,0,0,13,563.15002441,18,-,0,-,108,30,13.14590168,36.8068924,0,63.1931076,10,3.44342804,0.03229903,6382.203125,36
Tue Sep 11 19:38:47 GMT+03:00 2018,11-Sep-2018 19:38:48.958,23.77159618,61.48768745,1.53,3.216,106.0,245.2,351.96875,3.37890005,13.77245522,30.19607925,18,22,0.05,0.65733176,18,30.19607925,12070,30,11,18,9.00862789,0,0,0,13,307.17272949,18,-,0,-,106,30,13.14590168,38.46701813,0,61.53298187,10,3.44342804,0.03229903,6382.203125,37
Tue Sep 11 19:38:48 GMT+03:00 2018,11-Sep-2018 19:38:49.955,23.7715543,61.48769476,1.73,3.216,106.0,241.8,351.96875,3.37890005,13.77245522,30.19607925,18,22,0.05,0.65733176,18,30.19607925,12070,30,11,18,9.00862789,0,0,0,13,307.17272949,18,-,0,-,106,30,13.14590168,40.98257065,0,59.01742935,11,3.44080234,0.04147778,6382.21240234,39
Tue Sep 11 19:38:49 GMT+03:00 2018,11-Sep-2018 19:38:50.967,23.77150899,61.48770426,1.82,3.216,105.0,236.3,351.75,0.63314998,13.77245522,30.19607925,18,22,0.06,0.69385022,18,30.19607925,12070,30,11,18,9.00862789,0,0,0,13,57.55908966,18,-,0,-,105,30,13.14590168,41.55476379,0,58.44523621,11,3.44080234,0.04147778,6382.21240234,39
Tue Sep 11 19:38:50 GMT+03:00 2018,11-Sep-2018 19:38:51.958,23.77145844,61.48771247,2.93,3.216,103.0,236.0,351.75,0.63314998,13.77245522,30.19607925,18,22,0.06,0.69385022,18,30.19607925,12070,30,11,18,9.00862789,0,0,0,13,57.55908966,18,-,0,-,103,30,13.14590168,42.99711609,0,57.00288391,11,3.44080234,0.04147778,6382.21240234,40
Tue Sep 11 19:38:51 GMT+03:00 2018,11-Sep-2018 19:38:52.955,23.77140566,61.48777338,2.98,3.216,104.0,244.9,351.75,0.63314998,13.77245522,30.19607925,18,22,0.06,0.69385022,18,30.19607925,12070,30,11,18,9.00862789,0,0,0,13,57.55908966,18,-,0,-,104,30,13.14590168,45.11081696,0,54.88918304,10,3.43858385,0.05052528,6382.22119141,42
