GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,17-Sep-2018 17:23:24.609,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:25.593,-,-,-,-,-,-,352.078125,0.95061094,-3.59281445,18.8235302,17,21,0,6.35420704,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:26.594,-,-,-,-,-,-,352.078125,0.95061094,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,-,-,∞,-,-,-,-,-,-,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:27.594,-,-,-,-,-,-,352.078125,0.95061094,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,-,-,-,-,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:28.604,-,-,-,-,-,-,352.09375,0.95061094,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:29.595,-,-,-,-,-,-,352.09375,0.95065314,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:30.596,-,-,-,-,-,-,352.09375,0.95065314,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:31.596,-,-,-,-,-,-,352.09375,0.95065314,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:32.597,-,-,-,-,-,-,352.046875,0.84491253,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:33.595,-,-,-,-,-,-,352.046875,0.84491253,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:34.596,-,-,-,-,-,-,352.046875,0.84491253,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:35.596,-,-,-,-,-,-,352.046875,0.84491253,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:36.598,-,-,-,-,-,-,352.046875,0.9505266,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:37.602,-,-,-,-,-,-,352.046875,0.9505266,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:38.594,-,-,-,-,-,-,352.046875,0.9505266,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:39.595,-,-,-,-,-,-,352.046875,0.63368434,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:40.594,-,-,-,-,-,-,352.078125,0.6337406,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:41.594,-,-,-,-,-,-,352.078125,0.6337406,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:42.594,-,-,-,-,-,-,352.078125,0.6337406,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:43.593,-,-,-,-,-,-,352.09375,0.73939687,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:44.594,-,-,-,-,-,-,352.09375,0.73939687,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:45.594,-,-,-,-,-,-,352.09375,0.73939687,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:46.595,-,-,-,-,-,-,350.25,1.26090002,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:47.598,-,-,-,-,-,-,350.25,1.26090002,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:48.596,-,-,-,-,-,-,350.25,1.26090002,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:49.602,-,-,-,-,-,-,347.140625,1.57612503,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:50.597,-,-,-,-,-,-,347.140625,1.56213284,-3.59281445,18.8235302,17,21,0,6.31768847,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:51.595,-,-,-,-,-,-,347.140625,1.56213284,-3.59281445,18.8235302,17,21,0,6.31768847,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,-,-,-,0,-,-,6892.85546875,0
-,17-Sep-2018 17:23:52.597,-,-,-,-,-,-,347.140625,0.83313751,-3.59281445,18.8235302,17,21,0,6.31768847,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,0,0,100,1,-,-,6892.85546875,0
-,17-Sep-2018 17:23:53.595,-,-,-,-,-,-,349.578125,0.83898753,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,0,0,100,1,-,-,6892.85546875,0
-,17-Sep-2018 17:23:54.597,-,-,-,-,-,-,349.578125,0.83898753,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,0,0,100,1,-,-,6892.85546875,0
-,17-Sep-2018 17:23:55.599,-,-,-,-,-,-,349.578125,0.83898753,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,0,0,100,0,3.43032527,-,6892.85546875,3
-,17-Sep-2018 17:23:56.594,-,-,-,-,-,-,347.203125,1.56241405,-3.59281445,18.8235302,17,21,0,6.35420704,13,18.8235302,12140,30,0,17,10.82823563,0,0,0,11,∞,17,-,0,-,-,18,14.27056885,0,0,100,0,3.43032527,-,6892.85546875,3
