GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Tue Aug 07 05:51:50 GMT+03:00 2018,07-Aug-2018 05:51:50.220,23.18592056,61.2428415,0.0,3.216,121.0,0.0,352.0625,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,121,-,-,-,-,-
Tue Aug 07 05:51:51 GMT+03:00 2018,07-Aug-2018 05:51:51.215,23.18592356,61.2428392,0.0,3.216,122.0,0.0,352.0625,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:52 GMT+03:00 2018,07-Aug-2018 05:51:52.218,23.18592365,61.24283877,0.0,3.216,122.0,0.0,352.0625,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:53 GMT+03:00 2018,07-Aug-2018 05:51:53.218,23.18592331,61.24283827,0.0,3.216,122.0,0.0,352.109375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:54 GMT+03:00 2018,07-Aug-2018 05:51:54.216,23.18592343,61.24283826,0.0,3.216,122.0,0.0,352.109375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:54 GMT+03:00 2018,07-Aug-2018 05:51:55.215,23.18592343,61.24283826,0.0,3.216,122.0,0.0,352.09375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:55 GMT+03:00 2018,07-Aug-2018 05:51:56.216,23.18592356,61.24283829,0.0,3.216,122.0,0.0,352.09375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:57 GMT+03:00 2018,07-Aug-2018 05:51:57.215,23.18592339,61.24283813,0.0,3.216,122.0,0.0,352.09375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:57 GMT+03:00 2018,07-Aug-2018 05:51:58.217,23.18592339,61.24283813,0.0,3.216,122.0,0.0,352.09375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:58 GMT+03:00 2018,07-Aug-2018 05:51:59.216,23.18592348,61.242838,0.0,3.216,122.0,0.0,352.09375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:51:59 GMT+03:00 2018,07-Aug-2018 05:52:00.216,23.18592359,61.24283794,0.0,3.216,122.0,0.0,352.09375,0,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,NaN,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:01 GMT+03:00 2018,07-Aug-2018 05:52:01.216,23.18592347,61.24283778,0.0,3.216,122.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,17,20,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:02 GMT+03:00 2018,07-Aug-2018 05:52:02.218,23.18592347,61.24283778,0.0,3.216,122.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:03 GMT+03:00 2018,07-Aug-2018 05:52:03.217,23.18592348,61.24283774,0.0,3.216,122.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:04 GMT+03:00 2018,07-Aug-2018 05:52:04.215,23.18592347,61.24283778,0.0,3.216,122.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:05 GMT+03:00 2018,07-Aug-2018 05:52:05.216,23.18592351,61.24283781,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:06 GMT+03:00 2018,07-Aug-2018 05:52:06.217,23.18592346,61.24283781,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:07 GMT+03:00 2018,07-Aug-2018 05:52:07.216,23.18592344,61.24283783,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:08 GMT+03:00 2018,07-Aug-2018 05:52:08.216,23.1859234,61.24283785,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:09 GMT+03:00 2018,07-Aug-2018 05:52:09.216,23.18592343,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:10 GMT+03:00 2018,07-Aug-2018 05:52:10.215,23.18592346,61.24283787,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:11 GMT+03:00 2018,07-Aug-2018 05:52:11.216,23.18592342,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:12 GMT+03:00 2018,07-Aug-2018 05:52:12.216,23.18592338,61.24283785,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:13 GMT+03:00 2018,07-Aug-2018 05:52:13.216,23.18592235,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:14 GMT+03:00 2018,07-Aug-2018 05:52:14.216,23.18592205,61.24283793,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:15 GMT+03:00 2018,07-Aug-2018 05:52:15.216,23.18592213,61.24283792,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:16 GMT+03:00 2018,07-Aug-2018 05:52:16.218,23.18592218,61.24283791,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:17 GMT+03:00 2018,07-Aug-2018 05:52:17.216,23.18592231,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:18 GMT+03:00 2018,07-Aug-2018 05:52:18.215,23.18592235,61.2428379,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:19 GMT+03:00 2018,07-Aug-2018 05:52:19.217,23.18592236,61.2428379,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:20 GMT+03:00 2018,07-Aug-2018 05:52:20.216,23.18592235,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:21 GMT+03:00 2018,07-Aug-2018 05:52:21.217,23.18592222,61.24283791,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:22 GMT+03:00 2018,07-Aug-2018 05:52:22.216,23.18592204,61.24283794,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:23 GMT+03:00 2018,07-Aug-2018 05:52:23.217,23.18592199,61.24283795,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:24 GMT+03:00 2018,07-Aug-2018 05:52:24.219,23.18592196,61.24283794,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:25 GMT+03:00 2018,07-Aug-2018 05:52:25.217,23.18592184,61.24283795,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:26 GMT+03:00 2018,07-Aug-2018 05:52:26.217,23.18592187,61.24283796,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:27 GMT+03:00 2018,07-Aug-2018 05:52:27.216,23.18592184,61.24283793,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:28 GMT+03:00 2018,07-Aug-2018 05:52:28.216,23.1859219,61.24283794,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:29 GMT+03:00 2018,07-Aug-2018 05:52:29.217,23.18592187,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.63376874,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:30 GMT+03:00 2018,07-Aug-2018 05:52:30.216,23.18592187,61.2428379,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:31 GMT+03:00 2018,07-Aug-2018 05:52:31.215,23.1859217,61.2428379,0.0,3.216,122.0,0.0,352.09375,0.73939687,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:32 GMT+03:00 2018,07-Aug-2018 05:52:32.229,23.18592172,61.24283787,0.0,3.216,122.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:33 GMT+03:00 2018,07-Aug-2018 05:52:33.216,23.18592163,61.24283785,0.0,3.216,122.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:34 GMT+03:00 2018,07-Aug-2018 05:52:34.216,23.18592155,61.24283789,0.0,3.216,122.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:35 GMT+03:00 2018,07-Aug-2018 05:52:35.215,23.18592145,61.24283787,0.0,3.216,122.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:36 GMT+03:00 2018,07-Aug-2018 05:52:36.215,23.18592141,61.24283783,0.0,3.216,122.0,0.0,352.09375,0.84502506,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:37 GMT+03:00 2018,07-Aug-2018 05:52:37.215,23.18592125,61.24283783,0.0,3.216,122.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,122,-,-,-,-,-
Tue Aug 07 05:52:38 GMT+03:00 2018,07-Aug-2018 05:52:38.216,23.18591892,61.2428432,0.43,3.216,123.0,6.5,352.09375,0.95065314,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,123,-,-,-,-,-
Tue Aug 07 05:52:39 GMT+03:00 2018,07-Aug-2018 05:52:39.218,23.18591663,61.24284089,0.0,3.216,123.0,0.0,352.09375,0.95065314,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,123,-,-,-,-,-
Tue Aug 07 05:52:40 GMT+03:00 2018,07-Aug-2018 05:52:40.223,23.18591504,61.2428401,0.0,3.216,123.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,123,-,-,-,-,-
Tue Aug 07 05:52:41 GMT+03:00 2018,07-Aug-2018 05:52:41.216,23.18591168,61.24283954,0.0,3.216,124.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,124,-,-,-,-,-
Tue Aug 07 05:52:42 GMT+03:00 2018,07-Aug-2018 05:52:42.223,23.18590902,61.24283836,0.0,3.216,124.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,124,-,-,-,-,-
Tue Aug 07 05:52:43 GMT+03:00 2018,07-Aug-2018 05:52:43.215,23.18590599,61.24283753,0.0,3.216,124.0,0.0,352.09375,1.05628121,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,124,-,-,-,-,-
Tue Aug 07 05:52:44 GMT+03:00 2018,07-Aug-2018 05:52:44.217,23.18590549,61.24283693,0.0,3.216,124.0,0.0,352.09375,1.05628121,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,124,-,-,-,-,-
Tue Aug 07 05:52:45 GMT+03:00 2018,07-Aug-2018 05:52:45.220,23.18590356,61.24283652,0.0,3.216,125.0,0.0,352.09375,1.05628121,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:46 GMT+03:00 2018,07-Aug-2018 05:52:46.216,23.18590015,61.24283771,0.0,3.216,125.0,0.0,352.09375,1.05628121,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:47 GMT+03:00 2018,07-Aug-2018 05:52:47.216,23.18589889,61.24283808,0.0,3.216,125.0,0.0,352.09375,1.05628121,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:48 GMT+03:00 2018,07-Aug-2018 05:52:48.220,23.18589772,61.24284037,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:49 GMT+03:00 2018,07-Aug-2018 05:52:49.216,23.18589633,61.24284049,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:50 GMT+03:00 2018,07-Aug-2018 05:52:50.222,23.18589639,61.24284072,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:51 GMT+03:00 2018,07-Aug-2018 05:52:51.215,23.18589627,61.24284083,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:52 GMT+03:00 2018,07-Aug-2018 05:52:52.217,23.18589621,61.24284089,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:53 GMT+03:00 2018,07-Aug-2018 05:52:53.217,23.18589618,61.24284089,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:54 GMT+03:00 2018,07-Aug-2018 05:52:54.216,23.18589618,61.24284091,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:55 GMT+03:00 2018,07-Aug-2018 05:52:55.220,23.18589618,61.24284091,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:56 GMT+03:00 2018,07-Aug-2018 05:52:56.215,23.18589619,61.24284092,0.0,3.216,125.0,0.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:57 GMT+03:00 2018,07-Aug-2018 05:52:57.216,23.18589108,61.24284203,0.21,3.216,125.0,278.0,352.09375,1.16190934,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,125,-,-,-,-,-
Tue Aug 07 05:52:58 GMT+03:00 2018,07-Aug-2018 05:52:58.215,23.18586671,61.24285108,1.11,3.216,124.0,287.9,350,1.99499989,98.20359039,85.49019623,17,21,0,2.7388823,19,85.49019623,12150,30,0,0,11,∞,0,-,124,0,0,100,-,-
Tue Aug 07 05:52:59 GMT+03:00 2018,07-Aug-2018 05:52:59.216,23.18583995,61.24285431,1.5,3.216,124.0,289.1,350,1.99499989,98.20359039,85.49019623,17,21,0,2.70236397,19,85.49019623,12150,30,0,0,11,∞,0,-,124,0,0,100,-,-
Tue Aug 07 05:53:00 GMT+03:00 2018,07-Aug-2018 05:53:00.216,23.18580541,61.24286152,2.01,3.216,123.0,289.2,350,1.99499989,98.20359039,85.49019623,17,21,0,2.70236397,19,85.49019623,12150,30,6,0,11,332.5,0,-,123,0,0,100,3.43076134,-
Tue Aug 07 05:53:01 GMT+03:00 2018,07-Aug-2018 05:53:01.216,23.18576753,61.24286733,2.11,3.216,124.0,279.2,351.375,1.79201245,98.20359039,85.49019623,17,21,0,2.70236397,19,85.49019623,12150,30,6,0,11,298.66873169,0,-,124,27.82536697,0,72.17463684,3.43076134,0.003675
Tue Aug 07 05:53:02 GMT+03:00 2018,07-Aug-2018 05:53:02.216,23.18572642,61.24287153,2.25,3.216,123.0,260.9,351.375,1.79201245,98.20359039,85.49019623,17,21,0,2.70236397,19,85.49019623,12150,30,9,0,11,199.11250305,0,-,123,43.29135895,0,56.70864105,3.43076134,0.003675
Tue Aug 07 05:53:03 GMT+03:00 2018,07-Aug-2018 05:53:03.218,23.18568156,61.24286535,2.63,3.216,123.0,239.0,351.375,1.79201245,98.20359039,85.49019623,17,21,0,2.70236397,19,85.49019623,12150,30,9,0,11,199.11250305,0,-,123,54.61338043,0,45.38661957,3.43075967,0.00959278
Tue Aug 07 05:53:04 GMT+03:00 2018,07-Aug-2018 05:53:04.216,23.1856414,61.24285411,2.69,3.216,122.0,219.7,352.203125,1.47925305,98.20359039,85.49019623,17,21,0.01,2.70236397,19,85.49019623,12150,30,9,0,11,164.3614502,0,-,122,61.36094666,0,38.63905334,3.43075967,0.00959278
Tue Aug 07 05:53:05 GMT+03:00 2018,07-Aug-2018 05:53:05.216,23.18561711,61.24284388,1.86,3.216,122.0,205.4,352.203125,1.47925305,98.20359039,85.49019623,17,21,0.01,2.59280872,19,85.49019623,12150,30,5,0,11,295.85061646,0,-,122,66.31850433,0,33.68149567,3.43075967,0.00959278
Tue Aug 07 05:53:06 GMT+03:00 2018,07-Aug-2018 05:53:06.216,23.18560468,61.24284237,0.64,3.216,121.0,201.7,352.203125,1.47925305,98.20359039,85.49019623,17,21,0.01,2.59280872,19,85.49019623,12150,30,5,0,11,295.85061646,0,-,121,70.15198517,0,29.84801674,3.43075776,0.00959278
Tue Aug 07 05:53:07 GMT+03:00 2018,07-Aug-2018 05:53:07.216,23.18559954,61.24284733,0.0,3.216,120.0,0.0,352.078125,1.16185784,98.20359039,85.49019623,17,21,0.01,2.59280872,19,85.49019623,12150,30,5,0,11,232.37155151,0,-,120,62.93183136,0,37.06816864,3.43075776,0.01429
Tue Aug 07 05:53:08 GMT+03:00 2018,07-Aug-2018 05:53:08.216,23.18559183,61.24285704,0.0,3.216,120.0,0.0,352.078125,1.16185784,98.20359039,85.49019623,17,21,0.01,2.55629015,19,85.49019623,12150,30,5,0,11,232.37155151,0,-,120,57.04330063,0,42.95669937,3.43075776,0.01429
Tue Aug 07 05:53:09 GMT+03:00 2018,07-Aug-2018 05:53:09.216,23.18559104,61.24285997,0.0,3.216,120.0,0.0,352.078125,1.16185784,98.20359039,85.49019623,17,21,0.01,2.55629015,19,85.49019623,12150,30,0,0,11,∞,0,-,120,52.22014236,0,47.77985764,3.43075776,0.01429
