GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Sep 04 07:04:26 GMT+03:00 2018,04-Sep-2018 07:04:26.984,23.18579944,61.24284114,0.0,3.216,119.0,0.0,352.09375,0.5281406,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,119,84,7.7940383,-,-,-,0,-,-,5746.05615234,0
Tue Sep 04 07:04:27 GMT+03:00 2018,04-Sep-2018 07:04:27.984,23.18579951,61.24284127,0.0,3.216,119.0,0.0,352.109375,0.42253128,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,119,84,7.7940383,-,-,-,0,-,-,5746.05615234,0
Tue Sep 04 07:04:28 GMT+03:00 2018,04-Sep-2018 07:04:28.985,23.18579956,61.24284139,0.0,3.216,119.0,0.0,352.109375,0.42253128,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,119,84,7.7940383,-,-,-,0,-,-,5746.05615234,0
Tue Sep 04 07:04:29 GMT+03:00 2018,04-Sep-2018 07:04:29.984,23.18580298,61.24284744,0.0,3.216,118.0,0.0,352.109375,0.42253128,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,118,84,7.7940383,-,-,-,0,-,-,5746.05615234,0
Tue Sep 04 07:04:30 GMT+03:00 2018,04-Sep-2018 07:04:30.983,23.18580975,61.24285354,0.0,3.216,118.0,0.0,351.9375,0.63348746,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,118,84,7.7940383,-,-,-,0,-,-,5746.05615234,0
Tue Sep 04 07:04:31 GMT+03:00 2018,04-Sep-2018 07:04:31.985,23.18580333,61.24285708,0.0,3.216,118.0,0.0,351.9375,0.63348746,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,118,84,7.7940383,-,-,-,0,-,-,5746.05615234,0
Tue Sep 04 07:04:32 GMT+03:00 2018,04-Sep-2018 07:04:32.989,23.18579475,61.24285892,0.83,3.216,118.0,284.9,351.9375,0.63348746,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,118,84,7.7940383,0,0,100,4,-,-,5746.05615234,0
Tue Sep 04 07:04:33 GMT+03:00 2018,04-Sep-2018 07:04:33.985,23.18578633,61.24286484,1.47,3.216,119.0,286.5,350.578125,1.26208127,96.40718842,84.31372833,16,20,0,4.60132217,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,119,84,7.7940383,0,0,100,4,-,-,5746.05615234,1
Tue Sep 04 07:04:34 GMT+03:00 2018,04-Sep-2018 07:04:34.984,23.18576432,61.24287292,1.86,3.216,120.0,288.2,350.578125,1.26208127,96.40718842,84.31372833,16,20,0,4.56480408,17,84.31372833,12050,30,6,19,0.34980392,0,0,0,10,210.34686279,16,-,0,-,120,84,7.7940383,0,0,100,4,-,-,5746.05615234,2
Tue Sep 04 07:04:35 GMT+03:00 2018,04-Sep-2018 07:04:35.984,23.18572176,61.24287784,2.14,3.216,119.0,286.6,350.578125,1.26208127,96.40718842,84.31372833,16,20,0,4.56480408,17,84.31372833,12050,30,6,19,0.34980392,0,0,0,10,210.34686279,16,-,0,-,119,84,7.7940383,4.04172087,0,95.95828247,8,3.4059689,0.00511,5746.06152344,3
Tue Sep 04 07:04:36 GMT+03:00 2018,04-Sep-2018 07:04:36.984,23.1856744,61.24287993,2.38,3.216,119.0,282.2,351.6875,0.94955629,96.40718842,84.31372833,16,20,0,4.56480408,17,84.31372833,12050,30,6,19,0.34980392,0,0,0,10,158.25938416,16,-,0,-,119,84,7.7940383,27.54122543,0,72.45877075,8,3.4059689,0.00511,5746.06152344,4
Tue Sep 04 07:04:37 GMT+03:00 2018,04-Sep-2018 07:04:37.985,23.18562648,61.2428822,2.59,3.216,120.0,259.4,351.6875,0.94955629,96.40718842,84.31372833,16,20,0,4.49176693,17,84.31372833,12050,30,9,19,0.34980392,0,0,0,10,105.50624847,16,-,0,-,120,84,7.7940383,41.89855957,0,58.10144043,8,3.4059689,0.00511,5746.06152344,5
Tue Sep 04 07:04:38 GMT+03:00 2018,04-Sep-2018 07:04:38.984,23.18557126,61.24287584,3.1,3.216,120.0,230.5,351.6875,0.94955629,96.40718842,84.31372833,16,20,0,4.49176693,17,84.31372833,12050,30,9,19,0.34980392,0,0,0,10,105.50624847,16,-,0,-,120,84,7.7940383,52.09892654,0,47.90107346,11,3.40596747,0.01323778,5746.06933594,6
Tue Sep 04 07:04:39 GMT+03:00 2018,04-Sep-2018 07:04:39.985,23.18553289,61.24286276,2.81,3.216,120.0,204.7,352.234375,0.63402188,96.40718842,84.31372833,16,20,0,4.49176693,17,84.31372833,12050,30,9,19,0.34980392,0,0,0,10,70.44687653,16,-,0,-,120,84,7.7940383,58.32979584,0,41.67020416,11,3.40596747,0.01323778,5746.06933594,7
Tue Sep 04 07:04:40 GMT+03:00 2018,04-Sep-2018 07:04:40.985,23.18551675,61.24285835,1.19,3.216,120.0,194.8,352.234375,0.63402188,96.40718842,84.31372833,16,20,0.01,4.09006453,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,120,84,7.7940383,63.49658966,0,36.50341034,11,3.40596747,0.01323778,5746.06933594,8
Tue Sep 04 07:04:41 GMT+03:00 2018,04-Sep-2018 07:04:41.985,23.18549931,61.24286965,0.0,3.216,121.0,0.0,352.234375,0.63402188,96.40718842,84.31372833,16,20,0.01,4.09006453,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,121,84,7.7940383,67.69095612,0,32.30904388,11,3.40596628,0.01323778,5746.06933594,9
Tue Sep 04 07:04:42 GMT+03:00 2018,04-Sep-2018 07:04:42.984,23.18548849,61.24287333,0.0,3.216,122.0,0.0,354.609375,0.95744532,96.40718842,84.31372833,16,20,0.01,4.09006453,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,122,84,7.7940383,61.07535553,0,38.92464447,0,3.40596628,0.01323778,5746.06933594,10
Tue Sep 04 07:04:43 GMT+03:00 2018,04-Sep-2018 07:04:43.984,23.18548725,61.24287391,0.39,3.216,123.0,195.5,354.609375,0.95744532,96.40718842,84.31372833,16,20,0.01,3.98050904,17,84.31372833,12050,30,0,19,0.34980392,0,0,0,10,∞,16,-,0,-,123,84,7.7940383,55.74837494,0,44.25162506,0,3.40596628,0.01323778,5746.06933594,11
Tue Sep 04 07:04:44 GMT+03:00 2018,04-Sep-2018 07:04:44.984,23.18548603,61.24287078,1.99,3.216,122.0,186.4,354.609375,0.95744532,96.40718842,84.31372833,16,20,0.01,3.98050904,17,84.31372833,12050,30,5,17,0.34980392,0,0,0,10,191.48905945,16,-,0,-,122,84,7.7940383,50.76961136,0,49.23038864,0,3.44700193,0.01323778,5746.06933594,12
Tue Sep 04 07:04:45 GMT+03:00 2018,04-Sep-2018 07:04:45.985,23.18548756,61.24287256,2.42,3.216,123.0,172.4,354.609375,0.95744532,96.40718842,84.31372833,16,20,0.01,3.98050904,17,84.31372833,12050,30,5,17,0.34980392,0,0,0,10,191.48905945,16,-,0,-,123,84,7.7940383,52.20886612,0,47.79113388,9,3.44700193,0.01323778,5746.06933594,13
Tue Sep 04 07:04:46 GMT+03:00 2018,04-Sep-2018 07:04:46.986,23.18544462,61.24289858,2.8,3.216,123.0,288.5,354.265625,2.23187351,96.40718842,84.31372833,16,20,0.01,3.98050904,17,84.31372833,12050,30,5,17,0.34980392,0,0,0,10,446.37469482,16,-,0,-,123,84,7.7940383,55.60455322,0,44.39544678,9,3.44700193,0.01323778,5746.06933594,14
Tue Sep 04 07:04:47 GMT+03:00 2018,04-Sep-2018 07:04:47.985,23.18538326,61.24292063,3.25,3.216,123.0,282.3,354.265625,2.23187351,96.40718842,84.31372833,16,20,0.02,4.12658262,17,84.31372833,12050,30,5,17,0.34980392,0,0,0,10,446.37469482,16,-,0,-,123,84,7.7940383,58.54695129,0,41.45304871,9,3.44700193,0.01323778,5746.06933594,15
Tue Sep 04 07:04:48 GMT+03:00 2018,04-Sep-2018 07:04:48.985,23.18533158,61.24294267,3.02,3.216,122.0,298.4,354.265625,2.23187351,96.40718842,84.31372833,16,20,0.02,4.12658262,17,84.31372833,12050,30,11,17,0.34980392,0,0,0,10,202.89759827,16,-,0,-,122,84,7.7940383,61.1453476,0,38.8546524,9,3.44700193,0.01323778,5746.06933594,16
Tue Sep 04 07:04:49 GMT+03:00 2018,04-Sep-2018 07:04:49.984,23.18527771,61.24296562,3.25,3.216,122.0,303.6,354.265625,2.23187351,96.40718842,84.31372833,16,20,0.02,4.12658262,17,84.31372833,12050,30,11,17,0.34980392,0,0,0,10,202.89759827,16,-,0,-,122,84,7.7940383,63.53332901,0,36.46667099,12,3.43871498,0.02541778,5746.08154297,17
Tue Sep 04 07:04:50 GMT+03:00 2018,04-Sep-2018 07:04:50.992,23.18522588,61.24298899,3.3,3.216,122.0,308.9,351.734375,0.42208126,96.40718842,84.31372833,16,20,0.03,4.19961977,17,84.31372833,12050,30,11,17,0.34980392,0,0,0,10,38.37102509,16,-,0,-,122,84,7.7940383,65.43743134,0,34.56256866,12,3.43871498,0.02541778,5746.08154297,18
Tue Sep 04 07:04:51 GMT+03:00 2018,04-Sep-2018 07:04:51.990,23.18518074,61.24301046,3.16,3.216,122.0,313.1,351.734375,0.42208126,96.40718842,84.31372833,16,20,0.03,4.19961977,17,84.31372833,12050,30,10,17,0.34980392,0,0,0,10,42.20812607,16,-,0,-,122,84,7.7940383,67.25422668,0,32.74577713,12,3.43871498,0.02541778,5746.08154297,19
Tue Sep 04 07:04:52 GMT+03:00 2018,04-Sep-2018 07:04:52.986,23.18514395,61.24302764,2.64,3.216,121.0,315.8,351.734375,0.42208126,96.40718842,84.31372833,16,20,0.03,4.19961977,17,84.31372833,12050,30,10,17,0.34980392,0,0,0,10,42.20812607,16,-,0,-,121,84,7.7940383,68.96071625,0,31.03928375,8,3.43321204,0.03405389,5746.09033203,20
Tue Sep 04 07:04:53 GMT+03:00 2018,04-Sep-2018 07:04:53.991,23.18511523,61.24304013,2.1,3.216,120.0,317.3,347.65625,-0.81699216,96.40718842,84.31372833,16,20,0.04,4.12658262,17,84.31372833,12050,30,10,17,0.34980392,0,0,0,10,-81.69921875,16,-,0,-,120,84,7.7940383,70.36087036,0,29.63912582,8,3.43321204,0.03405389,5746.09033203,21
Tue Sep 04 07:04:54 GMT+03:00 2018,04-Sep-2018 07:04:54.990,23.18508569,61.24304602,1.89,3.216,121.0,305.9,347.65625,-0.81699216,96.40718842,84.31372833,16,20,0.04,4.12658262,17,84.31372833,12050,30,7,17,0.34980392,0,0,0,10,-116.71316528,16,-,0,-,121,84,7.7940383,71.70572662,0,28.29427528,8,3.43321204,0.03405389,5746.09033203,22
Tue Sep 04 07:04:55 GMT+03:00 2018,04-Sep-2018 07:04:55.993,23.18503621,61.24304781,2.6,3.216,121.0,282.5,347.65625,-0.81699216,96.40718842,84.31372833,16,20,0.04,4.12658262,17,84.31372833,12050,30,7,17,0.34980392,0,0,0,10,-116.71316528,16,-,0,-,121,84,7.7940383,72.97016144,0,27.02983665,11,3.42929173,0.04223973,5746.09863281,23
Tue Sep 04 07:04:56 GMT+03:00 2018,04-Sep-2018 07:04:56.984,23.18497191,61.24303088,3.67,3.216,119.0,250.8,359.65625,7.3369875,96.40718842,84.31372833,16,20,0.05,4.12658262,17,84.31372833,12050,30,7,17,0.34980392,0,0,0,10,1048.14099121,16,-,0,-,119,84,7.7940383,74.0586853,0,25.94131851,11,3.42929173,0.04223973,5746.09863281,24
Tue Sep 04 07:04:57 GMT+03:00 2018,04-Sep-2018 07:04:57.991,23.1849181,61.24299526,4.23,3.216,120.0,225.1,359.65625,7.3369875,96.40718842,84.31372833,16,20,0.05,4.27265644,17,84.31372833,12050,30,16,17,0.34980392,0,0,0,10,458.56170654,16,-,0,-,120,84,7.7940383,75.09078217,0,24.90921402,11,3.42929173,0.04223973,5746.09863281,25
Tue Sep 04 07:04:58 GMT+03:00 2018,04-Sep-2018 07:04:58.988,23.1848698,61.24295134,4.94,3.216,120.0,221.3,359.65625,7.3369875,96.40718842,84.31372833,16,20,0.05,4.27265644,17,84.31372833,12050,30,16,17,0.34980392,0,0,0,10,458.56170654,16,-,0,-,120,84,7.7940383,76.07421112,0,23.92579269,18,3.42635703,0.05477417,5746.11083984,26
Tue Sep 04 07:04:59 GMT+03:00 2018,04-Sep-2018 07:04:59.985,23.18484351,61.24288674,5.22,3.216,119.0,221.2,355.484375,5.33226585,96.40718842,84.31372833,16,20,0.05,4.27265644,17,84.31372833,12050,30,16,17,0.34980392,0,0,0,10,333.26660156,16,-,0,-,119,84,7.7940383,76.96338654,0,23.03660965,18,3.42635703,0.05477417,5746.11083984,27
Tue Sep 04 07:05:00 GMT+03:00 2018,04-Sep-2018 07:05:00.984,23.18478605,61.24284227,5.58,3.216,119.0,220.0,355.484375,5.33226585,96.40718842,84.31372833,16,20,0.06,4.34569311,17,84.31372833,12050,30,21,18,0.34980392,0,0,0,10,253.91740417,16,-,0,-,119,84,7.7940383,77.77777863,0,22.22222137,18,3.42635703,0.05477417,5746.11083984,28
Tue Sep 04 07:05:01 GMT+03:00 2018,04-Sep-2018 07:05:01.983,23.18471904,61.24279977,6.0,3.216,120.0,219.2,355.484375,5.33226585,96.40718842,84.31372833,16,20,0.06,4.34569311,17,84.31372833,12050,30,21,18,0.34980392,5900,9,0,10,253.91740417,16,-,0,-,120,84,7.7940383,78.53138733,0,21.46861649,18,3.42407775,0.05477417,5746.11083984,29
Tue Sep 04 07:05:02 GMT+03:00 2018,04-Sep-2018 07:05:02.989,23.18464399,61.24275271,6.36,3.216,120.0,219.9,354.640625,5.95796204,96.40718842,84.31372833,16,20,0.06,4.34569311,17,84.31372833,12050,30,21,18,0.34980392,5900,9,0,10,283.7124939,16,-,0,-,120,84,7.7940383,79.23486328,0,20.76513672,22,3.42407775,0.07187972,5746.12792969,30
Tue Sep 04 07:05:03 GMT+03:00 2018,04-Sep-2018 07:05:03.986,23.18456977,61.24270451,6.76,3.216,120.0,222.1,354.640625,5.95796204,96.40718842,84.31372833,16,20,0.08,4.34569311,17,84.31372833,12050,30,24,18,0.34980392,5900,9,0,10,248.24842834,16,-,0,-,120,84,7.7940383,79.91053009,0,20.08947182,22,3.42407775,0.07187972,5746.12792969,31
Tue Sep 04 07:05:04 GMT+03:00 2018,04-Sep-2018 07:05:04.990,23.18449377,61.24265523,7.09,3.216,120.0,224.2,354.640625,5.95796204,96.40718842,84.31372833,16,20,0.08,4.34569311,17,84.31372833,12050,30,24,18,0.34980392,5900,9,0,10,248.24842834,16,-,0,-,120,84,7.7940383,80.56541443,0,19.43458557,22,3.42225623,0.07187972,5746.12792969,32
Tue Sep 04 07:05:05 GMT+03:00 2018,04-Sep-2018 07:05:05.984,23.18440372,61.24260369,7.45,3.216,119.0,226.1,354.203125,7.22574377,96.40718842,84.31372833,16,20,0.08,4.34569311,17,84.31372833,12050,30,24,18,0.34980392,5900,9,0,10,301.07266235,16,-,0,-,119,84,7.7940383,81.12545776,0,18.87454224,26,3.42225623,0.09229305,5746.1484375,33
Tue Sep 04 07:05:06 GMT+03:00 2018,04-Sep-2018 07:05:06.984,23.18431091,61.24255605,7.71,3.216,119.0,229.8,354.203125,7.22574377,96.40718842,84.31372833,16,20,0.11,4.38221169,17,84.31372833,12050,30,28,18,0.34980392,5900,9,0,10,258.06228638,16,-,0,-,119,84,7.7940383,81.68104553,0,18.31895256,26,3.42225623,0.09229305,5746.1484375,34
Tue Sep 04 07:05:07 GMT+03:00 2018,04-Sep-2018 07:05:07.986,23.18420578,61.24250569,7.78,3.216,118.0,231.8,354.203125,7.22574377,96.40718842,84.31372833,16,20,0.11,4.38221169,17,84.31372833,12050,30,28,18,0.34980392,5900,9,0,10,258.06228638,16,-,0,-,118,84,7.7940383,82.22310638,0,17.77689171,26,3.42076707,0.09229305,5746.1484375,35
Tue Sep 04 07:05:08 GMT+03:00 2018,04-Sep-2018 07:05:08.984,23.18409939,61.24246017,7.95,3.216,119.0,234.6,354.078125,4.88627815,96.40718842,84.31372833,16,20,0.11,4.38221169,17,84.31372833,12050,30,28,18,0.34980392,5900,9,0,10,174.50993347,16,-,0,-,119,84,7.7940383,82.69284058,0,17.30715942,28,3.42076707,0.11571556,5746.171875,36
Tue Sep 04 07:05:09 GMT+03:00 2018,04-Sep-2018 07:05:09.986,23.18398222,61.24241988,8.03,3.216,118.0,237.4,354.078125,4.88627815,96.40718842,84.31372833,16,20,0.13,4.38221169,17,84.31372833,12050,30,28,18,0.34980392,5900,9,0,10,174.50993347,16,-,0,-,118,84,7.7940383,83.1647644,0,16.8352356,28,3.42076707,0.11571556,5746.171875,37
Tue Sep 04 07:05:10 GMT+03:00 2018,04-Sep-2018 07:05:10.985,23.18384871,61.2423764,8.17,3.216,118.0,239.5,354.078125,4.88627815,96.40718842,84.31372833,16,20,0.13,4.38221169,17,84.31372833,12050,30,29,18,0.34980392,565,0,0,10,168.49235535,16,-,0,-,118,84,7.7940383,83.60216522,0,16.39783478,28,3.41952682,0.11571556,5746.171875,38
Tue Sep 04 07:05:11 GMT+03:00 2018,04-Sep-2018 07:05:11.986,23.18371279,61.24233601,8.31,3.216,118.0,241.1,354.015625,6.90330458,96.40718842,84.31372833,16,20,0.13,4.38221169,17,84.31372833,12050,30,29,18,0.34980392,565,0,0,10,238.04498291,16,-,0,-,118,84,7.7940383,84.0239563,0,15.9760437,30,3.41952682,0.14039777,5746.19677734,39
Tue Sep 04 07:05:12 GMT+03:00 2018,04-Sep-2018 07:05:12.986,23.18357777,61.24229452,8.42,3.216,119.0,243.4,354.015625,6.90330458,96.40718842,84.31372833,16,20,0.16,4.38221169,17,84.31372833,12050,30,29,18,0.34980392,565,0,0,10,238.04498291,16,-,0,-,119,84,7.7940383,84.4222641,0,15.57773876,30,3.41952682,0.14039777,5746.19677734,40
Tue Sep 04 07:05:13 GMT+03:00 2018,04-Sep-2018 07:05:13.985,23.18343848,61.24225907,8.43,3.216,119.0,245.9,354.015625,6.90330458,96.40718842,84.31372833,16,20,0.16,4.38221169,17,84.31372833,12050,30,30,18,0.34980392,567,0,0,10,230.1101532,16,-,0,-,119,84,7.7940383,84.79859924,0,15.20140266,30,3.41952682,0.14039777,5746.19677734,41
