GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,05-Jul-2018 16:11:43.302,-,-,-,-,-,-,354.796875,5.42839241,11.3772459,28.62745094,20,24,0.09,2.88495612,18,28.62745094,12630,30,13,0,17,417.56863403,0,-,-,59.03339005,0,40.96660995,3.4087677,0.07891792
-,05-Jul-2018 16:11:44.302,-,-,-,-,-,-,354.796875,5.42839241,11.3772459,28.62745094,20,24,0.09,2.88495612,18,28.62745094,12630,30,13,0,17,417.56863403,0,-,-,59.03339005,0,40.96660995,3.4087677,0.07891792
-,05-Jul-2018 16:11:45.302,-,-,-,-,-,-,354.75,5.10907507,11.3772459,28.62745094,20,24,0.09,2.88495612,18,28.62745094,12630,30,13,0,17,393.00576782,0,-,-,61.56523895,0,38.43476105,3.40786934,0.08858486
-,05-Jul-2018 16:11:46.301,-,-,-,-,-,-,354.75,5.10839987,11.3772459,28.62745094,20,24,0.1,2.81191921,18,28.62745094,12630,30,13,0,17,392.9538269,0,-,-,61.56523895,0,38.43476105,3.40786934,0.08858486
-,05-Jul-2018 16:11:47.303,-,-,-,-,-,-,354.75,5.10839987,11.3772459,28.62745094,20,24,0.1,2.81191921,18,28.62745094,12630,30,13,0,17,392.9538269,0,-,-,63.44923019,0,36.55076981,3.40709066,0.08858486
-,05-Jul-2018 16:11:48.301,-,-,-,-,-,-,352.640625,2.85638928,11.3772459,28.62745094,20,24,0.1,2.81191921,18,28.62745094,12630,30,13,0,17,219.72224426,0,-,-,63.73779297,0,36.26220703,3.40709066,0.09762306
-,05-Jul-2018 16:11:49.301,-,-,-,-,-,-,352.640625,2.85638928,11.3772459,28.62745094,20,24,0.11,2.7388823,18,28.62745094,12630,30,12,0,17,238.03244019,0,-,-,63.73779297,0,36.26220703,3.40709066,0.09762306
-,05-Jul-2018 16:11:50.306,-,-,-,-,-,-,352.640625,2.85638928,11.3772459,28.62745094,20,24,0.11,2.7388823,18,28.62745094,12630,30,12,0,17,238.03244019,0,-,-,65.7490921,0,34.2509079,3.40709066,0.10702112
-,05-Jul-2018 16:11:51.301,-,-,-,-,-,-,347.28125,-0.19100469,11.3772459,28.62745094,20,24,0.11,2.7388823,18,28.62745094,12630,30,12,0,17,-15.91705799,0,-,-,65.90109253,0,34.09890366,3.40709066,0.10702112
-,05-Jul-2018 16:11:52.301,-,-,-,-,-,-,347.28125,-0.19100469,11.3772459,28.62745094,20,24,0.12,2.84843755,18,28.62745094,12630,30,12,0,17,-15.91705799,0,-,-,65.90109253,0,34.09890366,3.40709066,0.10702112
-,05-Jul-2018 16:11:53.301,-,-,-,-,-,-,347.28125,-0.19100469,11.3772459,28.62745094,20,24,0.12,2.84843755,18,28.62745094,12630,30,8,0,17,-23.87558556,0,-,-,65.90109253,0,34.09890366,3.40709066,0.10702112
-,05-Jul-2018 16:11:54.301,-,-,-,-,-,-,343.875,-0.49861875,11.3772459,28.62745094,20,24,0.12,2.84843755,18,28.62745094,12630,30,8,0,17,-62.3273468,0,-,-,68.06550598,0,31.93449593,3.40709066,0.1159775
-,05-Jul-2018 16:11:55.302,-,-,-,-,-,-,343.875,-0.49861875,11.3772459,28.62745094,20,24,0.12,2.81191921,18,28.62745094,12630,30,8,0,17,-62.3273468,0,-,-,68.06550598,0,31.93449593,3.40709066,0.1159775
-,05-Jul-2018 16:11:56.301,-,-,-,-,-,-,343.875,-0.49861875,11.3772459,28.62745094,20,24,0.12,2.81191921,18,28.62745094,12630,30,8,0,17,-62.3273468,0,-,-,69.46616364,0,30.53383446,3.40640926,0.12160417
-,05-Jul-2018 16:11:57.303,-,-,-,-,-,-,344,-1.01480007,11.3772459,28.62745094,20,24,0.13,2.81191921,18,28.62745094,12630,30,8,0,17,-126.84999847,0,-,-,69.60588074,0,30.39412308,3.40640926,0.12160417
-,05-Jul-2018 16:11:58.301,-,-,-,-,-,-,344,-1.01480007,11.3772459,28.62745094,20,24,0.13,2.7388823,18,28.62745094,12630,30,8,0,17,-126.84999847,0,-,-,69.60588074,0,30.39412308,3.40640926,0.12160417
-,05-Jul-2018 16:11:59.302,-,-,-,-,-,-,344,-2.56279993,11.3772459,28.62745094,20,24,0.13,2.7388823,18,28.62745094,12630,30,8,0,17,-320.3500061,0,-,-,70.99591064,0,29.00408745,3.40580773,0.12783042
-,05-Jul-2018 16:12:00.301,-,-,-,-,-,-,343.890625,-2.56198502,11.3772459,28.62745094,20,24,0.14,2.70236397,18,28.62745094,12630,30,8,0,17,-320.24813843,0,-,-,70.99591064,0,29.00408745,3.40580773,0.12783042
-,05-Jul-2018 16:12:01.302,-,-,-,-,-,-,343.890625,-2.56198502,11.3772459,28.62745094,20,24,0.14,2.70236397,18,28.62745094,12630,30,10,0,17,-256.19851685,0,-,-,72.03689575,0,27.96310234,3.40527272,0.12783042
-,05-Jul-2018 16:12:02.302,-,-,-,-,-,-,348.46875,0.94086564,11.3772459,28.62745094,20,24,0.14,2.70236397,18,28.62745094,12630,30,10,0,17,94.08656311,0,-,-,72.26251984,0,27.73748207,3.40527272,0.13437791
-,05-Jul-2018 16:12:03.302,-,-,-,-,-,-,348.46875,0.94086564,11.3772459,28.62745094,20,24,0.14,2.62932706,18,28.62745094,12630,30,8,0,17,117.6082077,0,-,-,72.26251984,0,27.73748207,3.40527272,0.13437791
-,05-Jul-2018 16:12:04.302,-,-,-,-,-,-,348.46875,0.94086564,11.3772459,28.62745094,20,24,0.14,2.62932706,18,28.62745094,12630,30,8,0,17,117.6082077,0,-,-,73.37815094,0,26.62185287,3.40479398,0.1406136
-,05-Jul-2018 16:12:05.303,-,-,-,-,-,-,358.171875,4.94277191,11.3772459,28.62745094,20,24,0.15000001,2.59280872,18,28.62745094,12630,30,8,0,17,617.84649658,0,-,-,73.43075562,0,26.5692482,3.40479398,0.1406136
-,05-Jul-2018 16:12:06.300,-,-,-,-,-,-,358.171875,4.94277191,11.3772459,28.62745094,20,24,0.15000001,2.59280872,18,28.62745094,12630,30,8,0,17,617.84649658,0,-,-,73.43075562,0,26.5692482,3.40479398,0.1406136
-,05-Jul-2018 16:12:07.302,-,-,-,-,-,-,344.96875,-0.70718592,11.3772459,28.62745094,20,24,0.15000001,2.59280872,18,28.62745094,12630,30,8,0,17,-88.39823914,0,-,-,74.50143433,0,25.49856186,3.40436292,0.14647582
-,05-Jul-2018 16:12:08.300,-,-,-,-,-,-,344.96875,-0.70718592,11.3772459,28.62745094,20,24,0.16,2.59280872,18,28.62745094,12630,30,8,0,17,-88.39823914,0,-,-,74.50143433,0,25.49856186,3.40436292,0.14647582
-,05-Jul-2018 16:12:09.300,-,-,-,-,-,-,344.96875,-0.70718592,11.3772459,28.62745094,20,24,0.16,2.59280872,18,28.62745094,12630,30,7,0,17,-101.02655792,0,-,-,75.32776642,0,24.67222977,3.40397263,0.14647582
-,05-Jul-2018 16:12:10.301,-,-,-,-,-,-,346.453125,-1.33384454,11.3772459,28.62745094,20,24,0.16,2.59280872,18,28.62745094,12630,30,7,0,17,-190.54920959,0,-,-,75.50286102,0,24.49714279,3.40397263,0.15204874
-,05-Jul-2018 16:12:11.301,-,-,-,-,-,-,346.453125,-1.33384454,11.3772459,28.62745094,20,24,0.16,2.59280872,18,28.62745094,12630,30,7,0,17,-190.54920959,0,-,-,75.50286102,0,24.49714279,3.40397263,0.15204874
-,05-Jul-2018 16:12:12.302,-,-,-,-,-,-,346.453125,-1.33384454,11.3772459,28.62745094,20,24,0.16,2.59280872,18,28.62745094,12630,30,7,0,17,-190.54920959,0,-,-,76.37013245,0,23.62986946,3.40361738,0.15751541
-,05-Jul-2018 16:12:13.301,-,-,-,-,-,-,344.28125,-1.84190464,11.3772459,28.62745094,20,24,0.17,2.59280872,18,28.62745094,12630,30,7,0,17,-263.12924194,0,-,-,76.41291809,0,23.58708191,3.40361738,0.15751541
-,05-Jul-2018 16:12:14.300,-,-,-,-,-,-,344.28125,-1.84190464,11.3772459,28.62745094,20,24,0.17,2.59280872,18,28.62745094,12630,30,8,0,17,-230.23808289,0,-,-,76.41291809,0,23.58708191,3.40361738,0.15751541
-,05-Jul-2018 16:12:15.304,-,-,-,-,-,-,345.21875,-1.32909214,11.3772459,28.62745094,20,24,0.17,2.59280872,18,28.62745094,12630,30,8,0,17,-166.13652039,0,-,-,77.25498962,0,22.74500656,3.40329289,0.16295707
-,05-Jul-2018 16:12:16.300,-,-,-,-,-,-,345.21875,-1.32909214,11.3772459,28.62745094,20,24,0.17,2.59280872,18,28.62745094,12630,30,8,0,17,-166.13652039,0,-,-,77.25498962,0,22.74500656,3.40329289,0.16295707
-,05-Jul-2018 16:12:17.302,-,-,-,-,-,-,345.21875,-1.32909214,11.3772459,28.62745094,20,24,0.17,2.59280872,18,28.62745094,12630,30,6,0,17,-221.5153656,0,-,-,77.9378891,0,22.06211281,3.40299535,0.16295707
-,05-Jul-2018 16:12:18.301,-,-,-,-,-,-,349.5625,0,11.3772459,28.62745094,20,24,0.17,2.59280872,18,28.62745094,12630,30,6,0,17,0,0,-,-,77.56429291,0,22.43570328,3.40299535,0.16735373
-,05-Jul-2018 16:12:19.304,-,-,-,-,-,-,349.5625,0,11.3772459,28.62745094,20,24,0.18000001,2.59280872,18,28.62745094,12630,30,5,0,17,0,0,-,-,77.56429291,0,22.43570328,3.40299535,0.16735373
-,05-Jul-2018 16:12:20.303,-,-,-,-,-,-,349.5625,0,11.3772459,28.62745094,20,24,0.18000001,2.59280872,18,28.62745094,12630,30,5,0,17,0,0,-,-,74.97549438,0,25.02450371,3.40272117,0.17099679
-,05-Jul-2018 16:12:21.306,-,-,-,-,-,-,352.1875,0.95090628,11.3772459,28.62745094,20,24,0.18000001,2.62932706,18,28.62745094,12630,30,5,0,17,190.18125916,0,-,-,74.97549438,0,25.02450371,3.40272117,0.17099679
-,05-Jul-2018 16:12:22.305,-,-,-,-,-,-,352.1875,0.95090628,11.3772459,28.62745094,20,24,0.18000001,2.62932706,18,28.62745094,12630,30,7,0,17,135.84375,0,-,-,73.06694794,0,26.93304825,3.40246797,0.17099679
