GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,26-Jun-2018 16:32:56.709,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:32:57.710,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:32:58.709,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:32:59.708,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:00.709,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:01.710,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:02.708,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:03.708,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:04.714,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:05.708,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:06.708,-,-,-,-,-,-,352.0625,0.63371247,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:07.710,-,-,-,-,-,-,352.078125,0.6337406,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,19,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:08.709,-,-,-,-,-,-,352.078125,0.6337406,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,19,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:09.709,-,-,-,-,-,-,352.078125,0.6337406,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,19,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:10.710,-,-,-,-,-,-,351.9375,0.73906869,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:11.709,-,-,-,-,-,-,351.9375,0.73906869,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:12.711,-,-,-,-,-,-,351.9375,0.73906869,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:13.710,-,-,-,-,-,-,351.9375,0.73906869,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:14.708,-,-,-,-,-,-,351.9375,0.73906869,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,18,∞,0,-,-,-,-,-,-,-
-,26-Jun-2018 16:33:15.710,-,-,-,-,-,-,349.15625,1.25696242,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,0,0,19,∞,0,-,-,0,0,100,-,-
-,26-Jun-2018 16:33:16.708,-,-,-,-,-,-,349.15625,1.25696242,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,1,0,19,1256.96252441,0,-,-,0,0,100,-,-
-,26-Jun-2018 16:33:17.710,-,-,-,-,-,-,349.15625,1.25696242,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,1,0,19,1256.96252441,0,-,-,0,0,100,3.30042195,0.00072278
-,26-Jun-2018 16:33:18.710,-,-,-,-,-,-,348.328125,1.25398123,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,1,0,19,1253.98120117,0,-,-,0,0,100,3.30042195,0.00072278
-,26-Jun-2018 16:33:19.709,-,-,-,-,-,-,348.328125,1.25398123,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,19,626.99060059,0,-,-,0,0,100,3.30042195,0.00072278
-,26-Jun-2018 16:33:20.709,-,-,-,-,-,-,349,1.46579993,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,18,732.89996338,0,-,-,0,0,100,3.30041671,0.00181778
-,26-Jun-2018 16:33:21.708,-,-,-,-,-,-,349,1.46579993,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,18,732.89996338,0,-,-,0,0,100,3.30041671,0.00181778
-,26-Jun-2018 16:33:22.709,-,-,-,-,-,-,349,1.46579993,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,18,732.89996338,0,-,-,0,0,100,3.30041146,0.00181778
-,26-Jun-2018 16:33:23.710,-,-,-,-,-,-,350.046875,1.36518288,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,19,682.59143066,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:24.709,-,-,-,-,-,-,350.046875,1.36518288,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,19,682.59143066,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:25.708,-,-,-,-,-,-,350.046875,1.36518288,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,19,682.59143066,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:26.711,-,-,-,-,-,-,351.9375,0.95023125,20.95808411,34.90196228,23,26,0,8.18012905,20,34.90196228,26290,30,2,0,18,475.1156311,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:27.709,-,-,-,-,-,-,351.9375,0.95023125,20.95808411,34.90196228,23,26,0,8.14361,20,34.90196228,26290,30,2,0,18,475.1156311,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:28.712,-,-,-,-,-,-,351.9375,0.95023125,20.95808411,34.90196228,23,26,0,8.14361,20,34.90196228,26290,30,0,0,18,∞,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:29.708,-,-,-,-,-,-,363.828125,1.85552335,20.95808411,34.90196228,23,26,0,8.14361,20,34.90196228,26290,30,0,0,18,∞,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:30.709,-,-,-,-,-,-,363.828125,1.85552335,20.95808411,34.90196228,23,26,0,8.1070919,20,34.90196228,26290,30,0,0,18,∞,0,-,-,0,0,100,3.30041146,0.00375319
-,26-Jun-2018 16:33:31.714,-,-,-,-,-,-,363.828125,1.85552335,20.95808411,34.90196228,23,26,0,8.1070919,20,34.90196228,26290,30,4,0,18,463.88085938,0,-,-,0,0,100,3.34017539,0.00375319
-,26-Jun-2018 16:33:32.709,-,-,-,-,-,-,359.625,4.42338753,20.95808411,34.90196228,23,26,0,8.1070919,20,34.90196228,26290,30,4,0,18,1105.84692383,0,-,-,0,0,100,3.34017539,0.00375319
-,26-Jun-2018 16:33:33.710,-,-,-,-,-,-,359.625,4.42338753,20.95808411,34.90196228,23,26,0.01,8.14361,20,34.90196228,26290,30,7,0,18,631.91253662,0,-,-,0,0,100,3.34017539,0.00375319
-,26-Jun-2018 16:33:34.710,-,-,-,-,-,-,359.625,4.42338753,20.95808411,34.90196228,23,26,0.01,8.14361,20,34.90196228,26290,30,7,0,18,631.91253662,0,-,-,1.83708489,0,98.16291809,3.33214283,0.00849278
-,26-Jun-2018 16:33:35.710,-,-,-,-,-,-,357.390625,4.717556,20.95808411,34.90196228,23,26,0.01,8.14361,20,34.90196228,26290,30,7,0,18,673.93658447,0,-,-,1.83708489,0,98.16291809,3.33214283,0.00849278
-,26-Jun-2018 16:33:36.709,-,-,-,-,-,-,357.390625,4.717556,20.95808411,34.90196228,23,26,0.01,8.14361,20,34.90196228,26290,30,9,0,18,524.1729126,0,-,-,10.9065094,0,89.0934906,3.3268075,0.00849278
-,26-Jun-2018 16:33:37.711,-,-,-,-,-,-,355.203125,3.09026718,20.95808411,34.90196228,23,26,0.01,8.14361,20,34.90196228,26290,30,9,0,18,343.36300659,0,-,-,13.32442093,0,86.67558289,3.3268075,0.01467181
-,26-Jun-2018 16:33:38.712,-,-,-,-,-,-,355.203125,3.09026718,20.95808411,34.90196228,23,26,0.02,8.14361,20,34.50980377,26290,30,9,0,18,343.36300659,0,-,-,13.32442093,0,86.67558289,3.3268075,0.01467181
-,26-Jun-2018 16:33:39.710,-,-,-,-,-,-,355.203125,3.09026718,20.95808411,34.90196228,23,26,0.02,8.14361,20,34.50980377,26290,30,9,0,18,343.36300659,0,-,-,21.58206749,0,78.4179306,3.32300544,0.02120931
-,26-Jun-2018 16:33:40.709,-,-,-,-,-,-,355.953125,3.09679222,20.35928154,34.50980377,23,26,0.03,8.14361,20,34.50980377,26290,30,9,0,19,344.0880127,0,-,-,22.37078476,0,77.62921906,3.32300544,0.02120931
-,26-Jun-2018 16:33:41.709,-,-,-,-,-,-,355.953125,3.09679222,20.35928154,34.50980377,23,26,0.03,8.1070919,20,34.50980377,26290,30,9,0,19,344.0880127,0,-,-,22.37078476,0,77.62921906,3.32300544,0.02120931
-,26-Jun-2018 16:33:42.709,-,-,-,-,-,-,355.953125,3.09679222,20.35928154,34.50980377,23,26,0.03,8.1070919,20,34.50980377,26290,30,9,0,19,344.0880127,0,-,-,29.80113411,0,70.1988678,3.32015824,0.02821292
-,26-Jun-2018 16:33:43.712,-,-,-,-,-,-,355.796875,3.52238894,20.35928154,34.50980377,23,26,0.03,7.99753666,20,34.50980377,26290,30,9,0,19,391.3765564,0,-,-,29.80113411,0,70.1988678,3.32015824,0.02821292
-,26-Jun-2018 16:33:44.708,-,-,-,-,-,-,355.796875,3.52238894,20.35928154,34.50980377,23,26,0.03,7.99753666,20,34.50980377,26290,30,10,0,19,352.2388916,0,-,-,34.62404633,0,65.37595367,3.31794596,0.02821292
-,26-Jun-2018 16:33:45.711,-,-,-,-,-,-,354.328125,2.76375937,20.35928154,34.50980377,23,26,0.03,7.99753666,20,34.50980377,26290,30,10,0,19,276.37594604,0,-,-,35.9523201,0,64.04768372,3.31794596,0.03560736
-,26-Jun-2018 16:33:46.710,-,-,-,-,-,-,354.328125,2.76375937,20.35928154,34.50980377,23,26,0.04,7.88798141,20,34.50980377,26290,30,10,0,19,276.37594604,0,-,-,35.9523201,0,64.04768372,3.31794596,0.03560736
-,26-Jun-2018 16:33:47.710,-,-,-,-,-,-,354.328125,2.76375937,20.35928154,34.50980377,23,26,0.04,7.88798141,20,34.50980377,26290,30,12,0,19,230.31329346,0,-,-,40.70483398,0,59.29516602,3.31617713,0.04379931
-,26-Jun-2018 16:33:48.709,-,-,-,-,-,-,356.703125,4.81549215,20.35928154,34.50980377,23,26,0.05,7.88798141,20,34.50980377,26290,30,12,0,19,401.29101562,0,-,-,41.14086914,0,58.85913086,3.31617713,0.04379931
-,26-Jun-2018 16:33:49.709,-,-,-,-,-,-,356.703125,4.81549215,20.35928154,34.50980377,23,26,0.05,7.70538902,20,34.50980377,26290,30,12,0,19,401.29101562,0,-,-,41.14086914,0,58.85913086,3.31617713,0.04379931
-,26-Jun-2018 16:33:50.709,-,-,-,-,-,-,356.703125,4.81549215,20.35928154,34.50980377,23,26,0.05,7.70538902,20,34.50980377,26290,30,12,0,19,401.29101562,0,-,-,45.49835968,0,54.50164032,3.31473041,0.05258931
-,26-Jun-2018 16:33:51.711,-,-,-,-,-,-,356.296875,6.30645514,20.35928154,34.50980377,23,26,0.06,7.7419076,20,34.50980377,26290,30,12,0,19,525.53790283,0,-,-,45.49835968,0,54.50164032,3.31473041,0.05258931
-,26-Jun-2018 16:33:52.710,-,-,-,-,-,-,356.296875,6.30645514,20.35928154,34.50980377,23,26,0.06,7.7419076,20,34.50980377,26290,30,13,0,19,485.11190796,0,-,-,48.57626343,0,51.42373657,3.31352472,0.05258931
-,26-Jun-2018 16:33:53.709,-,-,-,-,-,-,355.890625,6.19249678,20.35928154,34.50980377,23,26,0.06,7.7419076,20,34.50980377,26290,30,13,0,19,476.34591675,0,-,-,49.21670914,0,50.78329086,3.31352472,0.06167264
-,26-Jun-2018 16:33:54.710,-,-,-,-,-,-,355.890625,6.19249678,20.35928154,34.50980377,23,26,0.07,7.81494427,20,34.50980377,26290,30,13,0,19,476.34591675,0,-,-,49.21670914,0,50.78329086,3.31352472,0.06167264
-,26-Jun-2018 16:33:55.710,-,-,-,-,-,-,355.890625,6.19249678,20.35928154,34.50980377,23,26,0.07,7.81494427,20,34.50980377,26290,30,13,0,19,476.34591675,0,-,-,52.33193588,0,47.66806412,3.31250453,0.07113737
-,26-Jun-2018 16:33:56.709,-,-,-,-,-,-,355.703125,6.08252335,20.35928154,34.50980377,23,26,0.08,7.85146284,20,34.50980377,26290,30,13,0,19,467.88641357,0,-,-,52.47751999,0,47.52248001,3.31250453,0.07113737
-,26-Jun-2018 16:33:57.710,-,-,-,-,-,-,355.703125,6.08252335,20.35928154,34.50980377,23,26,0.08,7.85146284,20,34.50980377,26290,30,13,0,19,467.88641357,0,-,-,52.47751999,0,47.52248001,3.31250453,0.07113737
-,26-Jun-2018 16:33:58.714,-,-,-,-,-,-,353.609375,5.54896879,20.35928154,34.50980377,23,26,0.08,7.85146284,20,34.50980377,26290,30,13,0,19,426.84375,0,-,-,55.36226654,0,44.63773346,3.31162977,0.08068876
-,26-Jun-2018 16:33:59.710,-,-,-,-,-,-,353.609375,5.5163064,20.35928154,34.50980377,23,26,0.09,7.88798141,20,34.50980377,26290,30,13,0,19,424.33126831,0,-,-,55.36226654,0,44.63773346,3.31162977,0.08068876
-,26-Jun-2018 16:34:00.708,-,-,-,-,-,-,353.609375,5.5163064,20.35928154,34.50980377,23,26,0.09,7.88798141,20,34.50980377,26290,30,11,0,19,501.48239136,0,-,-,57.46123505,0,42.53876495,3.31087136,0.08068876
-,26-Jun-2018 16:34:01.709,-,-,-,-,-,-,352.890625,2.96428108,20.35928154,34.50980377,23,26,0.09,7.88798141,20,34.50980377,26290,30,11,0,19,269.48010254,0,-,-,57.90772247,0,42.09227753,3.31087136,0.08947876
-,26-Jun-2018 16:34:02.709,-,-,-,-,-,-,352.890625,2.96428108,20.35928154,34.50980377,23,26,0.1,7.7419076,20,34.50980377,26290,30,10,0,19,296.42810059,0,-,-,57.90772247,0,42.09227753,3.31087136,0.08947876
-,26-Jun-2018 16:34:03.712,-,-,-,-,-,-,352.890625,2.96428108,20.35928154,34.50980377,23,26,0.1,7.7419076,20,34.50980377,26290,30,10,0,19,296.42810059,0,-,-,60.07226181,0,39.82554626,3.31020737,0.0971496
-,26-Jun-2018 16:34:04.708,-,-,-,-,-,-,353.359375,1.59011722,20.35928154,34.50980377,23,26,0.11,7.77842569,20,34.50980377,26290,30,10,0,19,159.01171875,0,-,-,60.17527008,0,39.82472992,3.31020737,0.0971496
-,26-Jun-2018 16:34:05.709,-,-,-,-,-,-,353.359375,1.59011722,20.35928154,34.50980377,23,26,0.11,7.77842569,20,34.50980377,26290,30,10,0,19,159.01171875,0,-,-,60.17527008,0,39.82472992,3.31020737,0.0971496
-,26-Jun-2018 16:34:06.711,-,-,-,-,-,-,347.96875,-1.2352891,20.35928154,34.50980377,23,26,0.11,7.77842569,20,34.50980377,26290,30,10,0,19,-123.52890778,0,-,-,62.23007584,0,37.76992416,3.3096211,0.10404501
-,26-Jun-2018 16:34:07.708,-,-,-,-,-,-,347.96875,-1.2352891,20.35928154,34.50980377,23,26,0.11,7.81494427,20,34.50980377,26290,30,10,0,19,-123.52890778,0,-,-,62.23007584,0,37.76992416,3.3096211,0.10404501
-,26-Jun-2018 16:34:08.709,-,-,-,-,-,-,347.96875,-1.2352891,20.35928154,34.50980377,23,26,0.11,7.81494427,20,34.50980377,26290,30,7,0,19,-176.46986389,0,-,-,63.78295898,0,36.21704102,3.3096211,0.10404501
-,26-Jun-2018 16:34:09.710,-,-,-,-,-,-,346.078125,-1.12475395,20.35928154,34.50980377,23,26,0.11,7.81494427,20,34.50980377,26290,30,7,0,19,-160.67912292,0,-,-,64.18707275,0,35.81292725,3.3096211,0.11045168
-,26-Jun-2018 16:34:10.709,-,-,-,-,-,-,346.078125,-1.12475395,20.35928154,34.50980377,23,26,0.12,7.77842569,20,34.50980377,26290,30,7,0,19,-160.67912292,0,-,-,64.18707275,0,35.81292725,3.3096211,0.11045168
-,26-Jun-2018 16:34:11.710,-,-,-,-,-,-,346.078125,-1.12475395,20.35928154,34.50980377,23,26,0.12,7.77842569,20,34.50980377,26290,30,6,0,19,-187.45898438,0,-,-,64.18707275,0,35.81292725,3.3096211,0.11045168
-,26-Jun-2018 16:34:12.709,-,-,-,-,-,-,347.9375,-0.50181329,20.35928154,34.50980377,23,26,0.12,7.77842569,20,34.50980377,26290,30,6,0,19,-83.63555145,0,-,-,66.21562958,0,33.78437042,3.3096211,0.11650751
-,26-Jun-2018 16:34:13.710,-,-,-,-,-,-,347.9375,-0.50450939,20.35928154,34.50980377,23,26,0.12,7.70538902,20,34.50980377,26290,30,6,0,19,-84.0848999,0,-,-,66.21562958,0,33.78437042,3.3096211,0.11650751
-,26-Jun-2018 16:34:14.709,-,-,-,-,-,-,347.9375,-0.50450939,20.35928154,34.50980377,23,26,0.12,7.70538902,20,34.50980377,26290,30,6,0,19,-84.0848999,0,-,-,67.48252869,0,32.51747131,3.30909944,0.11650751
-,26-Jun-2018 16:34:15.709,-,-,-,-,-,-,346.625,-0.91855627,20.35928154,34.50980377,23,26,0.12,7.70538902,20,34.50980377,26290,30,6,0,19,-153.0927124,0,-,-,67.67707062,0,32.32292938,3.30909944,0.12099792
Tue Jun 26 16:34:16 GMT+03:00 2018,26-Jun-2018 16:34:16.712,23.75406693,61.4930305,0.0,30.016,110.0,0.0,346.625,-0.91855627,20.35928154,34.50980377,23,26,0.13,7.63235235,20,34.50980377,26290,30,7,0,19,-131.22232056,0,-,-,67.67707062,0,32.32292938,3.30909944,0.12099792
Tue Jun 26 16:34:17 GMT+03:00 2018,26-Jun-2018 16:34:17.710,23.75406234,61.49297929,0.0,26.800001,102.0,0.0,346.625,-0.91855627,20.35928154,34.50980377,23,26,0.13,7.63235235,20,34.50980377,26290,30,7,0,19,-131.22232056,0,-,-,68.98569489,0,31.01430321,3.30863237,0.1258025
Tue Jun 26 16:34:18 GMT+03:00 2018,26-Jun-2018 16:34:18.713,23.75402448,61.49294942,0.0,27.872002,93.0,0.0,347.515625,-0.71240699,20.35928154,34.50980377,23,26,0.14,7.5593152,20,34.50980377,26290,30,7,0,19,-101.77243042,0,-,93,69.08527374,0,30.91472626,3.30863237,0.1258025
Tue Jun 26 16:34:19 GMT+03:00 2018,26-Jun-2018 16:34:19.711,23.75402742,61.49294778,0.0,27.872002,93.0,0.0,347.515625,-0.71240699,20.35928154,34.50980377,23,26,0.14,7.5593152,20,34.50980377,26290,30,8,0,19,-89.05088043,0,-,93,69.56990814,0,30.43008995,3.30863237,0.1258025
Tue Jun 26 16:34:20 GMT+03:00 2018,26-Jun-2018 16:34:20.714,23.75401824,61.49295576,0.0,28.944,92.0,0.0,348.921875,-0.40126014,20.35928154,34.50980377,23,26,0.14,7.5593152,20,34.50980377,26290,30,8,0,19,-50.15752029,0,-,92,70.31123352,0,29.68876457,3.30821157,0.13099417
Tue Jun 26 16:34:21 GMT+03:00 2018,26-Jun-2018 16:34:21.711,23.75401946,61.49295508,0.0,30.016,92.0,0.0,348.921875,-0.40126014,20.35928154,34.50980377,23,26,0.14,7.52279663,20,34.50980377,26290,30,8,0,19,-50.15752029,0,-,92,70.49498749,0,29.50501442,3.30821157,0.13099417
Tue Jun 26 16:34:22 GMT+03:00 2018,26-Jun-2018 16:34:22.711,23.75401936,61.49295763,0.0,27.872002,92.0,0.0,348.921875,-0.40126014,20.35928154,34.50980377,23,26,0.14,7.52279663,20,34.50980377,26290,30,8,0,19,-50.15752029,0,-,92,71.29914093,0,28.70086098,3.30783033,0.13099417
Tue Jun 26 16:34:23 GMT+03:00 2018,26-Jun-2018 16:34:23.708,23.75402588,61.49295582,0.0,25.728,93.0,0.0,353.5,3.18149996,20.35928154,34.50980377,23,26,0.14,7.52279663,20,34.50980377,26290,30,8,0,19,397.6875,0,-,93,71.45498657,0,28.54501152,3.30783033,0.13718501
Tue Jun 26 16:34:24 GMT+03:00 2018,26-Jun-2018 16:34:24.709,23.75400821,61.49297269,0.0,26.800001,90.0,0.0,353.5,3.18149996,20.35928154,34.50980377,23,26,0.15000001,7.48627853,20,34.50980377,26290,30,7,0,19,454.5,0,-,90,71.77805328,0,28.22194481,3.30783033,0.13718501
Tue Jun 26 16:34:25 GMT+03:00 2018,26-Jun-2018 16:34:25.709,23.7540495,61.49299382,0.0,24.656,90.0,0.0,353.5,3.18149996,20.35928154,34.50980377,23,26,0.15000001,7.48627853,20,34.50980377,26290,30,7,0,19,454.5,0,-,90,72.4944458,0,27.50555038,3.30748343,0.143185
Tue Jun 26 16:34:26 GMT+03:00 2018,26-Jun-2018 16:34:26.709,23.75409293,61.49300509,0.0,24.656,97.0,0.0,349.6875,0.20981251,20.35928154,34.50980377,23,26,0.15000001,7.48627853,20,34.50980377,26290,30,7,0,19,29.9732151,0,-,97,72.56970215,0,27.43029594,3.30748343,0.143185
Tue Jun 26 16:34:27 GMT+03:00 2018,26-Jun-2018 16:34:27.709,23.75416805,61.49297962,0.0,24.656,105.0,0.0,349.6875,0.20981251,20.35928154,34.50980377,23,26,0.15000001,7.48627853,20,34.50980377,26290,30,7,0,19,29.9732151,0,-,105,72.95380402,0,27.04619408,3.30748343,0.143185
Tue Jun 26 16:34:28 GMT+03:00 2018,26-Jun-2018 16:34:28.709,23.75419136,61.49297866,0.0,21.44,106.0,0.0,346.65625,-0.81464213,20.35928154,34.50980377,23,26,0.15000001,7.48627853,20,34.50980377,26290,30,7,0,19,-116.37744904,0,-,106,73.54425049,0,26.4557457,3.30716634,0.14838834
Tue Jun 26 16:34:29 GMT+03:00 2018,26-Jun-2018 16:34:29.710,23.75428772,61.49291068,0.0,21.44,112.0,0.0,346.65625,-0.81464213,20.35928154,34.50980377,23,26,0.16,7.44975996,20,34.50980377,26290,30,7,0,19,-116.37744904,0,-,112,73.68385315,0,26.31614494,3.30716634,0.14838834
Tue Jun 26 16:34:30 GMT+03:00 2018,26-Jun-2018 16:34:30.710,23.75434717,61.49286524,0.0,18.224,113.0,0.0,346.65625,-0.81464213,20.35928154,34.50980377,23,26,0.16,7.44975996,20,34.50980377,26290,30,6,0,19,-135.7736969,0,-,113,74.33698273,0,25.66301537,3.30687523,0.14838834
Tue Jun 26 16:34:31 GMT+03:00 2018,26-Jun-2018 16:34:31.710,23.75435355,61.49286302,0.0,19.296001,109.0,0.0,347.46875,-0.71231091,20.35928154,34.50980377,23,26,0.16,7.44975996,20,34.50980377,26290,30,6,0,19,-118.7184906,0,-,109,74.4613266,0,25.53867531,3.30687523,0.15316042
