GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,20-Jul-2018 16:09:52.104,-,-,-,-,-,-,345.5625,1.76236868,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,0,0,25,∞,0,-,-,-,-,-,-,-
-,20-Jul-2018 16:09:53.105,-,-,-,-,-,-,345.5625,1.76236868,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,2,0,25,881.18438721,0,-,-,-,-,-,-,-
-,20-Jul-2018 16:09:54.107,-,-,-,-,-,-,345.5625,1.76236868,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,2,0,25,881.18438721,0,-,-,0,0,100,-,-
-,20-Jul-2018 16:09:55.104,-,-,-,-,-,-,350.15625,1.68075001,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,2,0,25,840.37506104,0,-,-,0,0,100,-,-
-,20-Jul-2018 16:09:56.105,-,-,-,-,-,-,350.15625,1.68075001,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,1,0,25,1680.75012207,0,-,-,0,0,100,3.42762041,-
-,20-Jul-2018 16:09:57.107,-,-,-,-,-,-,349.5625,1.46816242,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,1,0,25,1468.16247559,0,-,-,0,0,100,3.42762041,0.00111708
-,20-Jul-2018 16:09:58.106,-,-,-,-,-,-,349.5625,1.46816242,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,1,0,25,1468.16247559,0,-,-,0,0,100,3.42762041,0.00111708
-,20-Jul-2018 16:09:59.104,-,-,-,-,-,-,349.5625,1.46816242,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,2,0,25,734.08123779,0,-,-,0,0,100,3.42761827,0.00184569
-,20-Jul-2018 16:10:00.104,-,-,-,-,-,-,348.140625,1.77551711,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,2,0,25,887.75860596,0,-,-,0,0,100,3.42761827,0.00184569
-,20-Jul-2018 16:10:01.105,-,-,-,-,-,-,348.140625,1.77551711,20.95808411,34.90196228,28,32,0,3.46925092,24,34.90196228,24360,30,2,0,25,887.75860596,0,-,-,0,0,100,3.42761827,0.00184569
-,20-Jul-2018 16:10:02.105,-,-,-,-,-,-,348.140625,0.93997973,20.95808411,34.90196228,28,32,0,3.46925092,24,34.90196228,24360,30,2,0,25,469.98983765,0,-,-,0,0,100,3.42761588,0.00257319
-,20-Jul-2018 16:10:03.105,-,-,-,-,-,-,352.09375,0.95065314,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,2,0,25,475.3265686,0,-,-,0,0,100,3.42761588,0.00257319
-,20-Jul-2018 16:10:04.105,-,-,-,-,-,-,352.09375,0.95065314,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,0,0,25,∞,0,-,-,0,0,100,3.4276135,0.00257319
-,20-Jul-2018 16:10:05.105,-,-,-,-,-,-,362.15625,4.12858105,20.95808411,34.90196228,28,32,0,3.43273258,24,34.90196228,24360,30,0,0,25,∞,0,-,-,0,0,100,3.4276135,0.00367069
-,20-Jul-2018 16:10:06.105,-,-,-,-,-,-,362.15625,4.12858105,20.95808411,34.90196228,28,32,0,3.46925092,24,34.90196228,24360,30,0,0,25,∞,0,-,-,0,0,100,3.4276135,0.00367069
-,20-Jul-2018 16:10:07.105,-,-,-,-,-,-,362.15625,4.12858105,20.95808411,34.90196228,28,32,0,3.46925092,24,34.90196228,24360,30,6,0,25,688.09686279,0,-,-,0,0,100,3.4276135,0.00367069
-,20-Jul-2018 16:10:08.105,-,-,-,-,-,-,356.125,3.20512509,20.95808411,34.90196228,28,32,0,3.46925092,24,34.90196228,24360,30,6,0,25,534.1875,0,-,-,2.81183457,0,97.18816376,3.4276135,0.00722944
-,20-Jul-2018 16:10:09.105,-,-,-,-,-,-,356.125,3.20512509,20.95808411,34.90196228,28,32,0.01,3.46925092,24,34.90196228,24360,30,6,0,25,534.1875,0,-,-,2.81183457,0,97.18816376,3.4276135,0.00722944
-,20-Jul-2018 16:10:10.106,-,-,-,-,-,-,356.125,3.20512509,20.95808411,34.90196228,28,32,0.01,3.46925092,24,34.90196228,24360,30,8,0,25,400.640625,0,-,-,2.81183457,0,97.18816376,3.4276135,0.00722944
-,20-Jul-2018 16:10:11.106,-,-,-,-,-,-,357.265625,4.6087265,20.95808411,34.90196228,28,32,0.01,3.46925092,24,34.90196228,24360,30,8,0,25,576.09082031,0,-,-,22.08816338,0,77.91183472,3.4276135,0.01442736
-,20-Jul-2018 16:10:12.106,-,-,-,-,-,-,357.265625,4.6087265,20.95808411,34.90196228,28,32,0.02,3.43273258,24,34.90196228,24360,30,8,0,25,576.09082031,0,-,-,22.08816338,0,77.91183472,3.4276135,0.01442736
-,20-Jul-2018 16:10:13.108,-,-,-,-,-,-,357.265625,4.6087265,20.95808411,34.90196228,28,32,0.02,3.43273258,24,34.90196228,24360,30,9,0,25,512.08068848,0,-,-,31.27401161,0,68.7259903,3.42761111,0.01442736
-,20-Jul-2018 16:10:14.105,-,-,-,-,-,-,355.765625,3.20189071,20.95808411,34.90196228,28,32,0.02,3.43273258,24,34.90196228,24360,30,9,0,25,355.765625,0,-,-,32.54866028,0,67.45133972,3.42761111,0.02038208
-,20-Jul-2018 16:10:15.106,-,-,-,-,-,-,355.765625,3.20189071,20.95808411,34.90196228,28,32,0.02,3.43273258,24,34.90196228,24360,30,9,0,25,355.765625,0,-,-,32.54866028,0,67.45133972,3.42761111,0.02038208
-,20-Jul-2018 16:10:16.110,-,-,-,-,-,-,355.765625,3.20189071,20.95808411,34.90196228,28,32,0.02,3.43273258,24,34.90196228,24360,30,9,0,25,355.765625,0,-,-,40.54345322,0,59.45654678,3.42760897,0.02695708
-,20-Jul-2018 16:10:17.105,-,-,-,-,-,-,355.921875,3.41685009,20.95808411,34.90196228,28,32,0.03,3.39621401,24,34.90196228,24360,30,9,0,25,379.65002441,0,-,-,40.54345322,0,59.45654678,3.42760897,0.02695708
-,20-Jul-2018 16:10:18.105,-,-,-,-,-,-,355.921875,3.41685009,20.95808411,34.90196228,28,32,0.03,3.39621401,24,34.90196228,24360,30,9,0,25,379.65002441,0,-,-,40.54345322,0,59.45654678,3.42760897,0.02695708
-,20-Jul-2018 16:10:19.106,-,-,-,-,-,-,355.828125,3.5226984,20.95808411,34.90196228,28,32,0.03,3.39621401,24,34.90196228,24360,30,9,0,25,391.41091919,0,-,-,46.64463425,0,53.35536575,3.42760897,0.03361208
-,20-Jul-2018 16:10:20.112,-,-,-,-,-,-,355.828125,3.5226984,20.95808411,34.90196228,28,32,0.04,3.39621401,24,34.90196228,24360,30,9,0,25,391.41091919,0,-,-,46.64463425,0,53.35536575,3.42760897,0.03361208
-,20-Jul-2018 16:10:21.105,-,-,-,-,-,-,355.828125,3.5226984,20.95808411,34.90196228,28,32,0.04,3.39621401,24,34.90196228,24360,30,9,0,25,391.41091919,0,-,-,51.61903381,0,48.38096619,3.42760658,0.04001708
-,20-Jul-2018 16:10:22.109,-,-,-,-,-,-,355.515625,3.41295004,20.95808411,34.90196228,28,32,0.04,3.39621401,24,34.90196228,24360,30,9,0,25,379.2166748,0,-,-,51.84080505,0,48.15919495,3.42760658,0.04001708
-,20-Jul-2018 16:10:23.113,-,-,-,-,-,-,355.515625,3.41295004,20.95808411,34.90196228,28,32,0.04,3.21362185,24,34.90196228,24360,30,10,0,25,341.29501343,0,-,-,51.84080505,0,48.15919495,3.42760658,0.04001708
-,20-Jul-2018 16:10:24.108,-,-,-,-,-,-,355.515625,2.98633122,20.95808411,34.90196228,28,32,0.04,3.21362185,24,34.90196228,24360,30,10,0,25,298.63311768,0,-,-,56.0928688,0,43.9071312,3.4276042,0.04741986
-,20-Jul-2018 16:10:25.106,-,-,-,-,-,-,354.671875,2.97924352,20.95808411,34.90196228,28,32,0.05,3.14058518,24,34.90196228,24360,30,10,0,25,297.92434692,0,-,-,56.0928688,0,43.9071312,3.4276042,0.04741986
-,20-Jul-2018 16:10:26.105,-,-,-,-,-,-,354.671875,2.97924352,20.95808411,34.90196228,28,32,0.05,3.14058518,24,34.90196228,24360,30,11,0,25,270.84033203,0,-,-,59.00532532,0,40.99467468,3.42760181,0.04741986
-,20-Jul-2018 16:10:27.105,-,-,-,-,-,-,351.625,1.16036248,20.95808411,34.90196228,28,32,0.05,3.14058518,24,34.90196228,24360,30,11,0,25,105.48749542,0,-,-,59.63162994,0,40.36837006,3.42760181,0.05509653
-,20-Jul-2018 16:10:28.104,-,-,-,-,-,-,351.625,1.16036248,20.95808411,34.90196228,28,32,0.06,3.21362185,24,34.90196228,24360,30,8,0,25,145.04530334,0,-,-,59.63162994,0,40.36837006,3.42760181,0.05509653
-,20-Jul-2018 16:10:29.107,-,-,-,-,-,-,351.625,1.16036248,20.95808411,34.90196228,28,32,0.06,3.21362185,24,34.90196228,24360,30,8,0,25,145.04530334,0,-,-,62.49114609,0,37.50885391,3.42759967,0.0613275
-,20-Jul-2018 16:10:30.106,-,-,-,-,-,-,346.84375,-0.60697657,20.95808411,34.90196228,28,32,0.07,3.17710352,24,34.90196228,24360,30,8,0,25,-75.87207031,0,-,-,62.62563705,0,37.37436295,3.42759967,0.0613275
-,20-Jul-2018 16:10:31.109,-,-,-,-,-,-,346.84375,-0.60697657,20.95808411,34.90196228,28,32,0.07,3.17710352,24,34.90196228,24360,30,7,0,25,-86.7109375,0,-,-,62.62563705,0,37.37436295,3.42759967,0.0613275
-,20-Jul-2018 16:10:32.105,-,-,-,-,-,-,346.84375,-0.91913599,20.95808411,34.90196228,28,32,0.07,3.17710352,24,34.90196228,24360,30,7,0,25,-131.30514526,0,-,-,65.28102112,0,34.71897888,3.42759728,0.06657361
-,20-Jul-2018 16:10:33.106,-,-,-,-,-,-,345.703125,-0.91611332,20.95808411,34.90196228,28,32,0.07,3.10406661,24,34.90196228,24360,30,7,0,25,-130.87333679,0,-,-,65.28102112,0,34.71897888,3.42759728,0.06657361
-,20-Jul-2018 16:10:34.106,-,-,-,-,-,-,345.703125,-0.91611332,20.95808411,34.90196228,28,32,0.07,3.10406661,24,34.90196228,24360,30,7,0,25,-130.87333679,0,-,-,67.14728546,0,32.85271072,3.4275949,0.06657361
-,20-Jul-2018 16:10:35.106,-,-,-,-,-,-,345.546875,-1.43401957,20.95808411,34.90196228,28,32,0.07,3.10406661,24,34.90196228,24360,30,7,0,25,-204.85993958,0,-,-,67.5483551,0,32.4516449,3.4275949,0.07174195
-,20-Jul-2018 16:10:36.107,-,-,-,-,-,-,345.546875,-1.43401957,20.95808411,34.90196228,28,32,0.08,3.0310297,24,34.90196228,24360,30,9,0,25,-159.33551025,0,-,-,67.5483551,0,32.4516449,3.4275949,0.07174195
-,20-Jul-2018 16:10:37.108,-,-,-,-,-,-,345.546875,-1.43401957,20.95808411,34.90196228,28,32,0.08,3.0310297,24,34.90196228,24360,30,9,0,25,-159.33551025,0,-,-,69.39897919,0,30.601017,3.42759252,0.07754417
-,20-Jul-2018 16:10:38.108,-,-,-,-,-,-,343.65625,-2.76643276,20.95808411,34.90196228,28,32,0.08,2.95799303,24,34.90196228,24360,30,9,0,25,-307.38143921,0,-,-,69.48995972,0,30.51003647,3.42759252,0.07754417
-,20-Jul-2018 16:10:39.106,-,-,-,-,-,-,343.65625,-2.76643276,20.95808411,34.90196228,28,32,0.08,2.95799303,24,34.90196228,24360,30,9,0,25,-307.38143921,0,-,-,69.48995972,0,30.51003647,3.42759252,0.07754417
-,20-Jul-2018 16:10:40.106,-,-,-,-,-,-,347.9375,-0.70449531,20.95808411,34.90196228,28,32,0.08,2.95799303,24,34.90196228,24360,30,9,0,25,-78.2772522,0,-,-,71.24923706,0,28.75076103,3.42759037,0.08453195
-,20-Jul-2018 16:10:41.108,-,-,-,-,-,-,347.9375,-0.71327186,20.95808411,34.90196228,28,32,0.09,2.92147446,24,34.90196228,24360,30,9,0,25,-79.25242615,0,-,-,71.24923706,0,28.75076103,3.42759037,0.08453195
-,20-Jul-2018 16:10:42.110,-,-,-,-,-,-,347.9375,-0.71327186,20.95808411,34.90196228,28,32,0.09,2.92147446,24,34.90196228,24360,30,7,0,25,-101.89598083,0,-,-,72.62330627,0,27.37669373,3.42758799,0.08453195
-,20-Jul-2018 16:10:43.106,-,-,-,-,-,-,358.421875,3.87095642,20.95808411,34.90196228,28,32,0.09,2.92147446,24,34.90196228,24360,30,7,0,25,552.99377441,0,-,-,72.82952118,0,27.17047691,3.42758799,0.09049195
-,20-Jul-2018 16:10:44.106,-,-,-,-,-,-,358.421875,3.87095642,20.95808411,34.90196228,28,32,0.1,2.88495612,24,34.90196228,24360,30,6,0,25,645.15936279,0,-,-,72.82952118,0,27.17047691,3.42758799,0.09049195
-,20-Jul-2018 16:10:45.106,-,-,-,-,-,-,358.421875,3.87095642,20.95808411,34.90196228,28,32,0.1,2.88495612,24,34.90196228,24360,30,6,0,25,645.15936279,0,-,-,73.71634674,0,26.28365135,3.4275856,0.09382445
-,20-Jul-2018 16:10:46.105,-,-,-,-,-,-,352.25,0.63405001,20.95808411,34.90196228,28,32,0.1,2.92147446,24,34.90196228,24360,30,6,0,25,105.67499542,0,-,-,73.51842499,0,26.48157501,3.4275856,0.09382445
-,20-Jul-2018 16:10:47.108,-,-,-,-,-,-,352.25,0.63405001,20.95808411,34.90196228,28,32,0.1,2.92147446,24,34.90196228,24360,30,0,0,25,∞,0,-,-,73.51842499,0,26.48157501,3.4275856,0.09382445
-,20-Jul-2018 16:10:48.106,-,-,-,-,-,-,352.25,0.63405001,20.95808411,34.90196228,28,32,0.1,2.92147446,24,34.90196228,24360,30,0,0,25,∞,0,-,-,69.58162689,0,30.41836929,3.4275856,0.09382445
-,20-Jul-2018 16:10:49.105,-,-,-,-,-,-,353.328125,0.74198902,20.95808411,34.90196228,28,32,0.1,2.92147446,24,34.90196228,24360,30,0,0,25,∞,0,-,-,69.36449432,0,30.63550949,3.4275856,0.09382445
-,20-Jul-2018 16:10:50.108,-,-,-,-,-,-,353.328125,0.74198902,20.95808411,34.90196228,28,32,0.1,2.99451137,24,34.90196228,24360,30,0,0,25,∞,0,-,-,69.36449432,0,30.63550949,3.4275856,0.09382445
-,20-Jul-2018 16:10:51.106,-,-,-,-,-,-,353.328125,0.74198902,20.95808411,34.90196228,28,32,0.1,2.99451137,24,34.90196228,24360,30,0,0,25,∞,0,-,-,65.89185333,0,34.10815048,3.4275856,0.09382445
-,20-Jul-2018 16:10:52.109,-,-,-,-,-,-,357.671875,0.9657141,20.95808411,34.90196228,28,32,0.1,3.0310297,24,34.90196228,24360,30,0,0,25,∞,0,-,-,65.74625397,0,34.25374985,3.4275856,0.09382445
-,20-Jul-2018 16:10:53.105,-,-,-,-,-,-,357.671875,0.9657141,20.95808411,34.90196228,28,32,0.1,3.0310297,24,34.90196228,24360,30,1,0,25,965.71405029,0,-,-,65.74625397,0,34.25374985,3.4275856,0.09382445
-,20-Jul-2018 16:10:54.110,-,-,-,-,-,-,359.171875,2.68253899,20.95808411,34.90196228,28,32,0.1,3.0310297,24,34.90196228,24360,30,1,0,25,2682.5390625,0,-,-,62.8557663,0,37.1442337,3.43721366,0.09382445
-,20-Jul-2018 16:10:55.111,-,-,-,-,-,-,359.171875,2.69378901,20.95808411,34.90196228,28,32,0.1,3.10406661,24,34.90196228,24360,30,1,0,25,2693.7890625,0,-,-,62.8557663,0,37.1442337,3.43721366,0.09382445
Fri Jul 20 16:10:56 GMT+03:00 2018,20-Jul-2018 16:10:56.113,23.75468972,61.49287489,0.0,21.44,111.0,0.0,359.171875,2.69378901,20.95808411,34.90196228,28,32,0.1,3.10406661,24,34.90196228,24360,30,4,0,25,673.44726562,0,-,-,60.68348694,0,39.31651306,3.43667531,0.09382445
Fri Jul 20 16:10:56 GMT+03:00 2018,20-Jul-2018 16:10:57.105,23.75468972,61.49287489,0.0,21.44,111.0,0.0,353.609375,1.27299368,20.95808411,34.90196228,28,32,0.1,3.10406661,24,34.90196228,24360,30,4,0,25,318.2484436,0,-,-,60.21832657,0,39.78167343,3.43667531,0.09601779
Fri Jul 20 16:10:58 GMT+03:00 2018,20-Jul-2018 16:10:58.116,23.7549671,61.49268341,1.11,6.432,114.0,220.8,353.609375,1.27299368,20.95808411,34.90196228,28,32,0.1,3.10406661,24,34.90196228,24360,30,4,0,25,318.2484436,0,-,119,59.61693192,0,41.30539322,3.43667531,0.09601779
Fri Jul 20 16:10:58 GMT+03:00 2018,20-Jul-2018 16:10:59.105,23.7549671,61.49268341,1.11,6.432,114.0,220.8,353.609375,1.27299368,20.95808411,34.90196228,28,32,0.1,3.10406661,24,34.90196228,24360,30,4,0,25,318.2484436,0,-,114,58.25532913,0,41.74467087,3.43619347,0.09969834
Fri Jul 20 16:10:59 GMT+03:00 2018,20-Jul-2018 16:11:00.105,23.75496066,61.49269305,1.28,5.36,106.0,261.2,361.640625,6.40103912,20.95808411,34.90196228,28,32,0.11,3.06754827,24,34.90196228,24360,30,4,0,25,1600.2598877,0,-,106,58.33575439,0,41.66424561,3.43619347,0.09969834
Fri Jul 20 16:11:00 GMT+03:00 2018,20-Jul-2018 16:11:01.106,23.75493746,61.49268465,1.39,5.36,106.0,292.7,361.640625,6.40103912,20.95808411,34.90196228,28,32,0.11,3.06754827,24,34.90196228,24360,30,10,0,25,640.10394287,0,-,106,58.95396423,0,41.04603577,3.43619347,0.09969834
Fri Jul 20 16:11:01 GMT+03:00 2018,20-Jul-2018 16:11:02.115,23.75488715,61.49268759,1.48,6.432,107.0,302.9,358.90625,6.78332806,20.95808411,34.90196228,28,32,0.11,3.06754827,24,34.90196228,24360,30,10,0,25,678.33282471,0,-,107,59.93648148,0,40.06351852,3.43575978,0.10586557
Fri Jul 20 16:11:02 GMT+03:00 2018,20-Jul-2018 16:11:03.106,23.75487986,61.49268534,1.77,7.504,108.0,76.2,358.90625,6.78332806,20.95808411,34.90196228,28,32,0.12,3.0310297,24,34.90196228,24360,30,10,0,25,678.33282471,0,-,108,60.15733337,0,39.84266663,3.43575978,0.10586557
Fri Jul 20 16:11:03 GMT+03:00 2018,20-Jul-2018 16:11:04.105,23.75479363,61.4926769,3.63,6.432,107.0,264.3,358.90625,6.78332806,20.95808411,34.90196228,28,32,0.12,3.0310297,24,34.90196228,24360,30,13,0,25,521.79443359,0,-,107,61.27289963,0,38.72710037,3.43536711,0.10586557
Fri Jul 20 16:11:04 GMT+03:00 2018,20-Jul-2018 16:11:05.105,23.75470703,61.49266422,3.61,5.36,110.0,264.2,354.46875,2.87119699,20.35928154,34.50980377,28,32,0.12,3.0310297,24,34.90196228,24360,30,13,0,25,220.86131287,0,-,110,61.46841049,0,38.53158951,3.43536711,0.11487557
Fri Jul 20 16:11:05 GMT+03:00 2018,20-Jul-2018 16:11:06.106,23.75460848,61.49265951,3.65,4.288,105.0,265.2,354.46875,2.87119699,20.35928154,34.50980377,28,32,0.13,3.06754827,24,34.50980377,24360,30,10,0,25,287.11968994,0,-,105,61.83058548,0,38.16941452,3.43536711,0.11487557
Fri Jul 20 16:11:06 GMT+03:00 2018,20-Jul-2018 16:11:07.111,23.75452879,61.49265678,3.32,3.216,106.0,267.5,354.46875,2.87119699,20.35928154,34.50980377,28,32,0.13,3.06754827,24,34.50980377,24360,30,10,0,25,287.11968994,0,-,106,62.86119461,0,37.13880539,3.43501019,0.12332168
Fri Jul 20 16:11:07 GMT+03:00 2018,20-Jul-2018 16:11:08.106,23.75446846,61.4926537,2.67,3.216,108.0,265.2,350.109375,3.0459516,20.35928154,34.50980377,28,32,0.13,3.10406661,24,34.50980377,24360,30,10,0,25,304.59515381,0,-,108,62.871315,0,37.128685,3.43501019,0.12332168
Fri Jul 20 16:11:08 GMT+03:00 2018,20-Jul-2018 16:11:09.108,23.7544098,61.49265442,2.8,3.216,107.0,264.8,350.109375,3.0459516,20.35928154,34.50980377,28,32,0.13,3.10406661,24,34.50980377,24360,30,7,0,25,435.13592529,0,-,107,63.37043762,0,36.62956238,3.43501019,0.12332168
Fri Jul 20 16:11:09 GMT+03:00 2018,20-Jul-2018 16:11:10.105,23.75436402,61.49265565,2.13,3.216,107.0,261.4,351.71875,0.42013127,20.35928154,34.50980377,28,32,0.13,3.10406661,24,34.50980377,24360,30,7,0,25,60.01875305,0,-,107,64.16716766,0,35.83282852,3.43468404,0.12927946
Fri Jul 20 16:11:10 GMT+03:00 2018,20-Jul-2018 16:11:11.105,23.75433207,61.49265433,1.69,3.216,107.0,258.4,351.71875,0.42206252,20.35928154,34.50980377,28,32,0.14,3.10406661,24,34.50980377,24360,30,7,0,25,60.2946434,0,-,107,64.32854462,0,35.6714592,3.43468404,0.12927946
Fri Jul 20 16:11:11 GMT+03:00 2018,20-Jul-2018 16:11:12.106,23.75430238,61.4926506,1.44,3.216,108.0,255.6,351.71875,0.42206252,20.35928154,34.50980377,28,32,0.14,3.10406661,24,34.50980377,24360,30,4,0,25,105.51563263,0,-,108,65.2027359,0,34.79726791,3.43438482,0.12927946
Fri Jul 20 16:11:12 GMT+03:00 2018,20-Jul-2018 16:11:13.106,23.75427544,61.49264815,1.37,3.216,107.0,253.4,355.046875,2.9823935,20.35928154,34.50980377,28,32,0.14,3.10406661,24,34.50980377,24360,30,4,0,25,745.59838867,0,-,107,64.9956131,0,35.0043869,3.43438482,0.13255821
