GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Mon Nov 05 06:35:20 GMT+02:00 2018,05-Nov-2018 06:35:21.257,23.18573619,61.24293791,1.51,3.216,115.0,286.4,350.171875,1.36567032,99.40119934,86.27451324,4,9,0,4.60132217,10,86.27451324,25150,30,6,8,0.03607843,0,0,0,5,1365.67028809,4,-,0,-,115,86,7.60013008,0,0,100,3,-,-,11176.02539062,1
Mon Nov 05 06:35:21 GMT+02:00 2018,05-Nov-2018 06:35:22.245,23.1857031,61.24294017,1.84,3.216,115.0,305.8,350.171875,1.36567032,99.40119934,86.27451324,4,9,0,4.60132217,10,86.27451324,25150,30,6,8,0.03607843,0,0,0,5,227.61172485,4,-,0,-,115,86,7.60013008,0,0,100,3,3.57074404,-,11176.02539062,2
Mon Nov 05 06:35:22 GMT+02:00 2018,05-Nov-2018 06:35:23.241,23.18567105,61.24294303,1.85,3.216,115.0,325.2,350.171875,1.36567032,99.40119934,86.27451324,4,9,0,4.60132217,10,86.27451324,25150,30,6,8,0.03607843,0,0,0,5,227.61172485,4,-,0,-,115,86,7.60013008,14.69689274,0,85.30310822,7,3.57074404,0.00488611,11176.03027344,3
Mon Nov 05 06:35:23 GMT+02:00 2018,05-Nov-2018 06:35:24.242,23.18564782,61.24295466,1.88,3.216,116.0,339.8,351.21875,1.05365622,99.40119934,86.27451324,4,9,0,4.60132217,10,86.27451324,25150,30,6,8,0.03607843,0,0,0,5,175.609375,4,-,0,-,116,86,7.60013008,27.10056686,0,72.89943695,7,3.57074404,0.00488611,11176.03027344,4
Mon Nov 05 06:35:24 GMT+02:00 2018,05-Nov-2018 06:35:25.239,23.18563144,61.24296751,1.66,3.216,115.0,355.7,351.21875,1.05365622,99.40119934,86.27451324,4,9,0.01,4.78391457,10,86.27451324,25150,30,6,8,0.03607843,0,0,0,5,175.609375,4,-,0,-,115,86,7.60013008,39.99283218,0,60.00716782,7,3.57074404,0.00488611,11176.03027344,5
Mon Nov 05 06:35:25 GMT+02:00 2018,05-Nov-2018 06:35:26.243,23.18562468,61.24297641,0.58,3.216,114.0,3.3,351.21875,1.05365622,99.40119934,86.27451324,4,9,0.01,4.78391457,10,86.27451324,25150,30,2,8,0.03607843,0,0,0,5,526.828125,4,-,0,-,114,86,7.60013008,49.15743256,0,50.84256744,7,3.57074404,0.00488611,11176.03027344,6
Mon Nov 05 06:35:26 GMT+02:00 2018,05-Nov-2018 06:35:27.238,23.18561104,61.24298175,0.0,3.216,114.0,0.0,351.21875,1.05365622,99.40119934,86.27451324,4,9,0.01,4.78391457,10,86.27451324,25150,30,2,8,0.03607843,0,0,0,5,526.828125,4,-,0,-,114,86,7.60013008,52.73200226,0,47.26799774,0,3.57074332,0.00488611,11176.03027344,8
Mon Nov 05 06:35:27 GMT+02:00 2018,05-Nov-2018 06:35:28.239,23.18560563,61.24298081,0.8,3.216,114.0,11.3,362.578125,2.93688297,99.40119934,86.27451324,4,9,0.01,4.92998838,10,86.27451324,25150,30,2,8,0.03607843,0,0,0,5,1468.44152832,4,-,0,-,114,86,7.60013008,49.45386887,0,50.54613113,0,3.57074332,0.00488611,11176.03027344,8
Mon Nov 05 06:35:28 GMT+02:00 2018,05-Nov-2018 06:35:29.241,23.18560714,61.24298324,1.24,3.216,114.0,23.4,362.578125,2.93688297,99.40119934,86.27451324,4,9,0.01,4.92998838,10,86.27451324,25150,30,6,6,0.03607843,0,0,0,5,489.48049927,4,-,0,-,114,86,7.60013008,44.47230911,0,55.52769089,0,3.57074332,0.00488611,11176.03027344,9
Mon Nov 05 06:35:29 GMT+02:00 2018,05-Nov-2018 06:35:30.241,23.18558224,61.24298367,1.79,3.216,114.0,41.7,362.578125,2.93688297,99.40119934,86.27451324,4,9,0.01,4.92998838,10,86.27451324,25150,30,6,6,0.03607843,0,0,0,5,489.48049927,4,-,0,-,114,86,7.60013008,41.23278809,0,58.76721191,8,3.62833595,0.00488611,11176.03027344,10
Mon Nov 05 06:35:30 GMT+02:00 2018,05-Nov-2018 06:35:31.242,23.18559015,61.24299045,2.38,3.216,113.0,55.8,355.21875,2.77070642,99.40119934,86.27451324,4,9,0.01,4.92998838,10,86.27451324,25150,30,6,6,0.03607843,0,0,0,5,461.78439331,4,-,0,-,113,86,7.60013008,44.34850311,0,55.65149689,8,3.62833595,0.00488611,11176.03027344,11
Mon Nov 05 06:35:31 GMT+02:00 2018,05-Nov-2018 06:35:32.242,23.18548592,61.24297175,2.93,3.216,112.0,69.4,355.21875,2.77070642,99.40119934,86.27451324,4,9,0.01,4.82043314,10,86.27451324,25150,30,10,6,0.03607843,0,0,0,5,277.07061768,4,-,0,-,112,86,7.60013008,48.81670761,0,51.18329239,8,3.62833595,0.00488611,11176.03027344,12
Mon Nov 05 06:35:32 GMT+02:00 2018,05-Nov-2018 06:35:33.243,23.18539595,61.24297699,3.5,3.216,113.0,304.7,355.21875,2.77070642,99.40119934,86.27451324,4,9,0.01,4.82043314,10,86.27451324,25150,30,10,6,0.03607843,0,0,0,5,277.07061768,4,-,0,-,113,86,7.60013008,53.95112991,0,46.04887009,12,3.61376381,0.01371111,11176.0390625,13
Mon Nov 05 06:35:33 GMT+02:00 2018,05-Nov-2018 06:35:34.245,23.18534302,61.24298832,3.44,3.216,113.0,318.6,351.65625,0.94947189,99.40119934,86.27451324,4,9,0.01,4.82043314,10,86.27451324,25150,30,10,6,0.03607843,0,0,0,5,94.94718933,4,-,0,-,113,86,7.60013008,55.80470276,0,44.19529724,12,3.61376381,0.01371111,11176.0390625,14
Mon Nov 05 06:35:34 GMT+02:00 2018,05-Nov-2018 06:35:35.242,23.1853011,61.24300076,3.11,3.216,114.0,313.1,351.65625,0.94947189,99.40119934,86.27451324,4,9,0.02,4.60132217,10,86.27451324,25150,30,12,7,0.03607843,0,0,0,5,79.12265778,4,-,0,-,114,86,7.60013008,58.67795181,0,41.32204819,12,3.61376381,0.01371111,11176.0390625,15
Mon Nov 05 06:35:35 GMT+02:00 2018,05-Nov-2018 06:35:36.240,23.18525431,61.24301251,3.15,3.216,114.0,302.2,351.65625,0.94947189,99.40119934,86.27451324,4,9,0.02,4.60132217,10,86.27451324,25150,30,12,7,0.03607843,0,0,0,5,79.12265778,4,-,0,-,114,86,7.60013008,62.09269333,0,37.90730667,12,3.60507631,0.01371111,11176.0390625,17
Mon Nov 05 06:35:36 GMT+02:00 2018,05-Nov-2018 06:35:37.241,23.18520331,61.24302429,3.07,3.216,113.0,295.9,351.96875,0.63354373,99.40119934,86.27451324,4,9,0.02,4.60132217,10,86.27451324,25150,30,12,7,0.03607843,0,0,0,5,52.79531097,4,-,0,-,113,86,7.60013008,63.32233047,0,36.67766953,11,3.60507631,0.02369375,11176.04882812,17
Mon Nov 05 06:35:37 GMT+02:00 2018,05-Nov-2018 06:35:38.243,23.18515765,61.24303174,2.92,3.216,114.0,290.2,351.96875,0.63354373,99.40119934,86.27451324,4,9,0.03,4.5282855,10,86.27451324,25150,30,10,7,0.03607843,0,0,0,5,63.35437393,4,-,0,-,114,86,7.60013008,65.33268738,0,34.66731262,11,3.60507631,0.02369375,11176.04882812,18
Mon Nov 05 06:35:38 GMT+02:00 2018,05-Nov-2018 06:35:39.242,23.18510764,61.24303739,2.83,3.216,114.0,276.1,351.96875,0.63354373,99.40119934,86.27451324,4,9,0.03,4.5282855,10,86.27451324,25150,30,10,6,0.03607843,0,0,0,5,63.35437393,4,-,0,-,114,86,7.60013008,67.81040955,0,32.18959045,11,3.59930778,0.02369375,11176.04882812,20
Mon Nov 05 06:35:39 GMT+02:00 2018,05-Nov-2018 06:35:40.241,23.18505916,61.24303611,2.61,3.216,115.0,246.8,354.578125,2.44658899,99.40119934,86.27451324,4,9,0.03,4.5282855,10,86.27451324,25150,30,10,6,0.03607843,0,0,0,5,244.65890503,4,-,0,-,115,86,7.60013008,68.75757599,0,31.24242592,11,3.59930778,0.03327903,11176.05859375,20
Mon Nov 05 06:35:40 GMT+02:00 2018,05-Nov-2018 06:35:41.242,23.18502148,61.24302216,2.99,3.216,116.0,208.5,354.578125,2.44658899,99.40119934,86.27451324,4,9,0.04,4.56480408,10,86.27451324,25150,30,10,6,0.03607843,0,0,0,5,244.65890503,4,-,0,-,116,86,7.60013008,70.15236664,0,29.84763527,11,3.59930778,0.03327903,11176.05859375,21
Mon Nov 05 06:35:41 GMT+02:00 2018,05-Nov-2018 06:35:42.240,23.18500098,61.24299603,3.45,3.216,116.0,172.0,354.578125,2.44658899,99.40119934,86.27451324,4,9,0.04,4.56480408,10,86.27451324,25150,30,12,7,0.03607843,0,0,0,5,203.88243103,4,-,0,-,116,86,7.60013008,71.98678589,0,28.01321411,11,3.59519815,0.03327903,11176.05859375,23
Mon Nov 05 06:35:42 GMT+02:00 2018,05-Nov-2018 06:35:43.243,23.18499117,61.24296552,3.77,3.216,116.0,153.4,356.65625,5.88482809,99.40119934,86.27451324,4,9,0.04,4.56480408,10,86.27451324,25150,30,12,7,0.03607843,0,0,0,5,490.40234375,4,-,0,-,116,86,7.60013008,72.85744476,0,27.14255714,15,3.59519815,0.04451681,11176.0703125,23
Mon Nov 05 06:35:43 GMT+02:00 2018,05-Nov-2018 06:35:44.239,23.184981,61.24293145,4.4,3.216,116.0,144.5,356.65625,5.88482809,99.40119934,86.27451324,4,9,0.06,4.71087742,10,86.27451324,25150,30,12,7,0.03607843,0,0,0,5,490.40234375,4,-,0,-,116,86,7.60013008,73.7677536,0,26.23224449,15,3.59519815,0.04451681,11176.0703125,24
Mon Nov 05 06:35:44 GMT+02:00 2018,05-Nov-2018 06:35:45.241,23.18496491,61.24289572,4.94,3.216,117.0,205.5,356.65625,5.88482809,99.40119934,86.27451324,4,9,0.06,4.71087742,10,86.27451324,25150,30,18,7,0.03607843,0,0,0,5,326.93490601,4,-,0,-,117,86,7.60013008,75.22773743,0,24.77226448,15,3.59519815,0.04451681,11176.0703125,26
Mon Nov 05 06:35:45 GMT+02:00 2018,05-Nov-2018 06:35:46.242,23.18478801,61.24284537,5.54,3.216,117.0,206.5,356.65625,5.88482809,99.40119934,86.27451324,4,9,0.06,4.71087742,10,86.27451324,25150,30,18,7,0.03607843,0,0,0,5,326.93490601,4,-,0,-,117,86,7.60013008,76.01593018,0,23.98407173,20,3.59212208,0.05968834,11176.08496094,26
Mon Nov 05 06:35:46 GMT+02:00 2018,05-Nov-2018 06:35:47.240,23.18473696,61.24280132,6.05,3.216,115.0,208.6,354.953125,4.68538141,99.40119934,86.27451324,4,9,0.07,4.67435932,10,86.27451324,25150,30,18,7,0.03607843,0,0,0,5,260.2989502,4,-,0,-,115,86,7.60013008,76.65616608,0,23.34383774,20,3.59212208,0.05968834,11176.08496094,27
Mon Nov 05 06:35:47 GMT+02:00 2018,05-Nov-2018 06:35:48.238,23.18468068,61.24275888,6.31,3.216,114.0,210.6,354.953125,4.68538141,99.40119934,86.27451324,4,9,0.07,4.67435932,10,86.27451324,25150,30,22,7,0.03607843,0,0,0,5,212.97187805,4,-,0,-,114,86,7.60013008,77.46266937,0,22.53732872,20,3.59212208,0.05968834,11176.08496094,28
Mon Nov 05 06:35:48 GMT+02:00 2018,05-Nov-2018 06:35:49.239,23.18462144,61.24270881,6.5,3.216,113.0,212.3,354.953125,4.68538141,99.40119934,86.27451324,4,9,0.07,4.67435932,10,86.27451324,25150,30,22,7,0.03607843,0,0,0,5,212.97187805,4,-,0,-,113,85,7.60013008,78.52167511,0,21.47832108,24,3.58973312,0.0788039,11176.10449219,30
Mon Nov 05 06:35:49 GMT+02:00 2018,05-Nov-2018 06:35:50.241,23.18454133,61.24266011,6.96,3.216,112.0,213.0,353.453125,3.39315009,98.80239868,85.88235474,4,9,0.09,4.74739599,10,86.27451324,25150,30,22,7,0.03607843,0,0,0,5,154.23410034,4,-,0,-,112,85,7.63891172,78.9344635,0,21.06553268,24,3.58973312,0.0788039,11176.10449219,30
Mon Nov 05 06:35:50 GMT+02:00 2018,05-Nov-2018 06:35:51.241,23.18446178,61.24261402,7.22,3.216,112.0,213.4,353.453125,3.39315009,98.80239868,85.88235474,4,9,0.09,4.74739599,10,85.88235474,25150,30,26,7,0.09882353,0,0,0,5,130.50576782,4,-,0,-,112,85,7.63891172,79.60959625,0,20.39040756,24,3.58973312,0.0788039,11176.10449219,31
Mon Nov 05 06:35:51 GMT+02:00 2018,05-Nov-2018 06:35:52.240,23.18436098,61.24256123,7.64,3.216,111.0,221.9,353.453125,3.39315009,98.80239868,85.88235474,4,9,0.09,4.74739599,10,85.88235474,25150,30,26,7,0.09882353,0,0,0,5,130.50576782,4,-,0,-,111,85,7.63891172,80.45548248,0,19.54451752,27,3.58782387,0.10084015,11176.12597656,32
Mon Nov 05 06:35:52 GMT+02:00 2018,05-Nov-2018 06:35:53.240,23.18426183,61.24251285,7.75,3.216,112.0,225.3,354.234375,4.99470472,98.80239868,85.88235474,4,9,0.12,4.78391457,10,85.88235474,25150,30,26,7,0.09882353,0,0,0,5,192.10403442,4,-,0,-,112,85,7.63891172,80.82701111,0,19.17298889,27,3.58782387,0.10084015,11176.12597656,33
Mon Nov 05 06:35:53 GMT+02:00 2018,05-Nov-2018 06:35:54.242,23.18416121,61.24246038,7.75,3.216,112.0,227.2,354.234375,4.99470472,98.80239868,85.88235474,4,9,0.12,4.78391457,10,85.88235474,25150,30,28,7,0.09882353,0,0,0,5,178.38230896,4,-,0,-,112,85,7.63891172,81.37713623,0,18.62286186,27,3.58782387,0.10084015,11176.12597656,34
Mon Nov 05 06:35:54 GMT+02:00 2018,05-Nov-2018 06:35:55.240,23.18405052,61.2424128,7.87,3.216,112.0,63.8,354.234375,4.99470472,98.80239868,85.88235474,4,9,0.12,4.78391457,10,85.88235474,25150,30,28,7,0.09882353,0,0,0,5,178.38230896,4,-,0,-,112,85,7.63891172,82.08278656,0,17.91721153,28,3.58626342,0.12465057,11176.15039062,35
Mon Nov 05 06:35:55 GMT+02:00 2018,05-Nov-2018 06:35:56.241,23.18392845,61.24236834,8.06,3.216,112.0,57.0,354.203125,4.99426413,98.80239868,85.88235474,4,9,0.14,4.78391457,10,85.88235474,25150,30,28,7,0.09882353,0,0,0,5,178.36657715,4,-,0,-,112,85,7.63891172,82.37674713,0,17.62325287,28,3.58626342,0.12465057,11176.15039062,36
