GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,20-Sep-2018 16:43:10.501,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:11.500,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:12.500,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:13.500,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:14.500,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:15.499,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:16.500,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:17.499,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:18.500,-,-,-,-,-,-,352.09375,0.95065314,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:19.499,-,-,-,-,-,-,352.09375,0.84502506,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:20.500,-,-,-,-,-,-,352.09375,0.84502506,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:21.500,-,-,-,-,-,-,352.09375,0.84502506,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:22.499,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:23.500,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:24.501,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:25.503,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:26.500,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:27.499,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:28.501,-,-,-,-,-,-,352.09375,0.63376874,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:29.499,-,-,-,-,-,-,346.859375,1.2486937,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:30.500,-,-,-,-,-,-,346.859375,1.2486937,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1248.69372559,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:31.500,-,-,-,-,-,-,346.859375,1.2486937,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1248.69372559,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:32.499,-,-,-,-,-,-,346.859375,1.35275161,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1352.75158691,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:33.500,-,-,-,-,-,-,347.71875,1.35610318,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1356.10314941,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:34.498,-,-,-,-,-,-,347.71875,1.35610318,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1356.10314941,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:35.498,-,-,-,-,-,-,347.71875,1.35610318,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1356.10314941,19,-,0,-,-,30,13.14590168,-,-,-,0,-,-,7270.15234375,0
-,20-Sep-2018 16:43:36.503,-,-,-,-,-,-,347.71875,1.35610318,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1356.10314941,19,-,0,-,-,30,13.14590168,0,0,100,3,-,-,7270.15234375,0
-,20-Sep-2018 16:43:37.499,-,-,-,-,-,-,350.546875,1.26196873,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1261.96875,19,-,0,-,-,30,13.14590168,0,0,100,3,-,-,7270.15234375,0
-,20-Sep-2018 16:43:38.499,-,-,-,-,-,-,350.546875,1.26196873,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1261.96875,19,-,0,-,-,30,13.14590168,0,0,100,3,-,-,7270.15234375,0
-,20-Sep-2018 16:43:39.501,-,-,-,-,-,-,350.546875,1.26196873,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1261.96875,19,-,0,-,-,30,13.14590168,0,0,100,2,3.44363689,0.00214236,7270.15478516,3
-,20-Sep-2018 16:43:40.502,-,-,-,-,-,-,350.578125,1.26208127,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,1,19,9.00862789,0,0,0,16,1262.08117676,19,-,0,-,-,30,13.14590168,0,0,100,2,3.44363689,0.00214236,7270.15478516,3
-,20-Sep-2018 16:43:41.501,-,-,-,-,-,-,350.578125,1.26208127,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,0,0,100,2,3.44363689,0.00214236,7270.15478516,3
-,20-Sep-2018 16:43:42.501,-,-,-,-,-,-,350.578125,1.26208127,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,0,0,100,0,3.44363594,0.00214236,7270.15478516,6
-,20-Sep-2018 16:43:43.500,-,-,-,-,-,-,361.828125,2.06242013,13.77245522,30.19607925,19,23,0,3.83443522,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,0,0,100,0,3.44363594,0.00214236,7270.15478516,6
-,20-Sep-2018 16:43:44.499,-,-,-,-,-,-,361.828125,2.06242013,13.77245522,30.19607925,19,23,0,3.79791689,18,30.19607925,12260,30,3,19,9.00862789,0,0,0,16,687.47338867,19,-,0,-,-,30,13.14590168,0,0,100,0,3.44363594,0.00214236,7270.15478516,6
-,20-Sep-2018 16:43:45.507,-,-,-,-,-,-,361.828125,2.06242013,13.77245522,30.19607925,19,23,0,3.79791689,18,30.19607925,12260,30,3,19,9.00862789,0,0,0,16,687.47338867,19,-,0,-,-,30,13.14590168,1.4096632,0,98.59033966,6,3.49917841,0.00214236,7270.15478516,9
-,20-Sep-2018 16:43:46.499,-,-,-,-,-,-,359.453125,4.96045303,13.77245522,30.19607925,19,23,0,3.79791689,18,30.19607925,12260,30,3,19,9.00862789,0,0,0,16,1653.484375,19,-,0,-,-,30,13.14590168,5.3316803,0,94.6683197,6,3.49917841,0.00214236,7270.15478516,9
-,20-Sep-2018 16:43:47.500,-,-,-,-,-,-,359.453125,4.96045303,13.77245522,30.19607925,19,23,0.01,3.83443522,18,30.19607925,12260,30,7,19,9.00862789,0,0,0,16,708.63616943,19,-,0,-,-,30,13.14590168,5.3316803,0,94.6683197,6,3.49917841,0.00214236,7270.15478516,9
-,20-Sep-2018 16:43:48.505,-,-,-,-,-,-,359.453125,4.96045303,13.77245522,30.19607925,19,23,0.01,3.83443522,18,30.19607925,12260,30,7,19,9.00862789,0,0,0,16,708.63616943,19,-,0,-,-,30,13.14590168,24.97543335,0,75.02456665,6,3.48512483,0.00214236,7270.15478516,12
-,20-Sep-2018 16:43:49.503,-,-,-,-,-,-,356.9375,5.13989973,13.77245522,30.19607925,19,23,0.01,3.83443522,18,30.19607925,12260,30,7,19,9.00862789,0,0,0,16,734.27142334,19,-,0,-,-,30,13.14590168,28.4944973,0,71.50550079,9,3.48512483,0.00872153,7270.16113281,12
-,20-Sep-2018 16:43:50.500,-,-,-,-,-,-,356.9375,5.13989973,13.77245522,30.19607925,19,23,0.01,3.79791689,18,30.19607925,12260,30,7,19,9.00862789,0,0,0,16,734.27142334,19,-,0,-,-,30,13.14590168,28.4944973,0,71.50550079,9,3.48512483,0.00872153,7270.16113281,12
-,20-Sep-2018 16:43:51.503,-,-,-,-,-,-,356.9375,5.13989973,13.77245522,30.19607925,19,23,0.01,3.79791689,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,513.98999023,19,-,0,-,-,30,13.14590168,39.71971893,0,60.28028107,9,3.48512483,0.00872153,7270.16113281,15
-,20-Sep-2018 16:43:52.500,-,-,-,-,-,-,354.421875,2.78411245,13.77245522,30.19607925,19,23,0.01,3.79791689,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,278.41125488,19,-,0,-,-,30,13.14590168,42.91944504,0,57.08055496,10,3.47674632,0.01726361,7270.16992188,16
-,20-Sep-2018 16:43:53.499,-,-,-,-,-,-,354.421875,2.7644906,13.77245522,30.19607925,19,23,0.02,3.61532474,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,276.44906616,19,-,0,-,-,30,13.14590168,42.91944504,0,57.08055496,10,3.47674632,0.01726361,7270.16992188,16
-,20-Sep-2018 16:43:54.500,-,-,-,-,-,-,354.421875,2.7644906,13.77245522,30.19607925,19,23,0.02,3.61532474,18,30.19607925,12260,30,11,19,9.00862789,0,0,0,16,251.31733704,19,-,0,-,-,30,13.14590168,42.91944504,0,57.08055496,10,3.47674632,0.01726361,7270.16992188,16
-,20-Sep-2018 16:43:55.500,-,-,-,-,-,-,354.421875,2.7644906,13.77245522,30.19607925,19,23,0.02,3.61532474,18,30.19607925,12260,30,11,19,9.00862789,0,0,0,16,251.31733704,19,-,0,-,-,30,13.14590168,52.46939087,0,47.53060913,11,3.47118282,0.02699653,7270.1796875,19
-,20-Sep-2018 16:43:56.499,-,-,-,-,-,-,351.90625,1.05571878,13.77245522,30.19607925,19,23,0.03,3.68836164,18,30.19607925,12260,30,11,19,9.00862789,0,0,0,16,95.9744339,19,-,0,-,-,30,13.14590168,52.76832581,0,47.23167419,11,3.47118282,0.02699653,7270.1796875,19
-,20-Sep-2018 16:43:57.499,-,-,-,-,-,-,351.90625,1.05571878,13.77245522,30.19607925,19,23,0.03,3.68836164,18,30.19607925,12260,30,9,19,9.00862789,0,0,0,16,117.30208588,19,-,0,-,-,30,13.14590168,52.76832581,0,47.23167419,11,3.47118282,0.02699653,7270.1796875,19
-,20-Sep-2018 16:43:58.500,-,-,-,-,-,-,351.90625,1.05571878,13.77245522,30.19607925,19,23,0.03,3.68836164,18,30.19607925,12260,30,9,19,9.00862789,0,0,0,16,117.30208588,19,-,0,-,-,30,13.14590168,58.84651566,0,41.15348434,10,3.46721935,0.03608778,7270.18847656,22
-,20-Sep-2018 16:43:59.502,-,-,-,-,-,-,346,0.41520002,13.77245522,30.19607925,19,23,0.04,3.68836164,18,30.19607925,12260,30,9,19,9.00862789,0,0,0,16,46.13333511,19,-,0,-,-,30,13.14590168,59.30351257,0,40.69648743,10,3.46721935,0.03608778,7270.18847656,22
-,20-Sep-2018 16:44:00.502,-,-,-,-,-,-,346,0.41520002,13.77245522,30.19607925,19,23,0.04,3.61532474,18,30.19607925,12260,30,13,19,9.00862789,0,0,0,16,31.93846321,19,-,0,-,-,30,13.14590168,59.30351257,0,40.69648743,10,3.46721935,0.03608778,7270.18847656,22
-,20-Sep-2018 16:44:01.501,-,-,-,-,-,-,346,0.41520002,13.77245522,30.19607925,19,23,0.04,3.61532474,18,30.19607925,12260,30,13,19,9.00862789,0,0,0,16,31.93846321,19,-,0,-,-,30,13.14590168,63.78799438,0,36.21200562,13,3.46425223,0.04616625,7270.19873047,25
-,20-Sep-2018 16:44:02.500,-,-,-,-,-,-,343.90625,-4.522367,13.77245522,30.19607925,19,23,0.04,3.61532474,18,30.19607925,12260,30,13,19,9.00862789,0,0,0,16,-347.87438965,19,-,0,-,-,30,13.14590168,64.29879761,0,35.70120239,13,3.46425223,0.04616625,7270.19873047,25
-,20-Sep-2018 16:44:03.502,-,-,-,-,-,-,343.90625,-4.522367,13.77245522,30.19607925,19,23,0.05,3.14058518,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,-323.0262146,19,-,0,-,-,30,13.14590168,64.29879761,0,35.70120239,13,3.46425223,0.04616625,7270.19873047,25
-,20-Sep-2018 16:44:04.499,-,-,-,-,-,-,343.90625,-4.522367,13.77245522,30.19607925,19,23,0.05,3.14058518,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,-323.0262146,19,-,0,-,-,30,13.14590168,67.49681091,0,32.5031929,13,3.46194792,0.04616625,7270.19873047,28
-,20-Sep-2018 16:44:05.505,-,-,-,-,-,-,347,-1.85644996,13.77245522,30.19607925,19,23,0.05,3.14058518,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,-132.60357666,19,-,0,-,-,30,13.14590168,68.18087006,0,31.81912804,13,3.46194792,0.05745097,7270.20996094,28
-,20-Sep-2018 16:44:06.499,-,-,-,-,-,-,347,-1.85644996,13.77245522,30.19607925,19,23,0.07,2.88495612,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,-132.60357666,19,-,0,-,-,30,13.14590168,68.18087006,0,31.81912804,13,3.46194792,0.05745097,7270.20996094,28
-,20-Sep-2018 16:44:07.499,-,-,-,-,-,-,347,-1.85644996,13.77245522,30.19607925,19,23,0.07,2.88495612,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,-185.64500427,19,-,0,-,-,30,13.14590168,70.63085175,0,29.36915016,13,3.46010637,0.05745097,7270.20996094,31
-,20-Sep-2018 16:44:08.501,-,-,-,-,-,-,348.6875,-1.23784065,13.77245522,30.19607925,19,23,0.07,2.88495612,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,-123.78405762,19,-,0,-,-,30,13.14590168,71.32394409,0,28.67605591,8,3.46010637,0.06667347,7270.21923828,31
-,20-Sep-2018 16:44:09.500,-,-,-,-,-,-,348.6875,-1.23784065,13.77245522,30.19607925,19,23,0.07,2.92147446,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,-123.78405762,19,-,0,-,-,30,13.14590168,71.32394409,0,28.67605591,8,3.46010637,0.06667347,7270.21923828,31
-,20-Sep-2018 16:44:10.499,-,-,-,-,-,-,348.6875,-1.23784065,13.77245522,30.19607925,19,23,0.07,2.92147446,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,-∞,19,-,0,-,-,30,13.14590168,73.22226715,0,26.77772903,8,3.46010637,0.06667347,7270.21923828,34
-,20-Sep-2018 16:44:11.501,-,-,-,-,-,-,358.359375,2.58018732,13.77245522,30.19607925,19,23,0.07,2.92147446,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,72.50028229,0,27.4997139,2,3.458601,0.07097764,7270.22363281,35
-,20-Sep-2018 16:44:12.500,-,-,-,-,-,-,358.359375,2.58018732,13.77245522,30.19607925,19,23,0.07,3.06754827,18,30.19607925,12260,30,0,19,9.00862789,0,0,0,16,∞,19,-,0,-,-,30,13.14590168,72.50028229,0,27.4997139,2,3.458601,0.07097764,7270.22363281,35
-,20-Sep-2018 16:44:13.500,-,-,-,-,-,-,358.359375,2.58018732,13.77245522,30.19607925,19,23,0.07,3.06754827,18,30.19607925,12260,30,4,19,9.00862789,0,0,0,16,645.046875,19,-,0,-,-,30,13.14590168,68.12441254,0,31.87558746,2,3.458601,0.07097764,7270.22363281,37
-,20-Sep-2018 16:44:14.499,-,-,-,-,-,-,358.359375,6.66548443,13.77245522,30.19607925,19,23,0.07,3.06754827,18,30.19607925,12260,30,4,19,9.00862789,0,0,0,16,1666.37109375,19,-,0,-,-,30,13.14590168,67.87418365,0,32.12582016,6,3.45734739,0.07442097,7270.22705078,38
Thu Sep 20 16:44:13 GMT+03:00 2018,20-Sep-2018 16:44:15.499,23.75467121,61.49288148,1.74,12.864,86.0,304.7,360.4375,6.7041378,13.77245522,30.19607925,19,23,0.08,3.14058518,18,30.19607925,12260,30,4,19,9.00862789,0,0,0,16,1676.03442383,19,-,0,-,-,30,13.14590168,67.87418365,0,32.12582016,6,3.45734739,0.07442097,7270.22705078,38
Thu Sep 20 16:44:14 GMT+03:00 2018,20-Sep-2018 16:44:16.500,23.75467957,61.49284286,1.54,11.792,91.0,342.5,360.4375,6.7041378,13.77245522,30.19607925,19,23,0.08,3.14058518,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,670.41375732,19,-,0,-,-,30,13.14590168,67.87418365,0,32.12582016,6,3.45734739,0.07442097,7270.22705078,38
Thu Sep 20 16:44:15 GMT+03:00 2018,20-Sep-2018 16:44:17.499,23.75465144,61.49279919,3.1,9.648001,94.0,265.9,360.4375,6.7041378,13.77245522,30.19607925,19,23,0.08,3.14058518,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,670.41375732,19,-,0,-,94,30,13.14590168,70.27407074,0,29.72592735,11,3.45628691,0.08169319,7270.234375,41
Thu Sep 20 16:44:16 GMT+03:00 2018,20-Sep-2018 16:44:18.500,23.75461252,61.49275705,3.3,7.504,98.0,262.5,357.984375,6.22892809,13.77245522,30.19607925,19,23,0.09,3.06754827,18,30.19607925,12260,30,10,19,9.00862789,0,0,0,16,622.89282227,19,-,0,-,98,30,13.14590168,70.80306244,0,29.19694138,11,3.45628691,0.08169319,7270.234375,41
Thu Sep 20 16:44:17 GMT+03:00 2018,20-Sep-2018 16:44:19.499,23.75457401,61.49271973,3.04,6.432,101.0,257.9,357.984375,6.22892809,13.77245522,30.19607925,19,23,0.09,3.06754827,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,444.9234314,19,-,0,-,101,30,13.14590168,71.48109436,0,28.51890564,11,3.45628691,0.08169319,7270.234375,42
Thu Sep 20 16:44:18 GMT+03:00 2018,20-Sep-2018 16:44:20.500,23.75452877,61.49269018,3.1,6.432,102.0,256.7,357.984375,6.22892809,13.77245522,30.19607925,19,23,0.09,3.06754827,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,444.9234314,19,-,0,-,102,30,13.14590168,72.25517273,0,27.74482727,11,3.45537853,0.08169319,7270.234375,44
Thu Sep 20 16:44:19 GMT+03:00 2018,20-Sep-2018 16:44:21.500,23.75445628,61.49266853,4.29,5.36,102.0,259.3,357.984375,4.40320778,13.77245522,30.19607925,19,23,0.09,3.06754827,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,314.51486206,19,-,0,-,102,29,13.14590168,72.75778198,0,27.2422142,15,3.45537853,0.09422375,7270.24658203,44
Thu Sep 20 16:44:20 GMT+03:00 2018,20-Sep-2018 16:44:22.499,23.75437989,61.49265744,4.33,4.288,102.0,266.8,351.3125,4.32114363,13.17365265,29.80392075,19,23,0.11,3.06754827,18,30.19607925,12260,30,14,19,9.00862789,0,0,0,16,308.65313721,19,-,0,-,102,29,13.18468285,73.34435272,0,26.65564728,15,3.45537853,0.09422375,7270.24658203,45
Thu Sep 20 16:44:21 GMT+03:00 2018,20-Sep-2018 16:44:23.500,23.75430846,61.49264672,4.08,4.288,101.0,262.2,351.3125,4.32114363,13.17365265,29.80392075,19,23,0.11,3.21362185,18,29.80392075,12260,30,14,19,9.00862789,0,0,0,16,308.65313721,19,-,0,-,101,29,13.18468285,73.91119385,0,26.08880806,15,3.45537853,0.09422375,7270.24658203,46
