GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,09-Oct-2018 16:32:47.678,-,-,-,-,-,-,352.109375,0,-2.39520955,19.6078434,15,14,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:48.685,-,-,-,-,-,-,352.109375,0,-2.39520955,19.6078434,15,14,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,09-Oct-2018 16:32:50.269,-,-,-,-,-,-,352.109375,0,-2.39520955,19.6078434,15,14,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:51.264,-,-,-,-,-,-,352.109375,0,-2.39520955,19.6078434,15,14,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:52.265,-,-,-,-,-,-,352.109375,0,-2.39520955,19.6078434,15,14,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,09-Oct-2018 16:32:53.370,-,-,-,-,-,-,352.09375,0,-2.39520955,19.6078434,15,14,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:54.369,-,-,-,-,-,-,352.09375,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:55.369,-,-,-,-,-,-,352.09375,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:56.369,-,-,-,-,-,-,352.21875,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:57.370,-,-,-,-,-,-,352.21875,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:58.371,-,-,-,-,-,-,352.21875,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:32:59.372,-,-,-,-,-,-,352.21875,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:00.372,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:01.372,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:02.372,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:03.371,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:04.370,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:05.370,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:06.371,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:07.371,-,-,-,-,-,-,352.078125,0,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,NaN,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:08.372,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,14,0,7.63235235,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:09.371,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:10.370,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:11.375,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:12.374,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:13.370,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:14.371,-,-,-,-,-,-,352.09375,0.95065314,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:15.370,-,-,-,-,-,-,347.21875,1.04165626,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:16.370,-,-,-,-,-,-,347.21875,1.04165626,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,-,-,-,0,-,-,8968.77929688,0
-,09-Oct-2018 16:33:17.369,-,-,-,-,-,-,347.21875,1.04165626,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,0,0,100,1,-,-,8968.77929688,0
-,09-Oct-2018 16:33:18.371,-,-,-,-,-,-,347.71875,1.77336562,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,0,0,100,1,-,-,8968.77929688,0
-,09-Oct-2018 16:33:19.371,-,-,-,-,-,-,347.71875,1.77336562,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,2,15,10.70274544,0,0,0,10,886.68280029,15,-,0,-,-,19,14.19300556,0,0,100,1,-,-,8968.77929688,0
-,09-Oct-2018 16:33:20.370,-,-,-,-,-,-,347.71875,1.77336562,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,2,15,10.70274544,0,0,0,10,886.68280029,15,-,0,-,-,19,14.19300556,0,0,100,2,3.49260736,0.001305,8968.78027344,3
-,09-Oct-2018 16:33:21.369,-,-,-,-,-,-,349.03125,1.36122191,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,2,15,10.70274544,0,0,0,10,680.61096191,15,-,0,-,-,19,14.19300556,0,0,100,2,3.49260736,0.001305,8968.78027344,3
-,09-Oct-2018 16:33:22.371,-,-,-,-,-,-,349.03125,1.36122191,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,1,15,10.70274544,0,0,0,10,1361.22192383,15,-,0,-,-,19,14.19300556,0,0,100,2,3.49260736,0.001305,8968.78027344,3
-,09-Oct-2018 16:33:23.371,-,-,-,-,-,-,349.03125,1.36122191,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,1,15,10.70274544,0,0,0,10,1361.22192383,15,-,0,-,-,19,14.19300556,0,0,100,2,3.4926064,0.001305,8968.78027344,6
-,09-Oct-2018 16:33:24.373,-,-,-,-,-,-,349.03125,1.36122191,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,1,15,10.70274544,0,0,0,10,1361.22192383,15,-,0,-,-,19,14.19300556,0,0,100,2,3.4926064,0.00327,8968.78222656,7
-,09-Oct-2018 16:33:25.371,-,-,-,-,-,-,348.859375,1.04657817,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,1,15,10.70274544,0,0,0,10,1046.578125,15,-,0,-,-,19,14.19300556,0,0,100,2,3.4926064,0.00327,8968.78222656,7
-,09-Oct-2018 16:33:26.370,-,-,-,-,-,-,348.859375,1.04657817,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,1,15,10.70274544,0,0,0,10,1046.578125,15,-,0,-,-,19,14.19300556,0,0,100,2,3.4926064,0.00327,8968.78222656,7
-,09-Oct-2018 16:33:27.370,-,-,-,-,-,-,348.859375,1.04657817,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,0,0,100,2,3.4926064,0.00327,8968.78222656,10
-,09-Oct-2018 16:33:28.371,-,-,-,-,-,-,348.859375,1.88384068,-2.39520955,19.6078434,15,19,0,7.66887045,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,0,0,100,0,3.49260569,0.00327,8968.78222656,11
-,09-Oct-2018 16:33:29.370,-,-,-,-,-,-,358.609375,1.93649065,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,0,15,10.70274544,0,0,0,10,∞,15,-,0,-,-,19,14.19300556,0,0,100,0,3.49260569,0.00327,8968.78222656,11
-,09-Oct-2018 16:33:30.371,-,-,-,-,-,-,358.609375,1.93649065,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,2,15,10.70274544,0,0,0,10,968.24530029,15,-,0,-,-,19,14.19300556,0,0,100,0,3.49260569,0.00327,8968.78222656,11
-,09-Oct-2018 16:33:31.370,-,-,-,-,-,-,358.609375,1.93649065,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,2,15,10.70274544,0,0,0,10,968.24530029,15,-,0,-,-,19,14.19300556,0,0,100,4,3.53468513,0.00327,8968.78222656,14
-,09-Oct-2018 16:33:32.371,-,-,-,-,-,-,359.234375,4.09527159,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,2,15,10.70274544,0,0,0,10,2047.63586426,15,-,0,-,-,19,14.19300556,0,0,100,4,3.53468513,0.00327,8968.78222656,14
-,09-Oct-2018 16:33:33.370,-,-,-,-,-,-,359.234375,4.09527159,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,7,15,10.70274544,0,0,0,10,585.03881836,15,-,0,-,-,19,14.19300556,0,0,100,4,3.53468513,0.00327,8968.78222656,14
-,09-Oct-2018 16:33:34.371,-,-,-,-,-,-,359.234375,4.09527159,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,7,15,10.70274544,0,0,0,10,585.03881836,15,-,0,-,-,19,14.19300556,2.84140325,0,97.15859985,8,3.5261879,0.00844333,8968.78808594,17
-,09-Oct-2018 16:33:35.370,-,-,-,-,-,-,355.890625,4.05715322,-2.39520955,19.6078434,15,19,0,7.81494427,13,19.6078434,12810,30,7,15,10.70274544,0,0,0,10,579.59326172,15,-,0,-,-,19,14.19300556,2.84140325,0,97.15859985,8,3.5261879,0.00844333,8968.78808594,17
-,09-Oct-2018 16:33:36.370,-,-,-,-,-,-,355.890625,4.05715322,-2.39520955,19.6078434,15,19,0,7.81494427,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,450.79476929,15,-,0,-,-,19,14.19300556,2.84140325,0,97.15859985,8,3.5261879,0.00844333,8968.78808594,17
-,09-Oct-2018 16:33:37.371,-,-,-,-,-,-,355.890625,4.05715322,-2.39520955,19.6078434,15,19,0,7.81494427,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,450.79476929,15,-,0,-,-,19,14.19300556,17.27968407,0,82.72031403,9,3.52054524,0.01582181,8968.79492188,20
-,09-Oct-2018 16:33:38.372,-,-,-,-,-,-,354.859375,2.87436104,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,319.3734436,15,-,0,-,-,19,14.19300556,17.7749424,0,82.22505951,9,3.52054524,0.01582181,8968.79492188,20
-,09-Oct-2018 16:33:39.372,-,-,-,-,-,-,354.859375,2.87436104,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,319.3734436,15,-,0,-,-,19,14.19300556,17.7749424,0,82.22505951,9,3.52054524,0.01582181,8968.79492188,20
-,09-Oct-2018 16:33:40.371,-,-,-,-,-,-,354.859375,2.87436104,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,319.3734436,15,-,0,-,-,19,14.19300556,27.63356781,0,72.36643219,10,3.51652551,0.02413958,8968.80371094,23
-,09-Oct-2018 16:33:41.370,-,-,-,-,-,-,354.453125,2.76473451,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,307.19271851,15,-,0,-,-,19,14.19300556,28.78092384,0,71.21907806,10,3.51652551,0.02413958,8968.80371094,23
-,09-Oct-2018 16:33:42.371,-,-,-,-,-,-,354.453125,2.76473451,-2.39520955,19.6078434,15,19,0,7.59583378,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,276.47344971,15,-,0,-,-,19,14.19300556,28.78092384,0,71.21907806,10,3.51652551,0.02413958,8968.80371094,23
-,09-Oct-2018 16:33:43.370,-,-,-,-,-,-,354.453125,2.76473451,-2.39520955,19.6078434,15,19,0,7.59583378,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,276.47344971,15,-,0,-,-,19,14.19300556,35.97386169,0,64.02613831,10,3.51351666,0.02413958,8968.80371094,26
-,09-Oct-2018 16:33:44.371,-,-,-,-,-,-,356.296875,3.84800625,-2.39520955,19.6078434,15,19,0,7.59583378,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,384.80062866,15,-,0,-,-,19,14.19300556,37.16482162,0,62.83517838,9,3.51351666,0.03243097,8968.81152344,26
-,09-Oct-2018 16:33:45.372,-,-,-,-,-,-,356.296875,3.84800625,-2.39520955,19.6078434,15,19,0,7.5593152,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,427.5562439,15,-,0,-,-,19,14.19300556,37.16482162,0,62.83517838,9,3.51351666,0.03243097,8968.81152344,26
-,09-Oct-2018 16:33:46.371,-,-,-,-,-,-,356.296875,3.84800625,-2.39520955,19.6078434,15,19,0,7.5593152,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,427.5562439,15,-,0,-,-,19,14.19300556,42.57266235,0,57.42733765,9,3.51117969,0.03243097,8968.81152344,29
-,09-Oct-2018 16:33:47.370,-,-,-,-,-,-,356.390625,4.06285286,-2.39520955,19.6078434,15,19,0,7.5593152,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,451.42810059,15,-,0,-,-,19,14.19300556,43.73551941,0,56.26448059,10,3.51117969,0.04066431,8968.8203125,29
-,09-Oct-2018 16:33:48.372,-,-,-,-,-,-,356.390625,4.06285286,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,9,15,10.70274544,0,0,0,10,451.42810059,15,-,0,-,-,19,14.19300556,43.73551941,0,56.26448059,10,3.51117969,0.04066431,8968.8203125,29
-,09-Oct-2018 16:33:49.370,-,-,-,-,-,-,356.390625,4.06285286,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,406.28530884,15,-,0,-,-,19,14.19300556,47.92702484,0,52.07297516,10,3.50931215,0.04066431,8968.8203125,32
-,09-Oct-2018 16:33:50.371,-,-,-,-,-,-,356.765625,4.60227633,-2.39520955,19.6078434,15,19,0,7.63235235,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,460.22763062,15,-,0,-,-,19,14.19300556,49.07449722,0,50.92550278,10,3.50931215,0.04933931,8968.828125,32
-,09-Oct-2018 16:33:51.370,-,-,-,-,-,-,356.765625,4.60227633,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,460.22763062,15,-,0,-,-,19,14.19300556,49.07449722,0,50.92550278,10,3.50931215,0.04933931,8968.828125,32
-,09-Oct-2018 16:33:52.373,-,-,-,-,-,-,356.765625,4.60227633,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,11,15,10.70274544,0,0,0,10,418.38876343,15,-,0,-,-,19,14.19300556,52.40056992,0,47.59943008,10,3.50931215,0.04933931,8968.828125,35
-,09-Oct-2018 16:33:53.371,-,-,-,-,-,-,356.765625,4.70930624,-2.39520955,19.6078434,15,19,0,7.70538902,13,19.6078434,12810,30,11,15,10.70274544,0,0,0,10,428.1187439,15,-,0,-,-,19,14.19300556,53.52288437,0,46.47711563,11,3.50778556,0.05848889,8968.83789062,36
-,09-Oct-2018 16:33:54.370,-,-,-,-,-,-,356.453125,4.70518112,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,11,15,10.70274544,0,0,0,10,427.7437439,15,-,0,-,-,19,14.19300556,53.52288437,0,46.47711563,11,3.50778556,0.05848889,8968.83789062,36
-,09-Oct-2018 16:33:55.371,-,-,-,-,-,-,356.453125,4.70518112,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,12,15,10.70274544,0,0,0,10,392.09841919,15,-,0,-,-,19,14.19300556,53.52288437,0,46.47711563,11,3.50778556,0.05848889,8968.83789062,36
-,09-Oct-2018 16:33:56.370,-,-,-,-,-,-,356.453125,4.70518112,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,12,15,10.70274544,0,0,0,10,392.09841919,15,-,0,-,-,19,14.19300556,57.26746368,0,42.73253632,12,3.50651431,0.0685482,8968.84765625,39
-,09-Oct-2018 16:33:57.371,-,-,-,-,-,-,351.765625,0.94976723,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,12,15,10.70274544,0,0,0,10,79.1472702,15,-,0,-,-,19,14.19300556,57.26746368,0,42.73253632,12,3.50651431,0.0685482,8968.84765625,39
-,09-Oct-2018 16:33:58.370,-,-,-,-,-,-,351.765625,0.94976723,-2.39520955,19.6078434,15,19,0,7.7419076,13,19.6078434,12810,30,10,15,10.70274544,0,0,0,10,94.97672272,15,-,0,-,-,19,14.19300556,57.26746368,0,42.73253632,12,3.50651431,0.0685482,8968.84765625,39
