GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Jul 12 16:37:11 GMT+03:00 2018,12-Jul-2018 16:37:12.000,23.76077772,61.49585227,0.0,3.216,119.0,0.0,356.421875,1.92467821,14.97006035,30.98039246,24,28,0,6.97502041,21,30.98039246,0,30,5,0,20,384.93563843,0,-,119,2.520504,0,97.47949219,3.55155993,0.00115875
Thu Jul 12 16:37:12 GMT+03:00 2018,12-Jul-2018 16:37:13.000,23.76077097,61.49585188,0.22,4.288,119.0,159.7,352.796875,1.27006876,14.97006035,30.98039246,24,28,0,7.04805708,21,30.98039246,0,30,5,0,20,254.01374817,0,-,119,3.17260575,0,96.82739258,3.55155993,0.00115875
Thu Jul 12 16:37:13 GMT+03:00 2018,12-Jul-2018 16:37:13.999,23.7607519,61.49584137,1.79,3.216,118.0,191.1,352.796875,1.27006876,14.97006035,30.98039246,24,28,0,7.04805708,21,30.98039246,0,30,10,0,20,127.00687408,0,-,118,9.19311714,0,90.80688477,3.55155993,0.00115875
Thu Jul 12 16:37:14 GMT+03:00 2018,12-Jul-2018 16:37:15.000,23.76072747,61.49582086,2.34,3.216,118.0,198.6,351.5,0.73814994,14.97006035,30.98039246,24,28,0,7.04805708,21,30.98039246,0,30,10,0,20,73.81499481,0,-,118,17.09295082,0,82.90705109,3.52905631,0.00775375
Thu Jul 12 16:37:15 GMT+03:00 2018,12-Jul-2018 16:37:15.999,23.7607028,61.49579928,2.8,4.288,114.0,200.6,351.5,0.73814994,14.97006035,30.98039246,24,28,0.01,7.01153898,21,30.98039246,0,30,10,0,20,73.81499481,0,-,114,19.2677269,0,80.73226929,3.52905631,0.00775375
Thu Jul 12 16:37:16 GMT+03:00 2018,12-Jul-2018 16:37:17.005,23.76068114,61.49577036,3.24,4.288,114.0,201.6,351.5,0.73814994,14.97006035,30.98039246,24,28,0.01,7.01153898,21,30.98039246,0,30,15,0,20,49.20999908,0,-,114,26.58933449,0,73.41066742,3.51315546,0.00775375
Thu Jul 12 16:37:17 GMT+03:00 2018,12-Jul-2018 16:37:17.999,23.7606659,61.49574077,3.34,4.288,114.0,182.4,346.25,-3.51443744,14.97006035,30.98039246,24,28,0.01,7.01153898,21,30.98039246,0,30,15,0,20,-234.29582214,0,-,114,27.92841721,0,72.07158661,3.51315546,0.01772875
Thu Jul 12 16:37:18 GMT+03:00 2018,12-Jul-2018 16:37:19.011,23.76066329,61.49570215,4.07,4.288,113.0,182.5,346.25,-3.51443744,14.97006035,30.98039246,24,28,0.02,6.97502041,21,30.98039246,0,30,13,0,20,-270.34133911,0,-,113,30.76813698,0,69.23186493,3.51315546,0.01772875
Thu Jul 12 16:37:19 GMT+03:00 2018,12-Jul-2018 16:37:20.000,23.76066307,61.49566855,3.21,3.216,112.0,182.5,346.25,-3.51443744,14.97006035,30.98039246,24,28,0.02,6.97502041,21,30.98039246,0,30,13,0,20,-270.34133911,0,-,112,36.36719894,0,63.63280106,3.50132275,0.02708639
Thu Jul 12 16:37:20 GMT+03:00 2018,12-Jul-2018 16:37:21.000,23.76066799,61.49563862,2.97,3.216,110.0,179.4,337.5625,-5.45163441,14.97006035,30.98039246,24,28,0.03,6.90198374,21,30.98039246,0,30,13,0,20,-419.35647583,0,-,110,36.68139267,0,63.31860733,3.50132275,0.02708639
Thu Jul 12 16:37:21 GMT+03:00 2018,12-Jul-2018 16:37:21.999,23.76067582,61.49561472,2.0,3.216,110.0,176.2,337.5625,-5.45163441,14.97006035,30.98039246,24,28,0.03,6.90198374,21,30.98039246,0,30,4,0,20,-1362.90856934,0,-,110,39.32262421,0,60.67737579,3.50132275,0.02708639
Thu Jul 12 16:37:22 GMT+03:00 2018,12-Jul-2018 16:37:22.999,23.7606712,61.49561575,0.0,3.216,108.0,0.0,352.234375,0.52835155,14.97006035,30.98039246,24,28,0.03,6.90198374,21,30.98039246,0,30,4,0,20,132.08789062,0,-,108,41.50538635,0,58.49461365,3.49217367,0.02708639
Thu Jul 12 16:37:23 GMT+03:00 2018,12-Jul-2018 16:37:23.999,23.76066879,61.49561761,0.0,3.216,108.0,0.0,352.234375,0.52835155,14.97006035,30.98039246,24,28,0.03,6.79242802,21,30.98039246,0,30,4,0,20,132.08789062,0,-,108,40.67064285,0,59.32935715,3.49217367,0.02708639
Thu Jul 12 16:37:24 GMT+03:00 2018,12-Jul-2018 16:37:25.000,23.76066902,61.49561821,0.0,3.216,108.0,0.0,352.234375,0.52835155,14.97006035,30.98039246,24,28,0.03,6.79242802,21,30.98039246,0,30,2,0,20,264.17578125,0,-,108,38.02323532,0,61.97676468,3.50888276,0.02708639
Thu Jul 12 16:37:25 GMT+03:00 2018,12-Jul-2018 16:37:25.999,23.76066303,61.49561891,0.0,3.216,108.0,0.0,359.484375,4.20596695,14.97006035,30.98039246,24,28,0.03,6.79242802,21,30.98039246,0,30,2,0,20,2102.98364258,0,-,108,37.51234436,0,62.48765564,3.50888276,0.02708639
Thu Jul 12 16:37:26 GMT+03:00 2018,12-Jul-2018 16:37:27.000,23.76067307,61.49559883,1.9,3.216,109.0,172.0,359.484375,4.20596695,14.97006035,30.98039246,24,28,0.04,6.82894659,21,30.98039246,0,30,10,0,20,420.59671021,0,-,109,36.56708908,0,63.43291092,3.50888276,0.02708639
Thu Jul 12 16:37:27 GMT+03:00 2018,12-Jul-2018 16:37:28.000,23.76068639,61.49557315,2.58,3.216,110.0,172.5,359.484375,4.20596695,14.97006035,30.98039246,24,28,0.04,6.82894659,21,30.98039246,0,30,10,0,20,420.59671021,0,-,110,35.20602798,0,64.7939682,3.5006752,0.03382639
Thu Jul 12 16:37:28 GMT+03:00 2018,12-Jul-2018 16:37:29.001,23.76068856,61.49554409,3.44,3.216,111.0,172.9,347.484375,-2.06753206,14.97006035,30.98039246,24,28,0.05,6.86546516,21,30.98039246,0,30,10,0,20,-206.75318909,0,-,111,35.58313751,0,64.41686249,3.5006752,0.03382639
Thu Jul 12 16:37:29 GMT+03:00 2018,12-Jul-2018 16:37:29.999,23.76068729,61.49551238,3.84,3.216,110.0,173.9,347.484375,-2.06753206,14.97006035,30.98039246,24,28,0.05,6.86546516,21,30.98039246,0,30,15,0,20,-137.83546448,0,-,110,37.58023453,0,62.41976547,3.5006752,0.03382639
Thu Jul 12 16:37:30 GMT+03:00 2018,12-Jul-2018 16:37:30.999,23.76068753,61.49547809,4.16,3.216,110.0,174.0,346.171875,-3.73545694,14.97006035,30.98039246,24,28,0.05,6.86546516,21,30.98039246,0,30,15,0,20,-249.0304718,0,-,110,40.5213623,0,59.4786377,3.49386454,0.04405417
Thu Jul 12 16:37:31 GMT+03:00 2018,12-Jul-2018 16:37:31.999,23.76069183,61.49544456,4.17,3.216,109.0,174.3,346.171875,-3.72134757,14.97006035,30.98039246,24,28,0.06,6.82894659,21,30.98039246,0,30,15,0,20,-248.08984375,0,-,109,41.22117233,0,58.77882767,3.49386454,0.04405417
Thu Jul 12 16:37:32 GMT+03:00 2018,12-Jul-2018 16:37:33.002,23.76069119,61.49541196,4.12,3.216,109.0,176.3,346.171875,-3.72134757,14.97006035,30.98039246,24,28,0.06,6.82894659,21,30.98039246,0,30,12,0,20,-310.11230469,0,-,109,44.2350502,0,55.7649498,3.48812199,0.04405417
Thu Jul 12 16:37:33 GMT+03:00 2018,12-Jul-2018 16:37:34.002,23.76068482,61.49538799,3.0,3.216,109.0,179.7,349.234375,-3.43995881,15.56886196,31.37254906,24,28,0.06,6.82894659,21,30.98039246,0,30,12,0,20,-286.66323853,0,-,109,44.78833771,0,55.21166229,3.48812199,0.05241403
Thu Jul 12 16:37:34 GMT+03:00 2018,12-Jul-2018 16:37:35.001,23.76067538,61.49537413,1.97,3.216,108.0,181.9,349.234375,-3.43995881,15.56886196,31.37254906,24,28,0.06,6.75590992,21,31.37254906,0,30,8,0,20,-429.99484253,0,-,108,45.98376846,0,54.01623154,3.48812199,0.05241403
Thu Jul 12 16:37:35 GMT+03:00 2018,12-Jul-2018 16:37:36.000,23.76066313,61.49536027,2.2,3.216,107.0,190.9,349.234375,-3.43995881,15.56886196,31.37254906,24,28,0.06,6.75590992,21,31.37254906,0,30,8,0,20,-429.99484253,0,-,107,48.57003403,0,51.42996597,3.48321414,0.05943347
Thu Jul 12 16:37:36 GMT+03:00 2018,12-Jul-2018 16:37:37.006,23.76063239,61.49534275,2.89,3.216,107.0,213.2,359.109375,7.32583094,14.97006035,30.98039246,24,28,0.07,6.64635468,21,31.37254906,0,30,8,0,20,915.72888184,0,-,107,48.77256775,0,51.22743225,3.48321414,0.05943347
Thu Jul 12 16:37:37 GMT+03:00 2018,12-Jul-2018 16:37:38.003,23.76057139,61.49532647,3.73,3.216,105.0,240.0,359.109375,7.32583094,14.97006035,30.98039246,24,28,0.07,6.64635468,21,30.98039246,0,30,16,0,20,457.86444092,0,-,105,51.12471771,0,48.87528229,3.47897172,0.05943347
Thu Jul 12 16:37:38 GMT+03:00 2018,12-Jul-2018 16:37:39.001,23.76048648,61.49531735,4.44,3.216,105.0,253.8,356,7.15560007,14.97006035,30.98039246,24,28,0.07,6.64635468,21,30.98039246,0,30,16,0,20,447.2250061,0,-,105,51.84722137,0,48.15277863,3.47897172,0.06974292
Thu Jul 12 16:37:39 GMT+03:00 2018,12-Jul-2018 16:37:40.000,23.76037684,61.49530976,5.01,3.216,104.0,256.4,356,7.15560007,14.97006035,30.98039246,24,28,0.08,6.57331753,21,30.98039246,0,30,16,0,20,447.2250061,0,-,104,52.40211105,0,47.59788895,3.47897172,0.06974292
Thu Jul 12 16:37:40 GMT+03:00 2018,12-Jul-2018 16:37:41.000,23.76027443,61.49530184,5.39,3.216,104.0,257.5,356,7.15560007,14.97006035,30.98039246,24,28,0.08,6.57331753,21,30.98039246,0,30,20,0,20,357.77999878,0,-,104,54.46113968,0,45.53886032,3.47526741,0.08327361
Thu Jul 12 16:37:41 GMT+03:00 2018,12-Jul-2018 16:37:41.999,23.76016947,61.49528806,5.66,3.216,105.0,258.3,354.515625,4.57325125,14.97006035,30.98039246,24,28,0.1,6.57331753,21,30.98039246,0,30,20,0,20,228.66256714,0,-,105,54.71744919,0,45.28255081,3.47526741,0.08327361
Thu Jul 12 16:37:42 GMT+03:00 2018,12-Jul-2018 16:37:43.000,23.76005924,61.49527674,5.88,3.216,104.0,258.6,354.515625,4.57325125,14.97006035,30.98039246,24,28,0.1,6.64635468,21,30.98039246,0,30,22,0,20,207.87506104,0,-,104,55.58191681,0,44.41808319,3.47526741,0.08327361
Thu Jul 12 16:37:43 GMT+03:00 2018,12-Jul-2018 16:37:43.999,23.75994835,61.49526652,5.94,3.216,104.0,258.7,354.515625,4.57325125,14.97006035,30.98039246,24,28,0.1,6.64635468,21,30.98039246,0,30,22,0,20,207.87506104,0,-,104,57.34029007,0,42.65970993,3.47200537,0.09909362
Thu Jul 12 16:37:44 GMT+03:00 2018,12-Jul-2018 16:37:45.000,23.75982701,61.4952561,6.18,3.216,103.0,258.4,353.515625,4.77246094,14.97006035,30.98039246,24,28,0.12,6.64635468,21,30.98039246,0,30,22,0,20,216.93003845,0,-,103,57.46618652,0,42.53381348,3.47200537,0.09909362
Thu Jul 12 16:37:45 GMT+03:00 2018,12-Jul-2018 16:37:46.007,23.75970992,61.49523933,6.28,3.216,103.0,257.5,353.515625,4.77246094,14.97006035,30.98039246,24,28,0.12,6.68287277,21,30.98039246,0,30,22,0,20,216.93003845,0,-,103,58.35221863,0,41.64778137,3.47200537,0.09909362
Thu Jul 12 16:37:46 GMT+03:00 2018,12-Jul-2018 16:37:47.000,23.75958932,61.4952239,6.3,3.216,102.0,256.8,353.515625,4.77246094,14.97006035,30.98039246,24,28,0.12,6.68287277,21,30.98039246,0,30,22,0,20,216.93003845,0,-,102,59.83277893,0,40.16722107,3.46911049,0.11799362
Thu Jul 12 16:37:47 GMT+03:00 2018,12-Jul-2018 16:37:48.002,23.75946786,61.49521045,6.5,3.216,102.0,257.8,349.390625,6.28903103,14.97006035,30.98039246,24,28,0.14,6.71939135,21,30.98039246,0,30,22,0,20,285.86505127,0,-,102,60.00598907,0,39.99401093,3.46911049,0.11799362
Thu Jul 12 16:37:48 GMT+03:00 2018,12-Jul-2018 16:37:49.000,23.75935302,61.49519684,6.28,3.216,102.0,260.0,349.390625,6.28903103,14.97006035,30.98039246,24,28,0.14,6.71939135,21,30.98039246,0,30,22,0,20,285.86505127,0,-,102,60.78419876,0,39.21580124,3.46911049,0.11799362
Thu Jul 12 16:37:49 GMT+03:00 2018,12-Jul-2018 16:37:49.999,23.75924229,61.49519003,6.04,3.216,103.0,261.3,349.390625,6.28903103,14.97006035,30.98039246,24,28,0.14,6.71939135,21,30.98039246,0,30,22,0,20,285.86505127,0,-,103,62.09460831,0,37.90539169,3.46652412,0.11799362
Thu Jul 12 16:37:50 GMT+03:00 2018,12-Jul-2018 16:37:50.999,23.75912207,61.49518112,6.26,3.216,103.0,262.2,349.390625,6.28903103,14.97006035,30.98039246,24,28,0.14,6.71939135,21,30.98039246,0,30,22,0,20,285.86505127,0,-,103,62.82129669,0,37.17870331,3.46652412,0.14260986
Thu Jul 12 16:37:51 GMT+03:00 2018,12-Jul-2018 16:37:51.999,23.75898827,61.49516944,6.7,3.216,103.0,262.2,358.421875,13.44082069,14.97006035,30.98039246,24,28,0.16,6.79242802,21,30.98039246,0,30,22,0,20,610.9463501,0,-,103,62.96905518,0,37.03094482,3.46652412,0.14260986
Thu Jul 12 16:37:52 GMT+03:00 2018,12-Jul-2018 16:37:52.999,23.75886456,61.49515969,6.81,3.216,103.0,261.9,358.421875,13.44082069,14.97006035,30.98039246,24,28,0.16,6.79242802,21,30.98039246,0,30,25,0,20,537.6328125,0,-,103,64.21911621,0,35.78087997,3.4641993,0.14260986
Thu Jul 12 16:37:53 GMT+03:00 2018,12-Jul-2018 16:37:53.999,23.75873447,61.49515025,7.13,3.216,103.0,261.2,355.34375,8.63485241,14.97006035,30.98039246,24,28,0.16,6.79242802,21,30.98039246,0,30,25,0,20,345.394104,0,-,103,64.60163116,0,35.39837265,3.4641993,0.1619989
Thu Jul 12 16:37:54 GMT+03:00 2018,12-Jul-2018 16:37:54.999,23.75859965,61.49513828,6.92,3.216,104.0,260.3,355.34375,8.63485241,14.97006035,30.98039246,24,28,0.18000001,6.86546516,21,30.98039246,0,30,25,0,20,345.394104,0,-,104,64.91962433,0,35.08037567,3.4641993,0.1619989
Thu Jul 12 16:37:55 GMT+03:00 2018,12-Jul-2018 16:37:56.000,23.75848554,61.49512951,6.78,3.216,103.0,259.7,355.34375,8.63485241,14.97006035,30.98039246,24,28,0.18000001,6.86546516,21,30.98039246,0,30,23,0,20,375.42837524,0,-,103,66.03137207,0,33.96863174,3.46209836,0.17912778
