GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Sep 05 06:00:46 GMT+03:00 2018,05-Sep-2018 06:00:47.516,23.18563839,61.24285746,1.75,3.216,115.0,237.8,350.65625,3.68189073,95.80838013,83.92156982,19,22,0,3.68836164,18,83.92156982,24330,30,7,20,0.41254902,900,9,0,11,525.984375,19,-,0,-,115,83,7.83282042,0,0,100,4,3.40263605,0.00346667,5810.43310547,5
Wed Sep 05 06:00:47 GMT+03:00 2018,05-Sep-2018 06:00:48.518,23.18560129,61.24285184,2.15,3.216,115.0,214.4,350.65625,3.68189073,95.80838013,83.92156982,19,22,0,3.68836164,18,83.92156982,24330,30,7,20,0.41254902,900,9,0,11,525.984375,19,-,0,-,115,83,7.83282042,3.7980547,0,96.20194244,8,3.40263486,0.00884333,5810.43847656,6
Wed Sep 05 06:00:48 GMT+03:00 2018,05-Sep-2018 06:00:49.517,23.18558264,61.24283534,1.72,3.216,115.0,202.5,352.0625,3.27418137,95.80838013,83.92156982,19,22,0,3.68836164,18,83.92156982,24330,30,7,20,0.41254902,900,9,0,11,467.74017334,19,-,0,-,115,83,7.83282042,11.57939529,0,88.42060089,8,3.40263486,0.00884333,5810.43847656,7
Wed Sep 05 06:00:49 GMT+03:00 2018,05-Sep-2018 06:00:50.514,23.18557621,61.24282828,0.49,3.216,114.0,196.5,352.0625,3.27418137,95.80838013,83.92156982,19,22,0.01,3.50576949,18,83.92156982,24330,30,0,20,0.41254902,900,9,0,11,∞,19,-,0,-,114,83,7.83282042,22.17087173,0,77.82912445,8,3.40263486,0.00884333,5810.43847656,8
Wed Sep 05 06:00:50 GMT+03:00 2018,05-Sep-2018 06:00:51.518,23.18557871,61.24282892,0.0,3.216,114.0,0.0,352.0625,3.27418137,95.80838013,83.92156982,19,22,0.01,3.50576949,18,83.92156982,24330,30,0,20,0.41254902,864,9,0,11,∞,19,-,0,-,114,83,7.83282042,31.14917183,0,68.85083008,8,3.40263486,0.00884333,5810.43847656,9
Wed Sep 05 06:00:51 GMT+03:00 2018,05-Sep-2018 06:00:52.515,23.18558079,61.24282971,0.0,3.216,114.0,0.0,352.0625,3.27418137,95.80838013,83.92156982,19,22,0.01,3.50576949,18,83.92156982,24330,30,0,20,0.41254902,864,9,0,11,∞,19,-,0,-,114,83,7.83282042,38.84673691,0,61.15326309,1,3.40263343,0.01408833,5810.44335938,10
Wed Sep 05 06:00:52 GMT+03:00 2018,05-Sep-2018 06:00:53.515,23.18559092,61.24283542,0.78,3.216,114.0,196.8,364.65625,6.86521864,95.80838013,83.92156982,19,22,0.01,3.50576949,18,83.92156982,24330,30,0,20,0.41254902,864,9,0,11,∞,19,-,0,-,114,83,7.83282042,36.75520325,0,63.24479675,1,3.40263343,0.01408833,5810.44335938,11
Wed Sep 05 06:00:53 GMT+03:00 2018,05-Sep-2018 06:00:54.514,23.18558614,61.24284402,1.22,3.216,114.0,330.9,364.65625,7.11079693,95.80838013,83.92156982,19,22,0.01,3.54228783,18,83.92156982,24330,30,0,20,0.41254902,864,9,0,11,∞,19,-,0,-,114,83,7.83282042,34.07370377,0,65.92629242,1,3.40263343,0.01408833,5810.44335938,12
Wed Sep 05 06:00:54 GMT+03:00 2018,05-Sep-2018 06:00:55.516,23.18556188,61.24285433,2.39,3.216,113.0,309.4,364.65625,7.11079693,95.80838013,83.92156982,19,22,0.01,3.54228783,18,83.92156982,24330,30,8,21,0.41254902,829,9,0,11,888.84960938,19,-,0,-,113,83,7.83282042,30.13537407,0,69.86462402,1,3.40263343,0.01408833,5810.44335938,13
Wed Sep 05 06:00:55 GMT+03:00 2018,05-Sep-2018 06:00:56.515,23.18552418,61.242866,2.85,3.216,114.0,283.2,364.65625,7.11079693,95.80838013,83.92156982,19,22,0.01,3.54228783,18,83.92156982,24330,30,8,21,0.41254902,829,9,0,11,888.84960938,19,-,0,-,114,83,7.83282042,31.03089905,0,68.96910095,10,3.40263224,0.01946764,5810.44873047,14
Wed Sep 05 06:00:56 GMT+03:00 2018,05-Sep-2018 06:00:57.518,23.18547001,61.24287937,3.3,3.216,114.0,262.6,354.078125,4.78005457,95.80838013,83.92156982,19,22,0.02,3.57880616,18,83.92156982,24330,30,8,21,0.41254902,829,9,0,11,597.50683594,19,-,0,-,114,83,7.83282042,33.98103333,0,66.01896667,10,3.40263224,0.01946764,5810.44873047,15
Wed Sep 05 06:00:57 GMT+03:00 2018,05-Sep-2018 06:00:58.522,23.18540957,61.24288401,3.09,3.216,114.0,271.6,354.078125,4.78005457,95.80838013,83.92156982,19,22,0.02,3.57880616,18,83.92156982,24330,30,12,21,0.41254902,913,9,0,11,398.33789062,19,-,0,-,114,83,7.83282042,37.9093132,0,62.0906868,10,3.40263224,0.01946764,5810.44873047,16
Wed Sep 05 06:00:58 GMT+03:00 2018,05-Sep-2018 06:00:59.515,23.18535168,61.24289033,3.34,3.216,114.0,271.6,354.078125,4.78005457,95.80838013,83.92156982,19,22,0.02,3.57880616,18,83.92156982,24330,30,12,21,0.41254902,913,9,0,11,398.33789062,19,-,0,-,114,83,7.83282042,43.22459412,0,56.77540588,13,3.40263081,0.02938639,5810.45898438,17
Wed Sep 05 06:00:59 GMT+03:00 2018,05-Sep-2018 06:01:00.513,23.18529299,61.24290161,3.4,3.216,114.0,275.3,351.5625,4.8515625,95.80838013,83.92156982,19,22,0.03,3.54228783,18,83.92156982,24330,30,12,21,0.41254902,913,9,0,11,404.296875,19,-,0,-,114,83,7.83282042,44.85375595,0,55.14624405,13,3.40263081,0.02938639,5810.45898438,18
Wed Sep 05 06:01:00 GMT+03:00 2018,05-Sep-2018 06:01:01.515,23.18523533,61.2429152,3.26,3.216,114.0,279.9,351.5625,4.8515625,95.80838013,83.92156982,19,22,0.03,3.54228783,18,83.92156982,24330,30,11,21,0.41254902,915,9,0,11,441.05114746,19,-,0,-,114,83,7.83282042,47.70160294,0,52.29839706,13,3.40263081,0.02938639,5810.45898438,19
Wed Sep 05 06:01:01 GMT+03:00 2018,05-Sep-2018 06:01:02.521,23.18518379,61.24292519,2.72,3.216,114.0,282.3,351.5625,4.8515625,95.80838013,83.92156982,19,22,0.03,3.54228783,18,83.92156982,24330,30,11,21,0.41254902,915,9,0,11,441.05114746,19,-,0,-,114,83,7.83282042,51.538311,0,48.461689,9,3.40262938,0.03893806,5810.46826172,20
Wed Sep 05 06:01:02 GMT+03:00 2018,05-Sep-2018 06:01:03.516,23.18514927,61.2429523,2.65,3.216,114.0,281.6,352.265625,5.07262468,95.80838013,83.92156982,19,22,0.04,3.50576949,18,83.92156982,24330,30,11,21,0.41254902,915,9,0,11,461.14770508,19,-,0,-,114,83,7.83282042,52.64935303,0,47.35064697,9,3.40262938,0.03893806,5810.46826172,21
Wed Sep 05 06:01:03 GMT+03:00 2018,05-Sep-2018 06:01:04.514,23.18509501,61.24296206,3.09,3.216,114.0,273.4,352.265625,5.07262468,95.80838013,83.92156982,19,22,0.04,3.50576949,18,83.92156982,24330,30,12,21,0.41254902,858,9,0,11,422.71875,19,-,0,-,114,83,7.83282042,54.87921143,0,45.12078857,9,3.40262938,0.03893806,5810.46826172,22
Wed Sep 05 06:01:04 GMT+03:00 2018,05-Sep-2018 06:01:05.516,23.18503282,61.24295618,3.37,3.216,113.0,240.1,352.265625,5.07262468,95.80838013,83.92156982,19,22,0.04,3.50576949,18,83.92156982,24330,30,12,21,0.41254902,858,9,0,11,422.71875,19,-,0,-,113,83,7.83282042,57.68871307,0,42.31128693,14,3.40262818,0.04885681,5810.47851562,23
Wed Sep 05 06:01:05 GMT+03:00 2018,05-Sep-2018 06:01:06.514,23.1849797,61.24293394,3.92,3.216,113.0,208.9,357.578125,10.72734356,95.80838013,83.92156982,19,22,0.05,3.50576949,18,83.92156982,24330,30,12,21,0.41254902,858,9,0,11,893.9453125,19,-,0,-,113,83,7.83282042,58.63458633,0,41.36541367,14,3.40262818,0.04885681,5810.47851562,24
Wed Sep 05 06:01:06 GMT+03:00 2018,05-Sep-2018 06:01:07.518,23.18494053,61.24289865,4.72,3.216,113.0,196.4,357.578125,10.72734356,95.80838013,83.92156982,19,22,0.05,3.61532474,18,83.92156982,24330,30,17,21,0.41254902,981,9,0,11,631.02020264,19,-,0,-,113,83,7.83282042,60.2547226,0,39.7452774,14,3.40262818,0.04885681,5810.47851562,25
Wed Sep 05 06:01:07 GMT+03:00 2018,05-Sep-2018 06:01:08.515,23.18487659,61.24285987,5.01,3.216,113.0,209.2,357.578125,10.72734356,95.80838013,83.92156982,19,22,0.05,3.61532474,18,83.92156982,24330,30,17,21,0.41254902,981,9,0,11,631.02020264,19,-,0,-,113,83,7.83282042,62.45521545,0,37.54478455,19,3.40262675,0.06311097,5810.49267578,26
Wed Sep 05 06:01:08 GMT+03:00 2018,05-Sep-2018 06:01:09.515,23.18482874,61.24282229,5.45,3.216,113.0,210.4,355.296875,7.99417973,95.80838013,83.92156982,19,22,0.05,3.61532474,18,83.92156982,24330,30,17,21,0.41254902,981,9,0,10,470.24584961,19,-,0,-,113,83,7.83282042,63.26839447,0,36.73160553,19,3.40262675,0.06311097,5810.49267578,27
Wed Sep 05 06:01:09 GMT+03:00 2018,05-Sep-2018 06:01:10.514,23.18478339,61.2427862,5.78,3.216,113.0,210.7,355.296875,7.99417973,95.80838013,83.92156982,19,22,0.07,3.68836164,18,83.92156982,24330,30,21,21,0.41254902,981,9,0,10,380.67523193,19,-,0,-,113,83,7.83282042,64.53508759,0,35.4649086,19,3.40262675,0.06311097,5810.49267578,28
Wed Sep 05 06:01:10 GMT+03:00 2018,05-Sep-2018 06:01:11.525,23.18471494,61.24274074,6.23,4.288,113.0,212.0,355.296875,7.99417973,95.80838013,83.92156982,19,22,0.07,3.68836164,18,83.92156982,24330,30,21,21,0.41254902,914,9,0,10,380.67523193,19,-,0,-,113,83,7.83282042,66.25766754,0,33.74233246,19,3.40262556,0.06311097,5810.49267578,29
Wed Sep 05 06:01:11 GMT+03:00 2018,05-Sep-2018 06:01:12.513,23.18464704,61.2426927,6.58,4.288,113.0,213.7,354.609375,7.2340312,95.80838013,83.92156982,19,22,0.07,3.68836164,18,83.92156982,24330,30,21,21,0.41254902,914,9,0,10,344.47766113,19,-,0,-,113,83,7.83282042,66.93460083,0,33.06539917,23,3.40262556,0.0812293,5810.51074219,30
Wed Sep 05 06:01:12 GMT+03:00 2018,05-Sep-2018 06:01:13.516,23.18457676,61.24264354,6.85,4.288,113.0,215.8,354.609375,7.2340312,95.80838013,83.92156982,19,22,0.09,3.72487998,18,83.92156982,24330,30,25,21,0.41254902,914,9,0,10,289.36123657,19,-,0,-,113,83,7.83282042,67.99035645,0,32.00964737,23,3.40262556,0.0812293,5810.51074219,31
Wed Sep 05 06:01:13 GMT+03:00 2018,05-Sep-2018 06:01:14.515,23.18449914,61.24259609,7.23,4.288,113.0,215.9,354.609375,7.2340312,95.80838013,83.92156982,19,22,0.09,3.72487998,18,83.92156982,24330,30,25,21,0.41254902,800,9,0,10,289.36123657,19,-,0,-,113,83,7.83282042,69.37770844,0,30.62228966,23,3.40262413,0.0812293,5810.51074219,32
Wed Sep 05 06:01:14 GMT+03:00 2018,05-Sep-2018 06:01:15.515,23.18439718,61.24254573,7.59,4.288,113.0,221.9,354.296875,7.33394575,95.80838013,83.92156982,19,22,0.09,3.72487998,18,83.92156982,24330,30,25,21,0.41254902,800,9,0,10,293.3578186,19,-,0,-,113,83,7.83282042,69.93264771,0,30.0673542,27,3.40262413,0.10294458,5810.53222656,33
Wed Sep 05 06:01:15 GMT+03:00 2018,05-Sep-2018 06:01:16.522,23.18429051,61.24249645,7.83,3.216,113.0,220.3,354.296875,7.33394575,95.80838013,83.92156982,19,22,0.11,3.72487998,18,83.92156982,24330,30,25,21,0.41254902,800,9,0,10,293.3578186,19,-,0,-,113,83,7.83282042,70.7455368,0,29.25445938,27,3.40262413,0.10294458,5810.53222656,34
Wed Sep 05 06:01:16 GMT+03:00 2018,05-Sep-2018 06:01:17.513,23.1841848,61.24245289,7.94,3.216,114.0,225.7,354.296875,7.33394575,95.80838013,83.92156982,19,22,0.11,3.72487998,18,83.92156982,24330,30,28,21,0.41254902,707,9,0,10,261.92663574,19,-,0,-,114,83,7.83282042,71.97905731,0,28.02094269,27,3.40262294,0.10294458,5810.53222656,35
Wed Sep 05 06:01:17 GMT+03:00 2018,05-Sep-2018 06:01:18.518,23.18407304,61.24240969,8.12,3.216,114.0,230.2,354.234375,7.54652309,95.80838013,83.92156982,19,22,0.11,3.72487998,18,83.92156982,24330,30,28,21,0.41254902,707,9,0,10,269.51867676,19,-,0,-,114,83,7.83282042,72.54020691,0,27.45979691,29,3.40262294,0.12732013,5810.55664062,36
Wed Sep 05 06:01:18 GMT+03:00 2018,05-Sep-2018 06:01:19.516,23.18394988,61.24236362,8.17,3.216,113.0,232.8,354.234375,7.54519176,95.20957947,83.52941132,19,22,0.13,3.68836164,18,83.52941132,24330,30,28,21,0.41254902,707,9,0,10,269.47113037,19,-,0,-,113,83,7.87160158,73.11203766,0,26.88796425,29,3.40262294,0.12732013,5810.55664062,37
Wed Sep 05 06:01:19 GMT+03:00 2018,05-Sep-2018 06:01:20.519,23.18382372,61.24232549,8.34,3.216,112.0,235.8,354.234375,7.54519176,95.20957947,83.52941132,19,22,0.13,3.68836164,18,83.52941132,24330,30,30,21,0.47529411,696,9,0,10,251.50639343,19,-,0,-,112,83,7.87160158,74.14420319,0,25.85580063,29,3.40262294,0.12732013,5810.55664062,38
Wed Sep 05 06:01:20 GMT+03:00 2018,05-Sep-2018 06:01:21.524,23.18368643,61.24228953,8.47,3.216,113.0,238.5,354.234375,7.75773287,95.20957947,83.52941132,19,22,0.13,3.68836164,18,83.52941132,24330,30,30,21,0.47529411,696,9,0,10,258.59109497,19,-,0,-,113,83,7.87160158,74.69818115,0,25.30181694,30,3.40262151,0.15273929,5810.58203125,39
Wed Sep 05 06:01:21 GMT+03:00 2018,05-Sep-2018 06:01:22.513,23.18353789,61.24226002,8.61,3.216,113.0,241.1,354.171875,7.75636387,95.20957947,83.52941132,19,22,0.16,3.68836164,18,83.52941132,24330,30,30,21,0.47529411,696,9,0,10,258.54547119,19,-,0,-,113,83,7.87160158,75.14543152,0,24.85456848,30,3.40262151,0.15273929,5810.58203125,40
Wed Sep 05 06:01:22 GMT+03:00 2018,05-Sep-2018 06:01:23.515,23.18339015,61.2422181,8.69,3.216,112.0,243.0,354.171875,7.75636387,95.20957947,83.52941132,19,22,0.16,3.68836164,18,83.52941132,24330,30,31,21,0.47529411,641,9,0,10,250.20529175,19,-,0,-,112,83,7.87160158,75.74554443,0,24.25445938,30,3.40262151,0.15273929,5810.58203125,41
Wed Sep 05 06:01:23 GMT+03:00 2018,05-Sep-2018 06:01:24.513,23.18324153,61.24218622,8.72,3.216,111.0,246.9,354.171875,7.75636387,95.20957947,83.52941132,19,22,0.16,3.68836164,18,83.52941132,24330,30,31,21,0.47529411,641,9,0,10,250.20529175,19,-,0,-,111,83,7.87160158,76.54390717,0,23.45609283,31,3.40262032,0.17885914,5810.60839844,42
