GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Sep 20 19:40:32 GMT+03:00 2018,20-Sep-2018 19:40:34.622,23.77159695,61.48718983,0.0,5.36,96.0,0.0,352.078125,0.6337406,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,96,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:33 GMT+03:00 2018,20-Sep-2018 19:40:35.620,23.77160272,61.48718881,0.0,4.288,95.0,0.0,352.078125,0.6337406,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,95,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:34 GMT+03:00 2018,20-Sep-2018 19:40:36.631,23.77160977,61.48719151,0.0,4.288,95.0,0.0,352.046875,0.63368434,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,95,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:35 GMT+03:00 2018,20-Sep-2018 19:40:37.623,23.77161012,61.48719326,0.0,4.288,96.0,0.0,352.046875,0.63368434,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,96,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:36 GMT+03:00 2018,20-Sep-2018 19:40:38.622,23.77160837,61.4871928,0.0,4.288,96.0,0.0,352.046875,0.63368434,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,96,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:37 GMT+03:00 2018,20-Sep-2018 19:40:39.626,23.77160793,61.48719176,0.0,5.36,97.0,0.0,352.046875,0.63368434,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,97,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:38 GMT+03:00 2018,20-Sep-2018 19:40:40.622,23.77160965,61.48719117,0.0,5.36,97.0,0.0,352.09375,0.63376874,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,97,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:39 GMT+03:00 2018,20-Sep-2018 19:40:41.622,23.77160537,61.48718639,0.0,5.36,97.0,0.0,352.09375,0.63376874,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,97,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:40 GMT+03:00 2018,20-Sep-2018 19:40:42.623,23.77160548,61.48718705,0.0,5.36,97.0,0.0,352.09375,0.63376874,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,97,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:41 GMT+03:00 2018,20-Sep-2018 19:40:43.627,23.77160535,61.4871867,0.0,6.432,97.0,0.0,352.09375,0.63376874,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,97,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:42 GMT+03:00 2018,20-Sep-2018 19:40:44.621,23.77160598,61.48718655,0.0,6.432,97.0,0.0,352.109375,0.73942965,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,97,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:43 GMT+03:00 2018,20-Sep-2018 19:40:45.622,23.77160617,61.48718631,0.0,6.432,98.0,0.0,352.109375,0.73942965,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,98,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:44 GMT+03:00 2018,20-Sep-2018 19:40:46.621,23.77160629,61.48718624,0.0,7.504,98.0,0.0,352.109375,0.73942965,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,98,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:45 GMT+03:00 2018,20-Sep-2018 19:40:47.621,23.77160651,61.48718626,0.0,7.504,92.0,0.0,367.859375,3.86252356,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,0,18,9.44784355,0,0,0,15,∞,18,-,0,-,92,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:46 GMT+03:00 2018,20-Sep-2018 19:40:48.621,23.77163909,61.48720078,1.54,6.432,95.0,93.9,367.859375,3.86252356,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,6,18,9.44784355,0,0,0,15,643.75390625,18,-,0,-,95,27,13.4173727,-,-,-,0,-,-,7271.93212891,0
Thu Sep 20 19:40:47 GMT+03:00 2018,20-Sep-2018 19:40:49.621,23.77164252,61.48720202,1.72,6.432,94.0,74.7,367.859375,3.86252356,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,6,18,9.44784355,0,0,0,15,643.75390625,18,-,0,-,94,27,13.4173727,100,0,0,9,-,-,7271.93212891,0
Thu Sep 20 19:40:48 GMT+03:00 2018,20-Sep-2018 19:40:50.622,23.77166455,61.48721355,1.68,6.432,95.0,47.1,359.9375,7.01878119,9.5808382,27.45098114,18,21,0,3.65184307,18,27.45098114,12260,30,6,18,9.44784355,0,0,0,15,1169.796875,18,-,0,-,95,27,13.4173727,100,0,0,9,-,-,7271.93212891,0
Thu Sep 20 19:40:49 GMT+03:00 2018,20-Sep-2018 19:40:51.622,23.77169673,61.48724224,2.96,6.432,96.0,33.7,359.9375,7.01878119,9.5808382,27.45098114,18,21,0,3.76139832,18,27.45098114,12260,30,11,18,9.44784355,0,0,0,15,638.07104492,18,-,0,-,96,27,13.4173727,100,0,0,9,-,-,7271.93212891,1
Thu Sep 20 19:40:50 GMT+03:00 2018,20-Sep-2018 19:40:52.622,23.77173096,61.48727185,2.98,5.36,98.0,33.3,359.9375,7.01878119,9.5808382,27.45098114,18,21,0,3.76139832,18,27.45098114,12260,30,11,18,9.44784355,0,0,0,15,638.07104492,18,-,0,-,98,27,13.4173727,100,0,0,11,3.44345212,0.00866944,7271.94091797,3
Thu Sep 20 19:40:51 GMT+03:00 2018,20-Sep-2018 19:40:53.625,23.77176193,61.48729902,3.07,4.288,100.0,28.5,351.890625,0.73897028,9.5808382,27.45098114,18,21,0,3.76139832,18,27.45098114,12260,30,11,18,9.44784355,0,0,0,15,67.1791153,18,-,0,-,100,27,13.4173727,100,0,0,11,3.44345212,0.00866944,7271.94091797,3
Thu Sep 20 19:40:52 GMT+03:00 2018,20-Sep-2018 19:40:54.623,23.77179868,61.487349,3.2,4.288,102.0,29.5,351.890625,0.73897028,9.5808382,27.45098114,18,21,0.01,3.76139832,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,73.89702606,18,-,0,-,102,27,13.4173727,100,0,0,11,3.44345212,0.00866944,7271.94091797,4
Thu Sep 20 19:40:53 GMT+03:00 2018,20-Sep-2018 19:40:55.623,23.77183391,61.48738274,3.2,4.288,101.0,33.9,351.890625,0.73897028,9.5808382,27.45098114,18,21,0.01,3.76139832,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,73.89702606,18,-,0,-,101,27,13.4173727,100,0,0,11,3.44345117,0.00866944,7271.94091797,6
Thu Sep 20 19:40:54 GMT+03:00 2018,20-Sep-2018 19:40:56.621,23.77187311,61.48741029,3.39,3.216,102.0,35.1,351.75,0.84420002,9.5808382,27.45098114,18,21,0.01,3.76139832,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,84.4200058,18,-,0,-,102,27,13.4173727,100,0,0,11,3.44345117,0.01831583,7271.95068359,6
Thu Sep 20 19:40:55 GMT+03:00 2018,20-Sep-2018 19:40:57.623,23.77191091,61.48743883,3.39,4.288,102.0,35.4,351.75,0.84420002,9.5808382,27.45098114,18,21,0.02,3.65184307,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,84.4200058,18,-,0,-,102,27,13.4173727,100,0,0,11,3.44345117,0.01831583,7271.95068359,7
Thu Sep 20 19:40:56 GMT+03:00 2018,20-Sep-2018 19:40:58.623,23.77191695,61.48746352,3.32,3.216,101.0,20.8,351.75,0.84420002,9.5808382,27.45098114,18,21,0.02,3.65184307,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,70.3500061,18,-,0,-,101,27,13.4173727,100,0,0,11,3.44345117,0.01831583,7271.95068359,9
Thu Sep 20 19:40:57 GMT+03:00 2018,20-Sep-2018 19:40:59.623,23.77191992,61.48748908,3.16,3.216,100.0,355.7,351.75,0.84420002,9.5808382,27.45098114,18,21,0.02,3.65184307,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,70.3500061,18,-,0,-,100,27,13.4173727,100,0,0,12,3.44344997,0.02976153,7271.96191406,10
Thu Sep 20 19:40:58 GMT+03:00 2018,20-Sep-2018 19:41:00.621,23.77188445,61.48750501,2.49,3.216,100.0,332.7,351.5625,0.6328125,9.5808382,27.45098114,18,21,0.02,3.65184307,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,52.734375,18,-,0,-,100,27,13.4173727,100,0,0,12,3.44344997,0.02976153,7271.96191406,10
Thu Sep 20 19:40:59 GMT+03:00 2018,20-Sep-2018 19:41:01.621,23.77184166,61.48751854,2.97,3.216,100.0,310.9,351.5625,0.6328125,9.5808382,27.45098114,18,21,0.04,3.76139832,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,52.734375,18,-,0,-,100,27,13.4173727,100,0,0,12,3.44344997,0.02976153,7271.96191406,11
Thu Sep 20 19:41:00 GMT+03:00 2018,20-Sep-2018 19:41:02.623,23.77177341,61.48753217,3.77,3.216,99.0,301.3,351.5625,0.6328125,9.5808382,27.45098114,18,21,0.04,3.76139832,18,27.45098114,12260,30,13,18,9.44784355,0,0,0,15,48.67788315,18,-,0,-,99,27,13.4173727,100,0,0,12,3.44344997,0.02976153,7271.96191406,12
Thu Sep 20 19:41:01 GMT+03:00 2018,20-Sep-2018 19:41:03.622,23.77170908,61.48754927,3.62,3.216,99.0,300.0,351.5625,0.6328125,9.5808382,27.45098114,18,21,0.04,3.76139832,18,27.45098114,12260,30,13,18,9.44784355,0,0,0,15,48.67788315,18,-,0,-,99,27,13.4173727,100,0,0,13,3.44344878,0.04389,7271.97607422,14
Thu Sep 20 19:41:02 GMT+03:00 2018,20-Sep-2018 19:41:04.624,23.77166511,61.48756029,2.93,3.216,98.0,297.8,346.828125,-1.85553038,9.5808382,27.45098114,18,21,0.05,3.76139832,18,27.45098114,12260,30,13,18,9.44784355,0,0,0,15,-142.73310852,18,-,0,-,98,27,13.4173727,100,0,0,13,3.44344878,0.04389,7271.97607422,14
Thu Sep 20 19:41:03 GMT+03:00 2018,20-Sep-2018 19:41:05.622,23.77162281,61.4875769,2.89,3.216,99.0,300.3,346.828125,-1.85553038,9.5808382,27.45098114,18,21,0.05,3.76139832,18,27.45098114,12260,30,11,18,9.44784355,0,0,0,15,-168.68458557,18,-,0,-,99,27,13.4173727,100,0,0,13,3.44344878,0.04389,7271.97607422,15
Thu Sep 20 19:41:04 GMT+03:00 2018,20-Sep-2018 19:41:06.621,23.77158455,61.487586,1.52,4.288,98.0,298.5,346.828125,-1.85553038,9.5808382,27.45098114,18,21,0.05,3.76139832,18,27.45098114,12260,30,11,18,9.44784355,0,0,0,15,-168.68458557,18,-,0,-,98,27,13.4173727,100,0,0,8,3.44344783,0.05287917,7271.98535156,17
Thu Sep 20 19:41:05 GMT+03:00 2018,20-Sep-2018 19:41:07.624,23.77155849,61.48759242,1.39,4.288,99.0,303.4,350.734375,-0.29812422,9.5808382,27.45098114,18,21,0.06,3.76139832,18,27.45098114,12260,30,11,18,9.44784355,0,0,0,15,-27.10220337,18,-,0,-,99,27,13.4173727,100,0,0,8,3.44344783,0.05287917,7271.98535156,17
Thu Sep 20 19:41:06 GMT+03:00 2018,20-Sep-2018 19:41:08.621,23.77152671,61.48760562,1.88,4.288,98.0,316.5,350.734375,-0.29812422,9.5808382,27.45098114,18,21,0.06,3.68836164,18,27.45098114,12260,30,8,18,9.44784355,0,0,0,15,-37.26552963,18,-,0,-,98,27,13.4173727,100,0,0,8,3.44344783,0.05287917,7271.98535156,18
Thu Sep 20 19:41:07 GMT+03:00 2018,20-Sep-2018 19:41:09.622,23.77151448,61.4876291,1.62,4.288,98.0,335.3,350.734375,-0.29812422,9.5808382,27.45098114,18,21,0.06,3.68836164,18,27.45098114,12260,30,8,18,9.44784355,0,0,0,15,-37.26552963,18,-,0,-,98,27,13.4173727,100,0,0,9,3.44344664,0.06026708,7271.99267578,20
Thu Sep 20 19:41:08 GMT+03:00 2018,20-Sep-2018 19:41:10.624,23.7715108,61.48766195,2.81,4.288,98.0,1.2,350.171875,0.52525783,9.5808382,27.45098114,18,21,0.06,3.68836164,18,27.45098114,12260,30,8,18,9.44784355,0,0,0,15,65.65722656,18,-,0,-,98,27,13.4173727,100,0,0,9,3.44344664,0.06026708,7271.99267578,20
Thu Sep 20 19:41:09 GMT+03:00 2018,20-Sep-2018 19:41:11.623,23.77150947,61.48770369,2.54,4.288,98.0,18.2,350.171875,0.52525783,9.5808382,27.45098114,18,21,0.07,3.54228783,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,52.52577972,18,-,0,-,98,27,13.4173727,100,0,0,9,3.44344664,0.06026708,7271.99267578,21
Thu Sep 20 19:41:10 GMT+03:00 2018,20-Sep-2018 19:41:12.623,23.77150571,61.48774235,3.05,4.288,98.0,22.9,350.171875,0.52525783,9.5808382,27.45098114,18,21,0.07,3.54228783,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,52.52577972,18,-,0,-,98,27,13.4173727,100,0,0,9,3.44344568,0.06026708,7271.99267578,23
Thu Sep 20 19:41:11 GMT+03:00 2018,20-Sep-2018 19:41:13.625,23.77150854,61.48778073,3.17,4.288,98.0,20.5,347.34375,-1.75408602,9.5808382,27.45098114,18,21,0.07,3.54228783,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,-175.40859985,18,-,0,-,98,27,13.4173727,100,0,0,11,3.44344568,0.06887264,7272.00097656,23
Thu Sep 20 19:41:12 GMT+03:00 2018,20-Sep-2018 19:41:14.621,23.77151897,61.48782116,3.34,4.288,98.0,19.2,347.34375,-1.75408602,9.5808382,27.45098114,18,21,0.07,3.46925092,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,-146.17382812,18,-,0,-,98,27,13.4173727,100,0,0,11,3.44344568,0.06887264,7272.00097656,24
Thu Sep 20 19:41:13 GMT+03:00 2018,20-Sep-2018 19:41:15.623,23.77153035,61.48785967,3.43,3.216,98.0,18.2,347.34375,-1.75408602,9.5808382,27.45098114,18,21,0.07,3.46925092,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,-146.17382812,18,-,0,-,98,27,13.4173727,100,0,0,11,3.44344449,0.06887264,7272.00097656,26
Thu Sep 20 19:41:14 GMT+03:00 2018,20-Sep-2018 19:41:16.621,23.77154901,61.48790293,3.6,4.288,99.0,18.3,346.953125,-2.16845703,9.5808382,27.45098114,18,21,0.07,3.46925092,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,-180.70475769,18,-,0,-,99,27,13.4173727,100,0,0,12,3.44344449,0.07906611,7272.01123047,26
Thu Sep 20 19:41:15 GMT+03:00 2018,20-Sep-2018 19:41:17.622,23.77158951,61.48793693,3.23,4.288,98.0,27.0,346.953125,-2.16845703,9.5808382,27.45098114,18,21,0.09,3.43273258,18,27.45098114,12260,30,12,18,9.44784355,0,0,0,15,-180.70475769,18,-,0,-,98,27,13.4173727,100,0,0,12,3.44344449,0.07906611,7272.01123047,27
Thu Sep 20 19:41:16 GMT+03:00 2018,20-Sep-2018 19:41:18.621,23.77164503,61.48795711,3.89,4.288,97.0,49.6,346.953125,-2.16845703,9.5808382,27.45098114,18,21,0.09,3.43273258,18,27.45098114,12260,30,13,18,9.44784355,0,0,0,15,-166.80438232,18,-,0,-,97,27,13.4173727,100,0,0,12,3.44344449,0.07906611,7272.01123047,29
Thu Sep 20 19:41:17 GMT+03:00 2018,20-Sep-2018 19:41:19.621,23.77171517,61.48797959,4.16,4.288,97.0,59.9,346.953125,6.7655859,9.5808382,27.45098114,18,21,0.09,3.43273258,18,27.45098114,12260,30,13,18,9.44784355,0,0,0,15,520.4296875,18,-,0,-,97,27,13.4173727,100,0,0,16,3.44344354,0.09141722,7272.0234375,29
Thu Sep 20 19:41:18 GMT+03:00 2018,20-Sep-2018 19:41:20.622,23.77177772,61.4880212,4.89,4.288,97.0,33.0,356.71875,6.95601559,9.5808382,27.45098114,18,21,0.1,3.32317734,18,27.45098114,12260,30,13,18,9.44784355,0,0,0,15,535.078125,18,-,0,-,97,27,13.4173727,100,0,0,16,3.44344354,0.09141722,7272.0234375,30
Thu Sep 20 19:41:19 GMT+03:00 2018,20-Sep-2018 19:41:21.622,23.77177519,61.48806898,5.24,4.288,97.0,340.7,356.71875,6.95601559,9.5808382,27.45098114,18,21,0.1,3.32317734,18,27.45098114,12260,30,18,18,9.44784355,0,0,0,15,386.4453125,18,-,0,-,97,27,13.4173727,100,0,0,16,3.44344354,0.09141722,7272.0234375,31
Thu Sep 20 19:41:20 GMT+03:00 2018,20-Sep-2018 19:41:22.624,23.77174158,61.48811344,5.27,4.288,97.0,315.2,356.71875,6.95601559,9.5808382,27.45098114,18,21,0.1,3.32317734,18,27.45098114,12260,30,18,18,9.44784355,0,0,0,15,386.4453125,18,-,0,-,97,27,13.4173727,100,0,0,20,3.44344234,0.10692222,7272.0390625,33
Thu Sep 20 19:41:21 GMT+03:00 2018,20-Sep-2018 19:41:23.624,23.77162641,61.48812019,5.16,4.288,97.0,273.4,355.90625,6.51308393,9.5808382,27.45098114,18,21,0.12,3.72487998,18,27.45098114,12260,30,18,18,9.44784355,0,0,0,15,361.8380127,18,-,0,-,97,27,13.4173727,100,0,0,20,3.44344234,0.10692222,7272.0390625,33
Thu Sep 20 19:41:22 GMT+03:00 2018,20-Sep-2018 19:41:24.623,23.7715383,61.48811842,5.11,4.288,97.0,258.9,355.90625,6.51308393,9.5808382,27.45098114,18,21,0.12,3.72487998,18,27.45098114,12260,30,19,18,9.44784355,0,0,0,15,342.79391479,18,-,0,-,97,27,13.4173727,100,0,0,20,3.44344234,0.10692222,7272.0390625,34
Thu Sep 20 19:41:23 GMT+03:00 2018,20-Sep-2018 19:41:25.626,23.77144304,61.48812005,5.5,4.288,98.0,259.8,355.90625,6.51308393,9.5808382,27.45098114,18,21,0.12,3.72487998,18,27.45098114,12260,30,19,18,9.44784355,0,0,0,15,342.79391479,18,-,0,-,98,27,13.4173727,100,0,0,20,3.44344139,0.12427223,7272.05664062,36
Thu Sep 20 19:41:24 GMT+03:00 2018,20-Sep-2018 19:41:26.621,23.77133631,61.48811317,5.29,4.288,97.0,262.6,345.5625,-5.37349701,9.5808382,27.45098114,18,21,0.13,3.68836164,18,27.45098114,12260,30,19,18,9.44784355,0,0,0,15,-282.81564331,18,-,0,-,97,27,13.4173727,100,0,0,20,3.44344139,0.12427223,7272.05664062,36
Thu Sep 20 19:41:25 GMT+03:00 2018,20-Sep-2018 19:41:27.623,23.77123571,61.48812965,4.31,4.288,96.0,271.2,345.5625,-5.37349701,9.5808382,27.45098114,18,21,0.13,3.68836164,18,27.45098114,12260,30,15,18,9.44784355,0,0,0,15,-358.23312378,18,-,0,-,96,27,13.4173727,100,0,0,20,3.44344139,0.12427223,7272.05664062,37
Thu Sep 20 19:41:26 GMT+03:00 2018,20-Sep-2018 19:41:28.622,23.77114959,61.48813318,3.7,4.288,96.0,278.3,345.5625,-5.37349701,9.5808382,27.45098114,18,21,0.13,3.68836164,18,27.45098114,12260,30,15,18,9.44784355,0,0,0,15,-358.23312378,18,-,0,-,96,27,13.4173727,100,0,0,13,3.4434402,0.13891597,7272.07128906,39
Thu Sep 20 19:41:27 GMT+03:00 2018,20-Sep-2018 19:41:29.621,23.77108571,61.48813493,3.3,4.288,95.0,287.3,346.859375,-1.95975554,9.5808382,27.45098114,18,21,0.15000001,3.68836164,18,27.45098114,12260,30,15,18,9.44784355,0,0,0,15,-130.65036011,18,-,0,-,95,27,13.4173727,100,0,0,13,3.4434402,0.13891597,7272.07128906,39
Thu Sep 20 19:41:28 GMT+03:00 2018,20-Sep-2018 19:41:30.622,23.77103854,61.4881361,2.59,4.288,93.0,291.9,346.859375,-1.95975554,9.5808382,27.45098114,18,21,0.15000001,3.61532474,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,-195.97555542,18,-,0,-,93,27,13.4173727,100,0,0,13,3.4434402,0.13891597,7272.07128906,40
Thu Sep 20 19:41:29 GMT+03:00 2018,20-Sep-2018 19:41:31.627,23.77100325,61.4881489,2.25,4.288,93.0,292.1,346.859375,-1.95975554,9.5808382,27.45098114,18,21,0.15000001,3.61532474,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,-195.97555542,18,-,0,-,93,27,13.4173727,100,0,0,9,3.44343925,0.14830875,7272.08056641,42
Thu Sep 20 19:41:30 GMT+03:00 2018,20-Sep-2018 19:41:32.625,23.77095286,61.48815874,2.46,4.288,98.0,293.4,348.5,-0.92352504,9.5808382,27.45098114,18,21,0.15000001,3.61532474,18,27.45098114,12260,30,10,18,9.44784355,0,0,0,15,-92.35250092,18,-,0,-,98,27,13.4173727,100,0,0,9,3.44343925,0.14830875,7272.08056641,42
