GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 25 09:08:21 GMT+03:00 2018,25-Oct-2018 09:08:23.646,23.76477856,61.48205184,0.0,3.216,100.0,0.0,352.09375,0.95065314,-4.7904191,18.03921509,42,37,0,5.22213554,16,18.03921509,12770,30,0,35,10.95372581,0,9,0,8,∞,42,-,0,-,100,18,14.34813213,-,-,-,0,-,-,10290.81152344,0
Thu Oct 25 09:08:22 GMT+03:00 2018,25-Oct-2018 09:08:24.652,23.76478557,61.48205323,0.0,3.216,100.0,0.0,352.09375,0.95065314,-4.7904191,18.03921509,42,37,0,5.22213554,16,18.03921509,12770,30,0,35,10.95372581,0,9,0,8,∞,42,-,0,-,100,18,14.34813213,-,-,-,0,-,-,10290.81152344,0
Thu Oct 25 09:08:23 GMT+03:00 2018,25-Oct-2018 09:08:25.648,23.76477642,61.48205071,0.48,3.216,100.0,279.2,356.859375,3.63996553,-4.7904191,18.03921509,42,37,0,5.22213554,16,18.03921509,12770,30,0,35,10.95372581,0,9,0,8,∞,42,-,0,-,100,18,14.34813213,-,-,-,0,-,-,10290.81152344,0
Thu Oct 25 09:08:24 GMT+03:00 2018,25-Oct-2018 09:08:26.659,23.76475906,61.48204189,0.86,3.216,100.0,256.3,356.859375,3.63996553,-4.7904191,18.03921509,42,37,0,5.22213554,16,18.03921509,12770,30,3,37,10.95372581,0,9,0,8,1213.32189941,42,-,0,-,100,18,14.34813213,-,-,-,0,-,-,10290.81152344,0
Thu Oct 25 09:08:25 GMT+03:00 2018,25-Oct-2018 09:08:27.653,23.7647185,61.48202491,1.46,3.216,100.0,254.0,356.859375,3.63996553,-4.7904191,18.03921509,42,37,0,5.22213554,16,18.03921509,12770,30,3,37,10.95372581,0,9,0,8,1213.32189941,42,-,0,-,100,18,14.34813213,0,0,100,5,-,-,10290.81152344,0
Thu Oct 25 09:08:26 GMT+03:00 2018,25-Oct-2018 09:08:28.650,23.76470123,61.48200778,2.25,3.216,101.0,226.0,357,6.31890011,-5.38922167,17.64705849,42,37,0,5.22213554,16,18.03921509,12770,30,3,37,10.95372581,0,9,0,8,2106.30004883,42,-,0,-,101,17,14.3869133,0,0,100,5,-,-,10290.81152344,1
Thu Oct 25 09:08:27 GMT+03:00 2018,25-Oct-2018 09:08:29.651,23.76466841,61.48198669,2.61,3.216,99.0,199.3,357,6.31890011,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,3,37,10.95372581,0,9,0,8,2106.30004883,42,-,0,-,99,17,14.3869133,0,0,100,5,-,-,10290.81152344,2
Thu Oct 25 09:08:28 GMT+03:00 2018,25-Oct-2018 09:08:30.654,23.76465613,61.48196275,2.62,3.216,99.0,185.3,357,6.31890011,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,9,37,11.01647091,5900,9,0,8,702.10003662,42,-,0,-,99,17,14.3869133,0,0,100,5,3.53958058,-,10290.81152344,3
Thu Oct 25 09:08:29 GMT+03:00 2018,25-Oct-2018 09:08:31.649,23.76464016,61.48193786,2.56,3.216,98.0,182.2,352.046875,3.80210638,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,9,37,11.01647091,5900,9,0,7,422.45626831,42,-,0,-,98,17,14.3869133,20.76608086,0,79.23391724,10,3.53958058,0.00712083,10290.81835938,4
Thu Oct 25 09:08:30 GMT+03:00 2018,25-Oct-2018 09:08:32.653,23.76463137,61.48191566,2.56,3.216,98.0,192.6,352.046875,3.80210638,-5.38922167,17.64705849,42,37,0,5.36820936,16,17.64705849,12770,30,9,37,11.01647091,5900,9,0,7,422.45626831,42,-,0,-,98,17,14.3869133,35.92441177,0,64.07559204,10,3.53958058,0.00712083,10290.81835938,5
Thu Oct 25 09:08:31 GMT+03:00 2018,25-Oct-2018 09:08:33.652,23.76456825,61.48189415,3.06,3.216,97.0,234.2,352.046875,3.80210638,-5.38922167,17.64705849,42,37,0,5.36820936,16,17.64705849,12770,30,11,37,11.01647091,5900,9,0,7,345.64602661,42,-,0,-,97,17,14.3869133,46.45938492,0,53.54061508,10,3.53958058,0.00712083,10290.81835938,6
Thu Oct 25 09:08:32 GMT+03:00 2018,25-Oct-2018 09:08:34.652,23.76451396,61.48188072,3.26,3.216,97.0,250.1,352.046875,3.80210638,-5.38922167,17.64705849,42,37,0,5.36820936,16,17.64705849,12770,30,11,37,11.01647091,5900,9,0,7,345.64602661,42,-,0,-,97,17,14.3869133,54.20495605,0,45.79504395,14,3.53957963,0.01831417,10290.83007812,7
Thu Oct 25 09:08:32 GMT+03:00 2018,25-Oct-2018 09:08:35.656,23.76451396,61.48188072,3.26,3.216,97.0,250.1,357.78125,10.1967659,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,11,37,11.01647091,5900,9,0,7,926.97869873,42,-,0,-,97,17,14.3869133,54.20495605,0,45.79504395,14,3.53957963,0.01831417,10290.83007812,7
Thu Oct 25 09:08:33 GMT+03:00 2018,25-Oct-2018 09:08:36.659,23.76446021,61.48187694,2.29,4.288,97.0,259.2,357.78125,10.1967659,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,19,37,11.01647091,709,9,0,7,536.671875,42,-,0,-,97,17,14.3869133,60.59189987,0,39.40810013,14,3.53957963,0.01831417,10290.83007812,8
Thu Oct 25 09:08:35 GMT+03:00 2018,25-Oct-2018 09:08:37.650,23.76430162,61.48187167,5.37,5.36,98.0,258.5,357.78125,10.1967659,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,19,37,11.01647091,709,9,0,7,536.671875,42,-,0,-,98,17,14.3869133,67.68837738,0,32.31162262,20,3.53957891,0.03312778,10290.84472656,10
Thu Oct 25 09:08:35 GMT+03:00 2018,25-Oct-2018 09:08:38.652,23.76430162,61.48187167,5.37,5.36,98.0,258.5,356.140625,9.29527092,-5.38922167,17.64705849,42,37,0,5.25865412,16,17.64705849,12770,30,19,37,11.01647091,709,9,0,7,489.22476196,42,-,0,-,98,17,14.3869133,68.11439514,0,31.88560295,20,3.53957891,0.03312778,10290.84472656,10
Thu Oct 25 09:08:36 GMT+03:00 2018,25-Oct-2018 09:08:39.664,23.76420249,61.4818827,5.5,5.36,98.0,267.1,356.140625,9.29527092,-5.38922167,17.64705849,42,37,0,5.22213554,16,17.64705849,12770,30,20,37,11.01647091,737,9,0,7,464.76351929,42,-,0,-,98,17,14.3869133,70.72801971,0,29.27198219,20,3.53957891,0.03312778,10290.84472656,11
Thu Oct 25 09:08:38 GMT+03:00 2018,25-Oct-2018 09:08:40.651,23.7639758,61.48187528,5.82,5.36,99.0,261.6,356.140625,9.29527092,-5.38922167,17.64705849,42,37,0,5.22213554,16,17.64705849,12770,30,20,37,11.01647091,737,9,0,7,464.76351929,42,-,0,-,99,17,14.3869133,75.03794861,0,24.96205139,21,3.5395782,0.05096278,10290.86230469,13
Thu Oct 25 09:08:39 GMT+03:00 2018,25-Oct-2018 09:08:41.654,23.76385487,61.48186539,6.17,5.36,99.0,268.2,354.125,7.11791277,-5.38922167,17.64705849,42,37,0,5.22213554,16,17.64705849,12770,30,20,37,11.01647091,737,9,0,7,355.89562988,42,-,0,-,99,17,14.3869133,76.73316193,0,23.26683617,21,3.5395782,0.05096278,10290.86230469,14
Thu Oct 25 09:08:40 GMT+03:00 2018,25-Oct-2018 09:08:42.653,23.76375256,61.48185227,5.69,5.36,100.0,266.9,354.125,7.11791277,-5.38922167,17.64705849,42,37,0,5.14909887,16,17.64705849,12770,30,20,37,11.01647091,737,9,0,7,355.89562988,42,-,0,-,100,17,14.3869133,78.26173401,0,21.7382679,21,3.5395782,0.05096278,10290.86230469,15
Thu Oct 25 09:08:41 GMT+03:00 2018,25-Oct-2018 09:08:43.654,23.76364658,61.48185113,5.61,6.432,102.0,279.4,354.125,7.11791277,-5.38922167,17.64705849,42,37,0,5.14909887,16,17.64705849,12770,30,20,37,11.01647091,842,9,0,7,355.89562988,42,-,0,-,102,17,14.3869133,79.64601898,0,20.35398293,16,3.53957725,0.06692416,10290.87792969,16
Thu Oct 25 09:08:42 GMT+03:00 2018,25-Oct-2018 09:08:44.647,23.76356763,61.48187405,4.47,5.36,106.0,286.8,338.921875,-4.76185226,-5.38922167,17.64705849,42,37,0,5.14909887,16,17.64705849,12770,30,20,37,11.01647091,842,9,0,7,-238.09262085,42,-,0,-,106,17,14.3869133,80.87457275,0,19.12542915,16,3.53957725,0.06692416,10290.87792969,17
Thu Oct 25 09:08:43 GMT+03:00 2018,25-Oct-2018 09:08:45.652,23.76352817,61.48186921,2.82,5.36,107.0,296.8,338.921875,-4.76185226,-5.38922167,17.64705849,42,37,0,5.07606173,16,17.64705849,12770,30,11,37,11.01647091,842,9,0,7,-432.8956604,42,-,0,-,107,17,14.3869133,81.8687973,0,18.1312027,16,3.53957725,0.06692416,10290.87792969,18
Thu Oct 25 09:08:44 GMT+03:00 2018,25-Oct-2018 09:08:46.651,23.76343913,61.48189284,3.07,5.36,108.0,298.2,338.921875,-4.76185226,-5.38922167,17.64705849,42,37,0,5.07606173,16,17.64705849,12770,30,11,37,11.01647091,702,9,0,7,-432.8956604,42,-,0,-,108,17,14.3869133,82.8367157,0,17.1632843,16,3.53957653,0.06692416,10290.87792969,19
Thu Oct 25 09:08:45 GMT+03:00 2018,25-Oct-2018 09:08:47.653,23.76343459,61.48189639,1.31,5.36,109.0,291.9,344.609375,0.41353127,-5.38922167,17.64705849,42,37,0,5.07606173,16,17.64705849,12770,30,11,37,11.01647091,702,9,0,6,37.59375,42,-,0,-,109,17,14.3869133,83.66201019,0,16.33798599,10,3.53957653,0.07820527,10290.88964844,20
Thu Oct 25 09:08:46 GMT+03:00 2018,25-Oct-2018 09:08:48.652,23.76341862,61.48187147,1.64,5.36,110.0,282.2,344.609375,0.41353127,-5.38922167,17.64705849,42,37,0,5.03954363,16,17.64705849,12770,30,11,37,11.01647091,702,9,0,6,37.59375,42,-,0,-,110,17,14.3869133,84.45505524,0,15.54494762,10,3.53957653,0.07820527,10290.88964844,21
Thu Oct 25 09:08:47 GMT+03:00 2018,25-Oct-2018 09:08:49.650,23.76340688,61.48186051,1.4,6.432,110.0,275.8,344.609375,0.41353127,-5.38922167,17.64705849,42,37,0,5.03954363,16,17.64705849,12770,30,6,37,11.01647091,658,9,0,6,68.921875,42,-,0,-,110,17,14.3869133,85.16530609,0,14.83469391,10,3.53957582,0.07820527,10290.88964844,22
Thu Oct 25 09:08:48 GMT+03:00 2018,25-Oct-2018 09:08:50.653,23.76335903,61.48185876,2.66,5.36,110.0,286.8,352.140625,9.08522797,-5.38922167,17.64705849,42,37,0,5.03954363,16,17.64705849,12770,30,6,37,11.01647091,658,9,0,6,1514.20458984,42,-,0,-,110,17,14.3869133,85.79634094,0,14.20366192,8,3.53957582,0.08593278,10290.89746094,23
Thu Oct 25 09:08:49 GMT+03:00 2018,25-Oct-2018 09:08:51.655,23.76331537,61.48186886,2.68,6.432,111.0,323.2,352.140625,9.08522797,-5.38922167,17.64705849,42,37,0,5.03954363,16,17.64705849,12770,30,6,37,11.01647091,658,9,0,6,1514.20458984,42,-,0,-,111,17,14.3869133,86.36061859,0,13.6393795,8,3.53957582,0.08593278,10290.89746094,24
Thu Oct 25 09:08:50 GMT+03:00 2018,25-Oct-2018 09:08:52.651,23.76330886,61.48189936,3.61,4.288,106.0,7.3,352.140625,9.08522797,-5.38922167,17.64705849,42,37,0,5.03954363,16,17.64705849,12770,30,15,37,11.01647091,754,9,0,6,605.68188477,42,-,0,-,106,17,14.3869133,86.90789032,0,13.09211063,8,3.53957486,0.08593278,10290.89746094,25
Thu Oct 25 09:08:51 GMT+03:00 2018,25-Oct-2018 09:08:53.652,23.76328844,61.48193851,5.47,4.288,105.0,356.3,361.96875,26.38752174,-5.38922167,17.64705849,42,37,0,5.03954363,16,17.64705849,12770,30,15,37,11.01647091,754,9,0,6,1759.16821289,42,-,0,-,105,17,14.3869133,87.45278931,0,12.54720974,18,3.53957486,0.097185,10290.90820312,26
Thu Oct 25 09:08:52 GMT+03:00 2018,25-Oct-2018 09:08:54.652,23.76327142,61.48198804,6.09,4.288,105.0,356.9,361.96875,26.38752174,-5.38922167,17.64705849,42,37,0,4.78391457,16,17.64705849,12770,30,15,37,11.01647091,754,9,0,6,1759.16821289,42,-,0,-,105,17,14.3869133,87.89652252,0,12.10348129,18,3.53957486,0.097185,10290.90820312,27
Thu Oct 25 09:08:53 GMT+03:00 2018,25-Oct-2018 09:08:55.647,23.76326298,61.482044,6.52,4.288,104.0,357.7,361.96875,26.38752174,-5.38922167,17.64705849,42,37,0,4.78391457,16,17.64705849,12770,30,23,37,11.01647091,920,9,0,6,1147.28356934,42,-,0,-,104,17,14.3869133,88.32279968,0,11.67719936,18,3.53957486,0.097185,10290.90820312,28
Thu Oct 25 09:08:54 GMT+03:00 2018,25-Oct-2018 09:08:56.649,23.76323225,61.48210374,6.99,4.288,105.0,355.0,361.96875,9.23020267,-5.38922167,17.64705849,42,37,0,4.78391457,16,17.64705849,12770,30,23,37,11.01647091,920,9,0,6,401.31317139,42,-,1406.75,0.00014642,105,17,14.3869133,88.71427155,0,11.28572941,25,3.53957415,0.11605722,10290.92773438,29
Thu Oct 25 09:08:55 GMT+03:00 2018,25-Oct-2018 09:08:57.654,23.76322007,61.48216339,7.45,4.288,106.0,356.1,356.953125,9.10230446,-5.98802376,17.25490189,42,37,0,5.00302505,16,17.64705849,12770,30,23,37,11.01647091,920,9,0,6,395.75238037,42,-,1406.75,0.00014642,106,17,14.42569542,89.08469391,0,10.91530609,25,3.53957415,0.11605722,10290.92773438,30
Thu Oct 25 09:08:56 GMT+03:00 2018,25-Oct-2018 09:08:58.646,23.7632076,61.48222875,7.7,4.288,107.0,355.2,356.953125,9.10230446,-5.98802376,17.25490189,42,37,0,5.00302505,16,17.25490189,12770,30,27,38,11.079216,870,9,0,6,337.12240601,42,-,1406.75,0.00014642,107,17,14.42569542,89.43598938,0,10.56401348,25,3.53957415,0.11605722,10290.92773438,31
Thu Oct 25 09:08:57 GMT+03:00 2018,25-Oct-2018 09:08:59.652,23.76315741,61.48230119,8.01,4.288,107.0,352.9,356.328125,7.6966877,-5.98802376,17.25490189,42,37,0,5.00302505,16,17.25490189,12770,30,27,38,11.079216,870,9,0,6,285.0625,42,-,1417.75,0.00373939,107,17,14.42569542,89.77714539,0,10.22285748,29,3.8449738,0.13863222,10290.95019531,32
Thu Oct 25 09:08:58 GMT+03:00 2018,25-Oct-2018 09:09:00.647,23.76314327,61.48237409,8.36,4.288,107.0,350.8,356.328125,7.6966877,-5.98802376,17.25490189,42,37,0,5.18561745,16,17.25490189,12770,30,27,38,11.079216,870,9,0,6,285.0625,42,-,1417.75,0.00373939,107,17,14.42569542,90.07304382,0,9.92695904,29,3.8449738,0.13863222,10290.95019531,33
Thu Oct 25 09:08:59 GMT+03:00 2018,25-Oct-2018 09:09:01.654,23.76311447,61.48244428,8.67,4.288,107.0,349.0,356.328125,7.6966877,-5.98802376,17.25490189,42,37,0,5.18561745,16,17.25490189,12770,30,31,38,11.079216,661,9,0,6,248.28024292,42,-,1417.75,0.00373939,107,17,14.42569542,90.36980438,0,9.63019371,29,3.8449738,0.13863222,10290.95019531,34
Thu Oct 25 09:09:00 GMT+03:00 2018,25-Oct-2018 09:09:02.654,23.76304785,61.48251946,8.96,4.288,108.0,346.8,356.609375,9.41448784,-5.98802376,17.25490189,42,37,0,5.18561745,16,17.25490189,12770,30,31,38,11.079216,661,9,0,6,303.69314575,42,-,1393.75,0.00713295,108,17,14.42569542,90.63949585,0,9.3605032,32,4.12180185,0.16282041,10290.97460938,35
Thu Oct 25 09:09:01 GMT+03:00 2018,25-Oct-2018 09:09:03.649,23.76298881,61.4825921,9.35,4.288,109.0,343.8,356.609375,9.41448784,-5.98802376,17.25490189,42,38,0,5.29517269,16,17.25490189,12770,30,31,38,11.079216,661,9,0,6,303.69314575,42,-,1393.75,0.00713295,109,17,14.42569542,90.90557098,0,9.09442806,32,4.12180185,0.16282041,10290.97460938,36
Thu Oct 25 09:09:02 GMT+03:00 2018,25-Oct-2018 09:09:04.652,23.76294952,61.48267708,9.68,4.288,109.0,341.6,356.609375,9.41448784,-5.98802376,17.25490189,42,38,0,5.29517269,16,17.25490189,12770,30,34,38,11.079216,579,9,0,6,276.896698,42,-,1393.75,0.01055713,109,17,14.42569542,91.14431763,0,8.85568142,32,4.37546825,0.16282041,10290.97460938,37
Thu Oct 25 09:09:03 GMT+03:00 2018,25-Oct-2018 09:09:05.651,23.76289017,61.48276188,9.9,4.288,109.0,340.8,356.421875,9.51646423,-5.98802376,17.25490189,42,38,0,5.29517269,16,17.25490189,12770,30,34,38,11.079216,579,9,0,5,279.89599609,42,-,1395.25,0.01055713,109,17,14.42569542,91.38057709,0,8.61942482,35,4.37546825,0.18924819,10291.00097656,38
Thu Oct 25 09:09:04 GMT+03:00 2018,25-Oct-2018 09:09:06.650,23.76283574,61.48284838,10.2,4.288,109.0,341.5,356.421875,9.51646423,-5.98802376,17.25490189,42,38,0,5.40472794,16,17.25490189,12770,30,37,38,11.079216,579,9,0,5,279.89599609,42,-,1395.25,0.01055713,109,17,14.42569542,91.60155487,0,8.39844704,35,4.37546825,0.18924819,10291.00097656,39
Thu Oct 25 09:09:05 GMT+03:00 2018,25-Oct-2018 09:09:07.652,23.762775,61.48293518,10.19,5.36,109.0,341.4,356.421875,9.51646423,-5.98802376,17.25490189,42,38,0,5.40472794,16,17.25490189,12770,30,37,38,11.079216,400,9,0,5,257.20175171,43,-,1386.75,0.01391409,109,17,14.42569542,91.80066681,0,8.19933701,35,4.60098743,0.18924819,10291.00097656,40
Thu Oct 25 09:09:06 GMT+03:00 2018,25-Oct-2018 09:09:08.654,23.76274778,61.48302583,10.76,4.288,109.0,342.3,356.234375,10.68703079,-5.98802376,17.25490189,43,38,0,5.40472794,16,17.25490189,12770,30,37,38,11.079216,400,9,0,5,288.83868408,43,-,1386.75,0.01391409,109,17,14.42569542,92.00087738,0,7.99912453,38,4.60098743,0.21825555,10291.02929688,41
Thu Oct 25 09:09:07 GMT+03:00 2018,25-Oct-2018 09:09:09.651,23.76269083,61.48311886,11.02,4.288,109.0,343.1,356.234375,10.68703079,-5.98802376,17.25490189,43,38,0,5.40472794,16,17.25490189,12770,30,40,38,11.079216,400,9,0,5,267.17578125,43,-,1386.75,0.01391409,109,17,14.42569542,92.19302368,0,7.80697393,38,4.60098743,0.21825555,10291.02929688,42
Thu Oct 25 09:09:08 GMT+03:00 2018,25-Oct-2018 09:09:10.655,23.76259843,61.48322122,11.41,4.288,109.0,344.5,356.234375,10.68703079,-5.98802376,17.25490189,43,38,0,5.40472794,16,17.25490189,12770,30,40,38,11.079216,400,9,0,5,267.17578125,43,-,1392,0.01724596,109,17,14.42569542,92.39097595,0,7.60902262,41,4.8015275,0.24949346,10291.06054688,43
Thu Oct 25 09:09:09 GMT+03:00 2018,25-Oct-2018 09:09:11.652,23.76253785,61.48332046,11.82,5.36,110.0,347.0,356.046875,10.57459259,-5.98802376,17.25490189,43,38,0,5.40472794,16,17.25490189,12770,30,40,38,11.079216,400,9,0,5,264.36480713,43,-,1392,0.01724596,110,17,14.42569542,92.5475235,0,7.45247316,41,4.8015275,0.24949346,10291.06054688,44
Thu Oct 25 09:09:10 GMT+03:00 2018,25-Oct-2018 09:09:12.654,23.76249491,61.48342699,12.01,5.36,111.0,349.6,356.046875,10.57459259,-5.98802376,17.25490189,43,38,0,5.40472794,16,17.25490189,12770,30,43,38,11.079216,559,9,0,5,245.92076111,43,-,1392,0.01724596,111,17,14.42569542,92.71507263,0,7.28492975,41,4.8015275,0.24949346,10291.06054688,45
Thu Oct 25 09:09:11 GMT+03:00 2018,25-Oct-2018 09:09:13.647,23.7624621,61.48353394,12.28,5.36,111.0,352.3,356.046875,10.57459259,-5.98802376,17.25490189,43,38,0,5.40472794,16,17.25490189,12770,30,43,38,11.079216,559,9,0,5,245.92076111,43,-,1397,0.02066324,111,17,14.42569542,92.8741684,0,7.12583399,44,4.98042917,0.28349346,10291.09472656,46
Thu Oct 25 09:09:12 GMT+03:00 2018,25-Oct-2018 09:09:14.653,23.76245652,61.48365262,12.68,5.36,110.0,355.4,355.765625,11.52680683,-6.58682632,16.86274529,44,38,0,5.36820936,16,17.25490189,12770,30,43,38,11.079216,559,9,0,5,268.0652771,43,-,1397,0.02066324,110,17,14.46447659,93.01921082,0,6.98079157,44,4.98042917,0.28349346,10291.09472656,47
Thu Oct 25 09:09:13 GMT+03:00 2018,25-Oct-2018 09:09:15.655,23.76243944,61.48376619,12.68,7.504,110.0,357.2,355.765625,11.52680683,-6.58682632,16.86274529,44,38,0,5.36820936,16,16.86274529,12770,30,47,38,11.1419611,558,9,0,5,245.25120544,43,-,1397,0.02066324,110,17,14.46447659,93.16429138,0,6.83570623,44,4.98042917,0.28349346,10291.09472656,48
Thu Oct 25 09:09:14 GMT+03:00 2018,25-Oct-2018 09:09:16.655,23.7624414,61.48388764,13.4,5.36,109.0,1.0,355.765625,11.52680683,-6.58682632,16.86274529,44,38,0,5.36820936,16,16.86274529,12770,30,47,38,11.1419611,558,9,0,5,245.25120544,44,-,1399.75,0.02401733,109,16,14.46447659,93.30701447,0,6.69298553,48,5.13429689,0.32011458,10291.13183594,49
Thu Oct 25 09:09:15 GMT+03:00 2018,25-Oct-2018 09:09:17.653,23.76245637,61.48400138,13.48,6.432,109.0,3.4,355.359375,11.83346653,-6.58682632,16.86274529,44,38,0,5.33169079,16,16.86274529,12770,30,47,38,11.1419611,558,9,0,5,251.77589417,44,-,1399.75,0.02401733,109,16,14.46447659,93.44023895,0,6.55976391,48,5.13429689,0.32011458,10291.13183594,50
Thu Oct 25 09:09:16 GMT+03:00 2018,25-Oct-2018 09:09:18.653,23.76242067,61.48411457,12.8,6.432,110.0,3.0,355.359375,11.83346653,-6.58682632,16.86274529,44,38,0,5.33169079,16,16.86274529,12770,30,50,38,11.1419611,560,9,0,5,236.66934204,44,-,1399.75,0.02401733,110,16,14.46447659,93.56737518,0,6.43262291,48,5.13429689,0.32011458,10291.13183594,51
