GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Sun Sep 23 21:27:43 GMT+03:00 2018,23-Sep-2018 21:27:43.707,23.18589611,61.24282536,0.0,4.288,118.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,118,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:44 GMT+03:00 2018,23-Sep-2018 21:27:44.708,23.18589632,61.24282604,0.0,5.36,118.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,118,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:45 GMT+03:00 2018,23-Sep-2018 21:27:45.705,23.18589571,61.24282624,0.0,5.36,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:46 GMT+03:00 2018,23-Sep-2018 21:27:46.714,23.18589569,61.24282958,0.0,5.36,118.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,118,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:47 GMT+03:00 2018,23-Sep-2018 21:27:47.709,23.18589763,61.24283135,0.0,4.288,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:48 GMT+03:00 2018,23-Sep-2018 21:27:48.712,23.18589902,61.24283308,0.0,9.648001,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:49 GMT+03:00 2018,23-Sep-2018 21:27:49.708,23.18590011,61.24283282,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:50 GMT+03:00 2018,23-Sep-2018 21:27:50.706,23.18590062,61.24283241,0.0,9.648001,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:51 GMT+03:00 2018,23-Sep-2018 21:27:51.708,23.1859006,61.24283177,0.0,9.648001,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:52 GMT+03:00 2018,23-Sep-2018 21:27:52.708,23.18590059,61.24283099,0.0,9.648001,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:53 GMT+03:00 2018,23-Sep-2018 21:27:53.720,23.18590108,61.2428305,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:54 GMT+03:00 2018,23-Sep-2018 21:27:54.717,23.1859012,61.24283037,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:55 GMT+03:00 2018,23-Sep-2018 21:27:55.707,23.18590165,61.24283031,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:56 GMT+03:00 2018,23-Sep-2018 21:27:56.705,23.1859,61.24283126,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:57 GMT+03:00 2018,23-Sep-2018 21:27:57.707,23.18589945,61.24283148,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:58 GMT+03:00 2018,23-Sep-2018 21:27:58.712,23.18589928,61.24283185,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:27:59 GMT+03:00 2018,23-Sep-2018 21:27:59.711,23.18589867,61.24283234,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:00 GMT+03:00 2018,23-Sep-2018 21:28:00.706,23.18589799,61.2428329,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:01 GMT+03:00 2018,23-Sep-2018 21:28:01.709,23.18589712,61.24283404,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:02 GMT+03:00 2018,23-Sep-2018 21:28:02.711,23.18589568,61.24283595,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:03 GMT+03:00 2018,23-Sep-2018 21:28:03.706,23.18589423,61.24283766,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:04 GMT+03:00 2018,23-Sep-2018 21:28:04.711,23.18589344,61.24283832,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:05 GMT+03:00 2018,23-Sep-2018 21:28:05.710,23.18589341,61.24283791,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:06 GMT+03:00 2018,23-Sep-2018 21:28:06.708,23.18589326,61.24283745,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
Sun Sep 23 21:28:07 GMT+03:00 2018,23-Sep-2018 21:28:07.707,23.1858932,61.24283696,0.0,10.72,119.0,0.0,352.078125,-1.67237115,95.80838013,83.92156982,9,13,0,2.48325324,10,83.92156982,11500,30,0,9,0.41254902,0,0,0,6,-∞,9,-,0,-,119,83,7.83282042,2.85328817,0,97.14671326,0,-,-,7418.73925781,0
