GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Sep 12 06:43:22 GMT+03:00 2018,12-Sep-2018 06:43:23.837,23.18582697,61.24288092,0.0,3.216,126.0,0.0,352.046875,0,96.40718842,84.31372833,17,17,0,0,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,126,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:23 GMT+03:00 2018,12-Sep-2018 06:43:24.834,23.18583073,61.24287677,0.0,3.216,125.0,0.0,352,0,96.40718842,84.31372833,17,17,0,0,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,125,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:24 GMT+03:00 2018,12-Sep-2018 06:43:25.837,23.18581766,61.24288642,0.0,3.216,124.0,0.0,352,0,96.40718842,84.31372833,17,17,0,0,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,124,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:25 GMT+03:00 2018,12-Sep-2018 06:43:26.837,23.18581546,61.24288583,0.0,3.216,124.0,0.0,352,0,96.40718842,84.31372833,17,17,0,0,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,124,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:26 GMT+03:00 2018,12-Sep-2018 06:43:27.835,23.18580381,61.24289105,0.0,3.216,123.0,0.0,352,0,96.40718842,84.31372833,17,17,0,0,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:27 GMT+03:00 2018,12-Sep-2018 06:43:28.837,23.18579932,61.24289268,0.0,3.216,122.0,0.0,352.109375,0,96.40718842,84.31372833,17,17,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:28 GMT+03:00 2018,12-Sep-2018 06:43:29.835,23.18579745,61.24289095,0.0,3.216,123.0,0.0,352.109375,0,96.40718842,84.31372833,17,17,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:29 GMT+03:00 2018,12-Sep-2018 06:43:30.834,23.18579387,61.24288789,0.0,3.216,123.0,0.0,352.109375,0,96.40718842,84.31372833,17,17,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,NaN,17,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:30 GMT+03:00 2018,12-Sep-2018 06:43:31.835,23.18579281,61.24289376,0.0,3.216,122.0,0.0,352.09375,0.95065314,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:31 GMT+03:00 2018,12-Sep-2018 06:43:32.834,23.18579979,61.24289999,0.0,3.216,123.0,0.0,352.09375,0.95065314,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:32 GMT+03:00 2018,12-Sep-2018 06:43:33.835,23.18579798,61.24289809,0.0,3.216,123.0,0.0,352.09375,0.95065314,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:33 GMT+03:00 2018,12-Sep-2018 06:43:34.833,23.18579654,61.24289818,0.0,3.216,123.0,0.0,352.09375,0.73939687,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,123,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:34 GMT+03:00 2018,12-Sep-2018 06:43:35.834,23.1857974,61.2428975,0.0,3.216,122.0,0.0,352.09375,0.73939687,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:35 GMT+03:00 2018,12-Sep-2018 06:43:36.834,23.18579765,61.24289852,0.0,3.216,122.0,0.0,352.09375,0.73939687,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:36 GMT+03:00 2018,12-Sep-2018 06:43:37.833,23.18580059,61.242896,0.0,3.216,122.0,0.0,352.09375,0.73939687,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:37 GMT+03:00 2018,12-Sep-2018 06:43:38.833,23.18579716,61.24289322,0.0,3.216,122.0,0.0,352.09375,0.95065314,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:38 GMT+03:00 2018,12-Sep-2018 06:43:39.834,23.18579761,61.24289246,0.0,3.216,122.0,0.0,351.9375,0.95023125,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,122,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:39 GMT+03:00 2018,12-Sep-2018 06:43:40.834,23.18579982,61.24289273,0.0,3.216,121.0,0.0,351.9375,0.95023125,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,121,84,7.7940383,-,-,-,0,-,-,6443.08398438,0
Wed Sep 12 06:43:40 GMT+03:00 2018,12-Sep-2018 06:43:41.833,23.18577932,61.24290087,0.85,3.216,121.0,283.5,351.9375,0.95023125,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,121,84,7.7940383,0,0,100,3,-,-,6443.08398438,0
Wed Sep 12 06:43:41 GMT+03:00 2018,12-Sep-2018 06:43:42.833,23.18576397,61.24290113,1.16,3.216,120.0,285.4,350.09375,1.36536562,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,0,20,0.34980392,0,0,0,12,∞,17,-,0,-,120,84,7.7940383,0,0,100,3,-,-,6443.08398438,0
Wed Sep 12 06:43:42 GMT+03:00 2018,12-Sep-2018 06:43:43.834,23.18574291,61.24289631,1.13,3.216,121.0,289.3,350.09375,1.36536562,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,5,20,0.34980392,0,0,0,12,273.07312012,17,-,0,-,121,84,7.7940383,0,0,100,3,-,-,6443.08398438,1
Wed Sep 12 06:43:43 GMT+03:00 2018,12-Sep-2018 06:43:44.834,23.18571167,61.24290336,1.64,3.216,121.0,294.7,350.09375,1.36536562,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,5,20,0.34980392,0,0,0,12,273.07312012,17,-,0,-,121,84,7.7940383,13.83993053,0,86.16007233,6,3.41892385,0.003875,6443.08789062,3
Wed Sep 12 06:43:44 GMT+03:00 2018,12-Sep-2018 06:43:45.834,23.18568001,61.24290938,1.73,3.216,121.0,298.8,351.078125,1.15855777,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,5,20,0.34980392,0,0,0,12,231.71156311,17,-,0,-,121,84,7.7940383,25.05654716,0,74.94345093,6,3.41892385,0.003875,6443.08789062,3
Wed Sep 12 06:43:45 GMT+03:00 2018,12-Sep-2018 06:43:46.834,23.18564609,61.24291738,2.03,3.216,120.0,306.7,351.078125,1.15855777,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,7,20,0.34980392,0,0,0,12,165.508255,17,-,0,-,120,84,7.7940383,40.18054199,0,59.81945801,6,3.41892385,0.003875,6443.08789062,4
Wed Sep 12 06:43:46 GMT+03:00 2018,12-Sep-2018 06:43:47.834,23.18561364,61.24292902,2.24,3.216,121.0,326.6,351.078125,1.15855777,96.40718842,84.31372833,17,21,0,0.03651843,17,84.31372833,11850,30,7,20,0.34980392,0,0,0,12,165.508255,17,-,0,-,121,84,7.7940383,53.6884613,0,46.3115387,7,3.41892266,0.00945055,6443.09326172,6
Wed Sep 12 06:43:47 GMT+03:00 2018,12-Sep-2018 06:43:48.835,23.18559728,61.24294428,2.32,3.216,121.0,355.8,351.625,1.05487502,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,7,20,0.34980392,0,0,0,12,150.69642639,17,-,0,-,121,84,7.7940383,57.25956726,0,42.74043274,7,3.41892266,0.00945055,6443.09326172,6
Wed Sep 12 06:43:48 GMT+03:00 2018,12-Sep-2018 06:43:49.834,23.18559488,61.24296025,1.92,3.216,120.0,16.1,351.625,1.05487502,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,1,20,0.34980392,0,0,0,12,1054.875,17,-,0,-,120,84,7.7940383,62.6268959,0,37.3731041,7,3.41892266,0.00945055,6443.09326172,7
Wed Sep 12 06:43:49 GMT+03:00 2018,12-Sep-2018 06:43:50.834,23.18558395,61.24296092,0.0,3.216,120.0,0.0,351.625,1.05487502,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,1,20,0.34980392,0,0,0,12,1054.875,17,-,0,-,120,84,7.7940383,65.74221802,0,34.25778198,0,3.41892147,0.00945055,6443.09326172,9
Wed Sep 12 06:43:50 GMT+03:00 2018,12-Sep-2018 06:43:51.834,23.18558074,61.24296091,0.0,3.216,119.0,0.0,358.359375,1.50510931,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,1,20,0.34980392,0,0,0,12,1505.10925293,17,-,0,-,119,84,7.7940383,61.64192581,0,38.35807419,0,3.41892147,0.00945055,6443.09326172,10
Wed Sep 12 06:43:51 GMT+03:00 2018,12-Sep-2018 06:43:52.842,23.18558034,61.24296218,0.72,3.216,119.0,16.8,358.359375,1.50510931,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,3,18,0.34980392,0,0,0,12,501.70309448,17,-,0,-,119,84,7.7940383,56.3787117,0,43.6212883,0,3.41892147,0.00945055,6443.09326172,10
Wed Sep 12 06:43:52 GMT+03:00 2018,12-Sep-2018 06:43:53.834,23.18556415,61.24295676,0.97,3.216,119.0,240.5,358.359375,1.50510931,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,3,18,0.34980392,0,0,0,12,501.70309448,17,-,0,-,119,84,7.7940383,49.94349289,0,50.05650711,4,3.46011329,0.00945055,6443.09326172,12
Wed Sep 12 06:43:53 GMT+03:00 2018,12-Sep-2018 06:43:54.834,23.18554054,61.24295034,1.33,3.216,120.0,254.0,353.640625,1.27310622,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,3,18,0.34980392,0,0,0,12,424.3687439,17,-,0,-,120,84,7.7940383,47.67298508,0,52.32701492,4,3.46011329,0.00945055,6443.09326172,12
Wed Sep 12 06:43:54 GMT+03:00 2018,12-Sep-2018 06:43:55.835,23.1855152,61.24294853,1.29,3.216,119.0,270.5,353.640625,1.27310622,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,5,18,0.34980392,0,0,0,12,254.62124634,17,-,0,-,119,84,7.7940383,44.23709488,0,55.76290512,4,3.46011329,0.00945055,6443.09326172,13
Wed Sep 12 06:43:55 GMT+03:00 2018,12-Sep-2018 06:43:56.834,23.1854884,61.24295234,1.47,3.216,118.0,287.2,353.640625,1.27310622,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,5,18,0.34980392,0,0,0,12,254.62124634,17,-,0,-,118,84,7.7940383,40.72757721,0,59.27242279,6,3.4517951,0.01373944,6443.09765625,15
Wed Sep 12 06:43:56 GMT+03:00 2018,12-Sep-2018 06:43:57.834,23.18546122,61.24295853,1.75,3.216,119.0,301.1,352.890625,1.05867183,96.40718842,84.31372833,17,21,0.01,0.03651843,17,84.31372833,11850,30,5,18,0.34980392,0,0,0,12,211.734375,17,-,0,-,119,84,7.7940383,42.60417938,0,57.39582062,6,3.4517951,0.01373944,6443.09765625,15
Wed Sep 12 06:43:57 GMT+03:00 2018,12-Sep-2018 06:43:58.835,23.18542389,61.24296283,1.94,3.216,119.0,288.4,352.890625,1.05867183,96.40718842,84.31372833,17,21,0.02,0.03651843,17,84.31372833,11850,30,5,18,0.34980392,0,0,0,12,211.734375,17,-,0,-,119,84,7.7940383,45.95215607,0,54.04784393,6,3.4517951,0.01373944,6443.09765625,16
Wed Sep 12 06:43:58 GMT+03:00 2018,12-Sep-2018 06:43:59.833,23.18538113,61.24296919,2.34,3.216,119.0,294.0,352.890625,1.05867183,96.40718842,84.31372833,17,21,0.02,0.03651843,17,84.31372833,11850,30,8,18,0.34980392,0,0,0,12,132.33398438,17,-,0,-,119,84,7.7940383,49.00772858,0,50.99227142,6,3.4517951,0.01373944,6443.09765625,17
Wed Sep 12 06:43:59 GMT+03:00 2018,12-Sep-2018 06:44:00.835,23.18533348,61.24297685,2.46,3.216,119.0,294.3,352.890625,1.05867183,96.40718842,84.31372833,17,21,0.02,0.03651843,17,84.31372833,11850,30,8,18,0.34980392,0,0,0,12,132.33398438,17,-,0,-,119,84,7.7940383,52.56980515,0,47.43019485,9,3.44627118,0.02178944,6443.10546875,19
Wed Sep 12 06:44:00 GMT+03:00 2018,12-Sep-2018 06:44:01.834,23.18528312,61.24298322,2.52,3.216,119.0,294.8,352.328125,0.84558755,96.40718842,84.31372833,17,21,0.02,0.03651843,17,84.31372833,11850,30,8,18,0.34980392,0,0,0,12,105.69844055,17,-,0,-,119,84,7.7940383,54.16479111,0,45.83520889,9,3.44627118,0.02178944,6443.10546875,20
Wed Sep 12 06:44:01 GMT+03:00 2018,12-Sep-2018 06:44:02.834,23.18525376,61.2429933,2.32,3.216,119.0,297.5,352.328125,0.84558755,96.40718842,84.31372833,17,21,0.03,0.03651843,17,84.31372833,11850,30,8,18,0.34980392,0,0,0,12,105.69844055,17,-,0,-,119,84,7.7940383,56.32944489,0,43.67055511,9,3.44627118,0.02178944,6443.10546875,21
Wed Sep 12 06:44:02 GMT+03:00 2018,12-Sep-2018 06:44:03.835,23.18524754,61.24300959,2.22,3.216,118.0,298.5,352.328125,0.84558755,96.40718842,84.31372833,17,21,0.03,0.03651843,17,84.31372833,11850,30,7,18,0.34980392,0,0,0,12,120.79821777,17,-,0,-,118,84,7.7940383,58.33673859,0,41.66326141,9,3.44627118,0.02178944,6443.10546875,22
Wed Sep 12 06:44:03 GMT+03:00 2018,12-Sep-2018 06:44:04.835,23.1852215,61.24301978,2.13,3.216,118.0,298.1,352.328125,0.84558755,96.40718842,84.31372833,17,21,0.03,0.03651843,17,84.31372833,11850,30,7,18,0.34980392,0,0,0,12,120.79821777,17,-,0,-,118,84,7.7940383,60.78741455,0,39.21258545,7,3.44233608,0.02996056,6443.11376953,23
Wed Sep 12 06:44:04 GMT+03:00 2018,12-Sep-2018 06:44:05.835,23.18519135,61.24302884,2.29,3.216,119.0,295.7,352.703125,0.95229846,96.40718842,84.31372833,17,21,0.04,0.03651843,17,84.31372833,11850,30,7,18,0.34980392,0,0,0,12,136.04263306,17,-,0,-,119,84,7.7940383,61.75526428,0,38.24473572,7,3.44233608,0.02996056,6443.11376953,23
Wed Sep 12 06:44:05 GMT+03:00 2018,12-Sep-2018 06:44:06.834,23.18515171,61.24303563,2.52,3.216,118.0,283.7,352.703125,0.95229846,96.40718842,84.31372833,17,21,0.04,0.03651843,17,84.31372833,11850,30,9,19,0.34980392,0,0,0,12,105.81093597,17,-,0,-,118,84,7.7940383,63.29037857,0,36.70962143,7,3.44233608,0.02996056,6443.11376953,24
Wed Sep 12 06:44:06 GMT+03:00 2018,12-Sep-2018 06:44:07.834,23.18510697,61.24303695,2.52,3.216,118.0,258.2,352.703125,0.95229846,96.40718842,84.31372833,17,21,0.04,0.03651843,17,84.31372833,11850,30,9,19,0.34980392,0,0,0,12,105.81093597,17,-,0,-,118,84,7.7940383,65.21425629,0,34.7857399,11,3.43939042,0.03773556,6443.12158203,26
Wed Sep 12 06:44:07 GMT+03:00 2018,12-Sep-2018 06:44:08.833,23.18504939,61.24302263,3.14,3.216,119.0,227.5,355.421875,3.51867652,96.40718842,84.31372833,17,21,0.05,0.03651843,17,84.31372833,11850,30,9,19,0.34980392,0,0,0,12,390.96405029,17,-,0,-,119,84,7.7940383,66.0019989,0,33.99799728,11,3.43939042,0.03773556,6443.12158203,26
Wed Sep 12 06:44:08 GMT+03:00 2018,12-Sep-2018 06:44:09.833,23.18500881,61.24299978,3.55,3.216,119.0,205.8,355.421875,3.51867652,96.40718842,84.31372833,17,21,0.05,0.03651843,17,84.31372833,11850,30,13,19,0.34980392,0,0,0,12,270.66741943,17,-,0,-,119,84,7.7940383,67.23577881,0,32.76422501,11,3.43939042,0.03773556,6443.12158203,27
Wed Sep 12 06:44:09 GMT+03:00 2018,12-Sep-2018 06:44:10.834,23.18496741,61.24297519,3.67,3.216,118.0,193.7,355.421875,3.51867652,96.40718842,84.31372833,17,21,0.05,0.03651843,17,84.31372833,11850,30,13,19,0.34980392,0,0,0,12,270.66741943,17,-,0,-,118,84,7.7940383,68.88082123,0,31.11917686,14,3.43710256,0.04851333,6443.13232422,29
Wed Sep 12 06:44:10 GMT+03:00 2018,12-Sep-2018 06:44:11.835,23.18493334,61.24294419,4.05,3.216,117.0,194.4,354.21875,2.8691721,96.40718842,84.31372833,17,21,0.06,0.03651843,17,84.31372833,11850,30,13,19,0.34980392,0,0,0,12,220.70553589,17,-,0,-,117,84,7.7940383,69.43250275,0,30.56749725,14,3.43710256,0.04851333,6443.13232422,30
Wed Sep 12 06:44:11 GMT+03:00 2018,12-Sep-2018 06:44:12.833,23.18488883,61.24291323,4.48,3.216,117.0,199.9,354.21875,2.8691721,96.40718842,84.31372833,17,21,0.06,0.03651843,17,84.31372833,11850,30,16,19,0.34980392,0,0,0,12,179.32325745,17,-,0,-,117,84,7.7940383,70.42589569,0,29.57410431,14,3.43710256,0.04851333,6443.13232422,31
Wed Sep 12 06:44:12 GMT+03:00 2018,12-Sep-2018 06:44:13.833,23.18485101,61.24287176,4.73,3.216,117.0,205.5,354.21875,2.8691721,96.40718842,84.31372833,17,21,0.06,0.03651843,17,84.31372833,11850,30,16,19,0.34980392,0,0,0,12,179.32325745,17,-,0,-,117,84,7.7940383,71.75800323,0,28.24199486,17,3.43527412,0.0619725,6443.14599609,32
Wed Sep 12 06:44:13 GMT+03:00 2018,12-Sep-2018 06:44:14.834,23.18478633,61.24282682,5.04,3.216,116.0,212.7,354.203125,3.40035009,96.40718842,84.31372833,17,21,0.07,0.03651843,17,84.31372833,11850,30,16,19,0.34980392,0,0,0,11,212.5218811,17,-,0,-,116,84,7.7940383,72.21734619,0,27.78265762,17,3.43527412,0.0619725,6443.14599609,33
Wed Sep 12 06:44:14 GMT+03:00 2018,12-Sep-2018 06:44:15.836,23.18472329,61.24278905,5.32,3.216,117.0,214.4,354.203125,3.40035009,96.40718842,84.31372833,17,21,0.07,0.03651843,17,84.31372833,11850,30,19,19,0.34980392,0,0,0,11,178.96578979,17,-,0,-,117,84,7.7940383,73.03089905,0,26.96910095,17,3.43527412,0.0619725,6443.14599609,34
Wed Sep 12 06:44:15 GMT+03:00 2018,12-Sep-2018 06:44:16.833,23.18466417,61.2427482,5.57,3.216,118.0,215.9,354.203125,3.40035009,96.40718842,84.31372833,17,21,0.07,0.03651843,17,84.31372833,11850,30,19,19,0.34980392,0,0,0,11,178.96578979,17,-,0,-,118,84,7.7940383,74.14599609,0,25.854002,21,3.43377948,0.07844444,6443.16259766,35
Wed Sep 12 06:44:16 GMT+03:00 2018,12-Sep-2018 06:44:17.835,23.18460646,61.24271101,5.75,3.216,117.0,216.4,354.296875,4.14527321,96.40718842,84.31372833,17,21,0.07,0.03651843,17,84.31372833,11850,30,19,19,0.34980392,0,0,0,11,218.17228699,17,-,0,-,117,84,7.7940383,74.54984283,0,25.45015717,21,3.43377948,0.07844444,6443.16259766,36
Wed Sep 12 06:44:17 GMT+03:00 2018,12-Sep-2018 06:44:18.837,23.18453915,61.24266596,6.27,3.216,117.0,218.0,354.296875,4.14527321,96.40718842,84.31372833,17,21,0.09,0.03651843,17,84.31372833,11850,30,24,19,0.34980392,0,0,0,11,172.71972656,17,-,0,-,117,84,7.7940383,75.25225067,0,24.74774742,21,3.43377948,0.07844444,6443.16259766,37
Wed Sep 12 06:44:18 GMT+03:00 2018,12-Sep-2018 06:44:19.835,23.18445101,61.24262267,6.76,3.216,117.0,219.5,354.296875,4.14527321,96.40718842,84.31372833,17,21,0.09,0.03651843,17,84.31372833,11850,30,24,19,0.34980392,0,0,0,11,172.71972656,17,-,0,-,117,84,7.7940383,76.14800262,0,23.85199356,21,3.43253469,0.07844444,6443.16259766,38
Wed Sep 12 06:44:19 GMT+03:00 2018,12-Sep-2018 06:44:20.835,23.18436285,61.24257326,7.26,3.216,116.0,222.7,354.609375,5.31914043,96.40718842,84.31372833,17,21,0.09,0.03651843,17,84.31372833,11850,30,24,19,0.34980392,0,0,0,11,221.63085938,17,-,0,-,116,84,7.7940383,76.54924011,0,23.4507618,25,3.43253469,0.09821805,6443.18212891,39
Wed Sep 12 06:44:20 GMT+03:00 2018,12-Sep-2018 06:44:21.835,23.18426545,61.24252273,7.55,3.216,115.0,225.9,354.609375,5.31914043,96.40718842,84.31372833,17,21,0.11,0.03651843,17,84.31372833,11850,30,27,19,0.34980392,0,0,0,11,221.63085938,17,-,0,-,115,84,7.7940383,77.17079926,0,22.82919693,25,3.43253469,0.09821805,6443.18212891,40
