GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Wed Nov 07 07:02:01 GMT+02:00 2018,07-Nov-2018 07:02:02.907,23.18582653,61.24292896,0.17,3.216,108.0,225.4,352.046875,0,100.59880066,87.05882263,15,15,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,NaN,15,-,0,-,108,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:02 GMT+02:00 2018,07-Nov-2018 07:02:03.911,23.18583247,61.24292791,0.0,3.216,108.0,0.0,352.078125,0,100.59880066,87.05882263,15,15,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,NaN,15,-,0,-,108,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:03 GMT+02:00 2018,07-Nov-2018 07:02:04.905,23.18584229,61.2429125,0.21,3.216,108.0,217.9,352.078125,0,100.59880066,87.05882263,15,15,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,NaN,15,-,0,-,108,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:04 GMT+02:00 2018,07-Nov-2018 07:02:05.906,23.18584163,61.24290214,0.0,3.216,107.0,0.0,352.078125,0,100.59880066,87.05882263,15,15,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,NaN,15,-,0,-,107,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:05 GMT+02:00 2018,07-Nov-2018 07:02:06.909,23.18584388,61.24289386,0.0,3.216,108.0,0.0,352.078125,0,100.59880066,87.05882263,15,15,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,NaN,15,-,0,-,108,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:06 GMT+02:00 2018,07-Nov-2018 07:02:07.907,23.18584754,61.24289505,0.0,3.216,107.0,0.0,352.09375,0.73939687,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,∞,15,-,0,-,107,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:07 GMT+02:00 2018,07-Nov-2018 07:02:08.907,23.18584516,61.24289333,0.0,3.216,107.0,0.0,352.09375,0.73939687,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,∞,15,-,0,-,107,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:08 GMT+02:00 2018,07-Nov-2018 07:02:09.905,23.1858511,61.24289484,0.0,3.216,107.0,0.0,352.09375,0.73939687,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,∞,15,-,0,-,107,87,7.52256727,-,-,-,0,-,-,11367.61425781,0
Wed Nov 07 07:02:09 GMT+02:00 2018,07-Nov-2018 07:02:10.904,23.18585831,61.24289886,0.0,3.216,106.0,0.0,352.09375,0.73939687,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,∞,15,-,0,-,106,87,7.52256727,-,-,-,2,-,-,11367.61425781,0
Wed Nov 07 07:02:10 GMT+02:00 2018,07-Nov-2018 07:02:11.908,23.18584957,61.24290114,0.67,3.216,107.0,290.8,348.96875,1.88443124,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,0,19,-0.08941177,0,0,0,9,∞,15,-,0,-,107,87,7.52256727,0,0,100,2,-,-,11367.61425781,0
Wed Nov 07 07:02:11 GMT+02:00 2018,07-Nov-2018 07:02:12.905,23.18582,61.24292026,0.99,4.288,106.0,297.2,348.96875,1.88443124,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,4,19,-0.08941177,0,0,0,9,471.1078186,15,-,0,-,106,87,7.52256727,0,0,100,2,-,-,11367.61425781,1
Wed Nov 07 07:02:12 GMT+02:00 2018,07-Nov-2018 07:02:13.905,23.18577929,61.24293192,1.17,4.288,105.0,291.9,348.96875,1.88443124,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,4,19,-0.08941177,0,9,0,9,471.1078186,15,-,0,-,105,87,7.52256727,0,0,100,2,3.57183599,-,11367.61425781,2
Wed Nov 07 07:02:13 GMT+02:00 2018,07-Nov-2018 07:02:14.904,23.18575666,61.24293533,1.71,4.288,106.0,289.9,351.171875,3.26589847,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,4,19,-0.08941177,0,9,0,9,816.47460938,15,-,0,-,106,87,7.52256727,14.80650616,0,85.1934967,6,3.57183599,0.00351444,11367.6171875,3
Wed Nov 07 07:02:14 GMT+02:00 2018,07-Nov-2018 07:02:15.905,23.18573699,61.24294071,1.76,5.36,105.0,307.3,351.171875,3.26589847,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,4,19,-0.08941177,0,9,0,9,816.47460938,15,-,0,-,105,87,7.52256727,24.63408661,0,75.36591339,6,3.57183599,0.00351444,11367.6171875,4
Wed Nov 07 07:02:15 GMT+02:00 2018,07-Nov-2018 07:02:16.905,23.18571357,61.24295996,1.83,5.36,104.0,330.2,351.171875,3.26589847,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,7,19,-0.08941177,5900,9,0,9,466.55691528,15,-,0,-,104,87,7.52256727,40.00790024,0,59.99209976,6,3.57183599,0.00351444,11367.6171875,5
Wed Nov 07 07:02:16 GMT+02:00 2018,07-Nov-2018 07:02:17.910,23.18569735,61.24297363,1.8,5.36,106.0,344.9,351.171875,3.26589847,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,7,19,-0.08941177,5900,9,0,9,466.55691528,15,-,0,-,106,87,7.52256727,56.23109055,0,43.76890945,6,3.57183528,0.00351444,11367.6171875,6
Wed Nov 07 07:02:17 GMT+02:00 2018,07-Nov-2018 07:02:18.908,23.18567512,61.24297905,1.01,5.36,109.0,355.6,351.171875,3.26589847,100.59880066,87.05882263,15,19,0,2.7388823,13,87.05882263,12520,30,7,19,-0.08941177,5900,9,0,9,466.55691528,15,-,0,-,109,87,7.52256727,51.3564682,0,48.6435318,3,3.57183528,0.00871694,11367.62207031,7
Wed Nov 07 07:02:18 GMT+02:00 2018,07-Nov-2018 07:02:19.911,23.18566829,61.24297882,0.0,5.36,110.0,0.0,350.3125,3.04771876,100.59880066,87.05882263,15,19,0.01,2.88495612,13,87.05882263,12520,30,7,19,-0.08941177,5900,9,0,9,435.38839722,15,-,0,-,110,87,7.52256727,50.37752151,0,49.62247849,3,3.57183528,0.00871694,11367.62207031,8
Wed Nov 07 07:02:19 GMT+02:00 2018,07-Nov-2018 07:02:20.910,23.18566381,61.24297488,0.0,4.288,113.0,0.0,350.3125,3.04771876,100.59880066,87.05882263,15,19,0.01,2.88495612,13,87.05882263,12520,30,0,19,-0.08941177,5900,9,0,9,∞,15,-,0,-,113,87,7.52256727,44.97237396,0,55.02762604,3,3.57183528,0.00871694,11367.62207031,9
Wed Nov 07 07:02:20 GMT+02:00 2018,07-Nov-2018 07:02:21.912,23.18566605,61.24297094,0.0,4.288,114.0,0.0,350.3125,3.04771876,100.59880066,87.05882263,15,19,0.01,2.88495612,13,87.05882263,12520,30,0,19,-0.08941177,5900,9,0,9,∞,15,-,0,-,114,87,7.52256727,37.36687469,0,62.63312531,0,3.57183456,0.00871694,11367.62207031,10
Wed Nov 07 07:02:21 GMT+02:00 2018,07-Nov-2018 07:02:22.905,23.18566327,61.24297006,0.0,4.288,114.0,0.0,352,3.6960001,100.59880066,87.05882263,15,19,0.01,2.88495612,13,87.05882263,12520,30,0,19,-0.08941177,5900,9,0,9,∞,15,-,0,-,114,87,7.52256727,36.55141449,0,63.44858551,0,3.57183456,0.00871694,11367.62207031,11
Wed Nov 07 07:02:22 GMT+02:00 2018,07-Nov-2018 07:02:23.905,23.18565503,61.24297101,0.0,3.216,114.0,0.0,352,3.6960001,100.59880066,87.05882263,15,19,0.01,2.92147446,13,87.05882263,12520,30,1,17,-0.08941177,5900,9,0,9,3696,15,-,0,-,114,87,7.52256727,33.83208466,0,66.16791534,0,3.57183456,0.00871694,11367.62207031,12
Wed Nov 07 07:02:23 GMT+02:00 2018,07-Nov-2018 07:02:24.905,23.18566312,61.24297231,0.9,3.216,113.0,19.9,352,3.6960001,100.59880066,87.05882263,15,19,0.01,2.92147446,13,87.05882263,12520,30,1,17,-0.08941177,5900,9,0,9,3696,15,-,0,-,113,87,7.52256727,30.11433029,0,69.88566589,6,3.61486864,0.00871694,11367.62207031,13
Wed Nov 07 07:02:24 GMT+02:00 2018,07-Nov-2018 07:02:25.910,23.18566409,61.24296825,1.79,3.216,114.0,41.7,355.40625,7.03704357,100.59880066,87.05882263,15,19,0.01,2.92147446,13,87.05882263,12520,30,1,17,-0.08941177,5900,9,0,9,7037.04345703,15,-,0,-,114,87,7.52256727,31.92547417,0,68.07452393,6,3.61486864,0.00871694,11367.62207031,14
Wed Nov 07 07:02:25 GMT+02:00 2018,07-Nov-2018 07:02:26.908,23.18562445,61.24296348,2.38,3.216,115.0,62.4,355.40625,7.03704357,100.59880066,87.05882263,15,19,0.01,2.92147446,13,87.05882263,12520,30,10,17,-0.08941177,5900,9,0,9,703.7043457,15,-,0,-,115,87,7.52256727,35.40904999,0,64.59095001,6,3.61486864,0.00871694,11367.62207031,15
Wed Nov 07 07:02:26 GMT+02:00 2018,07-Nov-2018 07:02:27.906,23.1855803,61.24296382,2.8,3.216,115.0,85.8,355.40625,7.03704357,100.59880066,87.05882263,15,19,0.01,2.92147446,13,87.05882263,12520,30,10,17,-0.08941177,707,9,0,9,703.7043457,15,-,0,-,115,87,7.52256727,42.64046097,0,57.35953903,6,3.60617876,0.00871694,11367.62207031,16
Wed Nov 07 07:02:27 GMT+02:00 2018,07-Nov-2018 07:02:28.910,23.1855411,61.24297198,3.03,3.216,114.0,107.8,354.546875,5.31820297,100.59880066,87.05882263,15,19,0.01,2.92147446,13,87.05882263,12520,30,10,17,-0.08941177,707,9,0,9,531.8203125,15,-,0,-,114,87,7.52256727,44.23981476,0,55.76018524,11,3.60617876,0.01616625,11367.62988281,17
Wed Nov 07 07:02:28 GMT+02:00 2018,07-Nov-2018 07:02:29.906,23.18549241,61.24298205,3.51,3.216,113.0,117.9,354.546875,5.31820297,100.59880066,87.05882263,15,19,0.02,2.70236397,13,87.05882263,12520,30,10,17,-0.08941177,707,9,0,9,531.8203125,15,-,0,-,113,87,7.52256727,46.15810776,0,53.84189224,11,3.60617876,0.01616625,11367.62988281,18
Wed Nov 07 07:02:29 GMT+02:00 2018,07-Nov-2018 07:02:30.911,23.18543131,61.24299626,3.68,3.216,113.0,116.1,354.546875,5.31820297,100.59880066,87.05882263,15,19,0.02,2.70236397,13,87.05882263,12520,30,13,17,-0.08941177,779,9,0,9,409.09255981,15,-,0,-,113,87,7.52256727,48.96287537,0,51.03712463,11,3.60617876,0.01616625,11367.62988281,19
Wed Nov 07 07:02:30 GMT+02:00 2018,07-Nov-2018 07:02:31.908,23.185386,61.24301778,3.32,3.216,112.0,116.8,354.546875,5.31820297,100.59880066,87.05882263,15,19,0.02,2.70236397,13,87.05882263,12520,30,13,17,-0.08941177,779,9,0,9,409.09255981,15,-,0,-,112,87,7.52256727,53.53984451,0,46.46015549,11,3.60040832,0.01616625,11367.62988281,20
Wed Nov 07 07:02:31 GMT+02:00 2018,07-Nov-2018 07:02:32.913,23.18536204,61.24302562,3.51,3.216,111.0,294.5,354.546875,3.08455777,100.59880066,87.05882263,15,19,0.02,2.70236397,13,87.05882263,12520,30,13,17,-0.08941177,779,9,0,9,237.27366638,15,-,0,-,111,87,7.52256727,55.18306732,0,44.81693268,12,3.60040832,0.02902389,11367.64257812,21
Wed Nov 07 07:02:32 GMT+02:00 2018,07-Nov-2018 07:02:33.905,23.18524563,61.24306356,3.37,3.216,111.0,306.1,351.75,3.06022501,100.59880066,87.05882263,15,19,0.04,2.62932706,13,87.05882263,12520,30,13,17,-0.08941177,779,9,0,9,235.4019165,15,-,0,-,111,87,7.52256727,55.87887955,0,44.12112045,12,3.60040832,0.02902389,11367.64257812,22
Wed Nov 07 07:02:33 GMT+02:00 2018,07-Nov-2018 07:02:34.909,23.18519749,61.24307854,3.11,3.216,110.0,305.6,351.75,3.06022501,100.59880066,87.05882263,15,19,0.04,2.62932706,13,87.05882263,12520,30,12,17,-0.08941177,760,9,0,9,255.01873779,15,-,0,-,110,87,7.52256727,57.82233047,0,42.17766953,12,3.60040832,0.02902389,11367.64257812,23
Wed Nov 07 07:02:34 GMT+02:00 2018,07-Nov-2018 07:02:35.905,23.1851333,61.24308123,3.67,3.216,111.0,277.5,351.75,3.06022501,100.59880066,87.05882263,15,19,0.04,2.62932706,13,87.05882263,12520,30,12,17,-0.08941177,760,9,0,9,255.01873779,15,-,0,-,111,87,7.52256727,60.94591522,0,39.05408478,14,3.5962975,0.04143167,11367.65527344,24
Wed Nov 07 07:02:35 GMT+02:00 2018,07-Nov-2018 07:02:36.908,23.18506466,61.24306148,4.04,3.216,110.0,233.6,355.890625,6.93986702,100.59880066,87.05882263,15,19,0.05,2.7388823,13,87.05882263,12520,30,12,17,-0.08941177,760,9,0,9,578.32226562,15,-,0,-,110,87,7.52256727,61.20314407,0,38.79685593,14,3.5962975,0.04143167,11367.65527344,25
Wed Nov 07 07:02:36 GMT+02:00 2018,07-Nov-2018 07:02:37.913,23.18500827,61.24302577,4.44,3.216,111.0,208.5,355.890625,6.93986702,100.59880066,87.05882263,15,19,0.05,2.7388823,13,87.05882263,12520,30,16,17,-0.08941177,813,9,0,9,433.74169922,15,-,0,-,111,87,7.52256727,62.69670868,0,37.30329132,14,3.5962975,0.04143167,11367.65527344,26
Wed Nov 07 07:02:37 GMT+02:00 2018,07-Nov-2018 07:02:38.910,23.1849605,61.24298674,4.6,3.216,111.0,209.2,355.890625,6.93986702,100.59880066,87.05882263,15,19,0.05,2.7388823,13,87.05882263,12520,30,16,17,-0.08941177,813,9,0,9,433.74169922,15,-,0,-,111,87,7.52256727,65.28060913,0,34.71939468,17,3.59322047,0.05480903,11367.66894531,27
Wed Nov 07 07:02:38 GMT+02:00 2018,07-Nov-2018 07:02:39.907,23.18489351,61.24293374,5.01,3.216,110.0,209.9,354.484375,6.38071871,100.59880066,87.05882263,15,19,0.06,2.77540088,13,87.05882263,12520,30,16,17,-0.08941177,813,9,0,9,398.79492188,15,-,0,-,110,87,7.52256727,65.34497833,0,34.65501785,17,3.59322047,0.05480903,11367.66894531,28
Wed Nov 07 07:02:39 GMT+02:00 2018,07-Nov-2018 07:02:40.916,23.18484503,61.24289248,5.27,3.216,110.0,209.8,354.484375,6.38071871,100.59880066,87.05882263,15,19,0.06,2.77540088,13,87.05882263,12520,30,19,17,-0.08941177,874,9,0,9,335.82730103,15,-,0,-,110,87,7.52256727,66.53813171,0,33.46186829,17,3.59322047,0.05480903,11367.66894531,29
Wed Nov 07 07:02:40 GMT+02:00 2018,07-Nov-2018 07:02:41.907,23.1847828,61.24284934,5.52,3.216,110.0,211.2,354.484375,6.38071871,100.59880066,87.05882263,15,19,0.06,2.77540088,13,87.05882263,12520,30,19,17,-0.08941177,874,9,0,9,335.82730103,15,-,0,-,110,87,7.52256727,68.64838409,0,31.35161209,20,3.5908308,0.07083208,11367.68457031,31
Wed Nov 07 07:02:41 GMT+02:00 2018,07-Nov-2018 07:02:42.905,23.18472603,61.24280262,5.83,3.216,110.0,213.4,353.953125,6.15878439,100.59880066,87.05882263,15,19,0.08,2.77540088,13,87.05882263,12520,30,19,17,-0.08941177,874,9,0,9,324.14654541,15,-,0,-,110,87,7.52256727,68.7833252,0,31.21667671,20,3.5908308,0.07083208,11367.68457031,31
Wed Nov 07 07:02:42 GMT+02:00 2018,07-Nov-2018 07:02:43.906,23.18465195,61.24275436,6.11,3.216,111.0,215.8,353.953125,6.15878439,100.59880066,87.05882263,15,19,0.08,2.77540088,13,87.05882263,12520,30,23,17,-0.08941177,943,9,0,9,267.77322388,15,-,0,-,111,87,7.52256727,69.72745514,0,30.27254295,20,3.5908308,0.07083208,11367.68457031,32
Wed Nov 07 07:02:43 GMT+02:00 2018,07-Nov-2018 07:02:44.905,23.1845829,61.24270544,6.42,3.216,111.0,217.7,353.953125,6.15878439,100.59880066,87.05882263,15,19,0.08,2.77540088,13,87.05882263,12520,30,23,17,-0.08941177,943,9,0,9,267.77322388,15,-,0,-,111,87,7.52256727,71.33545685,0,28.66454315,24,3.58892107,0.09011875,11367.70410156,33
Wed Nov 07 07:02:44 GMT+02:00 2018,07-Nov-2018 07:02:45.906,23.18450308,61.24265361,6.67,3.216,112.0,221.4,353.671875,6.36609364,100.59880066,87.05882263,15,19,0.08,2.77540088,13,87.05882263,12520,30,23,17,-0.08941177,943,9,0,9,276.78668213,15,-,0,-,112,87,7.52256727,71.63743591,0,28.36256409,24,3.58892107,0.09011875,11367.70410156,34
Wed Nov 07 07:02:45 GMT+02:00 2018,07-Nov-2018 07:02:46.906,23.18441864,61.24260777,6.99,3.216,111.0,222.0,353.671875,6.36609364,100.59880066,87.05882263,15,19,0.1,2.77540088,13,87.05882263,12520,30,26,17,-0.08941177,943,9,0,9,244.84976196,15,-,0,-,111,87,7.52256727,72.27658081,0,27.7234211,24,3.58892107,0.09011875,11367.70410156,35
Wed Nov 07 07:02:46 GMT+02:00 2018,07-Nov-2018 07:02:47.906,23.18433145,61.24256287,7.21,3.216,112.0,223.5,353.671875,6.36609364,100.59880066,87.05882263,15,19,0.1,2.77540088,13,87.05882263,12520,30,26,17,-0.08941177,933,9,0,9,244.84976196,15,-,0,-,112,87,7.52256727,73.7281723,0,26.2718277,26,3.58736014,0.11155625,11367.72558594,36
Wed Nov 07 07:02:47 GMT+02:00 2018,07-Nov-2018 07:02:48.906,23.18423986,61.24251461,7.23,3.216,112.0,225.6,353.578125,6.47047949,100.59880066,87.05882263,15,19,0.1,2.77540088,13,87.05882263,12520,30,26,17,-0.08941177,933,9,0,9,248.86459351,15,-,0,-,112,87,7.52256727,73.98136902,0,26.01863289,26,3.58736014,0.11155625,11367.72558594,37
Wed Nov 07 07:02:48 GMT+02:00 2018,07-Nov-2018 07:02:49.907,23.18413479,61.24246882,7.79,3.216,112.0,225.7,353.578125,6.47047949,100.59880066,87.05882263,15,19,0.12,2.81191921,13,87.05882263,12520,30,26,17,-0.08941177,933,9,0,9,248.86459351,15,-,0,-,112,87,7.52256727,74.47071075,0,25.52928734,26,3.58736014,0.11155625,11367.72558594,38
Wed Nov 07 07:02:49 GMT+02:00 2018,07-Nov-2018 07:02:50.906,23.18402921,61.24242632,7.35,3.216,113.0,232.1,353.578125,6.47047949,100.59880066,87.05882263,15,19,0.12,2.81191921,13,87.05882263,12520,30,26,17,-0.08941177,770,9,0,9,248.86459351,15,-,0,-,113,87,7.52256727,75.69885254,0,24.30114555,26,3.58606005,0.11155625,11367.72558594,39
Wed Nov 07 07:02:50 GMT+02:00 2018,07-Nov-2018 07:02:51.906,23.18392604,61.24238731,6.85,3.216,112.0,231.8,353.515625,5.83300781,100.59880066,87.05882263,15,19,0.12,2.81191921,13,87.05882263,12520,30,26,17,-0.08941177,770,9,0,9,224.34645081,15,-,0,-,112,87,7.52256727,75.99061584,0,24.00938797,26,3.58606005,0.13408236,11367.74804688,40
Wed Nov 07 07:02:51 GMT+02:00 2018,07-Nov-2018 07:02:52.906,23.18380872,61.24234839,7.25,3.216,113.0,237.4,353.515625,5.83300781,100.59880066,87.05882263,15,19,0.15000001,2.77540088,13,87.05882263,12520,30,26,17,-0.08941177,770,9,0,9,224.34645081,15,-,0,-,113,87,7.52256727,76.36257172,0,23.63742447,26,3.58606005,0.13408236,11367.74804688,41
Wed Nov 07 07:02:52 GMT+02:00 2018,07-Nov-2018 07:02:53.907,23.18369129,61.24230394,7.34,3.216,113.0,239.1,353.515625,5.83300781,100.59880066,87.05882263,15,19,0.15000001,2.77540088,13,87.05882263,12520,30,26,17,-0.08941177,649,9,0,9,224.34645081,15,-,0,-,113,87,7.52256727,77.37715912,0,22.6228447,26,3.5849607,0.13408236,11367.74804688,42
Wed Nov 07 07:02:53 GMT+02:00 2018,07-Nov-2018 07:02:54.906,23.18357019,61.24227785,7.35,3.216,112.0,241.1,353.421875,5.61940765,100,86.66666412,15,19,0.15000001,2.77540088,13,87.05882263,12520,30,26,17,-0.08941177,649,9,0,9,216.13105774,15,-,0,-,112,86,7.52256727,77.6918335,0,22.30816841,26,3.5849607,0.15641347,11367.77050781,43
Wed Nov 07 07:02:54 GMT+02:00 2018,07-Nov-2018 07:02:55.906,23.18344832,61.24224696,7.25,3.216,112.0,242.8,353.421875,5.61940765,100,86.66666412,15,19,0.17,2.77540088,13,86.66666412,12520,30,26,17,-0.08941177,649,9,0,9,216.13105774,15,-,0,-,112,86,7.56134892,77.94094086,0,22.05905724,26,3.5849607,0.15641347,11367.77050781,44
Wed Nov 07 07:02:55 GMT+02:00 2018,07-Nov-2018 07:02:56.905,23.18333497,61.24222155,7.14,3.216,112.0,243.9,353.421875,5.61940765,100,86.66666412,15,19,0.17,2.77540088,13,86.66666412,12520,30,26,18,-0.02666667,584,9,0,9,216.13105774,15,-,0,-,112,86,7.56134892,78.84506226,0,21.15493393,26,3.58401895,0.15641347,11367.77050781,45
Wed Nov 07 07:02:56 GMT+02:00 2018,07-Nov-2018 07:02:57.905,23.18320443,61.24219476,7.08,3.216,112.0,246.7,352.703125,5.18473577,100,86.66666412,15,19,0.17,2.77540088,13,86.66666412,12520,30,26,18,-0.02666667,584,9,0,9,199.41291809,15,-,0,-,112,86,7.56134892,79.17951965,0,20.82048035,25,3.58401895,0.17846388,11367.79199219,46
Wed Nov 07 07:02:57 GMT+02:00 2018,07-Nov-2018 07:02:58.906,23.18310143,61.24216933,6.99,3.216,113.0,247.5,352.703125,5.18473577,100,86.66666412,15,19,0.19,2.77540088,13,86.66666412,12520,30,26,18,-0.02666667,584,9,0,9,199.41291809,15,-,0,-,113,86,7.56134892,79.34939575,0,20.65060425,25,3.58401895,0.17846388,11367.79199219,47
