GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Nov 02 07:05:13 GMT+02:00 2018,02-Nov-2018 07:05:13.602,23.18572869,61.24294045,0.0,6.432,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:14 GMT+02:00 2018,02-Nov-2018 07:05:14.596,23.1857295,61.24293918,0.0,6.432,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:15 GMT+02:00 2018,02-Nov-2018 07:05:15.592,23.18573078,61.24294038,0.0,6.432,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:16 GMT+02:00 2018,02-Nov-2018 07:05:16.598,23.18573132,61.24294203,0.0,6.432,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:17 GMT+02:00 2018,02-Nov-2018 07:05:17.610,23.18573173,61.24294354,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:18 GMT+02:00 2018,02-Nov-2018 07:05:18.590,23.18573227,61.24294345,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:19 GMT+02:00 2018,02-Nov-2018 07:05:19.591,23.18573273,61.24294353,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:20 GMT+02:00 2018,02-Nov-2018 07:05:20.600,23.18573307,61.24294349,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:21 GMT+02:00 2018,02-Nov-2018 07:05:21.600,23.1857334,61.2429433,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:22 GMT+02:00 2018,02-Nov-2018 07:05:22.599,23.18573357,61.24294321,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:23 GMT+02:00 2018,02-Nov-2018 07:05:23.592,23.18573377,61.24294306,0.0,6.432,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:24 GMT+02:00 2018,02-Nov-2018 07:05:24.599,23.18573389,61.24294295,0.0,7.504,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:25 GMT+02:00 2018,02-Nov-2018 07:05:25.594,23.18573404,61.24294292,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:26 GMT+02:00 2018,02-Nov-2018 07:05:26.592,23.18573421,61.24294277,0.0,5.36,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:27 GMT+02:00 2018,02-Nov-2018 07:05:27.591,23.18573434,61.24294264,0.0,6.432,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:28 GMT+02:00 2018,02-Nov-2018 07:05:28.590,23.18572453,61.24293352,0.66,4.288,120.0,306.4,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:29 GMT+02:00 2018,02-Nov-2018 07:05:29.592,23.18571171,61.24296619,0.0,4.288,118.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,118,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:30 GMT+02:00 2018,02-Nov-2018 07:05:30.592,23.18569904,61.24294459,0.0,3.216,119.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,119,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:31 GMT+02:00 2018,02-Nov-2018 07:05:31.593,23.1857187,61.2429492,0.0,3.216,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:32 GMT+02:00 2018,02-Nov-2018 07:05:32.593,23.18572581,61.24294897,0.0,3.216,120.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,120,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:33 GMT+02:00 2018,02-Nov-2018 07:05:33.592,23.18573083,61.24293712,0.0,4.288,121.0,0.0,352.09375,0.5281406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,121,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:34 GMT+02:00 2018,02-Nov-2018 07:05:34.591,23.18573957,61.24293612,0.0,4.288,121.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,121,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:35 GMT+02:00 2018,02-Nov-2018 07:05:35.593,23.18575284,61.24293422,0.0,4.288,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:36 GMT+02:00 2018,02-Nov-2018 07:05:36.591,23.18575152,61.24292223,0.0,4.288,124.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,124,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:37 GMT+02:00 2018,02-Nov-2018 07:05:37.591,23.18574642,61.24291153,0.0,3.216,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:38 GMT+02:00 2018,02-Nov-2018 07:05:38.595,23.18575193,61.24290672,0.0,3.216,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:39 GMT+02:00 2018,02-Nov-2018 07:05:39.591,23.18575338,61.2429048,0.0,3.216,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:40 GMT+02:00 2018,02-Nov-2018 07:05:40.592,23.18575287,61.24290419,0.0,3.216,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:41 GMT+02:00 2018,02-Nov-2018 07:05:41.593,23.18575437,61.24290186,0.0,3.216,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:42 GMT+02:00 2018,02-Nov-2018 07:05:42.592,23.18575419,61.24290133,0.0,3.216,123.0,0.0,352.078125,0.52811718,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:43 GMT+02:00 2018,02-Nov-2018 07:05:43.592,23.18575426,61.24290064,0.0,3.216,123.0,0.0,352.078125,0.6337406,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:44 GMT+02:00 2018,02-Nov-2018 07:05:44.594,23.1857542,61.2429004,0.0,3.216,123.0,0.0,352.09375,0.63376874,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:45 GMT+02:00 2018,02-Nov-2018 07:05:45.592,23.18575429,61.2429002,0.0,3.216,123.0,0.0,352.09375,0.63376874,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:46 GMT+02:00 2018,02-Nov-2018 07:05:46.591,23.18575426,61.24290013,0.0,3.216,123.0,0.0,352.09375,0.63376874,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:47 GMT+02:00 2018,02-Nov-2018 07:05:47.591,23.1857491,61.24289847,0.64,3.216,123.0,288.6,345.5625,1.3476938,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,0,13,-0.02666667,0,0,0,5,∞,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:48 GMT+02:00 2018,02-Nov-2018 07:05:48.593,23.18572909,61.24289976,1.06,3.216,123.0,287.9,345.5625,1.3476938,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,3,13,-0.02666667,0,0,0,5,449.23126221,10,-,0,-,123,86,7.56134892,-,-,-,0,-,-,11103.45410156,0
Fri Nov 02 07:05:49 GMT+02:00 2018,02-Nov-2018 07:05:49.592,23.18571089,61.24290687,1.23,3.216,121.0,286.3,345.5625,1.3476938,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,3,13,-0.02666667,0,0,0,5,449.23126221,10,-,0,-,121,86,7.56134892,0,0,100,4,-,-,11103.45410156,0
Fri Nov 02 07:05:50 GMT+02:00 2018,02-Nov-2018 07:05:50.595,23.1856845,61.24290613,1.63,3.216,120.0,285.0,350.609375,1.15701091,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,3,13,-0.02666667,0,0,0,5,385.6703186,10,-,0,-,120,86,7.56134892,0,0,100,4,-,-,11103.45410156,1
Fri Nov 02 07:05:51 GMT+02:00 2018,02-Nov-2018 07:05:51.591,23.18565663,61.24290533,1.73,3.216,119.0,298.6,350.609375,1.15701091,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,6,13,-0.02666667,0,0,0,5,192.8351593,10,-,0,-,119,86,7.56134892,0,0,100,4,-,-,11103.45410156,2
Fri Nov 02 07:05:52 GMT+02:00 2018,02-Nov-2018 07:05:52.593,23.18562529,61.24290868,2.02,3.216,120.0,319.9,350.609375,1.15701091,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,6,13,-0.02666667,0,0,0,5,192.8351593,10,-,0,-,120,86,7.56134892,4.7029705,0,95.29702759,7,3.572088,0.00475444,11103.45898438,3
Fri Nov 02 07:05:53 GMT+02:00 2018,02-Nov-2018 07:05:53.591,23.18558766,61.24291824,1.72,3.216,119.0,340.2,351.28125,1.05384374,100,86.66666412,10,14,0,5.51428318,9,86.66666412,12460,30,6,13,-0.02666667,0,0,0,5,175.640625,10,-,0,-,119,86,7.56134892,24.28711891,0,75.712883,7,3.572088,0.00475444,11103.45898438,4
Fri Nov 02 07:05:54 GMT+02:00 2018,02-Nov-2018 07:05:54.592,23.1855678,61.24293205,1.81,3.216,120.0,358.0,351.28125,1.05384374,100,86.66666412,10,14,0,5.660357,9,86.66666412,12460,30,6,13,-0.02666667,0,0,0,5,175.640625,10,-,0,-,120,86,7.56134892,39.19052505,0,60.80947495,7,3.572088,0.00475444,11103.45898438,5
Fri Nov 02 07:05:55 GMT+02:00 2018,02-Nov-2018 07:05:55.593,23.18557108,61.24293886,0.84,3.216,119.0,10.9,351.28125,1.05384374,100,86.66666412,10,14,0,5.660357,9,86.66666412,12460,30,6,13,-0.02666667,0,0,0,5,175.640625,10,-,0,-,119,86,7.56134892,48.93039703,0,51.06960297,1,3.57208729,0.00825444,11103.46289062,6
Fri Nov 02 07:05:56 GMT+02:00 2018,02-Nov-2018 07:05:56.595,23.18556887,61.24294231,0.0,3.216,118.0,0.0,355.0625,0.95866877,100,86.66666412,10,14,0,5.660357,9,86.66666412,12460,30,6,13,-0.02666667,0,0,0,5,159.77812195,10,-,0,-,118,86,7.56134892,43.50603104,0,56.49396896,1,3.57208729,0.00825444,11103.46289062,7
Fri Nov 02 07:05:57 GMT+02:00 2018,02-Nov-2018 07:05:57.596,23.18556805,61.2429416,0.0,3.216,118.0,0.0,355.0625,0.95866877,100,86.66666412,10,14,0.01,5.84294891,9,86.27451324,12460,30,2,11,-0.02666667,0,0,0,5,479.3343811,10,-,0,-,118,86,7.56134892,38.06507874,0,61.93492126,1,3.57208729,0.00825444,11103.46289062,8
Fri Nov 02 07:05:58 GMT+02:00 2018,02-Nov-2018 07:05:58.597,23.18556751,61.24294084,1.05,3.216,117.0,15.3,355.0625,0.95866877,100,86.66666412,10,14,0.01,5.84294891,9,86.27451324,12460,30,2,11,-0.02666667,0,0,0,5,479.3343811,10,-,0,-,117,86,7.56134892,33.01734543,0,66.98265839,1,3.57208657,0.00825444,11103.46289062,9
Fri Nov 02 07:05:59 GMT+02:00 2018,02-Nov-2018 07:05:59.592,23.18555581,61.24292778,1.55,3.216,118.0,29.7,356.140625,2.24368596,99.40119934,86.27451324,10,14,0.01,5.84294891,9,86.27451324,12460,30,2,11,-0.02666667,0,0,0,5,1121.84301758,10,-,0,-,118,86,7.60013008,30.45811462,0,69.54188538,5,3.57208657,0.01086861,11103.46484375,10
Fri Nov 02 07:06:00 GMT+02:00 2018,02-Nov-2018 07:06:00.593,23.1855263,61.24291673,1.98,3.216,119.0,45.1,356.140625,2.24368596,99.40119934,86.27451324,10,14,0.01,5.84294891,9,86.27451324,12460,30,8,11,-0.02666667,0,0,0,5,1121.84301758,10,-,0,-,119,86,7.60013008,27.73253632,0,72.26746368,5,3.57208657,0.01086861,11103.46484375,11
Fri Nov 02 07:06:01 GMT+02:00 2018,02-Nov-2018 07:06:01.591,23.18546434,61.24290992,2.52,3.216,119.0,305.1,356.140625,2.24368596,99.40119934,86.27451324,10,14,0.01,5.84294891,9,86.27451324,12460,30,8,12,0.03607843,0,0,0,5,280.46075439,10,-,0,-,119,86,7.60013008,24.93897438,0,75.06102753,5,3.57208586,0.01086861,11103.46484375,12
Fri Nov 02 07:06:02 GMT+02:00 2018,02-Nov-2018 07:06:02.593,23.18542754,61.24292143,2.91,3.216,118.0,74.7,354.15625,4.24987507,99.40119934,86.27451324,10,14,0.01,5.84294891,9,86.27451324,12460,30,8,12,0.03607843,0,0,0,5,531.234375,10,-,0,-,118,86,7.60013008,28.43790627,0,71.56209564,9,3.57208586,0.01694306,11103.47167969,13
Fri Nov 02 07:06:03 GMT+02:00 2018,02-Nov-2018 07:06:03.591,23.18539947,61.24293501,3.53,3.216,118.0,316.7,354.15625,4.24987507,99.40119934,86.27451324,10,14,0.02,5.62383842,9,86.27451324,12460,30,8,12,0.03607843,0,0,0,5,531.234375,10,-,0,-,118,86,7.60013008,33.56802368,0,66.43197632,9,3.57208586,0.01694306,11103.47167969,14
Fri Nov 02 07:06:04 GMT+02:00 2018,02-Nov-2018 07:06:04.592,23.18535639,61.24295581,3.29,3.216,118.0,322.7,354.15625,4.24987507,99.40119934,86.27451324,10,14,0.02,5.62383842,9,86.27451324,12460,30,11,12,0.03607843,0,0,0,5,386.3522644,10,-,0,-,118,86,7.60013008,38.83177185,0,61.16822815,9,3.5720849,0.01694306,11103.47167969,15
Fri Nov 02 07:06:05 GMT+02:00 2018,02-Nov-2018 07:06:05.592,23.18530488,61.24297465,3.09,3.216,118.0,316.4,351.8125,2.32196236,99.40119934,86.27451324,10,14,0.02,5.62383842,9,86.27451324,12460,30,11,12,0.03607843,0,0,0,5,211.0874939,10,-,0,-,118,86,7.60013008,41.80424881,0,58.19575119,11,3.5720849,0.02560695,11103.47949219,16
Fri Nov 02 07:06:06 GMT+02:00 2018,02-Nov-2018 07:06:06.593,23.18521645,61.24297757,2.83,3.216,118.0,351.6,351.8125,2.32196236,99.40119934,86.27451324,10,14,0.03,5.55080175,9,86.27451324,12460,30,11,12,0.03607843,0,0,0,5,211.0874939,10,-,0,-,118,86,7.60013008,45.22371292,0,54.77628708,11,3.5720849,0.02560695,11103.47949219,17
Fri Nov 02 07:06:07 GMT+02:00 2018,02-Nov-2018 07:06:07.592,23.18516364,61.24298642,2.77,3.216,118.0,324.6,351.8125,2.32196236,99.40119934,86.27451324,10,14,0.03,5.55080175,9,86.27451324,12460,30,10,12,0.03607843,0,0,0,5,232.19624329,10,-,0,-,118,86,7.60013008,48.8780632,0,51.1219368,11,3.5720849,0.02560695,11103.47949219,18
