GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sat Jun 09 14:56:26 GMT+03:00 2018,09-Jun-2018 14:56:25.198,23.18596591,61.24282415,0.0,10.72,126.0,0.0,-8.18829346,4.15101624,2.98078918,0.00640159,
