GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,27-Sep-2018 16:32:24.024,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:25.026,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:26.024,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:27.025,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:28.026,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:29.025,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:30.024,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:31.030,-,-,-,-,-,-,352.078125,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:32.025,-,-,-,-,-,-,352.046875,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:33.024,-,-,-,-,-,-,352.046875,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:34.024,-,-,-,-,-,-,352.046875,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:35.026,-,-,-,-,-,-,352.046875,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:36.027,-,-,-,-,-,-,352.109375,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:37.024,-,-,-,-,-,-,352.109375,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:38.025,-,-,-,-,-,-,352.109375,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:39.026,-,-,-,-,-,-,352.09375,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:40.026,-,-,-,-,-,-,352.09375,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:41.027,-,-,-,-,-,-,352.09375,0,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,NaN,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:42.027,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,12,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:43.025,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:44.024,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:45.024,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:46.024,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:47.027,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:48.024,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:49.024,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:50.023,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:51.024,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:52.027,-,-,-,-,-,-,350.96875,0.94761562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:53.025,-,-,-,-,-,-,350.96875,0.94761562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:54.029,-,-,-,-,-,-,350.96875,0.94761562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:55.026,-,-,-,-,-,-,350.96875,0.94761562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:56.025,-,-,-,-,-,-,350.96875,0.94761562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:57.027,-,-,-,-,-,-,348.796875,0.9417516,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:58.025,-,-,-,-,-,-,348.796875,0.9417516,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:32:59.024,-,-,-,-,-,-,348.796875,0.9417516,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:33:00.027,-,-,-,-,-,-,349.265625,0.83823752,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:33:01.024,-,-,-,-,-,-,349.265625,0.83823752,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:33:02.028,-,-,-,-,-,-,349.265625,0.83823752,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:33:03.024,-,-,-,-,-,-,347.65625,1.4601562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:33:04.025,-,-,-,-,-,-,347.65625,1.4601562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,1,13,10.45176506,0,0,0,9,1460.15612793,12,-,0,-,-,21,14.03787899,-,-,-,0,-,-,7865.50195312,0
-,27-Sep-2018 16:33:05.023,-,-,-,-,-,-,347.65625,1.4601562,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,1,13,10.45176506,0,0,0,9,1460.15612793,12,-,0,-,-,21,14.03787899,-,-,-,1,-,-,7865.50195312,0
-,27-Sep-2018 16:33:06.023,-,-,-,-,-,-,347.75,1.46054995,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,1,13,10.45176506,0,0,0,9,1460.54992676,12,-,0,-,-,21,14.03787899,0,0,100,1,-,-,7865.50195312,0
-,27-Sep-2018 16:33:07.024,-,-,-,-,-,-,347.75,1.46054995,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,730.27496338,12,-,0,-,-,21,14.03787899,0,0,100,1,-,-,7865.50195312,0
-,27-Sep-2018 16:33:08.023,-,-,-,-,-,-,347.75,1.46054995,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,730.27496338,12,-,0,-,-,21,14.03787899,0,0,100,1,3.46016169,-,7865.50195312,2
-,27-Sep-2018 16:33:09.024,-,-,-,-,-,-,349.03125,1.36122191,0,21.1764698,12,16,0,8.18012905,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,680.61096191,12,-,0,-,-,21,14.03787899,0,0,100,2,3.46016169,0.00129417,7865.50341797,3
-,27-Sep-2018 16:33:10.024,-,-,-,-,-,-,349.03125,1.36122191,0,21.1764698,12,16,0,8.14361,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,680.61096191,12,-,0,-,-,21,14.03787899,0,0,100,2,3.46016169,0.00129417,7865.50341797,3
-,27-Sep-2018 16:33:11.026,-,-,-,-,-,-,349.03125,1.36122191,0,21.1764698,12,16,0,8.14361,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,680.61096191,12,-,0,-,-,21,14.03787899,0,0,100,2,3.46016073,0.00129417,7865.50341797,5
-,27-Sep-2018 16:33:12.026,-,-,-,-,-,-,352.078125,0.62825626,0,21.1764698,12,16,0,8.14361,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,314.12811279,12,-,0,-,-,21,14.03787899,0,0,100,1,3.46016073,0.00265792,7865.50439453,6
-,27-Sep-2018 16:33:13.025,-,-,-,-,-,-,352.078125,0.6337406,0,21.1764698,12,16,0,8.1070919,12,21.1764698,12230,30,2,13,10.45176506,0,0,0,9,316.87030029,12,-,0,-,-,21,14.03787899,0,0,100,1,3.46016073,0.00265792,7865.50439453,6
-,27-Sep-2018 16:33:14.025,-,-,-,-,-,-,352.078125,0.6337406,0,21.1764698,12,16,0,8.1070919,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,0,0,100,1,3.46016073,0.00265792,7865.50439453,9
-,27-Sep-2018 16:33:15.027,-,-,-,-,-,-,352.078125,0.6337406,0,21.1764698,12,16,0,8.1070919,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,0,0,100,5,3.46015978,0.00528375,7865.50732422,9
-,27-Sep-2018 16:33:16.024,-,-,-,-,-,-,359.59375,4.96239376,0,21.1764698,12,16,0,8.14361,12,21.1764698,12230,30,0,13,10.45176506,0,0,0,9,∞,12,-,0,-,-,21,14.03787899,0,0,100,5,3.46015978,0.00528375,7865.50732422,9
-,27-Sep-2018 16:33:17.024,-,-,-,-,-,-,359.59375,4.96239376,0,21.1764698,12,16,0,8.14361,12,21.1764698,12230,30,8,13,10.45176506,0,0,0,9,620.29925537,12,-,0,-,-,21,14.03787899,0,0,100,5,3.46015978,0.00528375,7865.50732422,9
-,27-Sep-2018 16:33:18.025,-,-,-,-,-,-,359.59375,4.96239376,0,21.1764698,12,16,0,8.14361,12,21.1764698,12230,30,8,13,10.45176506,0,0,0,9,620.29925537,12,-,0,-,-,21,14.03787899,3.70398903,0,96.29601288,8,3.46015882,0.01086472,7865.51269531,12
-,27-Sep-2018 16:33:19.028,-,-,-,-,-,-,354.984375,2.76887822,0,21.1764698,12,16,0,8.07057381,12,21.1764698,12230,30,8,13,10.45176506,0,0,0,9,346.10977173,12,-,0,-,-,21,14.03787899,3.70398903,0,96.29601288,8,3.46015882,0.01086472,7865.51269531,12
-,27-Sep-2018 16:33:20.024,-,-,-,-,-,-,354.984375,2.76887822,0,21.1764698,12,16,0,8.07057381,12,21.1764698,12230,30,9,13,10.45176506,0,0,0,9,307.65313721,12,-,0,-,-,21,14.03787899,3.70398903,0,96.29601288,8,3.46015882,0.01086472,7865.51269531,12
-,27-Sep-2018 16:33:21.024,-,-,-,-,-,-,354.984375,2.76887822,0,21.1764698,12,16,0,8.07057381,12,21.1764698,12230,30,9,13,10.45176506,0,0,0,9,307.65313721,12,-,0,-,-,21,14.03787899,21.72143936,0,78.27855682,10,3.46015763,0.01862972,7865.52050781,15
-,27-Sep-2018 16:33:22.027,-,-,-,-,-,-,354.796875,2.98029351,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,9,13,10.45176506,0,0,0,9,331.14373779,12,-,0,-,-,21,14.03787899,22.29540825,0,77.70458984,10,3.46015763,0.01862972,7865.52050781,16
-,27-Sep-2018 16:33:23.026,-,-,-,-,-,-,354.796875,2.98029351,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,10,13,10.45176506,0,0,0,9,298.02935791,12,-,0,-,-,21,14.03787899,22.29540825,0,77.70458984,10,3.46015763,0.01862972,7865.52050781,16
-,27-Sep-2018 16:33:24.026,-,-,-,-,-,-,354.796875,2.98029351,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,10,13,10.45176506,0,0,0,9,298.02935791,12,-,0,-,-,21,14.03787899,34.25341797,0,65.74658203,9,3.46015668,0.02695278,7865.52880859,19
-,27-Sep-2018 16:33:25.027,-,-,-,-,-,-,355.078125,2.87613297,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,10,13,10.45176506,0,0,0,9,287.61328125,12,-,0,-,-,21,14.03787899,35.22403336,0,64.77596283,9,3.46015668,0.02695278,7865.52880859,19
-,27-Sep-2018 16:33:26.026,-,-,-,-,-,-,355.078125,2.87613297,0,21.1764698,12,16,0,7.81494427,12,21.1764698,12230,30,9,13,10.45176506,0,0,0,9,319.5703125,12,-,0,-,-,21,14.03787899,35.22403336,0,64.77596283,9,3.46015668,0.02695278,7865.52880859,19
-,27-Sep-2018 16:33:27.024,-,-,-,-,-,-,355.078125,2.87613297,0,21.1764698,12,16,0,7.81494427,12,21.1764698,12230,30,9,13,10.45176506,0,0,0,9,319.5703125,12,-,0,-,-,21,14.03787899,43.22360992,0,56.77639008,9,3.46015573,0.03479528,7865.53662109,22
-,27-Sep-2018 16:33:28.024,-,-,-,-,-,-,356.984375,4.49800348,0,21.1764698,12,16,0,7.81494427,12,21.1764698,12230,30,9,13,10.45176506,0,0,0,9,499.77813721,12,-,0,-,-,21,14.03787899,44.15914917,0,55.84085083,9,3.46015573,0.03479528,7865.53662109,22
-,27-Sep-2018 16:33:29.030,-,-,-,-,-,-,356.984375,4.49800348,0,21.1764698,12,16,0,7.85146284,12,21.1764698,12230,30,10,13,10.45176506,0,0,0,9,449.80032349,12,-,0,-,-,21,14.03787899,44.15914917,0,55.84085083,9,3.46015573,0.03479528,7865.53662109,22
-,27-Sep-2018 16:33:30.025,-,-,-,-,-,-,356.984375,4.49800348,0,21.1764698,12,16,0,7.85146284,12,21.1764698,12230,30,10,13,10.45176506,0,0,0,9,449.80032349,12,-,0,-,-,21,14.03787899,50.04394531,0,49.95605469,9,3.46015477,0.03479528,7865.53662109,25
-,27-Sep-2018 16:33:31.026,-,-,-,-,-,-,356.578125,4.49288464,0,21.1764698,12,16,0,7.85146284,12,21.1764698,12230,30,10,13,10.45176506,0,0,0,9,449.28845215,12,-,0,-,-,21,14.03787899,51.00689697,0,48.99310303,10,3.46015477,0.04303917,7865.54492188,25
-,27-Sep-2018 16:33:32.023,-,-,-,-,-,-,356.578125,4.49288464,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,11,13,10.45176506,0,0,0,9,408.44406128,12,-,0,-,-,21,14.03787899,51.00689697,0,48.99310303,10,3.46015477,0.04303917,7865.54492188,25
-,27-Sep-2018 16:33:33.024,-,-,-,-,-,-,356.578125,4.49288464,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,11,13,10.45176506,0,0,0,9,408.44406128,12,-,0,-,-,21,14.03787899,55.40776825,0,44.59223175,10,3.46015358,0.04303917,7865.54492188,28
-,27-Sep-2018 16:33:34.025,-,-,-,-,-,-,356.296875,4.59622955,0,21.1764698,12,16,0,7.88798141,12,21.1764698,12230,30,11,13,10.45176506,0,0,0,9,417.83905029,12,-,0,-,-,20,14.03787899,56.47255325,0,43.52744675,12,3.46015358,0.05271306,7865.5546875,28
-,27-Sep-2018 16:33:35.025,-,-,-,-,-,-,356.296875,4.59622955,-0.59880239,20.7843132,12,16,0,7.92449951,12,20.7843132,12230,30,11,13,10.45176506,0,0,0,9,417.83905029,12,-,0,-,-,20,14.07666016,56.47255325,0,43.52744675,12,3.46015358,0.05271306,7865.5546875,28
-,27-Sep-2018 16:33:36.026,-,-,-,-,-,-,356.296875,4.59622955,-0.59880239,20.7843132,12,16,0,7.92449951,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,383.01913452,12,-,0,-,-,20,14.07666016,56.47255325,0,43.52744675,12,3.46015358,0.05271306,7865.5546875,28
-,27-Sep-2018 16:33:37.034,-,-,-,-,-,-,356.296875,4.59622955,-0.59880239,20.7843132,12,16,0,7.92449951,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,383.01913452,12,-,0,-,-,20,14.07666016,60.91576767,0,39.08423233,12,3.46015263,0.05271306,7865.5546875,31
-,27-Sep-2018 16:33:38.025,-,-,-,-,-,-,356.296875,4.59622955,-0.59880239,20.7843132,12,16,0,7.92449951,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,383.01913452,12,-,0,-,-,20,14.07666016,62.08538055,0,37.91461945,11,3.46015263,0.06552917,7865.56738281,32
-,27-Sep-2018 16:33:39.024,-,-,-,-,-,-,355.359375,3.73127341,-0.59880239,20.7843132,12,16,0,7.81494427,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,310.93945312,12,-,0,-,-,20,14.07666016,62.08538055,0,37.91461945,11,3.46015263,0.06552917,7865.56738281,32
-,27-Sep-2018 16:33:40.025,-,-,-,-,-,-,355.359375,3.73127341,-0.59880239,20.7843132,12,16,0,7.81494427,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,310.93945312,12,-,0,-,-,20,14.07666016,62.08538055,0,37.91461945,11,3.46015263,0.06552917,7865.56738281,32
-,27-Sep-2018 16:33:41.024,-,-,-,-,-,-,355.359375,3.73127341,-0.59880239,20.7843132,12,16,0,7.81494427,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,310.93945312,12,-,0,-,-,20,14.07666016,65.24941254,0,34.75059128,12,3.46015167,0.07683111,7865.57861328,35
-,27-Sep-2018 16:33:42.025,-,-,-,-,-,-,354.265625,2.97583103,-0.59880239,20.7843132,12,16,0,7.81494427,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,247.9859314,12,-,0,-,-,20,14.07666016,65.48440552,0,34.51559448,12,3.46015167,0.07683111,7865.57861328,36
-,27-Sep-2018 16:33:43.028,-,-,-,-,-,-,354.265625,2.97583103,-0.59880239,20.7843132,12,16,0,7.85146284,12,20.7843132,12230,30,12,13,10.51451015,0,0,0,9,247.9859314,12,-,0,-,-,20,14.07666016,65.48440552,0,34.51559448,12,3.46015167,0.07683111,7865.57861328,36
