GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,10-Jul-2018 17:06:14.272,-,-,-,-,-,-,356.078125,3.63199687,14.97006035,30.98039246,24,28,0.03,8.36272049,21,30.98039246,12910,30,7,0,21,518.85668945,0,-,-,24.70715904,0,75.29283905,3.42149544,0.02765764
-,10-Jul-2018 17:06:15.260,-,-,-,-,-,-,356.078125,3.63199687,14.97006035,30.98039246,24,28,0.03,8.36272049,21,30.98039246,12910,30,10,0,21,363.19967651,0,-,-,30.51978302,0,69.48021698,3.41967368,0.02765764
-,10-Jul-2018 17:06:16.260,-,-,-,-,-,-,357.640625,5.36460924,14.97006035,30.98039246,24,28,0.03,8.36272049,21,30.98039246,12910,30,10,0,21,536.4609375,0,-,-,31.36246872,0,68.6375351,3.41967368,0.03436264
-,10-Jul-2018 17:06:17.262,-,-,-,-,-,-,357.640625,5.36460924,14.97006035,30.98039246,24,28,0.04,8.18012905,21,30.98039246,12910,30,11,0,21,487.69177246,0,-,-,31.36246872,0,68.6375351,3.41967368,0.03436264
-,10-Jul-2018 17:06:18.260,-,-,-,-,-,-,357.640625,5.36460924,14.97006035,30.98039246,24,28,0.04,8.18012905,21,30.98039246,12910,30,11,0,21,487.69177246,0,-,-,36.65095139,0,63.34904861,3.41818404,0.04249347
-,10-Jul-2018 17:06:19.260,-,-,-,-,-,-,357.140625,5.57139397,14.97006035,30.98039246,24,28,0.05,8.18012905,21,30.98039246,12910,30,11,0,21,506.49035645,0,-,-,36.89090729,0,63.10909271,3.41818404,0.04249347
-,10-Jul-2018 17:06:20.261,-,-,-,-,-,-,357.140625,5.57139397,14.97006035,30.98039246,24,28,0.05,8.18012905,21,30.98039246,12910,30,13,0,21,428.5687561,0,-,-,36.89090729,0,63.10909271,3.41818404,0.04249347
-,10-Jul-2018 17:06:21.261,-,-,-,-,-,-,356.734375,5.56505632,14.97006035,30.98039246,24,28,0.05,8.18012905,21,30.98039246,12910,30,13,0,21,428.08126831,0,-,-,41.58860016,0,58.41139984,3.41694307,0.05192931
-,10-Jul-2018 17:06:22.260,-,-,-,-,-,-,356.734375,5.56505632,14.97006035,30.98039246,24,28,0.06,8.21664715,21,30.98039246,12910,30,13,0,21,428.08126831,0,-,-,41.58860016,0,58.41139984,3.41694307,0.05192931
-,10-Jul-2018 17:06:23.261,-,-,-,-,-,-,356.734375,5.56505632,14.97006035,30.98039246,24,28,0.06,8.21664715,21,30.98039246,12910,30,14,0,21,397.50402832,0,-,-,45.11963654,0,54.88036346,3.41589332,0.05192931
-,10-Jul-2018 17:06:24.261,-,-,-,-,-,-,354.671875,4.04325914,14.97006035,30.98039246,24,28,0.06,8.21664715,21,30.98039246,12910,30,14,0,21,288.80422974,0,-,-,45.62828064,0,54.37171936,3.41589332,0.06240208
-,10-Jul-2018 17:06:25.262,-,-,-,-,-,-,354.671875,4.04325914,14.97006035,30.98039246,24,28,0.07,8.2896843,21,30.98039246,12910,30,14,0,21,288.80422974,0,-,-,45.62828064,0,54.37171936,3.41589332,0.06240208
-,10-Jul-2018 17:06:26.260,-,-,-,-,-,-,354.671875,4.04325914,14.97006035,30.98039246,24,28,0.07,8.2896843,21,30.98039246,12910,30,14,0,21,288.80422974,0,-,-,49.12919235,0,50.87080765,3.41499376,0.07260264
-,10-Jul-2018 17:06:27.263,-,-,-,-,-,-,355.015625,3.83416891,14.97006035,30.98039246,24,28,0.08,8.18012905,21,30.98039246,12910,30,14,0,21,273.86920166,0,-,-,49.12919235,0,50.87080765,3.41499376,0.07260264
-,10-Jul-2018 17:06:28.265,-,-,-,-,-,-,355.015625,3.83416891,14.97006035,30.98039246,24,28,0.08,8.18012905,21,30.98039246,12910,30,13,0,21,294.93606567,0,-,-,51.53250122,0,48.46749878,3.4142139,0.07260264
-,10-Jul-2018 17:06:29.259,-,-,-,-,-,-,353,2.01209998,14.97006035,30.98039246,24,28,0.08,8.18012905,21,30.98039246,12910,30,13,0,21,154.7769165,0,-,-,52.19776535,0,47.80223465,3.4142139,0.08285764
-,10-Jul-2018 17:06:30.261,-,-,-,-,-,-,353,2.01209998,14.97006035,30.98039246,24,28,0.09,8.07057381,21,30.98039246,12910,30,13,0,21,154.7769165,0,-,-,52.19776535,0,47.80223465,3.4142139,0.08285764
-,10-Jul-2018 17:06:31.260,-,-,-,-,-,-,353,2.01209998,14.97006035,30.98039246,24,28,0.09,8.07057381,21,30.98039246,12910,30,13,0,21,154.7769165,0,-,-,54.66004944,0,45.33995056,3.41353154,0.09226819
-,10-Jul-2018 17:06:32.261,-,-,-,-,-,-,347.234375,-2.06604457,14.97006035,30.98039246,24,28,0.1,8.07057381,21,30.98039246,12910,30,13,0,21,-158.92649841,0,-,-,54.90450668,0,45.09549332,3.41353154,0.09226819
-,10-Jul-2018 17:06:33.261,-,-,-,-,-,-,347.234375,-2.06604457,14.97006035,30.98039246,24,28,0.1,8.1070919,21,30.98039246,12910,30,8,0,21,-258.2555542,0,-,-,54.90450668,0,45.09549332,3.41353154,0.09226819
-,10-Jul-2018 17:06:34.260,-,-,-,-,-,-,347.234375,-2.06604457,14.97006035,30.98039246,24,28,0.1,8.1070919,21,30.98039246,12910,30,8,0,21,-258.2555542,0,-,-,57.35959625,0,42.64040375,3.41292906,0.09925597
-,10-Jul-2018 17:06:35.260,-,-,-,-,-,-,346.25,-1.22918749,14.97006035,30.98039246,24,28,0.11,8.1070919,21,30.98039246,12910,30,8,0,21,-153.6484375,0,-,-,57.35959625,0,42.64040375,3.41292906,0.09925597
-,10-Jul-2018 17:06:36.262,-,-,-,-,-,-,346.25,-1.22918749,14.97006035,30.98039246,24,28,0.11,8.1070919,21,30.98039246,12910,30,7,0,21,-175.59820557,0,-,-,59.08528137,0,40.91471863,3.41239357,0.09925597
-,10-Jul-2018 17:06:37.261,-,-,-,-,-,-,346.953125,0.83268756,14.97006035,30.98039246,24,28,0.11,8.1070919,21,30.98039246,12910,30,7,0,21,118.95536041,0,-,-,59.57450867,0,40.42549133,3.41239357,0.1044768
-,10-Jul-2018 17:06:38.264,-,-,-,-,-,-,346.953125,0.83268756,14.97006035,30.98039246,24,28,0.11,8.03405476,21,30.98039246,12910,30,7,0,21,118.95536041,0,-,-,59.57450867,0,40.42549133,3.41239357,0.1044768
-,10-Jul-2018 17:06:39.263,-,-,-,-,-,-,346.953125,0.83268756,14.97006035,30.98039246,24,28,0.11,8.03405476,21,30.98039246,12910,30,7,0,21,118.95536041,0,-,-,61.37969589,0,38.62030411,3.41191435,0.1096393
-,10-Jul-2018 17:06:40.260,-,-,-,-,-,-,347.453125,0.72965151,14.97006035,30.98039246,24,28,0.12,8.03405476,21,30.98039246,12910,30,7,0,21,104.2359314,0,-,-,61.55862427,0,38.44137573,3.41191435,0.1096393
-,10-Jul-2018 17:06:41.261,-,-,-,-,-,-,347.453125,0.72965151,14.97006035,30.98039246,24,28,0.12,7.96101809,21,30.98039246,12910,30,7,0,21,104.2359314,0,-,-,61.55862427,0,38.44137573,3.41191435,0.1096393
-,10-Jul-2018 17:06:42.260,-,-,-,-,-,-,347.453125,0,14.97006035,30.98039246,24,28,0.12,7.96101809,21,30.98039246,12910,30,7,0,21,0,0,-,-,63.32288361,0,36.67711639,3.41148281,0.11507264
-,10-Jul-2018 17:06:43.263,-,-,-,-,-,-,345.328125,0,14.97006035,30.98039246,24,28,0.12,7.88798141,21,30.98039246,12910,30,7,0,21,0,0,-,-,63.32288361,0,36.67711639,3.41148281,0.11507264
-,10-Jul-2018 17:06:44.261,-,-,-,-,-,-,345.328125,0,14.97006035,30.98039246,24,28,0.12,7.88798141,21,30.98039246,12910,30,8,0,21,0,0,-,-,64.66576385,0,35.33423996,3.41109204,0.11507264
-,10-Jul-2018 17:06:45.261,-,-,-,-,-,-,347.890625,0.62620312,14.97006035,30.98039246,24,28,0.12,7.88798141,21,30.98039246,12910,30,8,0,21,78.27539062,0,-,-,64.9547348,0,35.0452652,3.41109204,0.12168764
-,10-Jul-2018 17:06:46.272,-,-,-,-,-,-,347.890625,0.62620312,14.97006035,30.98039246,24,28,0.13,7.81494427,21,30.98039246,12910,30,8,0,21,78.27539062,0,-,-,64.9547348,0,35.0452652,3.41109204,0.12168764
-,10-Jul-2018 17:06:47.260,-,-,-,-,-,-,347.890625,0.62620312,14.97006035,30.98039246,24,28,0.13,7.81494427,21,30.98039246,12910,30,8,0,21,78.27539062,0,-,-,66.36519623,0,33.63480759,3.4107368,0.1285857
-,10-Jul-2018 17:06:48.261,-,-,-,-,-,-,357.09375,6.21343088,14.97006035,30.98039246,24,28,0.14,7.7419076,21,30.98039246,12910,30,8,0,21,776.67889404,0,-,-,66.43241882,0,33.56758499,3.4107368,0.1285857
-,10-Jul-2018 17:06:49.259,-,-,-,-,-,-,357.09375,6.21343088,14.97006035,30.98039246,24,28,0.14,7.7419076,21,30.98039246,12910,30,9,0,21,690.38122559,0,-,-,66.43241882,0,33.56758499,3.4107368,0.1285857
-,10-Jul-2018 17:06:50.263,-,-,-,-,-,-,349.265625,-0.19640157,14.97006035,30.98039246,24,28,0.14,7.7419076,21,30.98039246,12910,30,9,0,21,-21.82239723,0,-,-,67.79550934,0,32.20449066,3.41041207,0.13479069
-,10-Jul-2018 17:06:51.260,-,-,-,-,-,-,349.265625,-0.1920961,14.97006035,30.98039246,24,28,0.14,7.70538902,21,30.98039246,12910,30,9,0,21,-21.34401131,0,-,-,67.79550934,0,32.20449066,3.41041207,0.13479069
-,10-Jul-2018 17:06:52.260,-,-,-,-,-,-,349.265625,-0.1920961,14.97006035,30.98039246,24,28,0.14,7.70538902,21,30.98039246,12910,30,5,0,21,-38.41921997,0,-,-,68.89552307,0,31.10447311,3.41011429,0.13479069
-,10-Jul-2018 17:06:53.260,-,-,-,-,-,-,351.296875,0.52694529,14.97006035,30.98039246,24,28,0.14,7.70538902,21,30.98039246,12910,30,5,0,21,105.38906097,0,-,-,69.06233215,0,30.93766785,3.41011429,0.13994153
-,10-Jul-2018 17:06:54.261,-,-,-,-,-,-,351.296875,0.52694529,14.97006035,30.98039246,24,28,0.15000001,7.70538902,21,30.98039246,12910,30,6,0,21,87.82421875,0,-,-,69.06233215,0,30.93766785,3.41011429,0.13994153
-,10-Jul-2018 17:06:55.261,-,-,-,-,-,-,351.296875,0.52694529,14.97006035,30.98039246,24,28,0.15000001,7.70538902,21,30.98039246,12910,30,6,0,21,87.82421875,0,-,-,70.20088959,0,29.7991066,3.40984011,0.14442986
-,10-Jul-2018 17:06:56.260,-,-,-,-,-,-,350.953125,0.3158578,14.97006035,30.98039246,24,28,0.15000001,7.70538902,21,30.98039246,12910,30,6,0,21,52.64296722,0,-,-,70.26216888,0,29.73783493,3.40984011,0.14442986
-,10-Jul-2018 17:06:57.260,-,-,-,-,-,-,350.953125,0.3158578,14.97006035,30.98039246,24,28,0.15000001,7.66887045,21,30.98039246,12910,30,6,0,21,52.64296722,0,-,-,70.26216888,0,29.73783493,3.40984011,0.14442986
-,10-Jul-2018 17:06:58.260,-,-,-,-,-,-,350.953125,0.3158578,14.97006035,30.98039246,24,28,0.15000001,7.66887045,21,30.98039246,12910,30,6,0,21,52.64296722,0,-,-,71.44619751,0,28.55380058,3.40984011,0.1497082
-,10-Jul-2018 17:06:59.270,-,-,-,-,-,-,350.53125,0.31547812,14.97006035,30.98039246,24,28,0.15000001,7.66887045,21,30.98039246,12910,30,6,0,21,52.57968521,0,-,-,71.53012085,0,28.46987724,3.40984011,0.1497082
-,10-Jul-2018 17:07:00.262,-,-,-,-,-,-,350.53125,0.31547812,14.97006035,30.98039246,24,28,0.16,7.66887045,21,30.98039246,12910,30,6,0,21,52.57968521,0,-,-,71.53012085,0,28.46987724,3.40984011,0.1497082
-,10-Jul-2018 17:07:01.261,-,-,-,-,-,-,350.53125,0.31547812,14.97006035,30.98039246,24,28,0.16,7.66887045,21,30.98039246,12910,30,6,0,21,52.57968521,0,-,-,72.57968903,0,27.42031097,3.40984011,0.1555707
-,10-Jul-2018 17:07:02.261,-,-,-,-,-,-,348.796875,-0.19183828,14.97006035,30.98039246,24,28,0.16,7.66887045,21,30.98039246,12910,30,6,0,21,-31.97304726,0,-,-,72.62510681,0,27.374897,3.40984011,0.1555707
-,10-Jul-2018 17:07:03.259,-,-,-,-,-,-,348.796875,-0.19183828,14.97006035,30.98039246,24,28,0.16,7.66887045,21,30.98039246,12910,30,9,0,21,-21.31536484,0,-,-,72.62510681,0,27.374897,3.40984011,0.1555707
-,10-Jul-2018 17:07:04.260,-,-,-,-,-,-,353.140625,-0.19183828,14.97006035,30.98039246,24,28,0.16,7.66887045,21,30.98039246,12910,30,9,0,21,-21.58081627,0,-,-,73.54353333,0,26.45646477,3.40958667,0.16117737
-,10-Jul-2018 17:07:05.260,-,-,-,-,-,-,353.140625,-0.19422735,14.97006035,30.98039246,24,28,0.17,7.63235235,21,30.98039246,12910,30,9,0,21,-21.58081627,0,-,-,73.54353333,0,26.45646477,3.40958667,0.16117737
-,10-Jul-2018 17:07:06.261,-,-,-,-,-,-,353.140625,-0.19422735,14.97006035,30.98039246,24,28,0.17,7.63235235,21,30.98039246,12910,30,5,0,21,-38.84547043,0,-,-,74.2828598,0,25.71714401,3.40935206,0.16117737
-,10-Jul-2018 17:07:07.268,-,-,-,-,-,-,352.890625,0.63520312,14.97006035,30.98039246,24,28,0.17,7.63235235,21,30.98039246,12910,30,5,0,21,127.0406189,0,-,-,73.94591522,0,26.05408669,3.40935206,0.16555737
-,10-Jul-2018 17:07:08.263,-,-,-,-,-,-,352.890625,0.63520312,14.97006035,30.98039246,24,28,0.17,7.66887045,21,30.98039246,12910,30,1,0,21,635.203125,0,-,-,73.94591522,0,26.05408669,3.40935206,0.16555737
