GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,05-Oct-2018 15:54:12.556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:13.548,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:14.552,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,-,-,-,-,NaN,-,-,-,-,-,-,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:15.548,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,-,NaN,15,-,-,-,-,-,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:16.548,-,-,-,-,-,-,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,-,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:17.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:18.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:19.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:20.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:21.548,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:22.546,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:23.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:24.549,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:25.550,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:26.548,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:27.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
-,05-Oct-2018 15:54:28.547,-,-,-,-,-,-,352.078125,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:29 GMT+03:00 2018,05-Oct-2018 15:54:29.549,23.75473235,61.49392644,0.0,50.384003,104.0,0.0,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:29 GMT+03:00 2018,05-Oct-2018 15:54:30.547,23.75473235,61.49392644,0.0,50.384003,104.0,0.0,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:31 GMT+03:00 2018,05-Oct-2018 15:54:31.548,23.75485853,61.49378621,0.0,46.096,124.0,0.0,352.09375,0,-4.7904191,18.03921509,15,16,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,NaN,15,-,0,-,-,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:32 GMT+03:00 2018,05-Oct-2018 15:54:32.549,23.75501645,61.49365448,0.0,40.736,135.0,0.0,352.09375,1.47879374,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,∞,15,-,0,-,135,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:33 GMT+03:00 2018,05-Oct-2018 15:54:33.563,23.75501627,61.49362756,0.0,47.168,140.0,0.0,352.09375,1.47879374,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,0,0,8,∞,15,-,0,-,140,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:34 GMT+03:00 2018,05-Oct-2018 15:54:34.555,23.75501675,61.49362822,0.0,43.952,142.0,0.0,352.09375,1.47879374,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,9,0,8,∞,15,-,0,-,142,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:35 GMT+03:00 2018,05-Oct-2018 15:54:35.553,23.75503341,61.49361933,0.0,46.096,143.0,0.0,348.4375,3.34500003,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,0,14,10.95372581,0,9,0,8,∞,15,-,0,-,143,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:36 GMT+03:00 2018,05-Oct-2018 15:54:36.549,23.75512775,61.49355895,0.0,43.952,146.0,0.0,348.4375,3.34500003,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,1,14,10.95372581,0,9,0,8,∞,15,-,0,-,146,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:37 GMT+03:00 2018,05-Oct-2018 15:54:37.549,23.75518605,61.49342255,0.0,35.376,157.0,0.0,348.4375,3.34500003,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,1,14,10.95372581,0,0,0,8,3345.00024414,15,-,0,-,157,18,14.34813213,-,-,-,0,-,-,8716.69335938,0
Fri Oct 05 15:54:38 GMT+03:00 2018,05-Oct-2018 15:54:38.552,23.75518596,61.49342268,0.0,40.736,157.0,0.0,347.734375,1.56480467,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,1,14,10.95372581,0,0,0,8,1564.8046875,15,-,0,-,157,18,14.34813213,0,0,100,1,-,-,8716.69335938,0
Fri Oct 05 15:54:39 GMT+03:00 2018,05-Oct-2018 15:54:39.549,23.75518599,61.49342248,0.0,45.024002,158.0,0.0,347.734375,1.56480467,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,1,14,10.95372581,0,0,0,8,1564.8046875,15,-,0,-,158,18,14.34813213,0,0,100,1,-,-,8716.69335938,1
Fri Oct 05 15:54:40 GMT+03:00 2018,05-Oct-2018 15:54:40.550,23.75518596,61.49342232,0.0,50.384003,158.0,0.0,347.734375,1.56480467,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,1,14,10.95372581,0,0,0,8,1564.8046875,15,-,0,-,158,18,14.34813213,0,0,100,1,3.48204207,-,8716.69335938,2
Fri Oct 05 15:54:40 GMT+03:00 2018,05-Oct-2018 15:54:41.549,23.75518596,61.49342232,0.0,50.384003,158.0,0.0,347.84375,1.56529689,-4.7904191,18.03921509,15,20,0,2.373698,12,18.03921509,12460,30,1,14,10.95372581,0,0,0,8,1565.296875,15,-,0,-,158,18,14.34813213,0,0,100,1,3.48204207,0.00086778,8716.69433594,3
Fri Oct 05 15:54:40 GMT+03:00 2018,05-Oct-2018 15:54:42.546,23.75518596,61.49342232,0.0,50.384003,158.0,0.0,347.84375,1.56529689,-4.7904191,18.03921509,15,20,0,2.33717966,12,18.03921509,12460,30,1,14,10.95372581,0,0,0,8,1565.296875,15,-,0,-,158,18,14.34813213,0,0,100,1,3.48204207,0.00086778,8716.69433594,3
Fri Oct 05 15:54:43 GMT+03:00 2018,05-Oct-2018 15:54:43.546,23.7552323,61.49337606,0.0,52.528,159.0,0.0,347.84375,1.56529689,-4.7904191,18.03921509,15,20,0,2.33717966,12,18.03921509,12460,30,2,14,10.95372581,0,0,0,8,782.6484375,15,-,0,-,159,18,14.34813213,0,0,100,1,3.48204207,0.00086778,8716.69433594,5
