GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Tue Aug 21 06:50:30 GMT+03:00 2018,21-Aug-2018 06:50:32.106,23.18584529,61.24285521,0.0,3.216,128.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:31 GMT+03:00 2018,21-Aug-2018 06:50:33.107,23.18584551,61.24285503,0.0,3.216,128.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:32 GMT+03:00 2018,21-Aug-2018 06:50:34.106,23.18584547,61.24285539,0.0,3.216,128.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:33 GMT+03:00 2018,21-Aug-2018 06:50:35.106,23.18584554,61.24285545,0.0,3.216,128.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:34 GMT+03:00 2018,21-Aug-2018 06:50:36.107,23.18584556,61.24285545,0.0,3.216,128.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:35 GMT+03:00 2018,21-Aug-2018 06:50:37.106,23.18584563,61.24285544,0.0,3.216,128.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:36 GMT+03:00 2018,21-Aug-2018 06:50:38.106,23.18584562,61.24285545,0.0,3.216,128.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:37 GMT+03:00 2018,21-Aug-2018 06:50:39.106,23.18584556,61.24285546,0.0,3.216,128.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:38 GMT+03:00 2018,21-Aug-2018 06:50:40.106,23.18584558,61.24285552,0.0,3.216,128.0,0.0,352.09375,0.84502506,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,128,-,-,-,-,-
Tue Aug 21 06:50:39 GMT+03:00 2018,21-Aug-2018 06:50:41.107,23.18584558,61.24285557,0.0,3.216,127.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,127,-,-,-,-,-
Tue Aug 21 06:50:40 GMT+03:00 2018,21-Aug-2018 06:50:42.106,23.18584562,61.24285562,0.0,3.216,127.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,127,-,-,-,-,-
Tue Aug 21 06:50:41 GMT+03:00 2018,21-Aug-2018 06:50:43.106,23.18584563,61.24285566,0.0,3.216,127.0,0.0,352.09375,0.63376874,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,127,-,-,-,-,-
Tue Aug 21 06:50:42 GMT+03:00 2018,21-Aug-2018 06:50:44.107,23.185844,61.24285888,0.0,3.216,126.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,126,-,-,-,-,-
Tue Aug 21 06:50:43 GMT+03:00 2018,21-Aug-2018 06:50:45.106,23.18584442,61.24285819,0.0,3.216,126.0,0.0,352.09375,0.73939687,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,126,-,-,-,-,-
Tue Aug 21 06:50:44 GMT+03:00 2018,21-Aug-2018 06:50:46.106,23.18584379,61.24285968,0.0,3.216,126.0,0.0,352.09375,1.37316561,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,126,-,-,-,-,-
Tue Aug 21 06:50:45 GMT+03:00 2018,21-Aug-2018 06:50:47.106,23.18584368,61.24285989,0.0,3.216,125.0,0.0,352.09375,1.37316561,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,125,-,-,-,-,-
Tue Aug 21 06:50:46 GMT+03:00 2018,21-Aug-2018 06:50:48.106,23.18584382,61.24285977,0.0,3.216,126.0,0.0,352.09375,1.37316561,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,126,-,-,-,-,-
Tue Aug 21 06:50:47 GMT+03:00 2018,21-Aug-2018 06:50:49.106,23.18584384,61.24285988,0.0,3.216,125.0,0.0,352.09375,2.74633121,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,125,-,-,-,-,-
Tue Aug 21 06:50:48 GMT+03:00 2018,21-Aug-2018 06:50:50.107,23.18584382,61.24286011,0.0,3.216,125.0,0.0,352.09375,2.74633121,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,125,-,-,-,-,-
Tue Aug 21 06:50:49 GMT+03:00 2018,21-Aug-2018 06:50:51.106,23.18584529,61.24286223,0.0,3.216,124.0,0.0,352.09375,3.59135628,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,124,-,-,-,-,-
Tue Aug 21 06:50:50 GMT+03:00 2018,21-Aug-2018 06:50:52.106,23.18584534,61.24286235,0.0,3.216,124.0,0.0,352.09375,3.59135628,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,124,-,-,-,-,-
Tue Aug 21 06:50:51 GMT+03:00 2018,21-Aug-2018 06:50:53.106,23.18584567,61.24286289,0.0,3.216,124.0,0.0,352.09375,3.59135628,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,124,-,-,-,-,-
Tue Aug 21 06:50:52 GMT+03:00 2018,21-Aug-2018 06:50:54.107,23.18584602,61.24286341,0.0,3.216,123.0,0.0,352.09375,3.69698429,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:53 GMT+03:00 2018,21-Aug-2018 06:50:55.107,23.18584625,61.2428637,0.0,3.216,123.0,0.0,352.09375,3.69698429,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:54 GMT+03:00 2018,21-Aug-2018 06:50:56.106,23.18584634,61.24286388,0.0,3.216,123.0,0.0,352.09375,3.69698429,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:55 GMT+03:00 2018,21-Aug-2018 06:50:57.113,23.18584668,61.24286421,0.0,3.216,123.0,0.0,352.09375,3.274472,97.00598907,84.70587921,15,19,0,3.72487998,16,84.70587921,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:56 GMT+03:00 2018,21-Aug-2018 06:50:58.107,23.18584688,61.24286442,0.0,3.216,123.0,0.0,352.09375,3.274472,97.00598907,84.70587921,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:57 GMT+03:00 2018,21-Aug-2018 06:50:59.106,23.1858471,61.24286458,0.0,3.216,123.0,0.0,351.9375,3.06185627,97.00598907,84.70587921,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:58 GMT+03:00 2018,21-Aug-2018 06:51:00.112,23.18584718,61.24286462,0.0,3.216,123.0,0.0,351.9375,3.06185627,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:50:59 GMT+03:00 2018,21-Aug-2018 06:51:01.107,23.18584715,61.24286464,0.0,3.216,123.0,0.0,351.9375,3.06185627,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,123,-,-,-,-,-
Tue Aug 21 06:51:00 GMT+03:00 2018,21-Aug-2018 06:51:02.113,23.18584731,61.24286478,0.0,3.216,122.0,0.0,351.9375,3.06185627,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,122,-,-,-,-,-
Tue Aug 21 06:51:01 GMT+03:00 2018,21-Aug-2018 06:51:03.106,23.18584745,61.24286485,0.0,3.216,122.0,0.0,351.9375,3.06185627,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,122,-,-,-,-,-
Tue Aug 21 06:51:02 GMT+03:00 2018,21-Aug-2018 06:51:04.107,23.1858474,61.24286482,0.0,3.216,122.0,0.0,351.9375,3.06185627,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,122,-,-,-,-,-
Tue Aug 21 06:51:03 GMT+03:00 2018,21-Aug-2018 06:51:05.110,23.1858474,61.24286485,0.0,3.216,122.0,0.0,351.9375,2.95627475,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,122,-,-,-,-,-
Tue Aug 21 06:51:04 GMT+03:00 2018,21-Aug-2018 06:51:06.108,23.18584743,61.24286486,0.0,3.216,122.0,0.0,351.9375,2.95627475,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,0,0,8,∞,0,-,122,-,-,-,-,-
Tue Aug 21 06:51:05 GMT+03:00 2018,21-Aug-2018 06:51:07.105,23.18583383,61.2428714,1.18,3.216,122.0,285.2,351.9375,2.95627475,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,4,0,8,739.06872559,0,-,122,-,-,-,-,-
Tue Aug 21 06:51:06 GMT+03:00 2018,21-Aug-2018 06:51:08.106,23.18579939,61.24287245,1.27,3.216,122.0,283.0,351.9375,2.95627475,96.40718842,84.31372833,15,19,0,3.72487998,16,84.31372833,12310,30,4,0,8,739.06872559,0,-,122,0,0,100,-,-
Tue Aug 21 06:51:07 GMT+03:00 2018,21-Aug-2018 06:51:09.113,23.18577846,61.2428722,1.21,3.216,121.0,279.0,350.78125,3.47273421,96.40718842,84.31372833,15,19,0,3.68836164,16,84.31372833,12310,30,4,0,8,868.18353271,0,-,121,0,0,100,-,-
Tue Aug 21 06:51:08 GMT+03:00 2018,21-Aug-2018 06:51:10.108,23.18575773,61.24287305,0.86,3.216,120.0,274.9,350.78125,3.47273421,96.40718842,84.31372833,15,19,0,3.68836164,16,84.31372833,12310,30,3,0,8,1157.578125,0,-,120,0,0,100,-,-
Tue Aug 21 06:51:09 GMT+03:00 2018,21-Aug-2018 06:51:11.108,23.1857493,61.24287901,0.5,3.216,120.0,272.1,347.71875,3.23378444,96.40718842,84.31372833,15,19,0,3.68836164,16,84.31372833,12310,30,3,0,8,1077.92810059,0,-,120,0,0,100,3.41843677,0.00183889
Tue Aug 21 06:51:10 GMT+03:00 2018,21-Aug-2018 06:51:12.108,23.18574378,61.24288102,0.0,3.216,120.0,0.0,347.71875,3.23378444,96.40718842,84.31372833,15,19,0,3.68836164,16,84.31372833,12310,30,3,0,8,1077.92810059,0,-,120,0,0,100,3.41843677,0.00183889
Tue Aug 21 06:51:11 GMT+03:00 2018,21-Aug-2018 06:51:13.110,23.18573975,61.24288151,0.38,3.216,121.0,285.9,347.71875,3.23378444,96.40718842,84.31372833,15,19,0,3.68836164,16,84.31372833,12310,30,1,0,8,3233.78442383,0,-,121,0,0,100,3.41843534,0.00183889
Tue Aug 21 06:51:12 GMT+03:00 2018,21-Aug-2018 06:51:14.106,23.18573408,61.24288237,0.0,3.216,121.0,0.0,348.15625,3.55119371,96.40718842,84.31372833,15,19,0,3.68836164,16,84.31372833,12310,30,1,0,8,3551.19360352,0,-,121,0,0,100,3.41843534,0.00256972
Tue Aug 21 06:51:13 GMT+03:00 2018,21-Aug-2018 06:51:15.109,23.18572599,61.24288448,0.46,3.216,121.0,285.8,348.15625,3.55119371,96.40718842,84.31372833,15,19,0,3.65184307,16,84.31372833,12310,30,1,0,8,3551.19360352,0,-,121,0,0,100,3.41843534,0.00256972
Tue Aug 21 06:51:14 GMT+03:00 2018,21-Aug-2018 06:51:16.108,23.18571871,61.24288459,0.31,3.216,120.0,276.6,348.15625,3.55119371,96.40718842,84.31372833,15,19,0,3.65184307,16,84.31372833,12310,30,1,0,8,3551.19360352,0,-,120,0,0,100,3.41843367,0.00256972
Tue Aug 21 06:51:15 GMT+03:00 2018,21-Aug-2018 06:51:17.107,23.18571457,61.24288278,0.32,3.216,121.0,274.1,347.46875,3.43994045,96.40718842,84.31372833,15,19,0,3.65184307,16,84.31372833,12310,30,1,0,8,3439.94042969,0,-,121,0,0,100,3.41843367,0.00256972
Tue Aug 21 06:51:16 GMT+03:00 2018,21-Aug-2018 06:51:18.107,23.1857037,61.24288692,0.69,3.216,121.0,268.0,347.46875,3.43994045,96.40718842,84.31372833,15,19,0,3.65184307,16,84.31372833,12310,30,2,0,8,1719.97021484,0,-,121,0,0,100,3.45961952,0.00256972
Tue Aug 21 06:51:17 GMT+03:00 2018,21-Aug-2018 06:51:19.116,23.18568858,61.2428933,0.62,3.216,121.0,259.7,351.109375,3.15998435,96.40718842,84.31372833,15,19,0,3.65184307,16,84.31372833,12310,30,2,0,8,1579.9921875,0,-,121,0,0,100,3.45961952,0.00256972
Tue Aug 21 06:51:18 GMT+03:00 2018,21-Aug-2018 06:51:20.107,23.18567391,61.24289681,0.6,3.216,120.0,248.5,351.109375,3.15998435,96.40718842,84.31372833,15,19,0,3.61532474,16,84.31372833,12310,30,2,0,8,1579.9921875,0,-,120,0,0,100,3.45961952,0.00256972
Tue Aug 21 06:51:19 GMT+03:00 2018,21-Aug-2018 06:51:21.109,23.1856683,61.2428996,0.0,3.216,119.0,0.0,351.109375,3.15998435,96.40718842,84.31372833,15,19,0,3.61532474,16,84.31372833,12310,30,0,0,8,∞,0,-,119,0,0,100,3.45130229,0.00367722
Tue Aug 21 06:51:20 GMT+03:00 2018,21-Aug-2018 06:51:22.111,23.18566771,61.24289645,0.0,3.216,118.0,0.0,348.71875,3.55693126,96.40718842,84.31372833,15,19,0.01,3.61532474,16,84.31372833,12310,30,0,0,8,∞,0,-,118,0,0,100,3.45130229,0.00367722
Tue Aug 21 06:51:21 GMT+03:00 2018,21-Aug-2018 06:51:23.111,23.18566093,61.24289458,0.51,3.216,118.0,243.9,348.71875,3.55693126,96.40718842,84.31372833,15,19,0.01,3.57880616,16,84.31372833,12310,30,0,0,8,∞,0,-,118,0,0,100,3.45130229,0.00367722
Tue Aug 21 06:51:22 GMT+03:00 2018,21-Aug-2018 06:51:24.106,23.18565141,61.24289362,0.0,3.216,118.0,0.0,348.71875,3.55693126,96.40718842,84.31372833,15,19,0.01,3.57880616,16,84.31372833,12310,30,0,0,8,∞,0,-,118,0,0,100,3.44577885,0.00367722
Tue Aug 21 06:51:23 GMT+03:00 2018,21-Aug-2018 06:51:25.109,23.18564922,61.24289922,0.0,3.216,119.0,0.0,351.9375,2.95627475,96.40718842,84.31372833,15,19,0.01,3.50576949,16,84.31372833,12310,30,0,0,8,∞,0,-,119,0,0,100,3.44577885,0.00367722
Tue Aug 21 06:51:24 GMT+03:00 2018,21-Aug-2018 06:51:26.108,23.18564333,61.24290495,0.0,3.216,118.0,0.0,351.9375,2.95627475,96.40718842,84.31372833,15,19,0.01,3.50576949,16,84.31372833,12310,30,0,0,8,∞,0,-,118,0,0,100,3.46938014,0.00367722
Tue Aug 21 06:51:25 GMT+03:00 2018,21-Aug-2018 06:51:27.107,23.18563826,61.24290745,0.0,3.216,118.0,0.0,352.234375,2.95876861,96.40718842,84.31372833,15,19,0.01,3.50576949,16,84.31372833,12310,30,0,0,8,∞,0,-,118,0,0,100,3.46938014,0.00367722
Tue Aug 21 06:51:26 GMT+03:00 2018,21-Aug-2018 06:51:28.106,23.18563622,61.24290891,0.0,3.216,119.0,0.0,352.234375,2.95876861,96.40718842,84.31372833,15,19,0.01,3.46925092,16,84.31372833,12310,30,0,0,8,∞,0,-,119,0,0,100,3.46938014,0.00367722
Tue Aug 21 06:51:27 GMT+03:00 2018,21-Aug-2018 06:51:29.109,23.18563596,61.24290996,0.0,3.216,119.0,0.0,352.234375,2.95876861,96.40718842,84.31372833,15,19,0.01,3.46925092,16,84.31372833,12310,30,0,0,8,∞,0,-,119,0,0,100,3.49015498,0.00367722
Tue Aug 21 06:51:28 GMT+03:00 2018,21-Aug-2018 06:51:30.109,23.18563728,61.24290956,0.0,3.216,119.0,0.0,362.296875,5.32576418,96.40718842,84.31372833,15,19,0.01,3.46925092,16,84.31372833,12310,30,0,0,8,∞,0,-,119,0,0,100,3.49015498,0.00367722
Tue Aug 21 06:51:29 GMT+03:00 2018,21-Aug-2018 06:51:31.108,23.18563974,61.24291589,1.15,3.216,119.0,243.9,362.296875,5.32576418,96.40718842,84.31372833,15,19,0.01,3.46925092,16,84.31372833,12310,30,4,0,8,1331.44104004,0,-,119,0,0,100,3.49015498,0.00367722
Tue Aug 21 06:51:30 GMT+03:00 2018,21-Aug-2018 06:51:32.108,23.18563754,61.24292638,1.04,3.216,118.0,243.9,362.296875,3.58673882,96.40718842,84.31372833,15,19,0.01,3.46925092,16,84.31372833,12310,30,4,0,8,896.68475342,0,-,118,0,0,100,3.50871944,0.00367722
Tue Aug 21 06:51:31 GMT+03:00 2018,21-Aug-2018 06:51:33.112,23.18563486,61.24293128,0.92,3.216,119.0,232.9,354.453125,3.50908589,96.40718842,84.31372833,15,19,0.01,3.43273258,16,84.31372833,12310,30,4,0,8,877.27142334,0,-,119,0,0,100,3.50871944,0.00367722
Tue Aug 21 06:51:32 GMT+03:00 2018,21-Aug-2018 06:51:34.111,23.18562591,61.24293651,1.27,3.216,120.0,234.5,354.453125,3.50908589,96.40718842,84.31372833,15,19,0.01,3.43273258,16,84.31372833,12310,30,4,0,8,877.27142334,0,-,120,0,0,100,3.49947619,0.00367722
Tue Aug 21 06:51:33 GMT+03:00 2018,21-Aug-2018 06:51:35.109,23.18561067,61.24293333,1.38,3.216,120.0,219.9,353.265625,3.60330939,96.40718842,84.31372833,15,19,0.01,3.43273258,16,84.31372833,12310,30,4,0,8,900.82733154,0,-,120,0,0,100,3.49947619,0.00661278
Tue Aug 21 06:51:34 GMT+03:00 2018,21-Aug-2018 06:51:36.110,23.18560008,61.24295323,1.78,3.216,121.0,216.0,353.265625,3.60330939,96.40718842,84.31372833,15,19,0.01,3.35969567,16,84.31372833,12310,30,6,0,8,600.55157471,0,-,121,0,0,100,3.49947619,0.00661278
Tue Aug 21 06:51:35 GMT+03:00 2018,21-Aug-2018 06:51:37.109,23.18557323,61.242955,1.73,3.216,122.0,206.9,353.265625,3.60330939,96.40718842,84.31372833,15,19,0.01,3.35969567,16,84.31372833,12310,30,6,0,8,600.55157471,0,-,122,0.8400768,0,99.15991974,3.49194932,0.01067056
Tue Aug 21 06:51:36 GMT+03:00 2018,21-Aug-2018 06:51:38.107,23.18554141,61.24295438,1.86,3.216,121.0,203.8,352.96875,3.49439049,96.40718842,84.31372833,15,19,0.02,3.39621401,16,84.31372833,12310,30,6,0,8,582.3984375,0,-,121,1.73298442,0,98.26701355,3.49194932,0.01067056
Tue Aug 21 06:51:37 GMT+03:00 2018,21-Aug-2018 06:51:39.107,23.18550285,61.24295696,2.0,3.216,121.0,217.0,352.96875,3.49439049,96.40718842,84.31372833,15,19,0.02,3.39621401,16,84.31372833,12310,30,8,0,8,436.79879761,0,-,121,5.04038858,0,94.95960999,3.49194932,0.01067056
Tue Aug 21 06:51:38 GMT+03:00 2018,21-Aug-2018 06:51:40.106,23.18547119,61.24295177,1.86,3.216,121.0,236.3,352.96875,3.28260946,96.40718842,84.31372833,15,19,0.02,3.39621401,16,84.31372833,12310,30,8,0,8,410.32617188,0,-,121,9.61965179,0,90.38034821,3.48570132,0.01628306
Tue Aug 21 06:51:39 GMT+03:00 2018,21-Aug-2018 06:51:41.107,23.185431,61.24295592,2.81,3.216,122.0,285.0,352.140625,3.27490783,96.40718842,84.31372833,15,19,0.03,3.35969567,16,84.31372833,12310,30,8,0,8,409.36349487,0,-,122,10.79338646,0,89.20661163,3.48570132,0.01628306
Tue Aug 21 06:51:40 GMT+03:00 2018,21-Aug-2018 06:51:42.109,23.18539051,61.24299133,2.7,4.288,124.0,271.7,352.140625,3.27490783,96.40718842,84.31372833,15,19,0.03,3.35969567,16,84.31372833,12310,30,10,0,8,327.49078369,0,-,124,15.47117996,0,84.52882385,3.4804318,0.01628306
