GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Aug 03 06:24:53 GMT+03:00 2018,03-Aug-2018 06:24:53.720,23.18582045,61.24290652,0.0,3.216,132.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,4.19961977,22,85.49019623,12570,30,0,0,19,∞,0,-,132,-,-,-,-,-
Fri Aug 03 06:24:54 GMT+03:00 2018,03-Aug-2018 06:24:54.721,23.18582052,61.24290652,0.0,3.216,132.0,0.0,352.09375,0.5281406,98.20359039,85.49019623,22,27,0,4.19961977,22,85.49019623,12570,30,0,0,19,∞,0,-,132,-,-,-,-,-
Fri Aug 03 06:24:55 GMT+03:00 2018,03-Aug-2018 06:24:55.720,23.18582054,61.24290645,0.0,3.216,132.0,0.0,349.65625,1.46855617,98.20359039,85.49019623,22,27,0,4.19961977,22,85.49019623,12570,30,0,0,19,∞,0,-,132,0,0,100,-,-
Fri Aug 03 06:24:56 GMT+03:00 2018,03-Aug-2018 06:24:56.719,23.18580193,61.24290804,1.28,3.216,131.0,288.7,349.65625,1.46855617,98.20359039,85.49019623,22,27,0,4.19961977,22,85.49019623,12570,30,0,0,19,∞,0,-,131,0,0,100,-,-
Fri Aug 03 06:24:57 GMT+03:00 2018,03-Aug-2018 06:24:57.718,23.18577103,61.2429141,1.75,3.216,131.0,286.9,349.65625,1.46855617,98.20359039,85.49019623,22,27,0,4.19961977,22,85.49019623,12570,30,5,0,19,293.71124268,0,-,131,0,0,100,3.42412281,-
Fri Aug 03 06:24:58 GMT+03:00 2018,03-Aug-2018 06:24:58.719,23.18574599,61.2429183,2.02,3.216,131.0,288.4,351.34375,1.05403125,98.20359039,85.49019623,22,27,0,4.19961977,22,85.49019623,12570,30,5,0,19,210.8062439,0,-,131,14.29046154,0,85.70954132,3.42412281,0.00375694
Fri Aug 03 06:24:59 GMT+03:00 2018,03-Aug-2018 06:24:59.735,23.18570963,61.24292328,2.2,3.216,131.0,284.0,351.34375,1.05403125,98.20359039,85.49019623,22,27,0,4.12658262,22,85.49019623,12570,30,9,0,19,117.11458588,0,-,131,36.44652557,0,63.55347443,3.42412281,0.00375694
Fri Aug 03 06:25:00 GMT+03:00 2018,03-Aug-2018 06:25:00.728,23.18567326,61.24292108,2.41,3.216,132.0,260.5,351.34375,1.05403125,98.20359039,85.49019623,22,27,0,4.12658262,22,85.49019623,12570,30,9,0,19,117.11458588,0,-,132,53.64845276,0,46.35154724,3.4241209,0.00983472
Fri Aug 03 06:25:01 GMT+03:00 2018,03-Aug-2018 06:25:01.719,23.18564458,61.24291502,2.54,3.216,129.0,237.1,352.078125,0.73936403,98.20359039,85.49019623,22,27,0.01,3.90747213,22,85.49019623,12570,30,9,0,19,82.15155792,0,-,129,57.32252121,0,42.67747879,3.4241209,0.00983472
Fri Aug 03 06:25:02 GMT+03:00 2018,03-Aug-2018 06:25:02.719,23.18561431,61.24290727,1.87,3.216,129.0,220.1,352.078125,0.73936403,98.20359039,85.49019623,22,27,0.01,3.90747213,22,85.49019623,12570,30,7,0,19,105.62343597,0,-,129,63.49610901,0,36.50389099,3.4241209,0.00983472
Fri Aug 03 06:25:03 GMT+03:00 2018,03-Aug-2018 06:25:03.718,23.18559518,61.24289184,1.86,3.216,127.0,215.0,352.078125,0.52811718,98.20359039,85.49019623,22,27,0.01,3.90747213,22,85.49019623,12570,30,7,0,19,75.4453125,0,-,127,69.27567291,0,30.72432709,3.424119,0.01542014
Fri Aug 03 06:25:04 GMT+03:00 2018,03-Aug-2018 06:25:04.718,23.18557843,61.24288395,0.84,3.216,127.0,208.4,352.046875,0.52807033,98.20359039,85.49019623,22,27,0.01,3.79791689,22,85.49019623,12570,30,7,0,19,75.43861389,0,-,127,71.45545197,0,28.54454803,3.424119,0.01542014
Fri Aug 03 06:25:05 GMT+03:00 2018,03-Aug-2018 06:25:05.718,23.18556826,61.24288976,0.0,3.216,126.0,0.0,352.046875,0.52807033,98.20359039,85.49019623,22,27,0.01,3.79791689,22,85.49019623,12570,30,0,0,19,∞,0,-,126,75.45212555,0,24.54787827,3.42411709,0.01542014
Fri Aug 03 06:25:06 GMT+03:00 2018,03-Aug-2018 06:25:06.719,23.18554919,61.24289353,0.0,3.216,126.0,0.0,351.859375,0.52778906,98.20359039,85.49019623,22,27,0.01,3.79791689,22,85.49019623,12570,30,0,0,19,∞,0,-,126,73.44156647,0,26.55843544,3.42411709,0.01542014
Fri Aug 03 06:25:07 GMT+03:00 2018,03-Aug-2018 06:25:07.719,23.18554256,61.24289288,0.0,3.216,127.0,0.0,351.859375,0.52778906,98.20359039,85.49019623,22,27,0.01,3.83443522,22,85.49019623,12570,30,0,0,19,∞,0,-,127,68.34724426,0,31.65275383,3.42411709,0.01542014
Fri Aug 03 06:25:08 GMT+03:00 2018,03-Aug-2018 06:25:08.721,23.18553557,61.24289165,0.0,3.216,127.0,0.0,351.859375,0.52778906,98.20359039,85.49019623,22,27,0.01,3.83443522,22,85.49019623,12570,30,0,0,19,∞,0,-,127,60.4994812,0,39.5005188,3.45704126,0.01542014
Fri Aug 03 06:25:09 GMT+03:00 2018,03-Aug-2018 06:25:09.719,23.18552622,61.24289451,0.7,3.216,127.0,206.5,369.234375,5.64928579,98.20359039,85.49019623,22,27,0.01,3.83443522,22,85.49019623,12570,30,0,0,19,∞,0,-,127,58.45231247,0,41.54768753,3.45704126,0.01542014
Fri Aug 03 06:25:10 GMT+03:00 2018,03-Aug-2018 06:25:10.720,23.18551692,61.24290411,1.59,3.216,127.0,197.1,369.234375,5.64928579,98.20359039,85.49019623,22,27,0.01,3.8709538,22,85.09803772,12570,30,0,0,19,∞,0,-,127,54.58302689,0,45.41697311,3.45704126,0.01542014
Fri Aug 03 06:25:11 GMT+03:00 2018,03-Aug-2018 06:25:11.721,23.18551454,61.24291914,1.97,3.216,127.0,179.4,369.234375,5.64928579,98.20359039,85.49019623,22,27,0.01,3.8709538,22,85.09803772,12570,30,7,0,19,807.04083252,0,-,127,51.11111069,0,48.88888931,3.45704126,0.01542014
Fri Aug 03 06:25:12 GMT+03:00 2018,03-Aug-2018 06:25:12.719,23.185504,61.24293738,1.94,3.216,127.0,160.7,369.234375,5.64928579,98.20359039,85.49019623,22,27,0.01,3.8709538,22,85.09803772,12570,30,7,0,19,807.04083252,0,-,127,49.18764114,0,50.81235886,3.45150852,0.01938125
Fri Aug 03 06:25:13 GMT+03:00 2018,03-Aug-2018 06:25:13.720,23.1854805,61.24295252,2.08,3.216,126.0,142.6,352.75,0.952425,97.60478973,85.09803772,22,27,0.01,3.8709538,22,85.09803772,12570,30,7,0,19,136.06071472,0,-,126,50.63361359,0,49.36638641,3.45150852,0.01938125
Fri Aug 03 06:25:14 GMT+03:00 2018,03-Aug-2018 06:25:14.719,23.1854788,61.24294877,2.42,3.216,126.0,128.9,352.75,0.952425,97.60478973,85.09803772,22,27,0.02,3.90747213,22,85.09803772,12570,30,7,0,19,136.06071472,0,-,126,53.33123016,0,46.66876984,3.45150852,0.01938125
Fri Aug 03 06:25:15 GMT+03:00 2018,03-Aug-2018 06:25:15.718,23.18546904,61.24294942,2.53,3.216,126.0,124.9,352.75,0.952425,97.60478973,85.09803772,22,27,0.02,3.90747213,22,85.09803772,12570,30,9,0,19,105.82500458,0,-,126,56.8122139,0,43.1877861,3.44756699,0.02671458
Fri Aug 03 06:25:16 GMT+03:00 2018,03-Aug-2018 06:25:16.719,23.1854476,61.24295354,2.65,3.216,127.0,124.1,352.296875,0.7398234,97.60478973,85.09803772,23,27,0.03,3.90747213,22,85.09803772,12570,30,9,0,19,82.20259857,0,-,127,57.73294067,0,42.26705933,3.44756699,0.02671458
Fri Aug 03 06:25:17 GMT+03:00 2018,03-Aug-2018 06:25:17.720,23.18544619,61.24295172,2.23,3.216,127.0,123.6,352.296875,0.7398234,97.60478973,85.09803772,23,27,0.03,3.8709538,22,85.09803772,12570,30,9,0,19,82.20259857,0,-,127,59.69505692,0,40.30494308,3.44756699,0.02671458
Fri Aug 03 06:25:18 GMT+03:00 2018,03-Aug-2018 06:25:18.724,23.18525316,61.24300382,2.55,3.216,127.0,300.2,352.296875,0.7398234,97.60478973,85.09803772,23,27,0.03,3.8709538,22,85.09803772,12570,30,9,0,19,82.20259857,0,-,127,62.30690765,0,37.69309235,3.44461632,0.03355458
Fri Aug 03 06:25:19 GMT+03:00 2018,03-Aug-2018 06:25:19.722,23.18521489,61.24301477,2.68,3.216,127.0,304.2,352.21875,0.73965937,97.60478973,85.09803772,22,27,0.04,3.8709538,22,85.09803772,12570,30,9,0,19,82.18437195,0,-,127,63.00708008,0,36.99291992,3.44461632,0.03355458
Fri Aug 03 06:25:20 GMT+03:00 2018,03-Aug-2018 06:25:20.720,23.18517325,61.24302661,2.57,3.216,127.0,306.4,352.21875,0.73965937,97.60478973,85.09803772,22,27,0.04,3.8709538,22,85.09803772,12570,30,9,0,19,82.18437195,0,-,127,64.52025604,0,35.47974777,3.44461632,0.03355458
Fri Aug 03 06:25:21 GMT+03:00 2018,03-Aug-2018 06:25:21.725,23.18513015,61.24303468,1.94,3.216,127.0,297.6,352.8125,0.84675002,97.60478973,85.09803772,22,27,0.04,3.8709538,22,85.09803772,12570,30,9,0,19,94.08333588,0,-,127,66.26789856,0,33.73210144,3.4423244,0.03969681
Fri Aug 03 06:25:22 GMT+03:00 2018,03-Aug-2018 06:25:22.723,23.18509098,61.24303657,1.91,3.216,127.0,286.9,352.8125,0.84675002,97.60478973,85.09803772,22,27,0.04,3.83443522,22,85.09803772,12570,30,9,0,19,94.08333588,0,-,127,67.10248566,0,32.89751434,3.4423244,0.03969681
Fri Aug 03 06:25:23 GMT+03:00 2018,03-Aug-2018 06:25:23.720,23.18504106,61.2430283,2.87,3.216,126.0,255.7,352.8125,0.84675002,97.60478973,85.09803772,22,27,0.04,3.83443522,22,85.09803772,12570,30,10,0,19,84.67500305,0,-,126,68.89293671,0,31.10706329,3.44049263,0.03969681
Fri Aug 03 06:25:24 GMT+03:00 2018,03-Aug-2018 06:25:24.720,23.1849961,61.24301064,3.55,3.216,125.0,228.5,356.6875,5.88534355,97.60478973,85.09803772,22,27,0.04,3.83443522,22,85.09803772,12570,30,10,0,19,588.53436279,0,-,125,69.46401978,0,30.53597832,3.44049263,0.04729403
Fri Aug 03 06:25:25 GMT+03:00 2018,03-Aug-2018 06:25:25.719,23.18495077,61.24298146,4.44,3.216,125.0,210.8,356.6875,5.88534355,97.60478973,85.09803772,22,27,0.05,3.98050904,22,85.09803772,12570,30,10,0,19,588.53436279,0,-,125,70.40911865,0,29.59088516,3.44049263,0.04729403
Fri Aug 03 06:25:26 GMT+03:00 2018,03-Aug-2018 06:25:26.718,23.18490569,61.24293998,4.91,3.216,124.0,210.2,356.6875,5.88534355,97.60478973,85.09803772,22,27,0.05,3.98050904,22,85.09803772,12570,30,17,0,19,346.19668579,0,-,124,71.86658478,0,28.13341331,3.43899488,0.05958736
Fri Aug 03 06:25:27 GMT+03:00 2018,03-Aug-2018 06:25:27.718,23.18485581,61.24289792,5.43,3.216,125.0,210.2,355.4375,5.22493124,97.60478973,85.09803772,22,27,0.05,3.98050904,22,85.09803772,12570,30,17,0,19,307.34890747,0,-,125,72.24635315,0,27.75364876,3.43899488,0.05958736
Fri Aug 03 06:25:28 GMT+03:00 2018,03-Aug-2018 06:25:28.718,23.18480759,61.24285547,5.89,3.216,124.0,210.1,355.4375,5.22493124,97.60478973,85.09803772,22,27,0.07,4.05354595,22,85.09803772,12570,30,21,0,19,248.8062439,0,-,124,73.10684967,0,26.89314842,3.43899488,0.05958736
Fri Aug 03 06:25:29 GMT+03:00 2018,03-Aug-2018 06:25:29.719,23.18474923,61.24281033,6.21,3.216,124.0,212.4,355.4375,5.22493124,97.60478973,85.09803772,22,27,0.07,4.05354595,22,85.09803772,12570,30,21,0,19,248.8062439,0,-,124,74.32279968,0,25.67719841,3.43774748,0.07570486
Fri Aug 03 06:25:30 GMT+03:00 2018,03-Aug-2018 06:25:30.719,23.18468884,61.24276594,6.57,3.216,124.0,213.9,354.171875,3.93130803,97.60478973,85.09803772,22,27,0.08,4.05354595,22,85.09803772,12570,30,21,0,19,187.20513916,0,-,124,74.6431427,0,25.3568573,3.43774748,0.07570486
Fri Aug 03 06:25:31 GMT+03:00 2018,03-Aug-2018 06:25:31.719,23.18462351,61.24271332,6.97,3.216,124.0,215.4,354.171875,3.93130803,97.60478973,85.09803772,22,27,0.08,4.05354595,22,85.09803772,12570,30,25,0,19,157.25231934,0,-,124,75.35105896,0,24.64894295,3.43774748,0.07570486
Fri Aug 03 06:25:32 GMT+03:00 2018,03-Aug-2018 06:25:32.720,23.18454125,61.24265522,7.28,3.216,123.0,217.9,354.171875,4.35631418,97.60478973,85.09803772,22,27,0.08,4.05354595,22,85.09803772,12570,30,25,0,19,174.25256348,0,-,123,76.23799133,0,23.76200485,3.43669248,0.09471958
Fri Aug 03 06:25:33 GMT+03:00 2018,03-Aug-2018 06:25:33.724,23.18443836,61.2426031,7.71,3.216,123.0,223.3,354.078125,4.35516119,97.60478973,85.09803772,22,27,0.1,4.09006453,22,85.09803772,12570,30,25,0,19,174.20643616,0,-,123,76.64659882,0,23.35340309,3.43669248,0.09471958
Fri Aug 03 06:25:34 GMT+03:00 2018,03-Aug-2018 06:25:34.721,23.18433427,61.24255121,8.11,3.216,122.0,224.1,354.078125,4.35516119,97.60478973,85.09803772,22,27,0.1,4.09006453,22,85.09803772,12570,30,29,0,19,150.17796326,0,-,122,77.5304184,0,22.4695797,3.43578839,0.09471958
Fri Aug 03 06:25:35 GMT+03:00 2018,03-Aug-2018 06:25:35.724,23.1842348,61.24250165,8.35,3.216,123.0,226.6,353.921875,4.67176867,97.60478973,85.09803772,22,27,0.1,4.09006453,22,85.09803772,12570,30,29,0,19,161.09547424,0,-,123,77.80332184,0,22.19667625,3.43578839,0.11522181
Fri Aug 03 06:25:36 GMT+03:00 2018,03-Aug-2018 06:25:36.720,23.18412057,61.24244977,8.48,3.216,122.0,230.6,353.921875,4.67176867,97.60478973,85.09803772,22,27,0.13,4.09006453,22,85.09803772,12570,30,30,0,19,155.72561646,0,-,122,78.34503937,0,21.65496445,3.43578839,0.11522181
Fri Aug 03 06:25:37 GMT+03:00 2018,03-Aug-2018 06:25:37.720,23.18398811,61.24240437,8.6,3.216,122.0,233.1,353.921875,4.67176867,97.60478973,85.09803772,22,27,0.13,4.09006453,22,85.09803772,12570,30,30,0,19,155.72561646,0,-,122,79.1100235,0,20.8899765,3.43500519,0.13852042
Fri Aug 03 06:25:38 GMT+03:00 2018,03-Aug-2018 06:25:38.720,23.18386091,61.2423578,8.77,3.216,122.0,235.4,353.859375,4.77710152,97.60478973,85.09803772,22,27,0.15000001,4.09006453,22,85.09803772,12570,30,30,0,19,159.23672485,0,-,122,79.34899139,0,20.65101051,3.43500519,0.13852042
Fri Aug 03 06:25:39 GMT+03:00 2018,03-Aug-2018 06:25:39.720,23.18372085,61.24231603,8.88,3.216,122.0,237.9,353.859375,4.77710152,97.60478973,85.09803772,22,27,0.15000001,4.05354595,22,85.09803772,12570,30,32,0,19,149.28442383,0,-,122,79.81226349,0,20.18774033,3.43500519,0.13852042
Fri Aug 03 06:25:40 GMT+03:00 2018,03-Aug-2018 06:25:40.720,23.18359517,61.24228181,8.95,3.216,122.0,239.8,353.859375,4.77710152,97.60478973,85.09803772,22,27,0.15000001,4.05354595,22,85.09803772,12570,30,32,0,19,149.28442383,0,-,122,80.47053528,0,19.52946281,3.43431973,0.16190042
Fri Aug 03 06:25:41 GMT+03:00 2018,03-Aug-2018 06:25:41.721,23.18345774,61.24224003,8.95,3.216,122.0,244.1,353.828125,4.35208607,97.60478973,85.09803772,22,27,0.17,4.05354595,22,85.09803772,12570,30,32,0,19,136.00268555,0,-,122,80.69298553,0,19.30701637,3.43431973,0.16190042
Fri Aug 03 06:25:42 GMT+03:00 2018,03-Aug-2018 06:25:42.719,23.18331715,61.24220812,9.0,3.216,122.0,246.0,353.828125,4.35208607,97.60478973,85.09803772,22,27,0.17,4.05354595,22,85.09803772,12570,30,32,0,19,136.00268555,0,-,122,81.31796265,0,18.68203545,3.43371487,0.16190042
Fri Aug 03 06:25:43 GMT+03:00 2018,03-Aug-2018 06:25:43.720,23.18317602,61.24217334,9.09,3.216,122.0,245.8,353.828125,4.45823431,97.60478973,85.09803772,22,27,0.17,4.05354595,22,85.09803772,12570,30,32,0,18,139.31982422,0,-,122,81.55309296,0,18.44690514,3.43371487,0.18600708
Fri Aug 03 06:25:44 GMT+03:00 2018,03-Aug-2018 06:25:44.720,23.18302164,61.24214193,9.1,3.216,122.0,245.7,353.828125,4.45823431,97.60478973,85.09803772,22,27,0.2,4.05354595,22,85.09803772,12570,30,32,0,18,139.31982422,0,-,122,81.87568665,0,18.12431145,3.43371487,0.18600708
Fri Aug 03 06:25:45 GMT+03:00 2018,03-Aug-2018 06:25:45.720,23.18287059,61.24210378,9.02,3.216,122.0,245.3,353.828125,4.45823431,97.60478973,85.09803772,22,27,0.2,4.05354595,22,85.09803772,12570,30,32,0,18,139.31982422,0,-,122,82.42719269,0,17.57280731,3.43317723,0.20943819
Fri Aug 03 06:25:46 GMT+03:00 2018,03-Aug-2018 06:25:46.719,23.18271756,61.24206858,9.1,3.216,122.0,243.1,353.828125,4.56438255,97.60478973,85.09803772,22,27,0.22,4.05354595,22,85.09803772,12570,30,32,0,18,142.63696289,0,-,122,82.58158112,0,17.41841888,3.43317723,0.20943819
Fri Aug 03 06:25:47 GMT+03:00 2018,03-Aug-2018 06:25:47.721,23.18255859,61.24202739,9.03,3.216,122.0,241.5,353.828125,4.56438255,97.60478973,85.09803772,22,27,0.22,4.05354595,22,85.09803772,12570,30,32,0,18,142.63696289,0,-,122,82.9192276,0,17.08076859,3.43317723,0.20943819
Fri Aug 03 06:25:48 GMT+03:00 2018,03-Aug-2018 06:25:48.720,23.18240694,61.24198368,9.03,3.216,122.0,238.6,353.828125,4.56438255,97.60478973,85.09803772,22,27,0.22,4.05354595,22,85.09803772,12570,30,32,0,18,142.63696289,0,-,122,83.39595795,0,16.60404205,3.4326961,0.23297596
Fri Aug 03 06:25:49 GMT+03:00 2018,03-Aug-2018 06:25:49.720,23.18227132,61.24194159,8.95,3.216,123.0,235.9,353.953125,4.88455296,97.60478973,85.09803772,23,27,0.25,4.01702738,22,85.09803772,12570,30,32,0,18,152.64228821,0,-,123,83.55123901,0,16.44875717,3.4326961,0.23297596
Fri Aug 03 06:25:50 GMT+03:00 2018,03-Aug-2018 06:25:50.724,23.18213392,61.24189014,8.97,3.216,122.0,234.4,353.953125,4.88455296,97.60478973,85.09803772,23,27,0.25,4.01702738,22,85.09803772,12570,30,32,0,18,152.64228821,0,-,122,83.85530853,0,16.14468765,3.4326961,0.23297596
