GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,15-Oct-2018 17:36:22.379,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:23.362,-,-,-,-,-,-,352.078125,0,2.99401188,23.13725471,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:24.363,-,-,-,-,-,-,352.078125,0,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,-,-,-,-,-,-,NaN,-,-,-,-,-,-,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:25.362,-,-,-,-,-,-,352.078125,0,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,-,NaN,18,-,-,-,-,-,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:26.363,-,-,-,-,-,-,352.078125,0,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,NaN,18,-,0,-,-,-,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:27.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:28.361,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:29.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:30.362,-,-,-,-,-,-,352.046875,0.84491253,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:31.364,-,-,-,-,-,-,352.046875,0.84491253,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:32.362,-,-,-,-,-,-,352.046875,0.84491253,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:33.362,-,-,-,-,-,-,352.046875,0.84491253,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:34.361,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:35.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:36.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:37.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:38.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:39.362,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:40.361,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:41.363,-,-,-,-,-,-,352.0625,0.9505688,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:42.362,-,-,-,-,-,-,347.609375,1.45995927,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,0,17,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:43.364,-,-,-,-,-,-,347.609375,1.45995927,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,1,17,10.13803959,0,0,0,15,1459.95935059,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:44.364,-,-,-,-,-,-,347.609375,1.45995927,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,1,17,10.13803959,0,0,0,15,1459.95935059,18,-,0,-,-,23,13.8439703,-,-,-,0,-,-,9471.06640625,0
-,15-Oct-2018 17:36:45.364,-,-,-,-,-,-,349.203125,1.46665311,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,1,17,10.13803959,0,0,0,15,1466.65307617,18,-,0,-,-,23,13.8439703,0,0,100,2,-,-,9471.06640625,0
-,15-Oct-2018 17:36:46.363,-,-,-,-,-,-,349.203125,1.46665311,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,3,17,10.13803959,0,0,0,15,488.88433838,18,-,0,-,-,23,13.8439703,0,0,100,2,-,-,9471.06640625,0
-,15-Oct-2018 17:36:47.362,-,-,-,-,-,-,349.203125,1.46665311,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,3,17,10.13803959,0,0,0,15,488.88433838,18,-,0,-,-,23,13.8439703,0,0,100,2,3.50723815,-,9471.06640625,2
-,15-Oct-2018 17:36:48.367,-,-,-,-,-,-,350.53125,1.36707187,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,3,17,10.13803959,0,0,0,15,455.69064331,18,-,0,-,-,23,13.8439703,0,0,100,3,3.50723815,0.00217431,9471.06835938,3
-,15-Oct-2018 17:36:49.364,-,-,-,-,-,-,350.53125,1.36707187,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,3,17,10.13803959,0,0,0,15,455.69064331,18,-,0,-,-,23,13.8439703,0,0,100,3,3.50723815,0.00217431,9471.06835938,3
-,15-Oct-2018 17:36:50.365,-,-,-,-,-,-,350.53125,1.36707187,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,2,17,10.13803959,0,0,0,15,683.53594971,18,-,0,-,-,23,13.8439703,0,0,100,3,3.5072372,0.00217431,9471.06835938,5
-,15-Oct-2018 17:36:51.364,-,-,-,-,-,-,352.078125,0.84498751,2.99401188,23.13725471,18,22,0,4.41873026,15,23.13725471,170,30,2,17,10.13803959,0,0,0,15,422.49377441,18,-,0,-,-,23,13.8439703,0,0,100,1,3.5072372,0.00391653,9471.0703125,6
-,15-Oct-2018 17:36:52.363,-,-,-,-,-,-,352.078125,0.84498751,2.99401188,23.13725471,18,22,0,4.49176693,15,23.13725471,170,30,2,17,10.13803959,0,0,0,15,422.49377441,18,-,0,-,-,23,13.8439703,0,0,100,1,3.5072372,0.00391653,9471.0703125,6
-,15-Oct-2018 17:36:53.365,-,-,-,-,-,-,352.078125,0.84498751,2.99401188,23.13725471,18,22,0,4.49176693,15,23.13725471,170,30,0,18,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,0,0,100,1,3.5072372,0.00391653,9471.0703125,8
-,15-Oct-2018 17:36:54.370,-,-,-,-,-,-,359.203125,2.95745611,2.99401188,23.13725471,18,22,0,4.49176693,15,23.13725471,170,30,0,18,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,0,0,100,2,3.50723648,0.00520028,9471.07128906,9
-,15-Oct-2018 17:36:55.367,-,-,-,-,-,-,359.203125,3.01730609,2.99401188,23.13725471,18,22,0,4.49176693,15,23.13725471,170,30,0,18,10.13803959,0,0,0,15,∞,18,-,0,-,-,23,13.8439703,0,0,100,2,3.50723648,0.00520028,9471.07128906,9
-,15-Oct-2018 17:36:56.362,-,-,-,-,-,-,359.203125,3.01730609,2.99401188,23.13725471,18,22,0,4.49176693,15,23.13725471,170,30,5,18,10.13803959,0,0,0,15,603.46124268,18,-,0,-,-,23,13.8439703,0,0,100,2,3.50723648,0.00520028,9471.07128906,9
-,15-Oct-2018 17:36:57.363,-,-,-,-,-,-,359.203125,3.01730609,2.99401188,23.13725471,18,22,0,4.49176693,15,23.13725471,170,30,5,18,10.13803959,0,0,0,15,603.46124268,18,-,0,-,-,23,13.8439703,3.77138424,0,96.22861481,7,3.50723553,0.00913528,9471.07519531,12
-,15-Oct-2018 17:36:58.363,-,-,-,-,-,-,356.40625,3.52842164,2.99401188,23.13725471,18,22,0.01,4.49176693,15,23.13725471,170,30,5,18,10.13803959,0,0,0,15,705.68432617,18,-,0,-,-,23,13.8439703,3.77138424,0,96.22861481,7,3.50723553,0.00913528,9471.07519531,12
-,15-Oct-2018 17:36:59.365,-,-,-,-,-,-,356.40625,3.52842164,2.99401188,23.13725471,18,22,0.01,4.49176693,15,23.13725471,170,30,9,18,10.13803959,0,0,0,15,392.046875,18,-,0,-,-,23,13.8439703,3.77138424,0,96.22861481,7,3.50723553,0.00913528,9471.07519531,12
-,15-Oct-2018 17:37:00.362,-,-,-,-,-,-,356.40625,3.52842164,2.99401188,23.13725471,18,22,0.01,4.49176693,15,23.13725471,170,30,9,18,10.13803959,0,0,0,15,392.046875,18,-,0,-,-,23,13.8439703,22.42352104,0,77.57647705,11,3.50723481,0.01703778,9471.08300781,15
-,15-Oct-2018 17:37:01.363,-,-,-,-,-,-,355.234375,3.51682019,2.99401188,23.13725471,18,22,0.02,4.49176693,15,23.13725471,170,30,9,18,10.13803959,0,0,0,15,390.7578125,18,-,0,-,-,23,13.8439703,23.00273705,0,76.99726105,11,3.50723481,0.01703778,9471.08300781,16
-,15-Oct-2018 17:37:02.365,-,-,-,-,-,-,355.234375,3.51682019,2.99401188,23.13725471,18,22,0.02,4.30917501,15,23.13725471,170,30,11,18,10.13803959,0,0,0,15,390.7578125,18,-,0,-,-,23,13.8439703,23.00273705,0,76.99726105,11,3.50723481,0.01703778,9471.08300781,16
-,15-Oct-2018 17:37:03.363,-,-,-,-,-,-,355.234375,3.51682019,2.99401188,23.13725471,18,22,0.02,4.30917501,15,23.13725471,170,30,11,18,10.13803959,0,0,0,15,319.7109375,18,-,0,-,-,23,13.8439703,23.00273705,0,76.99726105,11,3.50723481,0.01703778,9471.08300781,16
-,15-Oct-2018 17:37:04.363,-,-,-,-,-,-,355.234375,3.51682019,2.99401188,23.13725471,18,22,0.02,4.30917501,15,23.13725471,170,30,11,18,10.13803959,0,0,0,15,319.7109375,18,-,0,-,-,23,13.8439703,38.02273941,0,61.97726059,11,3.50723386,0.03019806,9471.09667969,19
-,15-Oct-2018 17:37:05.364,-,-,-,-,-,-,353.625,4.45567513,2.99401188,23.13725471,18,22,0.02,4.30917501,15,23.13725471,170,30,11,18,10.13803959,0,0,0,15,405.06137085,18,-,0,-,-,23,13.8439703,39.82201767,0,60.17798233,11,3.50723386,0.03019806,9471.09667969,20
-,15-Oct-2018 17:37:06.362,-,-,-,-,-,-,353.625,4.45567513,2.99401188,23.13725471,18,22,0.03,4.23613787,15,23.13725471,170,30,11,18,10.13803959,0,0,0,15,405.06137085,18,-,0,-,-,23,13.8439703,39.82201767,0,60.17798233,11,3.50723386,0.03019806,9471.09667969,20
-,15-Oct-2018 17:37:07.365,-,-,-,-,-,-,353.625,4.45567513,2.99401188,23.13725471,18,22,0.03,4.23613787,15,23.13725471,170,30,11,18,10.13803959,0,0,0,15,405.06137085,18,-,0,-,-,23,13.8439703,46.08782959,0,53.91217041,11,3.5072329,0.03019806,9471.09667969,22
