GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,25-Oct-2018 16:43:54.420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:43:55.405,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:43:56.407,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:43:57.411,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,5900,-,-,-,0,-,-,-,-,-,-,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:43:58.408,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,5900,9,0,6,0,15,-,-,-,-,-,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:43:59.408,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,5900,9,0,6,0,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:00.408,-,-,-,-,-,-,352.09375,2.95758748,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,5900,9,0,6,∞,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:01.410,-,-,-,-,-,-,352.09375,2.95758748,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,559,9,0,6,∞,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:02.408,-,-,-,-,-,-,352.09375,2.95758748,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,559,9,0,6,∞,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:03.408,-,-,-,-,-,-,346.4375,3.11793756,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,559,9,0,6,∞,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:04.409,-,-,-,-,-,-,346.4375,3.11793756,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,0,14,10.76549053,559,9,0,6,∞,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:05.404,-,-,-,-,-,-,346.4375,3.11793756,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,1,14,10.76549053,608,9,0,6,3117.9375,15,-,0,-,-,19,14.23178673,-,-,-,0,-,-,10293.52636719,0
-,25-Oct-2018 16:44:06.409,-,-,-,-,-,-,346.4375,3.11793756,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,1,14,10.76549053,608,9,0,6,3117.9375,15,-,0,-,-,19,14.23178673,0,0,100,1,-,-,10293.52636719,0
-,25-Oct-2018 16:44:07.408,-,-,-,-,-,-,348.8125,4.18575001,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,1,14,10.76549053,608,9,0,6,4185.75,15,-,0,-,-,19,14.23178673,0,0,100,1,-,-,10293.52636719,0
-,25-Oct-2018 16:44:08.408,-,-,-,-,-,-,348.8125,4.18575001,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,1,14,10.76549053,610,9,0,6,4185.75,15,-,0,-,-,19,14.23178673,0,0,100,1,-,-,10293.52636719,0
-,25-Oct-2018 16:44:09.409,-,-,-,-,-,-,348.8125,4.18575001,-2.99401188,19.2156868,15,20,0,5.03954363,11,19.2156868,12770,30,1,14,10.76549053,610,9,0,6,4185.75,15,-,0,-,-,19,14.23178673,0,0,100,1,3.54025888,0.00098528,10293.52734375,3
-,25-Oct-2018 16:44:10.409,-,-,-,-,-,-,347.890625,4.48778915,-3.59281445,18.8235302,15,20,0,5.03954363,11,19.2156868,12770,30,1,14,10.76549053,610,9,0,6,4487.7890625,15,-,0,-,-,19,14.27056885,0,0,100,1,3.54025888,0.00098528,10293.52734375,4
