GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,28-Sep-2018 16:11:10.339,-,-,-,-,-,-,352.109375,0,-5.98802376,17.25490189,14,13,0,7.1941309,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,NaN,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:11.340,-,-,-,-,-,-,352.09375,0.84506255,-5.98802376,17.25490189,14,13,0,7.1941309,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:12.340,-,-,-,-,-,-,352.09375,0.84502506,-5.98802376,17.25490189,14,17,0,7.1941309,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:13.340,-,-,-,-,-,-,352.09375,0.84502506,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:14.344,-,-,-,-,-,-,352.09375,0.84502506,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:15.340,-,-,-,-,-,-,352.09375,0.95065314,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:16.341,-,-,-,-,-,-,352.09375,0.95065314,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:17.340,-,-,-,-,-,-,352.09375,0.95065314,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:18.339,-,-,-,-,-,-,352.09375,0.95065314,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:19.339,-,-,-,-,-,-,352.09375,0.95065314,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:20.339,-,-,-,-,-,-,352.09375,0.95065314,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,13,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:21.339,-,-,-,-,-,-,353.9375,1.37316561,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,13,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:22.355,-,-,-,-,-,-,353.9375,1.38035631,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,13,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:23.339,-,-,-,-,-,-,353.9375,1.38035631,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,-,-,-,0,-,-,7991.02978516,0
-,28-Sep-2018 16:11:24.339,-,-,-,-,-,-,353.9375,1.48653746,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,0,0,100,2,-,-,7991.02978516,0
-,28-Sep-2018 16:11:25.341,-,-,-,-,-,-,355.703125,1.49395311,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,0,14,11.079216,0,0,0,8,∞,14,-,0,-,-,17,14.42569542,0,0,100,2,-,-,7991.02978516,0
-,28-Sep-2018 16:11:26.339,-,-,-,-,-,-,355.703125,1.49395311,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,2,14,11.079216,0,0,0,8,746.97650146,14,-,0,-,-,17,14.42569542,0,0,100,2,-,-,7991.02978516,0
-,28-Sep-2018 16:11:27.341,-,-,-,-,-,-,355.703125,1.49395311,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,2,14,11.079216,0,0,0,8,746.97650146,14,-,0,-,-,17,14.42569542,0,0,100,3,3.4644022,0.00216111,7991.03173828,3
-,28-Sep-2018 16:11:28.341,-,-,-,-,-,-,360.65625,4.11148119,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,2,14,11.079216,0,0,0,8,2055.74047852,14,-,0,-,-,17,14.42569542,0,0,100,3,3.4644022,0.00216111,7991.03173828,3
-,28-Sep-2018 16:11:29.340,-,-,-,-,-,-,360.65625,4.11148119,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,587.35443115,14,-,0,-,-,17,14.42569542,0,0,100,3,3.4644022,0.00216111,7991.03173828,3
-,28-Sep-2018 16:11:30.342,-,-,-,-,-,-,360.65625,4.11148119,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,587.35443115,14,-,0,-,-,17,14.42569542,0,0,100,3,3.46440101,0.00216111,7991.03173828,6
-,28-Sep-2018 16:11:31.341,-,-,-,-,-,-,360.65625,4.11148119,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,587.35443115,14,-,0,-,-,17,14.42569542,7.87480354,0,92.12519836,10,3.46440101,0.00848056,7991.03808594,6
-,28-Sep-2018 16:11:32.342,-,-,-,-,-,-,355.015625,3.83416891,-5.98802376,17.25490189,14,17,0,7.15761232,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,547.73840332,14,-,0,-,-,17,14.42569542,16.23131943,0,83.76868439,10,3.46440101,0.00848056,7991.03808594,7
-,28-Sep-2018 16:11:33.340,-,-,-,-,-,-,355.015625,3.83416891,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,547.73840332,14,-,0,-,-,17,14.42569542,16.23131943,0,83.76868439,10,3.46440101,0.00848056,7991.03808594,7
-,28-Sep-2018 16:11:34.340,-,-,-,-,-,-,355.015625,3.83416891,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,319.5140686,14,-,0,-,-,17,14.42569542,38.66793442,0,61.33206558,10,3.46440005,0.00848056,7991.03808594,10
-,28-Sep-2018 16:11:35.339,-,-,-,-,-,-,356.546875,4.81338263,-5.98802376,17.25490189,14,17,0,7.12109423,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,401.11523438,14,-,0,-,-,17,14.42569542,42.60017776,0,57.39982224,12,3.46440005,0.02147583,7991.05126953,11
-,28-Sep-2018 16:11:36.342,-,-,-,-,-,-,356.546875,4.81338263,-5.98802376,17.25490189,14,17,0,6.90198374,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,401.11523438,14,-,0,-,-,17,14.42569542,42.60017776,0,57.39982224,12,3.46440005,0.02147583,7991.05126953,11
-,28-Sep-2018 16:11:37.341,-,-,-,-,-,-,356.546875,4.81338263,-5.98802376,17.25490189,14,17,0,6.90198374,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,401.11523438,14,-,0,-,-,17,14.42569542,52.18100739,0,47.81899261,12,3.46440005,0.02147583,7991.05126953,13
-,28-Sep-2018 16:11:38.339,-,-,-,-,-,-,356.546875,5.02731085,-5.98802376,17.25490189,14,17,0,6.90198374,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,418.94259644,14,-,0,-,-,17,14.42569542,55.10203934,0,44.89796066,13,3.4643991,0.03229528,7991.06201172,14
-,28-Sep-2018 16:11:39.341,-,-,-,-,-,-,356.328125,5.02422667,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,418.68554688,14,-,0,-,-,17,14.42569542,55.10203934,0,44.89796066,13,3.4643991,0.03229528,7991.06201172,14
-,28-Sep-2018 16:11:40.341,-,-,-,-,-,-,356.328125,5.02422667,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,386.47897339,14,-,0,-,-,17,14.42569542,55.10203934,0,44.89796066,13,3.4643991,0.03229528,7991.06201172,14
-,28-Sep-2018 16:11:41.339,-,-,-,-,-,-,356.328125,5.02422667,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,386.47897339,14,-,0,-,-,17,14.42569542,63.07286835,0,36.92713165,13,3.46439815,0.04346806,7991.07324219,17
-,28-Sep-2018 16:11:42.342,-,-,-,-,-,-,355.75,4.69589996,-5.98802376,17.25490189,14,17,0,7.01153898,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,361.2230835,14,-,0,-,-,17,14.42569542,63.07286835,0,36.92713165,13,3.46439815,0.04346806,7991.07324219,17
-,28-Sep-2018 16:11:43.355,-,-,-,-,-,-,355.75,4.69589996,-5.98802376,17.25490189,14,17,0,7.01153898,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,361.2230835,14,-,0,-,-,17,14.42569542,63.07286835,0,36.92713165,13,3.46439815,0.04346806,7991.07324219,17
-,28-Sep-2018 16:11:44.340,-,-,-,-,-,-,355.75,4.69589996,-5.98802376,17.25490189,14,17,0,7.01153898,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,361.2230835,14,-,0,-,-,17,14.42569542,68.53614807,0,31.46385574,12,3.46439719,0.05441597,7991.08398438,20
-,28-Sep-2018 16:11:45.339,-,-,-,-,-,-,354.078125,2.655586,-5.98802376,17.25490189,14,17,0,7.08457565,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,204.27584839,14,-,0,-,-,17,14.42569542,68.71633148,0,31.28366852,12,3.46439719,0.05441597,7991.08398438,20
-,28-Sep-2018 16:11:46.339,-,-,-,-,-,-,354.078125,2.655586,-5.98802376,17.25490189,14,17,0,7.08457565,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,241.41690063,14,-,0,-,-,17,14.42569542,68.71633148,0,31.28366852,12,3.46439719,0.05441597,7991.08398438,20
-,28-Sep-2018 16:11:47.342,-,-,-,-,-,-,354.078125,2.655586,-5.98802376,17.25490189,14,17,0,7.08457565,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,241.41690063,14,-,0,-,-,17,14.42569542,72.54685211,0,27.4531517,11,3.464396,0.06439542,7991.09423828,23
-,28-Sep-2018 16:11:48.344,-,-,-,-,-,-,355.953125,4.16465139,-5.98802376,17.25490189,14,17,0,7.08457565,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,378.60467529,14,-,0,-,-,17,14.42569542,72.83378601,0,27.1662178,11,3.464396,0.06439542,7991.09423828,23
-,28-Sep-2018 16:11:49.339,-,-,-,-,-,-,355.953125,4.16465139,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,347.05429077,14,-,0,-,-,17,14.42569542,72.83378601,0,27.1662178,11,3.464396,0.06439542,7991.09423828,23
-,28-Sep-2018 16:11:50.340,-,-,-,-,-,-,355.953125,4.16465139,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,347.05429077,14,-,0,-,-,17,14.42569542,75.65893555,0,24.34106255,13,3.46439505,0.07479542,7991.10449219,26
-,28-Sep-2018 16:11:51.338,-,-,-,-,-,-,354.890625,3.83281875,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,319.40158081,14,-,0,-,-,17,14.42569542,75.99433899,0,24.00566101,13,3.46439505,0.07479542,7991.10449219,26
-,28-Sep-2018 16:11:52.342,-,-,-,-,-,-,354.890625,3.83281875,-5.98802376,17.25490189,14,17,0,7.01153898,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,294.83221436,14,-,0,-,-,17,14.42569542,75.99433899,0,24.00566101,13,3.46439505,0.07479542,7991.10449219,26
-,28-Sep-2018 16:11:53.342,-,-,-,-,-,-,354.890625,3.83281875,-5.98802376,17.25490189,14,17,0,7.01153898,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,294.83221436,14,-,0,-,-,17,14.42569542,78.11576843,0,21.88422966,13,3.46439409,0.07479542,7991.10449219,29
-,28-Sep-2018 16:11:54.340,-,-,-,-,-,-,342.546875,-4.50449133,-5.98802376,17.25490189,14,17,0,7.01153898,11,17.25490189,12410,30,13,14,11.079216,0,0,0,8,-346.49932861,14,-,0,-,-,17,14.42569542,78.46811676,0,21.53188324,12,3.46439409,0.085535,7991.11523438,29
-,28-Sep-2018 16:11:55.340,-,-,-,-,-,-,342.546875,-4.50449133,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,-409.49920654,14,-,0,-,-,17,14.42569542,78.46811676,0,21.53188324,12,3.46439409,0.085535,7991.11523438,29
-,28-Sep-2018 16:11:56.345,-,-,-,-,-,-,342.546875,-4.50449133,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,-409.49920654,14,-,0,-,-,17,14.42569542,80.19540405,0,19.80459595,12,3.46439314,0.085535,7991.11523438,32
-,28-Sep-2018 16:11:57.340,-,-,-,-,-,-,343.984375,-3.59463668,-5.98802376,17.25490189,14,17,0,6.97502041,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,-326.78515625,14,-,0,-,-,17,14.42569542,80.48381805,0,19.51618195,10,3.46439314,0.09498278,7991.12451172,33
-,28-Sep-2018 16:11:58.342,-,-,-,-,-,-,343.984375,-3.59463668,-5.98802376,17.25490189,14,17,0,6.68287277,11,17.25490189,12410,30,10,14,11.079216,0,0,0,8,-326.78515625,14,-,0,-,-,17,14.42569542,80.48381805,0,19.51618195,10,3.46439314,0.09498278,7991.12451172,33
-,28-Sep-2018 16:11:59.339,-,-,-,-,-,-,343.984375,-3.59463668,-5.98802376,17.25490189,14,17,0,6.68287277,11,17.25490189,12410,30,10,13,11.079216,0,0,0,8,-359.46365356,14,-,0,-,-,17,14.42569542,81.8637085,0,18.1362896,10,3.46439219,0.09498278,7991.12451172,35
-,28-Sep-2018 16:12:00.339,-,-,-,-,-,-,348,-1.653,-5.98802376,17.25490189,14,17,0,6.68287277,11,17.25490189,12410,30,10,13,11.079216,0,0,0,8,-165.30000305,14,-,0,-,-,17,14.42569542,82.16775513,0,17.83224487,11,3.46439219,0.10405653,7991.13378906,36
-,28-Sep-2018 16:12:01.341,-,-,-,-,-,-,348,-1.653,-5.98802376,17.25490189,14,17,0,6.46376228,11,17.25490189,12410,30,10,13,11.079216,0,0,0,8,-165.30000305,14,-,0,-,-,17,14.42569542,82.16775513,0,17.83224487,11,3.46439219,0.10405653,7991.13378906,36
-,28-Sep-2018 16:12:02.346,-,-,-,-,-,-,348,-1.653,-5.98802376,17.25490189,14,17,0,6.46376228,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,-150.27272034,14,-,0,-,-,17,14.42569542,83.26713562,0,16.73286057,11,3.46439123,0.10405653,7991.13378906,38
-,28-Sep-2018 16:12:03.340,-,-,-,-,-,-,352.125,0.73946249,-5.98802376,17.25490189,14,17,0,6.46376228,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,67.22386169,14,-,0,-,-,17,14.42569542,83.57958221,0,16.42041969,10,3.46439123,0.11311278,7991.14257812,39
-,28-Sep-2018 16:12:04.340,-,-,-,-,-,-,352.125,0.73946249,-5.98802376,17.25490189,14,17,0,6.31768847,11,17.25490189,12410,30,11,14,11.079216,0,0,0,8,67.22386169,14,-,0,-,-,17,14.42569542,83.57958221,0,16.42041969,10,3.46439123,0.11311278,7991.14257812,39
-,28-Sep-2018 16:12:05.339,-,-,-,-,-,-,352.125,0.73946249,-5.98802376,17.25490189,14,17,0,6.31768847,11,17.25490189,12410,30,8,14,11.079216,0,0,0,8,92.43280792,14,-,0,-,-,17,14.42569542,84.47831726,0,15.52168369,10,3.46439123,0.11311278,7991.14257812,41
-,28-Sep-2018 16:12:06.340,-,-,-,-,-,-,352.125,-1.1444062,-5.98802376,17.25490189,14,17,0,6.31768847,11,17.25490189,12410,30,8,14,11.079216,0,0,0,8,-143.05078125,14,-,0,-,-,17,14.42569542,84.7896347,0,15.21036339,7,3.46439004,0.12051014,7991.15039062,42
-,28-Sep-2018 16:12:07.339,-,-,-,-,-,-,347,-1.12775004,-5.98802376,17.25490189,14,17,0,6.35420704,11,17.25490189,12410,30,8,14,11.079216,0,0,0,8,-140.96875,14,-,0,-,-,17,14.42569542,84.7896347,0,15.21036339,7,3.46439004,0.12051014,7991.15039062,42
-,28-Sep-2018 16:12:08.339,-,-,-,-,-,-,347,-1.12775004,-5.98802376,17.25490189,14,17,0,6.35420704,11,17.25490189,12410,30,9,14,11.079216,0,0,0,8,-125.30555725,14,-,0,-,-,17,14.42569542,84.7896347,0,15.21036339,7,3.46439004,0.12051014,7991.15039062,42
-,28-Sep-2018 16:12:09.340,-,-,-,-,-,-,347,-1.12775004,-5.98802376,17.25490189,14,17,0,6.35420704,11,17.25490189,12410,30,9,14,11.079216,0,0,0,8,-125.30555725,14,-,0,-,-,17,14.42569542,85.83047485,0,14.16952419,9,3.46438909,0.12741014,7991.15722656,45
-,28-Sep-2018 16:12:10.341,-,-,-,-,-,-,344.5625,-2.98046541,-5.98802376,17.25490189,14,17,0,6.35420704,11,17.25490189,12410,30,9,14,11.079216,0,0,0,8,-331.1628418,14,-,0,-,-,17,14.42569542,85.83047485,0,14.16952419,9,3.46438909,0.12741014,7991.15722656,45
-,28-Sep-2018 16:12:11.342,-,-,-,-,-,-,344.5625,-2.98046541,-5.98802376,17.25490189,14,17,0,6.35420704,11,17.25490189,12410,30,10,14,11.079216,0,0,0,8,-298.04653931,14,-,0,-,-,17,14.42569542,85.83047485,0,14.16952419,9,3.46438909,0.12741014,7991.15722656,45
-,28-Sep-2018 16:12:12.340,-,-,-,-,-,-,344.5625,-2.98046541,-5.98802376,17.25490189,14,17,0,6.35420704,11,17.25490189,12410,30,10,14,11.079216,0,0,0,8,-298.04653931,14,-,0,-,-,17,14.42569542,86.70050049,0,13.29949665,11,3.46438813,0.13600737,7991.16552734,48
-,28-Sep-2018 16:12:13.340,-,-,-,-,-,-,343.515625,-4.10501146,-5.98802376,17.25490189,14,17,0,6.24465179,11,17.25490189,12410,30,10,14,11.079216,0,0,0,8,-410.50115967,14,-,0,-,-,17,14.42569542,86.73252869,0,13.26746941,11,3.46438813,0.13600737,7991.16552734,48
-,28-Sep-2018 16:12:14.340,-,-,-,-,-,-,343.515625,-4.10501146,-5.98802376,17.25490189,14,17,0,6.24465179,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,-342.08428955,14,-,0,-,-,17,14.42569542,86.73252869,0,13.26746941,11,3.46438813,0.13600737,7991.16552734,48
-,28-Sep-2018 16:12:15.340,-,-,-,-,-,-,343.515625,-4.10501146,-5.98802376,17.25490189,14,17,0,6.24465179,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,-342.08428955,14,-,0,-,-,17,14.42569542,87.49927521,0,12.50072765,10,3.46438718,0.1450607,7991.17480469,51
-,28-Sep-2018 16:12:16.341,-,-,-,-,-,-,352.140625,0.31692657,-5.98802376,17.25490189,14,17,0,6.13509655,11,17.25490189,12410,30,12,14,11.079216,0,0,0,8,26.41054535,14,-,0,-,-,17,14.42569542,87.52829742,0,12.47170353,10,3.46438718,0.1450607,7991.17480469,51
-,28-Sep-2018 16:12:17.339,-,-,-,-,-,-,352.140625,0.31692657,-5.98802376,17.25490189,14,17,0,6.13509655,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,45.27522278,14,-,0,-,-,17,14.42569542,87.52829742,0,12.47170353,10,3.46438718,0.1450607,7991.17480469,51
-,28-Sep-2018 16:12:18.348,-,-,-,-,-,-,352.140625,0.31692657,-5.98802376,17.25490189,14,17,0,6.13509655,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,45.27522278,14,-,0,-,-,17,14.42569542,87.74705505,0,12.25294304,5,3.46438622,0.15151696,7991.18115234,54
-,28-Sep-2018 16:12:19.339,-,-,-,-,-,-,351.28125,0.21076876,-5.98802376,17.25490189,14,17,0,6.13509655,11,17.25490189,12410,30,7,14,11.079216,0,0,0,8,30.10982323,14,-,0,-,-,17,14.42569542,87.36104584,0,12.63895702,5,3.46438622,0.15151696,7991.18115234,54
-,28-Sep-2018 16:12:20.338,-,-,-,-,-,-,351.28125,0.21076876,-5.98802376,17.25490189,14,17,0,6.28117037,11,17.25490189,12410,30,1,14,11.079216,0,0,0,8,210.76875305,14,-,0,-,-,17,14.42569542,87.36104584,0,12.63895702,5,3.46438622,0.15151696,7991.18115234,54
