GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,04-Oct-2018 16:20:54.102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:20:55.093,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:20:56.091,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,-,-,-,0,-,-,-,-,-,-,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:20:57.087,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,0,14,-,-,-,-,-,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:20:58.085,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:20:59.085,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:00.084,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:01.088,-,-,-,-,-,-,352.09375,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:02.086,-,-,-,-,-,-,352.078125,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:03.085,-,-,-,-,-,-,352.078125,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:04.087,-,-,-,-,-,-,352.078125,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:05.090,-,-,-,-,-,-,352.078125,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:06.086,-,-,-,-,-,-,352.140625,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:07.086,-,-,-,-,-,-,352.140625,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
-,04-Oct-2018 16:21:08.087,-,-,-,-,-,-,352.140625,0,-2.99401188,19.2156868,14,15,0,3.68836164,11,19.2156868,12720,30,0,13,10.76549053,0,0,0,7,NaN,14,-,0,-,-,19,14.23178673,-,-,-,0,-,-,8590.93457031,0
