GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Thu Oct 11 16:44:05 GMT+03:00 2018,11-Oct-2018 16:44:06.226,23.75575811,61.49311599,0.0,17.152,128.0,0.0,363.734375,2.40064692,-3.59281445,18.8235302,16,20,0,6.0620594,12,18.8235302,25040,30,4,15,10.82823563,0,0,0,10,600.16168213,16,-,0,-,128,18,14.27056885,0,0,100,0,3.556741,0.00217014,9219.68066406,9
Thu Oct 11 16:44:06 GMT+03:00 2018,11-Oct-2018 16:44:07.226,23.75575814,61.49311596,0.0,17.152,128.0,0.0,359.21875,5.45601559,-3.59281445,18.8235302,16,20,0,6.0620594,12,18.8235302,25040,30,4,15,10.82823563,0,0,0,10,1364.00390625,16,-,0,-,128,18,14.27056885,7.24550915,0,92.75449371,7,3.556741,0.00217014,9219.68066406,10
Thu Oct 11 16:44:07 GMT+03:00 2018,11-Oct-2018 16:44:08.245,23.75575811,61.49311596,0.0,19.296001,128.0,0.0,359.21875,5.38828135,-3.59281445,18.8235302,16,20,0,6.13509655,12,18.8235302,25040,30,4,15,10.82823563,0,0,0,10,1347.0703125,16,-,0,-,128,18,14.27056885,15.61648846,0,84.3835144,7,3.556741,0.00217014,9219.68066406,11
Thu Oct 11 16:44:08 GMT+03:00 2018,11-Oct-2018 16:44:09.226,23.75575793,61.4931161,0.0,20.368,128.0,0.0,359.21875,5.38828135,-3.59281445,18.8235302,16,20,0,6.13509655,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,598.69793701,16,-,0,-,128,18,14.27056885,22.65956497,0,77.34043121,7,3.556741,0.00217014,9219.68066406,12
Thu Oct 11 16:44:09 GMT+03:00 2018,11-Oct-2018 16:44:10.226,23.75575794,61.49311611,0.0,17.152,128.0,0.0,359.21875,5.38828135,-3.59281445,18.8235302,16,20,0,6.13509655,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,598.69793701,16,-,0,-,128,18,14.27056885,28.87970543,0,71.12029266,7,3.54245639,0.00217014,9219.68066406,13
Thu Oct 11 16:44:10 GMT+03:00 2018,11-Oct-2018 16:44:11.226,23.755758,61.49311605,0.0,17.152,128.0,0.0,359.21875,5.38828135,-3.59281445,18.8235302,16,20,0,6.13509655,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,598.69793701,16,-,0,-,128,18,14.27056885,33.96333694,0,66.03666687,11,3.54245639,0.01276264,9219.69140625,14
Thu Oct 11 16:44:11 GMT+03:00 2018,11-Oct-2018 16:44:12.225,23.75575878,61.49311517,0.0,18.224,128.0,0.0,357.015625,5.5694437,-3.59281445,18.8235302,16,20,0,6.13509655,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,618.8270874,16,-,0,-,128,18,14.27056885,38.21300507,0,61.78699493,11,3.54245639,0.01276264,9219.69140625,15
Thu Oct 11 16:44:12 GMT+03:00 2018,11-Oct-2018 16:44:13.229,23.75575879,61.49311516,0.0,19.296001,128.0,0.0,357.015625,5.5694437,-3.59281445,18.8235302,16,20,0,6.17161512,12,18.8235302,25040,30,12,15,10.82823563,0,0,0,10,464.12033081,16,-,0,-,128,18,14.27056885,42.0103569,0,57.9896431,11,3.54245639,0.01276264,9219.69140625,16
Thu Oct 11 16:44:13 GMT+03:00 2018,11-Oct-2018 16:44:14.231,23.75575884,61.49311512,0.0,19.296001,128.0,0.0,357.015625,5.5694437,-3.59281445,18.8235302,16,20,0,6.17161512,12,18.8235302,25040,30,12,15,10.82823563,0,0,0,10,464.12033081,16,-,0,-,128,18,14.27056885,45.79177475,0,54.20822525,13,3.53394032,0.02434931,9219.703125,17
Thu Oct 11 16:44:14 GMT+03:00 2018,11-Oct-2018 16:44:15.226,23.75575911,61.49311476,0.0,19.296001,128.0,0.0,351.59375,0.84382504,-3.59281445,18.8235302,16,20,0,6.17161512,12,18.8235302,25040,30,12,15,10.82823563,0,0,0,10,70.3187561,16,-,0,-,128,18,14.27056885,48.41824722,0,51.58175278,13,3.53394032,0.02434931,9219.703125,18
Thu Oct 11 16:44:15 GMT+03:00 2018,11-Oct-2018 16:44:16.228,23.75577612,61.49309293,0.0,15.008,126.0,0.0,351.59375,0.84382504,-3.59281445,18.8235302,16,20,0,5.95250416,12,18.8235302,25040,30,12,15,10.82823563,0,0,0,10,70.3187561,16,-,0,-,126,18,14.27056885,51.13307571,0,48.86692429,13,3.53394032,0.02434931,9219.703125,19
Thu Oct 11 16:44:16 GMT+03:00 2018,11-Oct-2018 16:44:17.225,23.75582198,61.49299874,1.66,17.152,127.0,154.0,351.59375,0.84382504,-3.59281445,18.8235302,16,20,0,5.95250416,12,18.8235302,25040,30,12,15,10.82823563,0,0,0,10,70.3187561,16,-,0,-,127,18,14.27056885,53.88965988,0,46.11034012,13,3.52828526,0.02434931,9219.703125,20
Thu Oct 11 16:44:17 GMT+03:00 2018,11-Oct-2018 16:44:18.226,23.75582157,61.4930071,1.62,20.368,127.0,155.1,351.65625,0.84397501,-3.59281445,18.8235302,16,20,0,5.95250416,12,18.8235302,25040,30,12,15,10.82823563,0,0,0,10,70.33125305,16,-,0,-,127,18,14.27056885,55.79338074,0,44.20661926,12,3.52828526,0.03522778,9219.71386719,21
Thu Oct 11 16:44:18 GMT+03:00 2018,11-Oct-2018 16:44:19.226,23.75570318,61.49297778,2.16,19.296001,126.0,215.1,351.65625,0.84397501,-3.59281445,18.8235302,16,20,0,6.0620594,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,70.33125305,16,-,0,-,126,18,14.27056885,57.79674911,0,42.20325089,12,3.52828526,0.03522778,9219.71386719,22
Thu Oct 11 16:44:19 GMT+03:00 2018,11-Oct-2018 16:44:20.230,23.75570623,61.49292432,1.98,18.224,125.0,212.4,351.65625,0.84397501,-3.59281445,18.8235302,16,20,0,6.0620594,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,84.39750671,16,-,0,-,125,18,14.27056885,59.87739563,0,40.12260437,12,3.52425671,0.03522778,9219.71386719,23
Thu Oct 11 16:44:20 GMT+03:00 2018,11-Oct-2018 16:44:21.230,23.75546677,61.49301047,1.47,19.296001,124.0,270.8,343.953125,-2.56245065,-3.59281445,18.8235302,16,20,0,6.0620594,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-256.24508667,16,-,0,-,124,18,14.27056885,61.32334518,0,38.67665482,9,3.52425671,0.04431903,9219.72265625,24
Thu Oct 11 16:44:21 GMT+03:00 2018,11-Oct-2018 16:44:22.225,23.7553808,61.49301025,1.86,21.44,124.0,163.1,343.953125,-2.56245065,-3.59281445,18.8235302,16,20,0,5.95250416,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-256.24508667,16,-,0,-,124,18,14.27056885,62.86707306,0,37.13292694,9,3.52425671,0.04431903,9219.72265625,25
Thu Oct 11 16:44:22 GMT+03:00 2018,11-Oct-2018 16:44:23.227,23.75533335,61.49299685,1.51,19.296001,123.0,187.6,343.953125,-2.56245065,-3.59281445,18.8235302,16,20,0,5.95250416,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-284.71673584,16,-,0,-,123,18,14.27056885,64.47926331,0,35.52073288,9,3.52124119,0.04431903,9219.72265625,26
Thu Oct 11 16:44:23 GMT+03:00 2018,11-Oct-2018 16:44:24.228,23.75528587,61.4929666,1.38,19.296001,122.0,213.8,344.046875,-2.66636324,-3.59281445,18.8235302,16,20,0,5.95250416,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-296.26257324,16,-,0,-,122,18,14.27056885,65.61852264,0,34.38147354,9,3.52124119,0.05211653,9219.73046875,27
Thu Oct 11 16:44:24 GMT+03:00 2018,11-Oct-2018 16:44:25.226,23.75521342,61.49291838,1.52,19.296001,124.0,238.4,344.046875,-2.66636324,-3.59281445,18.8235302,16,20,0,5.76991224,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-296.26257324,16,-,0,-,124,18,14.27056885,66.82846832,0,33.17153168,9,3.52124119,0.05211653,9219.73046875,28
Thu Oct 11 16:44:25 GMT+03:00 2018,11-Oct-2018 16:44:26.227,23.75513334,61.49286817,0.81,17.152,124.0,263.6,344.046875,-2.66636324,-3.59281445,18.8235302,16,20,0,5.76991224,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-296.26257324,16,-,0,-,124,18,14.27056885,68.14505005,0,31.85494995,9,3.52124119,0.05211653,9219.73046875,29
Thu Oct 11 16:44:26 GMT+03:00 2018,11-Oct-2018 16:44:27.227,23.75508297,61.49284036,0.8,18.224,124.0,293.0,344.046875,-0.91172427,-3.59281445,18.8235302,16,20,0,5.76991224,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-101.30269623,16,-,0,-,124,18,14.27056885,69.04270172,0,30.95729828,10,3.5188992,0.06037361,9219.73925781,30
Thu Oct 11 16:44:27 GMT+03:00 2018,11-Oct-2018 16:44:28.227,23.75505273,61.49282748,0.79,21.44,124.0,322.7,351.046875,-0.93027425,-3.59281445,18.8235302,16,20,0,5.55080175,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-103.36380768,16,-,0,-,124,18,14.27056885,70.04254913,0,29.95745277,10,3.5188992,0.06037361,9219.73925781,31
Thu Oct 11 16:44:27 GMT+03:00 2018,11-Oct-2018 16:44:29.229,23.75505273,61.49282748,0.79,21.44,124.0,322.7,351.046875,-0.93027425,-3.59281445,18.8235302,16,20,0,5.55080175,12,18.8235302,25040,30,13,15,10.82823563,0,0,0,10,-71.55955505,16,-,0,-,124,18,14.27056885,70.04254913,0,29.95745277,10,3.5188992,0.06037361,9219.73925781,31
Thu Oct 11 16:44:27 GMT+03:00 2018,11-Oct-2018 16:44:30.238,23.75505273,61.49282748,0.79,21.44,124.0,322.7,351.046875,-0.93027425,-3.59281445,18.8235302,16,20,0,5.55080175,12,18.8235302,25040,30,13,15,10.82823563,0,0,0,10,-71.55955505,16,-,0,-,124,18,14.27056885,71.93671417,0,28.06328964,11,3.51702762,0.06942111,9219.74804688,33
Thu Oct 11 16:44:27 GMT+03:00 2018,11-Oct-2018 16:44:31.227,23.75505273,61.49282748,0.79,21.44,124.0,322.7,351.859375,0.73890465,-3.59281445,18.8235302,16,20,0,5.29517269,12,18.8235302,25040,30,13,15,10.82823563,0,0,0,10,56.83882141,16,-,0,-,124,18,14.27056885,71.93671417,0,28.06328964,11,3.51702762,0.06942111,9219.74804688,33
Thu Oct 11 16:44:27 GMT+03:00 2018,11-Oct-2018 16:44:32.245,23.75505273,61.49282748,0.79,21.44,124.0,322.7,351.859375,0.73890465,-3.59281445,18.8235302,16,20,0,5.29517269,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,82.10051727,16,-,0,-,124,18,14.27056885,71.93671417,0,28.06328964,11,3.51702762,0.06942111,9219.74804688,33
Thu Oct 11 16:44:27 GMT+03:00 2018,11-Oct-2018 16:44:33.226,23.75505273,61.49282748,0.79,21.44,124.0,322.7,351.859375,0.73890465,-3.59281445,18.8235302,16,20,0,5.29517269,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,82.10051727,16,-,0,-,124,18,14.27056885,74.24628448,0,25.75371361,9,3.51549745,0.07835167,9219.75683594,36
Thu Oct 11 16:44:33 GMT+03:00 2018,11-Oct-2018 16:44:34.227,23.75491524,61.49273548,2.49,21.44,120.0,136.3,343.96875,-2.66575789,-3.59281445,18.8235302,16,20,0,5.29517269,12,18.8235302,25040,30,9,15,10.82823563,0,0,0,10,-296.1953125,16,-,0,-,120,18,14.27056885,74.44035339,0,25.55965042,9,3.51549745,0.07835167,9219.75683594,36
Thu Oct 11 16:44:34 GMT+03:00 2018,11-Oct-2018 16:44:35.225,23.75483844,61.49270028,2.62,22.512001,119.0,167.9,343.96875,-2.66575789,-3.59281445,18.8235302,16,20,0,5.25865412,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-266.57577515,16,-,0,-,119,18,14.27056885,74.44035339,0,25.55965042,9,3.51549745,0.07835167,9219.75683594,36
Thu Oct 11 16:44:35 GMT+03:00 2018,11-Oct-2018 16:44:36.224,23.75477804,61.49268642,1.28,16.08,117.0,195.6,343.96875,-2.66575789,-3.59281445,18.8235302,16,20,0,5.25865412,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-266.57577515,16,-,0,-,117,18,14.27056885,76.23808289,0,23.76192093,10,3.51422334,0.08664834,9219.765625,39
Thu Oct 11 16:44:36 GMT+03:00 2018,11-Oct-2018 16:44:37.226,23.75473184,61.49267728,1.01,15.008,117.0,224.8,343.03125,-3.37885785,-3.59281445,18.8235302,16,20,0,5.25865412,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-337.88580322,16,-,0,-,117,18,14.27056885,76.78125,0,23.21874619,10,3.51422334,0.08664834,9219.765625,40
Thu Oct 11 16:44:37 GMT+03:00 2018,11-Oct-2018 16:44:38.226,23.75470699,61.49268588,1.21,13.936001,117.0,252.4,343.03125,-3.37885785,-3.59281445,18.8235302,16,20,0,5.22213554,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-337.88580322,16,-,0,-,117,18,14.27056885,77.34441376,0,22.65558434,10,3.51422334,0.08664834,9219.765625,41
Thu Oct 11 16:44:38 GMT+03:00 2018,11-Oct-2018 16:44:39.227,23.7546887,61.49269539,1.13,12.864,117.0,281.2,343.03125,-3.37885785,-3.59281445,18.8235302,16,20,0,5.22213554,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-337.88580322,16,-,0,-,117,18,14.27056885,77.94180298,0,22.05819511,10,3.51314592,0.08664834,9219.765625,42
Thu Oct 11 16:44:39 GMT+03:00 2018,11-Oct-2018 16:44:40.226,23.75468096,61.49270584,1.01,13.936001,117.0,310.1,348.953125,-2.39032888,-3.59281445,18.8235302,16,20,0,5.22213554,12,18.8235302,25040,30,10,15,10.82823563,0,0,0,10,-239.03288269,16,-,0,-,117,18,14.27056885,78.40111542,0,21.59888458,11,3.51314592,0.09579792,9219.77441406,43
