GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Sep 11 07:05:08 GMT+03:00 2018,11-Sep-2018 07:05:10.019,23.18576915,61.24285519,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,21,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:09 GMT+03:00 2018,11-Sep-2018 07:05:11.020,23.18577471,61.24285596,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,21,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:10 GMT+03:00 2018,11-Sep-2018 07:05:12.021,23.18577337,61.24285356,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,21,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:11 GMT+03:00 2018,11-Sep-2018 07:05:13.020,23.18577031,61.2428541,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,21,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:12 GMT+03:00 2018,11-Sep-2018 07:05:14.026,23.18577014,61.2428551,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,21,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:13 GMT+03:00 2018,11-Sep-2018 07:05:15.020,23.18577016,61.24285506,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,21,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:14 GMT+03:00 2018,11-Sep-2018 07:05:16.020,23.18577013,61.24285508,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,22,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:15 GMT+03:00 2018,11-Sep-2018 07:05:17.021,23.18577006,61.24285494,0.0,3.216,124.0,0.0,352.09375,0.5281406,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,22,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:16 GMT+03:00 2018,11-Sep-2018 07:05:18.022,23.18577001,61.24285491,0.0,3.216,124.0,0.0,351.9375,0.63348746,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,0,22,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:17 GMT+03:00 2018,11-Sep-2018 07:05:19.020,23.18576999,61.24285493,0.0,3.216,124.0,0.0,351.9375,0.63348746,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,2,19,0.28705883,0,0,0,14,316.7437439,18,-,0,-,124,84,7.75525665,-,-,-,0,-,-,6317.76855469,0
Tue Sep 11 07:05:18 GMT+03:00 2018,11-Sep-2018 07:05:20.022,23.1857659,61.24286085,0.71,3.216,124.0,287.8,351.9375,0.63348746,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,2,19,0.28705883,0,0,0,14,316.7437439,18,-,0,-,124,84,7.75525665,-,-,-,4,-,-,6317.76855469,0
Tue Sep 11 07:05:19 GMT+03:00 2018,11-Sep-2018 07:05:21.020,23.18575141,61.24287498,1.48,3.216,122.0,288.9,350.71875,1.26258743,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,2,19,0.28705883,0,0,0,14,631.29376221,18,-,0,-,122,84,7.75525665,0,0,100,4,-,-,6317.76855469,0
Tue Sep 11 07:05:20 GMT+03:00 2018,11-Sep-2018 07:05:22.021,23.18572927,61.24288006,1.64,3.216,122.0,299.6,350.71875,1.26258743,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,6,19,0.28705883,0,0,0,14,210.4312439,18,-,0,-,122,84,7.75525665,0,0,100,4,-,-,6317.76855469,1
Tue Sep 11 07:05:21 GMT+03:00 2018,11-Sep-2018 07:05:23.024,23.18570738,61.24288876,1.86,3.216,123.0,336.6,350.71875,1.26258743,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,6,19,0.28705883,0,0,0,14,210.4312439,18,-,0,-,123,84,7.75525665,0,0,100,4,3.41522598,-,6317.76855469,2
Tue Sep 11 07:05:22 GMT+03:00 2018,11-Sep-2018 07:05:24.020,23.18568616,61.24289593,1.66,3.216,123.0,324.3,351.078125,1.05323434,97.00598907,84.70587921,18,22,0,0.83992392,19,84.70587921,12070,30,6,19,0.28705883,0,0,0,14,175.5390625,18,-,0,-,123,84,7.75525665,16.23522758,0,83.76477051,6,3.41522598,0.00431806,6317.77294922,3
Tue Sep 11 07:05:23 GMT+03:00 2018,11-Sep-2018 07:05:25.020,23.18565557,61.24289715,1.76,3.216,124.0,314.5,351.078125,1.05323434,97.00598907,84.70587921,18,22,0,0.80340546,19,84.70587921,12070,30,6,19,0.28705883,0,0,0,14,175.5390625,18,-,0,-,124,84,7.75525665,30.99211884,0,69.00788116,6,3.41522598,0.00431806,6317.77294922,4
Tue Sep 11 07:05:24 GMT+03:00 2018,11-Sep-2018 07:05:26.020,23.18562752,61.24289657,1.42,3.216,123.0,293.2,351.078125,1.05323434,97.00598907,84.70587921,18,22,0,0.80340546,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,150.46205139,18,-,0,-,123,84,7.75525665,44.02030945,0,55.97969055,6,3.41522598,0.00431806,6317.77294922,5
Tue Sep 11 07:05:25 GMT+03:00 2018,11-Sep-2018 07:05:27.029,23.18559711,61.24289577,1.57,3.216,123.0,269.6,351.078125,1.05323434,97.00598907,84.70587921,18,22,0,0.80340546,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,150.46205139,18,-,0,-,123,84,7.75525665,56.99840927,0,43.00159073,6,3.41522455,0.00431806,6317.77294922,6
Tue Sep 11 07:05:26 GMT+03:00 2018,11-Sep-2018 07:05:28.020,23.18557067,61.2428963,1.77,3.216,124.0,263.1,351.078125,1.05323434,97.00598907,84.70587921,18,22,0,0.80340546,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,150.46205139,18,-,0,-,124,84,7.75525665,54.6693573,0,45.3306427,0,3.41522455,0.00431806,6317.77294922,7
Tue Sep 11 07:05:27 GMT+03:00 2018,11-Sep-2018 07:05:29.021,23.18557939,61.24288996,0.0,3.216,124.0,0.0,351.9375,0.73906869,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,105.58124542,18,-,0,-,124,84,7.75525665,51.83058167,0,48.16941833,0,3.41522455,0.00431806,6317.77294922,8
Tue Sep 11 07:05:28 GMT+03:00 2018,11-Sep-2018 07:05:30.020,23.18558102,61.24288537,0.0,3.216,124.0,0.0,351.9375,0.73906869,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,0,19,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,46.2919426,0,53.7080574,0,3.41522455,0.00431806,6317.77294922,9
Tue Sep 11 07:05:29 GMT+03:00 2018,11-Sep-2018 07:05:31.024,23.18558081,61.2428829,0.0,3.216,124.0,0.0,351.9375,0.73906869,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,0,19,0.28705883,0,0,0,14,∞,18,-,0,-,124,84,7.75525665,39.38898087,0,60.61101913,0,3.47030902,0.00431806,6317.77294922,10
Tue Sep 11 07:05:30 GMT+03:00 2018,11-Sep-2018 07:05:32.020,23.18557883,61.24288241,0.0,3.216,125.0,0.0,365.328125,2.84955955,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,0,19,0.28705883,0,0,0,14,∞,18,-,0,-,125,84,7.75525665,38.30238724,0,61.69761276,0,3.47030902,0.00431806,6317.77294922,11
Tue Sep 11 07:05:31 GMT+03:00 2018,11-Sep-2018 07:05:33.022,23.18558239,61.24288451,0.5,3.216,124.0,15.2,365.328125,2.84955955,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,3,19,0.28705883,0,0,0,14,949.85314941,18,-,0,-,124,84,7.75525665,35.19090271,0,64.80909729,0,3.47030902,0.00431806,6317.77294922,12
Tue Sep 11 07:05:32 GMT+03:00 2018,11-Sep-2018 07:05:34.023,23.18558522,61.24289273,1.12,3.216,123.0,2.2,365.328125,2.84955955,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,3,19,0.28705883,0,0,0,14,949.85314941,18,-,0,-,123,84,7.75525665,33.37361526,0,66.62638855,6,3.51211977,0.00431806,6317.77294922,14
Tue Sep 11 07:05:33 GMT+03:00 2018,11-Sep-2018 07:05:35.021,23.18557576,61.24290673,1.69,3.216,123.0,335.1,352.984375,1.16484845,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,3,19,0.28705883,0,0,0,14,388.2828064,18,-,0,-,123,84,7.75525665,34.47745514,0,65.52254486,6,3.51211977,0.00431806,6317.77294922,14
Tue Sep 11 07:05:34 GMT+03:00 2018,11-Sep-2018 07:05:36.021,23.18554787,61.24291956,1.88,3.216,123.0,312.5,352.984375,1.16484845,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,166.40692139,18,-,0,-,123,84,7.75525665,38.77457809,0,61.22542191,6,3.51211977,0.00431806,6317.77294922,15
Tue Sep 11 07:05:35 GMT+03:00 2018,11-Sep-2018 07:05:37.020,23.18550951,61.24292686,2.01,3.216,123.0,287.6,352.984375,1.16484845,97.00598907,84.70587921,18,22,0.01,0.69385022,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,166.40692139,18,-,0,-,123,84,7.75525665,44.68901062,0,55.31098938,8,3.49230313,0.01038472,6317.77880859,17
Tue Sep 11 07:05:36 GMT+03:00 2018,11-Sep-2018 07:05:38.021,23.18545997,61.2429287,2.28,3.216,123.0,274.1,352.515625,1.05754685,96.40718842,84.31372833,18,22,0.02,0.69385022,19,84.70587921,12070,30,7,19,0.28705883,0,0,0,14,151.078125,18,-,0,-,123,84,7.7940383,45.8708725,0,54.1291275,8,3.49230313,0.01038472,6317.77880859,17
Tue Sep 11 07:05:37 GMT+03:00 2018,11-Sep-2018 07:05:39.021,23.18540993,61.24293323,2.45,3.216,122.0,279.3,352.515625,1.05754685,96.40718842,84.31372833,18,22,0.02,0.73036861,19,84.31372833,12070,30,10,19,0.34980392,0,0,0,14,105.75468445,18,-,0,-,122,84,7.7940383,48.79261398,0,51.20738602,8,3.49230313,0.01038472,6317.77880859,18
Tue Sep 11 07:05:38 GMT+03:00 2018,11-Sep-2018 07:05:40.021,23.18536063,61.24294297,2.84,3.216,122.0,291.4,352.515625,1.05754685,96.40718842,84.31372833,18,22,0.02,0.73036861,19,84.31372833,12070,30,10,19,0.34980392,0,0,0,14,105.75468445,18,-,0,-,122,84,7.7940383,53.21920395,0,46.78079605,10,3.47921538,0.01810722,6317.78662109,20
Tue Sep 11 07:05:39 GMT+03:00 2018,11-Sep-2018 07:05:41.020,23.18531299,61.24295449,2.96,3.216,122.0,294.6,351.9375,0.63348746,96.40718842,84.31372833,18,22,0.02,0.73036861,19,84.31372833,12070,30,10,19,0.34980392,0,0,0,14,63.34874725,18,-,0,-,122,84,7.7940383,54.05167007,0,45.94832993,10,3.47921538,0.01810722,6317.78662109,20
Tue Sep 11 07:05:40 GMT+03:00 2018,11-Sep-2018 07:05:42.032,23.18527151,61.2429648,2.89,3.216,122.0,296.5,351.9375,0.63348746,96.40718842,84.31372833,18,22,0.03,0.73036861,19,84.31372833,12070,30,10,19,0.34980392,0,0,0,14,63.34874725,18,-,0,-,122,84,7.7940383,56.07572937,0,43.92427063,10,3.47921538,0.01810722,6317.78662109,21
Tue Sep 11 07:05:41 GMT+03:00 2018,11-Sep-2018 07:05:43.019,23.18522736,61.24297565,2.7,3.216,121.0,297.8,351.9375,0.63348746,96.40718842,84.31372833,18,22,0.03,0.73036861,19,84.31372833,12070,30,10,19,0.34980392,0,0,0,14,63.34874725,18,-,0,-,121,84,7.7940383,59.24782562,0,40.75217438,10,3.4699266,0.01810722,6317.78662109,23
Tue Sep 11 07:05:42 GMT+03:00 2018,11-Sep-2018 07:05:44.025,23.18518826,61.24298421,2.62,3.216,121.0,298.7,352.234375,0.73969215,96.40718842,84.31372833,18,22,0.03,0.73036861,19,84.31372833,12070,30,10,19,0.34980392,0,0,0,14,73.96921539,18,-,0,-,121,84,7.7940383,60.09111786,0,39.90888214,9,3.4699266,0.02625875,6317.79492188,23
Tue Sep 11 07:05:43 GMT+03:00 2018,11-Sep-2018 07:05:45.020,23.18515229,61.24299504,2.72,3.216,121.0,298.5,352.234375,0.73969215,96.40718842,84.31372833,18,22,0.04,0.73036861,19,84.31372833,12070,30,9,19,0.34980392,0,0,0,14,82.1880188,18,-,0,-,121,84,7.7940383,61.48820877,0,38.51179123,9,3.4699266,0.02625875,6317.79492188,24
Tue Sep 11 07:05:44 GMT+03:00 2018,11-Sep-2018 07:05:46.022,23.1851072,61.24300556,2.71,3.216,120.0,293.5,352.234375,0.73969215,96.40718842,84.31372833,18,22,0.04,0.73036861,19,84.31372833,12070,30,9,19,0.34980392,0,0,0,14,82.1880188,18,-,0,-,120,84,7.7940383,63.91391373,0,36.08608627,9,3.46299195,0.02625875,6317.79492188,25
Tue Sep 11 07:05:45 GMT+03:00 2018,11-Sep-2018 07:05:47.021,23.185056,61.24300437,2.91,3.216,120.0,269.8,356.78125,4.81654692,96.40718842,84.31372833,18,22,0.04,0.73036861,19,84.31372833,12070,30,9,19,0.34980392,0,0,0,14,535.171875,18,-,0,-,120,84,7.7940383,64.72602844,0,35.27397156,10,3.46299195,0.034405,6317.80322266,26
Tue Sep 11 07:05:46 GMT+03:00 2018,11-Sep-2018 07:05:48.021,23.18500803,61.24299242,2.75,3.216,120.0,245.1,356.78125,4.81654692,96.40718842,84.31372833,18,22,0.05,0.73036861,19,84.31372833,12070,30,9,19,0.34980392,0,0,0,14,535.171875,18,-,0,-,120,84,7.7940383,65.71062469,0,34.28937149,10,3.46299195,0.034405,6317.80322266,27
Tue Sep 11 07:05:47 GMT+03:00 2018,11-Sep-2018 07:05:49.020,23.18495641,61.24297092,3.74,3.216,120.0,221.0,356.78125,4.81654692,96.40718842,84.31372833,18,22,0.05,0.73036861,19,84.31372833,12070,30,13,19,0.34980392,0,0,0,14,370.50360107,18,-,0,-,120,84,7.7940383,67.74715424,0,32.25284576,10,3.45761728,0.034405,6317.80322266,29
Tue Sep 11 07:05:48 GMT+03:00 2018,11-Sep-2018 07:05:50.020,23.18490847,61.2429357,4.29,3.216,119.0,214.4,355.21875,4.15605927,96.40718842,84.31372833,18,22,0.05,0.73036861,19,84.31372833,12070,30,13,19,0.34980392,0,0,0,14,319.6968689,18,-,0,-,119,84,7.7940383,68.39318848,0,31.60681152,15,3.45761728,0.04512028,6317.81347656,29
Tue Sep 11 07:05:49 GMT+03:00 2018,11-Sep-2018 07:05:51.023,23.18485965,61.24290339,4.41,3.216,119.0,211.3,355.21875,4.15605927,96.40718842,84.31372833,18,22,0.06,0.80340546,19,84.31372833,12070,30,13,19,0.34980392,0,0,0,14,319.6968689,18,-,0,-,119,84,7.7940383,69.10373688,0,30.89626503,15,3.45761728,0.04512028,6317.81347656,30
Tue Sep 11 07:05:50 GMT+03:00 2018,11-Sep-2018 07:05:52.020,23.18480958,61.24287351,4.24,3.216,120.0,211.1,355.21875,4.15605927,96.40718842,84.31372833,18,22,0.06,0.80340546,19,84.31372833,12070,30,17,19,0.34980392,0,0,0,14,244.47407532,18,-,0,-,120,84,7.7940383,70.74868011,0,29.25131798,15,3.45761728,0.04512028,6317.81347656,32
Tue Sep 11 07:05:51 GMT+03:00 2018,11-Sep-2018 07:05:53.020,23.18474948,61.24283225,5.28,3.216,120.0,211.4,355.21875,4.15605927,96.40718842,84.31372833,18,22,0.06,0.80340546,19,84.31372833,12070,30,17,19,0.34980392,0,0,0,14,244.47407532,18,-,0,-,120,84,7.7940383,71.62362671,0,28.37637329,19,3.45332932,0.06069417,6317.82910156,33
Tue Sep 11 07:05:52 GMT+03:00 2018,11-Sep-2018 07:05:54.021,23.1846984,61.24278171,5.56,3.216,120.0,212.8,353.890625,3.29118299,96.40718842,84.31372833,18,22,0.06,0.80340546,19,84.31372833,12070,30,17,19,0.34980392,0,0,0,14,193.59899902,18,-,0,-,120,84,7.7940383,71.87734222,0,28.12265587,19,3.45332932,0.06069417,6317.82910156,33
Tue Sep 11 07:05:53 GMT+03:00 2018,11-Sep-2018 07:05:55.021,23.18463109,61.24273915,5.92,3.216,119.0,214.6,353.890625,3.29118299,96.40718842,84.31372833,18,22,0.08,0.83992392,19,84.31372833,12070,30,17,19,0.34980392,0,0,0,14,193.59899902,18,-,0,-,119,84,7.7940383,72.71800995,0,27.28198814,19,3.45332932,0.06069417,6317.82910156,34
Tue Sep 11 07:05:54 GMT+03:00 2018,11-Sep-2018 07:05:56.023,23.18456536,61.24268947,6.16,3.216,118.0,217.5,353.890625,3.29118299,96.40718842,84.31372833,18,22,0.08,0.83992392,19,84.31372833,12070,30,22,19,0.34980392,0,0,0,14,149.59922791,18,-,0,-,118,84,7.7940383,73.55471802,0,26.44527817,19,3.45332932,0.06069417,6317.82910156,35
Tue Sep 11 07:05:55 GMT+03:00 2018,11-Sep-2018 07:05:57.020,23.1844921,61.2426394,6.49,3.216,118.0,219.4,353.890625,3.29118299,96.40718842,84.31372833,18,22,0.08,0.83992392,19,84.31372833,12070,30,22,19,0.34980392,0,0,0,14,149.59922791,18,-,0,-,118,84,7.7940383,74.70243835,0,25.29756355,24,3.44982886,0.08655986,6317.85498047,37
Tue Sep 11 07:05:56 GMT+03:00 2018,11-Sep-2018 07:05:58.021,23.18440424,61.24257963,6.91,3.216,118.0,220.2,354.140625,4.24968767,96.40718842,84.31372833,18,22,0.1,0.83992392,19,84.31372833,12070,30,22,19,0.34980392,0,0,0,14,193.1676178,18,-,0,-,118,84,7.7940383,74.93380737,0,25.06618881,24,3.44982886,0.08655986,6317.85498047,37
Tue Sep 11 07:05:57 GMT+03:00 2018,11-Sep-2018 07:05:59.022,23.18431647,61.24253671,7.31,3.216,117.0,222.4,354.140625,4.24968767,96.40718842,84.31372833,18,22,0.1,0.87644237,19,84.31372833,12070,30,26,19,0.34980392,0,0,0,14,163.44952393,18,-,0,-,117,84,7.7940383,75.59114838,0,24.40885353,24,3.44982886,0.08655986,6317.85498047,38
Tue Sep 11 07:05:58 GMT+03:00 2018,11-Sep-2018 07:06:00.020,23.18423348,61.24249017,7.88,3.216,117.0,222.3,354.140625,4.24968767,96.40718842,84.31372833,18,22,0.1,0.87644237,19,84.31372833,12070,30,26,19,0.34980392,0,0,0,14,163.44952393,18,-,0,-,117,84,7.7940383,76.59207916,0,23.40792084,27,3.44691682,0.10858903,6317.87695312,40
Tue Sep 11 07:05:59 GMT+03:00 2018,11-Sep-2018 07:06:01.032,23.18412897,61.24244802,7.74,3.216,116.0,228.2,354.953125,6.06969881,96.40718842,84.31372833,18,22,0.1,0.87644237,19,84.31372833,12070,30,26,19,0.34980392,0,0,0,14,233.44995117,18,-,0,-,116,84,7.7940383,76.80180359,0,23.19819832,27,3.44691682,0.10858903,6317.87695312,40
Tue Sep 11 07:06:00 GMT+03:00 2018,11-Sep-2018 07:06:02.026,23.18402551,61.24240648,7.68,3.216,115.0,230.6,354.953125,6.06969881,96.40718842,84.31372833,18,22,0.13,0.87644237,19,84.31372833,12070,30,29,19,0.34980392,0,0,0,14,209.29995728,18,-,0,-,115,84,7.7940383,77.32649231,0,22.67350388,27,3.44691682,0.10858903,6317.87695312,41
Tue Sep 11 07:06:01 GMT+03:00 2018,11-Sep-2018 07:06:03.021,23.18391556,61.24236584,7.75,3.216,116.0,233.8,354.953125,6.06969881,96.40718842,84.31372833,18,22,0.13,0.87644237,19,84.31372833,12070,30,29,19,0.34980392,0,0,0,14,209.29995728,18,-,0,-,116,84,7.7940383,78.21448517,0,21.78551483,27,3.44445634,0.10858903,6317.87695312,43
Tue Sep 11 07:06:02 GMT+03:00 2018,11-Sep-2018 07:06:04.020,23.18380298,61.24232796,8.47,3.216,115.0,235.9,354.828125,6.28045797,96.40718842,84.31372833,18,22,0.13,0.87644237,19,84.31372833,12070,30,29,19,0.34980392,0,0,0,14,216.56752014,18,-,0,-,115,84,7.7940383,78.45535278,0,21.54464912,30,3.44445634,0.13313861,6317.90185547,43
Tue Sep 11 07:06:03 GMT+03:00 2018,11-Sep-2018 07:06:05.021,23.18364606,61.24227226,8.68,3.216,113.0,238.8,354.828125,6.28045797,96.40718842,84.31372833,18,22,0.15000001,0.87644237,19,84.31372833,12070,30,31,19,0.34980392,0,0,0,14,216.56752014,18,-,0,-,113,84,7.7940383,78.85868835,0,21.14130974,30,3.44445634,0.13313861,6317.90185547,44
Tue Sep 11 07:06:04 GMT+03:00 2018,11-Sep-2018 07:06:06.021,23.18353797,61.24224142,8.81,3.216,113.0,241.9,354.828125,6.28045797,96.40718842,84.31372833,18,22,0.15000001,0.87644237,19,84.31372833,12070,30,31,20,0.34980392,0,0,0,14,202.59542847,18,-,0,-,113,84,7.7940383,79.62258148,0,20.37741661,30,3.44235015,0.13313861,6317.90185547,45
