GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Tue Sep 25 07:10:03 GMT+03:00 2018,25-Sep-2018 07:10:03.972,23.18583915,61.24291915,0.0,3.216,110.0,0.0,352.078125,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:04 GMT+03:00 2018,25-Sep-2018 07:10:04.974,23.18583861,61.24291843,0.0,3.216,110.0,0.0,352.078125,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:05 GMT+03:00 2018,25-Sep-2018 07:10:05.976,23.18583837,61.24291813,0.0,3.216,110.0,0.0,352.078125,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:06 GMT+03:00 2018,25-Sep-2018 07:10:06.972,23.18583824,61.24291792,0.0,3.216,110.0,0.0,352.046875,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:07 GMT+03:00 2018,25-Sep-2018 07:10:07.981,23.18583833,61.24291794,0.0,3.216,110.0,0.0,352.046875,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:08 GMT+03:00 2018,25-Sep-2018 07:10:08.970,23.18583839,61.24291769,0.0,3.216,110.0,0.0,352.046875,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:09 GMT+03:00 2018,25-Sep-2018 07:10:09.974,23.1858384,61.24291767,0.0,3.216,110.0,0.0,352.046875,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:10 GMT+03:00 2018,25-Sep-2018 07:10:10.972,23.18583834,61.24291753,0.0,3.216,110.0,0.0,352.109375,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:11 GMT+03:00 2018,25-Sep-2018 07:10:11.973,23.18583837,61.24291751,0.0,3.216,110.0,0.0,352.109375,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:12 GMT+03:00 2018,25-Sep-2018 07:10:12.972,23.18583821,61.24291734,0.0,3.216,110.0,0.0,352.109375,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,0,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:13 GMT+03:00 2018,25-Sep-2018 07:10:13.972,23.18583821,61.24291719,0.0,3.216,110.0,0.0,352.109375,0,92.8143692,81.96078491,8,7,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,10,0,2,NaN,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:14 GMT+03:00 2018,25-Sep-2018 07:10:14.972,23.1858382,61.24291709,0.0,3.216,110.0,0.0,352.09375,2.11256242,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,10,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:15 GMT+03:00 2018,25-Sep-2018 07:10:15.973,23.18583816,61.24291707,0.0,3.216,110.0,0.0,352.09375,2.11256242,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,10,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:16 GMT+03:00 2018,25-Sep-2018 07:10:16.975,23.18583814,61.24291703,0.0,3.216,110.0,0.0,352.09375,2.11256242,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,6,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:17 GMT+03:00 2018,25-Sep-2018 07:10:17.971,23.18583816,61.24291704,0.0,3.216,110.0,0.0,352.09375,1.79567814,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,6,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:18 GMT+03:00 2018,25-Sep-2018 07:10:18.973,23.18583808,61.242917,0.0,3.216,110.0,0.0,352.09375,1.79567814,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,0,6,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:19 GMT+03:00 2018,25-Sep-2018 07:10:19.980,23.185838,61.24291691,0.0,3.216,110.0,0.0,352.09375,1.79567814,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:20 GMT+03:00 2018,25-Sep-2018 07:10:20.974,23.18583806,61.24291683,0.0,3.216,110.0,0.0,352.09375,4.96452188,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:21 GMT+03:00 2018,25-Sep-2018 07:10:21.975,23.18583811,61.24291681,0.0,3.216,110.0,0.0,352.09375,4.96452188,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,14,0.72627449,0,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:22 GMT+03:00 2018,25-Sep-2018 07:10:22.972,23.18583811,61.24291675,0.0,3.216,110.0,0.0,352.09375,4.96452188,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:23 GMT+03:00 2018,25-Sep-2018 07:10:23.972,23.18583806,61.24291672,0.0,3.216,110.0,0.0,352.09375,2.74633121,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:24 GMT+03:00 2018,25-Sep-2018 07:10:24.974,23.18583802,61.2429167,0.0,3.216,110.0,0.0,352.09375,2.74633121,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:25 GMT+03:00 2018,25-Sep-2018 07:10:25.972,23.18583787,61.24291669,0.0,3.216,110.0,0.0,352.09375,2.74633121,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:26 GMT+03:00 2018,25-Sep-2018 07:10:26.973,23.1858379,61.2429167,0.0,3.216,110.0,0.0,352.09375,2.95758748,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:27 GMT+03:00 2018,25-Sep-2018 07:10:27.972,23.18583791,61.24291664,0.0,4.288,110.0,0.0,352.09375,2.95758748,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:28 GMT+03:00 2018,25-Sep-2018 07:10:28.972,23.18583795,61.24291658,0.0,4.288,110.0,0.0,352.09375,2.95758748,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:29 GMT+03:00 2018,25-Sep-2018 07:10:29.974,23.18583798,61.24291655,0.0,4.288,110.0,0.0,352.09375,2.95758748,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:30 GMT+03:00 2018,25-Sep-2018 07:10:30.975,23.18583793,61.24291643,0.0,4.288,110.0,0.0,352.09375,2.95758748,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:31 GMT+03:00 2018,25-Sep-2018 07:10:31.972,23.18583792,61.2429165,0.0,5.36,110.0,0.0,352.09375,0.84502506,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:32 GMT+03:00 2018,25-Sep-2018 07:10:32.986,23.18583872,61.24291588,0.0,4.288,110.0,0.0,352.09375,0.84502506,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,5900,9,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:33 GMT+03:00 2018,25-Sep-2018 07:10:33.972,23.18583911,61.24291555,0.0,3.216,110.0,0.0,352.09375,0.84502506,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,558,0,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:34 GMT+03:00 2018,25-Sep-2018 07:10:34.971,23.1858394,61.24291525,0.0,3.216,110.0,0.0,352.09375,0.84502506,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,558,0,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:35 GMT+03:00 2018,25-Sep-2018 07:10:35.972,23.1858397,61.24291497,0.0,3.216,110.0,0.0,352.09375,0.95065314,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,558,0,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:36 GMT+03:00 2018,25-Sep-2018 07:10:36.970,23.18583995,61.24291477,0.0,3.216,110.0,0.0,352.09375,0.95065314,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,559,0,0,2,∞,8,-,0,-,110,81,8.02672863,-,-,-,0,-,-,7543.890625,0
Tue Sep 25 07:10:37 GMT+03:00 2018,25-Sep-2018 07:10:37.972,23.18584595,61.24291444,0.23,3.216,110.0,60.7,352.09375,0.95065314,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,559,0,0,2,∞,8,-,0,-,110,81,8.02672863,0,0,100,3,-,-,7543.890625,0
Tue Sep 25 07:10:38 GMT+03:00 2018,25-Sep-2018 07:10:38.972,23.18581642,61.24291211,1.11,3.216,110.0,289.2,350.125,1.36548758,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,0,13,0.72627449,559,0,0,2,∞,8,-,0,-,110,81,8.02672863,0,0,100,3,-,-,7543.890625,0
Tue Sep 25 07:10:39 GMT+03:00 2018,25-Sep-2018 07:10:39.974,23.18579764,61.24290978,1.39,3.216,111.0,287.3,350.125,1.36548758,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,5,13,0.72627449,400,0,0,2,273.09750366,8,-,0,-,111,81,8.02672863,0,0,100,3,-,-,7543.890625,1
Tue Sep 25 07:10:40 GMT+03:00 2018,25-Sep-2018 07:10:40.980,23.18576693,61.24290965,1.62,3.216,111.0,286.4,350.125,1.36548758,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,5,13,0.72627449,400,0,0,2,273.09750366,8,-,0,-,111,81,8.02672863,7.18711281,0,92.8128891,7,3.45322275,0.00432083,7543.89453125,3
Tue Sep 25 07:10:41 GMT+03:00 2018,25-Sep-2018 07:10:41.979,23.18571597,61.24291318,2.05,3.216,111.0,291.1,351.53125,1.16005313,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,5,13,0.72627449,400,0,0,2,232.01062012,8,-,0,-,111,81,8.02672863,17.4882946,0,82.51170349,7,3.45322275,0.00432083,7543.89453125,3
Tue Sep 25 07:10:42 GMT+03:00 2018,25-Sep-2018 07:10:42.975,23.1856707,61.24292215,2.53,3.216,112.0,311.1,351.53125,1.16005313,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,8,13,0.72627449,400,0,0,2,145.00663757,8,-,0,-,112,81,8.02672863,35.20761108,0,64.79238892,7,3.45322275,0.00432083,7543.89453125,4
Tue Sep 25 07:10:43 GMT+03:00 2018,25-Sep-2018 07:10:43.976,23.18564281,61.24293788,2.32,3.216,113.0,344.5,351.53125,1.16005313,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,8,13,0.72627449,400,0,0,2,145.00663757,8,-,0,-,113,81,8.02672863,51.55239487,0,48.44760513,7,3.45322156,0.00432083,7543.89453125,6
Tue Sep 25 07:10:44 GMT+03:00 2018,25-Sep-2018 07:10:44.971,23.1856371,61.24295375,2.39,3.216,114.0,14.0,351.890625,1.05567193,92.8143692,81.96078491,8,11,0,1.38770044,15,81.96078491,13000,30,8,13,0.72627449,400,0,0,2,131.95898438,8,-,0,-,114,81,8.02672863,55.04876328,0,44.95123672,9,3.45322156,0.01141417,7543.90185547,6
Tue Sep 25 07:10:45 GMT+03:00 2018,25-Sep-2018 07:10:45.974,23.18564143,61.24296143,1.29,3.216,114.0,28.1,351.890625,1.05567193,92.8143692,81.96078491,8,11,0.01,1.53377414,15,81.96078491,13000,30,0,13,0.72627449,400,0,0,2,∞,8,-,0,-,114,81,8.02672863,60.69788742,0,39.30211258,9,3.45322156,0.01141417,7543.90185547,7
Tue Sep 25 07:10:46 GMT+03:00 2018,25-Sep-2018 07:10:46.975,23.18563861,61.24295924,0.0,3.216,115.0,0.0,351.890625,1.05567193,92.8143692,81.96078491,8,11,0.01,1.53377414,15,81.96078491,13000,30,0,13,0.72627449,560,0,0,2,∞,8,-,0,-,115,81,8.02672863,67.51246643,0,32.48752975,9,3.45322061,0.01141417,7543.90185547,9
Tue Sep 25 07:10:47 GMT+03:00 2018,25-Sep-2018 07:10:47.971,23.18563247,61.24295428,0.0,3.216,115.0,0.0,361.640625,2.60381246,92.8143692,81.96078491,8,11,0.01,1.53377414,15,81.96078491,13000,30,0,13,0.72627449,560,0,0,2,∞,8,-,0,-,115,81,8.02672863,64.63700104,0,35.36299896,0,3.45322061,0.01141417,7543.90185547,9
Tue Sep 25 07:10:48 GMT+03:00 2018,25-Sep-2018 07:10:48.979,23.18563026,61.24295349,0.64,3.216,115.0,31.7,361.640625,2.60381246,92.8143692,81.96078491,8,11,0.01,1.53377414,15,81.96078491,13000,30,0,13,0.72627449,560,0,0,2,∞,8,-,0,-,115,81,8.02672863,59.55530548,0,40.44469452,0,3.45322061,0.01141417,7543.90185547,10
Tue Sep 25 07:10:49 GMT+03:00 2018,25-Sep-2018 07:10:49.972,23.18562976,61.24295514,0.96,3.216,115.0,39.5,361.640625,2.60381246,92.8143692,81.96078491,8,11,0.01,1.53377414,15,81.96078491,13000,30,5,10,0.72627449,400,0,0,2,520.76251221,8,-,0,-,115,81,8.02672863,52.17819977,0,47.82180023,0,3.45322061,0.01141417,7543.90185547,12
Tue Sep 25 07:10:50 GMT+03:00 2018,25-Sep-2018 07:10:50.972,23.1856279,61.24295605,1.65,3.216,115.0,56.9,354.828125,2.34186554,92.8143692,81.96078491,8,11,0.01,1.53377414,15,81.96078491,13000,30,5,10,0.72627449,400,0,0,2,468.37310791,8,-,0,-,115,81,8.02672863,51.66500092,0,48.33499908,7,3.4948256,0.01141417,7543.90185547,13
Tue Sep 25 07:10:51 GMT+03:00 2018,25-Sep-2018 07:10:51.974,23.18562086,61.24295511,1.99,3.216,115.0,69.3,354.828125,2.34186554,92.8143692,81.96078491,8,11,0.02,1.42421877,15,81.96078491,13000,30,5,10,0.72627449,400,0,0,2,468.37310791,8,-,0,-,115,81,8.02672863,53.8850975,0,46.1149025,7,3.4948256,0.01141417,7543.90185547,13
Tue Sep 25 07:10:52 GMT+03:00 2018,25-Sep-2018 07:10:52.974,23.18557502,61.24295239,2.4,3.216,115.0,75.7,354.828125,2.34186554,92.8143692,81.96078491,8,11,0.02,1.42421877,15,81.96078491,13000,30,9,10,0.72627449,400,0,0,2,260.20727539,8,-,0,-,115,81,8.02672863,58.84894943,0,41.15105057,7,3.4948256,0.01141417,7543.90185547,15
Tue Sep 25 07:10:53 GMT+03:00 2018,25-Sep-2018 07:10:53.976,23.18556443,61.24295112,2.55,3.216,115.0,85.5,354.828125,2.34186554,92.8143692,81.96078491,8,11,0.02,1.42421877,15,81.96078491,13000,30,9,10,0.72627449,400,0,0,2,260.20727539,8,-,0,-,115,81,8.02672863,61.09322739,0,38.90677261,10,3.48642397,0.01883514,7543.90917969,16
Tue Sep 25 07:10:54 GMT+03:00 2018,25-Sep-2018 07:10:54.973,23.18547919,61.2429582,3.06,3.216,116.0,291.2,351.90625,0.95014691,92.8143692,81.96078491,8,11,0.03,1.27814507,15,81.96078491,13000,30,9,10,0.72627449,400,0,0,2,105.57187653,8,-,0,-,116,81,8.02672863,62.19776154,0,37.80223846,10,3.48642397,0.01883514,7543.90917969,16
Tue Sep 25 07:10:55 GMT+03:00 2018,25-Sep-2018 07:10:55.971,23.18539223,61.24296719,2.99,3.216,116.0,294.4,351.90625,0.95014691,92.8143692,81.96078491,8,11,0.03,1.27814507,15,81.96078491,13000,30,11,10,0.72627449,400,0,0,2,86.37699127,8,-,0,-,116,81,8.02672863,64.33840179,0,35.66159821,10,3.48642397,0.01883514,7543.90917969,17
Tue Sep 25 07:10:56 GMT+03:00 2018,25-Sep-2018 07:10:56.971,23.18532112,61.24297716,2.86,3.216,116.0,299.3,351.90625,0.95014691,92.8143692,81.96078491,8,11,0.03,1.27814507,15,81.96078491,13000,30,11,10,0.72627449,400,0,0,2,86.37699127,8,-,0,-,116,81,8.02672863,67.34555817,0,32.65443802,10,3.48084497,0.02743792,7543.91796875,19
Tue Sep 25 07:10:57 GMT+03:00 2018,25-Sep-2018 07:10:57.973,23.18525738,61.24298632,2.98,3.216,116.0,296.1,351.984375,0.95035785,92.8143692,81.96078491,8,11,0.04,1.27814507,15,81.96078491,13000,30,11,10,0.72627449,400,0,0,2,86.39616394,8,-,0,-,116,81,8.02672863,67.99898529,0,32.00101852,10,3.48084497,0.02743792,7543.91796875,19
Tue Sep 25 07:10:58 GMT+03:00 2018,25-Sep-2018 07:10:58.971,23.18519988,61.24299312,2.76,3.216,116.0,293.9,351.984375,0.95035785,92.8143692,81.96078491,8,11,0.04,1.27814507,15,81.96078491,13000,30,10,11,0.72627449,400,0,0,2,95.03578186,8,-,0,-,116,81,8.02672863,69.53908539,0,30.4609127,10,3.48084497,0.02743792,7543.91796875,20
