GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Jun 11 07:13:30 GMT+03:00 2018,11-Jun-2018 07:13:49.607,23.18601329,61.24293172,2.8,13.936001,108.0,40.3,-0.60717773,9.16572571,3.8109436,0.02335136,
