GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
Fri Nov 16 16:40:09 GMT+02:00 2018,16-Nov-2018 16:40:09.385,23.75939622,61.31311756,0.0,3.216,108.0,0.0,352.046875,0,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,NaN,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:10 GMT+02:00 2018,16-Nov-2018 16:40:10.384,23.75939603,61.31311729,0.0,3.216,108.0,0.0,352.046875,0,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,NaN,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:11 GMT+02:00 2018,16-Nov-2018 16:40:11.383,23.75939596,61.3131172,0.0,3.216,108.0,0.0,352.03125,0,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,NaN,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:12 GMT+02:00 2018,16-Nov-2018 16:40:12.381,23.75939591,61.31311714,0.0,3.216,108.0,0.0,352.03125,0,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,NaN,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:13 GMT+02:00 2018,16-Nov-2018 16:40:13.384,23.7593959,61.31311714,0.0,3.216,108.0,0.0,352.03125,0,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,NaN,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:14 GMT+02:00 2018,16-Nov-2018 16:40:14.381,23.75939587,61.31311713,0.0,3.216,108.0,0.0,352.09375,0.73939687,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:15 GMT+02:00 2018,16-Nov-2018 16:40:15.385,23.75939583,61.31311711,0.0,3.216,108.0,0.0,352.09375,0.73939687,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:16 GMT+02:00 2018,16-Nov-2018 16:40:16.383,23.75939581,61.31311709,0.0,3.216,108.0,0.0,352.09375,0.73939687,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,36,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:17 GMT+02:00 2018,16-Nov-2018 16:40:17.386,23.75939579,61.31311709,0.0,3.216,108.0,0.0,352.09375,0.73939687,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,36,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:18 GMT+02:00 2018,16-Nov-2018 16:40:18.382,23.75939577,61.31311708,0.0,3.216,108.0,0.0,352.09375,0.73939687,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,36,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:19 GMT+02:00 2018,16-Nov-2018 16:40:19.382,23.75939576,61.31311708,0.0,3.216,108.0,0.0,352.234375,0.73969215,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,36,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:20 GMT+02:00 2018,16-Nov-2018 16:40:20.383,23.75939574,61.31311706,0.0,3.216,108.0,0.0,352.234375,0.73969215,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:21 GMT+02:00 2018,16-Nov-2018 16:40:21.382,23.7593957,61.31311705,0.0,3.216,108.0,0.0,352.234375,0.73969215,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:22 GMT+02:00 2018,16-Nov-2018 16:40:22.382,23.75939566,61.31311703,0.0,3.216,108.0,0.0,352.09375,0.84502506,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,0,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:23 GMT+02:00 2018,16-Nov-2018 16:40:23.383,23.75939563,61.31311702,0.0,3.216,108.0,0.0,352.09375,0.84502506,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:24 GMT+02:00 2018,16-Nov-2018 16:40:24.383,23.7593956,61.31311701,0.0,3.216,108.0,0.0,352.09375,0.84502506,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:25 GMT+02:00 2018,16-Nov-2018 16:40:25.382,23.75939557,61.31311698,0.0,3.216,108.0,0.0,352.234375,0.95103282,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:26 GMT+02:00 2018,16-Nov-2018 16:40:26.381,23.75939553,61.31311696,0.0,3.216,108.0,0.0,352.234375,0.95103282,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:27 GMT+02:00 2018,16-Nov-2018 16:40:27.382,23.75939549,61.31311694,0.0,3.216,108.0,0.0,352.234375,0.95103282,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:28 GMT+02:00 2018,16-Nov-2018 16:40:28.382,23.75939549,61.31311694,0.0,3.216,108.0,0.0,356.953125,2.24880481,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,0,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:29 GMT+02:00 2018,16-Nov-2018 16:40:29.383,23.75939996,61.31311677,0.9,3.216,108.0,109.1,356.953125,2.24880481,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,5900,0,0,9,∞,74,-,0,-,108,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:30 GMT+02:00 2018,16-Nov-2018 16:40:30.382,23.75940783,61.31311854,1.0,3.216,109.0,110.9,356.953125,2.24880481,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,5900,0,0,9,749.6015625,74,-,0,-,109,20,14.07666016,-,-,-,0,-,-,12374.47460938,0
Fri Nov 16 16:40:31 GMT+02:00 2018,16-Nov-2018 16:40:31.382,23.7594293,61.31311658,1.09,3.216,109.0,103.6,353.828125,1.69837511,-0.59880239,20.7843132,74,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,5900,0,0,9,566.125,74,-,0,-,109,20,14.07666016,0,0,100,4,-,-,12374.47460938,0
Fri Nov 16 16:40:32 GMT+02:00 2018,16-Nov-2018 16:40:32.382,23.75944719,61.31312,1.05,3.216,109.0,90.0,353.828125,1.69837511,-0.59880239,20.7843132,73,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,5900,0,0,9,566.125,74,-,0,-,109,20,14.07666016,0,0,100,4,-,-,12374.47460938,1
Fri Nov 16 16:40:33 GMT+02:00 2018,16-Nov-2018 16:40:33.382,23.7594503,61.31313232,0.79,3.216,111.0,75.7,353.828125,1.69837511,-0.59880239,20.7843132,73,63,0,1.71636629,14,20.7843132,12580,30,4,37,10.51451015,666,0,0,9,424.59378052,73,-,0,-,111,20,14.07666016,0,0,100,4,3.59634376,-,12374.47460938,2
Fri Nov 16 16:40:34 GMT+02:00 2018,16-Nov-2018 16:40:34.385,23.75945095,61.31314272,0.49,3.216,112.0,67.0,355.953125,1.70857501,-0.59880239,20.7843132,73,63,0,1.71636629,14,20.7843132,12580,30,4,37,10.51451015,666,0,0,9,427.14376831,73,-,0,-,112,20,14.07666016,0,0,100,2,3.59634376,0.00261417,12374.47753906,3
Fri Nov 16 16:40:35 GMT+02:00 2018,16-Nov-2018 16:40:35.380,23.75945573,61.31314956,0.52,3.216,111.0,54.2,355.953125,1.70857501,-0.59880239,20.7843132,73,63,0,1.71636629,14,20.7843132,12580,30,4,37,10.51451015,666,0,0,9,427.14376831,73,-,0,-,111,20,14.07666016,0,0,100,2,3.59634376,0.00261417,12374.47753906,4
Fri Nov 16 16:40:36 GMT+02:00 2018,16-Nov-2018 16:40:36.381,23.75946739,61.31315322,0.85,3.216,111.0,40.6,355.953125,1.70857501,-0.59880239,20.7843132,73,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,669,0,0,9,569.52502441,73,-,0,-,111,20,14.07666016,0,0,100,2,3.59634376,0.00261417,12374.47753906,5
Fri Nov 16 16:40:37 GMT+02:00 2018,16-Nov-2018 16:40:37.383,23.75948197,61.31316024,1.46,3.216,111.0,22.0,355.953125,1.70857501,-0.59880239,20.7843132,73,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,669,0,0,9,569.52502441,72,-,0,-,111,20,14.07666016,0,0,100,5,3.59634304,0.00587403,12374.48046875,6
Fri Nov 16 16:40:38 GMT+02:00 2018,16-Nov-2018 16:40:38.381,23.75948067,61.31317691,2.09,3.216,111.0,356.3,359.515625,4.63775158,-0.59880239,20.7843132,72,63,0,1.71636629,14,20.7843132,12580,30,3,37,10.51451015,669,0,0,9,1545.91711426,72,-,0,-,111,20,14.07666016,0,0,100,5,3.59634304,0.00587403,12374.48046875,7
Fri Nov 16 16:40:39 GMT+02:00 2018,16-Nov-2018 16:40:39.382,23.75945545,61.31319519,2.63,3.216,111.0,324.6,359.515625,4.63775158,-0.59880239,20.7843132,72,63,0,1.75288475,14,20.7843132,12580,30,3,37,10.51451015,669,0,0,9,1545.91711426,72,-,0,-,111,20,14.07666016,0,0,100,5,3.59634304,0.00587403,12374.48046875,8
Fri Nov 16 16:40:40 GMT+02:00 2018,16-Nov-2018 16:40:40.383,23.7594181,61.31320768,2.28,3.216,111.0,293.2,359.515625,4.63775158,-0.59880239,20.7843132,72,63,0,1.75288475,14,20.7843132,12580,30,9,38,10.51451015,716,0,0,9,515.3057251,72,-,0,-,111,20,14.07666016,0,0,100,5,3.59634304,0.00587403,12374.48046875,9
Fri Nov 16 16:40:41 GMT+02:00 2018,16-Nov-2018 16:40:41.381,23.75936052,61.31320389,2.14,3.216,111.0,269.8,359.515625,4.63775158,-0.59880239,20.7843132,72,63,0,1.75288475,14,20.7843132,12580,30,9,38,10.51451015,716,0,0,9,515.3057251,71,-,0,-,111,20,14.07666016,0,0,100,5,3.59634233,0.00587403,12374.48046875,10
Fri Nov 16 16:40:42 GMT+02:00 2018,16-Nov-2018 16:40:42.383,23.75932314,61.31320096,1.67,3.216,111.0,256.5,352.703125,1.26973116,-0.59880239,20.7843132,70,63,0,1.75288475,14,20.7843132,12580,30,9,38,10.51451015,716,0,0,9,141.08125305,71,-,0,-,111,20,14.07666016,7.24948502,0,92.75051117,7,3.59634233,0.01327736,12374.48828125,11
Fri Nov 16 16:40:43 GMT+02:00 2018,16-Nov-2018 16:40:43.384,23.75929754,61.31319935,1.36,3.216,111.0,256.2,352.703125,1.26973116,-0.59880239,20.7843132,70,63,0,1.82592154,14,20.7843132,12580,30,9,38,10.51451015,716,0,0,9,141.08125305,71,-,0,-,111,20,14.07666016,14.54430485,0,85.45569611,7,3.59634233,0.01327736,12374.48828125,12
Fri Nov 16 16:40:44 GMT+02:00 2018,16-Nov-2018 16:40:44.382,23.7592748,61.31319949,1.3,3.216,111.0,257.9,352.703125,1.26973116,-0.59880239,20.7843132,70,63,0,1.82592154,14,20.7843132,12580,30,4,38,10.51451015,688,0,0,9,317.43280029,70,-,0,-,111,20,14.07666016,21.15089989,0,78.84909821,7,3.59634161,0.01327736,12374.48828125,13
Fri Nov 16 16:40:45 GMT+02:00 2018,16-Nov-2018 16:40:45.381,23.7592473,61.3131969,1.64,3.216,110.0,262.5,357.90625,4.18750286,-0.59880239,20.7843132,70,63,0,1.82592154,14,20.7843132,12580,30,4,38,10.51451015,688,0,0,9,1046.87573242,70,-,0,-,110,20,14.07666016,26.10389519,0,73.89610291,6,3.59634161,0.01897931,12374.49414062,14
Fri Nov 16 16:40:46 GMT+02:00 2018,16-Nov-2018 16:40:46.385,23.75920514,61.31319539,2.28,3.216,110.0,264.1,357.90625,4.18750286,-0.59880239,20.7843132,69,63,0,1.78940308,14,20.7843132,12580,30,4,38,10.51451015,688,0,0,9,1046.87573242,70,-,0,-,110,20,14.07666016,30.88037872,0,69.11962128,6,3.59634161,0.01897931,12374.49414062,15
Fri Nov 16 16:40:47 GMT+02:00 2018,16-Nov-2018 16:40:47.383,23.75915571,61.31319435,2.62,3.216,110.0,265.1,357.90625,4.18750286,-0.59880239,20.7843132,69,63,0,1.78940308,14,20.7843132,12580,30,9,39,10.51451015,705,0,0,9,465.27810669,68,-,0,-,110,20,14.07666016,35.59513855,0,64.40486145,6,3.59634161,0.01897931,12374.49414062,16
Fri Nov 16 16:40:48 GMT+02:00 2018,16-Nov-2018 16:40:48.384,23.75910147,61.31319508,2.84,3.216,110.0,267.3,357.90625,4.61699057,-0.59880239,20.7843132,69,63,0,1.78940308,14,20.7843132,12580,30,9,39,10.51451015,705,0,0,9,512.9989624,68,-,0,-,110,20,14.07666016,38.74787521,0,61.25212479,10,3.59634113,0.02604153,12374.50097656,17
Fri Nov 16 16:40:49 GMT+02:00 2018,16-Nov-2018 16:40:49.382,23.75904121,61.31319492,3.29,3.216,109.0,267.2,356.078125,4.59340763,-0.59880239,20.7843132,68,63,0,1.78940308,14,20.7843132,12580,30,9,39,10.51451015,705,0,0,9,510.37863159,68,-,0,-,109,20,14.07666016,41.99173737,0,58.00826263,10,3.59634113,0.02604153,12374.50097656,18
Fri Nov 16 16:40:50 GMT+02:00 2018,16-Nov-2018 16:40:50.383,23.75898571,61.31319709,3.2,3.216,109.0,266.4,356.078125,4.59340763,-0.59880239,20.7843132,68,63,0,1.78940308,14,20.7843132,12580,30,11,39,10.51451015,763,0,0,9,417.58251953,68,-,0,-,109,20,14.07666016,44.98778915,0,55.01221085,10,3.59634113,0.02604153,12374.50097656,19
Fri Nov 16 16:40:51 GMT+02:00 2018,16-Nov-2018 16:40:51.383,23.75893068,61.31319804,2.77,3.216,109.0,266.7,356.078125,4.59340763,-0.59880239,20.7843132,68,63,0,1.78940308,14,20.7843132,12580,30,11,39,10.51451015,763,0,0,9,417.58251953,67,-,0,-,109,20,14.07666016,47.97651672,0,52.02348328,10,3.59634042,0.03478042,12374.50976562,20
Fri Nov 16 16:40:52 GMT+02:00 2018,16-Nov-2018 16:40:52.383,23.75888352,61.31320228,1.89,3.216,109.0,269.2,346.9375,-0.71122187,-0.59880239,20.7843132,67,63,0,1.75288475,14,20.7843132,12580,30,11,39,10.51451015,763,0,0,9,-64.65653229,67,-,0,-,109,20,14.07666016,50.07849884,0,49.92150116,10,3.59634042,0.03478042,12374.50976562,21
Fri Nov 16 16:40:53 GMT+02:00 2018,16-Nov-2018 16:40:53.382,23.75886528,61.31320494,0.57,3.216,109.0,271.0,346.9375,-0.71122187,-0.59880239,20.7843132,67,63,0,1.75288475,14,20.7843132,12580,30,3,39,10.51451015,702,0,0,9,-237.07395935,67,-,0,-,109,20,14.07666016,52.29037857,0,47.70962143,10,3.59634042,0.03478042,12374.50976562,22
Fri Nov 16 16:40:54 GMT+02:00 2018,16-Nov-2018 16:40:54.385,23.7588671,61.3132045,0.0,3.216,109.0,0.0,346.9375,-0.71122187,-0.59880239,20.7843132,67,63,0,1.75288475,14,20.7843132,12580,30,3,39,10.51451015,702,0,0,9,-237.07395935,66,-,0,-,109,20,14.07666016,53.08512497,0,46.91487503,0,3.5963397,0.03478042,12374.50976562,23
Fri Nov 16 16:40:55 GMT+02:00 2018,16-Nov-2018 16:40:55.385,23.75887423,61.3132028,0.0,3.216,109.0,0.0,353.765625,1.16742659,-0.59880239,20.7843132,66,63,0,1.71636629,14,20.7843132,12580,30,3,39,10.51451015,702,0,0,9,389.1421814,66,-,0,-,109,20,14.07666016,51.31045151,0,48.68954849,0,3.5963397,0.03478042,12374.50976562,24
Fri Nov 16 16:40:56 GMT+02:00 2018,16-Nov-2018 16:40:56.382,23.75888195,61.31320436,0.0,3.216,109.0,0.0,353.765625,1.16742659,-0.59880239,20.7843132,66,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,712,0,0,9,∞,66,-,0,-,109,20,14.07666016,49.30027771,0,50.69972229,0,3.5963397,0.03478042,12374.50976562,25
Fri Nov 16 16:40:57 GMT+02:00 2018,16-Nov-2018 16:40:57.382,23.75888707,61.3132047,0.0,3.216,109.0,0.0,353.765625,1.16742659,-0.59880239,20.7843132,66,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,712,0,0,9,∞,65,-,0,-,109,20,14.07666016,47.34753418,0,52.65246582,0,3.61787462,0.03478042,12374.50976562,26
Fri Nov 16 16:40:58 GMT+02:00 2018,16-Nov-2018 16:40:58.383,23.75888778,61.31320726,0.0,3.216,109.0,0.0,354.921875,1.17124212,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,712,0,0,9,∞,65,-,0,-,109,20,14.07666016,45.76774216,0,54.23225784,0,3.61787462,0.03478042,12374.50976562,27
Fri Nov 16 16:40:59 GMT+02:00 2018,16-Nov-2018 16:40:59.382,23.75888666,61.31320837,0.0,3.216,109.0,0.0,354.921875,1.17124212,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,712,0,0,9,∞,65,-,0,-,109,20,14.07666016,44.14002609,0,55.85997391,0,3.61787462,0.03478042,12374.50976562,28
Fri Nov 16 16:41:00 GMT+02:00 2018,16-Nov-2018 16:41:00.381,23.7588848,61.31320895,0.0,3.216,109.0,0.0,354.921875,1.17124212,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,724,0,0,9,∞,65,-,0,-,109,20,14.07666016,42.41540146,0,57.58459854,0,3.63711858,0.03478042,12374.50976562,29
Fri Nov 16 16:41:01 GMT+02:00 2018,16-Nov-2018 16:41:01.389,23.75888235,61.31320799,0.0,3.216,109.0,0.0,354.890625,1.06467187,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,724,0,0,9,∞,65,-,0,-,109,20,14.07666016,41.23707962,0,58.76292038,0,3.63711858,0.03478042,12374.50976562,30
Fri Nov 16 16:41:02 GMT+02:00 2018,16-Nov-2018 16:41:02.387,23.75888126,61.31320583,0.0,3.216,109.0,0.0,354.890625,1.06467187,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,724,0,0,9,∞,65,-,0,-,109,20,14.07666016,39.95766449,0,60.04233551,0,3.63711858,0.03478042,12374.50976562,31
Fri Nov 16 16:41:03 GMT+02:00 2018,16-Nov-2018 16:41:03.382,23.75888029,61.31320318,0.0,3.216,109.0,0.0,354.890625,1.06467187,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,709,0,0,9,∞,65,-,0,-,109,20,14.07666016,38.63330841,0,61.36669159,0,3.65452123,0.03478042,12374.50976562,32
Fri Nov 16 16:41:04 GMT+02:00 2018,16-Nov-2018 16:41:04.382,23.75887759,61.31320248,0.0,3.216,109.0,0.0,354.828125,1.17093277,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,709,0,0,9,∞,65,-,0,-,109,20,14.07666016,37.55270386,0,62.44729614,0,3.65452123,0.03478042,12374.50976562,33
Fri Nov 16 16:41:05 GMT+02:00 2018,16-Nov-2018 16:41:05.381,23.75887688,61.31320204,0.0,3.216,109.0,0.0,354.828125,1.17093277,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,709,0,0,9,∞,65,-,0,-,109,20,14.07666016,36.51508713,0,63.48491287,0,3.65452123,0.03478042,12374.50976562,34
Fri Nov 16 16:41:06 GMT+02:00 2018,16-Nov-2018 16:41:06.384,23.75887622,61.31320184,0.0,3.216,109.0,0.0,354.828125,1.17093277,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,745,0,0,9,∞,65,-,0,-,109,20,14.07666016,35.36534119,0,64.63465881,0,3.67041039,0.03478042,12374.50976562,35
Fri Nov 16 16:41:07 GMT+02:00 2018,16-Nov-2018 16:41:07.387,23.75887608,61.31320184,0.0,3.216,109.0,0.0,355.828125,1.60122657,-0.59880239,20.7843132,65,63,0,1.71636629,14,20.7843132,12580,30,0,39,10.51451015,745,0,0,9,∞,65,-,0,-,109,20,14.07666016,34.4999733,0,65.50003052,0,3.67041039,0.03478042,12374.50976562,36
